date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 00:00:00+00:00,26.0862851953,26.3260672116,25.2370572207,25.2770208901,21479400,13.978169248109726,16.87654833119556,18.25507582121204,21.24004739802214,16.659116964887406,"rgba(38, 166, 154, 1.0)",3.532726148651754,21.719480386907232,1.2361005706766532,0,,,0.0,0.0,0.0,0.0,73.47696905508244,18.4838095271179,True,False,True,False,True,20.0
2025-03-28 00:00:00+00:00,26.5458673933,27.2242506812,25.4868301544,26.0962761126,15143024,14.086590796626203,17.03076379155866,18.432030854801088,21.54870613760685,16.827529351648842,"rgba(38, 166, 154, 1.0)",3.6672908455753697,22.030494518388718,1.2312557321051134,0,,,0.0,0.0,0.0,0.0,75.4828446832588,20.326114997035702,True,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,24.497729337,27.2951861944,24.267938238,26.7356948229,22752287,14.23221674945326,17.22806693194155,18.65033640718941,21.861421488236786,17.028243147217875,"rgba(38, 166, 154, 1.0)",3.7289574837844586,22.326862788905245,0.5821644675582561,0,,,0.0,0.0,0.0,0.0,72.66247284622008,20.326114997035702,True,False,True,False,True,20.0
2025-04-11 00:00:00+00:00,29.1934604905,29.9627611262,23.4686648501,23.6485013624,26034805,14.426189865420874,17.500447301408276,18.96004676280853,22.349694859391906,17.315556962876975,"rgba(38, 166, 154, 1.0)",3.946932582145272,22.81411650633089,1.616278933424739,0,,,0.0,0.0,0.0,0.0,73.71698328222334,20.326114997035702,True,False,True,False,True,20.0
2025-04-18 00:00:00+00:00,29.553133515,30.9718437784,28.4142688465,28.6139872843,12858080,14.534960271653244,17.65683155738506,19.140778741513742,22.6468555612421,18.69975802096462,"rgba(38, 166, 154, 1.0)",4.146532967886565,24.929535740097492,1.1150514925868527,0,,,0.0,0.0,0.0,0.0,74.63906991665999,20.326114997035702,True,False,True,False,True,20.0
2025-04-25 00:00:00+00:00,27.9346049046,30.8219800182,26.9055404178,30.70208901,20007043,14.689135072791496,17.87085845479579,19.38214187815933,22.998875686913152,18.83131700517385,"rgba(38, 166, 154, 1.0)",4.270543391370748,25.028590157350393,0.6804789182382811,0,,,0.0,0.0,0.0,0.0,72.93338642244461,20.326114997035702,True,False,True,False,True,20.0
2025-05-02 00:00:00+00:00,24.6975476839,28.5240690282,23.8183469573,27.8746594005,26760048,14.848461378295537,18.070751679988337,19.590966744150236,23.19680052744503,18.8475724233899,"rgba(38, 166, 154, 0.75)",4.311508295627635,24.778898158281326,-0.018868217060795816,0,,,0.0,0.0,0.0,0.0,68.0403757158557,23.85868266883162,True,False,True,False,False,14.680808081611197
2025-05-09 00:00:00+00:00,27.025431426,27.2652134423,25.0622161671,25.5867393279,21931615,14.984687948129954,18.242945266641957,19.772456715468223,23.38245079337886,18.963633867410692,"rgba(38, 166, 154, 0.75)",4.416501546693013,24.83078402791753,0.4969198753537803,0,,,0.0,0.0,0.0,0.0,66.13769160963943,22.13853818983084,True,False,True,False,False,18.363957915341956
2025-05-16 00:00:00+00:00,24.4777475023,25.8165304269,23.7284287012,25.8165304269,20772331,15.091255681524126,18.365718692182185,19.892282228270613,23.448673584369725,19.004847918307608,"rgba(38, 166, 154, 0.5)",4.442865133559912,25.033623771877792,-0.1251166202140344,0,,,0.0,0.0,0.0,0.0,62.5193414666497,18.76406024455723,False,False,True,False,False,12.403869330408472
2025-05-23 00:00:00+00:00,26.2161671208,26.4659400545,24.8274296094,24.9473206176,16490639,15.184262718863488,18.47724898735416,20.005443034322806,23.54205274725875,19.082481157262528,"rgba(38, 166, 154, 0.5)",4.498343127175967,25.16539549426681,0.2335908126227932,0,,,0.0,0.0,0.0,0.0,61.07905501161011,17.491680375499215,False,True,True,False,False,15.067763323808382
2025-05-30 00:00:00+00:00,25.8664850136,26.3560399637,25.416893733,25.9464123524,13137671,15.25751114200427,18.564255950906993,20.093204708483,23.61268461806757,19.14519500991725,"rgba(38, 166, 154, 0.5)",4.543395525567458,25.21809118166433,0.14271128900992716,0,,,0.0,0.0,0.0,0.0,59.75117417557652,16.264774231267594,False,True,True,False,False,14.287835408262335
2025-06-06 00:00:00+00:00,26.6357856494,27.9346049046,26.351044505,26.4659400545,23139263,15.397151148333768,18.73481613131443,20.26961423789271,23.782509405092373,19.293651446515653,"rgba(38, 166, 154, 0.5)",4.592038981542282,25.43387898789555,0.2617370336653319,0,,,0.0,0.0,0.0,0.0,59.31510340901269,15.828084832290926,False,True,True,False,False,15.445535365296085
2025-06-13 00:00:00+00:00,27.53,27.97,26.3310626703,26.7257039055,14987028,15.488154502188147,18.84557352388454,20.384077468708604,23.893244133922273,19.391905718015366,"rgba(38, 166, 154, 0.5)",4.646089870167616,26.26023335794376,0.27329790803431675,0,,,0.0,0.0,0.0,0.0,59.585677833978366,15.828084832290926,False,True,True,False,False,16.762702783691818
2025-06-20 00:00:00+00:00,26.45,27.46,26.41,27.13,16537455,15.582745925412492,18.95739799689584,20.49720124925785,23.990548030482152,19.484059006839104,"rgba(38, 166, 154, 0.5)",4.664705348751562,26.24099085090203,0.04480650619313129,0,,,0.0,0.0,0.0,0.0,58.75692494532139,15.060440068908974,False,True,True,False,False,14.327867070042558
2025-06-27 00:00:00+00:00,25.59,27.195,25.08,26.52,17783724,15.675401911731315,19.06195462000601,20.59917399747602,24.059416624824753,19.559995108902683,"rgba(38, 166, 154, 0.5)",4.645878020613187,26.1301018898692,-0.11625399708576792,0,,,0.0,0.0,0.0,0.0,57.38429070273327,13.57095443444647,False,True,True,False,False,12.44259036623632
2025-07-04 00:00:00+00:00,26.99,27.2,25.55,25.65,9702881,15.728292259324215,19.122748393672108,20.65952729244386,24.106724163593285,19.60874899706943,"rgba(38, 166, 154, 0.5)",4.647194133565057,26.143346197786883,0.18218601975287224,0,,,0.0,0.0,0.0,0.0,57.42415691127848,13.426869858559648,False,True,True,False,False,14.561466472686213
2025-07-11 00:00:00+00:00,26.62,27.795,25.83,26.88,17283582,15.822686816328623,19.23102867128352,20.767041986649733,24.192181429651058,19.697147782883004,"rgba(38, 166, 154, 0.5)",4.637826451116616,26.184208478275668,0.093964603099672,0,,,0.0,0.0,0.0,0.0,57.09946374955038,12.885303644981512,False,True,True,False,False,13.750791706412297
2025-07-18 00:00:00+00:00,24.89,27.105,24.73,26.65,18086439,15.909326167007242,19.323914814017016,20.854271612814028,24.23746139346781,19.76072935159262,"rgba(38, 166, 154, 0.5)",4.580101824655983,26.09877771574861,-0.26391939787046176,0,,,0.0,0.0,0.0,0.0,55.30455796746638,10.932109594166434,False,True,True,False,False,10.076664268461009
2025-07-25 00:00:00+00:00,25.87,26.59,25.36,25.46,16651511,15.990702951869093,19.41191350212708,20.937824762760673,24.28728547399068,19.82549152097349,"rgba(38, 166, 154, 0.5)",4.523939162092109,26.070972462648022,-0.0444242186835866,0,,,0.0,0.0,0.0,0.0,54.80520076823632,10.250941041854844,False,True,True,False,False,11.593947276798733
2025-08-01 00:00:00+00:00,24.87,26.19,23.92,25.57,22562560,16.08859029382078,19.51072266987351,21.02613843176259,24.314214629919455,19.886900769149484,#000000,4.448547212310389,25.88723664898175,-0.2286671581604819,0,,,0.0,0.0,0.0,0.0,53.5701590384552,8.859151647692798,False,True,False,False,False,9.536827576395684
2025-08-08 00:00:00+00:00,26.18,26.735,25.1,25.1,17437456,16.171226820217807,19.59837761608123,21.108544495030433,24.362626870415898,19.95321572702172,#000000,4.395992120057512,25.987665688300066,0.04375219664802716,0,,,0.0,0.0,0.0,0.0,53.74285352138006,8.83863992009163,False,True,False,False,False,11.551653612349977
2025-08-15 00:00:00+00:00,25.99,26.2,25.31,25.39,13108384,16.231377883509964,19.6610044827531,21.166608546552425,24.39361604096534,19.999595071284425,#000000,4.3573187265571605,25.998325536536257,-0.0019107017546169881,0,,,0.0,0.0,0.0,0.0,53.68891940893164,8.560110162003866,False,True,False,False,False,11.15919094774626
2025-08-22 00:00:00+00:00,28.4,28.8,25.6903,26.01,16140997,16.31809251313823,19.758364137434647,21.262958309095524,24.47546520387993,20.085838894406077,"rgba(38, 166, 154, 0.5)",4.364867690292559,26.1958770354923,0.50496902103348,0,,,0.0,0.0,0.0,0.0,55.437813275586805,8.560110162003866,False,True,True,False,False,14.698268865637672
2025-08-29 00:00:00+00:00,30.45,30.575,28.291,28.51,13469227,16.40296143763174,19.859421727573416,21.36750431456573,24.584930181456084,20.185189767729845,"rgba(38, 166, 154, 0.5)",4.41368810480119,26.48846889335494,0.897555743083822,0,,,0.0,0.0,0.0,0.0,57.94250480117447,8.560110162003866,False,True,True,False,True,17.466627293373104
2025-09-05 00:00:00+00:00,32.09,32.49,30.2,31.125,10511639,16.477376980803406,19.951115665210807,21.464624309821335,24.696175386170594,20.279896954251655,"rgba(38, 166, 154, 0.5)",4.526577176934686,26.781066304452835,1.172836226586173,0,,,0.0,0.0,0.0,0.0,60.607911212228686,5.9106611428190305,False,True,True,False,True,19.544878822794388
