date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-12 00:00:00+00:00,10.5805580489,10.6561334636,10.4881880977,10.555366244,163943,9.450272490729356,9.800093384231117,,,9.053634665713657,9.10620720538404,,9.847997140957522,"rgba(0, 255, 0, 1.0)",0.26837464122669896,9.847997140957522,2.729620446231639,3,0.26172167830191745,0.7851650349057524,0.0,0.0,0.0,0.0,75.16848244994584,21.241013301359587,True,False,True,False,True,17.548552980668703
2023-12-13 00:00:00+00:00,10.4713935611,10.6645307318,10.4126126831,10.6309416587,209516,9.462547830938082,9.81351610781516,,,9.061750360026654,9.1166038406969,,9.862463367609905,"rgba(0, 255, 0, 1.0)",0.27329360383164414,9.862463367609905,2.2281172517495533,3,0.2585380927805623,0.7756142783416868,0.0,0.0,0.0,0.0,70.42343173017271,24.517257046615512,True,False,True,False,False,14.027280764768058
2023-12-14 00:00:00+00:00,10.639338927,10.6813252684,10.4462017562,10.4462017562,143799,9.471381261696086,9.823365524434443,,,9.06754467055176,9.124017629524857,,9.873292501217204,"rgba(0, 255, 0, 1.0)",0.2822822660000127,9.873292501217204,2.7137603670177506,3,0.2529048208571219,0.7587144625713658,0.0,0.0,0.0,0.0,70.58794133365451,24.517257046615512,True,False,True,False,False,17.463896557069326
2023-12-15 00:00:00+00:00,10.7149143416,10.7736952197,10.6141471221,10.6729280001,91737,9.477501904793252,9.830419273490703,,,9.071488597805017,9.129066904616336,,9.881315009635477,"rgba(0, 255, 0, 1.0)",0.29254766952571776,9.881315009635477,2.849447863713854,3,0.24670015067735065,0.740100452032052,0.0,0.0,0.0,0.0,71.78623112306173,24.517257046615512,True,False,True,False,False,18.915424147070574
2023-12-18 00:00:00+00:00,10.6897225367,10.7820924879,10.6477361953,10.7149143416,93298,9.483692709634374,9.837523078667804,,,9.075493861738616,9.134187211532106,,9.88932120968121,"rgba(0, 255, 0, 1.0)",0.3006837037816128,9.88932120968121,2.6619378335186497,3,0.2410781089536771,0.7232343268610313,0.0,0.0,0.0,0.0,71.60720906031328,24.517257046615512,True,False,True,False,False,18.11639308306934
2023-12-19 00:00:00+00:00,10.5721607806,10.7904897562,10.5483965114,10.6645307318,109166,9.49045048403922,9.845037006243668,,,9.079956851645473,9.139873363923238,,9.897462623562333,"rgba(0, 255, 0, 1.0)",0.30584850449485246,9.897462623562333,2.205988086003615,3,0.23779787536151417,0.7133936260845425,0.0,0.0,0.0,0.0,67.4801589243203,21.646566879925828,True,False,True,False,False,14.490745640623171
2023-12-20 00:00:00+00:00,10.5469689757,10.6552937367,10.5385717075,10.6057498538,80759,9.495154141103356,9.85011365126352,,,9.083122395710145,9.143893893387585,,9.902762266008288,"rgba(0, 255, 0, 1.0)",0.3107747077631891,9.902762266008288,2.0729058497984294,3,0.23397015550283373,0.7019104665085012,0.0,0.0,0.0,0.0,63.973570335623336,18.429067732017614,True,False,True,False,False,13.735265896059985
2023-12-21 00:00:00+00:00,10.6233841172,10.6954501707,10.5875206577,10.6318624764,84635,9.500288605367167,9.855755629201791,,,9.086547294627104,9.148244294353743,,9.908773769724963,"rgba(0, 255, 0, 1.0)",0.31660829810073404,9.908773769724963,2.257080284256077,3,0.22988022146126397,0.6896406643837919,0.0,0.0,0.0,0.0,63.259789666092885,17.85176152448483,True,False,True,False,False,15.295346166369722
2023-12-22 00:00:00+00:00,10.7081677095,10.7420811465,10.6555170987,10.6827326318,94266,9.506284878759036,9.862472613939596,,,9.090507122988065,9.153275205722663,,9.916074224246927,"rgba(0, 255, 0, 1.0)",0.32372334525184815,9.916074224246927,2.4468222538502595,2,0.2878053678592043,0.5756107357184086,0.0,0.0,0.0,0.0,64.32821429975644,17.85176152448483,True,False,True,False,False,16.96839002998245
2023-12-26 00:00:00+00:00,10.7759945834,10.7929513018,10.7081677095,10.7081677095,70114,9.510917380785742,9.867735130942743,,,9.093543780741095,9.157133292953745,,9.921867887322804,"rgba(0, 255, 0, 1.0)",0.3320614259664265,9.921867887322804,2.5721948690407435,2,0.2805277896513503,0.5610555793027006,0.0,0.0,0.0,0.0,66.1192798394965,17.85176152448483,True,False,True,False,True,18.266181949989907
2023-12-27 00:00:00+00:00,10.802277497,10.8536353932,10.7423599515,10.7423599515,94612,9.517314975179564,9.875056593470223,,,9.097722916318762,9.162440628054933,,9.929970254259484,"rgba(0, 255, 0, 1.0)",0.34045047483005186,9.929970254259484,2.5622147925508414,2,0.2730587219517495,0.546117443903499,0.0,0.0,0.0,0.0,67.71236287809046,17.85176152448483,True,False,True,False,True,18.763466106111515
2023-12-28 00:00:00+00:00,10.8108371464,10.8279564451,10.7423599515,10.7594792502,99317,9.523933137532033,9.8825726796665,,,9.102073267802718,9.167955821434456,,9.938200533971727,"rgba(0, 255, 0, 1.0)",0.3483120718656216,9.938200533971727,2.5053297973689976,2,0.2660990595213682,0.5321981190427364,0.0,0.0,0.0,0.0,68.909805982618,14.161503110642656,True,False,True,False,True,18.92679926118429
2023-12-29 00:00:00+00:00,10.8365160945,10.9392318868,10.8200815677,10.8365160945,147247,9.534165754113179,9.894349975596239,,,9.108753269325284,9.176421236793042,,9.951227309389825,"rgba(0, 255, 0, 1.0)",0.35619587875233466,9.951227309389825,2.4853987312012733,2,0.2593689340253323,0.5187378680506646,0.0,0.0,0.0,0.0,70.12924838924127,15.412775335808746,True,False,True,False,True,19.420952992612108
2024-01-02 00:00:00+00:00,10.9563511855,11.0077090817,10.7423599515,10.7594792502,117900,9.542470901270317,9.903928811886468,,,9.114177024444361,9.183285451529356,,9.961804994103968,"rgba(0, 255, 0, 1.0)",0.36689456875519183,9.961804994103968,2.7107138564911213,2,0.2515872128997574,0.5031744257995148,0.0,0.0,0.0,0.0,72.62791165189475,17.85633384093562,True,False,True,False,True,20.0
2024-01-03 00:00:00+00:00,10.8450757438,10.89643364,10.8108371464,10.8621950425,89374,9.548464445734906,9.910702182904288,,,9.118149214922061,9.188298197322721,,9.969119305456456,"rgba(0, 255, 0, 1.0)",0.37369625769152304,9.969119305456456,2.3440332096304406,2,0.24629902711074103,0.49259805422148206,0.0,0.0,0.0,0.0,70.19344485788093,17.85633384093562,True,False,True,False,True,18.10633094277694
2024-01-04 00:00:00+00:00,10.8707546919,10.9049932894,10.802277497,10.8279564451,80539,9.553853847518292,9.916778323228922,,,9.121730810781074,9.192812790424474,,9.97565538901249,"rgba(0, 255, 0, 1.0)",0.38080212271791036,9.97565538901249,2.350562797546641,2,0.24107888803008626,0.4821577760601725,0.0,0.0,0.0,0.0,69.01743082170411,17.85633384093562,True,False,True,False,False,18.59456878764233
2024-01-05 00:00:00+00:00,10.9563511855,10.9649108349,10.829839568,10.8365160945,70716,9.558757032057573,9.922372205941949,,,9.124967457632186,9.196893223276051,,9.981733903770373,"rgba(0, 255, 0, 1.0)",0.3901701950306753,9.981733903770373,2.4979285812772134,2,0.23527606604370233,0.47055213208740465,0.0,0.0,0.0,0.0,69.61326734633457,17.85633384093562,True,False,True,False,False,20.0
2024-01-08 00:00:00+00:00,11.0333880298,11.0419476792,10.9135529387,10.9135529387,101265,9.566123430704762,9.930904257775936,,,9.129786154008638,9.20297057155844,,9.991119540661158,"rgba(0, 255, 0, 1.0)",0.40129197255444066,9.991119540661158,2.5972821796165975,2,0.22895507622799605,0.4579101524559921,0.0,0.0,0.0,0.0,71.07591828476828,17.85633384093562,True,False,True,False,False,20.0
2024-01-09 00:00:00+00:00,11.0162687311,11.0419476792,10.9820301336,10.9820301336,60669,9.570553065551243,9.936032370690231,,,9.132687589460414,9.206626524460825,,9.996747722604862,"rgba(0, 255, 0, 1.0)",0.4110035762978238,9.996747722604862,2.4805648108433167,2,0.22360297220938202,0.44720594441876405,0.0,0.0,0.0,0.0,71.4080891842401,17.85633384093562,True,False,True,False,False,20.0
2024-01-10 00:00:00+00:00,11.0505073285,11.0505073285,10.9820301336,10.9820301336,80542,9.576449698963236,9.942854832643858,,,9.136554763272255,9.21149542841072,,10.004219994792207,"rgba(0, 255, 0, 1.0)",0.42138356509305747,10.004219994792207,2.482980876287222,2,0.21885765963370274,0.4377153192674055,0.0,0.0,0.0,0.0,72.13438973748805,17.85633384093562,True,False,True,False,True,20.0
2024-01-11 00:00:00+00:00,10.9392318868,11.0453715389,10.9221125881,10.9991494324,125354,9.585164885585062,9.952738966464544,,,9.14235616588713,9.218778146962936,,10.014829075096845,"rgba(0, 255, 0, 1.0)",0.42830957063352404,10.014829075096845,2.1582585939787577,2,0.21560919633481285,0.4312183926696257,0.0,0.0,0.0,0.0,68.63523465807432,17.85633384093562,True,False,True,False,False,18.091535837395632
2024-01-12 00:00:00+00:00,10.8621950425,10.9135529387,10.8108371464,10.89643364,95588,9.591230766011929,9.959370870519281,,,9.146498356958022,9.223954968327636,,10.02169390714096,"rgba(0, 255, 255, 0.75)",0.4321573812011721,10.02169390714096,1.9448959381947488,2,0.2132494304794247,0.4264988609588494,0.0,0.0,0.0,0.0,64.04124682331248,18.8713348482802,False,False,True,False,False,15.728022688690505
2024-01-16 00:00:00+00:00,10.8707546919,10.9477915362,10.8536353932,10.8878739906,102233,9.597799093546808,9.966578395321255,,,9.150979783671017,9.229551497013208,,10.02917838328889,"rgba(0, 255, 255, 0.75)",0.43635890432598184,10.02917838328889,1.9286332884877042,2,0.21111116826245202,0.42222233652490404,0.0,0.0,0.0,0.0,61.17833279866963,16.31505345701126,False,False,True,False,False,15.898152453318513
2024-01-17 00:00:00+00:00,10.9221125881,11.0248283805,10.89643364,10.89643364,168002,9.608920045064258,9.978900042293006,,,9.158534339799465,9.238980372376941,,10.042081256194804,"rgba(0, 255, 255, 0.75)",0.4413798656439781,10.042081256194804,1.9938184779254038,2,0.20831500164513533,0.41663000329027067,0.0,0.0,0.0,0.0,60.46576386378084,15.732117910474486,False,True,True,False,False,16.918836591338785
2024-01-18 00:00:00+00:00,10.9477915362,10.9820301336,10.9135529387,10.9221125881,56123,9.612594411155484,9.98294756152259,,,9.161043890747786,9.242107179929581,,10.04629396965601,"rgba(0, 255, 0, 1.0)",0.44632425512782725,10.04629396965601,2.019826518919081,2,0.20550282846437787,0.41100565692875574,0.0,0.0,0.0,0.0,60.56989738999973,15.732117910474486,False,True,True,False,False,17.42613050984965
2024-01-19 00:00:00+00:00,10.990589783,11.0077090817,10.9049932894,10.9135529387,84586,9.618176569888888,9.9891092666582,,,9.164855028678986,9.246853129081858,,10.052716961394411,"rgba(0, 255, 0, 1.0)",0.4493067757338612,10.052716961394411,2.0873774273128736,2,0.20256339130456805,0.4051267826091361,0.0,0.0,0.0,0.0,61.58273384009654,15.732117910474486,False,True,True,False,False,18.26882241279722
2024-01-22 00:00:00+00:00,11.0761862766,11.1189845235,10.9991494324,11.0419476792,77303,9.62360184870698,9.995224935114473,,,9.168510641189911,9.251410885723766,,10.059208807615672,"rgba(0, 255, 0, 1.0)",0.4509124435137324,10.059208807615672,2.255376811204271,2,0.19908116600650283,0.39816233201300566,0.0,0.0,0.0,0.0,63.91986933948277,15.732117910474486,False,False,True,False,True,19.91427874809223
2024-01-23 00:00:00+00:00,11.1446634715,11.1446634715,11.0419476792,11.1018652247,127315,9.632729158476671,10.005570530621318,,,9.174644932857106,9.259055447790514,,10.070230984887845,"rgba(0, 255, 0, 1.0)",0.45561102149341093,10.070230984887845,2.3582232121829683,2,0.19525649274095713,0.39051298548191427,0.0,0.0,0.0,0.0,66.60428587437265,11.418809035748659,False,False,True,False,True,20.0
2024-01-24 00:00:00+00:00,11.1703424196,11.2302599652,11.1189845235,11.2131406665,71653,9.638033026394568,10.011635092235325,,,9.17819170212804,9.263475165796747,,10.076732470808055,"rgba(0, 255, 0, 1.0)",0.46081554934603836,10.076732470808055,2.3732053971354277,2,0.1917521448840706,0.3835042897681412,0.0,0.0,0.0,0.0,68.79089935389362,13.516600687510731,True,False,True,False,True,20.0
2024-01-25 00:00:00+00:00,11.1960213677,11.2131406665,11.1378157521,11.178902069,78553,9.643840166807024,10.018263370102918,,,9.182083307915708,9.268320151065653,,10.083821415553658,"rgba(0, 255, 0, 1.0)",0.4683807450848484,10.083821415553658,2.3745637791853818,2,0.18861868177895552,0.37723736355791104,0.0,0.0,0.0,0.0,70.64811342857016,15.303873394086722,True,False,True,False,True,20.0
2024-01-26 00:00:00+00:00,11.178902069,11.2131406665,11.1189845235,11.2131406665,59242,9.648157018615057,10.023161803682429,,,9.184990718880307,9.27193514511913,,10.08903083050941,"rgba(0, 255, 0, 1.0)",0.4756776112358593,10.08903083050941,2.29119725786335,2,0.1856878229940017,0.3713756459880034,0.0,0.0,0.0,0.0,71.10024018448863,15.81820363790004,True,False,True,False,True,20.0
2024-01-29 00:00:00+00:00,11.2045810171,11.2045810171,11.1292561027,11.178902069,87726,9.65454286066611,10.030396534571675,,,9.189300178211376,9.277288710739457,,10.096709242531015,"rgba(0, 255, 0, 1.0)",0.48347590214074887,10.096709242531015,2.291472583563149,2,0.18252244755024433,0.36504489510048865,0.0,0.0,0.0,0.0,71.86563973117474,16.709739993027867,True,False,True,False,True,20.0
2024-01-30 00:00:00+00:00,11.3244161082,11.3244161082,11.178902069,11.2388196145,133151,9.66474076863887,10.042113306286323,,,9.196120869199923,9.28576627108188,,10.109272804787807,"rgba(0, 255, 0, 1.0)",0.49339602187957815,10.109272804787807,2.462815364386479,2,0.17896938813136437,0.35793877626272874,0.0,0.0,0.0,0.0,74.1790407226742,19.061172011602082,True,False,True,False,True,20.0
2024-01-31 00:00:00+00:00,11.2816178614,11.3714941797,11.273058212,11.3415354069,67457,9.669962655840715,10.048121165023876,,,9.199613628097808,9.290104146505913,,10.204280064305383,"rgba(0, 255, 0, 1.0)",0.5014623437517445,10.204280064305383,2.148392218315731,2,0.17620540515946065,0.3524108103189213,0.0,0.0,0.0,0.0,73.77816179322062,19.061172011602082,True,False,True,False,True,20.0
2024-02-01 00:00:00+00:00,11.3158564588,11.3415354069,11.2816178614,11.3329757576,65962,9.675050086770769,10.053960776221965,,,9.203024737367269,9.29433688784295,,10.21038515970451,"rgba(0, 255, 0, 1.0)",0.5086824099795606,10.21038515970451,2.1732052797735038,2,0.17347623040693777,0.34695246081387554,0.0,0.0,0.0,0.0,74.06144341197043,19.287409048698024,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,11.2816178614,11.3157708623,11.2131406665,11.2388196145,67310,9.680074218993497,10.05966358857989,,,9.20642380248205,9.29854666065367,,10.215500706925566,"rgba(0, 255, 0, 1.0)",0.5137119600498865,10.215500706925566,2.075320875089034,2,0.17123253063717786,0.3424650612743557,0.0,0.0,0.0,0.0,72.6832646262619,19.287409048698024,True,False,True,False,True,20.0
2024-02-05 00:00:00+00:00,11.2559389133,11.273058212,11.2217003158,11.2559389133,79742,9.685911349577347,10.066240692513514,,,9.2103974533658,9.303460597575954,,10.221471440324745,"rgba(0, 255, 255, 0.75)",0.5177951986766498,10.221471440324745,1.9978313348966643,2,0.16938496305135134,0.3387699261027027,0.0,0.0,0.0,0.0,70.61295918955368,19.287409048698024,True,False,True,False,False,20.0
2024-02-06 00:00:00+00:00,11.2987371601,11.2987371601,11.2045810171,11.2901775107,102315,9.693418833164365,10.074694416271427,,,9.215515971646704,9.30978454923544,,10.22977327388664,"rgba(0, 255, 0, 1.0)",0.5205829815541085,10.22977327388664,2.053397679313599,2,0.1674774316931507,0.3349548633863014,0.0,0.0,0.0,0.0,70.16090432470803,19.287409048698024,True,False,True,False,False,20.0
2024-02-07 00:00:00+00:00,11.1960213677,11.3329757576,11.178902069,11.3329757576,133255,9.70289750376505,10.085242659946639,,,9.222042869127977,9.317828974940811,,10.239727269133606,"rgba(0, 255, 255, 0.75)",0.5184210984979988,10.239727269133606,1.8446280472323127,2,0.16624971133059518,0.33249942266119037,0.0,0.0,0.0,0.0,65.7081973504282,20.269041651677952,False,True,True,False,False,18.598248840860627
2024-02-08 00:00:00+00:00,11.1189845235,11.2302599652,11.0933055754,11.2302599652,136209,9.711914569753459,10.095014837852032,,,9.228379914407748,9.325606599777156,,10.319752144608515,"rgba(0, 255, 255, 0.75)",0.5101652019709763,10.319752144608515,1.5666148451594202,2,0.16553633768585868,0.33107267537171736,0.0,0.0,0.0,0.0,60.29363178345196,15.286033118982061,False,True,True,False,False,16.066773307689278
2024-02-09 00:00:00+00:00,11.1361038222,11.178902069,11.1104248741,11.1617827703,27381,9.713706475405594,10.096947063010537,,,9.22964499477801,9.327157225976936,,10.321281680252246,"rgba(0, 255, 255, 0.75)",0.5018352602059231,10.321281680252246,1.6236845167344365,2,0.16477422434600997,0.32954844869201994,0.0,0.0,0.0,0.0,57.1995982217895,12.610850257499209,False,True,True,False,False,16.42600304552743
2024-02-12 00:00:00+00:00,11.2045810171,11.2131406665,11.1532231209,11.1703424196,60480,9.717782512491514,10.101386803795348,,,9.232504156054723,9.330664231325457,,10.325808617671772,"rgba(0, 255, 255, 0.75)",0.49511918303948144,10.325808617671772,1.774870434293301,2,0.16359389529462195,0.3271877905892439,0.0,0.0,0.0,0.0,57.07532984904644,12.610850257499209,False,True,True,False,False,17.84793209379915
2024-02-13 00:00:00+00:00,11.178902069,11.1960213677,11.1446634715,11.178902069,71956,9.722546716215449,10.106539930224848,,,9.235865346049316,9.334781274724802,,10.330480900844794,"rgba(0, 255, 255, 0.75)",0.4821488571214605,10.330480900844794,1.7596664507730555,2,0.16251021539834287,0.32502043079668574,0.0,0.0,0.0,0.0,56.10824533237657,11.701294659548758,False,True,True,False,False,16.993387229638227
2024-02-14 00:00:00+00:00,11.2045810171,11.2473792639,11.1960213677,11.2131406665,65568,9.726988171812577,10.111379303933399,,,9.238985456777447,9.338603796693166,,10.335429120216602,"rgba(0, 255, 255, 0.75)",0.46699755724586517,10.335429120216602,1.8611487006682705,2,0.16148432444390493,0.32296864888780985,0.0,0.0,0.0,0.0,56.209581999990974,11.67716190738318,False,True,True,False,False,17.533089698948615
2024-02-15 00:00:00+00:00,11.2388196145,11.2559389133,11.2131406665,11.2559389133,61979,9.731218284113435,10.115997141033663,,,9.24195545909815,9.342241118396982,,10.340233885624698,"rgba(0, 255, 255, 0.75)",0.4518748879010312,10.340233885624698,1.988571954173538,2,0.16025194360425732,0.32050388720851464,0.0,0.0,0.0,0.0,57.24834711839232,11.67716190738318,False,True,True,False,False,18.251453274215482
2024-02-16 00:00:00+00:00,11.3329757576,11.3329757576,11.2388196145,11.2901775107,103295,9.73852095830804,10.124055636708556,,,9.247047978726192,9.348481233867158,,10.349374233889938,"rgba(0, 255, 0, 1.0)",0.43850973031097146,10.349374233889938,2.243055183775594,2,0.15877214154418498,0.31754428308836996,0.0,0.0,0.0,0.0,60.22126340552339,11.67716190738318,False,True,True,False,True,20.0
2024-02-20 00:00:00+00:00,11.2473792639,11.3577987407,11.2217003158,11.3329757576,117559,9.746613167484416,10.13289536181484,,,9.2527403132332,9.355441092661517,,10.358474822292582,"rgba(0, 255, 0, 1.0)",0.4267644159089594,10.358474822292582,2.082892594768363,2,0.15810614501504708,0.31621229003009416,0.0,0.0,0.0,0.0,59.02764677009398,11.67716190738318,False,True,True,False,True,17.273797823323157
2024-02-21 00:00:00+00:00,11.2739141769,11.3948603827,11.2566361476,11.299831221,68781,9.751409196078734,10.138151478625238,,,9.256109808954449,9.359559133949858,,10.435682010818429,"rgba(0, 255, 0, 1.0)",0.41834096464788184,10.435682010818429,2.0037056777050566,2,0.15726563966913226,0.3145312793382645,1.0,0.0,11.39486,559.0,58.90830027934342,11.67716190738318,False,True,True,False,True,17.82503702072011
2024-02-22 00:00:00+00:00,11.2911922063,11.3343872798,11.2739141769,11.2911922063,69787,9.756218529210596,10.14339763766201,,,9.259502973634037,9.363701252491413,,10.440582228829527,"rgba(0, 255, 0, 1.0)",0.4133588016174458,10.440582228829527,2.0578005697280233,2,0.15639007102685099,0.31278014205370197,0.0,0.0,0.0,0.0,59.27556036672717,11.67716190738318,False,True,True,False,True,18.18551327205851
2024-02-23 00:00:00+00:00,11.2393581182,11.3516653092,11.2134410741,11.3516653092,47284,9.759393616810497,10.14682868464635,,,9.261760013966635,9.366451946192967,,10.443267110927268,"rgba(0, 255, 255, 0.75)",0.4111607916708124,10.443267110927268,1.9362036054987135,2,0.15585514392383493,0.31171028784766985,0.0,0.0,0.0,0.0,57.586445228301464,11.67716190738318,False,True,True,False,True,16.42105188769201
2024-02-26 00:00:00+00:00,11.1702460006,11.2566361476,11.1616069859,11.2393581182,74478,9.764130458975302,10.151846490390687,,,9.265177662762458,9.370605130968947,,10.44586049555042,"rgba(0, 255, 255, 0.75)",0.40439003631773546,10.44586049555042,1.7913040381648273,2,0.15625053243840972,0.31250106487681945,0.0,0.0,0.0,0.0,54.21633744109502,8.960567905266522,False,True,False,False,False,14.125029569802507
2024-02-27 00:00:00+00:00,11.18752403,11.2048020594,11.0838558537,11.1529679712,84904,9.769352273882737,10.157305541064233,,,9.268983791544029,9.375220152526895,,10.448589805213663,"rgba(0, 255, 255, 0.75)",0.39880576344320195,10.448589805213663,1.8528674671262035,2,0.15730233826544351,0.31460467653088703,0.0,0.0,0.0,0.0,52.54778655486924,7.32936521219483,False,True,False,False,False,14.51256285329707
2024-02-28 00:00:00+00:00,11.1961630447,11.2134410741,11.1443289565,11.1443289565,41756,9.771953694661493,10.160037580839521,,,9.270875642722544,9.377513958991326,,10.450454478961205,"rgba(0, 255, 255, 0.75)",0.39370366762755626,10.450454478961205,1.8940859002721697,2,0.15790731173207545,0.3158146234641509,0.0,0.0,0.0,0.0,51.73743505586689,6.47965762065175,False,True,False,False,False,14.708389172374098
2024-02-29 00:00:00+00:00,11.2134410741,11.2825531916,11.2048020594,11.2479971329,90059,9.777725296897433,10.16616002055542,,,9.275047328853507,9.382574962212425,,10.455736370432968,"rgba(0, 255, 255, 0.75)",0.38882744327033897,10.455736370432968,1.9486914228433854,2,0.15839604001458213,0.31679208002916426,0.0,0.0,0.0,0.0,51.82513797023818,6.415610086823342,False,True,False,False,False,15.104126212986056
2024-03-01 00:00:00+00:00,11.2911922063,11.2911922063,11.2134410741,11.2134410741,64265,9.781905057206817,10.170614782529192,,,9.278061338068602,9.386231105015847,,10.459931687274656,"rgba(0, 255, 0, 1.0)",0.3842925413225086,10.459931687274656,2.1630930336681393,2,0.15804879582957407,0.31609759165914814,0.0,0.0,0.0,0.0,54.403466338576486,6.415610086823342,False,True,True,False,True,16.856541813365126
2024-03-04 00:00:00+00:00,11.2220800888,11.3430262945,11.1616069859,11.2307191035,147982,9.791292885700825,10.180523633613486,,,9.28488700081559,9.394493732559173,,10.468553396671933,"rgba(0, 255, 255, 0.75)",0.3787067885462328,10.468553396671933,1.9897364264862567,2,0.15780132473266079,0.31560264946532157,0.0,0.0,0.0,0.0,53.47304323358529,6.415610086823342,False,True,False,False,True,14.481906957118191
2024-03-05 00:00:00+00:00,11.1616069859,11.2394445083,11.1443289565,11.2393581182,68349,9.795409310550223,10.184781625879967,,,9.287926744852719,9.398161208175463,,10.47164510863071,"rgba(0, 255, 255, 0.75)",0.3728080767830231,10.47164510863071,1.8507160124399693,2,0.1576476557929724,0.3152953115859448,0.0,0.0,0.0,0.0,50.894585086357374,5.45154694010661,False,True,False,False,False,12.463105458740557
2024-03-06 00:00:00+00:00,11.2479971329,11.2566361476,11.1616069859,11.1702460006,60053,9.799110549788548,10.188642986133695,,,9.290646147377858,9.4014436392568,,10.474835952422433,"rgba(0, 255, 0, 1.0)",0.36699370073107707,10.474835952422433,2.106742374425981,2,0.1573131504166641,0.3146263008333282,0.0,0.0,0.0,0.0,51.91990259951076,5.45154694010661,False,True,False,False,False,14.454317238725277
2024-03-07 00:00:00+00:00,11.1961630447,11.2825531916,11.1788850153,11.2307191035,71221,9.803466454811202,10.193172682042299,,,9.29385658510965,9.40531508596447,,10.478553146229778,"rgba(0, 255, 255, 0.75)",0.3594526738966,10.478553146229778,1.996396050392574,2,0.15724967550454325,0.3144993510090865,0.0,0.0,0.0,0.0,50.96593289655087,5.45154694010661,False,True,False,False,False,12.74381815815245
2024-03-08 00:00:00+00:00,11.0924948683,11.2134410741,11.0924948683,11.1702460006,155421,9.812305476244095,10.202099836778084,,,9.300512840710098,9.41330684150029,,10.484317291960652,"rgba(0, 255, 255, 0.75)",0.35050117078512505,10.484317291960652,1.7351656058010458,2,0.15780063690192367,0.31560127380384734,0.0,0.0,0.0,0.0,47.60167124289282,2.215535764205086,False,True,False,True,False,9.448353589195762
2024-03-11 00:00:00+00:00,11.1443289565,11.1702460006,11.0406607802,11.0924948683,152693,9.820782181526786,10.210573489663435,11.118411912433334,,9.306954485303418,9.42102149668842,,10.546889315007792,"rgba(0, 255, 255, 0.75)",0.3408061191714338,10.546889315007792,1.7530191152221701,2,0.1585049600061663,0.3170099200123326,0.0,0.0,0.0,0.0,47.0153585239013,1.6323527933995976,False,True,False,True,False,10.680846323845284
2024-03-12 00:00:00+00:00,11.2566361476,11.2739141769,11.1530543614,11.18752403,92843,9.826312991917575,10.216261612388994,11.159799948260897,,9.3110842964232,9.42597855021697,,10.55356489412831,"rgba(0, 255, 0, 1.0)",0.33096389186371894,10.55356489412831,2.1243140739993267,2,0.15891443139003145,0.3178288627800629,0.0,0.0,0.0,0.0,49.637207048907115,1.6323527933995976,False,True,False,False,True,13.24780677119886
2024-03-13 00:00:00+00:00,11.2220800888,11.3603043239,11.2220800888,11.3084702357,131179,9.834276338465124,10.224506627223777,11.197531085949883,,9.317011184429507,9.433091806072712,,10.562568094917015,"rgba(0, 255, 0, 1.0)",0.32026673102866754,10.562568094917015,2.0592585179381344,2,0.1599380018609578,0.3198760037219156,0.0,0.0,0.0,0.0,50.40703636257949,1.6323527933995976,False,True,False,False,True,12.15569971547048
2024-03-14 00:00:00+00:00,11.2307191035,11.2827259719,11.1961630447,11.2652751622,98448,9.840064659533446,10.230425080814118,11.205612438495448,,9.321364003502213,9.438302863162198,,10.56774873776019,"rgba(0, 255, 0, 1.0)",0.31139795752362454,10.56774873776019,2.1290132119428327,2,0.1616847301808117,0.3233694603616234,0.0,0.0,0.0,0.0,51.152350812540675,1.6323527933995976,False,True,False,False,True,12.353475087612818
2024-03-15 00:00:00+00:00,11.2048020594,11.2652751622,11.1788850153,11.2393581182,51941,9.843055422689657,10.233457655788229,11.206667638571808,,9.323628440807859,9.441009319782943,,10.570146751816651,"rgba(0, 255, 0, 1.0)",0.298530034733188,10.570146751816651,2.1259345249819646,2,0.1647992544160337,0.3295985088320674,0.0,0.0,0.0,0.0,50.84845022496993,1.6323527933995976,False,True,False,False,True,11.519951752241251
2024-03-18 00:00:00+00:00,11.2825531916,11.3084702357,11.2134410741,11.2652751622,108330,9.849485296491016,10.240053266994693,11.217150092861427,,9.328462725649906,9.446791610800139,,10.57623099498347,"rgba(0, 255, 0, 1.0)",0.28723343530167356,10.57623099498347,2.4590528462492474,2,0.1678377596405509,0.3356755192811018,0.0,0.0,0.0,0.0,52.81673970281637,-1.6011490077038246,False,True,False,False,True,13.321583273130205
