date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_117,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 15:00:00+00:00,34.12,34.12,34.12,34.12,0.0,33.86728313989004,,,,,,34.730306513409964,,34.07052295787135,"rgba(239, 83, 80, 1.0)",0.4196405583332593,34.07052295787135,0.11790338456598358,2,0.8357203822829918,1.6714407645659837,0.0,0.0,0.0,0.0,19.222604427670834,-24.339325725162325,False,True,False,True,False,0.0
2025-03-25 16:00:00+00:00,34.12,34.355,34.12,34.355,100.0,33.879416617269314,,,,,,34.60464450600185,,34.12778936523166,"rgba(38, 166, 154, 1.0)",0.41875326541693825,34.12778936523166,0.5425883295312516,2,0.8512983079916904,1.7025966159833807,0.0,0.0,0.0,0.0,31.00921573057974,-26.078276236531593,False,True,False,True,True,5.1449162163649405
2025-03-25 17:00:00+00:00,34.355,34.355,34.355,34.355,0.0,33.879416617269314,,,,,,34.60464450600185,,34.12778936523166,"rgba(38, 166, 154, 1.0)",0.4184667745968524,34.12778936523166,0.5429597964790067,2,0.8650670306552686,1.7301340613105372,0.0,0.0,0.0,0.0,38.866956599185684,-19.138439932866262,False,True,False,True,True,5.1449162163649405
2025-03-25 18:00:00+00:00,34.355,34.355,34.355,34.355,0.0,33.879416617269314,,,,,,34.60464450600185,,34.12778936523166,"rgba(38, 166, 154, 1.0)",0.4184023344982255,34.12778936523166,0.5430434202543796,2,0.8800554617487926,1.7601109234975851,0.0,0.0,0.0,0.0,44.105450511589645,-14.691038471982608,False,True,False,True,True,5.1449162163649405
2025-03-25 19:00:00+00:00,34.355,34.355,34.355,34.355,0.0,33.879416617269314,,,,,,34.60464450600185,,34.12778936523166,"rgba(38, 166, 154, 1.0)",0.4183197837079821,34.12778936523166,0.5431505838771017,2,0.8964102917826319,1.7928205835652637,0.0,0.0,0.0,0.0,47.59777978652562,-11.702381734170345,False,True,False,False,True,5.1449162163649405
2025-03-26 14:00:00+00:00,34.355,34.355,34.255,34.255,25.0,33.88242424242424,,,,,,34.58415803108809,,34.19431338815251,"rgba(38, 166, 154, 1.0)",0.4181008327023014,34.19431338815251,0.14514826831427158,2,0.9150164186669549,1.8300328373339099,0.0,0.0,0.0,0.0,45.66995742254851,-11.702381734170345,False,True,False,True,True,2.2462805099336975
2025-03-26 15:00:00+00:00,34.255,34.255,34.255,34.255,0.0,33.88242424242424,,,,,,34.58415803108809,,34.19431338815251,"rgba(38, 166, 154, 1.0)",0.4178770132446265,34.19431338815251,0.145226011300047,2,0.9353653861434061,1.8707307722868123,0.0,0.0,0.0,0.0,44.384742513230435,-11.702381734170345,False,True,False,True,True,2.2462805099336975
2025-03-26 16:00:00+00:00,34.255,34.255,34.155,34.155,100.0,33.891167000095265,,,,,,34.50271262002743,,34.16255927129064,"rgba(239, 83, 80, 1.0)",0.4178581486969998,34.16255927129064,-0.018090520226087356,1,1.5892598830060554,1.5892598830060554,0.0,0.0,0.0,0.0,40.34404320463429,-11.702381734170345,False,True,False,True,False,0.0
2025-03-26 17:00:00+00:00,34.155,34.155,34.155,34.155,0.0,33.891167000095265,,,,,,34.50271262002743,,34.16255927129064,"rgba(239, 83, 80, 1.0)",0.41783927251720754,34.16255927129064,-0.01809133747792265,1,1.614250191392495,1.614250191392495,0.0,0.0,0.0,0.0,37.6502436655702,-3.275288454578913,False,True,False,True,False,0.0
2025-03-26 18:00:00+00:00,34.155,34.155,34.155,34.155,0.0,33.891167000095265,,,,,,34.50271262002743,,34.16255927129064,"rgba(239, 83, 80, 1.0)",0.41782038470367316,34.16255927129064,-0.018092155307356972,1,1.6409965090837886,1.6409965090837886,0.0,0.0,0.0,0.0,35.85437730619414,-5.346056308734589,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,34.155,34.155,34.035,34.035,8.0,33.89158635110731,,,,,,34.49578609986504,,34.15905151851577,"rgba(239, 83, 80, 1.0)",0.4184747401076434,34.15905151851577,-0.29643729149305625,1,1.6688529783057051,1.6688529783057051,0.0,0.0,0.0,0.0,31.63812135166566,-9.668606279872023,False,True,False,True,False,0.0
2025-03-27 14:00:00+00:00,34.075,34.095,34.075,34.095,35.0,33.89353049124788,,,,,,34.468827977315684,,34.14723606094848,"rgba(239, 83, 80, 1.0)",0.418732073705372,34.14723606094848,-0.12474817246799909,1,1.716349938150503,1.716349938150503,0.0,0.0,0.0,0.0,32.318222513232826,-9.668606279872023,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,34.095,34.175,34.095,34.175,2.0,33.89367428517682,,,,,,34.46762084118016,,34.14690506110943,"rgba(239, 83, 80, 1.0)",0.41075938244953325,34.14690506110943,0.06839755850012762,1,1.7568930393064797,1.7568930393064797,0.0,0.0,0.0,0.0,36.52592858402228,-9.668606279872023,False,True,False,True,True,0.13798520197210706
2025-03-27 16:00:00+00:00,34.175,34.175,34.155,34.155,20.0,33.89517817059483,,,,,,34.456515426497276,,34.144328844200196,"rgba(239, 83, 80, 1.0)",0.40254166590906404,34.144328844200196,0.026509444123520964,1,1.8012565129907163,1.8012565129907163,0.0,0.0,0.0,0.0,38.648176534281724,-9.668606279872023,False,True,False,True,True,0.0
2025-03-27 17:00:00+00:00,34.155,34.155,34.085,34.085,4.0,33.89541713378176,,,,,,34.454006006006004,,34.14343597488879,"rgba(239, 83, 80, 1.0)",0.39324787588993265,34.14343597488879,-0.14859832302093232,1,1.849330089724412,1.849330089724412,0.0,0.0,0.0,0.0,37.88723905716006,-9.668606279872023,False,True,False,True,True,0.0
2025-03-27 18:00:00+00:00,34.085,34.12,34.085,34.12,3.0,33.895596004853914,,,,,,34.45214755077658,,34.14278068772522,"rgba(239, 83, 80, 1.0)",0.3854134085570295,34.14278068772522,-0.05910714889373811,2,1.0277873455556206,2.055574691111241,0.0,0.0,0.0,0.0,39.05248558447291,-9.668606279872023,False,True,False,True,True,0.0
2025-03-27 19:00:00+00:00,34.12,34.12,34.105,34.105,2.0,33.895716018285285,,,,,,34.4509255952381,,34.14235676501319,"rgba(239, 83, 80, 1.0)",0.3751087770162772,34.14235676501319,-0.09958915200635828,2,1.0597585427850669,2.1195170855701337,0.0,0.0,0.0,0.0,39.324102535121085,-9.668606279872023,False,True,False,True,True,0.0
2025-03-28 14:00:00+00:00,34.105,34.105,33.71,33.71,9.0,33.895580215894284,,,,,,34.44128881077915,,34.136076185074835,"rgba(239, 83, 80, 1.0)",0.3697612816473057,34.136076185074835,-1.1523007037855404,1,0.15616759284236967,0.15616759284236967,0.0,0.0,0.0,0.0,32.589716031155945,-10.676480104333045,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,33.71,33.81,33.71,33.81,0.0,33.895580215894284,,,,,,34.44128881077915,,34.136076185074835,"rgba(239, 83, 80, 1.0)",0.3673015551729738,34.136076185074835,-0.8877615149798995,1,0.155390521596524,0.155390521596524,0.0,0.0,0.0,0.0,31.58008210485707,-11.813410043380387,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,33.81,33.81,33.81,33.81,0.0,33.895580215894284,,,,,,34.44128881077915,,34.136076185074835,"rgba(239, 83, 80, 1.0)",0.3636183525433764,34.136076185074835,-0.8967539256312275,1,0.15463123522969335,0.15463123522969335,0.0,0.0,0.0,0.0,30.90699282065782,-12.764920161389227,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,33.895580215894284,,,,,,34.44128881077915,,34.136076185074835,"rgba(239, 83, 80, 1.0)",0.3598829889920037,34.136076185074835,-0.9060616785142838,1,0.15388918055653106,0.15388918055653106,0.0,0.0,0.0,0.0,30.45826663119165,-13.60008654626504,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,33.81,33.81,33.81,33.81,0.0,33.895580215894284,,,,,,34.44128881077915,,34.136076185074835,"rgba(239, 83, 80, 1.0)",0.35609382304508425,34.136076185074835,-0.9157030085117444,1,0.15316382909041734,0.15316382909041734,0.0,0.0,0.0,0.0,30.159115838214205,-14.354309857908646,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,33.81,33.81,33.71,33.71,100.0,33.89144531957269,,,,,,34.33696063776781,,34.070463508119275,"rgba(239, 83, 80, 1.0)",0.3543840996576217,34.070463508119275,-1.017154856743081,1,0.1519182433363583,0.1519182433363583,0.0,0.0,0.0,0.0,28.27140797035787,-16.563956323080774,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,33.71,33.71,33.32,33.32,1.0,33.89132545931758,,,,,,34.335636815920395,,34.04972238738467,"rgba(239, 83, 80, 1.0)",0.36443541426599035,34.04972238738467,-2.0023366523102686,1,0.1483309657422719,0.1483309657422719,0.0,0.0,0.0,0.0,23.50888655709205,-21.262851725564573,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,33.32,33.32,33.32,33.32,0.0,33.89132545931758,,,,,,34.335636815920395,,34.04972238738467,"rgba(239, 83, 80, 1.0)",0.37416754449230893,34.04972238738467,-1.9502557026286083,1,0.14502216553789107,0.14502216553789107,0.0,0.0,0.0,0.0,20.333872281581506,-24.288774395317304,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,33.32,33.32,33.32,33.32,0.0,33.89132545931758,,,,,,34.335636815920395,,34.04972238738467,"rgba(239, 83, 80, 1.0)",0.3889857682846253,34.04972238738467,-1.8759616594783048,1,0.14180022765411346,0.14180022765411346,0.0,0.0,0.0,0.0,18.21719609790781,-26.31345846586268,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,33.32,33.32,33.32,33.32,0.0,33.89132545931758,,,,,,34.335636815920395,,34.04972238738467,"rgba(239, 83, 80, 1.0)",0.40308805735475955,34.04972238738467,-1.8103299615806705,1,0.13888756602585398,0.13888756602585398,0.0,0.0,0.0,0.0,16.806078642125343,-27.743363041113955,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,33.32,33.32,33.32,33.32,0.0,33.89132545931758,,,,,,34.335636815920395,,34.04972238738467,"rgba(239, 83, 80, 1.0)",0.4165471324034833,34.04972238738467,-1.7518363004305413,1,0.13609267096502772,0.13609267096502772,0.0,0.0,0.0,0.0,15.865333671603699,-28.8200796037139,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,33.32,33.51,33.32,33.5,158.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.4244832576628756,33.839445341352814,-0.7996672076579315,1,0.13445295180857356,0.13445295180857356,0.0,0.0,0.0,0.0,22.779927219574972,-32.92651357198715,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,33.5,33.5,33.5,33.5,0.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.4301192166604413,33.839445341352814,-0.7891889694870109,1,0.13290043501083468,0.13290043501083468,0.0,0.0,0.0,0.0,27.38965625155582,-28.800286414344924,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,33.5,33.56,33.5,33.55,0.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.4339362576182436,33.839445341352814,-0.667022716519478,1,0.13164040950102718,0.13164040950102718,0.0,0.0,0.0,0.0,32.25139990541461,-24.4865606188127,False,False,False,True,True,0.0
2025-04-01 16:00:00+00:00,33.55,33.55,33.55,33.55,0.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.43770436153659587,33.839445341352814,-0.6612804595702361,1,0.13043918361316767,0.13043918361316767,0.0,0.0,0.0,0.0,35.492562341320465,-21.65072743485734,False,False,False,True,True,0.0
2025-04-01 17:00:00+00:00,33.55,33.55,33.55,33.55,0.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.445504704174369,33.839445341352814,-0.6497020988571401,1,0.1292932626333371,0.1292932626333371,0.0,0.0,0.0,0.0,37.65333729859104,-19.679709103515027,True,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,33.55,33.55,33.38,33.38,0.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.45679504344044913,33.839445341352814,-1.0058019410464725,1,0.12749546477974577,0.12749546477974577,0.0,0.0,0.0,0.0,35.026973076917926,-19.679709103515027,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,33.38,33.47,33.38,33.47,0.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.46525445909927765,33.839445341352814,-0.7940715755160158,1,0.12617923956064064,0.12617923956064064,0.0,0.0,0.0,0.0,36.730467997741016,-19.679709103515027,True,False,False,True,True,0.0
2025-04-02 14:00:00+00:00,33.47,33.47,33.35,33.44,0.0,33.872897248980294,,,,,,34.165366344605474,,33.839445341352814,"rgba(239, 83, 80, 1.0)",0.47386790648116484,33.839445341352814,-0.8429466015519101,1,0.1248146497885177,0.1248146497885177,0.0,0.0,0.0,0.0,37.16456935876144,-19.679709103515027,True,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,33.44,33.495,33.43,33.475,9.0,33.87194761904761,,,,,,34.157853444842694,,33.83564424979408,"rgba(239, 83, 80, 1.0)",0.4814444295438337,33.83564424979408,-0.7490880102939114,1,0.12364964290676196,0.12364964290676196,0.0,0.0,0.0,0.0,38.784031190908486,-17.96754788354763,True,False,False,True,True,0.0
2025-04-02 16:00:00+00:00,33.475,33.515,33.475,33.485,0.0,33.87194761904761,,,,,,34.157853444842694,,33.83564424979408,"rgba(239, 83, 80, 1.0)",0.48798037547312817,33.83564424979408,-0.7185621951581712,1,0.12338740000993556,0.12338740000993556,0.0,0.0,0.0,0.0,40.255552345346956,-16.175319371760487,True,False,False,True,True,0.0
2025-04-02 17:00:00+00:00,33.485,33.485,33.485,33.485,0.0,33.87194761904761,,,,,,34.157853444842694,,33.83564424979408,"rgba(239, 83, 80, 1.0)",0.49103413580174887,33.83564424979408,-0.7140934290068368,1,0.1231271719855266,0.1231271719855266,0.0,0.0,0.0,0.0,41.23656644830594,-14.829919101709955,True,False,False,True,True,0.0
2025-04-02 18:00:00+00:00,33.485,33.485,33.45,33.45,29.0,33.868880295608825,,,,,,34.13454003079292,,33.82354455511671,"rgba(239, 83, 80, 1.0)",0.49356078881157023,33.82354455511671,-0.7568359634406033,1,0.12288573367633736,0.12288573367633736,0.0,0.0,0.0,0.0,40.70375988897334,-14.829919101709955,True,False,False,True,True,0.0
2025-04-02 19:00:00+00:00,33.45,33.45,33.45,33.45,0.0,33.868880295608825,,,,,,34.13454003079292,,33.82354455511671,"rgba(239, 83, 80, 1.0)",0.49520367999918086,33.82354455511671,-0.7543250791620265,1,0.12240654502251486,0.12240654502251486,0.0,0.0,0.0,0.0,40.34855551608493,-14.829919101709955,True,False,False,True,True,0.0
2025-04-03 14:00:00+00:00,33.45,33.45,33.25,33.27,0.0,33.868880295608825,,,,,,34.13454003079292,,33.82354455511671,"rgba(239, 83, 80, 1.0)",0.4988653973615832,33.82354455511671,-1.1096070363755723,1,0.12146590565951598,0.12146590565951598,0.0,0.0,0.0,0.0,35.4984404272265,-14.829919101709955,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,33.255,33.255,33.13,33.2,1.0,33.86870661512027,,,,,,34.13345636293733,,33.82249648124396,"rgba(239, 83, 80, 1.0)",0.502667102779027,33.82249648124396,-1.2383871508647477,1,0.12028163691546667,0.12028163691546667,0.0,0.0,0.0,0.0,31.125490104494055,-13.48878819668397,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,33.18,33.255,33.175,33.175,0.0,33.86870661512027,,,,,,34.13345636293733,,33.82249648124396,"rgba(239, 83, 80, 1.0)",0.5060561162488174,33.82249648124396,-1.2794954165233359,1,0.11854608717000717,0.11854608717000717,0.0,0.0,0.0,0.0,27.833088216097373,-16.526789074317904,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,33.175,33.175,33.175,33.175,0.0,33.86870661512027,,,,,,34.13345636293733,,33.82249648124396,"rgba(239, 83, 80, 1.0)",0.5105920869728812,33.82249648124396,-1.2681287034484585,1,0.11699760887353465,0.11699760887353465,0.0,0.0,0.0,0.0,25.638153623832917,-18.565018468851136,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,33.175,33.175,33.175,33.175,0.0,33.86870661512027,,,,,,34.13345636293733,,33.82249648124396,"rgba(239, 83, 80, 1.0)",0.5142196484449898,33.82249648124396,-1.259182692069438,1,0.1155181254879007,0.1155181254879007,0.0,0.0,0.0,0.0,24.174863895656614,-20.013561013954465,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,33.175,33.175,32.93,32.93,109.0,33.845287874989545,,,,,,34.008174521857924,,33.698220975102274,"rgba(239, 83, 80, 1.0)",0.5230966096841998,33.698220975102274,-1.468602473959942,1,0.11300844259230446,0.11300844259230446,0.0,0.0,0.0,0.0,20.26980966820454,-23.751134625110186,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,31.665,31.665,31.375,31.375,100.0,33.787238933724616,,,,,,33.77243959107806,,33.40336015621339,"rgba(239, 83, 80, 1.0)",0.5987213251799742,33.40336015621339,-3.387820127508683,1,0.1003730230588555,0.1003730230588555,0.0,0.0,0.0,0.0,14.563772623666447,-29.018542599032216,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,31.375,31.375,31.26,31.26,69.0,33.74593674843673,,,,,,33.62334497816594,,33.23691955169873,"rgba(239, 83, 80, 1.0)",0.6688063051989801,33.23691955169873,-2.9558925152635456,0,,,0.0,0.0,0.0,0.0,10.698272043461763,-32.4734779071142,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,31.26,31.26,31.115,31.115,3780.0,32.5161255983875,,,,,,31.73525482233502,,31.6479128311556,"rgba(239, 83, 80, 1.0)",0.7363989689302106,31.6479128311556,-0.7236740593618449,0,,,0.0,0.0,0.0,0.0,8.04546461569531,-34.87137281992244,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,31.115,31.185,31.005,31.185,300.0,32.465465525613006,,,,,,31.70021626794258,,31.619929009260442,"rgba(239, 83, 80, 1.0)",0.7921103242388652,31.619929009260442,-0.5490763040847428,0,,,0.0,0.0,0.0,0.0,7.572488847686596,-35.41723350413233,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,31.21,31.21,31.05,31.085,131.0,32.44432668180188,,,,,,31.685902725914858,,31.608405719998053,"rgba(239, 83, 80, 1.0)",0.845515904134379,31.608405719998053,-0.6190371079227707,0,,,0.0,0.0,0.0,0.0,7.123871282168572,-36.14804676539453,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,31.085,31.085,30.96,30.96,1300.0,32.250360602613156,,,,,,31.552262870592944,,31.495320190002268,"rgba(239, 83, 80, 1.0)",0.8985098925593737,31.495320190002268,-0.5957866401197055,0,,,0.0,0.0,0.0,0.0,6.662430643190002,-37.013071863849,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,30.96,30.96,30.96,30.96,0.0,32.250360602613156,,,,,,31.552262870592944,,31.495320190002268,"rgba(239, 83, 80, 1.0)",0.9462099504181398,31.495320190002268,-0.5657520191641436,0,,,0.0,0.0,0.0,0.0,6.354803550537622,-37.80121020101916,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,30.96,30.96,30.96,30.96,0.0,32.250360602613156,,,,,,31.552262870592944,,31.495320190002268,"rgba(239, 83, 80, 1.0)",0.985466309341356,31.495320190002268,-0.543215110377596,0,,,0.0,0.0,0.0,0.0,6.149718822102702,-38.52707310303969,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,30.96,30.96,30.265,30.265,1400.0,32.028554521637,30.49666666666667,,,,,31.36881765143992,,31.248566537787184,"rgba(239, 83, 80, 1.0)",1.047807548005683,31.248566537787184,-0.938690067330808,0,,,0.0,0.0,0.0,0.0,5.281316806612753,-39.85486127106974,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,30.265,30.265,30.265,30.265,0.0,32.028554521637,30.49666666666667,,,,,31.36881765143992,,31.248566537787184,"rgba(239, 83, 80, 1.0)",1.1078427539897477,31.248566537787184,-0.8878214297516501,0,,,0.0,0.0,0.0,0.0,4.702382129619453,-40.864462494882076,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,30.265,30.265,30.265,30.265,0.0,32.028554521637,30.49666666666667,,,,,31.36881765143992,,31.248566537787184,"rgba(239, 83, 80, 1.0)",1.161890576479442,31.248566537787184,-0.846522519157884,0,,,0.0,0.0,0.0,0.0,4.316425678290587,-41.66477610606218,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,30.265,30.49,30.265,30.49,122.0,32.010964167634704,30.490120455540954,,,,,31.35458853020298,,31.047103262636465,"rgba(239, 83, 80, 1.0)",1.203159122424748,31.047103262636465,-0.46303373531651143,0,,,0.0,0.0,0.0,0.0,8.877620584982125,-45.171356610403585,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,31.455,31.5,31.455,31.5,1.0,32.0109171729807,30.490773692274022,,,,,31.354604474874677,,31.05194320160401,"rgba(38, 166, 154, 1.0)",1.2144847348448577,31.05194320160401,0.3689274846696405,0,,,0.0,0.0,0.0,0.0,23.69341016695713,-31.694501445843276,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,31.5,31.5,31.19,31.19,45.0,32.00804351695292,30.513806335034012,,,,,31.354269212062256,,31.079135191507664,"rgba(38, 166, 154, 1.0)",1.2311434734636995,31.079135191507664,0.0900502751157266,1,0.36451392988986414,0.36451392988986414,0.0,0.0,0.0,0.0,31.26892589728539,-25.517938851181235,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,31.19,31.19,30.975,31.03,90.0,32.000550454665834,30.543726377161235,,,,,31.351137839788308,,31.093285975575874,"rgba(38, 166, 154, 1.0)",1.249645866953034,31.093285975575874,-0.05064312798487535,1,0.3570270719735877,0.3570270719735877,0.0,0.0,0.0,0.0,35.23722552647534,-22.57032460179799,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,31.03,31.03,31.03,31.03,0.0,32.000550454665834,30.543726377161235,,,,,31.351137839788308,,31.093285975575874,"rgba(38, 166, 154, 1.0)",1.2684726646250226,31.093285975575874,-0.04989147763352172,1,0.35037268577442093,0.35037268577442093,0.0,0.0,0.0,0.0,37.882758612601975,-20.530281462229375,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,31.03,31.03,30.645,30.67,200.0,31.97940212833636,30.569338894869034,,,,,31.33776055124892,,31.07521356301255,"rgba(38, 166, 154, 1.0)",1.2941689635848588,31.07521356301255,-0.31310715556808244,1,0.34292798663746527,0.34292798663746527,0.0,0.0,0.0,0.0,37.25654571823627,-20.530281462229375,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,30.67,30.67,30.67,30.67,0.0,31.97940212833636,30.569338894869034,,,,,31.33776055124892,,31.07521356301255,"rgba(38, 166, 154, 1.0)",1.3174583878072212,31.07521356301255,-0.30757219109363004,1,0.33634485374426576,0.33634485374426576,0.0,0.0,0.0,0.0,36.83907045532579,-20.530281462229375,True,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,30.67,30.79,30.67,30.71,3.0,31.979075310783454,30.569587139530718,,,,,31.337544127431407,,31.07494380226862,"rgba(38, 166, 154, 1.0)",1.3375068510391166,31.07494380226862,-0.2728537816349074,1,0.3306666063409073,0.3306666063409073,0.0,0.0,0.0,0.0,37.04755137100997,-20.530281462229375,True,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,30.71,30.71,30.71,30.71,0.0,31.979075310783454,30.569587139530718,,,,,31.337544127431407,,31.07494380226862,"rgba(38, 166, 154, 1.0)",1.3543785250767915,31.07494380226862,-0.2694548056629353,1,0.32569532803116813,0.32569532803116813,0.0,0.0,0.0,0.0,37.18653864813276,-20.06551464645809,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,30.71,30.71,30.635,30.645,5795.0,31.538975757575752,30.64054575931731,,,,,31.06455282280603,,30.88858712710752,"rgba(38, 166, 154, 1.0)",1.3706401575327625,30.88858712710752,-0.17771778082585346,1,0.321004014041065,0.321004014041065,0.0,0.0,0.0,0.0,36.71936671106418,-19.910561843597858,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,30.645,30.645,30.645,30.645,0.0,31.538975757575752,30.64054575931731,,,,,31.06455282280603,,30.88858712710752,"rgba(38, 166, 154, 1.0)",1.3884347691224463,30.88858712710752,-0.1754400945040283,1,0.316793568382103,0.316793568382103,0.0,0.0,0.0,0.0,36.407918753018464,-19.589797621707227,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,30.645,32.295,30.645,32.29,0.0,31.538975757575752,30.64054575931731,,,,,31.06455282280603,,30.88858712710752,"rgba(38, 166, 154, 1.0)",1.381824414211771,30.88858712710752,1.0141757943189051,1,0.31753855678739207,0.31753855678739207,0.0,0.0,0.0,0.0,48.8178662378551,-7.776320435205967,True,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,32.29,32.29,32.29,32.29,0.0,31.538975757575752,30.64054575931731,,,,,31.06455282280603,,30.88858712710752,"rgba(38, 166, 154, 1.0)",1.374694151078341,30.88858712710752,1.0194361209678378,2,0.6571122249458674,1.3142244498917348,0.0,0.0,0.0,0.0,57.09116456107952,-0.4483254683161775,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,32.03,32.05,32.03,32.05,0.0,31.538975757575752,30.64054575931731,,,,,31.06455282280603,,30.88858712710752,"rgba(38, 166, 154, 1.0)",1.3686197327866363,30.88858712710752,0.8486015838217771,2,0.6581921952131082,1.3163843904262165,0.0,0.0,0.0,0.0,60.19723771281406,2.0437258213665643,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,32.05,32.055,31.73,31.73,0.0,31.538975757575752,30.64054575931731,,,,,31.06455282280603,,30.88858712710752,"rgba(38, 166, 154, 1.0)",1.3661506815445632,30.88858712710752,0.6159004890596569,2,0.6580666101052086,1.3161332202104172,0.0,0.0,0.0,0.0,59.426865205375094,2.0437258213665643,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,31.73,31.735,31.505,31.735,400.0,31.541669299482834,30.69108138861304,,,,,31.080696936740974,,30.917625140597153,"rgba(38, 166, 154, 1.0)",1.3628706521216174,30.917625140597153,0.5997450001072495,2,0.6582729874728174,1.3165459749456347,0.0,0.0,0.0,0.0,58.94488260655897,2.0437258213665643,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,31.735,31.735,31.735,31.735,0.0,31.541669299482834,30.69108138861304,,,,,31.080696936740974,,30.917625140597153,"rgba(38, 166, 154, 1.0)",1.358828662243081,30.917625140597153,0.6015290095909285,2,0.6587863449761494,1.3175726899522988,0.0,0.0,0.0,0.0,58.623560874014885,2.0437258213665643,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,31.735,32.06,31.735,32.06,0.0,31.541669299482834,30.69108138861304,,,,,31.080696936740974,,30.917625140597153,"rgba(38, 166, 154, 1.0)",1.351375668790209,30.917625140597153,0.8453421841060206,2,0.6609913507243913,1.3219827014487826,0.0,0.0,0.0,0.0,60.59776587470246,3.2823889665755175,True,False,True,False,True,0.0
