date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_100,aVWAP_BoS_CHoCH_bear_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-30 00:00:00+00:00,16.9468136145,17.3620797591,16.7490678314,17.1841085543,204443,18.395739129154048,16.527160149332538,17.83435593413362,"rgba(239, 83, 80, 0.75)",2.3368543505262194,16.577078268597877,0.15821925137048745,6,0.3643650608862714,2.1861903653176284,0.0,0.0,0.0,0.0,43.609713121776224,-11.943438693516889,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,17.736802352,17.7666121039,16.917151747,17.1148975302,251069,18.38512231934108,16.555075843340973,17.84594244134671,#000000,2.3406745458345797,16.622766413344273,0.47594653457408076,6,0.3638403402495731,2.1830420414974387,0.0,0.0,0.0,0.0,46.262096117832264,-9.426618316737887,False,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,17.8361681915,18.1243291261,17.6871194323,17.8063584397,264246,18.37910568160717,16.595047383644385,17.865412722709312,#000000,2.3433242575709676,16.816028403611405,0.43533872215621044,6,0.36302736605928226,2.1781641963556937,0.0,0.0,0.0,0.0,48.329334170008885,-7.487336312883492,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,17.4387048335,17.9355340311,17.339338994,17.7566755199,225412,18.370938609270933,16.619492777718627,17.86022224695675,#000000,2.3421257081666447,16.814141889068935,0.266664996781901,6,0.3618505476404279,2.1711032858425674,0.0,0.0,0.0,0.0,49.00928970991574,-6.851646714766808,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,16.0376464965,17.5501933054,15.7892318977,17.4387048335,346553,18.341679222530882,16.613543571665815,17.799301936465547,#000000,2.335146977483028,16.687180836141714,-0.27815565611284343,6,0.36298907036864164,2.17793442221185,0.0,0.0,0.0,0.0,47.11209102315473,-6.851646714766808,False,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,16.4450464384,16.5146025261,15.7098385919,15.9979001607,129103,18.32966968407894,16.608225349617527,17.780781080648698,#000000,2.303852910142761,16.652831395363098,-0.09019020096652938,6,0.36630007070748744,2.1978004242449245,0.0,0.0,0.0,0.0,46.559545528669865,-6.851646714766808,False,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,15.8786611533,16.9269707601,15.2352733044,16.3953635187,399994,18.289694075571354,16.58414525027435,17.727797234674107,"rgba(239, 83, 80, 0.5)",2.3081044735917695,16.562247553723772,-0.2961678763873308,6,0.3681818181947986,2.2090909091687916,0.0,0.0,0.0,0.0,45.29112438141536,-6.851646714766808,False,False,False,True,False,0.0
2025-07-18 00:00:00+00:00,15.2129100286,15.8687245693,14.885102124,15.8687245693,331919,18.247791987338488,16.54311644785636,17.669901503150765,"rgba(239, 83, 80, 0.5)",2.2988687017132183,16.460363611897,-0.5426380299002481,6,0.366221218246136,2.197327309476816,0.0,0.0,0.0,0.0,43.43978815505169,-6.851646714766808,False,False,False,True,False,0.0
2025-07-25 00:00:00+00:00,15.2924027002,15.7494855619,15.123480773,15.1632271088,295415,18.212302967050846,16.510642917214355,17.628598394139257,"rgba(239, 83, 80, 1.0)",2.2633624538420496,16.395653368384934,-0.48743879545769175,6,0.36670271935421556,2.2002163161252932,0.0,0.0,0.0,0.0,42.291343855100614,-1.939993863486528,False,True,False,True,False,0.0
2025-08-01 00:00:00+00:00,14.8452564224,15.5606904668,14.51238086,15.3818319557,268346,18.17618659862359,16.472333884097658,17.585014569777755,"rgba(239, 83, 80, 1.0)",2.2210359466214826,16.32544519523359,-0.666440709834153,6,0.36676091788867793,2.2005655073320676,0.0,0.0,0.0,0.0,40.83387821498505,-3.442789422390163,False,True,False,True,False,0.0
2025-08-08 00:00:00+00:00,16.2959976792,16.5841586138,14.4477930644,14.8551930063,707125,18.107685636521758,16.429439532867157,17.531993276486087,"rgba(239, 83, 80, 1.0)",2.12139316355872,16.275996845425503,0.009428159814064804,6,0.36884128270466104,2.2130476962279664,0.0,0.0,0.0,0.0,42.741902329131676,-3.442789422390163,False,True,False,True,False,0.0
2025-08-15 00:00:00+00:00,12.2319348433,16.6884927452,12.1524421717,16.2761245113,1518531,17.852624935916403,16.109509435082153,17.235107424100736,"rgba(239, 83, 80, 1.0)",2.122398565880725,15.116224726087045,-1.3589765509430418,6,0.35634995103968786,2.138099706238127,0.0,0.0,0.0,0.0,39.62078807426663,-4.609249202829204,False,True,False,True,False,0.0
2025-08-22 00:00:00+00:00,13.4740078372,13.6727395162,12.0431397483,12.2120616754,1424775,17.606461254969496,15.8085860332858,16.97339609322154,"rgba(239, 83, 80, 1.0)",2.1367695808670986,14.745579351283684,-0.5950906103631828,6,0.34941297833286034,2.096477869997162,0.0,0.0,0.0,0.0,39.29283812772195,-4.958568712655406,False,True,False,True,False,0.0
2025-08-29 00:00:00+00:00,13.67,13.71,12.9672420557,13.4044517495,368910,17.5518601292188,15.74973935899168,16.92160918327905,"rgba(239, 83, 80, 1.0)",2.153885092086231,14.698868337625663,-0.47768023531334824,6,0.3427761535927931,2.0566569215567587,0.0,0.0,0.0,0.0,39.34396611116617,-5.010827507623091,False,True,False,True,False,0.0
2025-09-05 00:00:00+00:00,13.37,13.68,13.33,13.52,237680,17.517526838794865,15.713528713646044,16.889596297041475,"rgba(239, 83, 80, 1.0)",2.178842061282944,14.6710562208735,-0.597131955543126,6,0.33583191703902987,2.0149915022341793,0.0,0.0,0.0,0.0,39.08801990261791,-5.4201385098194095,False,True,False,True,False,0.0
