date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-02 00:00:00+00:00,1.6267679165,1.6763644993,1.5065457997,1.6267679165,227052544,2.7681597101400532,2.507117732174214,2.5392890804250885,"rgba(239, 83, 80, 1.0)",0.5545163631337112,1.9126243781485601,-0.5155059086680752,8,0.2746385675042502,2.1971085400340016,0.0,0.0,0.0,0.0,31.509220480977557,-15.477090252531802,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,1.6168485999,1.636687233,1.4283815852,1.5970099668,230768559,2.7301613145727956,2.467270210781098,2.5029752229535736,"rgba(239, 83, 80, 1.0)",0.5686699647416558,1.883773864821271,-0.4693851996254699,7,0.2910191252627677,2.037133876839374,0.0,0.0,0.0,0.0,31.165757134900254,-15.874804762320828,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,1.6862838159,1.9342667299,1.6168485999,1.706122449,268232841,2.6954269626574954,2.433611650475946,2.4745426700167306,"rgba(239, 83, 80, 1.0)",0.5849970364585375,1.8050951088023002,-0.20309725605032378,7,0.284174655489077,1.989222588423539,0.0,0.0,0.0,0.0,31.737382793632648,-15.874804762320828,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,1.6267679165,1.6862838159,1.547413384,1.6862838159,179119031,2.670673385944948,2.409035275860166,2.4521736782291534,"rgba(239, 83, 80, 1.0)",0.6017559251049451,1.7838991413163683,-0.26112119259808686,7,0.27762174586139393,1.9433522210297576,0.0,0.0,0.0,0.0,31.80160403205341,-15.874804762320828,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,1.5970099668,1.6962031324,1.5771713336,1.6267679165,198406422,2.6446338813181343,2.3835969560908317,2.428911240792232,"rgba(239, 83, 80, 1.0)",0.6176591163396543,1.770133310960954,-0.28028946644050273,7,0.2711447711902092,1.8980133983314644,0.0,0.0,0.0,0.0,31.673228856655175,-15.874804762320828,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,1.7656383484,1.8053156146,1.636687233,1.6466065496,311168633,2.610524820358812,2.3522920532209786,2.400943327045799,"rgba(239, 83, 80, 0.75)",0.6285307495215753,1.7732321432022236,-0.012081819080456753,6,0.29444536782406716,1.766672206944403,0.0,0.0,0.0,0.0,33.6178346276576,-15.874804762320828,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,2.09,2.1899,1.7557190318,1.7953962981,454627811,2.5794024778280202,2.329839347092148,2.382994437446265,"rgba(239, 83, 80, 0.75)",0.6325076032929859,1.8373229057270093,0.3994846748995477,6,0.29185343402574,1.75112060415444,0.0,0.0,0.0,0.0,38.10491705392582,-14.788619475420752,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,2.06,2.15,2.0,2.06,286963601,2.5632176745921416,2.3194541121058747,2.374501533910853,"rgba(239, 83, 80, 0.5)",0.6379044707800843,1.8681475791420166,0.3007541562193002,5,0.3085549570994367,1.5427747854971834,0.0,0.0,0.0,0.0,41.0680665625427,-12.089474310679911,False,False,False,True,True,0.0
2025-06-27 00:00:00+00:00,1.83,2.12,1.8,2.095,247363314,2.545982197955968,2.306039278537186,2.3620421705436545,"rgba(239, 83, 80, 0.5)",0.6474357464737173,1.8675972287604308,-0.058070980734699,5,0.30621529113510537,1.5310764556755267,0.0,0.0,0.0,0.0,41.47295650973961,-11.859518532106314,False,False,False,True,True,0.0
2025-07-04 00:00:00+00:00,1.83,1.9,1.76,1.84,97575579,2.5385316942795693,2.2998663737904677,2.3561337992733273,"rgba(239, 83, 80, 0.5)",0.6553776654698773,1.8638103554867425,-0.051589117646390695,5,0.30434567376473054,1.5217283688236527,0.0,0.0,0.0,0.0,41.762163614880265,-11.667991490851428,False,False,False,True,True,0.0
2025-07-11 00:00:00+00:00,1.92,2.03,1.77,1.84,230086518,2.523398527142544,2.2882001714681226,2.3450387200448946,"rgba(239, 83, 80, 0.5)",0.6623790419237793,1.8647594663939302,0.08339716402504523,5,0.3038238892625106,1.519119446312553,0.0,0.0,0.0,0.0,42.83300077012959,-10.67690586791528,False,False,False,True,True,0.0
2025-07-18 00:00:00+00:00,1.97,2.0,1.81,1.92,145928486,2.5144698656095685,2.281522618871006,2.3386435671621735,"rgba(239, 83, 80, 0.5)",0.6679109716134894,1.8667742043261715,0.154550232083272,5,0.3030671266503976,1.515335633251988,0.0,0.0,0.0,0.0,44.070474245743945,-9.513324198706414,False,False,False,True,True,0.0
2025-07-25 00:00:00+00:00,2.07,2.15,1.9,1.94,175684707,2.506074182037179,2.2762688718621202,2.3336978482724806,"rgba(239, 83, 80, 0.5)",0.6700901191500247,1.8764557645736328,0.2888331433268529,5,0.30233568314919124,1.5116784157459562,0.0,0.0,0.0,0.0,45.8763632694046,-7.806771294611863,True,False,False,True,True,0.0
2025-08-01 00:00:00+00:00,2.1,2.24,2.05,2.11,184822618,2.4992014100306146,2.2729965348891095,2.330680158385979,#000000,0.6707248364515376,1.9565367261571869,0.21389289026749642,5,0.30356443305353425,1.5178221652676713,0.0,0.0,0.0,0.0,47.439177820401994,-6.347928403352178,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,2.05,2.2,2.01,2.06,98922606,2.495205349728849,2.270791783755016,2.328560358888689,#000000,0.6732585653795153,1.9573741057250575,0.1375784862428436,5,0.30489718769872287,1.5244859384936142,0.0,0.0,0.0,0.0,48.06786236565185,-5.7740548114112045,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,2.01,2.08,1.96,2.07,101553700,2.490493500801644,2.2677419146511917,2.325560138918438,#000000,0.6763943959897345,1.9533968626821,0.08368362844738697,5,0.30726641362084217,1.536332068104211,0.0,0.0,0.0,0.0,48.12405453125204,-5.702870335102773,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,2.14,2.15,1.9347,2.0,82433742,2.4871982004080646,2.2658813963914137,2.3237309127236805,#000000,0.6760473497352286,1.9559424409906365,0.2722554257204751,5,0.30859561535295504,1.5429780767647752,0.0,0.0,0.0,0.0,49.46454765565409,-4.364411239518674,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,2.23,2.24,2.1035,2.12,72806589,2.485139471846914,2.2652501202268542,2.323126089263341,#000000,0.6727719431951862,1.9642754693713824,0.39496969711105345,5,0.3132012670418254,1.566006335209127,0.0,0.0,0.0,0.0,51.2478525213679,-2.62036067922525,True,False,False,False,True,0.0
