date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 00:00:00+00:00,5.09,5.37,5.02,5.14,9505659,3.8635940161337503,5.075696765096444,6.232892637144829,,4.887646185568057,#000000,2.217323394553902,5.685965270899152,-0.2687768831388952,4,0.20520926277256668,0.8208370510902667,0.0,0.0,0.0,0.0,46.34088993786011,2.0643808979506773,False,True,False,False,False,1.0203360280995533
2025-06-27 00:00:00+00:00,4.89,5.04,4.7,5.02,16914018,3.8739019635830263,5.072373999252319,6.195948013328252,4.876666666666666,4.871805893823414,"rgba(239, 83, 80, 1.0)",2.1930580833066777,5.243783756708057,-0.1613198297851849,4,0.20544850685424923,0.8217940274169969,0.0,0.0,0.0,0.0,45.688359093866936,1.1301729221555021,False,True,False,True,False,0.3077041446738775
2025-07-04 00:00:00+00:00,5.31,5.49,4.71,4.95,10836461,3.8822963357553335,5.073407156942544,6.178349699848017,4.991212265200899,4.876744927618824,#000000,2.1718611045961618,5.2636550752910045,0.021338806892815792,4,0.2057754538166743,0.8231018152666972,0.0,0.0,0.0,0.0,46.13043189037139,1.1301729221555021,False,True,False,False,False,1.7785494918092475
2025-07-11 00:00:00+00:00,5.29,5.555,5.14,5.15,9910719,3.8908112949166194,5.07585086896121,6.165220737092471,5.0799272385068575,4.882938720451117,#000000,2.1460777485223375,5.288847009770118,0.0005372546407865404,4,0.20592755421371325,0.823710216854853,0.0,0.0,0.0,0.0,46.40718815123718,1.1301729221555021,False,True,False,False,False,1.7051538323377962
2025-07-18 00:00:00+00:00,5.82,5.96,5.04,5.25,12824241,3.903786486041215,5.082354442926075,6.154276119965017,5.21372885546266,4.897858983337917,#000000,2.1223811483187323,5.34472494035716,0.22393482905713438,4,0.20587474216200005,0.8234989686480002,0.0,0.0,0.0,0.0,47.75123815472255,1.1301729221555021,False,True,False,False,False,3.5520399035653725
2025-07-25 00:00:00+00:00,5.76,6.69,5.74,5.95,14643923,3.922274381472149,5.095889490142983,6.152285816970054,5.404757021136897,4.926932682244435,#000000,2.0955597093606038,5.445217821968541,0.15021389112673159,4,0.20601631078468285,0.8240652431387314,0.0,0.0,0.0,0.0,48.57815505701638,1.1301729221555021,False,True,False,False,False,3.3240523583669983
2025-08-01 00:00:00+00:00,5.24,5.85,5.0,5.85,12326520,3.932584680002138,5.098959932293378,6.138014728028172,5.398164753345222,4.926851285223731,#000000,2.0619673912364678,5.439375537068518,-0.09669189625203584,4,0.20617954907603533,0.8247181963041413,0.0,0.0,0.0,0.0,48.039560837514095,1.1301729221555021,False,True,False,False,False,1.3639970578829903
2025-08-08 00:00:00+00:00,6.4,7.37,5.31,5.37,32073963,3.9769491142755564,5.135538409425384,6.147993291140977,5.6798219410578605,4.989281989613191,#000000,2.0531091188862947,5.621204300545728,0.3793250403937265,4,0.20574631169754226,0.822985246790169,0.0,0.0,0.0,0.0,50.04912685783685,1.1301729221555021,False,True,False,False,True,5.332545518805482
2025-08-15 00:00:00+00:00,7.73,8.005,6.44,6.52,26002649,4.0268057474492,5.187374339275895,6.191722328583037,6.008248698574085,5.075636625208277,#000000,2.0715922348250366,5.856444598759743,0.9044035644391644,4,0.20396616797677905,0.8158646719071162,0.0,0.0,0.0,0.0,53.562180621013084,-0.6783789102580826,False,True,False,False,True,9.464769813925482
2025-08-22 00:00:00+00:00,7.61,8.19,7.3192,7.735,19072342,4.065793511683187,5.229121635202331,6.229803632347252,6.217735822175705,5.139932685984156,"rgba(38, 166, 154, 0.5)",2.0810417025056394,6.017406069169223,0.7652868892119004,4,0.20268995239943788,0.8107598095977515,0.0,0.0,0.0,0.0,55.79708476471039,1.462857457371733,False,False,True,False,True,9.006028423490662
2025-08-29 00:00:00+00:00,7.63,8.0,7.212,7.455,16983258,4.098958196559348,5.26380463911846,6.260113963130835,6.355933725161607,5.189340245704043,"rgba(38, 166, 154, 0.5)",2.09357273190682,6.130434647709466,0.7162709608491769,4,0.20155858366657572,0.8062343346663029,0.0,0.0,0.0,0.0,57.423713836916896,2.996538162817437,False,False,True,False,True,9.066928565467702
