date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bear_25,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-03 00:00:00+00:00,86.593247784,87.0989452118,84.2928202693,84.8580115121,425033,78.58978885430447,88.87152109987285,88.87152109987285,79.1723895354498,78.8284764241472,79.97459468172258,91.82696434660194,81.64481499344235,#000000,8.322792220545518,90.64905125187134,-0.48731283449071916,8,0.2743769562748223,2.1950156501985782,0.0,0.0,0.0,0.0,50.70335758640847,6.0902513128859255,False,True,False,False,False,2.6031054789185006
2025-01-10 00:00:00+00:00,84.0350137375,90.0637203277,81.595767321,87.5054862812,703023,78.65116075659655,88.73744538169515,88.73744538169515,79.21513585158654,78.89040803391019,80.03871639613718,91.31719917748167,81.64461445450532,#000000,8.31942932391192,88.81106203452711,-0.5740836433695847,8,0.27401191257421115,2.192095300593689,0.0,0.0,0.0,0.0,49.15089676453042,4.5825115026004895,False,True,False,False,False,0.9841057855371389
2025-01-17 00:00:00+00:00,89.2109756455,90.3116112237,83.1723534194,84.2234108184,971500,78.76354778687,88.68065718573959,88.68065718573959,79.29575310076272,79.00482284569063,80.16347436157331,90.95511084491996,81.70652844011335,#000000,8.352465120512905,88.92025234854863,0.03480688548311081,7,0.24275318843312377,1.6992723190318664,0.0,0.0,0.0,0.0,49.96046659997456,4.5825115026004895,False,True,False,False,False,4.040456580890165
2025-01-24 00:00:00+00:00,90.847055559,92.2451602123,88.4078091426,88.4673029576,599292,78.85412531516678,88.73343901423429,88.73343901423429,79.36208910968739,79.09759690786234,80.2681007265335,90.9295415472446,81.78712751277408,#000000,8.401864232846062,89.13106875667272,0.20423881590693152,7,0.24107139937441596,1.6874997956209117,0.0,0.0,0.0,0.0,51.08600696925493,4.5825115026004895,False,True,False,False,False,4.973131461963003
2025-01-31 00:00:00+00:00,86.0478878128,90.8668868307,85.9784783619,90.8668868307,792991,78.94285003275651,88.69268604140716,88.69268604140716,79.42636672595181,79.18776514441805,80.3654139086299,90.70129339692035,81.83932537661616,#000000,8.368344733560045,88.64196831280793,-0.3099872893147848,7,0.24072284466597857,1.68505991266185,0.0,0.0,0.0,0.0,50.174275767598466,4.5825115026004895,False,True,False,False,False,1.9459357785089324
2025-02-07 00:00:00+00:00,84.6101206161,85.2447213098,81.843658217,83.3607505004,1023395,79.00668148117242,88.47441505663956,88.47441505663956,79.47079493608723,79.2511522139597,80.42468253667194,90.14366390383512,81.82334489086863,#000000,8.322806941282693,87.57570887674983,-0.3563206838236204,7,0.24191278938093366,1.6933895256665357,0.0,0.0,0.0,0.0,49.050577035934566,4.326923583966796,False,True,False,False,False,1.0657344463877294
2025-02-14 00:00:00+00:00,79.0177020028,86.1470441712,79.0177020028,84.6696144312,1186979,79.04181688100414,88.11921890742377,88.11921890742377,79.49269935007611,79.28407654951882,80.44318007738764,89.38393735844048,81.74957000551437,#000000,8.18211233247376,86.40762990340953,-0.9031809391420665,7,0.24335815511975184,1.7035070858382628,0.0,0.0,0.0,0.0,46.58605730895917,1.8650829596742682,False,True,False,False,False,0.0
2025-02-21 00:00:00+00:00,78.1748729565,80.4455535637,77.8774038813,78.512004575,800969,79.03975973962311,87.81513746616197,87.81513746616197,79.48766523871173,79.27944406225015,80.42270727217397,88.79992225846979,81.66394542814106,"rgba(239, 83, 80, 1.0)",8.103667960189124,85.57626960722108,-0.9133390813989308,8,0.2581109155095601,2.064887324076481,0.0,0.0,0.0,0.0,44.595760916084785,-0.09680268701564643,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,78.8491361935,79.682049604,76.3305646904,78.3236074941,968227,79.03092018849416,87.4523667355757,87.4523667355757,79.47669975725181,79.26728799461604,80.39039053501516,88.14065032667528,81.55824646893443,"rgba(239, 83, 80, 1.0)",7.973382690183847,84.7452045738522,-0.7394688815840915,8,0.26061288228712504,2.0849030582970003,0.0,0.0,0.0,0.0,43.463546477248485,-1.228275864882157,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,77.3518751818,80.0489281301,73.8615713664,79.1763521762,1217706,79.00262644809985,86.97872204827704,86.97872204827704,79.4495628314683,79.23420966469031,80.32870072477695,87.3326064033576,81.40908627633895,"rgba(239, 83, 80, 1.0)",7.88328197319489,81.62763458463064,-0.5423831619076019,8,0.2628055750941075,2.10244460075286,0.0,0.0,0.0,0.0,42.20921030027021,-2.496388280156154,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,76.2611552395,78.6607391126,74.7143160486,76.0529268869,1028063,78.97279112522274,86.59115494193635,86.59115494193635,79.42197905873681,79.20019789913673,80.26996981087585,86.70552565932017,81.28294736566933,"rgba(239, 83, 80, 1.0)",7.684827107043734,81.04978168374,-0.623127414259047,8,0.26314368406008204,2.1051494724806563,0.0,0.0,0.0,0.0,40.98852960452569,-3.743585454978138,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,75.7931732188,78.6110224071,74.8771233061,76.241241111,773270,78.94975263723451,86.31488439665976,86.31488439665976,79.40073529634516,79.17406227916108,80.22561700708287,86.27493316779479,81.19212646673344,"rgba(239, 83, 80, 1.0)",7.453607941810062,80.69709418566156,-0.6579257998470285,8,0.2638093264494772,2.1104746115958175,0.0,0.0,0.0,0.0,39.973591127434915,-4.805631865591948,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,75.3052770696,78.4716235073,74.578411378,76.2312840467,1056026,78.91518685690434,85.94993635222154,85.94993635222154,79.36924420714324,79.13523312251309,80.16188445062627,85.72530931322628,81.06944661514505,"rgba(239, 83, 80, 1.0)",7.228285666472482,80.26170315639673,-0.6856987002860878,8,0.2655975369489397,2.124780295591518,0.0,0.0,0.0,0.0,39.09327256248808,-5.755449661355783,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,73.1246799946,78.8798631424,70.8644264055,74.4887977995,1382504,78.84242142064016,85.42802638339455,85.42802638339455,79.30623427512734,79.05594106972086,80.04496730551551,84.96874207689456,80.87676354317134,"rgba(239, 83, 80, 1.0)",6.9849551348153405,79.54914932587094,-0.9197581383521347,8,0.2658400684467226,2.1267205475737807,0.0,0.0,0.0,0.0,37.77898603784411,-7.131560205529986,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,75.0663075272,76.057035422,69.1816825439,71.6908627398,1675954,78.74122977519579,84.8107737677735,84.8107737677735,79.21925356846143,78.94660651751529,79.88918720439538,84.11239972654153,80.18786385557046,"rgba(239, 83, 80, 1.0)",6.939153525397317,76.74474193227708,-0.24187883996715312,8,0.26685636254095846,2.1348509003276677,0.0,0.0,0.0,0.0,37.93356155798393,-7.131560205529986,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,72.9753240306,75.8827867973,72.0692311821,75.4745471622,744376,78.69919999654866,84.56117819010471,84.56117819010471,79.18279818373814,78.90117471377236,79.82447673320574,83.77815702121373,80.10073522656192,"rgba(239, 83, 80, 1.0)",6.903492962432942,76.57601890233556,-0.5215758010227031,8,0.26690537754441174,2.135243020355294,0.0,0.0,0.0,0.0,37.352590361973405,-7.812912651065474,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,73.2441647659,77.8642425869,70.9391043875,72.6865691668,1197711,78.63789642196737,84.19513992260735,84.19513992260735,79.1290174276401,78.83476169460333,79.72924621896361,83.30120361876392,79.97817375871496,"rgba(239, 83, 80, 1.0)",6.922123473300995,76.39224605930008,-0.45478548678630226,8,0.2687083308721325,2.14966664697706,0.0,0.0,0.0,0.0,37.09555226248266,-8.235981682998975,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,74.3991842211,75.4446759694,71.2427948477,73.174465316,657692,78.60262515312698,83.9987547715462,83.9987547715462,79.09813837334944,78.79668181393065,79.67541140406021,83.0502332482667,79.90525559457487,"rgba(239, 83, 80, 1.0)",6.93290218229895,76.27290039131327,-0.27026433100372216,8,0.2711545423026604,2.169236338421283,0.0,0.0,0.0,0.0,37.60519519601584,-8.235981682998975,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,74.2199570643,75.0463933986,73.0748946733,73.8615027506,626501,78.57231538909227,83.82571623836591,83.82571623836591,79.07130016462375,78.76386005844462,79.62853997245364,82.83322061619597,79.84486693256082,"rgba(239, 83, 80, 1.0)",6.91905987697278,76.19649273952504,-0.28566535199429566,8,0.2715061200977802,2.1720489607822415,0.0,0.0,0.0,0.0,37.899155029407886,-8.235981682998975,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,74.8074238562,77.0477633168,72.9106031128,75.5641607406,945574,78.53548945105551,83.59652972205805,83.59652972205805,79.03785122853928,78.72364422884013,79.5694251705768,82.55351152254916,79.77464293115028,"rgba(239, 83, 80, 1.0)",6.892935373582686,76.16012432794092,-0.19624447327986982,7,0.27305974505532393,1.9114182153872674,0.0,0.0,0.0,0.0,38.48911718389835,-8.235981682998975,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,73.0051952234,75.9923145042,72.0891453106,74.0307728432,658450,78.50172637983823,83.4221868289773,83.4221868289773,79.0080300642975,78.68725909389595,79.51849700552508,82.34066946554088,79.70651216869543,"rgba(239, 83, 80, 1.0)",6.921771905821051,76.06154855864568,-0.44155649403520014,7,0.27192813250478576,1.9034969275335003,0.0,0.0,0.0,0.0,38.15120847636388,-8.235981682998975,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,73.2640788944,74.65308936,72.3480289816,73.7519750436,625013,78.46830954355784,83.25778254378284,83.25778254378284,78.97858641784617,78.65133747770686,79.46873023027048,82.14178131491259,79.63987269006967,"rgba(239, 83, 80, 1.0)",6.998784654812917,75.9615556431678,-0.38542073828672524,7,0.2710884787357958,1.8976193511505706,0.0,0.0,0.0,0.0,38.09131673708147,-8.235981682998975,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,74.4987548638,75.9923145042,72.5372132027,73.1545511874,874121,78.43070077255224,83.05741559370483,83.05741559370483,78.94466394574833,78.61061760724138,79.41087153078699,81.9059069186028,79.56734560134029,"rgba(239, 83, 80, 1.0)",7.0525589107560585,75.89545806351082,-0.19804204649473567,7,0.270466350030019,1.893264450210133,0.0,0.0,0.0,0.0,38.92126277991744,-8.235981682998975,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,75.6736884476,77.2867328593,74.5186689924,74.5286260566,910897,78.40619342945506,82.89193439285852,82.89193439285852,78.9210658467018,78.58346428723539,79.36919980629132,81.72015503120828,79.52152640277441,"rgba(239, 83, 80, 0.75)",7.08918083379999,75.92553628755974,-0.03552566168984857,7,0.2705916112660301,1.8941412788622107,0.0,0.0,0.0,0.0,40.31967436502747,-8.235981682998975,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,72.8160110023,77.0278491882,72.2982436603,76.2711123038,904543,78.36583920809198,82.69540626373633,82.69540626373633,78.88471402681044,78.53995613748678,79.30846354624734,81.49421426231454,79.44425090708117,"rgba(239, 83, 80, 0.75)",7.163515157119374,75.84261242563858,-0.4225022711553314,7,0.26988615903801105,1.8892031132660774,0.0,0.0,0.0,0.0,39.93223773376145,-8.235981682998975,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,73.0,75.9972930364,72.53,72.6069126526,1480371,78.2983249211851,82.38476021986169,82.38476021986169,78.82390517730364,78.4673565024733,79.20824142905175,81.14240743385253,79.31778968917237,"rgba(239, 83, 80, 0.75)",7.234464170002438,75.70408784240902,-0.37377859353032256,7,0.26904787687793214,1.883335138145525,0.0,0.0,0.0,0.0,39.78770400882807,-8.235981682998975,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,76.46,77.59,72.39,73.29,905652,78.27282351210009,82.23965210383214,82.23965210383214,78.79941500150873,78.43937595241579,79.16688512227088,80.98749492321109,79.27038861767785,"rgba(239, 83, 80, 0.75)",7.253315776681477,75.71120488275267,0.10323487082343921,6,0.28951251946367984,1.737075116782079,0.0,0.0,0.0,0.0,41.97776634812909,-11.226632284180177,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,75.82,78.55,74.435,75.8,966326,78.25365596562389,82.10869025269476,82.10869025269476,78.77978927121423,78.41789363438204,79.13297955387293,80.85364547155446,79.2338954420367,"rgba(239, 83, 80, 0.75)",7.26418867605532,75.50646905983831,0.04316117795717012,6,0.28973127170517937,1.7383876302310761,0.0,0.0,0.0,0.0,43.19516039950951,-10.001283587131077,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,74.03,75.78,72.63,75.78,995173,78.21360572069756,81.93282790679413,81.93282790679413,78.74308520704291,78.37480753677455,79.07362638696422,80.66329684689137,79.16119658381754,"rgba(239, 83, 80, 0.75)",7.291832737018235,75.20115895396393,-0.16061242710880302,6,0.2896145484548425,1.7376872907290553,0.0,0.0,0.0,0.0,43.12383346623821,-10.001283587131077,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,72.17,76.29,70.56,73.62,1743624,78.12613539312396,81.6002613882048,81.6002613882048,78.66455281603339,78.28157791517408,78.94968238847032,80.3006039203297,79.00797716522564,"rgba(239, 83, 80, 0.75)",7.359740074367591,74.81483471365081,-0.35936523395197145,6,0.2893988043917039,1.7363928263502233,0.0,0.0,0.0,0.0,42.17144355159492,-10.001283587131077,False,True,False,True,True,0.0
2025-08-01 00:00:00+00:00,69.8,71.82,68.63,71.82,1136526,78.0390224672638,81.32720262296127,81.32720262296127,78.58865569450533,78.18981045415136,78.83316767833016,79.99457941044285,78.86189081668138,"rgba(239, 83, 80, 1.0)",7.447783880747877,72.89826237412731,-0.41599788926960657,6,0.2881640195033363,1.7289841170200178,0.0,0.0,0.0,0.0,40.45485935838337,-10.001283587131077,False,True,False,True,False,0.0
2025-08-08 00:00:00+00:00,71.54,72.99,69.76,69.76,965918,77.97873961030608,81.13171076463637,81.13171076463637,78.53524646336811,78.12610872431544,78.75139827090929,79.78197542206726,78.76256409331342,"rgba(239, 83, 80, 1.0)",7.532782246426108,72.9154014526526,-0.182588771008899,6,0.2898493109721429,1.7390958658328572,0.0,0.0,0.0,0.0,40.4490317322985,-10.001283587131077,False,True,False,True,False,0.0
2025-08-15 00:00:00+00:00,74.44,76.09,70.35,71.42,1027656,77.93691171018975,80.9772404755976,80.9772404755976,78.49659067468737,78.08144547093052,78.69187617967594,79.62359491729748,78.69399455573298,"rgba(239, 83, 80, 0.75)",7.57093469645819,73.1736112988819,0.16726979585632154,6,0.29094615354620607,1.7456769212772363,0.0,0.0,0.0,0.0,42.26118244401851,-10.001283587131077,False,True,False,True,True,0.0
2025-08-22 00:00:00+00:00,75.95,75.97,71.06,74.43,1084811,77.90065161551074,80.83581673716817,80.83581673716817,78.46221132040075,78.04250911518314,78.63900413402271,79.48352546249158,78.63483390735439,"rgba(239, 83, 80, 0.75)",7.593164153285809,73.39827087419172,0.3360560991828503,6,0.2935649863211545,1.7613899179269272,0.0,0.0,0.0,0.0,44.40985772298298,-8.789741470114087,False,True,False,True,True,0.0
2025-08-29 00:00:00+00:00,72.91,76.02,71.71,75.69,2097536,77.817708298175,80.54794700338121,80.54794700338121,78.38508050376964,77.95413691332278,78.5224735611542,79.19474019552413,78.50267250873961,"rgba(239, 83, 80, 0.75)",7.637501085258274,73.49692864500216,-0.07684825683822637,6,0.294549191089109,1.767295146534654,0.0,0.0,0.0,0.0,44.40696385635021,-8.789741470114087,False,True,False,True,True,0.0
2025-09-05 00:00:00+00:00,71.39,72.17,70.7,71.98,349714,77.79745268855434,80.48823720816118,80.48823720816118,78.36690646999072,77.93279293073071,78.4954786362127,79.13219414912643,78.471215067951,"rgba(239, 83, 80, 0.75)",7.707163993020515,73.44614656735872,-0.26678380909251925,6,0.29789599850006376,1.7873759910003826,0.0,0.0,0.0,0.0,43.710424221577306,-8.789741470114087,False,True,False,True,True,0.0
