date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bear_21,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,145.18,147.29,139.52,142.08,255562790,123.06933708781241,135.18743162498754,,112.66798437586219,118.80775370774562,"rgba(38, 166, 154, 1.0)",17.509233838023686,133.60872446447823,0.6608670397897809,0,,,0.0,0.0,0.0,0.0,60.62905030167245,5.715042171848758,True,False,True,False,True,7.148258676392654
2023-11-24 00:00:00+00:00,146.74,147.74,141.5,145.13,181283139,123.46290677781292,136.55665325467055,,112.95780226395264,119.28393690194173,"rgba(38, 166, 154, 1.0)",17.82870919850015,134.51111667314936,0.6859096298390133,0,,,0.0,0.0,0.0,0.0,62.33929599601332,7.3086572270309915,True,False,True,False,True,7.721789212186337
2023-12-01 00:00:00+00:00,147.03,149.26,144.332,147.53,242850872,124.00463924915485,138.13718725454464,,113.35626113236772,119.88842245581974,"rgba(38, 166, 154, 1.0)",18.175221634645,135.63833812032914,0.6267688014299897,4,0.26110017322834056,1.0444006929133622,0.0,0.0,0.0,0.0,63.61537162725758,8.5042558698511,True,False,True,False,True,7.829490652964719
2023-12-08 00:00:00+00:00,147.42,148.57,142.81,145.25,228856484,124.47973676956929,139.1627396664146,,113.716633372993,120.3654869513013,"rgba(38, 166, 154, 1.0)",18.493029116423845,136.45719610843128,0.5928073666326809,4,0.26405544753473104,1.0562217901389241,0.0,0.0,0.0,0.0,64.60425646300108,9.457307055587108,True,False,True,False,True,7.976726395028965
2023-12-15 00:00:00+00:00,149.97,150.57,143.64,145.66,317107938,125.15699518034809,140.4865681955253,,114.22992589527985,121.02231785853412,"rgba(38, 166, 154, 1.0)",18.870879705882103,137.56213254043124,0.6575139926148328,4,0.26659768211043444,1.0663907284417378,0.0,0.0,0.0,0.0,65.81933251774325,10.65891958478943,True,False,True,False,True,8.94278695595684
2023-12-22 00:00:00+00:00,153.42,155.63,150.05,150.56,221546016,125.70536053186565,141.66801426418252,,114.63091948117736,121.56315419864619,"rgba(38, 166, 154, 1.0)",19.30574032987815,138.52605166944485,0.771477709534133,4,0.26487306374981245,1.0594922549992498,0.0,0.0,0.0,0.0,67.33409600063284,12.161167880044445,True,False,True,False,True,10.23161396967393
2023-12-29 00:00:00+00:00,151.94,154.78,151.03,153.56,123190092,125.9961763444877,142.211097444939,,114.84775499196098,121.83876418203755,"rgba(38, 166, 154, 1.0)",19.687112606112784,138.99223131299212,0.6576773824612371,4,0.2636282444618086,1.0545129778472344,0.0,0.0,0.0,0.0,67.75905609253655,12.634133028273652,True,False,True,False,True,9.509844956628072
2024-01-05 00:00:00+00:00,145.24,152.38,144.05,151.54,197575069,126.35825087386141,142.58150146085498,,115.14172531869485,122.14627925518288,"rgba(38, 166, 154, 1.0)",19.836907469536527,139.3954483542264,0.2946301813802915,4,0.2658447205412346,1.0633788821649384,0.0,0.0,0.0,0.0,65.39691690299622,12.634133028273652,True,False,True,False,True,6.328383455509911
2024-01-12 00:00:00+00:00,154.62,157.17,146.15,146.74,224548296,126.85818133495309,143.36136368791037,,115.52480867730823,122.60113235538995,"rgba(38, 166, 154, 1.0)",20.105688181961575,140.10684456183714,0.7218432568343413,4,0.26558373012536685,1.0623349205014674,0.0,0.0,0.0,0.0,65.66549642282862,12.634133028273652,True,False,True,False,True,9.833065466571838
2024-01-19 00:00:00+00:00,155.34,155.76,149.91,153.53,165839872,127.22953984736202,143.91933321790034,,115.81040978977303,122.93616294876587,"rgba(38, 166, 154, 1.0)",20.344433682579222,140.62248689413948,0.7234171929033841,4,0.26504745651619316,1.0601898260647726,0.0,0.0,0.0,0.0,65.98917556945884,12.634133028273652,True,False,True,False,True,10.092525007637931
2024-01-26 00:00:00+00:00,159.12,160.72,153.9,156.89,223996177,127.79301952117258,144.87269915240537,,116.23192584886834,123.45486435975505,"rgba(38, 166, 154, 1.0)",20.747274665918464,141.46989168092432,0.8507193645086073,4,0.2639332089086031,1.0557328356344124,0.0,0.0,0.0,0.0,66.89943331199633,12.634133028273652,True,False,True,False,True,11.448040626134507
2024-02-02 00:00:00+00:00,171.81,172.5,154.81,159.34,334522918,128.82285984132838,146.85821856074676,,116.97057522920096,124.42349336396713,"rgba(38, 166, 154, 1.0)",21.57355435575092,143.17320529788603,1.3274027186197153,4,0.2583439757009946,1.0333759028039784,0.0,0.0,0.0,0.0,69.35296978286999,14.509264349453488,True,False,True,False,True,15.691048194727038
2024-02-09 00:00:00+00:00,174.45,175.0,167.65,170.2,244063315,129.65468205912725,148.4683690255152,,117.55962877880555,125.2024018418649,"rgba(38, 166, 154, 1.0)",22.455955463813865,144.55874088056032,1.3311060919944935,4,0.2524087428857464,1.0096349715429855,0.0,0.0,0.0,0.0,71.41120008060808,16.5495008701904,True,False,True,False,True,16.519885528001083
2024-02-16 00:00:00+00:00,169.51,175.39,165.75,174.8,248174046,130.42757964525038,149.78009841593826,,118.12289705779541,125.90577257014172,"rgba(38, 166, 154, 1.0)",23.111118424252403,145.73358738539537,1.0287867587426696,4,0.2505630487596971,1.0022521950387884,0.0,0.0,0.0,0.0,71.12126021837075,16.5495008701904,True,False,True,False,True,14.141266959277537
2024-02-23 00:00:00+00:00,174.99,175.75,165.74,167.83,201663546,131.06389796142517,150.82570501482755,,118.58855101777998,126.48050917487681,"rgba(38, 166, 154, 1.0)",23.931987545226242,146.67991113396906,1.1829393113518487,4,0.24810665633797116,0.9924266253518846,0.0,0.0,0.0,0.0,71.65248621423024,16.918779719579504,True,False,True,False,True,15.880538302807224
2024-03-01 00:00:00+00:00,178.22,178.725,172.27,175.7,189477339,131.70428887459792,151.9013543757657,,119.0529063078473,127.06022948300811,"rgba(38, 166, 154, 1.0)",24.780501148325495,147.64769057872945,1.2337244205949573,4,0.24464189311027057,0.9785675724410823,0.0,0.0,0.0,0.0,72.43526384208059,17.795235244721695,True,False,True,False,True,16.879547099919602
2024-03-08 00:00:00+00:00,175.35,180.14,173.26,177.53,178657314,132.28972166806557,152.82996411217152,,119.4827989266215,127.58463086676323,"rgba(38, 166, 154, 1.0)",25.486586964324765,148.49769790868916,1.0535856420829415,3,0.2877377700946272,0.8632133102838816,0.0,0.0,0.0,0.0,71.98728892940885,17.795235244721695,True,False,True,False,True,15.493086471532745
2024-03-15 00:00:00+00:00,174.42,179.53,171.47,174.31,209865187,132.94118652361152,153.78659661100562,,119.96988923067079,128.16108236134187,"rgba(38, 166, 154, 1.0)",26.131074746638596,149.3939281536601,0.9577130710844235,3,0.282916204448139,0.8487486133444169,0.0,0.0,0.0,0.0,71.339611575085,17.795235244721695,True,False,True,False,True,15.04380602739122
2024-03-22 00:00:00+00:00,178.87,181.415,173.52,175.8,148898429,133.42134031105115,154.49956072872487,,120.32758698035168,128.58652163628162,"rgba(38, 166, 154, 1.0)",26.795496763818708,150.05930624620206,1.0752065545842133,3,0.27632436849925585,0.8289731054977676,0.0,0.0,0.0,0.0,71.53980679131708,17.795235244721695,True,False,True,False,True,16.462814340648638
2024-03-29 00:00:00+00:00,180.38,181.7,177.24,178.01,130798585,133.85182393976396,155.1384745145194,,120.64809241009183,128.96784440851968,"rgba(38, 166, 154, 1.0)",27.529329917429912,150.6554987654436,1.0797393661128172,3,0.268958100513755,0.806874301541265,0.0,0.0,0.0,0.0,71.89928851183156,17.82580995866138,True,False,True,False,True,16.938619451215956
2024-04-05 00:00:00+00:00,185.07,186.27,178.3762,180.79,173942256,134.45434350983282,156.05242868168844,,121.09366995406175,129.50301790465343,"rgba(38, 166, 154, 1.0)",28.225830883324818,151.502695234037,1.1892406251818721,3,0.2613890632322637,0.784167189696791,0.0,0.0,0.0,0.0,72.79898027137342,18.86636468887245,True,False,True,False,True,18.396789417655985
2024-04-12 00:00:00+00:00,186.13,189.77,182.67,186.9,189775183,135.1339242467325,157.08522036744486,,121.59537056298528,130.1065447817874,"rgba(38, 166, 154, 1.0)",28.710543622336534,161.80434851785876,0.8472724098200674,3,0.2544524210648747,0.7633572631946242,0.0,0.0,0.0,0.0,73.58162098055894,19.775500064669558,True,False,True,False,True,18.722746657018504
2024-04-19 00:00:00+00:00,174.63,188.69,173.44,187.425,199027855,135.72892775318138,157.84273862860422,,122.05499976372778,130.62363528540382,"rgba(38, 166, 154, 0.75)",29.013403231162886,161.44413483352062,0.4544749563304115,3,0.2507713185974979,0.7523139557924937,0.0,0.0,0.0,0.0,70.12954769425619,19.775500064669558,True,False,True,False,False,13.105925663163834
2024-04-26 00:00:00+00:00,179.62,180.82,166.32,176.94,202325673,136.27202173456055,158.44721368125232,,122.48780123540283,131.08970670013184,"rgba(38, 166, 154, 0.75)",29.28556554434712,167.04354319709898,0.42944216951714653,3,0.24611742204337564,0.7383522661301269,0.0,0.0,0.0,0.0,68.53864332451474,22.429113677780038,True,False,True,False,False,14.705842598853444
2024-05-03 00:00:00+00:00,186.21,187.87,174.8,182.75,336824385,137.30758962581072,159.76279244492304,,123.29092011377594,131.99168248081858,"rgba(38, 166, 154, 0.75)",29.651941845319293,169.11684002262132,0.5764600533262185,3,0.24045686459990692,0.7213705937997208,0.0,0.0,0.0,0.0,68.42647873328157,22.30201687274078,True,False,True,False,False,16.735447811286708
2024-05-10 00:00:00+00:00,187.48,191.7,184.8,186.28,172420695,137.87662843012532,160.51763906706185,,123.72782598530772,132.48996275318845,"rgba(38, 166, 154, 0.75)",30.005637592965083,178.2033439758819,0.30916376948753915,2,0.15046939666533057,0.30093879333066115,0.0,0.0,0.0,0.0,68.5325585178383,22.30201687274078,True,False,True,False,False,17.11859674504866
2024-05-17 00:00:00+00:00,184.7,188.31,182.73,188.0,211066800,138.5188167359528,161.3014106897703,,124.23217472054785,133.0482851778557,"rgba(38, 166, 154, 0.75)",30.14284151598281,178.32408970761924,0.2115231999279171,2,0.14805941639211873,0.29611883278423745,0.0,0.0,0.0,0.0,67.70834536725931,21.45257596750058,True,False,True,False,False,15.785097506410562
2024-05-24 00:00:00+00:00,180.75,186.665,180.08,184.34,170641494,138.99562054536423,161.8309910220199,,124.6158244177535,133.4600667592239,"rgba(38, 166, 154, 0.75)",30.115635667949693,178.13179742457163,0.08693831351581828,2,0.14589277496731726,0.2917855499346345,0.0,0.0,0.0,0.0,65.89744570392727,19.63234799711627,True,False,True,False,False,13.918865660141659
2024-05-31 00:00:00+00:00,176.44,184.08,173.87,179.93,150089425,139.36527118682528,162.18145670860787,,124.92396212112284,133.77620316804413,"rgba(38, 166, 154, 0.5)",29.89632224255401,181.58257124585623,-0.17201350735162893,2,0.14444823294896175,0.2888964658979235,0.0,0.0,0.0,0.0,63.36277780958321,17.170794919826164,False,False,True,False,False,11.929241612438972
2024-06-07 00:00:00+00:00,184.3,186.2888,175.92,177.7,149494046,139.76422964360114,162.60056619422255,,125.25040601226704,134.12034213400185,"rgba(38, 166, 154, 0.5)",29.745796684361753,182.0151330364423,0.0768131036395783,2,0.14229939105233924,0.2845987821046785,0.0,0.0,0.0,0.0,63.0441543762072,16.86607446992231,False,False,True,False,False,14.450441553349723
2024-06-14 00:00:00+00:00,183.66,188.35,182.23,184.07,160921777,140.2110555280214,163.08938720015234,,125.61339128563014,134.50738870640586,"rgba(38, 166, 154, 0.5)",29.571911515112728,182.58561274504882,0.03633134281502603,2,0.140425217583879,0.280850435167758,0.0,0.0,0.0,0.0,62.63002043201904,16.4255154460635,False,False,True,False,False,14.154331579682069
2024-06-21 00:00:00+00:00,189.08,189.275,181.22,182.52,189919597,140.74771687604962,163.68438498465602,,126.04884148290351,134.97332447207515,"rgba(38, 166, 154, 0.5)",29.71960393971179,183.24774252401994,0.19624277254202974,1,0.12079296120689856,0.12079296120689856,0.0,0.0,0.0,0.0,63.28778359762296,16.4255154460635,False,False,True,False,False,15.846502439677
2024-06-28 00:00:00+00:00,193.25,199.84,185.33,189.33,312940430,141.72307006489442,164.85377057926442,,126.82606615937381,135.82593491009553,"rgba(38, 166, 154, 0.5)",29.892208945319346,185.1763269386303,0.27009288862320474,1,0.11850770542009723,0.11850770542009723,0.0,0.0,0.0,0.0,64.42738188753749,16.4255154460635,False,False,True,False,False,17.110439621385844
2024-07-05 00:00:00+00:00,200.0,200.55,192.82,193.49,158248835,142.24927737618677,165.50924370288385,,127.24141362357182,136.2875864941952,"rgba(38, 166, 154, 1.0)",30.267451379328246,186.30962807269165,0.4523133367171594,1,0.11592219094546634,0.11592219094546634,0.0,0.0,0.0,0.0,66.21271524132013,16.4255154460635,True,False,True,False,True,19.08387877975738
2024-07-12 00:00:00+00:00,194.49,201.2,192.86,200.04,175571316,142.80508875320712,166.17188874554006,,127.68620798133918,145.2612628615468,"rgba(38, 166, 154, 1.0)",30.474376491563348,189.8177045247458,0.15331882102814146,1,0.11393562150958211,0.11393562150958211,1.0,0.0,201.2,149.0,65.80597416970414,16.4255154460635,True,False,True,False,True,16.48611052926664
2024-07-19 00:00:00+00:00,183.13,196.62,180.11,194.56,216879535,143.35584268834273,166.7033726032824,,128.15217783829024,144.91571464883788,"rgba(38, 166, 154, 0.5)",30.2978042565095,188.38625575531904,-0.173486359302415,1,0.11268475704221916,0.11268475704221916,0.0,0.0,0.0,0.0,62.6387719334,16.4255154460635,False,False,True,False,False,11.463618517892108
2024-07-26 00:00:00+00:00,182.5,189.39,176.8,185.0,202972080,143.81559075629775,167.08792187791255,,128.55429237712326,144.86670578802767,"rgba(38, 166, 154, 0.5)",30.057106666213627,187.3649452561199,-0.1618567385791814,1,0.11153389085591268,0.11153389085591268,0.0,0.0,0.0,0.0,60.233439120707736,14.192863581032697,False,True,True,False,False,11.195833357989205
2024-08-02 00:00:00+00:00,167.9,190.6,160.55,183.84,326330023,144.3514493082607,167.30595755466624,,129.07324058212174,144.49225768197329,"rgba(38, 166, 154, 0.5)",29.4994741603768,184.6393101377435,-0.5674443566939055,1,0.11104263556160959,0.11104263556160959,0.0,0.0,0.0,0.0,55.64753345840927,9.908003968010014,False,True,True,False,False,5.313774495029648
2024-08-09 00:00:00+00:00,166.94,168.55,151.61,154.21,272525762,144.62336623930258,167.15877972547048,162.36666666666667,129.39462713883103,146.31342798009229,#000000,28.923853061425252,176.6779200869531,-0.33667437274946693,1,0.11056943917337556,0.11056943917337556,0.0,0.0,0.0,0.0,52.209370130389146,6.82178372675525,False,True,False,False,False,4.947723579685462
2024-08-16 00:00:00+00:00,177.06,178.34,166.1101,168.14,181342195,144.9138548182859,167.2886122745579,166.94949960146633,129.6782714861086,147.00392496178037,#000000,28.29782114061622,177.37665777038092,-0.011190182057035161,1,0.10984237412826817,0.10984237412826817,0.0,0.0,0.0,0.0,51.79870552558171,6.63096480588473,False,True,False,False,False,8.221660301229445
2024-08-23 00:00:00+00:00,177.04,182.385,175.24,177.64,154181704,145.19309104408381,167.46639828286354,169.80775615081956,129.94026687731892,147.55214375584296,#000000,27.83348798408781,177.99481436412668,-0.0343045170864877,1,0.10933529562114369,0.10933529562114369,0.0,0.0,0.0,0.0,51.50147534321489,6.442804699625569,False,True,False,False,False,8.213817578119006
2024-08-30 00:00:00+00:00,178.5,178.9,168.92,176.7,151090410,145.43955724984545,167.59146697801808,170.92873245664367,130.17964558197386,147.8288485067141,#000000,27.318105047026243,178.05744642764103,0.016200009905414342,1,0.1088366192784578,0.1088366192784578,0.0,0.0,0.0,0.0,51.57879407569566,6.442804699625569,False,True,False,False,False,8.679377817493709
2024-09-06 00:00:00+00:00,171.39,179.875,171.16,177.55,149137052,145.66857003930372,167.69133462235453,171.45628899662358,130.40676458658615,148.01129183659634,#000000,26.80630279069284,177.94149730235875,-0.24440137655363095,1,0.10859181448609025,0.10859181448609025,0.0,0.0,0.0,0.0,50.1992864309973,5.1572713700484485,False,True,False,False,False,5.877759024679918
2024-09-13 00:00:00+00:00,186.49,188.5,173.51,174.53,167953690,145.99954588033316,167.94693639227197,173.2317599779065,130.71002227313613,148.51152990990295,#000000,26.414747243139,178.53644750803926,0.3011027294242467,1,0.108024896486304,0.108024896486304,0.0,0.0,0.0,0.0,51.96467220223239,5.1572713700484485,False,True,False,False,False,10.553708418312002
2024-09-20 00:00:00+00:00,191.6,191.84,183.36,185.29,226527018,146.50912210613242,168.4141034038394,175.96199157235628,131.16074830483043,149.33481072757877,#000000,26.070253097151745,179.73656835149896,0.4550562514407331,1,0.10698804231899099,0.10698804231899099,0.0,0.0,0.0,0.0,53.99244188670335,5.1572713700484485,False,True,False,False,True,12.024799056272474
2024-09-27 00:00:00+00:00,187.97,195.37,187.34,191.64,179200351,146.91577691241974,168.79157004665592,177.68689502432252,131.5202658136452,149.92749715946644,"rgba(38, 166, 154, 0.5)",25.72220800965369,182.46014444709093,0.21420616577088533,1,0.10660533105103512,0.10660533105103512,0.0,0.0,0.0,0.0,54.68602037235946,5.1572713700484485,False,True,True,False,True,10.60829765008646
2024-10-04 00:00:00+00:00,186.51,188.49,180.875,187.14,172712675,147.25676390551624,169.06225248075583,178.48067249828776,131.83386830784656,150.3010515098718,"rgba(38, 166, 154, 0.5)",25.258153045507324,182.18283460136053,0.1713175698493576,1,0.1068497641132686,0.1068497641132686,0.0,0.0,0.0,0.0,54.87657983148951,5.1572713700484485,False,True,True,False,True,10.040205956536532
2024-10-11 00:00:00+00:00,188.82,189.9284,180.25,182.95,148616004,147.55326298154708,169.30265188121987,179.12779738864262,132.10600273152323,150.62274612637586,"rgba(38, 166, 154, 0.5)",24.78039303907773,182.3591343362333,0.2607249067267884,1,0.10666658562166965,0.10666658562166965,0.0,0.0,0.0,0.0,55.40894352583362,0.5482294130658971,False,True,True,False,True,10.728782388958784
2024-10-18 00:00:00+00:00,188.99,190.74,184.58,189.78,140707228,147.8424950761417,169.54720070022054,179.77745100113967,132.36949342805354,150.94470471469327,"rgba(38, 166, 154, 0.5)",24.37662764295431,182.70563186620853,0.2578030163088566,1,0.10682485779267761,0.10682485779267761,0.0,0.0,0.0,0.0,55.8194029841771,1.0898986151627739,False,True,True,False,True,10.77990221217459
2024-10-25 00:00:00+00:00,187.83,191.5201,183.69,188.05,137236530,148.11772132783256,169.7743628075639,180.29854797492465,132.62217327759075,151.23363475048149,"rgba(38, 166, 154, 0.5)",24.060508015126093,182.9626063199551,0.20229804279215216,1,0.10714570776610152,0.10714570776610152,0.0,0.0,0.0,0.0,55.827556229940924,1.271961946125927,False,True,True,False,True,10.307466356287634
2024-11-01 00:00:00+00:00,197.93,200.5,185.23,189.565,276163150,148.75444109788083,170.3836707273763,181.96846264039945,133.1863220967325,152.0111723769465,"rgba(38, 166, 154, 0.5)",23.975969300361832,184.30448571361268,0.5682987876607641,1,0.10708151036511918,0.10708151036511918,0.0,0.0,0.0,0.0,57.60809133497918,3.1594551072727484,False,True,True,False,True,13.325342153968624
2024-11-08 00:00:00+00:00,208.18,212.25,194.3101,196.45,230303242,149.3893513650919,171.07751968495646,184.01054320940165,133.72709514558622,152.87867262713073,"rgba(38, 166, 154, 0.5)",24.17317176816759,186.14750103435156,0.9114442728885875,1,0.10684699992726587,0.10684699992726587,0.0,0.0,0.0,0.0,60.31813018345436,5.872688408987969,False,False,True,False,True,16.16745459937198
2024-11-15 00:00:00+00:00,202.61,215.9,199.61,208.5,249823326,150.07568875300225,171.82335432982254,185.9500789701283,134.3136970693228,153.76775280491938,"rgba(38, 166, 154, 0.5)",24.168898444074806,187.84091343273573,0.611078183866714,1,0.10709712690463181,0.10709712690463181,0.0,0.0,0.0,0.0,60.87925591907541,6.475033361930201,False,False,True,False,True,13.895908605008856
2024-11-22 00:00:00+00:00,197.12,205.3,195.75,204.15,190810207,150.52783001034493,172.26530500150423,186.79690664515022,134.71441305733077,154.2639343773435,"rgba(38, 166, 154, 0.5)",24.05581470940727,188.4891641361404,0.35878376883591584,1,0.10787871419377427,0.10787871419377427,0.0,0.0,0.0,0.0,60.02736855597937,6.475033361930201,False,False,True,False,True,11.722679723368525
2024-11-29 00:00:00+00:00,207.89,208.2,199.0,199.28,135313494,150.87990880102873,172.63362541688815,187.57676162840318,135.02012514119602,154.67787365707977,"rgba(38, 166, 154, 0.5)",24.209203743078287,189.14713729135275,0.7742040137939711,1,0.10834352315653997,0.10834352315653997,0.0,0.0,0.0,0.0,60.9693561670255,6.6765616283149,False,False,True,False,True,14.674836942845765
2024-12-06 00:00:00+00:00,227.03,227.15,209.5101,209.96,205802018,151.56437707544063,173.45052719111786,189.6322660389409,135.58644834734696,155.6030507220309,"rgba(38, 166, 154, 0.5)",24.869508742979207,191.04002562827333,1.4471526053721038,1,0.10764763997293257,0.10764763997293257,0.0,0.0,0.0,0.0,63.707155655327576,9.3758441409313,False,False,True,False,True,19.380478136378024
2024-12-13 00:00:00+00:00,227.46,231.2,224.2002,227.21,170377176,152.17208911693473,174.19402628760716,191.46067773331416,136.08425420504815,156.42829132359452,"rgba(38, 166, 154, 1.0)",25.448367513793873,192.7344223161611,1.36455030622363,1,0.10645093071616693,0.10645093071616693,0.0,0.0,0.0,0.0,65.70244835781405,11.30020645665364,True,False,True,False,True,19.47976049406631
2024-12-20 00:00:00+00:00,224.92,233.0,218.73,230.23,244979593,153.0055568250063,175.18793685505526,193.66718324514054,136.77469141635802,157.49821534578456,"rgba(38, 166, 154, 1.0)",25.968255344894853,203.42933927202935,0.827574299564777,1,0.1056402766673575,0.1056402766673575,0.0,0.0,0.0,0.0,66.54169361371953,12.108034439966133,True,False,True,False,True,18.47404520155771
2024-12-27 00:00:00+00:00,223.75,229.14,220.9,225.01,86619151,153.2919257277382,175.5237381220674,194.35919915336484,137.013676714169,157.85220473252863,"rgba(38, 166, 154, 1.0)",26.29832004157322,203.87183494819953,0.7558720488752297,1,0.1048166820171886,0.1048166820171886,0.0,0.0,0.0,0.0,66.86431645482283,12.458235919707484,True,False,True,False,True,18.008688619810687
2025-01-03 00:00:00+00:00,224.19,225.36,218.19,220.06,114613080,153.65672413380517,175.94313792642052,195.1706503472601,137.3206709033541,158.2883458325134,"rgba(38, 166, 154, 1.0)",26.622228737559855,204.27942422935337,0.747892896831582,1,0.10405874014280628,0.10405874014280628,0.0,0.0,0.0,0.0,67.14700222866749,12.815422218863453,True,False,True,False,True,18.117360030855203
2025-01-10 00:00:00+00:00,218.94,228.835,216.5,226.78,121778812,154.03371922963754,176.36980898390877,195.94897760679095,137.64006784694473,158.72641209083372,"rgba(38, 166, 154, 1.0)",26.89511373753526,204.6604236615244,0.5309357111417156,1,0.10398791786335487,0.10398791786335487,0.0,0.0,0.0,0.0,66.04171873956119,12.815422218863453,True,False,True,False,True,16.00459819354594
2025-01-17 00:00:00+00:00,225.94,226.51,216.2,218.06,150392961,154.50349768290852,176.90251478066716,196.900255380044,138.03798824511844,159.26880572397457,"rgba(38, 166, 154, 1.0)",27.27138110656412,212.40427140773141,0.4963345471715249,1,0.1036945030140809,0.1036945030140809,0.0,0.0,0.0,0.0,66.17406292499332,12.815422218863453,True,False,True,False,True,17.771233616079428
2025-01-24 00:00:00+00:00,234.85,236.4,226.94,228.9,133694775,154.97513275413496,177.46517203472968,197.9909559642533,138.42931352381055,159.84349625002798,"rgba(38, 166, 154, 1.0)",27.73152676440098,214.477307398812,0.7346401362704797,1,0.10323016403143971,0.10323016403143971,0.0,0.0,0.0,0.0,67.29260847970639,13.220946962796333,True,False,True,False,True,19.913756724998645
2025-01-31 00:00:00+00:00,237.68,241.77,225.86,226.21,185290341,155.63912360361022,178.2591712480629,199.49331049529917,138.97985795017428,160.64618806260077,"rgba(38, 166, 154, 1.0)",28.19955361412729,216.44095009276188,0.7531697202681208,1,0.10268767052778528,0.10268767052778528,0.0,0.0,0.0,0.0,68.39182791425357,14.390276950048829,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,229.15,242.52,228.06,234.06,244268093,156.47772840052968,179.23989196946562,201.20317714406906,139.68226959850827,169.57831511720215,"rgba(38, 166, 154, 1.0)",28.46603201794817,225.83753060777116,0.11636568771300115,1,0.1030300159516329,0.1030300159516329,0.0,0.0,0.0,0.0,67.10576327882742,14.390276950048829,True,False,True,False,True,17.175483606276373
2025-02-14 00:00:00+00:00,228.68,233.92,227.23,230.545,149796497,156.9613687508014,179.78849161183837,202.0691905332543,140.09285505894516,169.91534833257597,"rgba(38, 166, 154, 0.75)",28.66916919078915,225.70462472412123,0.10378310079647184,1,0.10308576485362765,0.10308576485362765,0.0,0.0,0.0,0.0,66.07798716220954,14.390276950048829,True,False,True,False,False,16.99155971222746
2025-02-21 00:00:00+00:00,216.58,229.3,214.74,228.82,156867357,157.3943946702526,180.2413189115414,202.62400902118856,140.47267481285144,169.92651248928115,"rgba(38, 166, 154, 0.5)",28.621249991275135,224.3349122563148,-0.2709494609312584,1,0.10388727846939128,0.10388727846939128,0.0,0.0,0.0,0.0,62.7746602030099,16.777921728476173,False,False,True,False,False,12.409679880371339
2025-02-28 00:00:00+00:00,212.28,219.97,204.16,217.45,232786473,157.94500364947518,180.7629305832495,203.03707655475614,140.97334476386666,169.81357044350096,"rgba(38, 166, 154, 0.5)",28.218690871876507,221.8186844935649,-0.33802717981759356,1,0.10470711995939373,0.10470711995939373,0.0,0.0,0.0,0.0,59.618367466298224,13.799294375079583,False,True,True,False,False,10.858942494721777
2025-03-07 00:00:00+00:00,199.25,214.01,192.53,213.352,252078192,158.4189158731421,181.13125842887987,202.98735796839264,141.43103956385028,169.51668564351985,"rgba(38, 166, 154, 0.5)",27.56409946432648,218.61196521201575,-0.7024341657551355,1,0.10615172481423665,0.10615172481423665,0.0,0.0,0.0,0.0,55.258922094884404,9.748954248565859,False,True,True,False,False,6.393949964284921
2025-03-14 00:00:00+00:00,197.95,201.52,190.85,195.6,238878819,158.80656547765233,181.38500928139283,202.7336955439591,141.8220381174956,169.26383363129284,#000000,26.872303057304336,215.86924560515448,-0.6668295444176208,1,0.1077528886904742,0.1077528886904742,0.0,0.0,0.0,0.0,51.954962443270034,6.792181841124517,False,True,False,False,False,5.965295876353295
2025-03-21 00:00:00+00:00,196.21,199.32,189.38,198.77,226177527,159.1493562705003,181.59051520609253,202.44479121920708,142.17520575901696,169.1016559920104,#000000,26.16927449930212,213.71678111583475,-0.6689822874646988,0,,,0.0,0.0,0.0,0.0,49.33215826865793,4.503045950540006,False,True,False,False,False,5.387092020247675
2025-03-28 00:00:00+00:00,192.72,206.21,191.881,200.0,185653386,159.44109676968034,181.77873612406995,202.28154260121048,142.4722786342835,169.078836975556,#000000,25.2561495264204,212.43334829491118,-0.7805365688973728,0,,,0.0,0.0,0.0,0.0,46.929720213348546,2.4066608863095738,False,True,False,False,False,4.2290702107500024
2025-04-04 00:00:00+00:00,171.0,198.34,166.0,188.19,377207047,159.73462176101404,181.69772208780284,200.92770864153292,142.8644673036341,168.3653990778624,"rgba(239, 83, 80, 1.0)",24.407824607901755,207.9663209115451,-1.5145274724556022,0,,,0.0,0.0,0.0,0.0,42.59482036703049,-1.542429501383154,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,184.87,192.65,161.38,162.0,432738187,160.08104514561956,181.64170309177618,199.62500101508758,143.31864868652104,169.03995931938388,"rgba(239, 83, 80, 1.0)",23.778052593034644,198.0048615013061,-0.5523943329637396,0,,,0.0,0.0,0.0,0.0,42.08937613551471,-1.816452355533933,False,True,False,True,False,1.5973727255985999
