date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_790,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_339,aVWAP_BoS_CHoCH_bear_536,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 00:00:00+00:00,63.0770362909,63.286065447,61.9821216638,62.0219367412,413238,76.5333526836901,75.17844831526756,71.97030024156851,72.880881052707,72.71787890520194,,76.5607492915528,73.17455901660796,70.89735376756731,71.1945426515677,70.69473494846605,71.14150344909508,"rgba(239, 83, 80, 1.0)",7.090930411080473,71.14150344909508,-1.1372932310255561,1,0.1806360137131621,0.1806360137131621,0.0,0.0,0.0,0.0,39.91207192759356,-12.95070721739419,False,False,False,True,True,0.0
2025-02-13 00:00:00+00:00,62.5992553627,63.8235689912,61.9821216638,63.7240312978,446877,76.51488677647083,75.15816335012954,71.9297817970764,72.81974717616217,72.64847951333847,,76.5425456876601,73.15505891483869,70.87885923311872,71.16120611651176,70.60544311425755,71.08413605275393,"rgba(239, 83, 80, 1.0)",7.159057779397926,71.08413605275393,-1.185195168346233,1,0.17807852812153968,0.17807852812153968,0.0,0.0,0.0,0.0,38.77669064454666,-12.95070721739419,False,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,62.8580533655,63.6742624512,62.617669836,62.9177759815,302868,76.50262597601203,75.1447286618743,71.90326528514693,72.7797506944552,72.60316659651244,,76.53045815880498,73.1422004916174,70.86675656946778,71.13942940719625,70.54795561415706,71.0476408117066,"rgba(239, 83, 80, 1.0)",7.206940442245942,71.0476408117066,-1.1363473185098822,1,0.17583747675065534,0.17583747675065534,0.0,0.0,0.0,0.0,38.79871637536733,-12.95070721739419,False,False,False,True,False,0.0
2025-02-18 00:00:00+00:00,65.1971891598,65.3464956998,62.8829377888,62.9078222122,485287,76.48510378407377,75.1257941395471,71.86789472954771,72.72563262466821,72.54214893162266,,76.5131787049064,73.12456607526128,70.85096459129133,71.1108853762416,70.47481523635614,71.00538487352205,"rgba(239, 83, 80, 0.5)",7.176878850831495,71.00538487352205,-0.8092927071005414,1,0.17460635134179514,0.17460635134179514,0.0,0.0,0.0,0.0,44.27456285201406,-9.34421542401369,True,False,False,True,True,0.0
2025-02-19 00:00:00+00:00,65.7247389347,66.1925660935,65.1076052357,65.9934907068,467977,76.46993763773054,75.1096477319239,71.8395861560121,72.68159955244845,72.49279028051166,,76.49821809702723,73.10997737501516,70.83866079495262,71.08852413490881,70.41970483623766,70.97692235274403,"rgba(239, 83, 80, 0.5)",7.141759960245721,70.97692235274403,-0.735418642922762,1,0.1735997886212508,0.1735997886212508,0.0,0.0,0.0,0.0,48.8551998627923,-5.22030318887294,True,False,False,False,True,0.0
2025-02-20 00:00:00+00:00,68.9696677386,69.6465240536,67.3472033366,67.3770646447,945009,76.44785849459183,75.08745399287308,71.8104542343568,72.63144459657171,72.43787667555883,,76.47641499923883,73.09242730227528,70.82822636758198,71.06847142468284,70.37970418373065,70.97621732415945,#000000,7.088273171952426,70.97621732415945,-0.28308017155703974,1,0.17347400432019877,0.17347400432019877,0.0,0.0,0.0,0.0,56.059597169298755,1.1797661104448736,True,False,True,False,True,0.0
2025-02-21 00:00:00+00:00,68.5018405798,69.5270788215,67.5263711847,69.5270788215,518403,76.43558896573686,75.07508780033453,71.79401944353411,72.60353506876542,72.40735563320523,,76.46429877702508,73.08256515893375,70.82218902754384,71.05699880945318,70.35685135638562,70.97203121315167,#000000,7.050348045547762,70.97203121315167,-0.35036435327637033,1,0.17334535698101816,0.17334535698101816,0.0,0.0,0.0,0.0,59.80731171487926,4.192160857203049,True,False,True,False,True,0.0
2025-02-24 00:00:00+00:00,68.3127189624,69.3080958961,68.1733661916,69.1687431254,452490,76.42501785881244,75.0644625453324,71.78015330532199,72.57995076596576,72.38163872014603,,76.45385888658002,73.07414122737606,70.817126310317,71.04738042244665,70.3382023456798,70.96806661443894,#000000,7.014879837625411,70.96806661443894,-0.3785307394428293,1,0.17327387605929795,0.17327387605929795,0.0,0.0,0.0,0.0,61.8664099105046,5.725005200057332,True,False,True,False,True,0.0
2025-02-25 00:00:00+00:00,68.1932737303,68.6013782732,67.357157106,68.2529963463,421588,76.41450720748539,75.05375877791636,71.76513786740098,72.5552387612102,72.35456661425332,,76.44348075945405,73.06536455523775,70.81127144026013,71.03649842971656,70.31582382595406,70.95919835930829,#000000,6.943766657474782,70.95919835930829,-0.39833202431001,1,0.17312787013089923,0.17312787013089923,0.0,0.0,0.0,0.0,62.94388566501383,6.517831819223318,True,False,True,False,True,0.0
2025-02-26 00:00:00+00:00,67.9742908049,69.0891129707,67.3472033366,68.5814707345,662305,76.39821815104965,75.03721554843291,71.74233378590722,72.5176898286298,72.31355265926186,,76.42739567624595,73.0518744926666,70.80240931315406,71.0200510845494,70.28284418821468,70.9454487307046,#000000,6.850003908037422,70.9454487307046,-0.43374543514032293,1,0.17292811619966875,0.17292811619966875,0.0,0.0,0.0,0.0,63.090245893190755,6.632823846780205,True,False,True,False,True,0.0
2025-02-27 00:00:00+00:00,68.6212858118,73.1004820136,68.6113320425,70.4229180619,696427,76.38523543488131,75.02485759279885,71.73162343042799,72.49637393636868,72.2912593110531,,76.41456053648551,73.04343452935056,70.80000864310766,71.01466143373803,70.28015260115939,70.93777150953204,#000000,6.745621109827908,70.93777150953204,-0.34340584210356445,1,0.17280483755009055,0.17280483755009055,1.0,0.0,73.10048,832.0,64.1508974037268,7.762677093407959,True,False,True,False,True,0.0
2025-02-28 00:00:00+00:00,69.5171250522,69.6365702842,68.153458653,69.2583270494,593858,76.37243414563697,75.01221552198831,71.71698541133165,72.4709326450881,72.26397156293282,,76.40191214432016,73.03381339226512,70.79499697081958,71.00504186055294,70.26462654144359,70.91084355916534,#000000,6.606294482427531,70.91084355916534,-0.21096826831933935,1,0.17274664433823222,0.17274664433823222,0.0,0.0,0.0,0.0,66.06414891932508,9.741998308056694,True,False,True,False,True,0.0
2025-03-03 00:00:00+00:00,68.4122566557,70.4428256006,68.0638747289,69.4374948975,459365,76.36238713520565,75.00226019602613,71.70521896404091,72.45076727102699,72.24233110968709,,76.3919853428277,73.02615945339369,70.79084573976323,70.99716543043053,70.25158849635532,70.89754726756824,#000000,6.460715060993721,70.89754726756824,-0.38467732881040806,1,0.1726092698146716,0.1726092698146716,0.0,0.0,0.0,0.0,64.37964632944781,9.741998308056694,True,False,True,False,True,0.0
2025-03-04 00:00:00+00:00,69.2881883574,69.4464532899,67.8548455729,68.6212858118,496333,76.35140131610754,74.9913452676618,71.69211201091719,72.42855892859808,72.21849195992672,,76.38113111234209,73.01769871569459,70.78611194988889,70.9882654520343,70.23660898257404,70.88468220188156,#000000,6.2840962455425275,70.88468220188156,-0.25405305426599595,1,0.1725941369875069,0.1725941369875069,0.0,0.0,0.0,0.0,64.55303274035019,9.741998308056694,True,False,True,False,True,0.0
2025-03-05 00:00:00+00:00,69.1488355867,69.3230265501,68.0539209596,68.0539209596,442652,76.3416030818098,74.98160991897109,71.680437231962,72.40886662630541,72.19738035342598,,76.37144992431632,73.01014359141075,70.78186331042401,70.98031175746482,70.22331728630458,70.87466424612349,#000000,6.201168334692853,70.87466424612349,-0.2783070167226747,1,0.17250855301178666,0.17250855301178666,0.0,0.0,0.0,0.0,64.29746920578071,9.741998308056694,True,False,True,False,True,0.0
2025-03-06 00:00:00+00:00,69.0592516627,69.1786968947,67.6955852635,68.3525340397,437570,76.33168813689473,74.97170812281783,71.66819397275067,72.38854610911645,72.1755563394268,,76.36165401321442,73.00234957784458,70.77725611677631,70.971786574403,70.20858239147933,70.8628509647975,#000000,6.120258150876302,70.8628509647975,-0.2946933377049227,1,0.17249652984407035,0.17249652984407035,0.0,0.0,0.0,0.0,63.872229267246496,9.741998308056694,True,False,True,False,True,0.0
2025-03-07 00:00:00+00:00,70.3134265992,71.458110073,68.4968636951,68.9995290467,606190,76.32056852294205,74.96116267777667,71.65942286192023,72.37148042871337,72.15795403597652,,76.35065748655872,72.99516294547209,70.77520834240644,70.96734778189543,70.20706195263023,70.87378908817318,#000000,6.029483124963032,70.87378908817318,-0.09293706895922675,1,0.17253088303900838,0.17253088303900838,0.0,0.0,0.0,0.0,65.50951718948164,10.35034545646512,True,False,True,False,True,0.7432772094941136
2025-03-10 00:00:00+00:00,72.5928397774,72.9909905509,69.835645671,69.835645671,1401171,76.30205805911163,74.9454908662266,71.66128756532461,72.36195019816886,72.15123033321306,,76.33231675628925,72.98842268314154,70.78225703612227,70.9769935491351,70.2528993383303,70.9505697892223,#000000,5.95327507060148,70.9505697892223,0.27585992058179465,1,0.17274381555931131,0.17274381555931131,0.0,0.0,0.0,0.0,69.07267774998338,13.927981889757568,True,False,True,False,True,4.494826372076105
2025-03-11 00:00:00+00:00,70.7712999887,72.7720076255,70.3034728298,72.6525623935,473452,76.2951123259029,74.93935203266095,71.65967065097774,72.35583121207776,72.14564921213594,,76.32543892269614,72.98515989370182,70.78340912553645,70.97817463295499,70.2627717147863,70.965326687856,#000000,5.858789628549641,70.965326687856,-0.0331171985098301,2,0.20990032417637755,0.4198006483527551,0.0,0.0,0.0,0.0,67.06068770135894,13.927981889757568,True,False,True,False,True,1.3494660805986882
2025-03-12 00:00:00+00:00,70.8907452208,71.3892736682,69.9933940154,70.7810689623,441624,76.28797480985706,74.93282588308925,71.65609618985492,72.34742788292023,72.13738426352319,,76.31837490970891,72.98119381879813,70.7833542119797,70.97738219229203,70.26716102866519,70.9724431282929,#000000,5.7618900884313335,70.9724431282929,-0.01417901178936534,2,0.21033581400118107,0.42067162800236213,0.0,0.0,0.0,0.0,65.87098807534177,13.927981889757568,True,False,True,False,False,1.5439408390071492
2025-03-13 00:00:00+00:00,71.2795974097,71.6883907366,69.8189090588,69.9435411707,456243,76.2808479452467,74.92638058906846,71.65313101953893,72.33976352804136,72.12999508112718,,76.3113199167884,72.97742554586858,70.78367612303286,70.97720299156204,70.27316828440709,70.98089605775554,#000000,5.659636288673081,70.98089605775554,0.052777481927993336,2,0.2112696041215159,0.4225392082430318,0.0,0.0,0.0,0.0,65.59151782304727,13.927981889757568,True,False,True,False,False,2.1826627119433937
2025-03-14 00:00:00+00:00,71.6385378919,72.0772429256,70.9804803413,71.4490970818,286212,76.27691729365071,74.92298995845478,71.65290721360326,72.33714767503356,72.12783768791542,,76.30742579890442,72.97580095254777,70.78475878924695,70.97856559363828,70.28048505041708,70.98990049987556,#000000,5.538451015644719,70.98990049987556,0.11711530718466306,2,0.21183215821237739,0.42366431642475477,0.0,0.0,0.0,0.0,65.88422473626157,13.927981889757568,True,False,True,False,False,2.774208398930817
2025-03-17 00:00:00+00:00,72.4860362524,72.7153593382,71.1200683066,71.1200683066,342598,76.27276088084416,74.91959372746801,71.65429041159187,72.33622140213741,72.12774351248615,,76.30330445812992,72.97460627517442,70.78694740223999,70.98168636120621,70.2927819437011,71.00421302165043,#000000,5.400607901609157,71.00421302165043,0.2743808211494205,2,0.21268352632334026,0.4253670526466805,0.0,0.0,0.0,0.0,67.15729813651811,13.927981889757568,True,False,True,False,False,4.160702709333751
2025-03-18 00:00:00+00:00,71.8878021156,72.4262128388,71.6534937453,71.9376549603,384822,76.26797012044912,74.91562905283371,71.6554319017528,72.33465849397307,72.12703839083217,,76.2985549176134,72.97308628401193,70.78917820250486,70.9848059090784,70.30551298679458,71.01852066276777,#000000,5.213481016672782,71.01852066276777,0.1667372433221205,2,0.2142484870290333,0.4284969740580666,0.0,0.0,0.0,0.0,66.38729513124446,13.927981889757568,True,False,True,False,False,3.081065702483926
2025-03-19 00:00:00+00:00,71.5488027713,71.9376549603,70.5517458765,71.7183024434,431405,76.26180686003146,74.91022326522268,71.65425423406508,72.32969264103976,72.12260871389425,,76.29245012613751,72.97027774955401,70.79033422936618,70.98605558224524,70.31419440384052,71.02793210088988,#000000,5.042470710652528,71.02793210088988,0.10329671708548506,2,0.21552182768101164,0.43104365536202327,0.0,0.0,0.0,0.0,64.97432287673719,13.927981889757568,True,False,True,False,False,2.4701181474506093
2025-03-20 00:00:00+00:00,71.808037564,72.0373606498,71.0103920481,71.1599505823,388605,76.25657532086196,74.90573905604177,71.65413237997255,72.32648955891291,72.12004666049634,,76.287266140187,72.96817924491612,70.7918801195941,70.9880204578545,70.32392431202437,71.03810720494464,#000000,4.84892967925614,71.03810720494464,0.1587835687428402,2,0.21655040209741028,0.43310080419482055,0.0,0.0,0.0,0.0,64.45912012115691,13.927981889757568,True,False,True,False,False,2.9102674000554707
2025-03-21 00:00:00+00:00,71.4291559439,71.8379492708,70.840892376,71.0702154618,890896,76.24398394075318,74.89472868730829,71.65191847663097,72.31670638158045,72.11139880047283,,76.27479267530427,72.96250878642313,70.79434043699166,70.99071672936131,70.34150102735155,71.05534465180658,#000000,4.639701381232697,71.05534465180658,0.08056796362056075,2,0.21745186819352985,0.4349037363870597,0.0,0.0,0.0,0.0,63.02519144057672,17.0232483829908,True,False,True,False,False,2.211473648299968
2025-03-24 00:00:00+00:00,70.9405980655,71.9077432535,70.3174375062,70.9106863586,549220,76.23575583024137,74.8873734376931,71.64907278351069,72.30880765551602,72.10395145863451,,76.2666441896455,72.95834786407606,70.79502397243846,70.9909968606974,70.34882327096825,71.06179388465459,#000000,4.4093962347633715,71.06179388465459,-0.02748580819276205,2,0.2186757882994029,0.4373515765988058,0.0,0.0,0.0,0.0,60.70228226015777,14.705441194249417,True,False,True,False,False,1.310883467990287
2025-03-25 00:00:00+00:00,71.0103920481,71.8279787019,70.2227171012,71.3493913924,502444,76.22820076329478,74.88060820875472,71.64634152389137,72.3014690313211,72.0970061208152,,76.25916217842207,72.95448767970815,70.79556272886289,70.99111299884139,70.35506706790322,71.06698103914701,#000000,4.242368340021884,71.06698103914701,-0.013339009371995204,2,0.22111384833093095,0.4422276966618619,0.0,0.0,0.0,0.0,59.30892495229992,13.320541185875484,True,False,True,False,False,1.4359631599966072
2025-03-26 00:00:00+00:00,69.6045418265,71.13502416,68.4878381043,70.5816575834,650761,76.21605485242009,74.86899201205664,71.63568911845508,72.28272940146499,72.0776205782454,,76.2471471033915,72.94622253115371,70.792311741445,70.98474962272749,70.34777771821345,71.05807389547024,#000000,4.085151421193991,71.05807389547024,-0.3558086149338902,2,0.22336499343396,0.44672998686792,0.0,0.0,0.0,0.0,54.796942522424146,9.078996632198319,True,False,False,False,False,0.0
2025-03-27 00:00:00+00:00,69.9036588949,70.2775552304,69.3951598785,69.7441297917,295370,76.21065580514768,74.86385615910349,71.63118805223588,72.27469939636902,72.06935979788548,,76.24180552232787,72.9426208298465,70.79100554515372,70.98215118457229,70.3451509915449,71.05473100220465,#000000,3.9380428567132033,71.05473100220465,-0.29229547498255476,2,0.22534603048577373,0.45069206097154746,0.0,0.0,0.0,0.0,52.559210508444906,7.096600419250436,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,70.3623050665,70.6065840057,69.8637766191,70.1130408428,316683,76.2052583166488,74.85882113763311,71.62752169899618,72.26763097752175,72.06223592621402,,76.23646349879441,72.93929167631542,70.7902364317308,70.9804121214041,70.34476391054743,71.0535447345041,#000000,3.757130823474882,71.0535447345041,-0.18398072904067522,2,0.22692708008070703,0.45385416016141406,0.0,0.0,0.0,0.0,52.227791190326144,6.844077297502075,False,False,False,False,False,0.2620496065276754
2025-03-31 00:00:00+00:00,70.5617164455,70.7611278244,69.3652481717,69.6444241022,469138,76.19721557941736,74.85130423452,71.62193408615656,72.25699986646288,72.05150386884763,,76.22850346803571,72.93428607200104,70.78899458169853,70.9776760104548,70.34379318935007,71.05135701951971,#000000,3.5824610551061413,71.05135701951971,-0.13667715196005378,2,0.22845236736347385,0.4569047347269477,0.0,0.0,0.0,0.0,52.50851805887056,6.844077297502075,False,False,False,False,False,0.6329197520913148
2025-04-01 00:00:00+00:00,70.5617164455,70.9405980655,69.589585973,70.5417753076,385669,76.19076876219286,74.84532242712247,71.61781473161851,72.24891762620777,72.04341974693446,,76.22212193653617,72.93038897645336,70.78822235146984,70.97584351018259,70.34393173569168,71.05043599001377,#000000,3.3611383265526777,71.05043599001377,-0.14540298465342294,2,0.23116932510214838,0.46233865020429676,0.0,0.0,0.0,0.0,52.695669304566835,6.844077297502075,False,False,False,False,False,0.6329197520913148
2025-04-02 00:00:00+00:00,71.0801860308,71.1798917202,70.0133351533,70.1429525496,320992,76.18577587329463,74.84079239491024,71.61547718119061,72.24363775690203,72.03831420369899,,76.21717753791508,72.92765079343135,70.78817642277424,70.97530298300862,70.34628397548573,71.05180154298684,#000000,3.085708595353668,71.05180154298684,0.009198693569411007,2,0.23471172705088306,0.4694234541017661,0.0,0.0,0.0,0.0,54.21348131555236,6.844077297502075,False,False,False,False,False,1.6187160748297842
2025-04-03 00:00:00+00:00,70.6115692902,72.4561245456,70.5517458765,71.219773996,612832,76.17705482105661,74.83311890101866,71.61336574929419,72.23667343931851,72.03205477684156,,76.20853635189401,72.92351924134455,70.78937880155998,70.97639197327813,70.35551760613171,71.08787841016289,#000000,3.0227821703618627,71.08787841016289,-0.15757308767831985,2,0.23854237396565056,0.4770847479313011,0.0,0.0,0.0,0.0,53.67322966941336,6.844077297502075,False,False,False,False,False,0.6933098895534684
2025-04-04 00:00:00+00:00,68.1388681911,69.7590856451,67.20163471,69.1359250859,781317,76.15965285427343,74.81575830989854,71.5921355620242,72.2038227464217,71.99722319535756,,76.19133215557537,72.90961568013348,70.7805322619726,70.96081143234642,70.32866478620177,70.98094381521034,"rgba(239, 83, 80, 0.5)",2.980216419140794,70.98094381521034,-0.9536473948189694,2,0.24336021724349355,0.4867204344869871,0.0,0.0,0.0,0.0,47.69099815078084,2.1538496592660863,False,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,68.0690742084,71.1798917202,66.9025176415,67.1717230031,909480,76.14040078352795,74.79675934338749,71.57041854033358,72.16970949920004,71.96133864916621,,76.17229384409464,72.89477880067533,70.77179956680298,70.9453276016556,70.3037313080027,70.93762667101728,"rgba(239, 83, 80, 0.5)",2.9235377712120667,70.93762667101728,-0.9811922017439909,2,0.24871026730795703,0.49742053461591407,0.0,0.0,0.0,0.0,43.58543595840619,-1.5368913737916188,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,66.2045778152,69.0362193964,65.2075209204,69.0362193964,724239,76.12123307692576,74.77701006755126,71.54199107138456,72.12832119058844,71.91690090369319,,76.15335414593353,72.87769637470164,70.75851274403902,70.92275923960743,70.26128382146727,70.86764181552803,"rgba(255, 0, 0, 1.0)",2.9008555398021247,70.86764181552803,-1.6074788752307587,2,0.25486126570978124,0.5097225314195625,0.0,0.0,0.0,0.0,38.19966047496869,-6.321272891522618,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,69.2456013443,69.8438354812,64.2004934566,66.035078143,798638,76.10232979451409,74.75792276908243,71.51723939480244,72.09142358516928,71.87771569452816,67.76331009403333,76.13466721179903,72.8618963191248,70.74745956661864,70.90383137339876,70.22820209829881,70.68358770569716,#000000,2.905239587743007,70.68358770569716,-0.49496308926256,2,0.25815948876553246,0.5163189775310649,0.0,0.0,0.0,0.0,41.55789874471707,-6.321272891522618,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,68.3283090011,68.7769846038,66.7729002452,68.0391625016,441951,76.0921509006004,74.747699670043,71.5043893768618,72.07218499675352,71.8573658605992,67.8331649968634,76.12460334041778,72.85352941351633,70.74177756356404,70.89410213668111,70.2116957796229,70.66878816177709,"rgba(239, 83, 80, 0.5)",2.90438218865053,70.66878816177709,-0.8058440689462271,2,0.2613223495386685,0.522644699077337,0.0,0.0,0.0,0.0,42.39649649416164,-6.321272891522618,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,69.8238943433,69.9335706017,67.0421056068,68.6872494832,542275,76.08118739041275,74.73699123861442,71.49304507033142,72.05435413876128,71.83884968033803,68.16774809367749,76.1137573997029,72.84533707241556,70.73726628742529,70.8861839933304,70.20038372146045,70.67714724995314,#000000,2.914078482285279,70.67714724995314,-0.2928036811088222,2,0.2650736352272212,0.5301472704544424,0.0,0.0,0.0,0.0,45.472153956807254,-11.109856737603323,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,70.2825405149,70.6115692902,69.4052301532,69.8139237744,512155,76.07254851594219,74.7289393688003,71.4872634193662,72.04392395644408,71.82851118719154,68.59889911851155,76.10520321861956,72.83992902616284,70.73576801533135,70.88319627468644,70.19955000022406,70.70446944033424,#000000,2.927857918697749,70.70446944033424,-0.14410840182500909,2,0.26864834638776414,0.5372966927755283,0.0,0.0,0.0,0.0,48.22493764480042,-8.595608816955007,False,True,False,False,True,0.42178380159883844
2025-04-15 00:00:00+00:00,70.8708040829,71.3593619613,70.2825405149,70.4919224628,398816,76.06666750792623,74.72368492455811,71.48517076552281,72.03893183490042,71.82394499724202,68.93032896066708,76.09937517676764,72.83686242253783,70.73595398762033,70.88306168613482,70.20364089042396,70.73121231683771,#000000,2.939320858174158,70.73121231683771,0.0474911630263437,2,0.27275886157821394,0.5455177231564279,0.0,0.0,0.0,0.0,50.9530167711051,-6.071059832338655,False,False,False,False,True,1.4409899214505302
2025-04-16 00:00:00+00:00,70.1429525496,71.0502743239,69.5696448351,70.6913338418,394342,76.0602182632063,74.71772564324655,71.48126304547705,72.03165926385311,71.81682572092984,69.09939105418165,76.09298778645744,72.83295751135572,70.73508551278802,70.88123312114708,70.20395998304679,70.74358375290527,#000000,2.94909632766058,70.74358375290527,-0.20366618671345002,2,0.27715291684352794,0.5543058336870559,0.0,0.0,0.0,0.0,51.398395343911744,-5.609023277787131,False,False,False,False,True,0.14443291787457824
2025-04-17 00:00:00+00:00,71.3793030992,71.7930817106,69.9734528775,69.9734528775,514025,76.05298031435608,74.71135969132189,71.47947999951226,72.02646502897028,71.81231064863188,69.37753997136593,76.0858126021971,72.82944762018715,70.73582067007895,70.88186522426594,70.21083980983087,70.77035790122959,#000000,2.9779687392989964,70.77035790122959,0.2044834084167577,3,0.22829282803743597,0.6848784841123079,0.0,0.0,0.0,0.0,53.60507422230909,-3.380015745775097,False,False,True,False,True,2.2822880255387226
2025-04-21 00:00:00+00:00,70.5617164455,71.2596562718,69.8139237744,71.1400094445,292084,76.04846393444956,74.70725628721013,71.47729698255431,72.02203066424016,71.80809263757469,69.4651106484633,76.08133790104206,72.82689717718934,70.73556689384706,70.88114410493527,70.21237973862335,70.77835331214864,#000000,2.9943768335856182,70.77835331214864,-0.07234789697101353,4,0.20622105607499697,0.8248842242999879,0.0,0.0,0.0,0.0,53.5225809401316,-3.2598471817881816,False,False,True,False,True,0.8210860347220574
2025-04-22 00:00:00+00:00,72.2866248735,72.3963011319,71.3593619613,71.4490970818,542890,76.04232456088393,74.70233510097569,71.47961793894727,72.02198676140392,71.80935929235221,69.77697987597865,76.07524181652427,72.82521395556535,70.73872111723962,70.88563537192215,70.22767669324115,70.815959977711,#000000,3.0368523787260027,70.815959977711,0.48427276415917253,5,0.18907750408001153,0.9453875204000577,0.0,0.0,0.0,0.0,55.910674866982006,-0.7416229078411334,False,False,True,False,True,3.722366611022114
2025-04-23 00:00:00+00:00,71.4291559439,73.0992262427,70.75614254,72.7851533209,380082,76.03776861919351,74.69857770232547,71.48046866204861,72.02098163263564,71.80915418775693,69.93355930570614,76.07071998610901,72.82367397684553,70.74048464813019,70.8880595263254,70.23674002493051,70.83623392761474,#000000,3.0619828096459005,70.83623392761474,0.19363989060207204,6,0.21641245058511693,1.2984747035107016,0.0,0.0,0.0,0.0,55.902081858012195,-0.4757776549962358,False,False,True,False,True,2.190920386333783
2025-04-24 00:00:00+00:00,72.5059773903,73.3036229062,71.8429345553,72.1968897529,396411,76.03390245225754,74.69571953193456,71.4838271835644,72.02310555042598,71.81245513065986,70.13255943781618,76.06687599789011,72.82326264064878,70.74373440547215,70.89284551840643,70.25091405628844,70.8644500844423,"rgba(38, 166, 154, 0.5)",3.1057390544231573,70.8644500844423,0.5285464351938592,6,0.2229066405390643,1.337439843234386,0.0,0.0,0.0,0.0,57.345316222867396,1.2149320699648172,True,False,True,False,True,3.9618228702982172
2025-04-25 00:00:00+00:00,72.9446824241,73.333534613,71.9575960982,72.0772429256,264021,76.03147569943864,74.69399230113875,71.48645784959119,72.02502840063647,71.81521201426429,70.2584903925191,76.06446176154157,72.82318440385284,70.7461245453127,70.89638987607009,70.26104835360535,70.883377343587,"rgba(38, 166, 154, 0.5)",3.1569081572025897,70.883377343587,0.6529506016226855,6,0.23059092288496594,1.3835455373097956,0.0,0.0,0.0,0.0,58.868083106019725,2.9529480505085886,True,False,True,False,True,4.672929096110433
2025-04-28 00:00:00+00:00,73.0045058377,73.1640349409,72.386330563,72.7951238898,238521,76.02935726044339,74.69251953688575,71.48902501545555,72.0270119655752,71.81797186090026,70.3666943704413,76.06235350380223,72.82321015390247,70.7483935465485,70.89976378686524,70.27052224215961,70.90033161235617,"rgba(38, 166, 154, 0.5)",3.2031733814764523,70.90033161235617,0.6569030067220214,6,0.23924370074073767,1.435462204444426,0.0,0.0,0.0,0.0,59.9632886527317,4.270674315280594,True,False,True,False,True,4.770750343843858
2025-04-29 00:00:00+00:00,73.343505182,73.5740247361,72.481050968,72.7053887693,375428,76.0263231804937,74.69055960762638,71.49387614954196,72.03117310041922,71.82345999970975,70.53717330736826,76.05933091489074,72.82365082120523,70.75243125468235,70.9058125203379,70.28690399223606,70.92834153024523,"rgba(38, 166, 154, 0.5)",3.259290310868564,70.92834153024523,0.7410090606844879,6,0.24901184247597583,1.494071054855855,0.0,0.0,0.0,0.0,61.1703792533751,5.689830485007938,True,False,True,False,True,5.331089893421318
2025-04-30 00:00:00+00:00,72.386330563,73.0693145359,71.6385378919,73.0643292514,935776,76.01678782018827,74.68329727634534,71.50023518786324,72.03427247481875,71.82903312292696,70.78053185460891,76.04985362491087,72.82202868633584,70.75920774143614,70.91559637364632,70.31612812849976,70.97317477029969,#000000,3.278376781164157,70.97317477029969,0.4310535020927322,6,0.2566265292254504,1.5397591753527022,0.0,0.0,0.0,0.0,59.74784519899175,5.689830485007938,True,False,True,False,True,3.5259425908547364
2025-05-01 00:00:00+00:00,71.5986556161,73.1590496564,71.4790087887,72.3464482872,369548,76.01274222788386,74.68008976698191,71.50189908438813,72.03443565364259,71.83004502856814,70.8453978115549,76.0458350701244,72.82099282545956,70.76139455935076,70.91866910812166,70.32586509493431,70.98665006398012,#000000,3.2907922986231095,70.98665006398012,0.18597513807721913,6,0.2639834790532098,1.5839008743192586,0.0,0.0,0.0,0.0,57.151940522985626,5.689830485007938,False,False,True,False,False,2.071644625706366
2025-05-02 00:00:00+00:00,71.997478374,72.565800804,71.6385378919,71.9177138224,289684,76.00956738625467,74.67756974039638,71.50317055656394,72.03452949314467,71.83079572622877,70.89144617382736,76.04268143772356,72.82017014758264,70.76308862736128,70.92104242429687,70.33337274476334,70.99666253520178,#000000,3.3033216672822316,70.99666253520178,0.3029725650731517,6,0.2708350545166422,1.625010327099853,0.0,0.0,0.0,0.0,56.16028580139239,5.689830485007938,False,False,True,False,False,2.762850882224143
