date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_334,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-22 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,3.5861039882567693,3.5370318755997214,4.648467502474432,,3.4937914353866413,"rgba(239, 83, 80, 1.0)",0.8621945183004751,3.6086456159428346,-2.0745267778650978,6,0.2981581567558264,1.7889489405349583,0.0,0.0,0.0,0.0,36.94006815890517,-6.268200403965885,False,True,False,True,False,0.0
2024-08-23 17:00:00+00:00,1.82,1.82,1.58,1.58,300.0,3.581420566605608,3.532601256278112,4.576305537669029,,3.4864210258715835,"rgba(239, 83, 80, 1.0)",0.8622754205594069,3.5999537734712974,-2.3425853564987844,6,0.29888204024989845,1.7932922414993908,0.0,0.0,0.0,0.0,34.82756488413058,-8.917759020749628,False,True,False,True,False,0.0
2024-08-26 17:00:00+00:00,1.58,1.58,1.58,1.58,0.0,3.581420566605608,3.532601256278112,4.576305537669029,,3.4864210258715835,"rgba(239, 83, 80, 1.0)",0.8637990934666896,3.5999537734712974,-2.3384532222239387,6,0.29961612711281077,1.7976967626768645,0.0,0.0,0.0,0.0,33.419229367614186,-10.779163448305042,False,True,False,True,False,0.0
2024-08-27 17:00:00+00:00,1.58,1.58,1.32,1.32,100.0,3.579659318529077,3.530929858353971,4.550997019056745,,3.483727329483797,"rgba(239, 83, 80, 1.0)",0.8674244625315792,3.5967952280566164,-2.6247763654391147,6,0.29964426477944234,1.797865588676654,0.0,0.0,0.0,0.0,30.948543697446066,-13.524808941884551,False,True,False,True,False,0.0
2024-08-28 17:00:00+00:00,1.32,1.32,1.22,1.22,100.0,3.577776842695841,3.529140631341896,4.52487484157161,,3.480887475628515,"rgba(239, 83, 80, 1.0)",0.8717379503348784,3.46564683219318,-2.576057210002747,6,0.29936997704994767,1.796219862299686,0.0,0.0,0.0,0.0,28.772516860571983,-15.88027327648129,False,True,False,True,False,0.0
2024-08-29 17:00:00+00:00,1.22,1.345,1.22,1.325,394.0,3.5705271620473438,3.522252060344535,4.427170584319149,,3.470101036137507,"rgba(239, 83, 80, 1.0)",0.8745002330803913,3.3297060222571813,-2.292401930180952,6,0.29941184771704926,1.7964710863022955,0.0,0.0,0.0,0.0,29.015415035734307,-15.941813676863099,False,True,False,True,False,0.0
2024-08-30 17:00:00+00:00,1.33,1.48,1.33,1.38,1164.0,3.5503061735498442,3.503050478710882,4.178439336247827,,3.441238710278875,"rgba(239, 83, 80, 1.0)",0.8767214623371116,3.307362845906634,-2.1983753434857016,6,0.29959839901618107,1.7975903940970865,0.0,0.0,0.0,0.0,30.072789468558547,-15.941813676863099,False,True,False,True,False,0.0
2024-09-02 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,3.5503061735498442,3.503050478710882,4.178439336247827,,3.441238710278875,"rgba(239, 83, 80, 1.0)",0.879344770397383,3.307362845906634,-2.1918170333072466,6,0.2999339776583426,1.7996038659500557,0.0,0.0,0.0,0.0,30.777705757108038,-15.941813676863099,False,True,False,True,True,0.0
2024-09-03 17:00:00+00:00,1.38,1.38,1.22,1.27,207.0,3.546573349395924,3.499500955627873,4.136886278870434,,3.4361165892433663,"rgba(239, 83, 80, 1.0)",0.8829249200325107,3.3006553311852307,-2.2999184699764266,6,0.29918227490553856,1.7950936494332312,0.0,0.0,0.0,0.0,30.303830223071458,-15.941813676863099,False,True,False,True,True,0.0
2024-09-04 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,3.546573349395924,3.499500955627873,4.136886278870434,,3.4361165892433663,"rgba(239, 83, 80, 1.0)",0.8864568707973246,3.3006553311852307,-2.2907547993381288,6,0.2984998028474722,1.7909988170848332,0.0,0.0,0.0,0.0,29.987913200380405,-16.23388011562176,False,True,False,True,True,0.0
2024-09-05 17:00:00+00:00,1.29,1.29,1.22,1.24,741.0,3.5330763089157493,3.486659142328128,3.99549944921789,,3.41802054103862,"rgba(239, 83, 80, 1.0)",0.8901440413856712,3.277023329710678,-2.2884198904928694,6,0.2980875799865303,1.7885254799191816,0.0,0.0,0.0,0.0,29.48893697761524,-17.052920573030356,False,True,False,True,True,0.0
2024-09-06 17:00:00+00:00,1.24,1.24,1.24,1.24,0.0,3.5330763089157493,3.486659142328128,3.99549944921789,,3.41802054103862,"rgba(239, 83, 80, 1.0)",0.8937409887405612,3.277023329710678,-2.2792099225315865,6,0.2977020399803189,1.7862122398819134,0.0,0.0,0.0,0.0,29.156286162438462,-17.69547311483543,False,True,False,True,True,0.0
2024-09-09 17:00:00+00:00,1.26,1.26,1.26,1.26,0.0,3.5330763089157493,3.486659142328128,3.99549944921789,,3.41802054103862,"rgba(239, 83, 80, 1.0)",0.8970463143506533,3.277023329710678,-2.2485163780765824,6,0.2977020399803189,1.7862122398819134,0.0,0.0,0.0,0.0,29.512817966166168,-17.69547311483543,False,True,False,True,True,0.0
2024-09-10 17:00:00+00:00,1.26,1.26,1.15,1.15,112.0,3.5309938508352086,3.4846762833588634,3.9748598171718506,,3.415283496344685,"rgba(239, 83, 80, 1.0)",0.901439199630586,3.273321408321416,-2.355479337033006,6,0.29734671157122616,1.784080269427357,0.0,0.0,0.0,0.0,28.435450438698055,-18.89628340046349,False,True,False,True,False,0.0
2024-09-11 17:00:00+00:00,1.095,1.095,1.07,1.075,15.0,3.5307025536601406,3.4843986669540055,3.972013720478033,,3.4149020340968503,"rgba(239, 83, 80, 1.0)",0.9060997349793954,3.272740602790778,-2.4254952495276405,6,0.2966072994336428,1.7796437966018566,0.0,0.0,0.0,0.0,26.919973800081834,-20.48941406696955,False,True,False,True,False,0.0
2024-09-12 17:00:00+00:00,1.075,1.09,1.05,1.05,114.0,3.5284759152978427,3.4822762645914396,3.9504413072235605,,3.4119944663113086,"rgba(239, 83, 80, 1.0)",0.9109830498517072,3.268294028365525,-2.4350552172475948,6,0.29586397454999175,1.7751838472999504,0.0,0.0,0.0,0.0,25.64686956608719,-21.78853094073218,False,True,False,True,False,0.0
2024-09-13 17:00:00+00:00,1.03,1.03,1.03,1.03,0.0,3.5284759152978427,3.4822762645914396,3.9504413072235605,,3.4119944663113086,"rgba(239, 83, 80, 1.0)",0.9161877880997236,3.268294028365525,-2.4430515855357537,5,0.3216832922321893,1.6084164611609464,0.0,0.0,0.0,0.0,24.576027290018608,-22.871521058372636,False,True,False,True,False,0.0
2024-09-16 17:00:00+00:00,1.03,1.03,0.8637,0.87,600.0,3.516150955288556,3.470514153181978,3.836639742867281,,3.39614461638116,"rgba(239, 83, 80, 1.0)",0.9234553355505385,3.242695125612376,-2.5693664157539797,4,0.33955395790908316,1.3582158316363326,0.0,0.0,0.0,0.0,22.320927772186486,-25.010983309091895,False,True,False,True,False,0.0
2024-09-17 17:00:00+00:00,0.955,0.955,0.955,0.955,0.0,3.516150955288556,3.470514153181978,3.836639742867281,,3.39614461638116,"rgba(239, 83, 80, 1.0)",0.9295743625420704,3.242695125612376,-2.4610135754565197,4,0.3381401618583367,1.3525606474333467,0.0,0.0,0.0,0.0,23.821988246786077,-25.010983309091895,False,True,False,True,True,0.0
2024-09-18 17:00:00+00:00,1.03,1.03,0.97,1.0,404.0,3.508167503082565,3.4628978374006074,3.7666548600508913,,3.3860716263937585,"rgba(239, 83, 80, 1.0)",0.934632957778489,3.228700396014772,-2.384572871592424,4,0.3366846237378037,1.346738494951215,0.0,0.0,0.0,0.0,26.318197416909154,-26.68061340873723,False,True,False,True,True,0.0
2024-09-19 17:00:00+00:00,1.07,1.285,0.6194,0.688,41308.0,2.860505581416494,2.8400532029041,1.6880986264006148,,2.736984929862552,"rgba(239, 83, 80, 1.0)",0.9440721118815201,2.4134899438073467,-1.8277098985250966,4,0.3335868363785588,1.3343473455142352,0.0,0.0,0.0,0.0,24.605859390792084,-26.68061340873723,False,True,False,True,False,0.0
2024-09-20 17:00:00+00:00,0.625,0.6305,0.6114,0.6175,9837.0,2.737004002450403,2.720175542882652,1.532458022314376,,2.6224786949754844,"rgba(239, 83, 80, 1.0)",0.9544201086910705,2.302522158531942,-1.7654931441489092,4,0.33024489241647215,1.3209795696658886,0.0,0.0,0.0,0.0,22.92778044813246,-23.725051550815973,False,True,False,True,False,0.0
2024-09-23 17:00:00+00:00,0.551,0.5649,0.551,0.5591,104.0,2.735735191344958,2.7189422035711344,1.530959900824165,,2.6213027532971713,"rgba(239, 83, 80, 1.0)",0.9651956162969867,2.3013809133846888,-1.8051065338123087,4,0.3268613126851136,1.3074452507404544,0.0,0.0,0.0,0.0,21.37761757906334,-25.15133694642696,False,True,False,True,False,0.0
2024-09-24 17:00:00+00:00,0.5115,0.9701,0.4826,0.56,82659.0,2.082392777822437,2.0800044237867703,1.0579077835372819,,2.0205934631522853,"rgba(239, 83, 80, 1.0)",0.9756847628499989,1.7650496133899736,-1.2350808983323611,3,0.3439743778938679,1.0319231336816037,0.0,0.0,0.0,0.0,20.37537350042973,-26.112916853164386,False,True,False,True,False,0.0
2024-09-25 17:00:00+00:00,0.539,0.5625,0.536,0.536,4500.0,2.0563556904006592,2.0543663931505933,1.0429911904623461,,1.9963695726376962,"rgba(239, 83, 80, 1.0)",0.9861162874923316,1.743501018784519,-1.2245016476253152,3,0.3404911901711691,1.0214735705135072,0.0,0.0,0.0,0.0,19.503805474446658,-27.011771392391832,False,True,False,True,False,0.0
2024-09-26 17:00:00+00:00,0.5111,0.526,0.51,0.5175,2500.0,2.0420164833089145,2.0402414578691004,1.0346438506810443,,1.983006348393797,"rgba(239, 83, 80, 1.0)",0.9969724995204237,1.7315619352462073,-1.217748669928419,3,0.33741022915816415,1.0122306874744924,0.0,0.0,0.0,0.0,18.757003265549383,-27.840733674202237,False,True,False,True,False,0.0
2024-09-27 17:00:00+00:00,0.514,0.5239,0.514,0.5239,100.0,2.041449503547157,2.0396828770513697,1.0343172310012305,,1.9824779266197106,"rgba(239, 83, 80, 1.0)",1.0071493608870217,1.7310906093865412,-1.1986212336205408,3,0.33492696415976164,1.004780892479285,0.0,0.0,0.0,0.0,18.55641386478681,-28.209937103962893,False,True,False,True,False,0.0
2024-09-30 17:00:00+00:00,0.511,0.511,0.471,0.4717,740.0,2.037167854430764,2.0354643605309013,1.031744452736161,,1.9784811169395744,"rgba(239, 83, 80, 1.0)",1.018073331051452,1.727495164335377,-1.2335016801180807,3,0.33147007537816947,0.9944102261345085,0.0,0.0,0.0,0.0,17.877997034874213,-29.057771190693014,False,True,False,True,False,0.0
2024-10-01 17:00:00+00:00,0.4525,0.4525,0.4525,0.4525,0.0,2.037167854430764,2.0354643605309013,1.031744452736161,,1.9784811169395744,"rgba(239, 83, 80, 1.0)",1.0288752842990458,1.727495164335377,-1.2392125496570832,3,0.3282558933827522,0.9847676801482566,0.0,0.0,0.0,0.0,17.227980730323118,-29.873782180129528,False,True,False,True,False,0.0
2024-10-02 17:00:00+00:00,0.439,0.439,0.39,0.39,300.0,2.035351625293424,2.033674722867096,1.0305601339451973,,1.9767803626261162,"rgba(239, 83, 80, 1.0)",1.0403806117513479,1.725938744677223,-1.284086544469856,3,0.3250973165375674,0.9752919496127022,0.0,0.0,0.0,0.0,16.177630140811868,-31.041263792598212,False,True,False,True,False,0.0
2024-10-03 17:00:00+00:00,0.4324,0.4324,0.4324,0.4324,0.0,2.035351625293424,2.033674722867096,1.0305601339451973,,1.9767803626261162,"rgba(239, 83, 80, 1.0)",1.0508019043851513,1.725938744677223,-1.231001523007424,3,0.3224615996326811,0.9673847988980433,0.0,0.0,0.0,0.0,17.810706944932626,-31.041263792598212,False,True,False,True,True,0.0
2024-10-04 17:00:00+00:00,0.43,0.43,0.415,0.415,320.0,2.033434983580339,2.031786100077782,1.0293293442860472,,1.9749864398990709,"rgba(239, 83, 80, 1.0)",1.061062200632372,1.724302280760974,-1.2339543148183545,3,0.3198478811826286,0.9595436435478857,0.0,0.0,0.0,0.0,18.644759477217985,-31.041263792598212,False,True,False,True,True,0.0
2024-10-07 17:00:00+00:00,0.415,0.415,0.401,0.401,400.0,2.0310243410083544,2.0294105905225206,1.027761791386782,,1.9727288260855311,"rgba(239, 83, 80, 1.0)",1.0712337990062368,1.7222371437275625,-1.233378880458448,3,0.31686777176436504,0.950603315293095,0.0,0.0,0.0,0.0,18.985691910188436,-33.62975197340582,False,True,False,True,True,0.0
2024-10-08 17:00:00+00:00,0.401,0.401,0.401,0.401,0.0,2.0310243410083544,2.0294105905225206,1.027761791386782,,1.9727288260855311,"rgba(239, 83, 80, 1.0)",1.0810935239806008,1.7222371437275625,-1.2221302916169081,3,0.31401809344361836,0.9420542803308551,0.0,0.0,0.0,0.0,19.212980198835396,-33.255817941351935,False,True,False,True,True,0.0
2024-10-09 17:00:00+00:00,0.401,0.401,0.383,0.383,900.0,2.0255710632713035,2.0240363848705685,1.0241697216789654,,1.9676181796382557,"rgba(239, 83, 80, 1.0)",1.0909654030847764,1.717548551827803,-1.223273027773639,3,0.31128517587393195,0.9338555276217959,0.0,0.0,0.0,0.0,19.04226179526307,-33.25100298389357,False,True,False,True,True,0.0
2024-10-10 17:00:00+00:00,0.366,0.38,0.366,0.38,6287.0,1.9881543908050954,1.9871489855907987,0.999644775045592,,1.932520390320263,"rgba(239, 83, 80, 1.0)",1.100554254511937,1.6853578293240248,-1.1860913026072597,3,0.3086286545370846,0.9258859636112537,0.0,0.0,0.0,0.0,18.871523337084756,-33.234743345663816,False,True,False,True,True,0.0
2024-10-11 17:00:00+00:00,0.382,0.394,0.382,0.394,100.0,1.9875782384708565,1.9865808093887962,0.9992784680245949,,1.9319800288751825,"rgba(239, 83, 80, 1.0)",1.109622807736327,1.6848650625773538,-1.1633368146161016,3,0.30616886985575137,0.918506609567254,0.0,0.0,0.0,0.0,20.000122608574372,-32.01507455231204,False,True,False,True,True,0.0
2024-10-14 17:00:00+00:00,0.4031,0.4031,0.394,0.394,400.0,1.9852879051109258,1.9843221353861384,0.9978344947951007,,1.9298324648761613,"rgba(239, 83, 80, 1.0)",1.118374331677438,1.6829099583655076,-1.1524852831987704,3,0.30383639955230707,0.9115091986569213,0.0,0.0,0.0,0.0,20.752522122900782,-31.199022608991047,False,True,False,True,True,0.0
2024-10-15 17:00:00+00:00,0.396,0.396,0.373,0.373,1000.0,1.9795321184142565,1.978645498953986,0.9941571556535381,,1.9244317645048767,"rgba(239, 83, 80, 1.0)",1.1271047411570674,1.6779790201021265,-1.1578152166784927,3,0.30154362566503784,0.9046308769951135,0.0,0.0,0.0,0.0,20.66123656217229,-31.180637381960175,False,True,False,True,True,0.0
2024-10-16 17:00:00+00:00,0.371,0.371,0.328,0.3528,842.0,1.9746271351734102,1.9738074958619058,0.9909445588677035,,1.8391643696179307,"rgba(239, 83, 80, 1.0)",1.1357955733571332,1.5723652811197941,-1.0737542122259363,3,0.29917868805640263,0.8975360641692078,0.0,0.0,0.0,0.0,20.057050106344118,-31.180637381960175,False,True,False,True,True,0.0
2024-10-17 17:00:00+00:00,1.755,3.48,1.725,2.4,196378.0,2.2058119622944345,2.203536570840134,1.8215664446879423,,2.211789081069483,"rgba(38, 166, 154, 1.0)",1.1399489631170832,2.1322026515602603,0.23492047197224772,3,0.2981249459746959,0.8943748379240877,0.0,0.0,0.0,0.0,44.01977949449975,-10.011179444525425,True,False,False,False,True,10.657336860964637
2024-10-18 17:00:00+00:00,1.89,1.89,1.61,1.79,33275.0,2.176901529351626,2.174983204482426,1.8167018070670933,,2.176862992145653,"rgba(239, 83, 80, 1.0)",1.1402067871358388,2.10058911602731,-0.27239718227559334,4,0.2712468168596584,1.0849872674386336,0.0,0.0,0.0,0.0,52.887057110953705,-3.3238108233502146,True,False,True,False,True,4.049609677112862
2024-10-21 17:00:00+00:00,1.83,1.85,1.61,1.665,2809.0,2.174331252245708,2.172441896259245,1.8159429408460348,,2.173862451460612,"rgba(239, 83, 80, 1.0)",1.140223113123437,2.097836363690462,-0.37960672670876144,5,0.2954264243707058,1.4771321218535292,0.0,0.0,0.0,0.0,57.603869556094246,-0.22538666232996718,True,False,True,False,True,2.7947592028055013
2024-10-22 17:00:00+00:00,1.25,1.31,1.235,1.235,1841.0,2.1710559285426583,2.16919681075484,1.8134031035010443,,2.170129553891196,"rgba(239, 83, 80, 1.0)",1.1408125701943834,2.09408773566457,-0.7530489741344538,5,0.2953472921113572,1.4767364605567859,0.0,0.0,0.0,0.0,57.08003878691379,-0.22538666232996718,True,False,True,False,True,0.0
2024-10-23 17:00:00+00:00,1.235,1.265,1.17,1.21,2409.0,2.1665954032048775,2.1647767780330924,1.8098470848216344,,2.165062630286409,"rgba(239, 83, 80, 1.0)",1.1414330497932683,2.088982201200781,-0.7700689947255152,5,0.2951578026321738,1.4757890131608689,0.0,0.0,0.0,0.0,56.532400573960594,-0.22538666232996718,True,False,True,False,True,0.0
2024-10-24 17:00:00+00:00,1.045,1.09,0.99,1.06,3613.0,2.158813318883254,2.1570624784532693,1.8031052973493695,,2.1562748999292554,"rgba(239, 83, 80, 1.0)",1.1427927118666346,2.080020276827693,-0.8925680626380567,5,0.2947786923289865,1.4738934616449326,0.0,0.0,0.0,0.0,54.93087870625054,-0.22538666232996718,True,False,True,False,False,0.0
2024-10-25 17:00:00+00:00,0.9597,0.983,0.9401,0.955,2368.0,2.1533754740557653,2.151670939314673,1.7982483623221877,,2.150158841843394,"rgba(239, 83, 80, 1.0)",1.144801546021394,2.0737566348539165,-0.9772494095085796,5,0.2942369440812506,1.4711847204062531,0.0,0.0,0.0,0.0,53.00013447245076,-0.22538666232996718,True,False,True,False,False,0.0
2024-10-28 17:00:00+00:00,0.9212,0.9212,0.9144,0.9188,177.0,2.1529570251893473,2.1512560195839576,1.7978698338606187,,2.1496889682974873,"rgba(239, 83, 80, 1.0)",1.1470303011352943,2.073274548006818,-1.006490017625651,5,0.2936308171257891,1.4681540856289454,0.0,0.0,0.0,0.0,51.40103769682274,-0.22538666232996718,True,False,False,False,False,0.0
2024-10-29 17:00:00+00:00,0.8273,0.8273,0.7702,0.7795,1121.0,2.150044096161889,2.1483672387898367,1.7951382916164846,,2.1464234178890913,"rgba(239, 83, 80, 1.0)",1.1503361438034283,2.0699036474986467,-1.1217622383246209,5,0.29275301377188884,1.4637650688594441,0.0,0.0,0.0,0.0,49.11119696716088,7.061544050265354,True,False,False,False,False,0.0
2024-10-30 17:00:00+00:00,0.7499,0.7788,0.7353,0.7399,730.0,2.148096800083405,2.14643596767311,1.79329506345455,,2.1442429006375514,"rgba(239, 83, 80, 1.0)",1.1539758233325503,2.067649559706993,-1.1505869818594674,5,0.29180923923512464,1.4590461961756231,0.0,0.0,0.0,0.0,47.2316634574157,4.861456590521712,True,False,False,True,False,0.0
2024-10-31 17:00:00+00:00,0.73,0.83,0.73,0.81,150.0,2.1477084003022577,2.1460507726666336,1.792931149038109,,2.1438080529777017,"rgba(239, 83, 80, 1.0)",1.1565732721315196,2.0672009079520084,-1.0870049812192495,5,0.2910861472411125,1.4554307362055625,0.0,0.0,0.0,0.0,46.83059150336509,3.9901455785529123,True,False,False,True,False,0.0
2024-11-01 17:00:00+00:00,0.85,0.8872,0.7501,0.7647,3661.0,2.138371194793982,2.1367902298472385,1.78422394520027,,2.1333718167045372,"rgba(239, 83, 80, 1.0)",1.159199433723959,2.056447635500649,-1.114344605354814,5,0.2902551793071548,1.451275896535774,0.0,0.0,0.0,0.0,46.07493087755532,2.722715855248964,True,False,False,True,False,0.0
2024-11-04 17:00:00+00:00,0.76,0.768,0.731,0.7469,2101.0,2.1328647550222315,2.1313283408492767,1.7790349398806757,,2.1272349508117125,"rgba(239, 83, 80, 1.0)",1.1614087433491833,2.050116955583843,-1.1221001762271257,5,0.28944848375782983,1.4472424187891493,0.0,0.0,0.0,0.0,45.365080119457446,1.4904065514568572,True,False,False,True,False,0.0
2024-11-05 17:00:00+00:00,0.69,0.7092,0.69,0.69,2394.0,2.1264085882053294,2.1249237722716283,1.7728887833897324,,2.120055367665128,"rgba(239, 83, 80, 1.0)",1.1641167878673495,2.042700874465229,-1.1619975663639073,5,0.2885188387091214,1.4425941935456068,0.0,0.0,0.0,0.0,44.19575964715702,-0.14136840013780727,True,False,False,True,False,0.0
2024-11-06 17:00:00+00:00,0.612,0.612,0.602,0.602,700.0,2.124412250548261,2.122943186300979,1.7709539094552782,,2.1178389136081353,"rgba(239, 83, 80, 1.0)",1.1494073763952068,2.0404045844844902,-1.2514314889779479,5,0.28741279279701537,1.4370639639850769,0.0,0.0,0.0,0.0,42.350739046391766,-2.324372685683059,True,False,False,True,False,0.0
2024-11-07 17:00:00+00:00,0.695,0.695,0.6773,0.6773,600.0,2.1227927684022125,2.1213365392651005,1.7694109924609753,,2.116041471016395,"rgba(239, 83, 80, 1.0)",1.1366506986012157,2.0385486385012532,-1.1975962713755703,5,0.2865244590797409,1.4326222953987044,0.0,0.0,0.0,0.0,42.52086073201866,-2.5665439204696767,True,False,False,True,False,0.0
2024-11-08 17:00:00+00:00,0.651,0.7025,0.651,0.7025,200.0,2.122254548291095,2.1208025800534203,1.7688986672148723,,2.1154443066408772,"rgba(239, 83, 80, 1.0)",1.1065261878167751,2.037932195448929,-1.2068690376716664,5,0.28570075652054305,1.4285037826027152,0.0,0.0,0.0,0.0,43.11297826793161,-2.5665439204696767,True,False,False,True,False,0.0
2024-11-11 17:00:00+00:00,0.661,0.661,0.647,0.647,6.0,2.122238029750193,2.1207861918608253,1.7688828276288484,,2.1154259822610846,"rgba(239, 83, 80, 1.0)",1.0750669942669446,2.037913254066915,-1.2937921650318513,5,0.28478340190651663,1.423917009532583,0.0,0.0,0.0,0.0,42.642118688770246,-3.2365590667005364,True,False,False,True,False,0.0
2024-11-12 17:00:00+00:00,0.651,0.685,0.651,0.685,6.0,2.1222217586950345,2.1207700494408313,1.768867300393106,,2.115407931477659,"rgba(239, 83, 80, 1.0)",1.0397338366962825,2.0378946122914434,-1.301193213630729,5,0.28397787291944016,1.4198893645972008,0.0,0.0,0.0,0.0,43.16780971143889,-3.2365590667005364,True,False,False,True,False,0.0
2024-11-13 17:00:00+00:00,0.685,0.685,0.6307,0.6464,405.0,2.121109432316316,2.1196664961875973,1.767801458317596,,2.1141742158992307,"rgba(239, 83, 80, 1.0)",0.890862575244449,2.0366195894179215,-1.560532037207255,5,0.28313034328757386,1.4156517164378692,0.0,0.0,0.0,0.0,42.82477598632385,-3.7635816458147175,True,False,False,True,False,0.0
2024-11-14 17:00:00+00:00,0.6464,0.6464,0.629,0.639,196.0,2.1205658986672047,2.1191272396095444,1.7672790215944807,,2.113571541651488,"rgba(239, 83, 80, 1.0)",0.7577015530079314,2.0359964178322607,-1.8437291203725925,5,0.28229423729814923,1.411471186490746,0.0,0.0,0.0,0.0,42.454987290558016,-4.455400144026555,True,False,False,True,False,0.0
2024-11-15 17:00:00+00:00,0.581,0.581,0.581,0.581,0.0,2.1205658986672047,2.1191272396095444,1.7672790215944807,,2.113571541651488,"rgba(239, 83, 80, 1.0)",0.6955811507944567,2.0359964178322607,-2.0917709115182883,5,0.28136327901254377,1.4068163950627188,0.0,0.0,0.0,0.0,41.07702265522445,-6.025251892008832,True,False,False,True,False,0.0
2024-11-18 17:00:00+00:00,0.581,0.581,0.5472,0.5472,14.0,2.1205250044878263,2.1190866651067686,1.7672390915926193,,2.0360256217232666,"rgba(239, 83, 80, 1.0)",0.6519297881059126,1.9383805774912806,-2.1339423399153974,5,0.2804329779051457,1.4021648895257286,0.0,0.0,0.0,0.0,39.51147102955585,-7.672965125316409,False,False,False,True,False,0.0
2024-11-19 17:00:00+00:00,0.5472,0.5472,0.5472,0.5472,0.0,2.1205250044878263,2.1190866651067686,1.7672390915926193,,2.0360256217232666,"rgba(239, 83, 80, 1.0)",0.6205132217246747,1.9383805774912806,-2.241983778564118,5,0.27954342688896106,1.3977171344448052,0.0,0.0,0.0,0.0,38.46776994577679,-8.777502083411619,False,False,False,True,False,0.0
2024-11-20 17:00:00+00:00,0.5472,0.5472,0.5472,0.5472,0.0,2.1205250044878263,2.1190866651067686,1.7672390915926193,,2.0360256217232666,"rgba(239, 83, 80, 1.0)",0.5880454967996154,1.9383805774912806,-2.365770310397164,5,0.2786935833549763,1.3934679167748816,0.0,0.0,0.0,0.0,37.771969223257415,-9.552846812073852,False,False,False,True,False,0.0
2024-11-21 17:00:00+00:00,0.559,0.559,0.559,0.559,0.0,2.1205250044878263,2.1190866651067686,1.7672390915926193,,2.0360256217232666,"rgba(239, 83, 80, 1.0)",0.5664714939990482,1.9383805774912806,-2.4350397012097456,5,0.2779073700275617,1.3895368501378087,0.0,0.0,0.0,0.0,37.82884276108645,-9.648201442980103,False,False,False,True,False,0.0
2024-11-22 17:00:00+00:00,0.559,0.56,0.559,0.56,100.0,2.120233189812044,2.1187971313740444,1.766954237060242,,1.8809152111609617,"rgba(239, 83, 80, 1.0)",0.5493084763246988,1.7431143838736025,-2.1538250998592967,5,0.2771599494590232,1.385799747295116,0.0,0.0,0.0,0.0,37.91507311831094,-9.75169230986107,False,False,False,True,False,0.0
2024-11-25 17:00:00+00:00,0.56,0.649,0.56,0.641,510.0,2.1188009274858817,2.1173761026413422,1.7655720577425102,,1.8866328609214897,"rgba(239, 83, 80, 1.0)",0.53114951153475,1.7506162842095485,-2.0890846364582467,5,0.27660279906782925,1.3830139953391463,0.0,0.0,0.0,0.0,41.59414819524791,-10.89224291797315,False,False,False,True,True,0.0
2024-11-26 17:00:00+00:00,0.8001,1.91,0.8001,1.68,171642.0,1.9596850071378185,1.9594363973310776,1.6785513360667565,,1.8438979673938547,"rgba(239, 83, 80, 1.0)",0.5171019921352752,1.7518856464864156,-0.13901637893441,5,0.27648941355765844,1.3824470677882923,0.0,0.0,0.0,0.0,56.24561613622115,2.2955136869400334,True,False,True,False,True,6.191063870865321
2024-11-27 17:00:00+00:00,1.01,1.025,0.86,0.9083,6546.0,1.950249293793623,1.9500518483562077,1.6704321498977805,,1.8320142305231677,"rgba(239, 83, 80, 1.0)",0.5039947878788122,1.7396385631108238,-1.6494983343175422,5,0.27624029151422275,1.3812014575711138,0.0,0.0,0.0,0.0,55.330544889181006,2.2955136869400334,True,False,True,False,False,0.0
2024-11-28 17:00:00+00:00,0.9083,0.9083,0.9083,0.9083,0.0,1.950249293793623,1.9500518483562077,1.6704321498977805,,1.8320142305231677,"rgba(239, 83, 80, 1.0)",0.4892841859490451,1.7396385631108238,-1.6990914216822874,5,0.2759985153212,1.379992576606,0.0,0.0,0.0,0.0,54.72049739115424,2.2955136869400334,True,False,True,False,False,0.0
2024-11-29 17:00:00+00:00,0.8449,0.87,0.83,0.8317,1500.0,1.9479285344629063,1.9477435020647975,1.6683799251478175,,1.829050344087003,"rgba(239, 83, 80, 1.0)",0.47378500597284057,1.736562417776784,-1.909858704622355,5,0.2756732640155115,1.3783663200775575,0.0,0.0,0.0,0.0,53.5122340125337,2.2955136869400334,True,False,True,False,False,0.0
2024-12-02 17:00:00+00:00,0.8102,0.8305,0.765,0.7755,8016.0,1.935095786393838,1.9349784229554396,1.6568818667298333,,1.812665438458255,"rgba(239, 83, 80, 1.0)",0.45610397900968624,1.7195238595048727,-2.0697558077756315,5,0.27528325290652933,1.3764162645326468,0.0,0.0,0.0,0.0,52.097460472461314,7.567642934269415,True,False,True,False,False,0.0
