date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bear_48,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-24 00:00:00+00:00,11.05,11.24,9.7236,9.89,391061,10.181594511031491,11.867548500405498,11.289230090808564,#000000,2.0715695076982303,11.289230090808564,-0.11548253144273087,4,0.18032572016722248,0.7213028806688899,0.0,0.0,0.0,0.0,40.07842575713771,-8.163752741258634,False,True,False,True,True,0.0
2025-06-25 00:00:00+00:00,11.91,12.01,10.68,11.16,645860,10.68986983983838,11.862195992997002,11.339562345808275,#000000,2.0869193144980684,11.339562345808275,0.2733395825266597,4,0.1800698821513705,0.720279528605482,0.0,0.0,0.0,0.0,46.37501917581028,-11.248906035505001,False,True,False,True,True,1.4451305051150314
2025-06-26 00:00:00+00:00,11.29,12.51,10.64,11.95,495782,10.866850239900026,11.857554442560634,11.359940654931687,#000000,2.0925260328602993,11.359940654931687,-0.03342403097183245,5,0.20408474493110518,1.0204237246555259,0.0,0.0,0.0,0.0,48.29968018470076,-9.539852512218957,False,True,False,False,True,0.0
2025-06-27 00:00:00+00:00,10.75,11.645,10.3,11.39,1142718,10.877569786033954,11.83143556638381,11.34395640896744,#000000,2.094384282437773,11.34395640896744,-0.28359476049739074,5,0.20398347367005115,1.0199173683502558,0.0,0.0,0.0,0.0,47.84897432135932,-9.539852512218957,False,True,False,False,True,0.0
2025-06-30 00:00:00+00:00,11.41,12.0,10.62,10.71,209886,10.90498328438996,11.829006584106358,11.347519084876804,#000000,2.102068678642444,11.347519084876804,0.029723536513348896,5,0.20364619694620595,1.0182309847310298,0.0,0.0,0.0,0.0,49.63950427629788,-8.080676862008552,False,True,False,False,True,0.0
2025-07-01 00:00:00+00:00,11.61,12.0,11.01,11.41,276249,10.950639238914444,11.827125954593047,11.355252325583239,#000000,2.1073749799943458,11.355252325583239,0.12088388484969306,5,0.2033416831393436,1.0167084156967179,0.0,0.0,0.0,0.0,51.42447205633612,-6.168289557034164,False,True,False,False,True,0.5229433390536435
2025-07-02 00:00:00+00:00,12.33,12.42,11.47,11.65,425670,11.06261284569037,11.82957015015819,11.379675041908513,#000000,2.121948953288043,11.379675041908513,0.44785476889956355,5,0.20324814943424538,1.016240747171227,0.0,0.0,0.0,0.0,54.57303500513581,-2.982711027946287,False,True,True,False,True,2.751189946460048
2025-07-03 00:00:00+00:00,12.47,12.47,11.76,12.36,92284,11.087391078549619,11.830437274292128,11.385499125063772,"rgba(38, 166, 154, 0.5)",2.13859609797412,11.385499125063772,0.507108787846181,5,0.2030667196546066,1.015333598273033,0.0,0.0,0.0,0.0,57.0264093883825,-0.49819741162885833,False,False,True,False,True,3.1775440664787205
2025-07-07 00:00:00+00:00,12.88,13.1,12.15,12.33,451005,11.23949441349835,11.83957297515516,11.42441049235546,"rgba(38, 166, 154, 0.5)",2.1571459393382417,11.42441049235546,0.6747756288065886,5,0.20072211890786834,1.0036105945393416,0.0,0.0,0.0,0.0,59.683081599968375,2.1677267719576463,False,False,True,False,True,4.422167088850916
2025-07-08 00:00:00+00:00,13.07,13.15,12.54,12.88,194548,11.304806686554333,11.844392169310229,11.442300020573326,"rgba(38, 166, 154, 0.5)",2.177099436166115,11.442300020573326,0.7476461352142298,5,0.19821381210978556,0.9910690605489278,0.0,0.0,0.0,0.0,61.91395772185765,4.427881387245762,False,False,True,False,True,4.99581478306478
2025-07-09 00:00:00+00:00,13.28,14.11,12.9,13.19,588765,11.52846008354802,11.865510848601362,11.508137478582606,"rgba(38, 166, 154, 0.5)",2.1938009243081646,11.508137478582606,0.807667870764603,5,0.19575446397592972,0.9787723198796485,0.0,0.0,0.0,0.0,63.91360804957442,6.4891730395856655,True,False,True,False,True,5.63169836621373
2025-07-10 00:00:00+00:00,12.4,13.28,12.2,13.0,199131,11.566205877343084,11.868924266427971,11.520532401610149,#000000,2.1927783458146735,11.520532401610149,0.40107455460260244,5,0.1946889149930441,0.9734445749652205,0.0,0.0,0.0,0.0,61.30653259781513,6.4891730395856655,False,False,True,False,True,2.6169739638861813
2025-07-11 00:00:00+00:00,13.04,13.53,11.8,12.0,566164,11.675150120873022,11.880520373900032,11.558112433678959,"rgba(38, 166, 154, 0.5)",2.2030544418769447,11.558112433678959,0.6726513599266802,5,0.19258924011771636,0.9629462005885818,0.0,0.0,0.0,0.0,61.357343373092164,6.4891730395856655,False,False,True,False,True,4.571149775327683
2025-07-14 00:00:00+00:00,13.87,13.99,12.93,13.1,388969,11.785897090865339,11.895236844636715,11.59698898791744,"rgba(38, 166, 154, 1.0)",2.2220721945602264,11.59698898791744,1.0229240155414547,5,0.18942464955545446,0.9471232477772723,0.0,0.0,0.0,0.0,63.298650586782834,6.4891730395856655,True,False,True,False,True,7.000578482144199
2025-07-15 00:00:00+00:00,13.4,14.7351,12.99,14.06,307036,11.869553577276642,11.907427379089203,11.627692384146316,"rgba(38, 166, 154, 0.5)",2.2282119381785264,11.627692384146316,0.7953945428110731,5,0.18729663916961964,0.9364831958480981,0.0,0.0,0.0,0.0,62.69714440749766,6.4891730395856655,True,False,True,False,True,5.398097000107466
2025-07-16 00:00:00+00:00,12.43,14.2358,11.8044,14.0,599296,11.944227080534832,11.919292333569732,11.660251251824038,#000000,2.211489704183941,11.660251251824038,0.3480679773094426,5,0.18677492972817636,0.9338746486408818,0.0,0.0,0.0,0.0,58.99182272101063,6.4891730395856655,False,False,True,False,False,2.2200945119315882
2025-07-17 00:00:00+00:00,12.195,12.8757,12.0201,12.43,239822,11.95696619366478,11.921583568593935,11.667750623407287,#000000,2.1964592883559826,11.667750623407287,0.24004513964260732,5,0.18599190458261838,0.9299595229130919,0.0,0.0,0.0,0.0,55.81340033766446,12.475516778952695,False,False,True,False,False,1.4728107099237349
2025-07-18 00:00:00+00:00,11.75,13.164,11.56,12.34,273419,11.963695365835722,11.922965407098179,11.705920426825939,#000000,2.1687550752854596,11.705920426825939,0.0203248276748167,5,0.18547314587844005,0.9273657293922002,0.0,0.0,0.0,0.0,52.39179741032022,9.176333198189653,False,True,False,False,False,0.06908442592873243
2025-07-21 00:00:00+00:00,12.19,13.12,11.725,11.83,365294,11.980017553646467,11.92623552426534,11.722817702761656,#000000,2.1309432585526613,11.722817702761656,0.219237323829849,5,0.1846776192357832,0.923388096178916,0.0,0.0,0.0,0.0,51.54718619553151,8.298660358985018,False,True,False,False,False,1.4315747568762696
2025-07-22 00:00:00+00:00,11.7,12.66,11.63,12.22,385477,11.980737111736856,11.926806738901844,11.720839227824301,#000000,2.088965902196684,11.720839227824301,-0.009975858295431407,5,0.1842335913089141,0.9211679565445705,0.0,0.0,0.0,0.0,49.51529389605141,6.225592007410157,False,True,False,False,False,0.0
2025-07-23 00:00:00+00:00,13.68,13.7851,11.71,11.84,744235,12.0637317576958,11.944251945889054,11.783634587557,"rgba(38, 166, 154, 0.5)",2.051945242758477,11.783634587557,0.9241793459818025,5,0.18184518705499014,0.9092259352749508,0.0,0.0,0.0,0.0,53.28903607944407,6.225592007410157,False,False,False,False,True,5.67138129385517
2025-07-24 00:00:00+00:00,13.03,14.2,12.94,13.57,523616,12.131902452006017,11.959765405680605,11.827546661695964,"rgba(38, 166, 154, 0.5)",1.9882933013647957,11.827546661695964,0.6047665791956613,6,0.2983139148855316,1.7898834893131896,0.0,0.0,0.0,0.0,53.93040049546991,6.225592007410157,False,False,True,False,True,3.6417949680530235
2025-07-25 00:00:00+00:00,14.57,15.92,12.325,12.91,936754,12.312096261216231,12.003310569491584,11.936762266086243,"rgba(38, 166, 154, 1.0)",1.946201632101016,11.936762266086243,1.3530138349904957,6,0.2925929717211568,1.7555578303269406,0.0,0.0,0.0,0.0,57.256169094897075,0.4694400266200347,False,False,True,False,True,7.733178833486704
2025-07-28 00:00:00+00:00,14.55,15.1211,13.81,14.92,619334,12.427154641056836,12.033941659733687,12.004102823248381,"rgba(38, 166, 154, 1.0)",1.8878133878610075,12.004102823248381,1.3485957844786003,5,0.3249182253367777,1.6245911266838886,0.0,0.0,0.0,0.0,59.41443275125968,2.606111928441294,True,False,True,False,True,7.670364412308068
2025-07-29 00:00:00+00:00,14.96,15.21,14.02,14.75,417667,12.506246937380537,12.05612067368804,12.050256475462927,"rgba(0, 255, 255, 0.75)",1.8537434538772242,12.050256475462927,1.5696581522384652,5,0.31846710350138385,1.5923355175069194,0.0,0.0,0.0,0.0,61.562990827810765,4.749749247482136,True,False,True,False,True,8.72298146070861
2025-07-30 00:00:00+00:00,15.49,15.94,14.601,14.97,857832,12.693212567323263,12.110744272283476,12.358586065242996,"rgba(0, 255, 255, 0.75)",1.8219116779256974,12.358586065242996,1.7187517774309542,5,0.3108286463351123,1.5541432316755617,0.0,0.0,0.0,0.0,63.87211422415031,7.052285211975956,True,False,True,False,True,10.062128067682046
2025-07-31 00:00:00+00:00,13.25,15.89,13.0794,15.37,801235,12.773216516356065,12.140733353763022,12.36640831682518,#000000,1.77273638940091,12.36640831682518,0.4984337707838374,5,0.30876336276746696,1.543816813837335,0.0,0.0,0.0,0.0,59.390767319067024,7.052285211975956,True,False,True,False,False,3.2440415220305283
2025-08-01 00:00:00+00:00,13.75,13.92,12.55,12.97,513172,12.795896268015536,12.153003841836373,12.362044154372427,"rgba(38, 166, 154, 0.5)",1.726806686729352,12.362044154372427,0.8037702519304131,5,0.3065554987159603,1.5327774935798013,0.0,0.0,0.0,0.0,57.40810481565214,7.052285211975956,True,False,True,False,False,4.530580272672125
2025-08-04 00:00:00+00:00,12.54,13.89,12.2673,13.82,323658,12.79817528097242,12.157537223929515,12.353187710925315,#000000,1.6589446118617386,12.353187710925315,0.11260911771191397,5,0.3060378425000224,1.5301892125001122,0.0,0.0,0.0,0.0,53.60422327628674,10.904115702148438,False,False,False,False,False,1.158688335832224
2025-08-05 00:00:00+00:00,11.95,13.815,11.91,13.16,399912,12.791804927501193,12.160523849257741,12.338447647303875,#000000,1.587171454262297,12.338447647303875,-0.2447420826910112,5,0.3059638497830101,1.5298192489150506,0.0,0.0,0.0,0.0,50.00216145131487,7.531381755647779,False,True,False,False,False,0.0
2025-08-06 00:00:00+00:00,11.67,11.9,11.24,11.87,428333,12.758930223452694,12.156111950067698,12.305103037635709,#000000,1.5136362101167,12.305103037635709,-0.4195876349884249,6,0.28323966562509517,1.699437993750571,0.0,0.0,0.0,0.0,47.10106648263073,4.8221551637275155,False,True,False,True,False,0.0
2025-08-07 00:00:00+00:00,11.13,12.11,10.94,11.87,327254,12.730667346687738,12.151525206941564,12.279886329111768,"rgba(239, 83, 80, 0.5)",1.437128643768055,12.279886329111768,-0.8001276253856041,6,0.2842005847977081,1.7052035087862487,0.0,0.0,0.0,0.0,44.21477751146409,2.0951575162136606,False,True,False,True,False,0.0
2025-08-08 00:00:00+00:00,12.16,12.64,10.1104,11.19,690301,12.684910664665832,12.145078159052698,12.207297554877636,#000000,1.3891574736099424,12.207297554877636,-0.03404765534228865,6,0.2845432355874851,1.7072594135249108,0.0,0.0,0.0,0.0,44.89113875716382,2.0951575162136606,False,True,False,True,False,0.21754199707049793
2025-08-11 00:00:00+00:00,11.26,12.2,10.82,12.17,335988,12.659804138541048,12.140725001196904,12.18584115731122,"rgba(239, 83, 80, 0.5)",1.350216592568288,12.18584115731122,-0.6856982519746329,6,0.2858863526754701,1.7153181160528206,0.0,0.0,0.0,0.0,43.66820815389738,1.3450712098830166,False,True,False,True,False,0.0
2025-08-12 00:00:00+00:00,12.53,12.62,11.34,11.34,293739,12.651291923791389,12.14084413717177,12.18859427568047,#000000,1.3171650898326095,12.18859427568047,0.259197367858357,6,0.28655572299823356,1.7193343379894013,0.0,0.0,0.0,0.0,45.67895498845813,1.3450712098830166,False,True,False,True,False,1.1808474850215447
2025-08-13 00:00:00+00:00,12.95,14.28,12.4812,12.71,617570,12.671672875976785,12.152856062606915,12.234369803846302,"rgba(38, 166, 154, 0.5)",1.2822837242784542,12.234369803846302,0.558090368460681,7,0.2675131223268987,1.872591856288291,0.0,0.0,0.0,0.0,47.85535820066288,1.3450712098830166,False,True,False,False,True,2.2301228736640084
2025-08-14 00:00:00+00:00,13.21,13.59,12.37,12.74,342273,12.678956359051252,12.158311735342904,12.248681626561174,"rgba(38, 166, 154, 0.5)",1.2527162487969388,12.248681626561174,0.7673871671753605,7,0.26836264516305,1.87853851614135,0.0,0.0,0.0,0.0,49.82936893923211,1.3450712098830166,False,True,False,False,True,2.877694799665715
2025-08-15 00:00:00+00:00,14.715,15.15,13.04,13.9,577756,12.729172827355688,12.179930658023686,12.309536350860832,"rgba(0, 255, 255, 0.75)",1.264990609942666,12.309536350860832,1.901566407080439,7,0.266706550342053,1.866945852394371,0.0,0.0,0.0,0.0,53.80959585305837,-3.488600954418608,False,False,True,False,True,6.479293173727214
2025-08-18 00:00:00+00:00,14.57,14.94,13.65,14.59,369178,12.761312723459747,12.194062266077845,12.344423555723287,"rgba(0, 255, 255, 0.75)",1.2829080774299502,12.344423555723287,1.7347902655155238,7,0.26606853413174003,1.8624797389221803,0.0,0.0,0.0,0.0,56.09254395029664,-1.2193615747171265,True,False,True,False,True,6.081230514533779
2025-08-19 00:00:00+00:00,13.32,14.7168,13.32,14.57,299842,12.77719397162651,12.20229723237566,12.361035729525366,"rgba(38, 166, 154, 0.5)",1.2859815264949814,12.361035729525366,0.745706101306407,7,0.2675130043997385,1.8725910307981697,0.0,0.0,0.0,0.0,54.66702486896719,-1.2193615747171265,True,False,True,False,True,2.740308178361893
2025-08-20 00:00:00+00:00,13.63,13.75,12.86,13.05,360657,12.78884038742312,12.209787707137663,12.373073306901475,"rgba(38, 166, 154, 0.5)",1.296791042924374,12.373073306901475,0.9692592341354005,7,0.26939096946125446,1.8857367862287813,0.0,0.0,0.0,0.0,54.33096603076813,-1.2193615747171265,True,False,True,False,True,3.4860056829549997
2025-08-21 00:00:00+00:00,14.15,14.23,12.98,13.51,227201,12.80021746244303,12.215908075645375,12.384395615226012,"rgba(38, 166, 154, 1.0)",1.3162395178949557,12.384395615226012,1.3414005283762456,7,0.2701183970484523,1.890828779339166,0.0,0.0,0.0,0.0,55.12517660458967,-1.2193615747171265,True,False,True,False,True,4.7272832384635635
2025-08-22 00:00:00+00:00,14.33,15.04,13.915,14.35,280077,12.822784082854733,12.22644325793986,12.40613389377218,"rgba(38, 166, 154, 1.0)",1.32814016816983,12.40613389377218,1.4485414659801283,7,0.27152576843834203,1.9006803790683942,0.0,0.0,0.0,0.0,56.007943042469606,-0.4082743733717322,True,False,True,False,True,5.155489712838623
2025-08-25 00:00:00+00:00,13.89,14.3,13.63,14.26,148478,12.830933442546938,12.230758067662622,12.41390465858173,"rgba(38, 166, 154, 1.0)",1.330408993539193,12.41390465858173,1.109504933134523,7,0.27506913497489577,1.9254839448242704,0.0,0.0,0.0,0.0,55.40687493786199,-0.4082743733717322,True,False,True,False,True,3.9554307400429565
2025-08-26 00:00:00+00:00,15.37,15.465,13.99,14.11,267599,12.858322044571086,12.243005186892567,12.439434701206865,"rgba(0, 255, 0, 1.0)",1.3745891507403991,12.439434701206865,2.131957244980898,7,0.27608283340595347,1.9325798338416742,0.0,0.0,0.0,0.0,57.84599730666281,1.978383996289054,True,False,True,False,True,7.4277576869545605
2025-08-27 00:00:00+00:00,14.31,15.39,14.0,15.39,242399,12.878168522455514,12.252475506559733,12.457646999891164,"rgba(38, 166, 154, 1.0)",1.3850066575440425,12.457646999891164,1.3374325603557127,8,0.2586024943324178,2.068819954659342,0.0,0.0,0.0,0.0,56.79940469982358,1.978383996289054,True,False,True,False,True,4.585005198705762
2025-08-28 00:00:00+00:00,14.27,14.99,14.0,14.31,172872,12.890837901148837,12.258757379330183,12.4691528480832,"rgba(38, 166, 154, 1.0)",1.3936892838146169,12.4691528480832,1.2921439325326274,8,0.2650301487435227,2.1202411899481817,0.0,0.0,0.0,0.0,56.00542739477873,1.978383996289054,True,False,True,False,True,4.479457563489834
2025-08-29 00:00:00+00:00,15.09,15.175,13.85,14.42,154166,12.904035276346814,12.265063577009595,12.48104368375224,"rgba(0, 255, 255, 0.75)",1.4033395240709572,12.48104368375224,1.8591055631921636,8,0.27099092557198845,2.1679274045759076,0.0,0.0,0.0,0.0,57.09219878594264,1.978383996289054,True,False,True,False,True,6.383060590361751
