date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-08 00:00:00+00:00,2.72,2.79,2.685,2.72,20763,2.5978940468842775,3.022117774292051,,3.149800772364752,2.555525646388273,2.8905200559121456,,,2.866452907937293,"rgba(239, 83, 80, 0.5)",0.26145662655126556,2.866452907937293,-0.5601422686013924,5,0.3880385946776609,1.9401929733883043,0.0,0.0,0.0,0.0,48.576388054771016,3.077472106040652,False,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,2.88,2.93,2.7,2.73,65968,2.5988142652606236,3.0195127675052245,,3.149130888746685,2.556825739882238,2.8889906361833195,,,2.8660636643744097,#000000,0.2611167975867933,2.8660636643744097,0.05337203793240388,5,0.3880451166847309,1.9402255834236546,0.0,0.0,0.0,0.0,50.82700609890142,3.077472106040652,True,False,False,False,False,0.0
2024-02-12 00:00:00+00:00,2.94,3.1,2.88,2.92,87817,2.600725892366364,3.0186650965198023,,3.1486316686545357,2.5593740558053177,2.892063124924208,,,2.8694048837374995,#000000,0.2601835803725821,2.8694048837374995,0.27132809903456817,5,0.3880599406511832,1.9402997032559162,0.0,0.0,0.0,0.0,53.472180784838955,-1.1982756697986474,True,False,True,False,True,0.7203370221153413
2024-02-13 00:00:00+00:00,2.86,2.88,2.77,2.85,18064,2.600973356253268,3.0179804838378286,,3.1484495448080074,2.5597225999068876,2.8916511052653324,,,2.869177037235038,#000000,0.26030488015139297,2.869177037235038,-0.0352549565328955,5,0.3874904413534068,1.9374522067670341,0.0,0.0,0.0,0.0,53.2508393138351,-1.1982756697986474,True,False,True,False,True,0.0
2024-02-14 00:00:00+00:00,2.87,2.97,2.75,2.82,26495,2.601376341200452,3.0171319294779466,,3.148205617099711,2.560281310142383,2.8913455196239193,,,2.869070253224681,#000000,0.2606573810009429,2.869070253224681,0.0035669305497845563,5,0.3870401359383628,1.935200679691814,0.0,0.0,0.0,0.0,53.319438080167274,-1.186180993362079,True,False,True,False,True,0.0
2024-02-15 00:00:00+00:00,2.76,2.8583,2.75,2.82,24703,2.6016452747515144,3.0159729714079755,,3.1479196621642873,2.560673805453434,2.8903303515044767,,,2.8684013501557404,#000000,0.2618494168737398,2.8684013501557404,-0.4139835461539723,5,0.3852120285977795,1.9260601429888973,0.0,0.0,0.0,0.0,50.82480816383377,-1.186180993362079,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,2.79,2.89,2.71,2.71,41544,2.602113174855768,3.0141116754874093,,3.14744946975148,2.561351632762928,2.8887871359044577,,,2.867412143306314,#000000,0.2614097608412195,2.867412143306314,-0.296133331277306,6,0.3976416580318775,2.385849948191265,0.0,0.0,0.0,0.0,49.90224914678257,-1.186180993362079,True,False,False,False,False,0.0
2024-02-20 00:00:00+00:00,2.98,3.09,2.73,2.73,79282,2.6036228030413784,3.0128241741560027,,3.146903883729714,2.5633794744470153,2.890145096376797,,,2.868639205150735,#000000,0.26140555630067497,2.868639205150735,0.4260077575442777,6,0.3976416580318775,2.385849948191265,0.0,0.0,0.0,0.0,53.13511379993973,-1.186180993362079,True,False,True,False,True,1.6005914083718586
2024-02-21 00:00:00+00:00,2.88,3.15,2.82,2.93,121270,2.6060208853750773,3.0113289810682233,,3.1461394189151535,2.5665766742732226,2.89281172342666,2.95,,2.8873688753026787,#000000,0.26153565894711456,2.8873688753026787,-0.02817541337324442,7,0.409027610715068,2.863193275005476,0.0,0.0,0.0,664.0,53.02558259629929,-1.186180993362079,True,False,True,False,True,0.0
2024-02-22 00:00:00+00:00,2.73,2.91,2.69,2.84,45950,2.6064673681413635,3.00923174588757,,3.145596694496898,2.5672329157606235,2.8908836421460227,2.902370131164534,,2.8836426686959933,"rgba(239, 83, 80, 0.5)",0.2628044866401613,2.8836426686959933,-0.5846272666811995,7,0.4067025246168434,2.846917672317904,0.0,0.0,0.0,0.0,50.16584537394292,-1.186180993362079,True,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,2.7,2.9799,2.61,2.68,124789,2.6075738934673596,3.0034040869625054,,3.1440776894071463,2.568882160919859,2.8853798820225416,2.842939008843335,,2.8769159872201375,"rgba(239, 83, 80, 0.5)",0.26454536898659337,2.8769159872201375,-0.668754807154092,7,0.40445713841260095,2.831199968888207,0.0,0.0,0.0,0.0,47.76070443730099,2.4704413275491532,True,False,False,False,False,0.0
2024-02-26 00:00:00+00:00,2.79,2.85,2.63,2.63,44405,2.607947270938516,3.001340971820249,,3.143530707929341,2.569442560580019,2.8834339518103818,2.831551482300578,,2.8750384224016736,#000000,0.26508179937589255,2.8750384224016736,-0.32080068341880763,7,0.40335670620127234,2.8234969434089066,0.0,0.0,0.0,0.0,48.05828646713947,2.4704413275491532,True,False,False,False,False,0.0
2024-02-27 00:00:00+00:00,2.82,2.85,2.69,2.74,53628,2.608486174925321,2.999194799448545,,3.1429232401327907,2.570222648265928,2.8816988123646747,2.8253801394892517,,2.8735559902716132,#000000,0.26552433254067653,2.8735559902716132,-0.20169899217582624,7,0.4030517564787659,2.8213622953513613,0.0,0.0,0.0,0.0,48.861848918017515,2.4704413275491532,True,False,False,False,False,0.0
2024-02-28 00:00:00+00:00,2.75,2.84,2.71,2.75,84058,2.6092302766035984,2.995607275416138,,3.1419220079403294,2.571322220900789,2.8785541446452454,2.8149702320888705,,2.87092913843798,#000000,0.26643965562597977,2.87092913843798,-0.4538706453206682,7,0.4019838912243906,2.813887238570734,0.0,0.0,0.0,0.0,47.99785092631962,2.4704413275491532,True,False,False,False,False,0.0
2024-02-29 00:00:00+00:00,2.81,2.88,2.67,2.71,84849,2.610068833257788,2.992403231394101,,3.1409703212041813,2.5725320933347042,2.8760866412465,2.8106737234225903,,2.8690430361367856,#000000,0.2669969801091166,2.8690430361367856,-0.22113746796932218,7,0.40282731828552837,2.8197912279986985,0.0,0.0,0.0,0.0,48.72465093361836,2.4704413275491532,True,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,2.73,2.96,2.66,2.75,56686,2.6106141631990623,2.9902830668160583,,3.1403313984622825,2.5733203743823125,2.8744519430009663,2.8081562945035072,,2.867808281426222,"rgba(239, 83, 80, 0.5)",0.2679994621481774,2.867808281426222,-0.5142110372968868,7,0.4010030667619563,2.807021467333694,0.0,0.0,0.0,0.0,47.59675237576887,1.8460345753168852,False,False,False,False,False,0.0
2024-03-04 00:00:00+00:00,2.62,2.715,2.55,2.69,53267,2.610666414006357,2.986866500693652,,3.139473317633453,2.573513007945697,2.8704423383060385,2.793836364719097,,2.8644976368258552,"rgba(239, 83, 80, 0.5)",0.2697150314650611,2.8644976368258552,-0.906503562288583,7,0.3966741179303009,2.776718825512106,0.0,0.0,0.0,0.0,44.92155152263028,-0.8106666996248038,False,False,False,True,False,0.0
2024-03-05 00:00:00+00:00,2.46,2.62,2.44,2.55,74458,2.610239491963855,2.9806129905777734,,3.1379943188397643,2.573187413342585,2.8623427144127467,2.7650722647169608,,2.857888543331609,"rgba(239, 83, 80, 1.0)",0.2730821742147858,2.857888543331609,-1.4570286195929434,7,0.3880563748985031,2.7163946242895216,0.0,0.0,0.0,0.0,40.90675548444426,-4.596598965818174,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,2.47,2.61,2.4,2.46,43515,2.609959696513295,2.9769324217301025,,3.1371149663689546,2.5729607455688446,2.857602680484029,2.750044821223193,,2.8541217759316453,"rgba(239, 83, 80, 1.0)",0.2767675057738048,2.8541217759316453,-1.3878861062742613,7,0.38045526550672376,2.6631868585470664,0.0,0.0,0.0,0.0,38.48744566987763,-6.78027327500206,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,2.35,2.5301,2.34,2.41,47652,2.6094283718985,2.9722544965655895,,3.1360255468003553,2.5724455445932146,2.8513480368863346,2.7304396228042953,,2.849183970096625,"rgba(255, 0, 0, 1.0)",0.28130167193003236,2.849183970096625,-1.7745503134470735,7,0.36976826734678075,2.5883778714274652,0.0,0.0,0.0,0.0,35.396753530794776,-9.58122421973222,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,2.33,2.46,2.29,2.32,42913,2.6088425830396877,2.9677645161411603,,3.1349846052898003,2.5718543477888693,2.845285907878635,2.7123225144739243,,2.8444533116678405,"rgba(255, 0, 0, 1.0)",0.28454312993427516,2.8444533116678405,-1.8079976550010919,7,0.3594540365124158,2.5161782555869108,0.0,0.0,0.0,0.0,33.10660412436412,-11.618819297589653,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,2.34,2.46,2.23,2.28,55276,2.6080418074393803,2.9619211705519537,,3.1336191351098557,2.57103813317336,2.837433574201852,2.6904549299393743,,2.8384124790303673,"rgba(255, 0, 0, 1.0)",0.28385537492511037,2.8384124790303673,-1.755867681427078,7,0.35076330170273046,2.455343111919113,0.0,0.0,0.0,0.0,31.88493512272114,-12.70981361475448,False,True,False,True,False,0.0
2024-03-12 00:00:00+00:00,2.34,2.45,2.28,2.28,40306,2.607490196913648,2.9578191791237773,,3.1326431797015672,2.570481269767123,2.8320113460233904,2.6766282438629343,,2.8343042539175825,"rgba(255, 0, 0, 1.0)",0.2831912733424152,2.8343042539175825,-1.7454784114053694,7,0.3428510921714421,2.399957645200095,0.0,0.0,0.0,0.0,31.07048912162582,-13.515788675496594,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,2.3,2.4,2.28,2.28,34263,2.606967331360304,2.9542038166544042,,3.131783473414926,2.5699440658749384,2.8272124349414494,2.6647242310766073,,2.830687582088486,"rgba(255, 0, 0, 1.0)",0.28277753647547116,2.830687582088486,-1.876696390749268,7,0.3344376193894932,2.341063335726452,0.0,0.0,0.0,0.0,29.954752749415512,-14.683045591524035,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,2.31,2.36,2.29,2.33,27606,2.606537482208132,2.95129025166103,,3.1310864089594084,2.5695011410010276,2.823361087123269,2.6555286180863495,,2.8278027512349615,"rgba(255, 0, 0, 1.0)",0.27976908109857335,2.8278027512349615,-1.8508219321509647,7,0.3270783312687496,2.289548318881247,0.0,0.0,0.0,0.0,29.591500429662517,-15.200755086144518,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,2.18,2.35,2.18,2.29,107130,2.6043998936823196,2.938773073989509,,3.128115858395902,2.5672278932373143,2.8065680149201517,2.6162362750772536,,2.8152801035444157,"rgba(255, 26, 202, 1.0)",0.28010950239742816,2.8152801035444157,-2.267970554754905,7,0.31720730843299944,2.220451159030996,0.0,0.0,0.0,0.0,27.576389897363583,-17.29986123674854,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,2.21,2.42,2.14,2.14,124107,2.602087256843884,2.9252073772913927,,3.124775792256118,2.564789924551216,2.7889189813652284,2.5809909401735056,,2.802376309596319,"rgba(255, 26, 202, 1.0)",0.2775001014527885,2.802376309596319,-2.1346886235178584,7,0.310047989037926,2.170335923265482,0.0,0.0,0.0,0.0,27.371762152392872,-17.68809331751379,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,2.15,2.32,2.15,2.21,59614,2.600828078231103,2.918408077438794,,3.123088615967021,2.563444588294311,2.780078923621926,2.564158881416344,,2.795943681645059,"rgba(255, 26, 202, 1.0)",0.27994059858966586,2.795943681645059,-2.307431236838487,7,0.3025779697612994,2.1180457883290957,0.0,0.0,0.0,0.0,26.430892805214494,-18.815286133676096,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,2.09,2.19,2.09,2.11,63215,2.5992211203385494,2.910509360445311,,3.121144213008181,2.5616983396694413,2.769673095898844,2.5440957786550147,,2.788360942429748,"rgba(255, 26, 202, 1.0)",0.2848889779014476,2.788360942429748,-2.451344195812777,7,0.2939456461843414,2.0576195232903896,0.0,0.0,0.0,0.0,25.07017241849342,-20.3240550377734,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,1.97,2.24,1.96,2.1,77050,2.597004690787558,2.9002940454716337,,3.1186268068940985,2.5592677061346727,2.756164251898853,2.518477611020957,,2.7785281945398035,"rgba(255, 26, 202, 1.0)",0.2882242620343179,2.7785281945398035,-2.805205185826913,7,0.28321893905123097,1.9825325733586168,0.0,0.0,0.0,0.0,22.935983131285774,-22.511144814328716,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,1.99,2.09,1.9567,1.96,43806,2.5956496569792997,2.894294291376138,,3.1171412003658454,2.557774947095838,2.748236223158564,2.50378934377966,,2.743557385621715,"rgba(255, 26, 202, 1.0)",0.2816024288388329,2.743557385621715,-2.6759619536271546,7,0.2744253594931577,1.920977516452104,0.0,0.0,0.0,0.0,22.307868346674066,-23.250121819336037,False,True,False,True,False,0.0
2024-03-25 00:00:00+00:00,2.09,2.24,1.99,1.99,91271,2.5933002119310165,2.883361267667468,,3.114322132902852,2.5552246376339394,2.7343002283528306,2.481151066298416,,2.7368396187278963,"rgba(255, 26, 202, 1.0)",0.2804522088368062,2.7368396187278963,-2.3064165599219413,7,0.2693466055659715,1.8854262389618006,0.0,0.0,0.0,0.0,25.54271661200264,-23.250121819336037,False,True,False,True,True,0.0
2024-03-26 00:00:00+00:00,2.1,2.2,2.085,2.15,59507,2.591848199099597,2.8765894559197567,,3.1125319471656567,2.5536569237594757,2.725838268277867,2.4685079020059724,,2.731644878317981,"rgba(255, 26, 202, 1.0)",0.28314208701894467,2.731644878317981,-2.2308406530736584,7,0.2637581564199139,1.8463070949393974,0.0,0.0,0.0,0.0,28.040174148631962,-26.601891107471094,False,True,False,True,True,0.0
2024-03-27 00:00:00+00:00,2.13,2.27,2.0801,2.1,79479,2.5900546109743603,2.8681073275899305,,3.110227732611866,2.551735646828519,2.7154785570934385,2.4544180951341033,,2.725313343900301,"rgba(255, 26, 202, 1.0)",0.28584787739112444,2.725313343900301,-2.0826229298380845,7,0.25925201387756563,1.8147640971429595,0.0,0.0,0.0,0.0,30.760768054290164,-24.0699431788118,False,True,False,True,True,0.0
2024-03-28 00:00:00+00:00,2.14,2.23,2.1,2.2299,67735,2.5885258905379294,2.8610018260670533,,3.1082658484375756,2.55009905754628,2.7068927167998327,2.4432619178875297,,2.7196913455512224,"rgba(255, 26, 202, 1.0)",0.2886782553902138,2.7196913455512224,-2.0080880174630353,7,0.25538073607496603,1.7876651525247622,0.0,0.0,0.0,0.0,32.93696878624018,-22.071910235409586,False,True,False,True,True,0.0
2024-04-01 00:00:00+00:00,2.11,2.28,2.1,2.19,137937,2.5854934236989346,2.8470949867623827,,3.104323295934974,2.5468636121945596,2.6904015407126987,2.4234172986278066,,2.7086385046626136,"rgba(255, 26, 202, 1.0)",0.29260452048013175,2.7086385046626136,-2.0458962960664926,7,0.2512962059689616,1.759073441782731,0.0,0.0,0.0,0.0,33.72585791689002,-21.333353968204044,False,True,False,True,True,0.0
2024-04-02 00:00:00+00:00,2.09,2.21,2.06,2.11,52625,2.5842302729118796,2.841607271623638,,3.1027589419642663,2.54550560301592,2.683874765973041,2.415427106966171,,2.7039382099973417,"rgba(255, 26, 202, 1.0)",0.2956972520414544,2.7039382099973417,-2.0762391458114484,7,0.24743170368667028,1.732021925806692,0.0,0.0,0.0,0.0,33.80950269645492,-21.151099300853257,False,True,False,True,True,0.0
2024-04-03 00:00:00+00:00,2.19,2.22,2.02,2.04,58344,2.5829078260739777,2.835812832273369,,3.10107142511532,2.5440920871766353,2.6771034007034173,2.407708453675147,,2.699182747914704,"rgba(255, 0, 0, 1.0)",0.29631685013795334,2.699182747914704,-1.7183725720547067,7,0.2444812119000997,1.711368483300698,0.0,0.0,0.0,0.0,37.6352131013562,-17.437924507694994,False,True,False,True,True,0.0
2024-04-04 00:00:00+00:00,2.12,2.38,2.1,2.17,92576,2.581094083879294,2.827549864857549,,3.0985636541449977,2.5421837716773483,2.6678048726458243,2.3987618505423733,,2.6759134174539523,"rgba(255, 0, 0, 1.0)",0.2985384819838607,2.6759134174539523,-1.862116447299432,6,0.2646068982325637,1.5876413893953822,0.0,0.0,0.0,0.0,38.42658610757235,-16.64972849323364,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,2.15,2.18,2.08,2.113,25843,2.5805071991764406,2.825052493152956,,3.097816922674457,2.5415569307541075,2.664930802677708,2.3956478638671403,,2.673190380803626,"rgba(255, 0, 0, 1.0)",0.30126119283158437,2.673190380803626,-1.736667029318004,6,0.2615142569403723,1.5690855416422336,0.0,0.0,0.0,0.0,39.995511776211664,-15.072744135677148,False,False,False,True,True,0.0
2024-04-08 00:00:00+00:00,2.12,2.24,2.11,2.11,43776,2.579561229541152,2.820984803475743,,3.0965809260728947,2.5405517537299347,2.6603143353058827,2.390933089609624,,2.6695834997984003,"rgba(255, 0, 0, 1.0)",0.3040729523656506,2.6695834997984003,-1.807406727637915,6,0.25871424204174925,1.5522854522504956,0.0,0.0,0.0,0.0,40.26248417772081,-14.681638236104376,False,False,False,True,True,0.0
2024-04-09 00:00:00+00:00,2.06,2.16,2.03,2.1,46331,2.578391819503183,2.816263965958051,,3.0951745344537764,2.539291476174359,2.6548206660290434,2.384641737178052,,2.6644794567805787,"rgba(255, 0, 0, 1.0)",0.30427388089449536,2.6644794567805787,-1.986629463572581,6,0.25600194806395393,1.5360116883837236,0.0,0.0,0.0,0.0,38.992190225020536,-14.681638236104376,False,False,False,True,True,0.0
2024-04-10 00:00:00+00:00,2.05,2.15,2.0,2.0,43960,2.5772501552098652,2.811739652692433,,3.0938217994145405,2.5380586249745756,2.6495547709777005,2.3785884709995146,,2.6597798167758846,"rgba(255, 0, 0, 1.0)",0.308675344769341,2.6597798167758846,-1.9754730240328893,5,0.28498531568768015,1.4249265784384009,0.0,0.0,0.0,0.0,37.9126314304274,-14.681638236104376,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,2.02,2.08,2.02,2.05,28173,2.576483088558879,2.808765972783169,,3.0929342719636397,2.5372273884824206,2.6460771323225707,2.374507365742979,,2.656655193841797,"rgba(255, 26, 202, 1.0)",0.3135686484604295,2.656655193841797,-2.0303534711383597,5,0.28226831283200315,1.4113415641600158,0.0,0.0,0.0,0.0,36.48450551331435,-14.681638236104376,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,1.92,2.0499,1.78,2.01,92033,2.5734197766745295,2.7976759912368605,,3.0897068901667906,2.5338622658557552,2.6327310290945602,2.3571617376916607,,2.6113054524234554,"rgba(255, 26, 202, 1.0)",0.321140871673885,2.6113054524234554,-2.152654842157458,5,0.27954530766687474,1.3977265383343738,0.0,0.0,0.0,0.0,33.52648598191226,-11.82187894746096,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,1.99,2.06,1.88,1.88,36282,2.5723296062988217,2.79367217607371,,3.088504290974031,2.532673705573677,2.628032786386949,2.351562838332282,,2.60819150357576,"rgba(255, 0, 0, 1.0)",0.3253329825725526,2.60819150357576,-1.9001808506701188,5,0.27860553905849655,1.3930276952924827,0.0,0.0,0.0,0.0,34.47671601413133,-11.82187894746096,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,1.97,2.02,1.85,1.94,17568,2.5717766545612357,2.7916768266273433,,3.087907230457848,2.532069062426616,2.6256782938631003,2.3486983634101453,,2.6062416900654997,"rgba(255, 0, 0, 1.0)",0.3274595085346173,2.6062416900654997,-1.94296294193039,5,0.27911061729604536,1.3955530864802268,0.0,0.0,0.0,0.0,34.66560116244689,-11.82187894746096,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,1.98,2.01,1.92,1.92,42618,2.570489227128085,2.7870077644675053,,3.0864909803233687,2.5306656961707645,2.6202275859055626,2.3423087390580646,,2.6021416812394866,"rgba(255, 0, 0, 1.0)",0.3303938681454478,2.6021416812394866,-1.883030350204938,5,0.2797176788615009,1.3985883943075046,0.0,0.0,0.0,0.0,35.21953780969651,-11.82187894746096,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,2.01,2.1,1.95,1.95,36081,2.5694939687228535,2.7833355367967534,,3.0853483353032667,2.5295885206258233,2.6160327235812124,2.337769535507821,,2.5995742524707435,"rgba(255, 0, 0, 1.0)",0.33484362358010605,2.5995742524707435,-1.7607450491877064,5,0.2810012821319319,1.4050064106596594,0.0,0.0,0.0,0.0,36.88856579405249,-11.82187894746096,False,False,False,True,True,0.0
2024-04-19 00:00:00+00:00,2.03,2.14,2.03,2.03,53605,2.5681469685764937,2.7782738311623554,,3.083729403249603,2.5281423306800246,2.610387199953582,2.3322133693511553,,2.5966882373648827,"rgba(255, 0, 0, 1.0)",0.3383598489587542,2.5966882373648827,-1.6748093460520541,5,0.28353358087854313,1.4176679043927156,0.0,0.0,0.0,0.0,38.85756705569998,-15.372749964876448,False,False,False,True,True,0.0
2024-04-22 00:00:00+00:00,2.02,2.14,1.99,2.1,27698,2.567430752377517,2.7756257326904756,,3.0828812318430456,2.527371751128078,2.607427322237228,2.329256126896573,,2.5948807139755834,"rgba(255, 0, 0, 1.0)",0.3409088541631773,2.5948807139755834,-1.6863179320664243,6,0.25513475546903314,1.530808532814199,0.0,0.0,0.0,0.0,39.84082110426334,-14.339414118968605,False,False,False,True,True,0.0
2024-04-23 00:00:00+00:00,2.07,2.09,2.0,2.0,49526,2.5661632482824364,2.7709599681577615,,3.081372988324685,2.5260096511925703,2.60224324483281,2.3241813167749874,,2.5916404511665085,"rgba(255, 0, 0, 1.0)",0.34143037753355576,2.5916404511665085,-1.5278091391128252,6,0.258697072390873,1.5521824343452377,0.0,0.0,0.0,0.0,42.68230805145313,-11.583821079687851,True,False,False,True,True,0.0
2024-04-24 00:00:00+00:00,2.1,2.17,2.075,2.09,67414,2.564654212779129,2.7652425233191535,,3.0794498019087926,2.5244083648939633,2.596116147000534,2.3190723482821567,,2.5886321024800796,"rgba(239, 83, 80, 1.0)",0.3427484040349017,2.5886321024800796,-1.425629110822417,6,0.26109608681608193,1.5665765208964917,0.0,0.0,0.0,0.0,45.768169363412504,-8.696259837241335,True,False,False,False,True,0.0
2024-04-25 00:00:00+00:00,2.06,2.08,1.99,2.04,64460,2.562992238412508,2.7592757035929756,,3.0774819167681233,2.522622884304691,2.589548452999428,2.3127798499403767,,2.5840081089315112,"rgba(255, 0, 0, 1.0)",0.3439687813196517,2.5840081089315112,-1.523417639592554,6,0.26273939004202,1.57643634025212,0.0,0.0,0.0,0.0,46.22953278842404,-8.28703982367987,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,2.08,2.15,2.03,2.08,34693,2.562176351205736,2.7562968652709916,,3.0764701237202137,2.521753783614191,2.5863531829879642,2.3100363767194483,,2.582027735855184,"rgba(239, 83, 80, 1.0)",0.3440656756917102,2.582027735855184,-1.4591043842019595,6,0.267078886511105,1.60247331906663,0.0,0.0,0.0,0.0,47.38709114561028,-7.13669501498547,True,False,False,False,True,0.0
2024-04-29 00:00:00+00:00,2.18,2.24,2.1,2.1,61188,2.561005194775021,2.751778608437032,,3.074846462319295,2.5205330217670734,2.581776011602135,2.3071723182662365,,2.5801178094539106,"rgba(239, 83, 80, 1.0)",0.34348505350595093,2.5801178094539106,-1.1648769149338787,7,0.2519007504548067,1.7633052531836468,0.0,0.0,0.0,0.0,51.675003824872945,-3.085457074319706,True,False,True,False,True,0.0
2024-04-30 00:00:00+00:00,2.23,2.38,2.17,2.3,68422,2.5599948168242137,2.7475530808818935,,3.073211623218785,2.5195162549088157,2.577837242335091,2.306092468913916,,2.5794899403348976,"rgba(239, 83, 80, 1.0)",0.3435323659955354,2.5794899403348976,-1.0173421049341234,7,0.25724558559144073,1.800719099140085,0.0,0.0,0.0,0.0,55.90388167257461,0.7588918536921057,True,False,True,False,True,0.0
2024-05-01 00:00:00+00:00,2.18,2.35,2.128,2.23,64090,2.5589270803924276,2.743335736270403,,3.071609948534766,2.5184229170152235,2.5737733320716445,2.3042712093073328,,2.5779193711159554,"rgba(239, 83, 80, 1.0)",0.3431412915199073,2.5779193711159554,-1.1596370968746266,7,0.2601561184616631,1.8210928292316417,0.0,0.0,0.0,0.0,56.5318135422814,1.2103784794409975,True,False,True,False,True,0.0
2024-05-02 00:00:00+00:00,2.14,2.18,2.09,2.18,46436,2.557970325284436,2.7398464566869323,,3.0703410166840133,2.5174181288040627,2.570212514077647,2.3017601834262305,,2.5756791698767176,"rgba(239, 83, 80, 1.0)",0.3433433917882923,2.5756791698767176,-1.2689312807434487,7,0.26217187583561125,1.8352031308492787,0.0,0.0,0.0,0.0,55.36182828340045,1.2103784794409975,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,2.11,2.17,2.05,2.13,118280,2.5553997701539872,2.730752375657984,,3.0670324779544638,2.514704919041133,2.560857210604799,2.294711377331174,,2.569212830823365,"rgba(239, 83, 80, 1.0)",0.3451057025694448,2.569212830823365,-1.3306439951711864,7,0.2635885050684,1.8451195354788,0.0,0.0,0.0,0.0,53.45592992002135,1.2103784794409975,True,False,True,False,False,0.0
2024-05-06 00:00:00+00:00,2.31,2.36,2.16,2.16,136577,2.5535650730066064,2.7233059594105806,,3.0639007725716034,2.512888444945143,2.5543394409396925,2.2939766600056464,,2.5671602562414817,"rgba(239, 83, 80, 0.5)",0.3451391154433429,2.5671602562414817,-0.745091601429037,7,0.2659297302275327,1.8615081115927288,0.0,0.0,0.0,0.0,57.529995508419745,1.8480844356419794,True,False,True,False,True,0.0
2024-05-07 00:00:00+00:00,2.12,2.3,2.0596,2.25,92813,2.551811869099193,2.7170961990283895,,3.061473039316248,2.5110671978936634,2.5482857370846523,2.2903658115167858,,2.5631405986400577,"rgba(239, 83, 80, 1.0)",0.3455476395103509,2.5631405986400577,-1.2824298243449102,7,0.26772690852650466,1.8740883596855327,0.0,0.0,0.0,0.0,54.78014452150448,1.8480844356419794,True,False,True,False,True,0.0
2024-05-08 00:00:00+00:00,2.37,2.4,2.2,2.2,92801,2.55079905769485,2.7128043278598115,,3.0594963700712126,2.510103769719861,2.5448861570332957,2.291230065156195,,2.5623714799629136,"rgba(239, 83, 80, 0.5)",0.3441808659244043,2.5623714799629136,-0.5589255505132172,7,0.27090891336697215,1.896362393568805,0.0,0.0,0.0,0.0,57.434590325624484,1.8480844356419794,True,False,True,False,True,0.0
2024-05-09 00:00:00+00:00,2.34,2.39,2.21,2.31,107443,2.549586544797714,2.7078260811685535,,3.057190099668939,2.508941547218069,2.5409043784355205,2.291881170805416,,2.5610470115218495,"rgba(239, 83, 80, 0.5)",0.3423494342556147,2.5610470115218495,-0.6456765789681582,7,0.27384112426695323,1.9168878698686727,0.0,0.0,0.0,0.0,58.496221964079346,2.2979868974797526,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,2.47,2.6,2.33,2.33,110041,2.5491551695142975,2.704786849729999,,3.0553266510984023,2.5086873510761403,2.5396195478186185,2.2969999686754727,,2.5628049648333366,#000000,0.3411793536416817,2.5628049648333366,-0.27201225350465785,7,0.2760735366501745,1.9325147565512213,0.0,0.0,0.0,0.0,61.0278414383763,4.742964147448518,True,False,True,False,True,0.972296486343609
