date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-31 16:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.3107118679176284,2.544892123253226,-0.7237963736642535,3,0.32176292240366394,0.9652887672109918,0.0,0.0,0.0,0.0,25.333410479410787,-18.613332409511525,False,True,False,True,False,1.9156360071399412
2025-03-31 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.30874175044600843,2.544892123253226,-0.7284150035696394,3,0.32242965715773236,0.9672889714731971,0.0,0.0,0.0,0.0,22.64277827869672,-20.81226432002351,False,True,False,True,False,1.9156360071399412
2025-03-31 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.30671292737642586,2.544892123253226,-0.7332332718314738,3,0.3231319710727798,0.9693959132183394,0.0,0.0,0.0,0.0,20.849023478220676,-22.37375375077381,False,True,False,True,False,1.9156360071399519
2025-03-31 19:00:00+00:00,2.32,2.32,2.32,2.32,0.0,2.278381016042781,,,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.3046242257584183,2.544892123253226,-0.7382607955533262,3,0.3243496411712536,0.9730489235137607,0.0,0.0,0.0,0.0,19.65318694456998,-23.572445705275175,False,True,False,True,False,1.9156360071399412
2025-04-01 14:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.278381016042781,,,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.30410765933870415,2.544892123253226,-1.5287090245084738,3,0.3255010892769048,0.9765032678307144,0.0,0.0,0.0,0.0,15.722837162152555,-27.382562672801484,False,True,False,True,False,0.0
2025-04-01 15:00:00+00:00,2.08,2.08,2.08,2.08,0.0,2.278381016042781,,,,,,2.544892123253226,"rgba(239, 83, 80, 1.0)",0.3035892643711867,2.544892123253226,-1.5313193772386506,3,0.32667300433608887,0.9800190130082667,0.0,0.0,0.0,0.0,13.10260397387427,-29.93960754732346,False,True,False,True,False,0.0
2025-04-01 16:00:00+00:00,2.08,2.49,2.08,2.49,0.0,2.278381016042781,,,,,,2.544892123253226,"rgba(38, 166, 154, 1.0)",0.30067891647205275,2.544892123253226,-0.18256059951688575,2,0.39826747628695325,0.7965349525739065,0.0,0.0,0.0,0.0,27.962761351476747,-30.243171846737717,False,True,False,True,True,7.700718388907358
2025-04-01 17:00:00+00:00,2.49,2.49,2.08,2.355,100.0,2.2785799026117752,,,,,,2.4680243972188407,"rgba(38, 166, 154, 1.0)",0.2972214723124836,2.4680243972188407,-0.38026995943285213,2,0.4006741683941103,0.8013483367882206,0.0,0.0,0.0,0.0,34.66094202414098,-24.68538453383513,False,True,False,True,True,2.6437542022695766
2025-04-01 18:00:00+00:00,2.355,2.355,2.3,2.315,400.0,2.279737818025011,,,,,,2.446446406210538,"rgba(38, 166, 154, 1.0)",0.2936942394843711,2.446446406210538,-0.4475620851172089,2,0.4033381259663219,0.8066762519326438,0.0,0.0,0.0,0.0,38.28229439098081,-21.782166091607696,False,True,False,True,True,1.2343631193025892
2025-04-01 19:00:00+00:00,2.315,2.34,2.315,2.34,16.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2899970798237512,2.4459841162710108,-0.3654661499882132,2,0.406065486462458,0.812130972924916,0.0,0.0,0.0,0.0,41.345261258165,-19.082523203590313,False,True,False,True,True,2.078541606979705
2025-04-02 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2861659884978818,2.4459841162710108,-0.37035888446189474,2,0.40893654896221,0.81787309792442,0.0,0.0,0.0,0.0,43.38723916962114,-17.060159051476333,False,True,False,True,True,2.078541606979705
2025-04-02 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2821955107833984,2.4459841162710108,-0.37556981674439155,2,0.411958957278475,0.82391791455695,0.0,0.0,0.0,0.0,44.748557777258554,-15.429629181737752,False,False,False,True,True,2.078541606979705
2025-04-02 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2790323046298113,2.4459841162710108,-0.3798274053307867,2,0.41703367021758014,0.8340673404351603,0.0,0.0,0.0,0.0,45.656103515683505,-14.03341533105069,False,False,False,True,True,2.078541606979705
2025-04-02 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2757659276394451,2.4459841162710108,-0.3843263639501602,2,0.4222224289662798,0.8444448579325596,0.0,0.0,0.0,0.0,46.2611340079668,-12.788559542278605,False,False,False,True,True,2.078541606979705
2025-04-02 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.27239266834069265,2.4459841162710108,-0.3890857889701063,2,0.4277521418957406,0.8555042837914812,0.0,0.0,0.0,0.0,46.664487669489006,-11.654065315145985,False,False,False,True,True,2.078541606979705
2025-04-02 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.26890850448392406,2.4459841162710108,-0.3941270525244651,2,0.4336532680819112,0.8673065361638224,0.0,0.0,0.0,0.0,46.93339011050381,-10.611381036856592,False,False,False,True,True,2.078541606979705
2025-04-03 14:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.26530906675215177,2.4459841162710108,-0.3994741588308396,2,0.43996042535673674,0.8799208507134735,0.0,0.0,0.0,0.0,47.112658404513674,-9.653028350497564,False,False,False,True,True,2.078541606979705
2025-04-03 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.261589596729522,2.4459841162710108,-0.4051541712516809,2,0.44671313758797826,0.8934262751759565,0.0,0.0,0.0,0.0,47.23217060052025,-8.776225892787728,True,False,False,True,True,2.078541606979684
2025-04-03 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.257744897975555,2.4459841162710108,-0.41119772730113413,2,0.45395675328797447,0.9079135065759489,0.0,0.0,0.0,0.0,47.311845397857965,-7.979516947961379,True,False,False,True,True,2.078541606979705
2025-04-03 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.279791505126217,,,,,,2.4459841162710108,"rgba(38, 166, 154, 1.0)",0.2537692787688132,2.4459841162710108,-0.41763966381274886,2,0.45913648945148483,0.9182729789029697,0.0,0.0,0.0,0.0,47.364961929416445,-7.261155721333246,True,False,False,True,True,2.078541606979684
2025-04-03 18:00:00+00:00,2.34,2.34,2.03,2.12,700.0,2.274751895812727,,,,,,2.3442891110190693,"rgba(239, 83, 80, 1.0)",0.2519096792234933,2.3442891110190693,-0.8903552722167568,2,0.4635371612516923,0.9270743225033846,0.0,0.0,0.0,0.0,38.94148515926487,-6.2008508238448385,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,2.12,2.12,2.12,2.12,0.0,2.274751895812727,,,,,,2.3442891110190693,"rgba(239, 83, 80, 1.0)",0.24958538592005272,2.3442891110190693,-0.898646810558506,2,0.4681025613166318,0.9362051226332636,0.0,0.0,0.0,0.0,33.32583397916382,-11.30105377228142,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,2.12,2.12,1.97,1.97,400.0,2.2686044079794083,,,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.25029096581292015,2.278381933917015,-1.232093747033262,2,0.46995542847510297,0.9399108569502059,0.0,0.0,0.0,0.0,27.25716872386512,-16.647890123727173,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.2686044079794083,,,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.25099391615324607,2.278381933917015,-1.2286430629208165,1,0.616289786991018,0.616289786991018,0.0,0.0,0.0,0.0,23.211391886999323,-20.07091642453682,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.2686044079794083,,,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.25169425897305797,2.278381933917015,-1.2252243462971673,1,0.6151422839021856,0.6151422839021856,0.0,0.0,0.0,0.0,20.51420732908879,-22.36852985111891,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,2.2686044079794083,,,,,,2.278381933917015,"rgba(239, 83, 80, 1.0)",0.2523920159785696,2.278381933917015,-1.2218371200109568,1,0.6134410941817445,0.6134410941817445,0.0,0.0,0.0,0.0,18.71608429048177,-24.01580557460672,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,1.97,2.17,1.97,2.17,400.0,2.2647101790763435,,,,,,2.193107642166861,"rgba(38, 166, 154, 1.0)",0.2493266246628357,2.193107642166861,-0.09268020291900018,1,0.6155909499537228,0.6155909499537228,0.0,0.0,0.0,0.0,28.911083177210813,-29.182344722653436,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,2.17,2.17,2.17,2.17,0.0,2.2647101790763435,,,,,,2.193107642166861,"rgba(38, 166, 154, 1.0)",0.24620192401235247,2.193107642166861,-0.09385646460545796,1,0.6177769873977963,0.6177769873977963,0.0,0.0,0.0,0.0,35.70774910169684,-23.269811644191194,False,False,False,True,True,0.0
2025-04-07 14:00:00+00:00,2.06,2.06,2.06,2.06,300.0,2.261155360037046,,,,,,2.1778025258209803,"rgba(38, 166, 154, 1.0)",0.24490248105158513,2.1778025258209803,-0.48101809877608753,1,0.6182040735927979,0.6182040735927979,0.0,0.0,0.0,0.0,36.64081074404413,-22.636798757698333,False,False,False,True,True,0.0
2025-04-07 15:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.261155360037046,,,,,,2.1778025258209803,"rgba(38, 166, 154, 1.0)",0.2435934436017574,2.1778025258209803,-0.4836030234605641,1,0.618632365724927,0.618632365724927,0.0,0.0,0.0,0.0,37.262851838942325,-21.897888595967096,True,False,False,True,True,0.0
2025-04-07 16:00:00+00:00,2.06,2.06,2.06,2.06,0.0,2.261155360037046,,,,,,2.1778025258209803,"rgba(38, 166, 154, 1.0)",0.24317716820279803,2.1778025258209803,-0.4844308645075538,1,0.6190618688615143,0.6190618688615143,0.0,0.0,0.0,0.0,37.6775459022078,-21.08343811885865,True,False,False,True,True,0.0
2025-04-07 17:00:00+00:00,2.06,2.13,2.06,2.13,100.0,2.2602662676488645,,,,,,2.1765123377544735,"rgba(38, 166, 154, 1.0)",0.24301036199313156,2.1765123377544735,-0.19140063564774343,1,0.6225421082965186,0.6225421082965186,0.0,0.0,0.0,0.0,41.347178899413365,-17.174484955671474,True,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.2602662676488645,,,,,,2.1765123377544735,"rgba(38, 166, 154, 1.0)",0.24230778580776116,2.1765123377544735,-0.19195560555109414,1,0.62610287073644,0.62610287073644,0.0,0.0,0.0,0.0,43.79360089755042,-14.478673696916502,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,2.13,2.13,2.13,2.13,0.0,2.2602662676488645,,,,,,2.1765123377544735,"rgba(38, 166, 154, 1.0)",0.24160197332288144,2.1765123377544735,-0.1925163818604811,1,0.6297469714281483,0.6297469714281483,0.0,0.0,0.0,0.0,45.42454889630845,-12.520320387460131,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,2.03,2.355,2.03,2.34,253.0,2.259999338211659,,,,,,2.1795516259225076,"rgba(38, 166, 154, 1.0)",0.24061329297599823,2.1795516259225076,0.6668308807589336,1,0.6351306952972489,0.6351306952972489,0.0,0.0,0.0,0.0,53.59671928332234,-4.638032868949956,True,False,True,False,True,3.552671365453836
2025-04-08 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.259999338211659,,,,,,2.1795516259225076,"rgba(38, 166, 154, 1.0)",0.24043968732977516,2.1795516259225076,0.6673123553742989,2,0.6172168200685921,1.2344336401371843,0.0,0.0,0.0,0.0,59.04483287466493,0.40913441350689084,True,False,True,False,True,3.552671365453836
2025-04-08 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.259999338211659,,,,,,2.1795516259225076,"rgba(38, 166, 154, 1.0)",0.24032912867583675,2.1795516259225076,0.6676193392017407,2,0.622922441541776,1.245844883083552,0.0,0.0,0.0,0.0,62.67690860222665,3.766824869071897,True,False,True,False,True,3.552671365453836
2025-04-08 17:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.259999338211659,,,,,,2.1795516259225076,"rgba(38, 166, 154, 1.0)",0.24021821911085262,2.1795516259225076,0.6679275813107695,2,0.6273677553294708,1.2547355106589415,0.0,0.0,0.0,0.0,65.09829242060114,6.126867080857217,True,False,True,False,True,3.552671365453836
2025-04-08 18:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.259999338211659,,,,,,2.1795516259225076,"rgba(38, 166, 154, 1.0)",0.23831374580883552,2.1795516259225076,0.6732652937535406,2,0.6320034268068606,1.2640068536137212,0.0,0.0,0.0,0.0,66.71254829951747,7.899295757254606,True,False,True,False,True,3.552671365453836
2025-04-08 19:00:00+00:00,2.34,2.34,2.34,2.34,0.0,2.259999338211659,,,,,,2.1795516259225076,"rgba(38, 166, 154, 1.0)",0.23645280274914224,2.1795516259225076,0.6785640610389182,2,0.6368393809939714,1.2736787619879428,0.0,0.0,0.0,0.0,67.78871888546169,9.321609976682801,True,False,True,False,True,3.552671365453836
2025-04-09 14:00:00+00:00,2.34,2.34,2.25,2.25,300.0,2.2603340026400436,,,,,,2.1955323995283873,"rgba(38, 166, 154, 1.0)",0.2350994039331588,2.1955323995283873,0.23167902410802538,2,0.6414341015783982,1.2828682031567964,0.0,0.0,0.0,0.0,62.33639005121678,9.321609976682801,True,False,True,False,False,0.0007157458661808391
2025-04-09 15:00:00+00:00,2.25,2.265,2.245,2.245,200.0,2.260238384172689,,,,,,2.2008067116779553,"rgba(38, 166, 154, 1.0)",0.2336351587141461,2.2008067116779553,0.1891551278723232,2,0.6461317252517729,1.2922634505035457,0.0,0.0,0.0,0.0,58.42255579124074,16.91839033229583,True,False,True,False,False,0.0
2025-04-09 16:00:00+00:00,2.245,2.245,2.245,2.245,0.0,2.260238384172689,,,,,,2.2008067116779553,"rgba(38, 166, 154, 1.0)",0.2314767125835023,2.2008067116779553,0.19091893879434055,2,0.6509847844634067,1.3019695689268134,0.0,0.0,0.0,0.0,55.81333295125671,14.258230174272867,True,False,True,False,False,0.0
2025-04-09 17:00:00+00:00,2.245,2.245,2.245,2.245,0.0,2.260238384172689,,,,,,2.2008067116779553,"rgba(38, 166, 154, 1.0)",0.23098432145224407,2.2008067116779553,0.19132592222793693,2,0.656000735756977,1.312001471513954,0.0,0.0,0.0,0.0,54.07385105793403,12.322300697816893,True,False,True,False,False,0.0
2025-04-09 18:00:00+00:00,2.245,2.245,2.245,2.245,0.0,2.260238384172689,,,,,,2.2008067116779553,"rgba(38, 166, 154, 1.0)",0.2284901874605617,2.2008067116779553,0.1934143816555482,2,0.6611875594475382,1.3223751188950763,0.0,0.0,0.0,0.0,52.914196462385576,10.822947123022658,True,False,True,False,False,0.0
2025-04-09 19:00:00+00:00,2.245,2.245,2.245,2.245,0.0,2.260238384172689,,,,,,2.2008067116779553,"rgba(38, 166, 154, 1.0)",0.22537352378933537,2.2008067116779553,0.19608908614906279,2,0.6665538074998206,1.3331076149996413,0.0,0.0,0.0,0.0,52.14109339868661,9.593396992550808,True,False,False,False,False,0.0
2025-04-10 14:00:00+00:00,2.4,2.4,2.4,2.4,0.0,2.260238384172689,,,,,,2.2008067116779553,"rgba(38, 166, 154, 1.0)",0.22232125120810117,2.2008067116779553,0.8959705257127765,2,0.6735508665030983,1.3471017330061965,0.0,0.0,0.0,0.0,59.46711937016619,9.593396992550808,True,False,True,False,True,5.870596306159118
2025-04-10 15:00:00+00:00,2.4,2.41,2.39,2.39,200.0,2.261727044574173,,,,,,2.217924422379963,"rgba(38, 166, 154, 1.0)",0.21828793283555215,2.217924422379963,0.7882963358751982,2,0.6809893895171093,1.3619787790342186,0.0,0.0,0.0,0.0,63.52582262792305,5.7379259229837345,True,False,True,False,True,5.443664765231716
2025-04-10 16:00:00+00:00,2.39,2.39,2.38,2.38,300.0,2.263685383004993,,,,,,2.23474872024726,"rgba(38, 166, 154, 1.0)",0.21639578354286862,2.23474872024726,0.6712297133274107,2,0.688878192391766,1.377756384783532,0.0,0.0,0.0,0.0,65.3666677078721,7.58254874366898,True,False,True,False,True,5.012642077085342
2025-04-10 17:00:00+00:00,2.38,2.38,2.38,2.38,0.0,2.263685383004993,,,,,,2.23474872024726,"rgba(38, 166, 154, 1.0)",0.21443855038655904,2.23474872024726,0.6773561912767174,2,0.6972252507585115,1.394450501517023,0.0,0.0,0.0,0.0,66.59389776117146,9.0008383042777,True,False,True,False,True,5.012642077085342
2025-04-10 18:00:00+00:00,2.38,2.38,2.38,2.38,0.0,2.263685383004993,,,,,,2.23474872024726,"rgba(38, 166, 154, 1.0)",0.21046212558629937,2.23474872024726,0.6901540091743502,2,0.7060677017099166,1.4121354034198332,0.0,0.0,0.0,0.0,67.4120511300377,10.163176799211044,True,False,True,False,True,5.012642077085342
2025-04-10 19:00:00+00:00,2.38,2.38,2.38,2.38,0.0,2.263685383004993,,,,,,2.23474872024726,"rgba(38, 166, 154, 1.0)",0.20606847458117694,2.23474872024726,0.70486900069482,2,0.7154472207837586,1.430894441567517,0.0,0.0,0.0,0.0,67.95748670928185,11.164302274446804,True,False,True,False,True,5.012642077085342
2025-04-11 14:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.263685383004993,,,,,,2.23474872024726,"rgba(38, 166, 154, 1.0)",0.2031279719117235,2.23474872024726,1.6996737401719422,2,0.7228224853278817,1.4456449706557635,0.0,0.0,0.0,0.0,73.86256157550055,17.042238564871653,True,False,True,False,True,12.297466145975058
2025-04-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,2.263685383004993,,,,,,2.23474872024726,"rgba(38, 166, 154, 1.0)",0.19690012101990856,2.23474872024726,1.7534335579094538,2,0.7309069720009718,1.4618139440019435,0.0,0.0,0.0,0.0,77.79927815297968,20.84072771651998,True,False,True,False,True,12.297466145975058
2025-04-11 16:00:00+00:00,2.58,2.6,2.58,2.6,100.0,2.2654454767116956,,,,,,2.2479999635625334,"rgba(38, 166, 154, 1.0)",0.19074458182473356,2.2479999635625334,1.8453999220848296,2,0.7392014847969607,1.4784029695939214,0.0,0.0,0.0,0.0,80.7277370595709,23.666217197378728,True,False,True,False,True,12.969747194510937
2025-04-11 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,2.2654454767116956,,,,,,2.2479999635625334,"rgba(38, 166, 154, 1.0)",0.18696032242740476,2.2479999635625334,1.8827526175996276,2,0.7460021346635901,1.4920042693271802,0.0,0.0,0.0,0.0,82.68004299729839,25.63985290335239,True,False,True,False,True,12.969747194510937
2025-04-11 18:00:00+00:00,2.6,2.66,2.6,2.66,100.0,2.2674347194929814,,,,,,2.2616903324413906,"rgba(38, 166, 154, 1.0)",0.18432325697822305,2.2616903324413906,2.16093006432535,2,0.7474057798222593,1.4948115596445186,0.0,0.0,0.0,0.0,84.8519488521035,27.889826828112376,True,False,True,False,True,14.979911299657715
2025-04-11 19:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.2674347194929814,,,,,,2.2616903324413906,"rgba(38, 166, 154, 1.0)",0.1837255101042315,2.2616903324413906,2.167960602382542,2,0.750688285143564,1.501376570287128,0.0,0.0,0.0,0.0,86.29988608864025,29.521418786726215,True,False,True,False,True,14.979911299657715
2025-04-14 14:00:00+00:00,2.66,2.66,2.66,2.66,100.0,2.2695086023209545,,,,,,2.2748727593305618,"rgba(38, 166, 154, 1.0)",0.18458553523994456,2.2748727593305618,2.0864432316909753,2,0.7545204994328716,1.5090409988657432,0.0,0.0,0.0,0.0,87.26517757966474,30.77885884285415,True,False,True,False,True,14.979911299657715
2025-04-14 15:00:00+00:00,2.66,2.8,2.66,2.8,100.0,2.2720511675162482,,,,,,2.310431849277362,"rgba(38, 166, 154, 1.0)",0.1892898059342542,2.310431849277362,2.5863418703735097,2,0.7468789386006421,1.4937578772012843,1.0,0.0,2.8,493.0,89.32297886477414,33.07730783059125,True,False,True,False,True,19.443283374899252
2025-04-14 16:00:00+00:00,2.8,2.8,2.655,2.66,300.0,2.27877084518944,,,,,,2.359702073826602,"rgba(38, 166, 154, 1.0)",0.19127872215577596,2.359702073826602,1.5699494579895699,2,0.7439244923648884,1.487848984729777,0.0,0.0,0.0,0.0,81.15114441807029,37.81015752587453,True,False,True,False,False,12.782171848998718
2025-04-14 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.27877084518944,,,,,,2.359702073826602,"rgba(38, 166, 154, 1.0)",0.1932358872158717,2.359702073826602,1.5540484249590911,2,0.7410099273140653,1.4820198546281307,0.0,0.0,0.0,0.0,75.7032547869344,32.90523526065772,True,False,True,False,False,12.782171848998697
2025-04-14 18:00:00+00:00,2.66,2.66,2.66,2.66,0.0,2.27877084518944,,,,,,2.359702073826602,"rgba(38, 166, 154, 1.0)",0.19516225635686654,2.359702073826602,1.5387090300097999,2,0.7382981609464536,1.4765963218929072,0.0,0.0,0.0,0.0,72.07132836617713,29.695921377215456,True,False,True,False,False,12.782171848998697
2025-04-14 19:00:00+00:00,2.66,2.76,2.66,2.71,204.0,2.2832745439341977,,,,,,2.3790023708992507,"rgba(38, 166, 154, 1.0)",0.198184053139792,2.3790023708992507,1.6701526881543554,2,0.7379076383547987,1.4758152767095973,0.0,0.0,0.0,0.0,71.2314813648726,28.905547379481447,True,False,True,False,False,14.403921775827502
2025-04-15 14:00:00+00:00,2.71,2.71,2.68,2.68,100.0,2.2853461858435633,,,,,,2.3868095023631604,"rgba(38, 166, 154, 1.0)",0.20045740487986005,2.3868095023631604,1.4626074692155042,2,0.7382689470078827,1.4765378940157654,0.0,0.0,0.0,0.0,68.73787888212695,26.38600522671115,True,False,True,False,False,12.99957363826515
2025-04-15 15:00:00+00:00,2.68,2.68,2.59,2.59,200.0,2.288720902872318,,,,,,2.3963556401872186,"rgba(239, 83, 80, 1.0)",0.20102771984017806,2.3963556401872186,0.9632719306906194,2,0.7412534468814638,1.4825068937629275,0.0,0.0,0.0,0.0,62.407571270002265,20.36620193319979,False,False,True,False,False,8.96221544840255
2025-04-15 16:00:00+00:00,2.59,2.59,2.59,2.59,0.0,2.288720902872318,,,,,,2.3963556401872186,"rgba(239, 83, 80, 1.0)",0.20159499135776543,2.3963556401872186,0.9605613636954186,2,0.7442894028871507,1.4885788057743015,0.0,0.0,0.0,0.0,58.18736619525247,16.448394903309605,False,False,True,False,False,8.96221544840255
2025-04-15 17:00:00+00:00,2.59,2.59,2.59,2.59,100.0,2.2902323617451805,,,,,,2.4000120530901103,"rgba(239, 83, 80, 1.0)",0.2021592450528972,2.4000120530901103,0.9397935120908127,2,0.7486120115840128,1.4972240231680256,0.0,0.0,0.0,0.0,55.37389614541928,13.779365458847593,False,True,True,False,False,8.96221544840255
2025-04-15 18:00:00+00:00,2.59,2.59,2.56,2.56,100.0,2.2916288956555024,,,,,,2.40300313530478,"rgba(239, 83, 80, 1.0)",0.20228981974179558,2.40300313530478,0.7760986929328048,2,0.7495035630194751,1.4990071260389501,0.0,0.0,0.0,0.0,51.9326849723873,10.438498618019231,False,True,False,False,False,7.6197561105845715
2025-04-15 19:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.2916288956555024,,,,,,2.40300313530478,"rgba(239, 83, 80, 1.0)",0.2024202211883559,2.40300313530478,0.7755987211827599,2,0.7546196845267017,1.5092393690534034,0.0,0.0,0.0,0.0,49.638544190365984,8.09775974098509,False,True,False,False,False,7.6197561105845715
2025-04-16 14:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.2916288956555024,,,,,,2.40300313530478,"rgba(239, 83, 80, 1.0)",0.20255044972717703,2.40300313530478,0.7751000548588528,2,0.760838934125295,1.52167786825059,0.0,0.0,0.0,0.0,48.10911700235177,6.353083868939322,False,True,False,True,False,7.6197561105845715
2025-04-16 15:00:00+00:00,2.56,2.56,2.56,2.56,0.0,2.2916288956555024,,,,,,2.40300313530478,"rgba(239, 83, 80, 1.0)",0.20268050569155477,2.40300313530478,0.7746026888947215,2,0.7653643218061852,1.5307286436123704,0.0,0.0,0.0,0.0,47.089498877008964,4.9679097236871,False,True,False,True,False,7.6197561105845715
2025-04-16 16:00:00+00:00,2.56,2.56,2.535,2.555,35.0,2.292079512989171,,,,,,2.4038307604856546,"rgba(239, 83, 80, 1.0)",0.20218362004923446,2.4038307604856546,0.7476829204934298,2,0.7720604132560198,1.5441208265120396,0.0,0.0,0.0,0.0,46.040563442700304,3.4747755462001564,False,True,False,True,False,7.3817474844507345
2025-04-16 17:00:00+00:00,2.555,2.555,2.555,2.555,0.0,2.292079512989171,,,,,,2.4038307604856546,"rgba(239, 83, 80, 1.0)",0.20342820855533536,2.4038307604856546,0.7431085422611161,2,0.7738120833606867,1.5476241667213735,0.0,0.0,0.0,0.0,45.3412731531612,2.263758605840863,False,True,False,True,False,7.3817474844507345
2025-04-16 18:00:00+00:00,2.555,2.555,2.555,2.555,0.0,2.292079512989171,,,,,,2.4038307604856546,"rgba(239, 83, 80, 1.0)",0.2045801457523017,2.4038307604856546,0.7389242927677638,2,0.7755828852965674,1.5511657705931348,0.0,0.0,0.0,0.0,44.87507962680179,1.2397799574852968,False,True,False,True,False,7.3817474844507345
2025-04-16 19:00:00+00:00,2.555,2.555,2.53,2.53,21.0,2.292336933977136,,,,,,2.404253424629169,"rgba(239, 83, 80, 1.0)",0.20539048724867764,2.404253424629169,0.6122317399178402,2,0.7821058499777018,1.5642116999554037,0.0,0.0,0.0,0.0,42.38246077478635,-1.6151475006334834,False,True,False,True,False,6.13999357755544
2025-04-17 14:00:00+00:00,2.53,2.53,2.385,2.385,0.0,2.292336933977136,,,,,,2.404253424629169,"rgba(239, 83, 80, 1.0)",0.20532290543310666,2.404253424629169,-0.09377144059283639,2,0.7903446741679329,1.5806893483358657,0.0,0.0,0.0,0.0,34.57657031907886,-9.112422087659574,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,2.385,2.45,2.385,2.445,267.0,2.2940988733870444,,,,,,2.401430186968132,"rgba(239, 83, 80, 1.0)",0.20542928026254226,2.401430186968132,0.21209154301755234,2,0.7990948226048684,1.5981896452097368,0.0,0.0,0.0,0.0,34.41370963128858,-9.313922854445188,False,True,False,True,False,2.018318861290954
