date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 00:00:00+00:00,32.7056627935,43.8905228836,32.3978681527,41.7012093906,21600223,43.32587871722391,42.13321628593919,42.75120408406754,40.99214310136972,42.292475355952696,"rgba(239, 83, 80, 1.0)",3.9189186284244193,40.136421208407796,-1.8961247015979246,10,0.48399970195031594,4.839997019503159,0.0,0.0,0.0,0.0,45.12182181004019,-0.8650024842138251,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,32.5468010434,36.2850165995,29.5880009485,31.0773298553,29868027,43.007022228125464,41.99166605041926,42.38144601065315,39.84674988435389,41.17257113807942,"rgba(239, 83, 80, 1.0)",4.08871838506882,36.723057291082114,-1.0214096091657872,10,0.48838965216992525,4.883896521699253,0.0,0.0,0.0,0.0,42.50186915140102,-3.375459300766451,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,33.5794024188,34.3637823097,31.6730614181,33.8574104814,13352451,42.87597863848327,41.932454266706,42.23141528138048,39.455759715848934,41.055402408596144,"rgba(239, 83, 80, 1.0)",4.231599695097383,36.41492163136232,-0.6700821005936534,10,0.49115527361555616,4.911552736155562,0.0,0.0,0.0,0.0,41.26204602633167,-4.528063587520954,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,34.423355466,34.790723263,31.9312117619,32.7850936685,12718595,42.760782442634955,41.880041636608574,42.10081510041602,39.15093169753633,40.96263635865052,"rgba(239, 83, 80, 1.0)",4.343688832865527,36.23279682958689,-0.41656790649831266,10,0.49601033436287584,4.9601033436287585,0.0,0.0,0.0,0.0,40.89476456343578,-4.874261959613463,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,35.237521935,35.2871662319,32.6758762153,34.4332843253,14792533,42.64026893235702,41.82496208197391,41.965874197627464,38.87459910054521,40.877708885443504,"rgba(239, 83, 80, 1.0)",4.430551330560829,36.129927168262014,-0.20142080898745737,10,0.4999248602776943,4.999248602776943,0.0,0.0,0.0,0.0,41.13712913863706,-4.874261959613463,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,35.8828977946,36.1311192791,33.0233862936,34.3240668722,21241718,42.4855842085451,41.75367966824976,41.79519945621366,38.57688073008817,40.77838912375072,"rgba(239, 83, 80, 1.0)",4.499509190016664,36.0785704844747,-0.043487563112184754,10,0.5007886483461468,5.007886483461467,0.0,0.0,0.0,0.0,41.71613690907566,-4.874261959613463,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,37.0644320607,39.3877851553,36.4488427792,37.5410173109,18922566,42.399489876863626,41.71563149885665,41.70615241968868,38.516273239302514,40.77609371033121,"rgba(239, 83, 80, 1.0)",4.532277877628811,36.18863936934761,0.19323455335236045,10,0.5027374887720811,5.0273748877208115,0.0,0.0,0.0,0.0,42.871010043426686,-4.874261959613463,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,35.604889732,37.1339340764,34.6318615129,36.5282736543,14660107,42.309861974160434,41.67353789672107,41.60967907472733,38.38699788165128,40.71945735886186,"rgba(239, 83, 80, 1.0)",4.601808012658565,36.01156656225142,-0.0883732717950731,10,0.5083723425326877,5.083723425326877,0.0,0.0,0.0,0.0,42.95103149957919,-4.874261959613463,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,35.5651742945,36.9353568888,35.1382333412,35.8828977946,34468399,42.11117343541381,41.578354108451904,41.39809156019869,38.13547159292994,40.59215122400316,"rgba(239, 83, 80, 1.0)",4.670799864661964,35.93673963992554,-0.07955068857407264,10,0.5074964160649525,5.074964160649525,0.0,0.0,0.0,0.0,42.98774412948612,-4.874261959613463,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,37.9083851079,38.3551837799,35.8729689353,36.5977756699,16645952,42.04159527449647,41.54529872086361,41.327673473961525,38.10051080841606,40.56728554838089,"rgba(239, 83, 80, 0.75)",4.699639700698256,36.087373938506985,0.38747888888640925,10,0.5106987043503821,5.106987043503821,0.0,0.0,0.0,0.0,44.5570706284002,-4.874261959613463,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,41.87,42.1,37.9481005454,38.2658240455,20815770,42.01627966209577,41.536468545181,41.31291663904162,38.23919479755762,40.62400740500383,#000000,4.699645090980116,36.605264098605524,1.1202411670402344,10,0.5165990230664852,5.1659902306648515,0.0,0.0,0.0,0.0,47.83696031346968,-5.9991259358016364,False,False,False,False,True,0.7451472036480276
2025-06-20 00:00:00+00:00,41.5,42.27,40.84,41.07,12599332,42.01109529674369,41.53646970717998,41.31578299369005,38.34473004867015,40.66760719749935,#000000,4.691732291526056,37.965385948498664,0.7533707875629132,11,0.4971726033765602,5.468898637142162,0.0,0.0,0.0,0.0,49.94815610303608,-3.990314828271508,False,False,False,False,True,0.419745304254846
2025-06-27 00:00:00+00:00,38.41,41.9999,37.89,41.68,20798953,41.96590286561165,41.51630194087359,41.27679747411575,38.39935700426901,40.67725048525915,#000000,4.700101754950988,37.832576764933485,0.12285334768726361,11,0.49459901453339106,5.440589159867302,0.0,0.0,0.0,0.0,49.647978536623135,-3.990314828271508,False,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,39.92,40.35,38.01,38.26,11787159,41.940922749326305,41.50500741761874,41.255335239664376,38.427765029749246,40.68077385417237,#000000,4.706376050359559,37.873367531377355,0.4348637777183759,12,0.49764098163610404,5.9716917796332485,0.0,0.0,0.0,0.0,50.26001037411959,-3.7086072829541052,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,41.94,42.085,38.765,39.78,14011922,41.9292372163559,41.501336472167054,41.250909924384565,38.50740108930665,40.70805978149644,#000000,4.697240614855454,38.09576688877628,0.8184024252591992,12,0.49918178078771214,5.990181369452546,0.0,0.0,0.0,0.0,51.730813167999514,-2.2538414590947013,True,False,False,False,True,0.8447204289550179
2025-07-18 00:00:00+00:00,40.05,41.85,39.09,41.64,14240509,41.910667770026954,41.49378545926663,41.238352649582914,38.56450628839243,40.72346829642874,#000000,4.695843591194265,38.2244229670556,0.388764446151433,13,0.483529917342722,6.285888925455386,0.0,0.0,0.0,0.0,51.673803326115454,-2.2538414590947013,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,41.43,42.01,38.715,39.97,21427155,41.89019385069453,41.48633599111798,41.22789783324397,38.66147421052301,40.75236741226573,#000000,4.696597629814846,38.43588635898303,0.6375069522689776,14,0.4605041416438999,6.447057983014599,0.0,0.0,0.0,0.0,52.351710805169944,-1.52574431275211,True,False,False,False,True,0.4077503148629198
2025-08-01 00:00:00+00:00,39.42,43.28,39.175,42.1,18191096,41.87201489645158,41.47936796790889,41.217780061580655,38.73376085515968,40.77197883920472,#000000,4.704439013131367,39.338993211045334,0.017219223956045627,15,0.44055148508017333,6.6082722762026,0.0,0.0,0.0,0.0,51.67909392576873,-1.52574431275211,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,39.9,41.24,38.77,39.2,14441605,41.85056345830297,41.469736145886934,41.201374619222925,38.76886590138225,40.7761580483884,#000000,4.6590569288874955,39.29898429262339,0.12899943412370438,16,0.43282060366828123,6.9251296586925,0.0,0.0,0.0,0.0,51.467347558055536,-1.52574431275211,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,39.4,40.38,38.7,39.91,16383037,41.82078500604575,41.45553134660154,41.17627324699198,38.791475616344805,40.772062220167136,#000000,4.629287708863811,39.23613183208191,0.03539813859577721,16,0.4326167043173174,6.921867269077079,0.0,0.0,0.0,0.0,51.01688812144909,-1.52574431275211,True,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,40.93,40.97,38.03,38.91,13713377,41.801488854772984,41.44668766334402,41.161695910750254,38.82164837954265,40.77472310340912,#000000,4.56634359600782,39.26110428872339,0.36547747145783416,16,0.4324354237835656,6.918966780537049,0.0,0.0,0.0,0.0,51.59921970935438,-1.52574431275211,True,False,False,False,True,0.04147673078571401
2025-08-29 00:00:00+00:00,42.12,42.469,40.4,40.84,11855387,41.80024732506226,41.44780020916732,41.16690753721315,38.8828366744113,40.795842702594726,#000000,4.488860782184769,39.41066443516203,0.6035686327343184,16,0.4335141536799441,6.936226458879106,0.0,0.0,0.0,0.0,52.68571511699392,-0.7212348433513753,True,False,False,False,True,1.0985680950038805
2025-09-05 00:00:00+00:00,42.6,42.8,40.89,41.93,9635150,41.8023913943118,41.45050119998534,41.174697425159025,38.93811740435107,40.8162143308452,#000000,4.386850364358813,39.537856366518156,0.6980278284302528,16,0.43364329559012976,6.938292729442076,0.0,0.0,0.0,0.0,53.73126459463256,0.38064475395463404,True,False,False,False,True,1.5250484309411547
