date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 00:00:00+00:00,3.59,3.61,3.39,3.55,5179787,7.438488566827512,6.4379440576473,5.026086455089097,6.330469545810113,"rgba(239, 83, 80, 1.0)",1.9164113137721943,3.798418855794742,-0.10875476172414057,7,0.24875184386781973,1.741262907074738,0.0,0.0,0.0,0.0,32.74918216791757,-14.805300200481724,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,3.56,3.68,3.44,3.56,3684058,7.399073857283135,6.403251930543196,4.9952739863489075,6.301797744677314,"rgba(239, 83, 80, 1.0)",1.8500992161831389,3.7939105270444315,-0.12643134216715274,7,0.2471187787154198,1.7298314510079384,0.0,0.0,0.0,0.0,32.853666757730274,-14.805300200481724,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,3.55,3.61,3.43,3.59,2745309,7.36999407543486,6.377671768820689,4.972679547256021,6.279470809166544,"rgba(239, 83, 80, 1.0)",1.813574839241231,3.78755703041127,-0.13098826983652906,7,0.24601679066255247,1.7221175346378672,0.0,0.0,0.0,0.0,32.9029870422458,-14.805300200481724,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,3.57,3.59,3.41,3.55,3270642,7.335856054507302,6.347715015689781,4.946534419570595,6.252770486822891,"rgba(239, 83, 80, 1.0)",1.7724184662986313,3.779304602213612,-0.11808983385887772,7,0.24654535043118303,1.7258174530182813,0.0,0.0,0.0,0.0,33.047287213442885,-14.805300200481724,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,3.86,3.87,3.7,3.75,4304383,7.295150480085076,6.31314079097001,4.920177838214351,6.225752248303622,"rgba(239, 83, 80, 0.75)",1.7663438989837916,3.7910145787269456,0.03905548705025268,7,0.24851150277112355,1.7395805193978648,0.0,0.0,0.0,0.0,34.698140647025724,-14.805300200481724,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,4.56,4.77,3.895,3.9,8225392,7.232837681827971,6.264807734142896,4.8984578967245715,6.2002595669785485,"rgba(239, 83, 80, 0.5)",1.750626661364534,3.880894459526993,0.38792139721194163,6,0.20567249654306677,1.2340349792584007,0.0,0.0,0.0,0.0,38.915399743940455,-13.646773638844401,False,False,False,True,True,0.0
2025-05-30 00:00:00+00:00,4.44,4.65,4.42,4.61,4599843,7.200282720869583,6.240162290748676,4.889298742033593,6.185979368332939,"rgba(239, 83, 80, 0.5)",1.715318514370572,3.925660988132421,0.29985044034595154,6,0.20612980156596228,1.2367788093957737,0.0,0.0,0.0,0.0,41.49054168822591,-11.30755487739939,True,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,4.6,4.775,4.49,4.58,5297266,7.165344223805437,6.214497441911827,4.882340062332154,6.171308687043613,"rgba(239, 83, 80, 0.5)",1.677530560527831,3.9773408922153624,0.37117601457509014,6,0.2071143289406727,1.242685973644036,0.0,0.0,0.0,0.0,43.95964555152689,-9.110388559647006,True,False,False,True,True,0.0
2025-06-13 00:00:00+00:00,5.45,5.515,4.7,4.7,6748789,7.132361767497529,6.194837140407374,4.893220029227374,6.169660179137439,#000000,1.6300229163550903,4.328731177417687,0.6878853121216191,6,0.20926701418670182,1.255602085120211,0.0,0.0,0.0,0.0,48.48947337574151,-4.988518594892675,True,False,False,False,True,0.0
2025-06-20 00:00:00+00:00,5.23,5.515,5.19,5.45,5795222,7.106212616915618,6.180070526652451,4.90443241893966,6.168090443106502,#000000,1.5926829681980186,4.696191774646511,0.3351628892958192,6,0.21159429762569357,1.2695657857541613,0.0,0.0,0.0,0.0,50.851976292769436,-3.013214167747833,True,False,False,False,True,0.0
2025-06-27 00:00:00+00:00,4.42,5.325,4.3,5.32,8814520,7.054381040962859,6.142909528815714,4.8957090069674045,6.139807355149164,#000000,1.582319901762907,4.708317816009002,-0.18221208978524436,6,0.2145839084490154,1.2875034506940923,0.0,0.0,0.0,0.0,49.81945043812779,-3.013214167747833,True,False,False,False,True,0.0
2025-07-04 00:00:00+00:00,4.99,5.04,4.4,4.46,5566317,7.024485521244885,6.1223563253827695,4.893640654029716,6.124777215730573,#000000,1.5603501481248796,4.712546747804792,0.17781473762708472,5,0.22818325216349694,1.1409162608174848,0.0,0.0,0.0,0.0,50.77432222801693,-3.013214167747833,True,False,False,False,True,0.0
2025-07-11 00:00:00+00:00,5.17,5.285,4.891,4.96,6603932,6.994784241666873,6.104264615284277,4.899811215557649,6.114511995528536,#000000,1.541996730750515,4.780305007009981,0.2527210241232793,4,0.26174821420895644,1.0469928568358258,0.0,0.0,0.0,0.0,51.94609960175229,-2.5803595671261164,True,False,False,False,True,0.0
2025-07-18 00:00:00+00:00,4.99,5.3,4.8648,5.26,4088287,6.976247872194025,6.092685762715374,4.902382393813767,6.106930421550039,#000000,1.5350995121340052,4.8017023671641965,0.1226615156525217,3,0.23495264111408973,0.7048579233422692,0.0,0.0,0.0,0.0,52.19153597499336,-2.3982285786058526,True,False,False,False,True,0.0
2025-07-25 00:00:00+00:00,5.12,5.5,4.96,5.25,7258025,6.9465568554377874,6.075459802603452,4.910876575712681,6.096907053026994,#000000,1.5167123578103652,4.853617568117667,0.1756314771951232,3,0.238152986584363,0.714458959753089,0.0,0.0,0.0,0.0,52.749356854520194,-1.8476666424550174,True,False,False,False,True,0.0
2025-08-01 00:00:00+00:00,4.91,5.265,4.9,5.22,4437281,6.927190538579598,6.063301429969984,4.91287778239459,6.087973950641543,#000000,1.5084844127733357,4.862756205336608,0.03131871583381799,3,0.24201169891433136,0.726035096742994,0.0,0.0,0.0,0.0,52.423830947346566,-1.8476666424550174,True,False,False,False,True,0.0
2025-08-08 00:00:00+00:00,4.91,5.08,4.905,4.94,3826081,6.910285569252331,6.052448625267245,4.913654136475152,6.079489390058301,#000000,1.497756326183853,4.865466645774265,0.029733377484174803,3,0.24558934290109477,0.7367680287032843,0.0,0.0,0.0,0.0,52.19131244222255,-1.8476666424550174,True,False,False,False,True,0.0
2025-08-15 00:00:00+00:00,5.74,5.78,4.77,4.84,8225411,6.883367001256581,6.0395007609820155,4.9296752389829255,6.073971597748179,"rgba(38, 166, 154, 1.0)",1.4815818184240501,4.932443450185067,0.5450637553543457,3,0.25133975560425437,0.7540192668127631,0.0,0.0,0.0,0.0,54.44674898279718,0.012983372064034882,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,6.29,6.29,5.72,5.74,6343360,6.872533089609798,6.040455961750503,4.957024793602746,6.082874167027836,"rgba(38, 166, 154, 1.0)",1.471013966653655,5.034682788518069,0.8533686558650406,3,0.2583520261170164,0.7750560783510492,0.0,0.0,0.0,0.0,57.3190542015016,2.8122827550712373,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,6.74,7.05,6.475,6.74,9104676,6.870245443115592,6.056289827332312,5.0153752917931556,6.112319863603095,"rgba(38, 166, 154, 1.0)",1.4591814563386394,5.227576161531057,1.0364878417958374,2,0.3141798380210103,0.6283596760420206,0.0,0.0,0.0,0.0,60.267168212228384,5.613694991731194,True,False,True,False,True,0.0
