date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 00:00:00+00:00,117.2525002112,118.3388174677,94.4498040375,95.9248036152,32718233,63.44745222748174,76.17361489406795,94.28887740230721,73.53566442201898,"rgba(38, 166, 154, 0.75)",17.63712408576205,101.9946000658114,0.8651013663676537,2,0.10774770678056314,0.21549541356112628,0.0,0.0,0.0,0.0,70.88335678684314,17.999648623625177,True,False,True,False,False,20.0
2025-04-18 00:00:00+00:00,121.1193909959,125.5144910888,113.9935484416,115.1396629783,15112531,64.05018738716856,77.03318354053182,95.72533749779831,74.38720093778444,"rgba(38, 166, 154, 1.0)",18.257836172456706,103.98755716118905,0.9383277225674528,2,0.10359889423121052,0.20719778846242104,0.0,0.0,0.0,0.0,72.29681692094091,17.999648623625177,True,False,True,False,True,20.0
2025-04-25 00:00:00+00:00,118.1095945604,126.3267374778,113.3265097812,125.7736126362,24764674,64.9943479578955,78.34184729103575,97.6841889843354,75.64447500485225,"rgba(38, 166, 154, 1.0)",18.729341910414384,110.74719628946613,0.3930943386131485,1,0.10331895798747232,0.10331895798747232,0.0,0.0,0.0,0.0,72.17530540484896,17.999648623625177,True,False,True,False,True,20.0
2025-05-02 00:00:00+00:00,110.7445628854,118.6876349354,109.5884821353,117.302331278,17882490,65.58007322822857,79.10072645616985,98.55310189406906,76.33005798462452,"rgba(38, 166, 154, 0.75)",18.960448756053623,110.32164884222533,0.022305065065490338,1,0.10133600503727873,0.10133600503727873,0.0,0.0,0.0,0.0,69.61615743483864,17.999648623625177,True,False,True,False,False,20.0
2025-05-09 00:00:00+00:00,116.9236151702,118.9168578427,111.8308801419,113.8739538812,16926137,66.15437559376733,79.84757097170889,99.43627691682167,77.01052477378992,"rgba(38, 166, 154, 0.75)",19.402242407686465,110.68894287869756,0.32133771759456436,0,,,0.0,0.0,0.0,0.0,68.81447918594857,17.999648623625177,True,False,True,False,False,20.0
2025-05-16 00:00:00+00:00,106.090341245,110.5253061914,103.0307137427,110.1166914435,23427979,66.78268423374779,80.57732586875629,99.90473837217738,77.6155525947674,"rgba(38, 166, 154, 0.5)",19.481432101118802,110.24516097156354,-0.21327075468568468,0,,,0.0,0.0,0.0,0.0,65.28293806148831,20.141585679634233,False,False,True,False,False,15.357560280923021
2025-05-23 00:00:00+00:00,117.2226015711,117.7807095194,106.8178748205,108.1732798378,18622842,67.35862637425268,81.28672253849368,100.60302283192239,78.24394357974664,"rgba(38, 166, 154, 0.5)",19.84343156244586,111.20977862956693,0.30301326273185913,0,,,0.0,0.0,0.0,0.0,64.57421420198091,19.49523502760799,False,False,True,False,False,19.578023428325274
2025-05-30 00:00:00+00:00,117.99,118.84,114.6214198834,115.0101022046,11426485,67.72897331077671,81.74858878219081,101.09318362478616,78.65925165783511,"rgba(38, 166, 154, 0.5)",20.202655461173116,111.85083376179742,0.30387917321073254,0,,,0.0,0.0,0.0,0.0,64.18119884653723,19.094576235992463,False,True,True,False,False,19.85252310414422
2025-06-06 00:00:00+00:00,117.97,126.65,117.18,120.185,15912559,68.27099957725541,82.43309102710897,101.86598129270119,79.28244653856063,"rgba(38, 166, 154, 0.5)",20.511399604736717,115.84120018543557,0.10378618015285633,0,,,0.0,0.0,0.0,0.0,63.89510396891088,18.741503644457012,False,True,True,False,False,19.84003103075125
2025-06-13 00:00:00+00:00,124.46,125.07,115.735,117.75,13254586,68.72385516628849,83.00181510999099,102.50133980123873,79.7999692461319,"rgba(38, 166, 154, 0.5)",20.91507211601629,116.59225487445,0.37617585451809393,0,,,0.0,0.0,0.0,0.0,64.67650754901571,18.741503644457012,False,True,True,False,False,20.0
2025-06-20 00:00:00+00:00,121.02,125.17,120.97,123.3,10427023,69.07893029567849,83.44488981149716,102.98881583998893,80.2025504511665,"rgba(38, 166, 154, 0.5)",21.172357093553867,117.10185245286938,0.1850595816902944,0,,,0.0,0.0,0.0,0.0,64.2727868505125,18.741503644457012,False,True,True,False,False,19.997944443484997
2025-06-27 00:00:00+00:00,116.12,124.23,114.6,121.395,15897497,69.57069122075119,84.03292641025435,103.54106386002398,80.72462204783515,"rgba(38, 166, 154, 0.5)",21.206342588657638,117.77960898496977,-0.0782600289527256,0,,,0.0,0.0,0.0,0.0,62.690402601851275,17.2601707244161,False,True,True,False,False,17.04121249998598
2025-07-04 00:00:00+00:00,120.06,121.1,115.4,116.68,7744225,69.8093026841629,84.31662711008158,103.80517425022035,80.97664615474827,"rgba(38, 166, 154, 0.5)",21.29050806342815,117.84704569811726,0.10394088742692134,0,,,0.0,0.0,0.0,0.0,62.245055249046416,16.709963804584874,False,True,True,False,False,18.484456367253923
2025-07-11 00:00:00+00:00,119.88,122.34,115.19,119.47,11229442,70.15319863729691,84.72319702628585,104.17926947430622,81.33777045434967,"rgba(38, 166, 154, 0.5)",21.30935313114342,117.95911520090452,0.09014280195526536,0,,,0.0,0.0,0.0,0.0,61.87742444491944,16.21239050787372,False,True,True,False,False,18.376062130486304
2025-07-18 00:00:00+00:00,117.73,122.22,116.83,119.845,10415122,70.46654871701126,85.08963829722715,104.50563203808963,81.66240348441004,"rgba(38, 166, 154, 0.5)",21.189185976754512,118.01213052121594,-0.013314835290295857,0,,,0.0,0.0,0.0,0.0,61.00495024301401,15.22040867326659,False,True,True,False,False,17.074851238803763
2025-07-25 00:00:00+00:00,126.85,129.77,119.84,120.0,15853143,70.99938322572785,85.73783908729825,105.18934636370474,82.25131783206598,"rgba(38, 166, 154, 0.5)",21.266421371302933,119.05505003611954,0.3665379251066199,0,,,0.0,0.0,0.0,0.0,61.997002892016596,15.22040867326659,False,True,True,False,False,20.0
2025-08-01 00:00:00+00:00,125.22,128.99,122.32,125.46,14839912,71.48910403470815,86.32638531758437,105.79086836089871,82.78447847068657,"rgba(38, 166, 154, 0.5)",21.292260386618025,119.75631338975391,0.2566043487651484,0,,,0.0,0.0,0.0,0.0,62.23367532390408,15.22040867326659,False,True,True,False,False,19.390719850219256
2025-08-08 00:00:00+00:00,135.61,137.81,126.93,127.19,13425695,71.98864949015105,86.94892895899811,106.51227511614334,83.35953632997679,"rgba(38, 166, 154, 0.5)",21.557278937557324,121.01356650719033,0.6770999964833045,0,,,0.0,0.0,0.0,0.0,63.98431401543414,15.22040867326659,False,True,True,False,True,20.0
2025-08-15 00:00:00+00:00,133.35,136.49,131.07,132.54,11629805,72.41620213756025,87.47716493229206,107.11156153182533,83.8463167145422,"rgba(38, 166, 154, 0.5)",21.805227996555537,121.9223786213505,0.524077133266144,0,,,0.0,0.0,0.0,0.0,64.57969014385746,15.22040867326659,False,True,True,False,True,20.0
2025-08-22 00:00:00+00:00,137.26,138.02,130.04,133.98,11130271,72.82956568998858,87.98738450500674,107.69126035804966,84.31693632154796,"rgba(38, 166, 154, 0.5)",22.137297411065404,122.76389100350576,0.6548274040555782,0,,,0.0,0.0,0.0,0.0,65.57241395956852,11.802237809913464,False,False,True,False,True,20.0
2025-08-29 00:00:00+00:00,144.17,144.78,136.04,137.65,10047197,73.23684665585965,88.50145253151206,108.31461985685817,84.79588842571549,"rgba(38, 166, 154, 0.5)",22.608949459015317,123.8009072925729,0.9009305250715623,0,,,0.0,0.0,0.0,0.0,67.192158118084,13.443137015527086,False,False,True,False,True,20.0
