date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-28 00:00:00+00:00,4.11,4.2,4.05,4.1832,72511,2.896622813051431,"rgba(0, 255, 0, 1.0)",0.5859211161276952,2.896622813051431,2.0708883048415805,4,0.2405332872415024,0.9621331489660097,0.0,0.0,0.0,0.0,78.7912554547857,24.745270220389457,True,False,True,False,True,20.0
2025-07-29 00:00:00+00:00,4.05,4.2268,3.95,4.15,108477,2.9112305653957713,"rgba(0, 255, 255, 0.75)",0.6009721853526727,2.9112305653957713,1.8948787687003459,4,0.23275644773920368,0.9310257909568147,0.0,0.0,0.0,0.0,78.7980213904234,24.745270220389457,True,False,True,False,True,19.085028948421733
2025-07-30 00:00:00+00:00,4.05,4.16,4.025,4.16,74040,2.9205177595607363,"rgba(0, 255, 255, 0.75)",0.6147864347562982,2.9205177595607363,1.8371944736988073,3,0.2257909744893014,0.6773729234679042,0.0,0.0,0.0,0.0,78.80253201418188,24.855660880405978,True,False,True,False,True,19.085028948421723
2025-07-31 00:00:00+00:00,4.01,4.49,3.91,4.49,276754,3.0720476566319186,"rgba(0, 255, 255, 0.75)",0.6252446872376596,3.0720476566319186,1.5001364465997604,3,0.2203259842209239,0.6609779526627717,0.0,0.0,0.0,0.0,77.54362462108585,24.855660880405978,True,False,True,False,True,18.268684577879693
2025-08-01 00:00:00+00:00,3.9,4.12,3.81,4.09,133211,3.0750325534287155,"rgba(38, 166, 154, 1.0)",0.632042470633647,3.0750325534287155,1.3052405255998423,3,0.21683920894483436,0.6505176268345031,0.0,0.0,0.0,0.0,73.53146917424125,27.571501338668227,True,False,True,False,False,16.051775327317564
2025-08-04 00:00:00+00:00,3.91,3.986,3.5,3.9,258177,3.0763929514850172,"rgba(38, 166, 154, 1.0)",0.6369622657017665,3.0763929514850172,1.3087228135823166,3,0.21344115530854613,0.6403234659256384,0.0,0.0,0.0,0.0,71.00074353222054,25.25895402269275,True,False,True,False,False,16.181465629349077
2025-08-05 00:00:00+00:00,3.74,3.9,3.66,3.9,34028,3.0768026185493493,"rgba(38, 166, 154, 1.0)",0.6374000045228786,3.0768026185493493,1.0404728220030102,3,0.2110791749297225,0.6332375247891675,0.0,0.0,0.0,0.0,65.14162322541652,19.9213228431407,False,False,True,False,False,12.829496499399323
2025-08-06 00:00:00+00:00,3.84,3.9,3.65,3.72,70206,3.0783982477721747,"rgba(38, 166, 154, 1.0)",0.6390753948951253,3.0783982477721747,1.1917244167299021,3,0.20827451011040643,0.6248235303312193,0.0,0.0,0.0,0.0,62.933783694825635,18.12684573353168,False,False,True,False,False,14.171717407023547
2025-08-07 00:00:00+00:00,3.91,3.95,3.635,3.81,118951,3.082426241305928,"rgba(38, 166, 154, 1.0)",0.6405884611640899,3.082426241305928,1.291896137483009,3,0.20505966964710706,0.6151790089413212,0.0,0.0,0.0,0.0,62.53603099258261,17.90504460330449,False,False,True,False,False,15.09550262339597
2025-08-08 00:00:00+00:00,3.73,3.85,3.65,3.85,8838,3.0825596772908783,"rgba(38, 166, 154, 1.0)",0.6377621842063103,3.0825596772908783,1.0151751526548345,3,0.20304675104077483,0.6091402531223244,0.0,0.0,0.0,0.0,58.56340719056445,14.23652210950101,False,True,True,False,False,11.642898271178613
2025-08-11 00:00:00+00:00,3.51,3.77,3.3112,3.77,166511,3.0784377995882277,"rgba(38, 166, 154, 0.5)",0.6322565550086068,3.0784377995882277,0.6825744976355324,3,0.20213034609189737,0.6063910382756921,0.0,0.0,0.0,0.0,52.62523179538459,8.846789602431429,False,True,False,False,False,7.690823798763422
2025-08-12 00:00:00+00:00,3.52,3.599,3.4014,3.4989,10857,3.0781896112621,"rgba(38, 166, 154, 0.5)",0.6298482228154525,3.0781896112621,0.7014553232570631,3,0.20110136310071436,0.6033040893021431,0.0,0.0,0.0,0.0,48.8571307868253,5.600739077799574,False,True,False,True,False,7.83292567872531
2025-08-13 00:00:00+00:00,3.15,3.45,3.1,3.4496,130207,3.0841020815104256,#000000,0.6246515641352198,3.0841020815104256,0.10549548303909984,2,0.17905042203298133,0.35810084406596265,0.0,0.0,0.0,0.0,42.45957650396948,-0.08847307572904128,False,True,False,True,False,1.7179049823642458
2025-08-14 00:00:00+00:00,3.22,3.44,3.15,3.36,58510,3.082314138007281,#000000,0.6207034878424802,3.082314138007281,0.22182227857508136,2,0.17922044806576615,0.3584408961315323,0.0,0.0,0.0,0.0,39.49460095183382,-2.5214616981623266,False,True,False,True,False,2.747620657359949
2025-08-15 00:00:00+00:00,3.32,3.5499,3.13,3.13,35092,3.0823601239279967,#000000,0.617946869345038,3.0823601239279967,0.38456360548258406,2,0.17935097042467024,0.3587019408493405,0.0,0.0,0.0,0.0,39.29295017639063,-2.5586489119698115,False,True,False,True,False,4.197866653827575
2025-08-18 00:00:00+00:00,3.58,3.64,3.3,3.33,55833,3.086582889794279,"rgba(38, 166, 154, 0.5)",0.6177266298203351,3.086582889794279,0.7987628934650763,2,0.1788717666655481,0.3577435333310962,0.0,0.0,0.0,0.0,42.957294383671815,-2.5586489119698115,False,True,False,True,False,7.777601021614906
2025-08-19 00:00:00+00:00,3.51,3.58,3.3896,3.58,59392,3.0892004260414954,"rgba(38, 166, 154, 0.5)",0.6169500906997377,3.0892004260414954,0.6820642063302695,2,0.17893630146019684,0.3578726029203937,0.0,0.0,0.0,0.0,44.522893387924775,-2.5586489119698115,False,True,False,True,True,6.643569676181766
2025-08-20 00:00:00+00:00,3.57,3.65,3.45,3.51,47038,3.091841770213668,"rgba(38, 166, 154, 0.5)",0.6171219381017715,3.091841770213668,0.7748196916433026,2,0.1789454726275027,0.3578909452550054,0.0,0.0,0.0,0.0,46.38718350404053,-2.5586489119698115,False,True,False,True,True,7.4529372966709815
2025-08-21 00:00:00+00:00,3.63,3.6801,3.53,3.5498,41685,3.0946193027881645,"rgba(38, 166, 154, 0.5)",0.6166483586276691,3.0946193027881645,0.8682106904546177,2,0.1789302999296814,0.3578605998593628,0.0,0.0,0.0,0.0,48.447901968553836,-9.77511167281272,False,True,False,False,True,8.259301285008494
2025-08-22 00:00:00+00:00,3.58,3.79,3.44,3.69,85204,3.0989550306025175,"rgba(38, 166, 154, 0.5)",0.6158369899561071,3.0989550306025175,0.781123864339114,2,0.1792706886244188,0.3585413772488376,0.0,0.0,0.0,0.0,49.065740973372385,-8.912867966812257,False,True,False,False,True,7.422612953236765
2025-08-25 00:00:00+00:00,3.53,3.7494,3.43,3.43,43966,3.1003809627193744,"rgba(38, 166, 154, 0.5)",0.6142743979981881,3.1003809627193744,0.699392712248269,2,0.17949632550280875,0.3589926510056175,0.0,0.0,0.0,0.0,48.717987697632054,-8.898247169149492,False,True,False,False,True,6.5860077579967005
2025-08-26 00:00:00+00:00,3.53,3.6888,3.47,3.52,23234,3.1010316446894577,"rgba(38, 166, 154, 0.5)",0.6083812149489027,3.1010316446894577,0.7050979628727864,2,0.18010448903169932,0.36020897806339863,0.0,0.0,0.0,0.0,48.48615218047183,-8.686191571021432,False,True,False,False,True,6.586007757996711
2025-08-27 00:00:00+00:00,3.5487,3.61,3.48,3.54,26368,3.101607566884254,"rgba(38, 166, 154, 0.5)",0.6027835534112252,3.101607566884254,0.7417130586685646,2,0.18064299425987074,0.3612859885197415,0.0,0.0,0.0,0.0,48.67968343525847,-8.001298430975332,False,True,False,False,True,6.855362925967551
2025-08-28 00:00:00+00:00,3.374,3.6485,3.27,3.5989,90411,3.1006556706288864,#000000,0.5966337945235485,3.1006556706288864,0.45814422830238316,2,0.181812265637743,0.363624531275486,0.0,0.0,0.0,0.0,46.00977700856471,-8.001298430975332,False,True,False,True,True,3.89427639735527
2025-08-29 00:00:00+00:00,3.34,3.52,3.31,3.52,43796,3.0998158632647144,#000000,0.5875515100991744,3.0998158632647144,0.4087882212995149,2,0.1832278245629692,0.3664556491259384,0.0,0.0,0.0,0.0,43.75073440782875,-8.001298430975332,False,True,False,True,False,3.331545717931398
