date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_422,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_560,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_781,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_391,aVWAP_BoS_CHoCH_bear_754,aVWAP_BoS_CHoCH_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 00:00:00+00:00,265.6688727821,266.8782609343,263.9787032743,265.9018286967,1214694,166.55184671559863,206.57960362246283,220.77487589764473,231.87492717012768,262.5692930960998,270.19634029806394,,,150.80745279092773,162.31058704184727,204.16306638232288,272.89317230641973,,252.2553723313646,"rgba(38, 166, 154, 0.5)",14.606019690412591,252.2553723313646,0.9183542631768468,0,,,0.0,0.0,0.0,0.0,47.0295268611371,-4.0521728139960445,False,True,False,False,False,3.254372822592405
2025-03-31 00:00:00+00:00,266.1050455583,267.026956199,259.6120190034,261.6441876198,1374885,166.78207812547498,206.81836995746673,220.99280503307938,232.07701675548958,262.59274463193685,270.08126527926424,,,151.01911302278765,162.53853305559403,204.40393224442334,272.6106067109095,,252.27327689602856,"rgba(38, 166, 154, 0.5)",14.499612487470808,252.27327689602856,0.9539405742204169,0,,,0.0,0.0,0.0,0.0,46.4276904767796,-4.0521728139960445,False,True,False,True,False,3.4440715096145595
2025-04-01 00:00:00+00:00,267.9885189101,269.0046032184,264.37522398,266.1248715936,957749,166.94652938094652,206.99179779627073,221.15333237469443,232.22875544771014,262.63640383839805,270.04192598196346,,,151.16982164610786,162.7011905230829,204.57858761823005,272.4884396113959,,252.3506533087238,"rgba(38, 166, 154, 1.0)",14.373330167921823,252.3506533087238,1.0879779020366889,0,,,0.0,0.0,0.0,0.0,46.96347443054671,-4.0521728139960445,False,True,False,True,False,4.2681315737746
2025-04-02 00:00:00+00:00,269.0591248154,270.228860897,263.0617491425,263.1014012131,847940,167.09215052193443,207.1453419773263,221.2955299295066,232.36325356611127,262.6771286563026,270.01176639378775,,,151.30330039187558,162.8452269284645,204.73321288892993,272.3910539947493,,252.42313209579987,"rgba(38, 166, 154, 1.0)",14.213594695637944,252.42313209579987,1.1704282467478566,0,,,0.0,0.0,0.0,0.0,47.859193949803256,-4.0521728139960445,False,True,False,False,False,4.737464628378781
2025-04-03 00:00:00+00:00,262.0407083255,266.5907834227,261.5054053728,265.3318301823,1937331,167.40984814006757,207.4697568977757,221.58879214102063,232.63151633373732,262.6904380288351,269.84000363818416,,,151.59647021425033,163.16008280810763,205.0609077456135,272.0099107733338,,252.46395202355606,"rgba(38, 166, 154, 0.5)",14.11759467522972,252.46395202355606,0.6783560884310575,0,,,0.0,0.0,0.0,0.0,45.42540670882382,1.1500296458495214,False,True,False,True,False,1.348627680060968
2025-04-04 00:00:00+00:00,246.3384883819,255.864898335,246.2096191526,254.1202072302,1878029,167.67148344703645,207.70334104781386,221.77588045329244,232.7715330120352,262.4518099836884,269.341196525147,,,151.84402779714566,163.42132761805885,205.3001661175816,271.12225562300216,,252.15486922456603,#000000,14.197223515169128,252.15486922456603,-0.40968438909562005,0,,,0.0,0.0,0.0,0.0,39.60274562206565,-4.458922067205364,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,239.4390281037,253.9814249832,237.5456417343,238.3089440926,4495560,168.2470025519466,208.1756678744763,222.12175438029786,232.98393331848825,261.6732469195132,267.91887424730083,,,152.39656660500242,163.99847506599028,205.78851048542518,268.75592060521535,,251.3123197472186,"rgba(239, 83, 80, 0.5)",14.422193425490617,251.3123197472186,-0.8232653170864466,1,0.3283306190596749,0.3283306190596749,0.0,0.0,0.0,0.0,34.50429829677709,-9.149043170057283,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,235.4639080296,243.6619736188,232.4751332108,242.2344990785,2450735,168.53054401192858,208.3820631761613,222.2505874188577,233.0283179161493,261.13284264114225,267.01875204660024,237.2003382864,,152.67388054293627,164.28440729739413,206.00503333558197,267.3403774980008,,251.11590180078883,"rgba(239, 83, 80, 1.0)",14.71695373338364,251.11590180078883,-1.0635348900828692,1,0.3287639856076048,0.3287639856076048,0.0,0.0,0.0,0.0,30.486151533712928,-12.725080563206362,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,257.3518509812,259.7012361622,234.0760855599,235.9992109822,2836477,168.9182288446476,208.72486751762978,222.52599819517508,233.23713443989664,260.86478686029653,266.47285060672925,244.26901081029092,,153.04226777011672,164.67186797450478,206.35622573491605,266.50308873579917,,251.31198527119014,#000000,14.492354344499628,251.31198527119014,0.4167622158853868,1,0.33269368722243053,0.33269368722243053,0.0,0.0,0.0,0.0,35.98652070377713,-12.725080563206362,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,256.2415930054,257.5401983164,248.8142645378,255.8054202292,2432712,169.26327910764053,209.0410214424723,222.78977722149023,233.45131893443184,260.7252930023466,266.13699427227374,247.39806211370384,,153.36833080484126,165.01610405478067,206.67879962365384,266.003383763145,,251.44138473506155,#000000,14.298470071718809,251.44138473506155,0.33571481747776954,2,0.3448086251920965,0.689617250384193,0.0,0.0,0.0,0.0,39.38171695103736,-18.46275309825672,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,256.8958521697,258.5017610276,250.7398682146,252.3953421607,1627685,169.49577840724803,209.25557704798373,222.97036894863902,233.6002142869881,260.6514746906718,265.94358071704914,248.78779868474558,,153.58786311090316,165.24798120782762,206.89751169630964,265.72233188336384,,251.51361498809632,#000000,14.139341176127536,251.51361498809632,0.3806568576682263,2,0.3504186309412591,0.7008372618825182,0.0,0.0,0.0,0.0,41.84470980174728,-16.31967335813276,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,257.2725468401,260.7619290498,255.1115089943,257.8871539338,1522329,169.71797947702825,209.46452781003165,223.1495147574982,233.75239631689212,260.6140405682701,265.80750963347856,250.0380944291779,,153.79702490904657,165.46936843519305,207.11006820002356,265.52900906060154,,251.61226307776687,#000000,13.992049518442744,251.61226307776687,0.4045357154341391,2,0.35773386930185436,0.7154677386037087,0.0,0.0,0.0,0.0,43.61079399624617,-14.696136307752347,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,259.6814101269,261.3467970906,258.8635861715,259.1361941566,893902,169.85125444482753,209.5920636419352,223.26063707133,233.84916649881487,260.6092097730234,265.75131153067707,250.79233158968333,,153.9221013951118,165.60202912094346,207.2395626547221,265.45121403211124,,251.68900637306916,"rgba(38, 166, 154, 0.5)",13.90378137664366,251.68900637306916,0.5748366963865617,2,0.3643730387533153,0.7287460775066306,0.0,0.0,0.0,0.0,45.614305897371544,-12.727826740025307,False,True,False,True,True,0.6923959066433767
2025-04-16 00:00:00+00:00,258.214283516,262.5066201546,256.4993314641,259.5327148623,1313214,170.04440589627006,209.7749683036119,223.4187419855641,233.98523693200863,260.59262549212133,265.65827888203614,251.62392793785006,,154.10377665580106,165.79441132538443,207.42545997738452,265.32287206076273,,251.77605980701142,#000000,13.823330639540824,251.77605980701142,0.46575053992938875,2,0.3706331836784831,0.7412663673569662,0.0,0.0,0.0,0.0,46.4462184164779,-11.757960422443404,False,True,False,False,True,0.0958926853493729
2025-04-17 00:00:00+00:00,255.1610740825,257.4708071929,254.0607291244,257.1734166637,1503700,170.25587279477696,209.96795972896223,223.58042443172428,234.11770999501255,260.53120929864923,265.4997842921919,252.030284996791,,154.30410626267738,166.00547807877382,207.62233938199785,265.1030757585368,,251.801173050335,#000000,13.715900308815067,251.801173050335,0.24496394378177455,2,0.37631259353670027,0.7526251870734005,0.0,0.0,0.0,0.0,45.95561515342156,-11.757960422443404,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,248.3607439807,253.3816874159,245.4562298119,252.9702971838,1653333,170.46956021594943,210.14831267580277,223.72059131476274,234.21793414982747,260.3792838481256,265.22088653705174,251.72841487577205,,154.50938337264057,166.21965036739815,207.80787039993197,264.71552900642814,,251.7009966511789,#000000,13.683553952284912,251.7009966511789,-0.2441070998167954,2,0.38083938953301394,0.7616787790660279,0.0,0.0,0.0,0.0,43.564301861380656,-11.757960422443404,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,250.204565262,252.4944723371,245.6941422353,245.783359394,2503397,170.79254677647495,210.42101110109635,223.93320326194203,234.3711579471457,260.1645907513476,264.82613563485705,251.4259332365368,,154.819818530671,166.54339411457462,208.0883327962613,264.1771736545081,,251.5743622115458,#000000,13.563197104622855,251.5743622115458,-0.10099366240714265,3,0.3296971764291355,0.9890915292874065,0.0,0.0,0.0,0.0,42.77506305163152,-11.757960422443404,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,269.1186029212,275.5608748258,267.909214769,271.2499017141,2814430,171.250435726682,210.88867918626636,224.36493071514545,234.77885088311837,260.3960504047712,264.9915088302547,253.96417533174142,,155.24477032932327,166.9975198365874,208.55991907160578,264.43236984290803,,252.06240269677306,"rgba(38, 166, 154, 1.0)",13.22059777269002,252.06240269677306,1.2901232242055045,3,0.3358287572803043,1.007486271840913,0.0,0.0,0.0,0.0,48.286372109584974,-9.16470547339297,False,False,False,False,True,4.286463694609029
2025-04-24 00:00:00+00:00,271.1705975729,272.2412034782,267.5523461339,267.800171575,1609268,171.50896171321088,211.1504649050414,224.60540457740058,235.00446141926193,260.51733443040473,265.0737077105467,255.10069461198694,,155.48522709230835,167.2540683325658,208.82408172904798,264.5581550091274,,252.30889481005505,"rgba(38, 166, 154, 1.0)",12.813539172552822,252.30889481005505,1.4720135092143463,4,0.5439100196319007,2.1756400785276027,0.0,0.0,0.0,0.0,52.441481520626795,-5.18076245112767,False,False,True,False,True,5.012501561157116
2025-04-25 00:00:00+00:00,275.532325335,277.0192779812,271.9636389842,273.9958076007,1850697,171.81812477655347,211.4714540053221,224.905882054611,235.29313867664095,260.71579793782394,265.24387653082624,256.5611421954553,,155.77134729849163,167.5603962131053,209.14720486086134,264.80462212678594,,252.65557225003863,"rgba(0, 255, 255, 0.75)",12.561063191215938,252.65557225003863,1.8212433722138488,4,0.5554179394301322,2.2216717577205287,0.0,0.0,0.0,0.0,56.21309095963532,-1.6305903472492531,True,False,True,False,True,6.5371439273172705
2025-04-28 00:00:00+00:00,282.8679583895,284.0773465417,280.2872033768,282.2434382781,1475636,172.08133276015778,211.7553913889166,225.17884613013032,235.5638365654423,260.95290077698024,265.4791457105005,258.0012447841074,,156.01294803150978,167.82054941156792,209.43202488546046,265.1348708660302,,253.02160709869787,"rgba(0, 255, 0, 1.0)",12.434581941261877,253.02160709869787,2.400269782433337,4,0.5603064438103433,2.2412257752413733,0.0,0.0,0.0,0.0,60.226238726436826,2.1122325481141146,True,False,True,False,True,9.004406765344196
2025-04-29 00:00:00+00:00,290.0053310911,290.6348077113,286.6745571637,287.1107299399,1977199,172.45332535407766,212.1680025548078,225.58285956214755,235.97284153127467,261.35919737179114,265.9051616569173,260.1617482527388,,156.35229446446348,168.18754115592427,209.84488919310925,265.7225423359778,,253.60639485013562,"rgba(0, 255, 0, 1.0)",12.508170036911885,253.60639485013562,2.910012906248502,4,0.5586185657851801,2.2344742631407204,0.0,0.0,0.0,0.0,64.1420485253115,5.739388319092825,True,False,True,False,True,11.284133029207041
2025-04-30 00:00:00+00:00,289.648462456,289.7376796148,283.2991746569,284.0178684358,1856529,172.79587630125482,212.5437537485584,225.94849106680914,236.34024686931824,261.70953234495187,266.26573233355305,261.839414934735,,156.66567322424862,168.52574715284814,210.22120767718118,266.2139821621836,,254.10062763974298,"rgba(0, 255, 0, 1.0)",12.511530869490297,254.10062763974298,2.841205859383792,4,0.5564240569137685,2.225696227655074,0.0,0.0,0.0,0.0,66.59891786567357,8.024471589669716,True,False,True,False,True,11.13233088909245
2025-05-01 00:00:00+00:00,286.416818705,293.018888454,285.9310808406,293.018888454,1340311,173.04383075105943,212.81591009837717,226.21357729806013,236.60682910881405,261.96523267157414,266.5292861496007,262.96614296140064,,156.89252500733897,168.7705488680314,210.49374511067688,266.5695352649565,,254.45272364122366,"rgba(0, 255, 0, 1.0)",12.381812889629865,254.45272364122366,2.581535947013643,4,0.5522678635207062,2.209071454082825,0.0,0.0,0.0,0.0,66.80712675958928,8.334212923852846,True,False,True,False,True,9.754491173044268
2025-05-02 00:00:00+00:00,299.095568268,300.0472179615,296.5380097166,297.8465280452,2751688,173.59384849020125,213.4424131699202,226.83803807018475,237.2506832951995,262.66967527763205,267.2917436341615,265.81225433189985,,157.3914009057796,169.3121815863961,211.11911639253825,267.5860917434204,,255.37055870688215,"rgba(0, 255, 0, 1.0)",12.623044251987876,255.37055870688215,3.4639036898117554,4,0.5391224345767924,2.1564897383071697,0.0,0.0,0.0,0.0,69.1924023937674,10.82658294525006,True,False,True,False,True,13.68140662988283
2025-05-05 00:00:00+00:00,299.9976528733,300.7559987229,297.796962957,298.2133096979,1441232,173.88219873324587,213.77055970356594,227.16513028034518,237.58777770941705,263.03747033046295,267.68856374344085,267.1670691546183,,157.65305522086547,169.5961550251963,211.44667631741135,268.1088283886554,,258.9350832646694,"rgba(0, 255, 0, 1.0)",12.992131412456336,258.9350832646694,3.1605722190634142,4,0.527059011004503,2.108236044018012,0.0,0.0,0.0,0.0,70.92004116375969,12.717006793548407,True,False,True,False,True,13.948181125963181
2025-05-06 00:00:00+00:00,295.090709141,297.4995724278,294.178711518,295.972967711,1239453,174.12140588075331,214.03793597271658,227.42894110422586,237.85657213755803,263.3145251610553,267.9809396197188,268.1167790868642,,157.871099471992,169.83202986559812,211.71396578360722,268.4903575782802,,259.1820670160453,"rgba(0, 255, 0, 1.0)",13.197992146241598,259.1820670160453,2.7207655321404625,4,0.5201195635224143,2.080478254089657,0.0,0.0,0.0,0.0,69.92578207869937,12.717006793548407,True,False,True,False,True,11.85086449280713
2025-05-07 00:00:00+00:00,294.7437535235,296.5875748048,292.9792363834,295.1700132821,1121398,174.33556570572367,214.27592819424993,227.6630292001126,238.09420522866864,263.55489644010873,268.2325406056233,268.8989019581051,,158.0666120423147,170.0432927833098,211.95198904980856,268.81636603770096,,259.42932786038307,"rgba(0, 255, 0, 1.0)",13.39106489430568,259.42932786038307,2.63716335794428,4,0.5145004274116323,2.058001709646529,0.0,0.0,0.0,0.0,69.11149800420114,12.717006793548407,True,False,True,False,True,11.703361906038204
2025-05-08 00:00:00+00:00,291.7698482312,294.8627097352,291.3931535608,294.4711455384,1143160,174.54931638792124,214.51082224555986,227.8925933591698,238.32553691995997,263.7799870771843,268.4643387495358,269.5894812669221,,158.2622992535951,170.25431639787868,212.18712887908538,269.11431768096486,,259.651875484651,"rgba(0, 255, 0, 1.0)",13.562194619389304,259.651875484651,2.368198779615748,4,0.5117963150454375,2.04718526018175,0.0,0.0,0.0,0.0,67.23441271900569,12.717006793548407,True,False,True,False,False,10.434294002030875
2025-05-09 00:00:00+00:00,291.4129795961,294.3373198002,291.0362849258,294.0002772005,705634,174.68041245651264,214.65435065814472,228.03258976894972,238.46627615856576,263.9152378950057,268.6028344575037,269.98880709567374,,158.38243630114383,170.3837737563852,212.33084886780625,269.291387535127,,259.7909625248618,"rgba(0, 255, 0, 1.0)",13.731640587683119,259.7909625248618,2.3028579046557787,4,0.5082258091148191,2.0329032364592763,0.0,0.0,0.0,0.0,65.81863760665277,12.717006793548407,True,False,True,False,False,10.281446392520643
2025-05-12 00:00:00+00:00,290.9569807846,290.9569807846,283.5519566067,285.9509068759,1303262,174.91402662949457,214.9052283051307,228.2744625876529,238.70619239440535,264.1288822581747,268.8143054263513,270.5716365582914,,158.5975183643503,170.61477197616537,212.58247119350335,269.5588309536688,,259.9817959415748,"rgba(0, 255, 0, 1.0)",13.888596893296869,259.9817959415748,2.230260196980368,4,0.505371088702234,2.021484354808936,0.0,0.0,0.0,0.0,64.64800662722665,12.717006793548407,True,False,True,False,False,10.082974807903913
2025-05-13 00:00:00+00:00,289.73,291.67,288.45,289.15,1488597,175.1831104270852,215.1953548482738,228.55502245780184,238.98538862928547,264.38277782312974,269.0679503131053,271.24474157258453,,158.84507274263646,170.88077451315172,212.87334399087302,269.87822298957644,,260.2453294011114,"rgba(0, 255, 0, 1.0)",14.019580251697649,260.2453294011114,2.1031065174236065,4,0.503532803149853,2.014131212599412,0.0,0.0,0.0,0.0,63.22417321046722,12.717006793548407,True,False,True,False,False,9.542757908774163
2025-05-14 00:00:00+00:00,288.46,291.72,287.5131,291.29,1222005,175.401687175677,215.42957690951656,228.78076151711076,239.20911867928265,264.58174448521686,269.2646505234148,271.7433882203473,,159.04648579490316,171.09694092014183,213.10828276492194,270.12390492428545,,260.4529581852938,"rgba(0, 255, 255, 0.75)",14.12729837104733,260.4529581852938,1.982476838749591,4,0.5032570961960355,2.013028384784142,0.0,0.0,0.0,0.0,61.58926282719051,17.829810595803025,True,False,True,False,False,8.97958841005902
2025-05-15 00:00:00+00:00,294.35,294.78,290.645,292.19,1052082,175.59583443149876,215.64098526385993,228.98662822504107,239.41552841618991,264.7780826939447,269.46449356275684,272.24494935225266,,159.22474297772789,171.2887402892117,213.3200376376146,270.3740221683385,,260.682431029303,"rgba(0, 255, 0, 1.0)",14.32659673217876,260.682431029303,2.3500046521918754,4,0.5036640152919818,2.014656061167927,0.0,0.0,0.0,0.0,62.55662066550486,17.829810595803025,True,False,True,False,False,10.997243337372534
2025-05-16 00:00:00+00:00,296.41,297.45,295.36,297.11,1223610,175.82685211091265,215.895335700696,229.23605906537384,239.66753789867568,265.02794800525436,269.7229762342987,272.8827524805502,,159.43632372867822,171.51679227384784,213.57455754644764,270.6972953995977,,260.9867576173292,"rgba(0, 255, 0, 1.0)",14.560769526036582,260.9867576173292,2.432786421028736,4,0.5029042978269127,2.011617191307651,0.0,0.0,0.0,0.0,63.83946742098183,17.829810595803025,True,False,True,False,False,11.687772631543556
2025-05-19 00:00:00+00:00,298.74,299.29,295.05,295.86,1011463,176.01918105756496,216.10772184577286,229.4447778804662,239.87886396957995,265.23987883262413,269.9430524843206,273.41257220874564,,159.61236725749572,171.70661406537317,213.78702490413735,270.97159373184644,,261.24510759599934,"rgba(0, 255, 0, 1.0)",14.831711552913244,261.24510759599934,2.5280219528430568,4,0.5003509471598852,2.0014037886395406,0.0,0.0,0.0,0.0,65.39843911605548,17.829810595803025,True,False,True,False,True,12.466452805013915
2025-05-20 00:00:00+00:00,299.27,300.029478,297.6,299.8,830227,176.1782421810036,216.28393740482502,229.61832756335954,240.05497196018575,265.41853552120347,270.1292933995257,273.8527712760215,,159.75786153817145,171.86356714785956,213.9632556139184,271.2031421751406,,261.46318686414975,"rgba(0, 255, 0, 1.0)",15.105089847384525,261.46318686414975,2.5029187855110013,4,0.49764143156499324,1.990565726259973,0.0,0.0,0.0,0.0,66.60021916282062,17.829810595803025,True,False,True,False,True,12.644461179194032
2025-05-21 00:00:00+00:00,298.41,302.2,297.945,298.99,761703,176.32446761027254,216.44602540161654,229.77805364823058,240.21712863483666,265.583458664154,270.30130237232476,274.25209126012965,,159.8916083555043,172.0078494461808,214.12534616074586,271.41639171455023,,261.6633859890534,"rgba(0, 255, 0, 1.0)",15.33808462295161,261.6633859890534,2.395775933845073,4,0.49398425465542584,1.9759370186217033,0.0,0.0,0.0,0.0,66.78292360246158,17.829810595803025,True,False,True,False,True,12.233305583961439
2025-05-22 00:00:00+00:00,299.84,301.82,297.77,298.04,1577232,176.6268662281899,216.7808278646685,230.1078567085217,240.55174267780004,265.9228298884042,270.6546433251302,275.04978216546726,,160.16831786442665,172.3062563504524,214.4601762199908,271.85238385001287,,262.070340132835,"rgba(0, 255, 0, 1.0)",15.60002436241896,262.070340132835,2.4211282617066616,4,0.4901354614496068,1.9605418457984272,0.0,0.0,0.0,0.0,67.41805017415432,17.829810595803025,True,False,True,False,True,12.72896042912788
2025-05-23 00:00:00+00:00,294.87,296.16,292.05,292.7,1420072,176.88587872191437,217.06034123898328,230.37914018444633,240.82240232794624,266.174454564181,270.90748470168694,275.57758952036556,,160.40683360653324,172.5623062177535,214.74030432992092,272.1593137882249,,262.35012344656235,"rgba(0, 255, 0, 1.0)",15.748712208333517,262.35012344656235,2.064922904377514,4,0.49043022994418123,1.961720919776725,0.0,0.0,0.0,0.0,64.36180155069118,17.829810595803025,True,False,True,False,False,10.338993504857662
2025-05-27 00:00:00+00:00,301.84,304.43,300.1,301.96,1219755,177.1220888898852,217.32277421813924,230.63838648242682,241.08611534211363,266.4456149035039,271.1908707019203,276.1865191929596,,160.6228623695807,172.79534500702852,215.0026623373646,272.5062220886125,,262.67333840758573,"rgba(0, 255, 0, 1.0)",16.02590455438926,262.67333840758573,2.4439594944228635,4,0.4884431927878857,1.953772771151543,0.0,0.0,0.0,0.0,64.9674114326158,17.829810595803025,True,False,True,False,False,12.765225585636099
2025-05-28 00:00:00+00:00,298.07,299.39,296.81,297.53,1069244,177.32176278882739,217.54061750740178,230.85137140944343,241.30027539712268,266.65347901424155,271.403245617287,276.61828006991624,,160.80631093405944,172.9925901716635,215.22076690640762,272.76326055239167,,262.91025860076695,"rgba(0, 255, 0, 1.0)",16.227298658457155,262.91025860076695,2.1667032905017063,4,0.4901655453260976,1.9606621813043903,0.0,0.0,0.0,0.0,63.13152438122816,17.69577151570472,True,False,True,False,False,10.98451788270367
2025-05-29 00:00:00+00:00,296.93,298.91,296.01,297.975,1103313,177.5257373933228,217.76193459369048,231.06711743212804,241.51646370256523,266.8596919746112,271.61238165660484,277.0302292647627,,160.99398283938876,173.19416189974902,215.44244468982242,273.01485319263384,,263.141965599745,"rgba(0, 255, 0, 1.0)",16.400649484393888,263.141965599745,2.0601644119280866,4,0.4947346336818799,1.9789385347275197,0.0,0.0,0.0,0.0,61.260139429270474,15.807998926886185,True,False,True,False,False,10.44956265778621
2025-05-30 00:00:00+00:00,302.86,303.46,299.3501,301.79,1188386,177.7530867904526,218.01267680279514,231.31399508902456,241.76654346787694,267.1118868454869,271.87364612219403,277.55279062566365,,161.20236213078218,173.41857916498606,215.69324435619816,273.3304889836904,,263.43414300437524,"rgba(0, 255, 0, 1.0)",16.643505173560367,263.43414300437524,2.3688433767098602,4,0.49822526359912694,1.9929010543965078,0.0,0.0,0.0,0.0,62.24264165900132,15.807998926886185,True,False,True,False,False,12.513088900221742
2025-06-02 00:00:00+00:00,304.66,304.66,299.965,301.01,830587,177.91303061390022,218.18954492714275,231.48845205828007,241.9435812005018,267.2920385740044,272.06081177339814,277.9226116678528,,161.3488813230338,173.5764316011187,215.8701094409689,273.5561635043478,,263.64284238339457,"rgba(0, 255, 0, 1.0)",16.901167559753492,263.64284238339457,2.4268830819877216,4,0.49800114104108495,1.9920045641643398,0.0,0.0,0.0,0.0,63.493656421709105,15.807998926886185,True,False,True,False,False,13.12573908333351
2025-06-03 00:00:00+00:00,306.39,307.25,303.3,304.1,1256340,178.1591019555883,218.46367964017577,231.76007502008696,242.22052659294957,267.58031097023746,272.3626210498804,278.51677155730874,,161.57391036742735,173.81915876060705,216.14406471710655,273.9200198955202,,263.97889789233295,"rgba(0, 255, 0, 1.0)",17.164023547149945,263.97889789233295,2.4709300818169364,4,0.49610214448305395,1.9844085779322158,0.0,0.0,0.0,0.0,64.89627576855898,15.807998926886185,True,False,True,False,True,13.715023635088922
2025-06-04 00:00:00+00:00,309.32,310.49,306.68,307.17,659583,178.29112747538275,218.61214448148223,231.90799270132476,242.37221131116416,267.74243892764247,272.5338585590606,278.8540447905106,,161.69437484886373,173.94930316199188,216.29231571171456,274.1265996599219,,264.1693102603031,"rgba(0, 255, 0, 1.0)",17.51776485037576,264.1693102603031,2.577422983202585,4,0.49118056891656703,1.9647222756662681,0.0,0.0,0.0,0.0,66.75153881086618,12.366387187974937,True,False,True,False,True,14.70739566887546
2025-06-05 00:00:00+00:00,309.1,311.4,307.71,311.24,666409,178.42483332951286,218.76260128270178,232.057975277243,242.52608191023387,267.90722329877934,272.7079499046,279.19364451967806,,161.81635949754488,174.0810976996528,216.44254512682787,274.3362565506395,,267.6646635194009,"rgba(0, 255, 0, 1.0)",17.837633335077168,267.6646635194009,2.322916706619245,4,0.4880559293342366,1.9522237173369463,1.0,0.0,311.4,880.0,67.82373894943387,13.471147369974233,True,False,True,False,True,14.596238045263721
2025-06-06 00:00:00+00:00,309.8,310.89,309.43,309.84,571430,178.53982220369286,218.89212129304929,232.18717505776772,242.65871156832972,268.0496394407654,272.8584925031951,279.48489868575194,,161.92124864839323,174.19443506880114,216.5718573859984,274.51728594469864,,267.8389963555792,"rgba(0, 255, 0, 1.0)",18.195971067318144,267.8389963555792,2.3060601431592267,4,0.48624456541307665,1.9449782616523066,0.0,0.0,0.0,0.0,68.77826151253177,14.489642849070904,True,False,True,False,True,14.838274383042457
2025-06-09 00:00:00+00:00,305.42,306.22,300.935,302.07,1128733,178.75629239413803,219.1305359508847,232.42204967363804,242.8965605651777,268.289351441178,273.1061004257767,279.9372617078163,,162.11983493684855,174.40813935687436,216.81032124754609,274.81153646938765,,267.9660853758493,"rgba(0, 255, 0, 1.0)",18.45099015508726,267.9660853758493,2.029913533601016,4,0.4854633707941066,1.9418534831764265,0.0,0.0,0.0,0.0,66.08052279825267,14.489642849070904,True,False,True,False,False,12.597197315664324
2025-06-10 00:00:00+00:00,304.41,305.22,302.7,304.77,1022070,178.951536922224,219.34506784802835,232.6331705563031,243.11006766605374,268.50319672226635,273.32637749371827,280.33148770283975,,162.29907445243893,174.60092236906092,217.0249329392995,275.0722645124232,,268.1502737195086,"rgba(0, 255, 255, 0.75)",18.695027460979194,268.1502737195086,1.9395385407255359,4,0.48236576125090463,1.9294630450036185,0.0,0.0,0.0,0.0,63.58115190126611,18.06101922194486,True,False,True,False,False,12.08602766729851
2025-06-11 00:00:00+00:00,299.21,303.58,298.245,301.465,1869432,179.2963871649269,219.7173659593059,232.99595238010457,243.47288991808995,268.8471317590321,273.6729848897184,280.9111917762565,,162.61707402520142,174.94184830264487,217.3979004213097,275.4770380614992,,268.4021608254731,"rgba(0, 255, 255, 0.75)",18.842388344568967,268.4021608254731,1.6350283526242444,4,0.48181646189094457,1.9272658475637783,0.0,0.0,0.0,0.0,58.711663744972014,13.563152535053732,False,False,True,False,False,9.495638391109253
2025-06-12 00:00:00+00:00,301.74,304.5,301.64,302.75,884313,179.4618948173646,219.8972375363627,233.1719792110766,243.64974241571412,269.01884959493077,273.84762631503435,281.20471229522417,,162.7694737167465,175.10539864533408,217.57798862338478,275.6811846686274,,268.5711545182952,"rgba(0, 255, 255, 0.75)",19.017277256079023,268.5711545182952,1.7441427095512383,4,0.4801996752483466,1.9207987009933865,0.0,0.0,0.0,0.0,56.838081128808945,11.969008690931815,False,False,True,False,False,10.448898266846005
2025-06-13 00:00:00+00:00,293.36,296.16,292.39,293.77,1445064,179.71245630489108,220.15891237646994,233.4221048108071,243.89438725799175,269.22441054519334,274.04402748457153,281.48057478995383,,163.00242823799746,175.35367635323493,217.84085261524828,275.9031785973768,,268.674084279332,"rgba(38, 166, 154, 1.0)",19.082797163893645,268.674084279332,1.2936214491330416,4,0.479771458852156,1.919085835408624,0.0,0.0,0.0,0.0,51.56768223493832,7.189338642075576,False,True,False,False,False,6.443067135759371
