date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-17 00:00:00+00:00,25.2953367865,25.6731759366,25.2356779733,25.6731759366,20076,24.1202790437351,24.55167103640246,24.604421666380766,"rgba(38, 166, 154, 0.5)",0.8679063128541922,24.604421666380766,0.7960710849620305,3,0.29200587335489847,0.8760176200646954,0.0,0.0,0.0,0.0,65.95507082309511,21.030016194545112,True,False,True,False,False,5.836174134695689
2025-06-18 00:00:00+00:00,25.2636181841,25.3941715536,25.2555642443,25.2555642443,8995,24.134969690453538,24.557125922102298,24.610924552064308,"rgba(38, 166, 154, 0.5)",0.8674236571622285,24.610924552064308,0.752450808375432,3,0.29417573191312313,0.8825271957393694,0.0,0.0,0.0,0.0,63.954570307032796,19.103349645484087,True,False,True,False,False,5.547435309049202
2025-06-20 00:00:00+00:00,25.1959054312,25.4643700905,25.1959054312,25.2655073799,5415,24.143497742324,24.5602890399676,24.614653195966653,"rgba(38, 166, 154, 0.5)",0.8707103381093275,24.614653195966653,0.6675609669404935,3,0.2955955238338291,0.8867865715014873,0.0,0.0,0.0,0.0,61.62455985291787,16.875758669117104,True,False,True,False,False,4.925542720730775
2025-06-23 00:00:00+00:00,25.474313226,25.474313226,25.136246618,25.2853936509,8909,24.15817517739469,24.56597464539117,24.62136572401081,"rgba(38, 166, 154, 0.5)",0.8759651822751445,24.62136572401081,0.9737230648526779,3,0.29682007296713747,0.8904602189014124,0.0,0.0,0.0,0.0,62.7106842804871,16.875758669117104,True,False,True,False,False,7.124229087382556
2025-06-24 00:00:00+00:00,25.7427778853,25.747749453,25.558829878,25.558829878,1173,24.160590594921842,24.56701728756782,24.622623337946948,"rgba(38, 166, 154, 1.0)",0.8908044529471311,24.622623337946948,1.257464018783406,3,0.2971367495326978,0.8914102485980935,0.0,0.0,0.0,0.0,65.34627920766928,16.875758669117104,True,False,True,False,True,9.157019844204637
2025-06-25 00:00:00+00:00,25.6234602589,25.6234602589,25.6133182607,25.6157046132,304,24.161189470362196,24.567271941607327,24.622928962385142,"rgba(38, 166, 154, 1.0)",0.9006827718282869,24.622928962385142,1.11085870387405,3,0.2981018541066432,0.8943055623199296,0.0,0.0,0.0,0.0,65.36304323476347,16.875758669117104,True,False,True,False,True,8.029301377585636
2025-06-26 00:00:00+00:00,25.8755187446,25.8755187446,25.7030053432,25.7030053432,3075,24.168037804876427,24.570323873753413,24.626625027968792,"rgba(38, 166, 154, 1.0)",0.9195293161419469,24.626625027968792,1.3581880367568595,3,0.29821776684417084,0.8946533005325126,0.0,0.0,0.0,0.0,67.06531008008648,11.86872444078925,True,False,True,False,True,9.909478387063075
2025-06-27 00:00:00+00:00,25.99,25.99,25.83,25.89,1685,24.172034649973906,24.57214836243821,24.628839273946504,"rgba(38, 166, 154, 1.0)",0.9403837426275954,24.628839273946504,1.447452422189026,3,0.2976069928365905,0.8928209785097714,0.0,0.0,0.0,0.0,68.87195351373762,13.714954214479242,True,False,True,False,True,10.745513181729784
2025-06-30 00:00:00+00:00,26.06,26.17,26.0,26.07,53565,24.299691238879326,24.633412392254712,24.70112475952106,"rgba(38, 166, 154, 1.0)",0.9618641169345751,24.70112475952106,1.4127517770489475,3,0.29709594016601,0.8912878204980299,0.0,0.0,0.0,0.0,70.47891755452312,15.358745079650106,True,False,True,False,True,11.256348737870269
2025-07-01 00:00:00+00:00,26.16,26.25,26.1365,26.1365,8639,24.319822659617497,24.643517248194204,24.712706027878042,"rgba(38, 166, 154, 1.0)",0.9832410732039794,24.712706027878042,1.4719624836316294,3,0.2969401491538479,0.8908204474615438,0.0,0.0,0.0,0.0,72.11599888155796,17.02720415955723,True,False,True,False,True,11.986623504392504
2025-07-02 00:00:00+00:00,26.323,26.323,26.2,26.21,20927,24.36936991393203,24.6690103505212,24.741650143008098,"rgba(0, 255, 255, 0.75)",1.008923922772513,24.741650143008098,1.5673628321215427,3,0.2959969233353847,0.887990770006154,0.0,0.0,0.0,0.0,74.05796774148637,18.970487796264052,True,False,True,False,True,13.164896645182097
2025-07-03 00:00:00+00:00,26.46,26.46,26.35,26.43,1220,24.37238908726959,24.670600176078036,24.743448235187575,"rgba(0, 255, 255, 0.75)",1.036653209648104,24.743448235187575,1.655859210039118,3,0.29359995871217975,0.8807998761365392,0.0,0.0,0.0,0.0,75.99581091562551,20.88907596602168,True,False,True,False,True,14.140887455950416
2025-07-07 00:00:00+00:00,26.38,26.4,26.28,26.4,7073,24.389127954564266,24.67939492051574,24.753330888063726,"rgba(0, 255, 255, 0.75)",1.0612205233592862,24.753330888063726,1.5328285461225943,3,0.2922310921771567,0.8766932765314701,0.0,0.0,0.0,0.0,75.8712994167019,20.88907596602168,True,False,True,False,True,13.310337941834188
2025-07-08 00:00:00+00:00,26.36,26.39,26.3153,26.36,5350,24.401613695186658,24.685993374262452,24.760707694984262,"rgba(38, 166, 154, 1.0)",1.0839158909310123,24.760707694984262,1.475476389263055,3,0.2913269807185799,0.8739809421557396,0.0,0.0,0.0,0.0,75.42481981845474,20.88907596602168,True,False,True,False,True,13.100934881234412
2025-07-09 00:00:00+00:00,26.4567,26.48,26.37,26.39,1751,24.40583268481059,24.68824527761704,24.763226827335142,"rgba(0, 255, 255, 0.75)",1.1081069452959462,24.763226827335142,1.5282578814742265,3,0.2895591802681548,0.8686775408044645,0.0,0.0,0.0,0.0,75.73183525623888,21.161836001807814,True,False,True,False,True,13.816706920752285
2025-07-10 00:00:00+00:00,26.5424,26.62,26.5424,26.62,1206,24.408917659131546,24.689910440523352,24.765097037548934,"rgba(0, 255, 255, 0.75)",1.1331894110574914,24.765097037548934,1.5684076687519428,3,0.28767195894148895,0.8630158768244669,0.0,0.0,0.0,0.0,76.44845234115903,22.1090438741262,True,False,True,False,True,14.44989656167451
2025-07-11 00:00:00+00:00,26.4477,26.49,26.405,26.405,10576,24.434107513329543,24.70345739782635,24.780169433540514,"rgba(38, 166, 154, 1.0)",1.1545739688838497,24.780169433540514,1.4442821433706172,3,0.2861616582297668,0.8584849746893004,0.0,0.0,0.0,0.0,75.02722108401832,22.1090438741262,True,False,True,False,True,13.418120815933722
2025-07-14 00:00:00+00:00,26.56,26.57,26.42,26.42,29549,24.503603842911566,24.74168034598636,24.822188611692287,"rgba(38, 166, 154, 1.0)",1.1777281734646299,24.822188611692287,1.475562381424089,3,0.2840535916224132,0.8521607748672397,0.0,0.0,0.0,0.0,74.88735859456514,22.1090438741262,True,False,True,False,True,14.265821117593042
2025-07-15 00:00:00+00:00,26.3393,26.44,26.32,26.44,9714,24.523817948327892,24.752862349838484,24.834223697730305,"rgba(38, 166, 154, 1.0)",1.1954611489151228,24.834223697730305,1.2589922337798667,3,0.28312058003095303,0.849361740092859,0.0,0.0,0.0,0.0,70.8532000201853,24.88878505570341,True,False,True,False,False,11.867844485034134
2025-07-16 00:00:00+00:00,26.4827,26.49,26.36,26.39,13614,24.552585921122404,24.769020437062085,24.851562815471823,"rgba(38, 166, 154, 1.0)",1.2152038150371978,24.851562815471823,1.3422745751322782,3,0.2810845513093739,0.8432536539281217,0.0,0.0,0.0,0.0,69.42581074566431,23.520643414539023,True,False,True,False,False,12.972594711493048
2025-07-17 00:00:00+00:00,26.6684,26.71,26.48,26.48,8520,24.571782809420725,24.780017902769544,24.86338658492812,"rgba(38, 166, 154, 1.0)",1.2364926223470063,24.86338658492812,1.459785026170035,3,0.2772350911586884,0.8317052734760652,0.0,0.0,0.0,0.0,69.88467429342427,23.520643414539023,True,False,True,False,False,14.374458409672975
2025-07-18 00:00:00+00:00,26.6651,26.68,26.6201,26.6201,5657,24.584551326296904,24.787387859217013,24.871289687981303,"rgba(38, 166, 154, 1.0)",1.2574861249962017,24.871289687981303,1.426505053504359,3,0.2735615429866396,0.8206846289599188,0.0,0.0,0.0,0.0,70.13233195326985,23.520643414539023,True,False,True,False,False,14.337845553398083
2025-07-21 00:00:00+00:00,26.68,26.83,26.64,26.64,6785,24.60011046258173,24.796440357343638,24.880987927174772,"rgba(38, 166, 154, 1.0)",1.2780970567984349,24.880987927174772,1.4075707813079998,3,0.26994680777323005,0.8098404233196901,0.0,0.0,0.0,0.0,70.41600585347604,23.520643414539023,True,False,True,False,False,14.452124269212383
2025-07-22 00:00:00+00:00,26.7561,26.79,26.69,26.71,13790,24.631463121031633,24.814850674394034,24.90062221537073,"rgba(38, 166, 154, 1.0)",1.299665107076914,24.90062221537073,1.4276583825524383,3,0.2663125909435235,0.7989377728305704,0.0,0.0,0.0,0.0,71.22126792708141,23.520643414539023,True,False,True,False,False,15.04079937145164
2025-07-23 00:00:00+00:00,26.971,27.0,26.77,26.77,24898,24.690136148207046,24.85004687068464,24.938022946702507,"rgba(0, 255, 255, 0.75)",1.3160716066726406,24.938022946702507,1.544731337557969,3,0.26163810986048464,0.7849143295814539,0.0,0.0,0.0,0.0,73.25409895050674,23.520643414539023,True,False,True,False,True,16.674823633757985
2025-07-24 00:00:00+00:00,27.01,27.04,26.95,26.9514,19058,24.734714089086395,24.87729420571359,24.966755150134357,"rgba(0, 255, 255, 0.75)",1.3053585420646119,24.966755150134357,1.5652748145608786,3,0.2574703822593681,0.7724111467781043,0.0,0.0,0.0,0.0,74.85066862571287,21.256880594019663,True,False,True,False,True,16.96769344998964
2025-07-25 00:00:00+00:00,27.1441,27.17,27.0818,27.0818,29547,24.80435745587206,24.920741631693673,25.012280954210226,"rgba(0, 255, 255, 0.75)",1.2869414716213283,25.012280954210226,1.6565003870020947,2,0.25264854369275797,0.5052970873855159,0.0,0.0,0.0,0.0,76.70355294485645,23.050230158931285,True,False,True,False,True,17.97240570682827
2025-07-28 00:00:00+00:00,27.08,27.09,27.055,27.07,11064,24.828792582605782,24.936174784709333,25.028279410224307,"rgba(0, 255, 255, 0.75)",1.2603272123338676,25.028279410224307,1.6279269142942054,2,0.24811666502357999,0.49623333004715997,0.0,0.0,0.0,0.0,76.50184854319673,23.050230158931285,True,False,True,False,True,17.193872570860584
2025-07-29 00:00:00+00:00,27.1313,27.21,27.09,27.21,9365,24.849688891390368,24.949480729218084,25.04205351987713,"rgba(0, 255, 255, 0.75)",1.2668276706753738,25.04205351987713,1.6491954892404956,2,0.2437904591427649,0.4875809182855298,0.0,0.0,0.0,0.0,76.7264566709779,23.2281125779553,True,False,True,False,True,17.5864907331049
2025-07-30 00:00:00+00:00,27.0954,27.23,27.0,27.2,140675,25.119390753043984,25.128724735883818,25.380149083337372,"rgba(38, 166, 154, 1.0)",1.2571778400133797,25.380149083337372,1.364366171650285,2,0.2397816705652132,0.4795633411304264,0.0,0.0,0.0,0.0,76.01361316994894,23.2281125779553,True,False,True,False,True,17.139607689196577
2025-07-31 00:00:00+00:00,26.9213,27.16,26.9,27.081,40649,25.181903526937354,25.172418626252924,25.417258273508025,"rgba(38, 166, 154, 1.0)",1.2467979399761593,25.417258273508025,1.2063235575451245,2,0.2365966031655091,0.4731932063310182,0.0,0.0,0.0,0.0,71.76596807643992,25.328927749360602,True,False,True,False,False,14.990195559241748
2025-08-01 00:00:00+00:00,26.5934,26.86,26.53,26.58,30312,25.21779932767777,25.19798014410938,25.528856086836665,"rgba(38, 166, 154, 0.5)",1.2343931279614946,25.528856086836665,0.8624026568596881,2,0.2345722966403972,0.4691445932807944,0.0,0.0,0.0,0.0,63.89015636440654,18.135408933353716,False,True,True,False,False,11.128850971666903
2025-08-04 00:00:00+00:00,26.9232,27.04,26.82,26.87,15856,25.239232590886584,25.21337781717458,25.54798638281182,"rgba(38, 166, 154, 1.0)",1.226500343006229,25.54798638281182,1.1212500877231275,2,0.23188378422324313,0.46376756844648626,0.0,0.0,0.0,0.0,62.256779061861806,16.99403723467981,False,True,True,False,False,13.82295890783561
2025-08-05 00:00:00+00:00,26.8228,26.94,26.8,26.91,21443,25.26615304778574,25.232896257233772,25.565233751153432,"rgba(38, 166, 154, 1.0)",1.2061984403852024,25.565233751153432,1.0425865319847056,2,0.2297315562576328,0.4594631125152656,0.0,0.0,0.0,0.0,59.880304391122834,15.025682173278867,False,True,True,False,False,12.674173452953934
2025-08-06 00:00:00+00:00,26.9,26.92,26.8608,26.92,19417,25.290352080495754,25.250593346787696,25.58085506076747,"rgba(38, 166, 154, 1.0)",1.1869789670910817,25.58085506076747,1.1113465156550717,2,0.22792465107763984,0.4558493021552797,0.0,0.0,0.0,0.0,59.080925478335274,14.433407404648463,False,True,True,False,False,13.3002887795009
2025-08-07 00:00:00+00:00,26.7933,26.975,26.71,26.97,2395,25.293163584417222,25.25266150064193,25.58244290856174,"rgba(38, 166, 154, 1.0)",1.1471965916650504,25.58244290856174,1.0554922323128673,2,0.2260822357155053,0.4521644714310106,0.0,0.0,0.0,0.0,57.13224639662746,12.64226051523896,False,True,True,False,False,12.066730793133704
2025-08-08 00:00:00+00:00,26.9255,26.9893,26.8,26.8,3472,25.29742982052752,25.25579978741889,25.585174975323948,"rgba(38, 166, 154, 1.0)",1.1189287495934084,25.585174975323948,1.1978644977735116,2,0.22383363397371492,0.44766726794742984,0.0,0.0,0.0,0.0,57.25928764607779,12.64226051523896,False,True,True,False,False,13.158963470891695
2025-08-11 00:00:00+00:00,26.8607,26.985,26.79,26.87,10398,25.309865008066023,25.264978335113103,25.59278206382313,"rgba(38, 166, 154, 1.0)",1.0952008685906618,25.59278206382313,1.1577035524163413,2,0.22200606876001316,0.44401213752002633,0.0,0.0,0.0,0.0,56.44274324452883,11.812627080215258,False,True,True,False,False,12.400272120424315
2025-08-12 00:00:00+00:00,27.1311,27.1311,26.95,26.95,1451,25.311795424420687,25.266402471591032,25.59424627052952,"rgba(38, 166, 154, 1.0)",1.0843066875843235,25.59424627052952,1.4173607403403223,2,0.21951167517793496,0.4390233503558699,0.0,0.0,0.0,0.0,58.57191011606379,11.812627080215258,False,True,True,False,False,14.61309687474306
2025-08-13 00:00:00+00:00,27.2489,27.2489,27.08,27.21,603,25.312651909623458,25.267033575963744,25.594961232534843,"rgba(0, 255, 255, 0.75)",1.076189595693347,25.594961232534843,1.536847014767494,2,0.21699547342269437,0.43399094684538875,0.0,0.0,0.0,0.0,60.96255595844718,11.812627080215258,False,True,True,False,True,15.54733678700886
2025-08-14 00:00:00+00:00,27.2381,27.2381,26.93,26.94,5982,25.32084927703378,25.27308673662355,25.60143706326109,"rgba(0, 255, 255, 0.75)",1.0665675239214123,25.60143706326109,1.534514130639798,2,0.21465882408901057,0.42931764817802115,0.0,0.0,0.0,0.0,62.38443954859895,7.057798402879193,False,True,True,False,True,15.416474165490506
2025-08-15 00:00:00+00:00,27.1413,27.2227,27.12,27.17,28524,25.359488567295926,25.30181338819516,25.631136606559135,"rgba(38, 166, 154, 1.0)",1.05488748247354,25.631136606559135,1.4315871773355182,2,0.21253132975369995,0.4250626595073999,0.0,0.0,0.0,0.0,61.77172172878977,7.057798402879193,False,True,True,False,True,14.236941056759488
2025-08-18 00:00:00+00:00,27.1362,27.1362,27.05,27.1252,10753,25.373214082314707,25.31211004510411,25.64087531342076,"rgba(38, 166, 154, 1.0)",1.040942867260464,25.64087531342076,1.436509854296431,2,0.21054483721654416,0.4210896744330883,0.0,0.0,0.0,0.0,61.279636782812595,7.057798402879193,False,True,True,False,True,14.174399094541407
2025-08-19 00:00:00+00:00,27.035,27.17,27.0157,27.11,4452,25.378724030982113,25.316258966464158,25.644645848937014,"rgba(38, 166, 154, 1.0)",1.0275116013815067,25.644645848937014,1.3531274480926851,2,0.2089615225775548,0.4179230451551096,0.0,0.0,0.0,0.0,59.28492821990771,7.057798402879193,False,True,True,False,False,12.926637670431042
2025-08-20 00:00:00+00:00,27.01,27.0516,26.96,27.01,4048,25.383508101130243,25.31987263196449,25.647723506182558,"rgba(38, 166, 154, 1.0)",1.0189469579473927,25.647723506182558,1.3369454446987776,2,0.2075917714648856,0.4151835429297712,0.0,0.0,0.0,0.0,57.54893679271653,7.057798402879193,False,True,True,False,False,12.617596656417135
2025-08-21 00:00:00+00:00,26.8974,26.8974,26.84,26.84,308,25.383842142598088,25.320125990980777,25.647909881989094,"rgba(38, 166, 154, 1.0)",1.005382330068836,25.647909881989094,1.242800953071612,2,0.2068253563614401,0.4136507127228802,0.0,0.0,0.0,0.0,54.61727410536808,9.56394296686782,False,True,False,False,False,11.224760736724164
2025-08-22 00:00:00+00:00,27.3068,27.36,27.26,27.27,10866,25.398900897311428,25.33146792110186,25.65980097308446,"rgba(0, 255, 255, 0.75)",0.9942820502319236,25.65980097308446,1.6564706428436105,2,0.20521613494057211,0.41043226988114423,0.0,0.0,0.0,0.0,57.48810557258723,9.56394296686782,False,True,True,False,True,14.776630589344329
2025-08-25 00:00:00+00:00,27.1597,27.28,27.1597,27.28,2473,25.402101332705854,25.333889727509323,25.66214638580969,"rgba(0, 255, 255, 0.75)",0.9816300414703332,25.66214638580969,1.525578426621093,2,0.20388953653559727,0.40777907307119454,0.0,0.0,0.0,0.0,57.28521967894244,9.56394296686782,False,True,True,False,True,12.980126183523431
2025-08-26 00:00:00+00:00,27.3007,27.3007,27.18,27.18,4585,25.408204249117027,25.338508690308654,25.666766426091876,"rgba(0, 255, 255, 0.75)",0.9698699357105419,25.666766426091876,1.6846934972894878,2,0.2022822889925952,0.4045645779851904,0.0,0.0,0.0,0.0,58.526292385890336,9.56394296686782,False,True,True,False,True,14.17070494909791
2025-08-27 00:00:00+00:00,27.4074,27.419,27.3,27.3463,3198,25.41270012271223,25.341909275505525,25.670361580913625,"rgba(0, 255, 255, 0.75)",0.9573575637655064,25.670361580913625,1.8144092498253264,2,0.20192543496935328,0.40385086993870656,0.0,0.0,0.0,0.0,60.31316515152531,5.319994558610311,False,True,True,False,True,15.059228238248586
2025-08-28 00:00:00+00:00,27.4929,27.51,27.42,27.42,6194,25.421785246020214,25.348782002911776,25.677893284747594,"rgba(0, 255, 255, 0.75)",0.9578542798989437,25.677893284747594,1.8948672604395458,2,0.20451590860162283,0.40903181720324566,0.0,0.0,0.0,0.0,62.239859699227665,7.243648253349242,False,True,True,False,True,15.766681440159307
2025-08-29 00:00:00+00:00,27.3586,27.41,27.265,27.41,24981,25.455361825522555,25.374391348368313,25.703615864655188,"rgba(0, 255, 255, 0.75)",0.9538602477060572,25.703615864655188,1.7350383762452524,2,0.20856713831720214,0.4171342766344043,0.0,0.0,0.0,0.0,61.42072583412572,7.243648253349242,False,True,True,False,True,14.081499762530289
