date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-15 15:00:00+00:00,4.185,4.25,4.155,4.235,4463.0,,,,,,,4.339751032754396,,,4.2933747419590755,"rgba(38, 166, 154, 1.0)",0.19026801864453824,4.2933747419590755,-0.30680270060588505,2,0.2885694253852469,0.5771388507704938,0.0,0.0,0.0,0.0,54.00613966359337,8.22079815873235,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,4.235,4.29,4.21,4.215,3677.0,,,,,,,4.338721640235739,,,4.294221734922429,"rgba(38, 166, 154, 1.0)",0.18423538117222524,4.294221734922429,-0.4300028280038772,2,0.2900675262642515,0.580135052528503,0.0,0.0,0.0,0.0,53.475955149645515,7.717548700136405,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,4.215,4.225,4.19,4.195,360.0,,,,,,,4.338587231988969,,,4.294119697200821,"rgba(38, 166, 154, 1.0)",0.18115985176603383,4.294119697200821,-0.5471394254000203,2,0.29082400571389416,0.5816480114277883,0.0,0.0,0.0,0.0,52.25513349494775,6.286278292173428,True,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,4.195,4.205,4.175,4.195,1082.0,,,,,,,4.338150154749106,,,4.293692031014109,"rgba(38, 166, 154, 1.0)",0.17877150850247842,4.293692031014109,-0.5520568229290305,2,0.29380717426107794,0.5876143485221559,0.0,0.0,0.0,0.0,51.44125239181591,5.257852305376012,True,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,4.195,4.235,4.185,4.23,4078.0,,,,,,,4.3368031458596725,,,4.2933553909049795,"rgba(38, 166, 154, 1.0)",0.17704590436452272,4.2933553909049795,-0.3578472551081196,2,0.2963409511379007,0.5926819022758014,0.0,0.0,0.0,0.0,52.555835565808096,5.257852305376012,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,4.21,4.27,4.21,4.245,858.0,,,,,,,4.336581719983832,,,4.29348305653429,"rgba(38, 166, 154, 1.0)",0.1757861876934114,4.29348305653429,-0.2758069742023729,2,0.2990560528217328,0.5981121056434656,0.0,0.0,0.0,0.0,53.985921600128336,5.257852305376012,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,4.245,4.5,4.24,4.43,7094.0,,,,,,,4.337590269257485,,,4.290895012898327,"rgba(38, 166, 154, 1.0)",0.17612912441861495,4.290895012898327,0.789789806545879,2,0.3016252614534528,0.6032505229069056,1.0,0.0,4.5,318.0,60.51243239475626,6.554041684255552,True,False,True,False,True,4.185077615605579
2025-04-16 16:00:00+00:00,4.425,4.475,4.36,4.435,3680.0,,,,,,,4.338421899036328,,,4.295768148146111,"rgba(38, 166, 154, 1.0)",0.1763942400644857,4.295768148146111,0.7893219858142105,3,0.425507440861345,1.276522322584035,0.0,0.0,0.0,0.0,64.96603189758436,10.440892553186544,True,False,True,False,True,4.314286900135379
2025-04-16 17:00:00+00:00,4.43,4.435,4.245,4.245,5420.0,,,,,,,4.3379981351411985,,,4.295751122588709,"rgba(38, 166, 154, 1.0)",0.1756372438904714,4.295751122588709,-0.2889542187325469,3,0.4296679219806368,1.2890037659419105,0.0,0.0,0.0,0.0,59.75176072685005,14.98004074023953,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,4.245,4.35,4.245,4.265,6938.0,,,,,,,4.337089098759917,,,4.2953616022145225,"rgba(38, 166, 154, 1.0)",0.17464507121845835,4.2953616022145225,-0.17384746104025087,4,0.3863992005957879,1.5455968023831517,0.0,0.0,0.0,0.0,56.91519347982531,12.668009045536358,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,4.265,4.355,4.255,4.355,6485.0,,,,,,,4.33683797017024,,,4.297004969438144,"rgba(38, 166, 154, 1.0)",0.174380551027275,4.297004969438144,0.3325774016666866,4,0.3887021532018345,1.554808612807338,0.0,0.0,0.0,0.0,57.63845482443645,12.668009045536358,True,False,True,False,False,1.9718163992106028
2025-04-17 14:00:00+00:00,4.405,4.425,4.265,4.275,3749.0,,,,,,,4.33669648772374,,,4.297893172698116,"rgba(38, 166, 154, 1.0)",0.17362587925175624,4.297893172698116,-0.13185345869391482,5,0.37154245363799576,1.857712268189979,0.0,0.0,0.0,0.0,55.391585310494136,11.423641229480523,False,False,True,False,False,0.0
2025-04-17 15:00:00+00:00,4.275,4.345,4.235,4.345,2978.0,,,,,,,4.336487924303742,,,4.298319534316473,"rgba(38, 166, 154, 1.0)",0.17260150427872514,4.298319534316473,0.2704522528850319,6,0.3317020234801433,1.99021214088086,0.0,0.0,0.0,0.0,55.85822285274024,11.423641229480523,False,False,True,False,False,1.6543228179195602
2025-04-17 16:00:00+00:00,4.345,4.395,4.295,4.395,2605.0,,,,,,,4.336648846558976,,,4.299519753708061,"rgba(38, 166, 154, 1.0)",0.17283075093416667,4.299519753708061,0.5524494094705853,7,0.319945062572961,2.239615438010727,0.0,0.0,0.0,0.0,57.43628646586893,11.423641229480523,True,False,True,False,False,2.9198539207334164
2025-04-17 17:00:00+00:00,4.395,4.455,4.385,4.41,2221.0,,,,,,,4.337082506736811,,,4.301208580234036,"rgba(38, 166, 154, 1.0)",0.17218516117752197,4.301208580234036,0.6318280798529493,7,0.32193350052370207,2.2535345036659145,0.0,0.0,0.0,0.0,58.8670725570112,11.423641229480523,True,False,True,False,True,3.298576551301167
2025-04-17 18:00:00+00:00,4.415,4.46,4.395,4.405,2176.0,,,,,,,4.3375204515978165,,,4.302829739860302,"rgba(38, 166, 154, 1.0)",0.17124656897989776,4.302829739860302,0.5966266112560296,7,0.32249319538914245,2.2574523677239973,0.0,0.0,0.0,0.0,59.60083349295516,11.423641229480523,True,False,True,False,True,3.1588957609862938
2025-04-17 19:00:00+00:00,4.405,4.45,4.38,4.45,7798.0,,,,,,,4.339176439480021,,,4.308385475759478,"rgba(38, 166, 154, 1.0)",0.17134767879089147,4.308385475759478,0.8264747164351418,7,0.32168032127243223,2.2517622489070255,0.0,0.0,0.0,0.0,61.35814212890246,11.423641229480523,True,False,True,False,True,4.316912303480013
2025-04-18 14:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,4.339176439480021,,,4.308385475759478,"rgba(38, 166, 154, 1.0)",0.17226584839288955,4.308385475759478,0.8220696415550645,7,0.32040856715888205,2.2428599701121743,0.0,0.0,0.0,0.0,62.529681219534,7.6762355404343765,True,False,True,False,True,4.316912303480013
2025-04-18 15:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,4.339176439480021,,,4.308385475759478,"rgba(38, 166, 154, 1.0)",0.1737598788428876,4.308385475759478,0.8150012832857036,7,0.3195679192050136,2.236975434435095,0.0,0.0,0.0,0.0,63.310707279955025,8.713538957017256,True,False,True,False,True,4.316912303480013
2025-04-18 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,4.339176439480021,,,4.308385475759478,"rgba(38, 166, 154, 1.0)",0.1751010776305699,4.308385475759478,0.808758724713857,7,0.3187372893375288,2.231161025362702,0.0,0.0,0.0,0.0,63.83139132023571,9.530058834130976,True,False,True,False,True,4.316912303480013
2025-04-18 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,4.339176439480021,,,4.308385475759478,"rgba(38, 166, 154, 1.0)",0.17661754374001537,4.308385475759478,0.801814594641749,7,0.3181316259211973,2.2269213814483813,0.0,0.0,0.0,0.0,64.17851401375616,10.203857493316704,True,False,True,False,True,4.316912303480013
2025-04-18 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,4.339176439480021,,,4.308385475759478,"rgba(38, 166, 154, 1.0)",0.17690079675312764,4.308385475759478,0.8005307315724004,7,0.32468645498204046,2.2728051848742834,0.0,0.0,0.0,0.0,64.4099291427698,10.780189988272348,True,False,True,False,True,4.316912303480013
2025-04-18 19:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,4.339176439480021,,,4.308385475759478,"rgba(38, 166, 154, 1.0)",0.1759453232022842,4.308385475759478,0.8048780249629465,7,0.3303640892224137,2.312548624556896,0.0,0.0,0.0,0.0,64.56420589544555,11.284975746063303,True,False,True,False,True,4.316912303480013
2025-04-21 14:00:00+00:00,4.31,4.345,4.285,4.3,716.0,,,,,,,4.339126760094457,,,4.308422845807232,"rgba(38, 166, 154, 1.0)",0.17413810921530237,4.308422845807232,-0.04836876801514956,7,0.3369915536686395,2.358940875680476,0.0,0.0,0.0,0.0,55.449858079730156,9.285028041434927,False,True,True,False,False,0.0
2025-04-21 15:00:00+00:00,4.305,4.305,4.21,4.225,2118.0,,,,,,,4.3386633887099775,,,4.307850708307423,"rgba(239, 83, 80, 1.0)",0.17257527408416515,4.307850708307423,-0.4800844660227319,7,0.34311300125428856,2.40179100878002,0.0,0.0,0.0,0.0,46.97418160587483,1.8593138963833624,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,4.225,4.245,4.175,4.175,714.0,,,,,,,4.338426706981468,,,4.307489453946178,"rgba(239, 83, 80, 1.0)",0.16989721322924212,4.307489453946178,-0.7798212308957074,7,0.35112842423825746,2.457898969667802,0.0,0.0,0.0,0.0,40.05604653003941,-3.890437073054457,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,4.175,4.195,4.14,4.155,447.0,4.163333333333334,,,,,,4.338242020661566,,,4.28931573638102,"rgba(239, 83, 80, 1.0)",0.16932584930613148,4.28931573638102,-0.7932382263630932,7,0.3586739071110528,2.5107173497773694,0.0,0.0,0.0,0.0,34.97262662020432,-7.95988981968781,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,4.155,4.185,4.15,4.155,841.0,4.163333333333335,,,,,,4.337895599940024,,,4.2887765452723245,"rgba(239, 83, 80, 1.0)",0.16856527593858636,4.2887765452723245,-0.7936186413687201,7,0.36211513615118435,2.5348059530582905,0.0,0.0,0.0,0.0,31.5836800136476,-10.643702123544067,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,4.155,4.225,4.155,4.21,7198.0,4.191607353287767,,,,,,4.3355414627820315,,,4.287034988016135,"rgba(239, 83, 80, 1.0)",0.16794094843772223,4.287034988016135,-0.4587028281830976,7,0.36496860141363846,2.554780209895469,0.0,0.0,0.0,0.0,33.28545524721356,-10.643702123544067,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,4.29,4.29,4.205,4.23,180.0,4.192647126702053,,,,,,4.335502348374193,,,4.28705104535617,"rgba(239, 83, 80, 1.0)",0.16731418360687642,4.28705104535617,-0.3409815242574878,7,0.3669881267925967,2.568916887548177,0.0,0.0,0.0,0.0,35.70147755224406,-10.643702123544067,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,4.235,4.295,4.235,4.26,1683.0,4.204142429220214,,,,,,4.3352222816613,,,4.2874626363805755,"rgba(239, 83, 80, 1.0)",0.16703899852138288,4.2874626363805755,-0.16440853108359688,7,0.3683961294791741,2.5787729063542186,0.0,0.0,0.0,0.0,39.154583403160004,-10.643702123544067,False,True,False,True,True,0.0
2025-04-22 16:00:00+00:00,4.26,4.285,4.25,4.27,1475.0,4.212150005638249,,,,,,4.334995557179482,,,4.287758511917369,"rgba(239, 83, 80, 1.0)",0.16696207154121218,4.287758511917369,-0.10636255140728841,7,0.37032819451918847,2.5922973616343192,0.0,0.0,0.0,0.0,42.06223684000782,-16.24825462135056,False,True,False,True,True,0.0
2025-04-22 17:00:00+00:00,4.27,4.28,4.215,4.245,1015.0,4.214878754835527,,,,,,4.3347900111729105,,,4.287726732008026,"rgba(239, 83, 80, 1.0)",0.16521394810562504,4.287726732008026,-0.2586145570512583,7,0.372651742013383,2.608562194093681,0.0,0.0,0.0,0.0,42.61969426824315,-15.425693759562073,False,True,False,True,True,0.0
2025-04-22 18:00:00+00:00,4.245,4.295,4.245,4.27,2294.0,4.2232345426110705,,,,,,4.334451039376495,,,4.288011690580573,"rgba(239, 83, 80, 1.0)",0.16393871080650968,4.288011690580573,-0.10986844102874575,7,0.3734278574775845,2.6139950023430916,0.0,0.0,0.0,0.0,44.65514471887532,-13.10230663540689,False,True,False,True,True,0.0
2025-04-22 19:00:00+00:00,4.275,4.285,4.24,4.26,2317.0,4.228337535816618,,,,,,4.33406844606781,,,4.28805643621527,"rgba(239, 83, 80, 1.0)",0.1614552346404176,4.28805643621527,-0.17377223028882194,7,0.37469736233293743,2.622881536330562,0.0,0.0,0.0,0.0,45.388611671394045,-11.947608852914023,False,True,False,True,True,0.0
2025-04-23 14:00:00+00:00,4.37,4.455,4.335,4.405,1735.0,4.243711145860481,,,,,,4.334320411130193,,,4.2896872327070925,"rgba(38, 166, 154, 1.0)",0.16250641012997874,4.2896872327070925,0.7095890383688634,7,0.37405218772332277,2.6183653140632592,0.0,0.0,0.0,0.0,52.69906437134436,-4.805164870802962,False,False,True,False,True,3.4304271810257347
2025-04-23 15:00:00+00:00,4.405,4.41,4.305,4.36,1403.0,4.251522245968525,,,,,,4.33439630296245,,,4.290522980405281,"rgba(38, 166, 154, 1.0)",0.1617724739667811,4.290522980405281,0.42947367924277574,8,0.41221615061294237,3.297729204903539,0.0,0.0,0.0,0.0,54.913330889273055,-2.6196814143983715,False,False,True,False,True,1.9824314477249203
2025-04-23 16:00:00+00:00,4.355,4.415,4.33,4.415,1050.0,4.258080229226361,,,,,,4.334519645012168,,,4.291303917909128,"rgba(38, 166, 154, 1.0)",0.16206091058221994,4.291303917909128,0.7632690797952523,8,0.41221615061294237,3.297729204903539,0.0,0.0,0.0,0.0,58.288500660775014,0.7008707127248215,True,False,True,False,True,3.6258483932876615
2025-04-23 17:00:00+00:00,4.4,4.495,4.385,4.49,3565.0,4.2861705617056165,,,,,,4.335490474980194,,,4.295225689528307,"rgba(38, 166, 154, 1.0)",0.16477850270880157,4.295225689528307,1.182037142405043,8,0.4089515504040027,3.2716124032320217,0.0,0.0,0.0,0.0,62.600441397916505,4.850167281671766,True,False,True,False,True,5.793259464459254
2025-04-23 18:00:00+00:00,4.49,4.545,4.475,4.485,1518.0,4.298412734054364,,,,,,4.336050972915962,,,4.297152723572243,"rgba(38, 166, 154, 1.0)",0.16628064304738494,4.297152723572243,1.1297002043360327,8,0.4076196243788827,3.2609569950310617,0.0,0.0,0.0,0.0,65.16416105300165,7.36343366825367,True,False,True,False,True,5.6267028464504705
2025-04-23 19:00:00+00:00,4.485,4.5,4.415,4.425,2216.0,4.309766043473753,,,,,,4.336592957335408,,,4.299107742793782,"rgba(38, 166, 154, 1.0)",0.1642600936879618,4.299107742793782,0.7664202203937004,8,0.4085114094524624,3.268091275619699,0.0,0.0,0.0,0.0,63.35332037263266,7.36343366825367,True,False,True,False,True,3.6415497829932804
2025-04-24 14:00:00+00:00,4.705,4.785,4.55,4.55,7171.0,4.3730330766958385,,,,,,4.341146449795367,,,4.31150866163968,"rgba(38, 166, 154, 1.0)",0.167115782272903,4.31150866163968,1.4271024263337346,8,0.4045918511854221,3.236734809483377,0.0,0.0,0.0,0.0,65.64154237818977,8.081869785093517,True,False,True,False,True,7.190798355470857
2025-04-24 15:00:00+00:00,4.55,4.62,4.53,4.54,1120.0,4.378758237527308,,,,,,4.341686765256146,,,4.312891857420203,"rgba(38, 166, 154, 1.0)",0.1685347024975735,4.312891857420203,1.3475452782970143,8,0.40006827643381504,3.2005462114705203,0.0,0.0,0.0,0.0,66.63101878863242,9.365921366145848,True,False,True,False,True,6.858431020673343
2025-04-24 16:00:00+00:00,4.535,4.645,4.535,4.63,4957.0,4.40514720872348,,,,,,4.344472858308987,,,4.319639535218778,"rgba(38, 166, 154, 1.0)",0.17292429213621344,4.319639535218778,1.7947765519071723,8,0.3909886027375537,3.1279088219004296,0.0,0.0,0.0,0.0,69.26011425375349,12.211239290844468,True,False,True,False,True,9.298417390222514
2025-04-24 17:00:00+00:00,4.625,4.655,4.605,4.645,205.0,4.406258787449869,,,,,,4.3446007407805025,,,4.31993733065305,"rgba(38, 166, 154, 1.0)",0.1765930834351018,4.31993733065305,1.840744059868066,8,0.3820381219920462,3.0563049759363694,0.0,0.0,0.0,0.0,71.30239140118005,14.469626096174366,True,False,True,False,True,9.69610042171994
2025-04-24 18:00:00+00:00,4.645,4.735,4.645,4.705,1200.0,4.414207616425785,,,,,,4.345501268940407,,,4.322006224236058,"rgba(38, 166, 154, 1.0)",0.18278397627248874,4.322006224236058,2.0953356173463833,8,0.37077191785295466,2.9661753428236373,0.0,0.0,0.0,0.0,73.75507024833239,17.08865785186984,True,False,True,False,True,11.270573205135552
2025-04-24 19:00:00+00:00,4.705,4.75,4.675,4.735,4321.0,4.44178643735259,,,,,,4.348935163375391,,,4.32961820265024,"rgba(38, 166, 154, 1.0)",0.18713034432118583,4.32961820265024,2.166307120420692,8,0.3603582586433721,2.882866069146977,0.0,0.0,0.0,0.0,75.8852966863287,19.378984003392617,True,False,True,False,True,12.044982082137821
2025-04-25 14:00:00+00:00,4.865,4.94,4.805,4.9,1479.0,4.454958797327394,,,,,,4.350601903855307,,,4.333197339203265,"rgba(38, 166, 154, 1.0)",0.19767618438717838,4.333197339203265,2.8673290237460662,8,0.343828722767617,2.750629782140936,0.0,0.0,0.0,0.0,79.29768535830576,22.812850132146366,True,False,True,False,True,16.06423944931648
2025-04-25 15:00:00+00:00,4.895,4.95,4.82,4.825,2277.0,4.473029593357462,,,,,,4.3530677555041875,,,4.338378399116391,"rgba(38, 166, 154, 1.0)",0.20258927517125466,4.338378399116391,2.4020106714546143,8,0.33197429990623256,2.6557943992498605,0.0,0.0,0.0,0.0,77.74301997319054,22.812850132146366,True,False,True,False,True,13.445206229674092
2025-04-25 16:00:00+00:00,4.825,4.995,4.8,4.9,11262.0,4.549143479159052,,,,,,4.36569624730599,,,4.38681046915452,"rgba(38, 166, 154, 1.0)",0.20829665262671768,4.38681046915452,2.463743532956106,8,0.31786497754919185,2.542919820393535,0.0,0.0,0.0,0.0,77.80994203199009,22.812850132146366,True,False,True,False,True,15.200165527129784
2025-04-25 17:00:00+00:00,4.9,4.995,4.81,4.845,5256.0,4.574904304465791,,,,,,4.371231526692708,,,4.420639373490403,"rgba(38, 166, 154, 1.0)",0.20872353368394658,4.420639373490403,2.033123045684789,8,0.3081088446166034,2.464870756932827,0.0,0.0,0.0,0.0,75.3293741966952,22.812850132146366,True,False,True,False,False,13.315996366629125
2025-04-25 18:00:00+00:00,4.845,4.945,4.84,4.895,2339.0,4.585465326224642,,,,,,4.37370428941594,,,4.4250246716401715,"rgba(38, 166, 154, 1.0)",0.21093084131966083,4.4250246716401715,2.2281015209510837,6,0.3631695689640057,2.179017413784034,0.0,0.0,0.0,0.0,74.56870518667941,22.812850132146366,True,False,True,False,False,14.48854639472938
2025-04-25 19:00:00+00:00,4.895,4.91,4.785,4.81,5582.0,4.6037674646764595,,,,,,4.378859958767236,,,4.431753802006746,"rgba(38, 166, 154, 1.0)",0.21025621435685526,4.431753802006746,1.7989774958626386,6,0.3539274894959586,2.1235649369757517,0.0,0.0,0.0,0.0,70.47193019838372,26.033435553375668,True,False,True,False,False,11.631880723982817
2025-04-28 14:00:00+00:00,4.665,4.76,4.635,4.69,1407.0,4.605423498853955,,,,,,4.379748070605587,,,4.431784458926892,"rgba(38, 166, 154, 1.0)",0.2131006191306682,4.431784458926892,1.2117071368749819,6,0.3487462404610507,2.092477442766304,0.0,0.0,0.0,0.0,63.80220971964416,19.81098832321318,True,False,True,False,False,7.823152671114961
2025-04-28 15:00:00+00:00,4.685,4.69,4.635,4.645,2910.0,4.6072776651787,,,,,,4.381347713915544,,,4.431459736399917,"rgba(38, 166, 154, 1.0)",0.21452646364400796,4.431459736399917,0.9954028979587235,6,0.34486569562936925,2.0691941737762156,0.0,0.0,0.0,0.0,58.10916996786631,14.733156281559673,False,False,True,False,False,6.452858705980805
2025-04-28 16:00:00+00:00,4.645,4.65,4.58,4.615,3841.0,4.607629671825057,,,,,,4.383115760012661,,,4.430729537581756,"rgba(38, 166, 154, 1.0)",0.21597593292680528,4.430729537581756,0.8531990575111603,6,0.3417205483534164,2.0503232901204984,0.0,0.0,0.0,0.0,53.493754577618006,10.708055912268051,False,False,False,False,False,5.546311735340378
2025-04-28 17:00:00+00:00,4.615,4.64,4.6,4.63,599.0,4.607740515104737,,,,,,4.383398898329653,,,4.4307312202913955,"rgba(38, 166, 154, 1.0)",0.2161043916909335,4.4307312202913955,0.922095003018694,6,0.3384398811900064,2.0306392871400383,0.0,0.0,0.0,0.0,50.9512551054796,8.50903594736976,False,True,False,False,False,5.938472452971528
2025-04-28 18:00:00+00:00,4.63,4.655,4.615,4.65,108.0,4.6077815176158134,,,,,,4.383453418478895,,,4.430746244654892,"rgba(38, 166, 154, 1.0)",0.21483962172528462,4.430746244654892,1.0205461803757414,6,0.3377084458744713,2.026250675246828,0.0,0.0,0.0,0.0,50.00265454840989,7.57281109696509,False,True,False,False,False,6.4649672223830095
2025-04-28 19:00:00+00:00,4.65,4.685,4.645,4.68,3393.0,4.610170582288412,,,,,,4.3853534662630445,,,4.43209853306263,"rgba(38, 166, 154, 1.0)",0.21488582763625727,4.43209853306263,1.153642702565748,6,0.33622746600382897,2.017364796022974,0.0,0.0,0.0,0.0,50.49891934500029,7.57281109696509,False,True,False,False,False,7.255459021278469
2025-04-29 14:00:00+00:00,4.655,4.68,4.575,4.625,1742.0,4.610489497554731,,,,,,4.386172192455739,,,4.432387791017736,"rgba(38, 166, 154, 1.0)",0.2144787731784768,4.432387791017736,0.8980478866408995,6,0.3369992197800357,2.021995318680214,0.0,0.0,0.0,0.0,48.793939873225966,5.839373178988318,False,True,False,False,False,5.518084150567439
2025-04-29 15:00:00+00:00,4.625,4.68,4.615,4.65,765.0,4.610808086921753,,,,,,4.386562217606692,,,4.432644606720631,"rgba(38, 166, 154, 1.0)",0.2136116919902919,4.432644606720631,1.0175257321085576,6,0.33559934489486354,2.0135960693691812,0.0,0.0,0.0,0.0,48.69835989226569,5.292676959717383,False,True,False,False,False,6.192174150264673
2025-04-29 16:00:00+00:00,4.645,4.71,4.645,4.67,1413.0,4.611790956901159,,,,,,4.387352651214689,,,4.43337982817596,"rgba(38, 166, 154, 1.0)",0.2125007048213016,4.43337982817596,1.1135029976630944,6,0.33503503931256434,2.010210235875386,0.0,0.0,0.0,0.0,49.47478579280241,5.292676959717383,False,True,False,False,False,6.7328312401583155
2025-04-29 17:00:00+00:00,4.67,4.905,4.665,4.74,15273.0,4.634256502753578,,,,,,4.39836086561234,,,4.4493541556045635,"rgba(38, 166, 154, 1.0)",0.21359657182524236,4.4493541556045635,1.3607233576446796,6,0.33301149964227234,1.998068997853634,0.0,0.0,0.0,0.0,52.63017693959721,5.292676959717383,False,False,True,False,True,8.596284132112608
2025-04-29 18:00:00+00:00,4.74,4.765,4.64,4.675,984.0,4.634792075498352,,,,,,4.398906580982535,,,4.449933652271132,"rgba(38, 166, 154, 1.0)",0.21298870671749154,4.449933652271132,1.0567055464935808,6,0.3313291500843293,1.9879749005059757,0.0,0.0,0.0,0.0,51.89630358941446,5.292676959717383,False,False,True,False,True,6.488661035002522
2025-04-29 19:00:00+00:00,4.675,4.695,4.635,4.64,2963.0,4.635373349834983,,,,,,4.400334567972792,,,4.4511484020219125,"rgba(38, 166, 154, 1.0)",0.21287182625799703,4.4511484020219125,0.8871610738623636,6,0.3313638839215194,1.9881833035291163,0.0,0.0,0.0,0.0,50.05475335972373,5.292676959717383,False,True,False,False,False,5.375246451261791
2025-04-30 14:00:00+00:00,4.45,4.51,4.43,4.495,3781.0,4.630222911335675,,,,,,4.400882103028727,,,4.453519542279157,"rgba(239, 83, 80, 1.0)",0.2116900675154249,4.453519542279157,0.19594900321821154,6,0.33524412334507997,2.0114647400704797,0.0,0.0,0.0,0.0,44.611876173072474,0.127316300463292,False,True,False,True,False,0.9862176273830165
2025-04-30 15:00:00+00:00,4.495,4.76,4.495,4.755,9316.0,4.633196911207239,,,,,,4.405457641646713,,,4.464923475079752,"rgba(239, 83, 80, 1.0)",0.2131763217248685,4.464923475079752,1.3607352006693727,6,0.3332682424239885,1.999609454543931,0.0,0.0,0.0,0.0,48.82306503837294,0.127316300463292,False,True,False,False,True,7.7094688821925175
2025-04-30 16:00:00+00:00,4.76,4.86,4.62,4.785,15136.0,4.646390349966961,,,,,,4.41485372800163,,,4.480859165295068,"rgba(38, 166, 154, 1.0)",0.2158953700541337,4.480859165295068,1.4087418115018944,6,0.33180501403967005,1.9908300842380204,0.0,0.0,0.0,0.0,52.258126966559686,-3.883733764586964,False,True,True,False,True,8.421538294210546
2025-04-30 17:00:00+00:00,4.79,4.79,4.58,4.585,3389.0,4.646515284900484,,,,,,4.4162705228897785,,,4.481885708240615,"rgba(38, 166, 154, 1.0)",0.21621900392347151,4.481885708240615,0.47689745067867156,6,0.33304096020638313,1.998245761238299,0.0,0.0,0.0,0.0,49.65472043141641,-3.883733764586964,False,True,False,False,True,2.819579388590004
2025-04-30 18:00:00+00:00,4.585,4.615,4.56,4.605,2950.0,4.645441277143405,,,,,,4.417187848496079,,,4.481924842445594,"rgba(38, 166, 154, 1.0)",0.2150589066589289,4.481924842445594,0.5722857958614853,6,0.3349178637798817,2.00950718267929,0.0,0.0,0.0,0.0,48.422279095931984,-3.883733764586964,False,True,False,False,False,3.310814381307793
2025-04-30 19:00:00+00:00,4.605,4.645,4.59,4.625,10116.0,4.643793536160623,,,,,,4.420728059262124,,,4.483809970543836,"rgba(38, 166, 154, 1.0)",0.21344929984332156,4.483809970543836,0.6614686933140635,6,0.3355354666034813,2.013212799620888,0.0,0.0,0.0,0.0,48.13499436056722,-3.883733764586964,False,True,False,True,False,3.8052296848814002
2025-05-01 14:00:00+00:00,4.57,4.71,4.555,4.67,1068.0,4.643801729619738,,,,,,4.421140605757887,,,4.484149402584256,"rgba(38, 166, 154, 1.0)",0.21251895516943173,4.484149402584256,0.8745130394019375,6,0.3380009913863656,2.0280059483181936,0.0,0.0,0.0,0.0,49.164247359909616,-3.883733764586964,False,True,False,False,False,4.914966479680132
2025-05-01 15:00:00+00:00,4.67,4.735,4.615,4.63,1957.0,4.644000829057199,,,,,,4.421943019678931,,,4.4849028973199765,"rgba(38, 166, 154, 1.0)",0.21113165697397732,4.4849028973199765,0.6872351818747252,6,0.340577767861917,2.043466607171502,0.0,0.0,0.0,0.0,48.735810068609226,-3.883733764586964,False,True,False,False,False,3.80086619336031
2025-05-01 16:00:00+00:00,4.63,4.69,4.615,4.67,778.0,4.644070523037178,,,,,,4.42225829861885,,,4.485195427801076,"rgba(38, 166, 154, 1.0)",0.21042774968582093,4.485195427801076,0.878232896919945,6,0.34459965838556683,2.067597950313401,0.0,0.0,0.0,0.0,49.6388146858735,-3.883733764586964,False,True,False,False,False,4.799509136388764
2025-05-01 17:00:00+00:00,4.67,4.71,4.665,4.68,1621.0,4.644481043543544,,,,,,4.422986401140153,,,4.485992023987379,"rgba(38, 166, 154, 1.0)",0.20869769938772786,4.485992023987379,0.9296124326324476,6,0.3501237790673994,2.100742674404396,0.0,0.0,0.0,0.0,50.54636899180546,-3.883733764586964,False,True,False,False,False,5.049796223671358
