date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_333,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-27 00:00:00+00:00,128.4069940415,128.8747609552,124.9534808705,125.4411527592,144067,101.77158466421581,101.98607954502141,102.78145813007585,,,102.00441837473464,100.86691523267518,100.90303052052458,,101.54099078712127,"rgba(0, 255, 0, 1.0)",10.6590583187662,101.54099078712127,2.5204856236764184,2,0.2125643042243571,0.4251286084487142,0.0,0.0,0.0,0.0,81.70403916533755,27.265502299672065,True,False,True,False,True,20.0
2023-12-28 00:00:00+00:00,127.7799873275,130.5400509963,127.3415656616,128.1685883494,63963,101.81938731064436,102.0527961786018,103.1463272011215,,,102.05057838074703,100.91965368487578,101.11423176958161,,102.98594519751084,"rgba(0, 255, 0, 1.0)",10.973167365745772,102.98594519751084,2.259515534902631,2,0.2075969891318536,0.4151939782637072,0.0,0.0,0.0,639.0,81.89488372077011,27.62293355942768,True,False,True,False,True,20.0
2023-12-29 00:00:00+00:00,126.0661571793,129.0952523249,126.0661571793,129.0952523249,40614,101.84797848448636,102.0926320327082,103.35952195409824,,,102.07817507021404,100.9512509057869,101.23953601332272,,103.02008878850692,"rgba(0, 255, 0, 1.0)",11.267225863633895,103.02008878850692,2.0454075093299218,2,0.20353895943434175,0.4070779188686835,0.0,0.0,0.0,0.0,79.55592452368396,27.62293355942768,True,False,True,False,False,19.610248972954718
2024-01-02 00:00:00+00:00,121.9808643842,125.0797084312,121.213626469,125.0797084312,86924,101.89851766708537,102.16280421628727,103.72249324010072,,,102.12686806473582,101.00748620255698,101.45954846000411,,103.01153935728023,"rgba(0, 255, 255, 0.75)",11.436793803354782,103.01153935728023,1.6586226308771483,2,0.2008123982918898,0.4016247965837796,0.0,0.0,0.0,0.0,73.23440383042694,27.848753388662743,True,False,True,False,False,14.870961943095676
2024-01-03 00:00:00+00:00,115.444395912,120.3467472661,115.3646828819,120.3467472661,96273,101.9389740376435,102.21859013039155,103.99312072791545,,,102.16568921710886,101.05318111945574,101.63413948854956,,102.9548615143278,"rgba(38, 166, 154, 1.0)",11.495789855256394,102.9548615143278,1.0864442160937227,2,0.19986328327248715,0.3997265665449743,0.0,0.0,0.0,0.0,63.942735442351136,19.46837864524261,True,False,True,False,False,8.076617796052727
2024-01-04 00:00:00+00:00,113.2722158405,116.3013109861,113.0330767501,113.6707809912,167457,101.99565896474016,102.29618273973902,104.3413559226333,,,102.21990065675547,101.11799812706646,101.87424331348083,,102.91616789933252,"rgba(38, 166, 154, 0.5)",11.52645924966095,102.91616789933252,0.898458730201306,2,0.19939349346486784,0.3987869869297357,0.0,0.0,0.0,0.0,56.47579571125543,13.103036611557656,False,False,True,False,False,6.000078430072154
2024-01-05 00:00:00+00:00,114.2586645886,115.6436784874,102.6514509861,113.6608168625,60557,102.01043700314635,102.31616764806361,104.42067864911353,,,102.233936030786,101.13531788279906,101.93583669058933,,103.37423173619634,"rgba(38, 166, 154, 0.5)",11.586395557094782,103.37423173619634,0.9394149197451418,2,0.1986672382717914,0.3973344765435828,0.0,0.0,0.0,0.0,52.28401107194432,9.841475734827107,False,True,False,False,False,6.790140373017259
2024-01-08 00:00:00+00:00,115.0657590188,115.3597008175,113.2622517117,113.7604581502,82586,102.03893871133694,102.3550584794587,104.58645639107716,,,102.26121573023705,101.16782359886642,102.05289169799349,,103.5104550998152,"rgba(38, 166, 154, 0.5)",11.66364472436933,103.5104550998152,0.9907112392442665,2,0.197815464672143,0.395630929344286,0.0,0.0,0.0,0.0,50.1447071352529,8.316506276238613,False,True,False,True,False,7.43601990105973
2024-01-09 00:00:00+00:00,113.6309244762,115.0408486969,113.2223951967,114.2287722023,32173,102.04947873070185,102.36940367648882,104.64579784532428,,,102.27129552176703,101.17988098205319,102.09575612360439,,103.52985843120766,"rgba(38, 166, 154, 0.5)",11.730700797580488,103.52985843120766,0.8610795057594282,2,0.19720947960755553,0.39441895921511105,0.0,0.0,0.0,0.0,47.738097569756356,6.3100742526331,False,True,False,True,False,6.043901729949621
2024-01-10 00:00:00+00:00,113.3419647419,114.198879816,112.5049779253,114.1889156872,50440,102.06511314447135,102.3906312683036,104.73128317232322,,,102.28623266059802,101.19782980231048,102.15888402541107,,103.54596625491354,"rgba(38, 166, 154, 0.5)",11.79153342612128,103.54596625491354,0.8307654427104286,2,0.19662498891195435,0.3932499778239087,0.0,0.0,0.0,0.0,45.93327824803082,4.695447148395772,False,True,False,True,False,5.763626750079833
2024-01-11 00:00:00+00:00,112.6444757281,113.0430408788,111.3790313745,113.0430408788,35078,102.07500575837246,102.404011953402,104.78301184779997,,,102.29566640843777,101.20926330788991,102.19851038809624,,103.5468464648022,"rgba(38, 166, 154, 0.5)",11.842819109210378,103.5468464648022,0.768197941672723,2,0.196181779670086,0.392363559340172,0.0,0.0,0.0,0.0,44.224201163919076,3.0174775028722394,False,True,False,True,False,5.0814920986430465
2024-01-12 00:00:00+00:00,110.9306455799,114.2287722023,110.6416858456,114.0294896269,50165,102.08854104512707,102.42227686697494,104.85172747470645,,,102.30856251731697,101.22495644703835,102.25231641696821,,103.54618622973837,"rgba(38, 166, 154, 0.5)",11.859003426888453,103.54618622973837,0.6226880189121555,2,0.19594385364322187,0.39188770728644373,0.0,0.0,0.0,0.0,41.883035800583485,0.6487539649743965,False,True,False,True,False,3.420797083615412
2024-01-16 00:00:00+00:00,111.0900716402,112.2957312212,107.9463890137,109.6552370975,92501,102.10964040060226,102.45052719338504,104.94909595246875,,,102.32858555379931,101.24976489093457,102.3349592113102,,103.52300053655877,"rgba(38, 166, 154, 0.5)",11.863785984603297,103.52300053655877,0.6378293669037604,2,0.1956751967882181,0.3913503935764362,0.0,0.0,0.0,0.0,40.509814884911926,-0.8726616668480673,False,True,False,True,False,3.561419967204632
2024-01-17 00:00:00+00:00,109.1769589166,109.9840533469,108.1207612672,109.2566719468,39027,102.11707356503042,102.46038355195778,104.9793213334431,,,102.33560338917506,101.25866064999055,102.36360644975652,,103.50689180021209,#000000,11.844794731298938,103.50689180021209,0.4786969504338649,2,0.19566115274216503,0.39132230548433006,0.0,0.0,0.0,0.0,38.26303849161497,-3.2744953427039576,False,True,False,True,False,1.7159375631541707
2024-01-18 00:00:00+00:00,111.2893542156,111.8174530403,109.1570306591,110.3029054675,109094,102.14269405641835,102.49463986204442,105.0946961263325,,,102.35994519587152,101.28866859251026,102.46185747410435,,103.51401736984386,"rgba(38, 166, 154, 0.5)",11.82922385183883,103.51401736984386,0.657298986234628,2,0.19549823225931925,0.3909964645186385,0.0,0.0,0.0,0.0,39.27825894714052,-3.2744953427039576,False,True,False,True,False,3.605553621282837
2024-01-19 00:00:00+00:00,115.9226740929,116.0322795094,111.1996770566,112.1960899335,145347,102.19088313305741,102.55970930150534,105.33555264000404,,,102.40608863047274,101.34357510512704,102.64500107750328,,103.62642983749602,"rgba(38, 166, 154, 1.0)",11.83673309243502,103.62642983749602,1.0388207759168477,2,0.19477415602562803,0.38954831205125606,0.0,0.0,0.0,0.0,44.170481000882575,-3.2744953427039576,False,True,False,True,True,7.500958950390476
2024-01-22 00:00:00+00:00,117.4571499233,118.3439573837,115.6934991312,117.2877597342,50257,102.21123606322348,102.58729362465398,105.4406540362728,,,102.4256451873664,101.36647753914202,102.7217121604475,,103.68551251217113,"rgba(38, 166, 154, 1.0)",11.856005015167723,103.68551251217113,1.1615748638357035,2,0.19394575499482358,0.38789150998964717,0.0,0.0,0.0,0.0,48.549059711540025,-9.793110893792552,False,True,False,False,True,8.723019239870776
2024-01-23 00:00:00+00:00,116.7297685232,117.9752846192,116.1119925395,117.4073292794,31706,102.22385432226999,102.60437362052258,105.50474579103951,,,102.43776768734904,101.38068601518037,102.76894156346874,,103.72024321347676,"rgba(38, 166, 154, 1.0)",11.862422242985563,103.72024321347676,1.0967005762601283,2,0.19337186262267347,0.38674372524534695,0.0,0.0,0.0,0.0,50.76967472715209,-7.62118837688427,False,True,False,False,True,7.996195211787779
2024-01-24 00:00:00+00:00,117.3375803781,118.672773633,116.6899120081,118.5731323453,63749,102.2502391395773,102.64009090648591,105.63842923960668,,,102.46313281009415,101.41032514428275,102.86712395365542,,103.79351473312303,"rgba(38, 166, 154, 1.0)",11.88162457660777,103.79351473312303,1.1399169833763447,2,0.1927678826363322,0.3855357652726644,0.0,0.0,0.0,0.0,52.735531645036716,-5.619887573366647,False,True,True,False,True,8.488531481328433
2024-01-25 00:00:00+00:00,118.5332758303,118.9567513029,117.5667553397,118.5830964741,45942,102.27016998128757,102.6670747566403,105.7391724834772,,,102.48230798159761,101.43265319708718,102.94081520679853,,103.8494287855023,"rgba(38, 166, 154, 1.0)",11.91308340719009,103.8494287855023,1.2325815695989613,2,0.19212324231811923,0.38424648463623845,0.0,0.0,0.0,0.0,54.99561257043411,-3.2914379373293627,False,True,True,False,True,9.455306101832555
2024-01-26 00:00:00+00:00,118.9218768522,119.74889954,118.2692264179,119.3901909044,52774,102.29389520625728,102.6991931500694,105.85860692103572,,,102.50514665584724,101.45917801660404,103.02801705924091,,103.9160540623891,"rgba(38, 166, 154, 1.0)",11.956585751110472,103.9160540623891,1.2550257324434975,2,0.19145768871301522,0.38291537742603043,0.0,0.0,0.0,0.0,56.812186991525984,-1.3485705992795687,False,True,True,False,True,9.769744135208068
2024-01-29 00:00:00+00:00,119.6691865099,120.0278951456,117.6365042411,118.1546389371,56570,102.31945163966097,102.73375795063818,105.98551879943136,,,102.5297523805041,101.48773407938121,103.1212045830944,,103.98576292885423,"rgba(38, 166, 154, 1.0)",11.985325812233482,103.98576292885423,1.3085521267212965,2,0.19063299809093048,0.38126599618186097,0.0,0.0,0.0,0.0,58.633981698824144,0.6357990078202391,False,True,True,False,True,10.378086311998295
2024-01-30 00:00:00+00:00,118.1446748083,119.7787919263,118.0350693918,119.7787919263,38751,102.33643662915674,102.75669097320171,106.06807384738687,,,102.54610074690895,101.5067346368829,103.1826061792924,,104.02963429104088,"rgba(38, 166, 154, 1.0)",11.987447619660237,104.02963429104088,1.1774850631346645,2,0.19011262423962738,0.38022524847925476,0.0,0.0,0.0,0.0,57.893861050860025,0.6357990078202391,False,True,True,False,True,8.752166998451223
2024-01-31 00:00:00+00:00,117.0187282575,120.3866037812,116.8194456821,117.3276162493,105457,102.38085034286854,102.81651078672837,106.27731411478132,,,102.5888334484783,101.556494710844,103.3411209504444,,104.13646041409524,"rgba(38, 166, 154, 1.0)",11.952312755488672,104.13646041409524,1.0778054512913446,2,0.1895706044631832,0.3791412089263664,0.0,0.0,0.0,0.0,56.064194245384286,0.6357990078202391,False,True,True,False,True,7.567160155543277
2024-02-01 00:00:00+00:00,118.4834551864,118.5332758303,114.6323194174,116.7596609095,80056,102.41256392688719,102.85907326221103,106.42013967086204,,,102.61932675559129,101.59211710459667,103.45233788268003,,104.20559360589547,"rgba(38, 166, 154, 1.0)",11.881458483525035,104.20559360589547,1.2016926710051938,2,0.18879743290648665,0.3775948658129733,0.0,0.0,0.0,0.0,56.30875466895169,0.6357990078202391,False,True,True,False,True,8.810322610294257
2024-02-02 00:00:00+00:00,116.092064282,117.1183695451,114.9760818599,117.1183695451,59510,102.4342195066106,102.88801922419646,106.51282195807673,,,102.64012605499126,101.61654397561736,103.52702680182419,,104.24743515175719,"rgba(38, 166, 154, 1.0)",11.789506984796356,104.24743515175719,1.0046755259161844,2,0.18864796648393617,0.37729593296787234,0.0,0.0,0.0,0.0,53.77971864164011,0.6357990078202391,False,True,True,False,False,6.3129464300054146
2024-02-05 00:00:00+00:00,112.9533637199,115.4344317833,112.9533637199,115.4344317833,47409,102.44854208079762,102.90701020429053,106.56805193574772,,,102.65384083060904,101.63288034830545,103.57518157873187,,104.26759404611887,"rgba(38, 166, 154, 0.5)",11.637706655826682,104.26759404611887,0.7463471911308571,2,0.1888531332673467,0.3777062665346934,0.0,0.0,0.0,0.0,49.32753300419183,6.214561230496599,False,True,False,False,False,3.1924443331041026
2024-02-06 00:00:00+00:00,111.5683498211,113.4117136433,111.3192466019,113.3220364843,73889,102.46749254669642,102.93192237018907,106.63280366501624,,,102.67193024690181,101.65474353114422,103.63712544114124,,104.28503296771632,"rgba(38, 166, 154, 0.5)",11.41509987395274,104.28503296771632,0.6380423240976574,2,0.18883483124203188,0.37766966248406375,0.0,0.0,0.0,0.0,45.330481855464654,2.369463676733389,False,True,False,True,False,1.8642327970703967
2024-02-07 00:00:00+00:00,109.9242685743,111.3591031169,109.6950936126,111.3591031169,156981,102.50013970005764,102.97425085457816,106.72242489593191,,,102.70294619002524,101.69305508924067,103.73882096923049,,104.29502673341635,"rgba(38, 166, 154, 0.5)",11.159247189749905,104.29502673341635,0.5044463793269384,2,0.18903060171902963,0.37806120343805927,0.0,0.0,0.0,0.0,41.537362026659544,-1.1975667759815565,False,True,False,True,False,0.31461433063978816
2024-02-08 00:00:00+00:00,120.4364244251,120.5759222278,109.2666360756,113.7704222789,152191,102.55733994402216,103.0503355951577,106.95312499067516,,,102.75795176474413,101.75731514014062,103.927952996977,,105.16149009189266,"rgba(38, 166, 154, 1.0)",10.950274997023794,105.16149009189266,1.3949361397187705,2,0.18760594947845702,0.37521189895691404,0.0,0.0,0.0,0.0,47.581537037214446,-1.1975667759815565,False,True,False,True,True,8.996426319528709
2024-02-09 00:00:00+00:00,121.642084006,122.2748061828,118.3838138987,120.3666755237,154786,102.63132890236604,103.14922940335457,107.26866424597186,,,102.82934038246465,101.83941855222811,104.17309337168274,,105.43323931153252,"rgba(0, 255, 255, 0.75)",10.746875555831194,105.43323931153252,1.5082378697195074,2,0.18594907166346025,0.3718981433269205,0.0,0.0,0.0,0.0,52.240479958238765,-5.975829330601073,False,True,False,False,True,9.882317784551198
2024-02-12 00:00:00+00:00,123.8441564639,125.4633273888,119.878433214,122.8377794583,130364,102.70100628170076,103.24240661184115,107.56676587093116,,,102.89666462015457,101.91633784174101,104.40188470022615,,105.6619606499266,"rgba(0, 255, 255, 0.75)",10.589699511075137,105.6619606499266,1.716969947537957,2,0.18374247178285616,0.3674849435657123,0.0,0.0,0.0,0.0,56.448273074251546,-2.232370009765752,False,False,True,False,True,11.471460016245132
2024-02-13 00:00:00+00:00,121.8712589677,123.4555554419,117.3774368931,120.7752048032,355506,102.86871660264389,103.46490530919758,108.21954157067825,,,103.05857413568425,102.10214731769165,104.92945566538373,,106.03002418895619,"rgba(0, 255, 255, 0.75)",10.353109439989808,106.03002418895619,1.5300944001959091,2,0.18205527302657187,0.36411054605314375,0.0,0.0,0.0,0.0,57.56436975057234,-1.2906064396777879,False,False,True,False,True,9.584335239700842
2024-02-14 00:00:00+00:00,124.053403168,124.6014302503,121.2485009197,122.3595012774,144972,102.94520687385734,103.56630373270998,108.5147180642921,,,103.13253426721538,102.18641817580372,105.16592158205643,,106.21461057991067,"rgba(0, 255, 255, 0.75)",10.158974025265488,106.21461057991067,1.7559639923996306,1,0.23926296875486394,0.23926296875486394,0.0,0.0,0.0,0.0,59.47163234728505,0.5826245110430222,False,False,True,False,True,11.156850883062432
2024-02-15 00:00:00+00:00,128.3877991823,129.3443555441,124.0832955543,125.3786322942,220444,103.08290165214724,103.74914465246756,109.0568169836482,,,103.26590638863055,102.33714156254835,105.59027199223422,,106.58127221676872,"rgba(0, 255, 0, 1.0)",9.998648752364463,106.58127221676872,2.18094739655441,1,0.2354106604705107,0.2354106604705107,0.0,0.0,0.0,0.0,62.69406090009639,3.75980114796576,False,False,True,False,True,14.122951441403277
2024-02-16 00:00:00+00:00,128.5771176289,130.5799075114,126.853323352,127.8198438425,170236,103.1942587268744,103.89670273817539,109.48500096179013,,,103.37383844362864,102.45876078996181,105.92741311148562,,108.18290723796872,"rgba(0, 255, 0, 1.0)",9.867372223951078,108.18290723796872,2.0668329853239347,1,0.23175256316981208,0.23175256316981208,0.0,0.0,0.0,0.0,64.9205389265058,6.0174882792553674,True,False,True,False,True,14.248746933485279
2024-02-20 00:00:00+00:00,124.44200419,127.411314563,124.2028650996,126.4348299437,122333,103.26333956650846,103.98760654628816,109.73008106979619,,,103.44073528863042,102.53449009200156,106.12919823447174,,108.25667033563657,"rgba(0, 255, 255, 0.75)",9.647263037603821,108.25667033563657,1.6777125067778327,1,0.23004111825416737,0.23004111825416737,0.0,0.0,0.0,0.0,62.833885214792815,6.0174882792553674,True,False,True,False,True,10.319336629369001
2024-02-21 00:00:00+00:00,123.1765598364,123.8541205927,120.8150613183,123.4655195707,150352,103.337208080259,104.08410361168607,109.9701301406746,,,103.51219830368449,102.61579918920019,106.33702833631808,,108.30352662205817,"rgba(0, 255, 255, 0.75)",9.43942393761879,108.30352662205817,1.5756293299921156,1,0.22899297355093468,0.22899297355093468,0.0,0.0,0.0,0.0,60.47655659230652,6.0174882792553674,False,False,True,False,True,9.162233539133275
2024-02-22 00:00:00+00:00,126.4746864588,126.4746864588,124.1231520694,124.1231520694,84440,103.38502622222605,104.14678271824691,110.13291007833539,,,103.55852410332311,102.66815369896744,106.47308927792605,,108.39927299023115,"rgba(0, 255, 255, 0.75)",9.043392975150528,108.39927299023115,1.99874245410285,1,0.22735909325640477,0.22735909325640477,0.0,0.0,0.0,0.0,60.73481498517313,6.0174882792553674,False,False,True,False,True,11.454206998173305
2024-02-23 00:00:00+00:00,118.9617333673,119.3503343893,117.6763607562,118.5731323453,621081,103.62168622167567,104.45004074149587,110.73657458069248,,,103.78706642510356,102.9306956379124,107.07241794495285,,108.4734033532809,"rgba(38, 166, 154, 1.0)",8.823491362864047,108.4734033532809,1.1886825274360167,1,0.2276749021629272,0.2276749021629272,0.0,0.0,0.0,0.0,56.06436327188464,6.0174882792553674,False,False,True,False,False,4.9821153617579945
2024-02-26 00:00:00+00:00,118.1745671946,118.8222355646,117.6464683699,117.6464683699,277887,103.72212967542134,104.57750859212217,110.96608898924887,,,103.88408233801309,103.0421238579989,107.31224847016772,,108.5480642903555,"rgba(38, 166, 154, 1.0)",8.613884871684187,108.5480642903555,1.1175564855630964,1,0.22859825460544006,0.22859825460544006,0.0,0.0,0.0,0.0,52.5363131614595,10.905139673458294,False,True,False,False,False,4.347049194752415
2024-02-27 00:00:00+00:00,117.8357868165,118.9816616249,117.7162172713,118.4535628001,293501,103.82646257528422,104.70924599526488,111.19253415680846,,,103.98488496629044,103.1577830700797,107.55378059970197,,108.63876228010845,"rgba(38, 166, 154, 1.0)",8.367471867471831,108.63876228010845,1.0991401802191376,1,0.22970149897548894,0.22970149897548894,0.0,0.0,0.0,0.0,49.995684177168364,8.362007274108592,False,True,False,False,False,4.071327543581024
2024-02-28 00:00:00+00:00,115.3447546243,117.9752846192,115.1355079202,116.0023871231,164739,103.87619183284392,104.77112095703741,111.2784237531859,,,104.03285580911316,103.21327745408479,107.65973578440811,,108.65848834465938,"rgba(38, 166, 154, 0.5)",8.08506055287254,108.65848834465938,0.8269902539276663,1,0.23110701822882662,0.23110701822882662,0.0,0.0,0.0,0.0,46.93322205322907,5.320613980680797,False,True,False,True,False,2.0621594140187476
2024-02-29 00:00:00+00:00,115.8130686765,116.9055357546,114.3483417475,115.1952926928,188970,103.93061139129726,104.83842460427219,111.36433809616992,,,104.08533487254367,103.27409699089377,107.77165288585071,,109.28745613695764,"rgba(38, 166, 154, 0.5)",7.758076754517164,109.28745613695764,0.8411379193616244,1,0.23233119802902327,0.23233119802902327,0.0,0.0,0.0,0.0,45.2576831461667,3.5663513390773858,False,True,False,True,False,2.4159694149914372
2024-03-01 00:00:00+00:00,117.3176521205,118.0649617782,115.6137861011,116.4208805313,129657,103.97178798727911,104.88964206979007,111.43865056250577,,,104.1251032811503,103.31985149422626,107.85906236044521,,109.34372001395059,"rgba(38, 166, 154, 1.0)",7.422789188955759,109.34372001395059,1.0742501105128635,1,0.2334046663316449,0.2334046663316449,0.0,0.0,0.0,0.0,45.33232881394143,3.3617518803767723,False,True,False,True,False,3.5521809485285267
2024-03-04 00:00:00+00:00,118.1347106795,118.5532040878,116.5832958303,116.7198043944,134822,104.01680688936734,104.94575071211402,111.52413103480556,,,104.16861740314803,103.36972573851693,107.95561109671185,,109.40777349419932,"rgba(38, 166, 154, 1.0)",7.105156081909957,109.40777349419932,1.228254113589405,1,0.2341824342072082,0.2341824342072082,0.0,0.0,0.0,0.0,46.026445735412835,3.3617518803767723,False,True,False,True,False,4.166603305691769
2024-03-05 00:00:00+00:00,117.0286923862,118.2044595809,116.6002348492,117.3923830863,130080,104.05845915763429,104.99741608409313,111.59826557699047,,,104.20886699216015,103.41592811329284,108.04252677128841,,109.44899156844937,"rgba(38, 166, 154, 1.0)",6.947645546418868,109.44899156844937,1.090974023805454,1,0.2355232509999826,0.2355232509999826,0.0,0.0,0.0,0.0,45.696595470547386,2.931938730176796,False,True,False,True,False,3.2372630838846312
2024-03-06 00:00:00+00:00,116.7596609095,118.7923431783,116.520521819,118.2044595809,109273,104.09345700182466,105.0407634546274,111.65993478508412,,,104.24269298180229,103.45472541518369,108.11491643193646,,109.48344821169789,"rgba(38, 166, 154, 1.0)",6.829632709378243,109.48344821169789,1.065388580532396,1,0.2369240430393162,0.2369240430393162,0.0,0.0,0.0,0.0,45.277924913946606,2.0451179021551127,False,True,False,True,False,3.009964091896215
2024-03-07 00:00:00+00:00,117.2080467041,118.1845313234,116.9589434848,117.1731722534,114299,104.1301232941647,105.08612033578271,111.7240729901308,,,104.27813864115369,103.49534672389925,108.1901912809462,,109.520066687998,"rgba(38, 166, 154, 1.0)",6.661615641619534,109.520066687998,1.154071388939057,1,0.23866520138398767,0.23866520138398767,0.0,0.0,0.0,0.0,45.4377117129273,1.7051383295583378,False,True,False,True,False,3.3639112260722257
2024-03-08 00:00:00+00:00,117.3973651507,118.9617333673,115.9974050587,118.1646030658,101497,104.16251849949764,105.12612538472979,111.77986417130847,,,104.30945907496842,103.53122537967651,108.25603646731818,,109.5519148449689,"rgba(38, 166, 154, 1.0)",6.492617141269737,109.5519148449689,1.2083648450271605,1,0.24134941224952725,0.24134941224952725,0.0,0.0,0.0,0.0,45.741083558981394,1.5126359987261608,False,True,False,True,False,3.5153349450165123
2024-03-11 00:00:00+00:00,117.3076879917,117.4770781808,116.2415262135,116.3112751149,116124,104.19815936718908,105.16994424622088,111.83749059206302,,,104.34390819887409,103.57074871317663,108.32665430402648,,109.58104332581695,"rgba(38, 166, 154, 1.0)",6.355776240128578,109.58104332581695,1.215688591599434,1,0.2439347493082855,0.2439347493082855,0.0,0.0,0.0,0.0,45.85618647491039,1.1326528559297486,False,True,False,True,False,3.435197430333062
2024-03-12 00:00:00+00:00,119.2407289728,119.2407289728,116.6201631067,116.6201631067,150162,104.24881123398319,105.23257737168763,111.92923892668746,,,104.39292734181164,103.62664655382439,108.43032574885646,,109.6441858942422,"rgba(0, 255, 255, 0.75)",6.242549176422282,109.6441858942422,1.537279532342868,1,0.24694308323716732,0.24694308323716732,0.0,0.0,0.0,0.0,48.05297564682416,1.1326528559297486,False,True,False,False,True,5.006543936794667
2024-03-13 00:00:00+00:00,118.8122714358,120.1275364332,118.5830964741,118.5830964741,102646,104.28519481330846,105.27766029291838,111.99816390042683,,,104.42816246823443,103.6666930080857,108.50562558604412,,109.69571310914282,"rgba(38, 166, 154, 1.0)",6.155164726681754,109.69571310914282,1.4811233706123599,1,0.25133547667761186,0.25133547667761186,0.0,0.0,0.0,0.0,49.02872597864568,1.1326528559297486,False,True,False,False,True,4.611188926878704
2024-03-14 00:00:00+00:00,119.5695452222,119.6891147674,117.467114052,118.8820203372,82993,104.3139601443389,105.31320594803778,112.05091251374441,,,104.45601762789342,103.69836928750652,108.56424366243841,,109.73363473623564,"rgba(0, 255, 255, 0.75)",6.081751371199112,109.73363473623564,1.617282569712326,1,0.25634815166769614,0.25634815166769614,0.0,0.0,0.0,0.0,50.52161841900386,1.1326528559297486,False,False,False,False,True,5.232960824952443
2024-03-15 00:00:00+00:00,118.6229529892,120.1972853346,117.6763607562,119.8933794072,74140,104.33942749121928,105.34462593153673,112.09684056419124,,,104.48067990875396,103.72641390652011,108.6156703908044,,109.76620439507307,"rgba(38, 166, 154, 1.0)",5.980132735233454,109.76620439507307,1.481028764118423,1,0.2625099510020772,0.2625099510020772,0.0,0.0,0.0,0.0,50.33624424587251,1.1326528559297486,False,False,False,False,True,4.3390414581140355
2024-03-18 00:00:00+00:00,117.855715074,119.619365866,117.8258226877,118.5830964741,127504,104.38181846862413,105.39673426178466,112.16979932123131,,,104.52172372059421,103.77313582354313,108.69951455107505,,109.81550213453909,"rgba(38, 166, 154, 1.0)",5.8525696299068395,109.81550213453909,1.3737919320729035,1,0.26926487075823735,0.26926487075823735,0.0,0.0,0.0,0.0,49.28448871443347,1.1326528559297486,False,True,False,False,True,3.6146223389909906
2024-03-19 00:00:00+00:00,118.9517692385,119.1311235564,117.0884771588,117.9254639754,53381,104.39943600092148,105.4183551552728,112.19964068239756,,,104.53878244958801,103.7925510960889,108.7340392819429,,109.83560126411854,"rgba(0, 255, 255, 0.75)",5.730558294392605,109.83560126411854,1.5907992740082078,1,0.2758648568882335,0.2758648568882335,0.0,0.0,0.0,0.0,50.00102003629688,1.1326528559297486,False,False,False,False,True,4.552283141840459
2024-03-20 00:00:00+00:00,122.160218702,122.8776359733,118.8620920796,119.1709800715,155698,104.46120294166303,105.4950610459503,112.32521529849826,,,104.59870027206831,103.8601150744114,108.86327013557042,,109.93961590899205,"rgba(0, 255, 0, 1.0)",5.535941940386082,109.93961590899205,2.2075019797183177,1,0.2830736300379456,0.2830736300379456,0.0,0.0,0.0,0.0,53.81189029514319,-0.13332936771846704,True,False,True,False,True,7.211947114870732
2024-03-21 00:00:00+00:00,124.0832955543,125.0398519161,122.7481022994,123.5551967296,173200,104.54014364354511,105.59372323007088,112.50106543117262,,,104.6753765890743,103.94602191824255,109.03399418901296,,111.06747052615579,"rgba(0, 255, 0, 1.0)",5.421953847681699,111.06747052615579,2.4005783512357763,1,0.2898124539620048,0.2898124539620048,0.0,0.0,0.0,0.0,57.88902256418879,3.6604075073942823,True,False,True,False,True,8.74188667635375
2024-03-22 00:00:00+00:00,121.2036623402,124.5516096065,121.1936982115,124.4519683188,72033,104.57002838101097,105.63080792398358,112.562393105908,,,104.70438893464643,103.9786225275616,109.09618345226446,,111.09234083482026,"rgba(0, 255, 255, 0.75)",5.278277066806331,111.09234083482026,1.9156481134662529,1,0.2990875001515855,0.2990875001515855,0.0,0.0,0.0,0.0,56.98592136160164,3.6604075073942823,True,False,True,False,True,5.950281862333743
2024-03-25 00:00:00+00:00,120.8848102196,122.3146626979,120.0478234031,121.3730525293,43624,104.58682312343704,105.65153204567721,112.59451122364452,,,104.7206850694198,103.99698494118454,109.13007479083802,,111.09841104416444,"rgba(0, 255, 255, 0.75)",5.090688925596426,111.09841104416444,1.922411547527231,1,0.3081483563867807,0.3081483563867807,0.0,0.0,0.0,0.0,56.022583973450864,3.6604075073942823,True,False,True,False,True,5.6465272172931975
