date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_251,aVWAP_BoS_CHoCH_bull_361,aVWAP_BoS_CHoCH_bull_451,aVWAP_BoS_CHoCH_bull_634,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_760,aVWAP_BoS_CHoCH_bull_822,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_628,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-06 15:00:00+00:00,4.83,4.83,4.83,4.83,0.0,3.548663649859209,3.6570182273916187,3.6927884207364023,3.816865735348617,4.280607684781256,4.54799223651861,,,3.6484073200081544,4.247944486901551,4.670355204606966,"rgba(239, 83, 80, 1.0)",0.3699840878000116,4.670355204606966,0.43149097665877845,0,,,0.0,0.0,0.0,0.0,55.96929618551319,1.6325900103983884,False,True,True,False,True,14.200454446300881
2025-08-06 16:00:00+00:00,4.83,4.83,4.585,4.585,200.0,3.549767790391632,3.658118140173325,3.6938843282882288,3.8179889786225387,4.281855794255047,4.54854192238511,,,3.649508361131686,4.249246544459475,4.667641309516055,"rgba(239, 83, 80, 1.0)",0.35747698218595014,4.667641309516055,-0.23117938674179406,0,,,0.0,0.0,0.0,0.0,46.20396449531692,1.1386946511341378,False,True,False,True,False,5.078422782693167
2025-08-06 17:00:00+00:00,4.585,4.585,4.27,4.54,1601.0,3.5569466273418504,3.6650938505734723,3.7007685601857285,3.824763187782161,4.286475954872053,4.545555084114932,4.465,,3.656506507150361,4.2544867107618565,4.638145058404243,"rgba(239, 83, 80, 1.0)",0.34634153585650196,4.638145058404243,-0.2833765178107511,1,0.1819134110631534,0.1819134110631534,0.0,0.0,0.0,0.0,38.81407848754891,-5.326856614440203,False,True,False,True,False,3.572456687623191
2025-08-06 18:00:00+00:00,4.54,4.65,4.54,4.615,106.0,3.5574888925886374,3.6656296300293953,3.701300753653558,3.8253013678039993,4.287001520633422,4.545687593756034,4.473486623706307,,3.657043213514044,4.255044100125208,4.637802645289983,"rgba(239, 83, 80, 1.0)",0.3351616794195488,4.637802645289983,-0.0680347625942012,1,0.18254410548653893,0.18254410548653893,0.0,0.0,0.0,0.0,37.849855001821965,-5.837446112510946,False,True,False,True,False,5.786139686573705
2025-08-06 19:00:00+00:00,4.615,4.63,4.61,4.61,100.0,3.558007289290875,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(239, 83, 80, 1.0)",0.3232385669612339,4.637606921493715,-0.08540726359867075,1,0.1834305649078343,0.1834305649078343,0.0,0.0,0.0,0.0,37.06814497949698,-6.503167335930144,False,True,False,True,False,5.616176611992113
2025-08-07 14:00:00+00:00,4.64,4.64,4.64,4.64,0.0,3.558007289290875,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(239, 83, 80, 1.0)",0.3113633635226291,4.637606921493715,0.0076858063171287355,1,0.18436199679253298,0.18436199679253298,0.0,0.0,0.0,0.0,38.108079857288544,-6.503167335930144,False,True,False,True,False,6.498530463297939
2025-08-07 15:00:00+00:00,4.64,4.64,4.64,4.64,0.0,3.558007289290875,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(239, 83, 80, 1.0)",0.2982875600296617,4.637606921493715,0.008022723126793172,1,0.18536286537355834,0.18536286537355834,0.0,0.0,0.0,0.0,38.801369775816255,-6.503167335930144,False,True,False,True,False,6.498530463297939
2025-08-07 16:00:00+00:00,4.64,4.68,4.64,4.68,0.0,3.558007289290875,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(38, 166, 154, 1.0)",0.28214201586629656,4.637606921493715,0.15025439715570132,1,0.18639184673247855,0.18639184673247855,0.0,0.0,0.0,0.0,41.43991106133009,-6.503167335930144,False,True,False,True,True,7.68695169263458
2025-08-07 17:00:00+00:00,4.68,4.695,4.595,4.595,0.0,3.558007289290875,3.66614261159117,3.7018106017144103,3.8258181980464006,4.287519292183656,4.545845374116392,4.481410256410257,,3.657557013082043,4.255590985622972,4.637606921493715,"rgba(38, 166, 154, 1.0)",0.26487503427798564,4.637606921493715,-0.16085669081593928,1,0.18745332568014814,0.18745332568014814,0.0,0.0,0.0,0.0,39.97620049416324,-6.503167335930144,False,True,False,True,True,4.689152224936311
2025-08-07 18:00:00+00:00,4.595,4.645,4.585,4.635,300.0,3.5595667699485527,3.667686319069724,3.703345084715604,3.82737442341996,4.2890863425564065,4.546347657112573,4.501380319569688,,3.659103134299103,4.257244344413667,4.637033035465848,"rgba(38, 166, 154, 1.0)",0.24724314180812237,4.637033035465848,-0.008222818440908514,1,0.1892866225818528,0.1892866225818528,0.0,0.0,0.0,0.0,41.072422303286224,-6.503167335930144,False,True,False,True,True,5.892267470521983
2025-08-07 19:00:00+00:00,4.635,4.735,4.635,4.71,600.0,3.5628815860856893,3.6709896364527754,3.706637053375971,3.8307478730979088,4.292842703009653,4.5482696247221375,4.543926240610762,,3.6624096730075837,4.261148220537918,4.6391533450600235,"rgba(38, 166, 154, 1.0)",0.22731091538294462,4.6391533450600235,0.3116729120580196,1,0.19131130447494515,0.19131130447494515,0.0,0.0,0.0,0.0,45.06330470012145,-10.53250987956634,False,True,False,True,True,8.08303515643517
2025-08-08 14:00:00+00:00,4.74,4.79,4.74,4.75,300.0,3.564629051145559,3.672740513271238,3.708385499372016,3.83255436250019,4.295003134474077,4.549644914043216,4.565483316705465,,3.664161426468762,4.263371135602956,4.641478971806386,"rgba(38, 166, 154, 1.0)",0.20518998008652298,4.641478971806386,0.5288807384641973,2,0.17944329193927844,0.3588865838785569,0.0,0.0,0.0,0.0,49.191001248773986,-6.609942878406251,False,True,False,False,True,9.217915223156385
2025-08-08 15:00:00+00:00,4.75,4.77,4.75,4.77,200.0,3.565794437044885,3.673908209043117,3.709551593464392,3.833759106215633,4.296442600276626,4.5505662628091805,4.577821951980043,,3.6653297018653337,4.264851978555774,4.642923383456364,"rgba(38, 166, 154, 1.0)",0.1799455623386834,4.642923383456364,0.7061947785322931,3,0.15443518245331445,0.46330554735994334,0.0,0.0,0.0,0.0,52.65323421655666,-3.3931783527097963,False,False,True,False,True,9.782232814126715
2025-08-08 16:00:00+00:00,4.77,4.8,4.74,4.775,400.0,3.5681345960404536,3.676253921956188,3.7118944469872854,3.836180778342231,4.299346061809481,4.552456575328802,4.599318454856298,,3.6676764950239513,4.267836577154862,4.669276791410807,"rgba(38, 166, 154, 1.0)",0.14987006384203436,4.669276791410807,0.7054324651561326,3,0.1557425166454166,0.4672275499362498,0.0,0.0,0.0,0.0,55.14855542286407,-1.0626325671976602,True,False,True,False,True,9.92464476499024
2025-08-08 17:00:00+00:00,4.775,4.775,4.755,4.755,299.0,3.569863456013795,3.6779848581013685,3.713622528940665,3.8379635630747293,4.3014478705773245,4.553785104952037,4.611746031746032,,3.669408399472649,4.270000879468803,4.67063360486825,"rgba(38, 166, 154, 1.0)",0.1464610454619835,4.67063360486825,0.5760329981643376,3,0.15696310629398627,0.47088931888195884,0.0,0.0,0.0,0.0,55.632751013557616,-0.4838652852799683,True,False,True,False,True,9.174414586469474
2025-08-08 18:00:00+00:00,4.755,4.755,4.7,4.7,200.0,3.570975145639837,3.6790934220597813,3.714727602528285,3.8390964688774787,4.3027117535003825,4.554481089845264,4.6169378145802895,,3.670517967867109,4.271311352420485,4.6704775299204915,"rgba(38, 166, 154, 1.0)",0.14295475879816794,4.6704775299204915,0.2065161756607927,3,0.1589008079803556,0.4767024239410668,0.0,0.0,0.0,0.0,53.050351680517196,-0.4838652852799683,True,False,True,False,True,7.138250113880343
2025-08-08 19:00:00+00:00,4.7,4.7,4.6,4.6,101.0,3.571494201440285,3.679606634574764,3.7152375547579655,3.839612276742177,4.303217168659503,4.554649157979149,4.61733143174075,,3.671032025867384,4.271844949701324,4.669473501680056,"rgba(38, 166, 154, 1.0)",0.1403015414117101,4.669473501680056,-0.49517276133259597,3,0.16115040312612797,0.48345120937838393,0.0,0.0,0.0,0.0,47.50552001325468,3.8568338652123515,False,True,False,True,False,3.6102921952996034
2025-08-11 14:00:00+00:00,4.6,4.64,4.6,4.64,100.0,3.5720043951686966,3.6801106741034832,3.715738238196996,3.8401180340018457,4.303705984585161,4.554800818486852,4.617548177385652,,3.6715369313678856,4.272362001632085,4.6685251304125135,"rgba(38, 166, 154, 1.0)",0.1381734123913539,4.6685251304125135,-0.20644442312621608,4,0.1660844197812855,0.664337679125142,0.0,0.0,0.0,0.0,45.87117068501975,2.3121217343805256,False,True,False,True,False,4.840276958428959
2025-08-11 15:00:00+00:00,4.64,4.64,4.615,4.625,300.0,3.5735320203941687,3.6816195787325836,3.717236993405982,3.8416314133193086,4.305163607642547,4.555251991517738,4.618141957890168,,3.673048451759243,4.273904155301494,4.6661837044829495,"rgba(38, 166, 154, 1.0)",0.1384691724236517,4.6661837044829495,-0.29742146762419,4,0.16869426695551354,0.6747770678220542,0.0,0.0,0.0,0.0,44.22167796077829,0.6273080469267711,False,True,False,True,False,4.317354206403419
2025-08-11 16:00:00+00:00,4.625,4.625,4.625,4.625,0.0,3.5735320203941687,3.6816195787325836,3.717236993405982,3.8416314133193086,4.305163607642547,4.555251991517738,4.618141957890168,,3.673048451759243,4.273904155301494,4.6661837044829495,"rgba(38, 166, 154, 1.0)",0.13872949893174544,4.6661837044829495,-0.29686335494667776,4,0.17138731183497072,0.6855492473398829,0.0,0.0,0.0,0.0,43.122016144617305,-0.6412182075199269,False,True,False,True,False,4.317354206403419
2025-08-11 17:00:00+00:00,4.625,4.66,4.625,4.655,0.0,3.5735320203941687,3.6816195787325836,3.717236993405982,3.8416314133193086,4.305163607642547,4.555251991517738,4.618141957890168,,3.673048451759243,4.273904155301494,4.6661837044829495,"rgba(38, 166, 154, 1.0)",0.1388033802843348,4.6661837044829495,-0.08057227756297973,4,0.1745626753349586,0.6982507013398344,0.0,0.0,0.0,0.0,44.17595640211588,-0.6412182075199269,False,True,False,True,False,5.268446555081692
2025-08-11 18:00:00+00:00,4.655,4.685,4.655,4.67,100.0,3.574061157814473,3.682144492124018,3.7177592356082734,3.8421623541577197,4.30571165690251,4.555491618983975,4.61924367962609,,3.6735740760267817,4.274478007649516,4.665934607748616,"rgba(38, 166, 154, 1.0)",0.13881811289758897,4.665934607748616,0.029285747850377488,4,0.17951404580192012,0.7180561832076805,0.0,0.0,0.0,0.0,45.74818710104093,-0.6412182075199269,False,True,False,True,False,5.7439041883553195
2025-08-11 19:00:00+00:00,4.67,4.76,4.67,4.76,932.0,3.5792369204900285,3.687305523553845,3.7229040986571698,3.847434475303332,4.3115698053391025,4.558823214115011,4.637549210852988,,3.6787397561410673,4.28054677225685,4.668526934253078,"rgba(38, 166, 154, 1.0)",0.1388345311044997,4.668526934253078,0.6588639369413817,4,0.1848455208890539,0.7393820835562156,0.0,0.0,0.0,0.0,51.0022794428834,-4.87870102953228,True,False,True,False,True,8.51916696860535
2025-08-12 14:00:00+00:00,4.85,4.85,4.72,4.72,100.0,3.5798055142056797,3.6878738701146867,3.7234711858679117,3.8480176609296763,4.312238074810411,4.559241281327936,4.639740953708544,,3.6793084935309177,4.281235916029083,4.669013133275399,"rgba(38, 166, 154, 1.0)",0.13881713942513532,4.669013133275399,0.36729518369090114,4,0.19035839348263922,0.7614335739305569,0.0,0.0,0.0,0.0,52.252081104964276,-3.608177675174346,True,False,True,False,True,7.028426999910469
2025-08-12 15:00:00+00:00,4.72,4.8,4.72,4.75,18.0,3.5799072269063554,3.68797547497324,3.7235725419239505,3.8481217914844215,4.312356378783398,4.559313899787477,4.640106536969487,,3.6794101737276272,4.281358040547613,4.669089955909131,"rgba(38, 166, 154, 1.0)",0.13881421896681415,4.669089955909131,0.582865679705419,4,0.19649584547736357,0.7859833819094543,0.0,0.0,0.0,0.0,54.36498397012245,-1.458892862269117,True,False,True,False,True,7.944406886957182
2025-08-12 16:00:00+00:00,4.75,4.8,4.75,4.8,300.0,3.581638210719443,3.6897082340244522,3.725302415295967,3.849904629670816,4.314436665685121,4.560678873182224,4.647200484288152,,3.6811439029071984,4.283497930106765,4.670890278749377,"rgba(38, 166, 154, 1.0)",0.13917064513915167,4.670890278749377,0.9277080028013835,4,0.20329814006224095,0.8131925602489638,0.0,0.0,0.0,0.0,57.668062863666776,1.7701176617745489,True,False,True,False,True,9.446771604876165
2025-08-12 17:00:00+00:00,4.82,4.835,4.82,4.835,0.0,3.581638210719443,3.6897082340244522,3.725302415295967,3.849904629670816,4.314436665685121,4.560678873182224,4.647200484288152,,3.6811439029071984,4.283497930106765,4.670890278749377,"rgba(38, 166, 154, 1.0)",0.1351824926027237,4.670890278749377,1.2139865014392854,4,0.21001291071499845,0.8400516428599938,0.0,0.0,0.0,0.0,61.03170235135728,4.98590725229127,True,False,True,False,True,10.479321993432851
2025-08-12 18:00:00+00:00,4.835,4.92,4.835,4.92,300.0,3.583519822726951,3.6916066226536937,3.727203197401228,3.8518868114002536,4.316975056190756,4.5626834019702835,4.658737349902994,,3.6830420673914546,4.286079510616825,4.674791778653535,"rgba(38, 166, 154, 1.0)",0.13218987163221396,4.674791778653535,1.8549698121252178,4,0.21581355770342603,0.8632542308137041,0.0,0.0,0.0,0.0,65.53552923592486,9.186559318173508,True,False,True,False,True,12.903202350981406
2025-08-12 19:00:00+00:00,4.92,5.03,4.915,5.025,1375.0,3.5927182752021842,3.700938110346245,3.7365654689370325,3.8617262623341126,4.330272122039419,4.574224332658953,4.717646576996034,,3.692368034112629,4.299513294193305,4.697478634104234,"rgba(38, 166, 154, 1.0)",0.13141664024510846,4.697478634104234,2.492236639780912,4,0.22109073174922506,0.8843629269969002,0.0,0.0,0.0,0.0,70.45803416714386,13.676740669022053,True,False,True,False,True,15.710783178847187
2025-08-13 14:00:00+00:00,5.2,5.2,5.0,5.0,1831.0,3.6054440195403465,3.7138847786694273,3.749568706073727,3.8754403004403,4.3491495393834185,4.591320042218092,4.784472445885183,,3.7053037897247654,4.318525988088794,4.762955330540269,"rgba(38, 166, 154, 1.0)",0.12938130669652917,4.762955330540269,1.8321400170716493,4,0.22742550114187782,0.9097020045675113,1.0,0.0,5.2,873.0,72.21013866639075,15.248199366832026,True,False,True,False,True,14.725180133228807
2025-08-13 15:00:00+00:00,5.0,5.01,4.965,5.0,800.0,3.6106535712831667,3.7191553407235536,3.7548516159559364,3.8809636101231892,4.356266279917666,4.597301837809569,4.800467367879315,,3.7105723679045957,4.32573692197822,4.769343549156673,"rgba(38, 166, 154, 1.0)",0.12950675658041444,4.769343549156673,1.7810379700159173,4,0.23415689318640667,0.9366275727456267,0.0,0.0,0.0,0.0,73.37820833255533,16.462326325442874,True,False,True,False,True,14.725180133228807
2025-08-13 16:00:00+00:00,5.0,5.0,4.975,5.0,500.0,3.613889703837704,3.7224274192165936,3.758130674698071,3.8843880067827965,4.360634734024512,4.600950526133994,4.809267851115408,,3.7138433694538335,4.3301658242440375,4.773274953970985,"rgba(38, 166, 154, 1.0)",0.129400279877638,4.773274953970985,1.7521217592682834,4,0.24221789017371673,0.9688715606948669,0.0,0.0,0.0,0.0,74.15692144333173,17.46928007259173,True,False,True,False,True,14.725180133228807
2025-08-13 17:00:00+00:00,5.0,5.09,4.995,5.04,517.0,3.6173408106621263,3.7259256865691794,3.7616396806091688,3.8880655881461084,4.36544193074196,4.605126743525357,4.8198258640890455,,3.7173397235110652,4.335025276210859,4.778688464275044,"rgba(38, 166, 154, 1.0)",0.13149836432366116,4.778688464275044,1.987184685292218,4,0.25285915245093826,1.011436609803753,0.0,0.0,0.0,0.0,75.60849482533229,19.189275778500217,True,False,True,False,True,15.81831118193124
2025-08-13 18:00:00+00:00,5.04,5.075,4.96,5.065,600.0,3.6213017951025117,3.729936816197688,3.7656616941647774,3.8922737590737246,4.370868780159708,4.6097846226363774,4.830519059543684,,3.7213489859163973,4.340516774359849,4.784316750104766,"rgba(38, 166, 154, 1.0)",0.13428126995019768,4.784316750104766,2.090263593718871,4,0.26493184406229353,1.0597273762491741,0.0,0.0,0.0,0.0,77.11284908422226,20.971753660675546,True,False,True,False,True,16.49499111870342
2025-08-13 19:00:00+00:00,5.065,5.08,5.0,5.01,1135.0,3.6287168214099084,3.7374383754783036,3.7731810107679005,3.900127209440461,4.380846559435212,4.618257007851635,4.847782564493583,,3.728847642511198,4.350623235010505,4.793891210785613,"rgba(38, 166, 154, 1.0)",0.13443575779141229,4.793891210785613,1.607524610748997,4,0.2793797701610722,1.1175190806442887,0.0,0.0,0.0,0.0,73.9381394398635,20.971753660675546,True,False,True,False,False,14.205267566741561
2025-08-14 14:00:00+00:00,4.3,4.51,4.3,4.51,1973.0,3.6360728373445323,3.744415368482865,3.7800042008526176,3.9065284655448718,4.382363235478855,4.612220982717489,4.7944583996111705,4.4399999999999995,3.7358613720168012,4.35284400646475,4.751878853748119,"rgba(239, 83, 80, 1.0)",0.13469177359383228,4.751878853748119,-1.7957952983640502,4,0.2998936003461587,1.1995744013846348,0.0,0.0,0.0,0.0,57.958051706130306,15.281636931854678,True,False,True,False,False,0.0
2025-08-14 15:00:00+00:00,4.51,4.6,4.47,4.58,452.0,3.637967325686802,3.7462439716027123,3.781804987840844,3.9082716219563842,4.383342161587191,4.611742025579454,4.7873480265980275,4.4605030927835045,3.737696709442418,4.353959932546093,4.748297257110481,"rgba(239, 83, 80, 1.0)",0.13323088406389397,4.748297257110481,-1.2632000327324286,5,0.49925615837819814,2.4962807918909906,0.0,0.0,0.0,0.0,49.484139777242,8.186916321921444,False,True,False,True,False,0.0
2025-08-14 16:00:00+00:00,4.58,4.58,4.5,4.53,630.0,3.6405563964557177,3.7487368319174457,3.784257607013924,3.9106353916639796,4.384580028107766,4.610945087533066,4.777581220366936,4.476209492635024,3.7401992877018344,4.355390042284262,4.742769153702114,"rgba(239, 83, 80, 1.0)",0.13244982051680262,4.742769153702114,-1.6064133033318981,5,0.5523626258946897,2.761813129473448,0.0,0.0,0.0,0.0,43.11589256476945,2.990065213040225,False,True,False,True,False,0.0
2025-08-14 17:00:00+00:00,4.53,4.58,4.53,4.55,780.0,3.6438005537810034,3.7518663555021425,3.7873389665091426,3.913614700090731,4.3862501533164995,4.610197741522392,4.76726184857424,4.491895697522816,3.7433404651178135,4.3572899003695635,4.7368572318367,"rgba(239, 83, 80, 1.0)",0.13481492151479887,4.7368572318367,-1.3860278204900949,5,0.6280419659353885,3.1402098296769427,0.0,0.0,0.0,0.0,39.542640069709684,0.12886456785404476,False,True,False,True,False,0.0
2025-08-14 18:00:00+00:00,4.55,4.62,4.5,4.62,1516.0,3.6502232962404815,3.758079827240047,3.793463832086281,3.919565059469817,4.389906675463822,4.609455105847999,4.751888245063,4.516856662306111,3.7495754456509793,4.361368376760124,4.7280225166408565,"rgba(239, 83, 80, 1.0)",0.13513750088011292,4.7280225166408565,-0.7993526292652728,5,0.6380719416705288,3.190359708352644,0.0,0.0,0.0,0.0,39.467611326756604,0.09360290318960551,False,True,False,True,False,0.637782377503818
2025-08-14 19:00:00+00:00,4.62,4.645,4.595,4.595,1089.0,3.65493816402931,3.7626557203007414,3.79798025698862,3.923976084713061,4.392872808633634,4.609493496349665,4.744079434074833,4.53288897515528,3.7541658354439855,4.364618267518759,4.72360896230005,"rgba(239, 83, 80, 1.0)",0.13625982070558135,4.72360896230005,-0.9438509579279242,5,0.6471875003656692,3.235937501828346,0.0,0.0,0.0,0.0,38.899775503466294,-0.8170380707242657,False,True,False,True,False,0.0
2025-08-15 14:00:00+00:00,4.75,4.835,4.71,4.83,846.0,3.65925229836587,3.7669233402618447,3.802223200811584,3.928251044863619,4.3969739902427945,4.6119175055048744,4.746052807868897,4.562936453472413,3.758439835284339,4.368882803339708,4.726250578135339,"rgba(38, 166, 154, 1.0)",0.13213315697110117,4.726250578135339,0.7851883981501486,5,0.655674939377402,3.2783746968870098,0.0,0.0,0.0,0.0,44.6347079852944,-0.8170380707242657,False,True,False,True,True,6.205567136775553
2025-08-15 15:00:00+00:00,4.83,4.835,4.81,4.835,207.0,3.660335374097826,3.7679976411436775,3.8032923847169977,3.9293327807507366,4.398052507346016,4.61261440418894,4.746862545289856,4.570222207393567,3.759515487755243,4.369998626238838,4.7271121996962275,"rgba(38, 166, 154, 1.0)",0.12784252700760515,4.7271121996962275,0.8439116687466164,6,0.6642630476619492,3.9855782859716955,0.0,0.0,0.0,0.0,48.56048347642661,-0.8170380707242657,False,True,False,False,True,6.330435997367871
2025-08-15 16:00:00+00:00,4.835,4.85,4.82,4.845,1500.0,3.6682020146707663,3.7758029039759506,3.8110614848026896,3.9371952004766846,4.405917380206658,4.617800404368403,4.753068723237441,4.614942177248972,3.7673303279229495,4.3781270851412595,4.733261120524174,"rgba(38, 166, 154, 1.0)",0.125575360525661,4.733261120524174,0.8898153189294793,6,0.6622173719605017,3.9733042317630103,0.0,0.0,0.0,0.0,51.403095349459306,-8.613144303872971,False,False,True,False,True,6.583869067343272
2025-08-15 17:00:00+00:00,4.845,4.875,4.77,4.785,426.0,3.6703633865819407,3.7779403279303576,3.813186418927016,3.9393339603250386,4.407957016639611,4.6190463835161975,4.7541449957101864,4.623764200021234,3.7694709722710837,4.380245401127602,4.734388329117368,"rgba(38, 166, 154, 1.0)",0.12561997603230524,4.734388329117368,0.40289508469271207,6,0.66209457827415,3.9725674696448996,0.0,0.0,0.0,0.0,51.494168130521246,-8.030286234841427,False,False,True,False,True,4.781164576420686
2025-08-15 18:00:00+00:00,4.785,4.795,4.75,4.795,720.0,3.673902191807113,3.7814284321451415,3.8166499074553197,3.94280129960397,4.4111041076792326,4.620790796742581,4.754945529084603,4.6348589604497485,3.7729653118301245,4.383532143441703,4.735446946634957,"rgba(38, 166, 154, 1.0)",0.12562054976197592,4.735446946634957,0.4740709499988938,6,0.6618302879875487,3.9709817279252926,0.0,0.0,0.0,0.0,51.83620241481901,-7.0267346200583845,False,False,True,False,True,5.044050644977613
2025-08-15 19:00:00+00:00,4.795,4.81,4.72,4.72,1300.0,3.6800631023422055,3.7874779036006037,3.822648182752961,3.948768105641037,4.416202232585409,4.623270709993649,4.754683690369527,4.647944313314101,3.77902756498677,4.388892814678954,4.735907935155906,"rgba(38, 166, 154, 1.0)",0.12560010902609095,4.735907935155906,-0.1266554247385357,6,0.662218255361643,3.973309532169858,0.0,0.0,0.0,0.0,49.815787395984756,-7.0267346200583845,False,False,False,False,True,2.8145382977585136
2025-08-18 14:00:00+00:00,4.72,4.72,4.72,4.72,0.0,3.6800631023422055,3.7874779036006037,3.822648182752961,3.948768105641037,4.416202232585409,4.623270709993649,4.754683690369527,4.647944313314101,3.77902756498677,4.388892814678954,4.735907935155906,"rgba(38, 166, 154, 1.0)",0.12566712070069794,4.735907935155906,-0.12658788605329754,7,0.5831495247378455,4.0820466731649185,0.0,0.0,0.0,0.0,48.46884405009526,-7.0267346200583845,False,True,False,False,True,2.8145382977585136
2025-08-18 15:00:00+00:00,4.72,4.795,4.72,4.795,0.0,3.6800631023422055,3.7874779036006037,3.822648182752961,3.948768105641037,4.416202232585409,4.623270709993649,4.754683690369527,4.647944313314101,3.77902756498677,4.388892814678954,4.735907935155906,"rgba(38, 166, 154, 1.0)",0.12572861521810869,4.735907935155906,0.469996943349641,7,0.5829207576158993,4.080445303311295,0.0,0.0,0.0,0.0,50.098131691342516,-7.0267346200583845,False,False,False,False,True,4.8490592732352695
2025-08-18 16:00:00+00:00,4.795,4.805,4.785,4.805,200.0,3.68104721360526,3.7884482891029605,3.8236118985533007,3.9497331587775792,4.41708457923964,4.623786107880803,4.755036357760363,4.650528539107025,3.7799996423751994,4.389812172311976,4.736272745658484,"rgba(38, 166, 154, 1.0)",0.1258183303506718,4.736272745658484,0.546241983580327,8,0.5580602451153345,4.464481960922676,0.0,0.0,0.0,0.0,51.50370842759284,-5.237331608560538,False,False,False,False,True,5.117035589833488
2025-08-18 17:00:00+00:00,4.805,4.81,4.8,4.81,300.0,3.682531122975851,3.7899123614246473,3.825066236323707,3.95119080964207,4.418429248593485,4.624590178750261,4.755654586094038,4.654451936231398,3.781466190832169,4.391211466806906,4.7368845404409985,"rgba(38, 166, 154, 1.0)",0.12592654801698494,4.7368845404409985,0.5806198987455713,8,0.5578015319768731,4.462412255814985,0.0,0.0,0.0,0.0,52.61471311897748,-3.665088267939524,False,False,True,False,True,5.2529709854723805
2025-08-18 18:00:00+00:00,4.81,4.82,4.765,4.77,1240.0,3.6885059111470446,3.7957914484874755,3.830900441451332,3.957012253715152,4.423585364746985,4.627453279211587,4.7570384878679555,4.666735083592584,3.787356560966026,4.396600412753419,4.73845472992243,"rgba(38, 166, 154, 1.0)",0.12589134454206588,4.73845472992243,0.2505753687222627,8,0.5714967639380308,4.571974111504247,0.0,0.0,0.0,0.0,51.65137010142294,-3.665088267939524,False,False,False,False,True,3.998547279802473
2025-08-18 19:00:00+00:00,4.77,4.81,4.77,4.81,710.0,3.691933983980711,3.7991658633718117,3.8342496361132,3.9603555018431695,4.426566085648591,4.629165111209266,4.758080407840814,4.673377132982936,3.7907373238916104,4.399710836864833,4.739519003154417,"rgba(38, 166, 154, 1.0)",0.1255826779814299,4.739519003154417,0.5612318353014017,8,0.5860845513641894,4.688676410913515,0.0,0.0,0.0,0.0,52.59986694490992,-2.8035112881070887,False,False,True,False,True,5.1132319148216645
2025-08-19 14:00:00+00:00,4.81,4.895,4.81,4.875,800.0,3.6959912655855365,3.803180543794831,3.8382421643134466,3.964373655433722,4.430433139653756,4.631766690616062,4.7610129237999335,4.6835410851657695,3.794757731853779,4.403708094064691,4.754012417106972,"rgba(38, 166, 154, 1.0)",0.1263065768332348,4.754012417106972,0.957888226618397,8,0.6004641597927487,4.80371327834199,0.0,0.0,0.0,0.0,55.475018717134475,0.27313894160288044,True,False,True,False,True,6.8863840766515025
2025-08-19 15:00:00+00:00,4.875,4.875,4.82,4.82,0.0,3.6959912655855365,3.803180543794831,3.8382421643134466,3.964373655433722,4.430433139653756,4.631766690616062,4.7610129237999335,4.6835410851657695,3.794757731853779,4.403708094064691,4.754012417106972,"rgba(38, 166, 154, 1.0)",0.12615513115642826,4.754012417106972,0.5230669754621824,8,0.6184164722522792,4.947331778018234,0.0,0.0,0.0,0.0,54.87357517876659,0.27313894160288044,False,False,True,False,True,5.130989264756941
2025-08-19 16:00:00+00:00,4.82,4.82,4.74,4.745,400.0,3.6978504287396405,3.805003383839099,3.840048745390918,3.966165049354932,4.43193380113323,4.632531952052075,4.7611167446697875,4.685788874897828,3.796584610500999,4.405284493970739,4.752652872802669,"rgba(38, 166, 154, 1.0)",0.12571496431304738,4.752652872802669,-0.060874795967899895,8,0.6302280682947032,5.041824546357626,0.0,0.0,0.0,0.0,51.62513286440783,0.27313894160288044,False,False,False,False,False,2.8100109071754
