date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,35.9613857467,38.3666334067,35.7218387236,37.9559813672,23299388,31.679832453697212,33.12823435410238,35.44751250411658,37.63680330491471,,31.510263808367814,32.40002196768935,,34.13358914697036,#000000,3.658270372697432,37.69926870155216,-0.47505590833919764,4,0.34866137652334545,1.3946455060933818,0.0,0.0,0.0,0.0,52.24937234381619,6.484023819179605,False,True,False,False,False,3.8619715168934796
2024-12-20 00:00:00+00:00,33.7321318179,35.5800659957,33.5072509391,35.4920691301,22561659,31.702338008069702,33.14263514406817,35.42380860449825,37.447377842048574,,31.53323346921316,32.42031058968947,,34.04095401216925,#000000,3.5497422556771645,37.27974819792823,-0.9994011183078056,4,0.3494519973027579,1.3978079892110316,0.0,0.0,0.0,0.0,49.03075014340685,3.4026892250265988,False,True,False,False,False,0.4884105551942248
2024-12-27 00:00:00+00:00,34.4752164608,34.8467587823,33.4094766439,33.5854703752,11646431,31.713672480036646,33.14973882234052,35.4116406811841,37.356880293755886,,31.544816348126894,32.4304495378031,,34.0216137853988,#000000,3.4499203918488046,36.369810582642515,-0.5491703884874883,4,0.3493504670035632,1.3974018680142528,-1.0,0.0,33.409477,170.0,47.438272634843855,1.9340996056028459,False,True,False,False,False,1.5570318450596297
2025-01-03 00:00:00+00:00,35.6191757137,35.6387305728,34.230780723,34.4458841723,10723647,31.727778546273722,33.16162601719071,35.40930110287439,37.30125975636026,,31.558996339811312,32.4443672886823,,34.040153850554304,#000000,3.3804295707383933,36.4038404817634,-0.2321198391043553,5,0.30132453927371283,1.5066226963685643,0.0,0.0,0.0,0.0,47.3451645032228,1.8706876936339398,False,True,False,False,False,3.175188935797845
2025-01-10 00:00:00+00:00,38.5035174199,38.6697337216,35.9711631762,35.9809406057,19219221,31.77134151566123,33.20930619834301,35.447520380677695,37.3192327507728,,31.601933803997138,32.492044496476694,,34.18514550406838,#000000,3.3361089581798202,36.8126766846377,0.506830189438663,5,0.2987361953566924,1.493680976783462,0.0,0.0,0.0,0.0,49.5252637054024,1.8706876936339398,False,True,False,False,False,7.028276014793025
2025-01-17 00:00:00+00:00,38.161307387,39.7354735385,37.799542495,38.6795111511,27794595,31.842089925411027,33.28921074954481,35.520519455350104,37.39292807089371,,31.671475452728348,32.57047329722266,,34.3422202281383,#000000,3.302590381265475,37.53339442371999,0.19012741236150793,5,0.2971207713729303,1.4856038568646515,0.0,0.0,0.0,0.0,50.791124080245616,1.8706876936339398,False,True,False,False,True,6.498970514147064
2025-01-24 00:00:00+00:00,38.0830879509,39.2661569219,38.0244233738,38.2884139706,13343474,31.874998569522145,33.32596510511228,35.55316811186842,37.42232716927056,,31.70385633609511,32.60674710553747,,34.39418634403659,#000000,3.2891322837498116,37.618625762936844,0.1412111608456325,5,0.29535003511178926,1.4767501755589463,0.0,0.0,0.0,0.0,51.62559839543111,1.8706876936339398,False,True,False,False,True,6.376498266598404
2025-01-31 00:00:00+00:00,36.7240252487,38.1661961017,36.4209249338,37.8973167901,19128927,31.912020453839634,33.36408742998231,35.577487230698154,37.410198091615065,,31.74054162236204,32.64611940903173,,34.41263747276467,#000000,3.253628012005571,37.48967468537985,-0.23532174970669026,5,0.29422545839216896,1.471127291960845,0.0,0.0,0.0,0.0,51.03007309641714,1.8706876936339398,False,True,False,False,True,4.264644612730958
2025-02-07 00:00:00+00:00,37.8875393606,38.6550675774,35.2085236742,35.3747399759,28883693,31.968490038952652,33.422415258845795,35.61618865915919,37.4015106924724,,31.79648875330865,32.70619373843713,,34.44794866603752,#000000,3.2541618799328935,37.35791020544202,0.16275439719947368,5,0.2928821548775354,1.4644107743876769,0.0,0.0,0.0,0.0,51.56322672971908,1.8706876936339398,False,True,False,False,True,5.832736475275322
2025-02-14 00:00:00+00:00,38.6795111511,39.8381365484,38.1515299575,38.2199719641,25431998,32.032359338841815,33.49372363568912,35.68153889175585,37.469485046458274,,31.85934462379456,32.7764253826241,38.889725885666664,34.82677064303409,#000000,3.265946608379174,38.120813210005515,0.1710676897353681,4,0.18787448927409073,0.7514979570963629,0.0,1.0,39.838135,180.0,52.566441590570285,-1.9306211418989179,False,True,False,False,True,6.8815819211244715
2025-02-21 00:00:00+00:00,38.6110691446,39.4323732236,38.3568559772,38.7675080167,14562717,32.06793273252611,33.53306009750109,35.71678487403263,37.50339919208782,,31.894385252994415,32.81534819798484,38.85709146282701,34.865973707387724,#000000,3.2822040082249413,38.202323458956165,0.12453390606420334,4,0.18894586776430167,0.7557834710572067,0.0,0.0,0.0,0.0,53.21593060999768,-1.1947777265317683,False,True,False,False,True,6.772235714937697
2025-02-28 00:00:00+00:00,37.4280001735,38.9532791775,36.7484688224,38.943501748,18259482,32.10487355655728,33.57152589714279,35.74463493577802,37.509794601598756,,31.930966636693796,32.854684970990654,38.49751516210256,34.867144835130404,#000000,3.267426105625488,38.07630814627467,-0.19841549642346404,4,0.1895308922387183,0.7581235689548732,0.0,0.0,0.0,0.0,52.53311369726558,-1.1947777265317683,False,True,False,False,True,4.89043539365802
2025-03-07 00:00:00+00:00,35.3363505239,37.6431036228,33.4281480474,37.4964421801,43504601,32.15655053306902,33.61227027058275,35.735760680606084,37.36957801196758,,31.983211493971517,32.90380798159362,37.20282994960912,34.73508731908228,#000000,3.2460228709167223,36.84289243658633,-0.4641193154196298,4,0.1906124035189217,0.7624496140756868,0.0,0.0,0.0,0.0,50.27726350533587,-1.1947777265317683,False,True,False,False,False,1.705877761378435
2025-03-14 00:00:00+00:00,36.2657341135,36.2657341135,34.6838045993,35.3264634644,26955357,32.190318532000994,33.64018356222318,35.7358128130063,37.302967865596884,,32.01725593434597,32.93642703195743,36.89615367348212,34.70142097441775,#000000,3.1900342917658335,36.67484417419618,-0.12824628931174192,3,0.206214701066735,0.618644103200205,0.0,0.0,0.0,0.0,49.53258218989,-1.1947777265317683,False,True,False,False,False,3.0070190640693397
2025-03-21 00:00:00+00:00,37.0270376922,37.5609389033,36.4338141244,36.4338141244,25725432,32.23327161327905,33.681849357134936,35.75912694625084,37.29187569663262,,32.060060390630696,32.98064865928646,36.91466155884891,34.72421607660327,#000000,3.170744067576418,36.770110593914744,0.08103053819844788,2,0.155452203105586,0.310904406211172,0.0,0.0,0.0,0.0,49.68662393391959,-1.1947777265317683,False,True,False,False,False,4.059672231364008
2025-03-28 00:00:00+00:00,37.9069859845,38.6880636821,37.160512995,37.2346659409,15472442,32.26359972519164,33.7131481020092,35.78268201636953,37.3057014114276,,32.0901303337739,33.01270093340495,37.00607448190965,34.75609251477393,#000000,3.1530216587566056,36.88955174504845,0.32268545844774554,2,0.15593722383239442,0.31187444766478883,0.0,0.0,0.0,0.0,50.56359549021509,-1.1947777265317683,False,True,False,False,False,5.262312912835583
2025-04-04 00:00:00+00:00,32.8250374201,38.7177248605,32.4097809226,37.640035379,22960322,32.282349156598855,33.723316436214866,35.76465263773528,37.22153585769696,,32.10948717544013,33.0283298047457,36.725698553346234,34.70793030088332,#000000,3.1064573655559786,36.032388211084935,-1.032478612630467,2,0.15818332193840884,0.3163666438768177,0.0,0.0,0.0,0.0,47.427300461396,1.5483861437949287,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,33.0722139067,34.357531637,30.4422560893,31.53477616,43192580,32.28732349409228,33.70133937829174,35.67327792605551,36.9627786774763,32.62400054433333,32.11670104770982,33.021201016316645,35.97521469858794,34.41912816306749,"rgba(239, 83, 80, 1.0)",3.0807838325658405,34.26888847620191,-0.3884318519372566,3,0.26367044387428323,0.7910113316228498,0.0,0.0,0.0,0.0,45.408750256290006,-0.3917282565630771,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,34.1499033882,34.5453857668,32.6322397605,33.9126139611,14195918,32.294412537841026,33.70182571201506,35.655306012737,36.90489783422078,32.90892629112167,32.12431154372539,33.025548785414905,35.8504564680885,34.40856887198339,"rgba(239, 83, 80, 1.0)",3.0356917751435146,34.303356136786746,-0.05054951554806308,3,0.2690558080132515,0.8071674240397546,0.0,0.0,0.0,0.0,44.93125376534357,-0.8486767683873708,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,35.1979316914,35.5242046537,33.5863409988,33.8928398422,15993882,32.30762210891819,33.709620440506995,35.64595302829417,36.8620789474302,33.31444156012456,32.13791147047922,33.0367958310568,35.785523120541434,34.41975293012116,"rgba(239, 83, 80, 1.0)",2.9968418573717064,34.43971994283949,0.25300358999439504,4,0.23127821374116186,0.9251128549646475,0.0,0.0,0.0,0.0,45.48530626844941,-0.8486767683873708,False,True,False,True,False,1.2513237985787278
2025-05-02 00:00:00+00:00,35.6428493673,35.9295740917,34.2982092802,35.0001905021,20787494,32.32816866269963,33.72447744871738,35.64113718860114,36.82215385969601,33.750582035046165,32.15883642146165,33.05552723428205,35.74965278982263,34.440548675981326,#000000,2.934698025547929,34.619320071070305,0.34876818238857693,5,0.22946157769012965,1.1473078884506482,0.0,0.0,0.0,0.0,46.25603651203768,-0.8486767683873708,False,True,False,False,False,1.8550904953897493
2025-05-09 00:00:00+00:00,34.5651598857,35.1880446319,33.121649204,35.1089481562,43278375,32.35593059042216,33.73536310422446,35.60414468537465,36.69505785985319,33.92093817660404,32.187909520732525,33.076555169365236,35.55862207477421,34.40322449581481,"rgba(239, 83, 80, 1.0)",2.886361642245042,34.60858213985365,-0.015043940966413313,5,0.2328785793371829,1.1643928966859145,0.0,0.0,0.0,0.0,45.977177303373225,-0.8486767683873708,False,True,False,True,False,0.33077360852885107
2025-05-16 00:00:00+00:00,35.2473669887,36.181694108,34.965585794,35.702171724,16311794,32.37241093957268,33.74778505004493,35.602720602270075,36.67220329759185,34.08472909358355,32.204659836044435,33.091770983354195,35.55421087728443,34.41382742041971,#000000,2.7750910892318625,34.68921670699373,0.20112863461385078,5,0.23663325888130737,1.1831662944065369,0.0,0.0,0.0,0.0,46.39175427204381,-0.8486767683873708,False,True,False,False,False,1.2752958265551477
2025-05-23 00:00:00+00:00,35.3066893455,35.8603646755,34.2784351612,35.0792869778,14874323,32.38576540510447,33.75689913952559,35.598524207566854,36.646820064815834,34.17855823884938,32.21831760474493,33.10365046388989,35.53751760995253,34.41632795764256,#000000,2.6621015709564277,34.730035091364584,0.21661617288638427,5,0.2429137330628471,1.2145686653142356,0.0,0.0,0.0,0.0,46.742618427320444,-0.8486767683873708,False,True,False,False,False,1.3579514624727835
2025-05-30 00:00:00+00:00,35.1484963941,35.9592352701,34.891432848,35.8702517349,15512405,32.4004778560901,33.76752266262639,35.5959908409807,36.62438513248898,34.27581228631698,32.233315597762,33.11699930923996,35.52910501454243,34.421588033114574,#000000,2.5763775245174325,34.77723393038241,0.14410250834148666,5,0.24858016939830602,1.2429008469915301,0.0,0.0,0.0,0.0,46.853033459593995,-0.8486767683873708,False,True,False,False,False,1.1257133651755922
2025-06-06 00:00:00+00:00,36.78,37.05,35.6230752483,36.0482188053,38311072,32.45021250016787,33.81200710695475,35.616446084181156,36.618718532681356,34.656161968092135,32.28327511069828,33.16606910724494,35.61721992256984,34.47828317566475,#000000,2.4868195883098663,35.019092158203456,0.7080963372149254,5,0.2544185245081918,1.272092622540959,0.0,0.0,0.0,0.0,48.4761423133953,-0.8486767683873708,False,True,False,False,True,3.4169207782462756
2025-06-13 00:00:00+00:00,40.96,41.0,36.669,36.83,28307262,32.51346621916215,33.88051263095277,35.68213173278601,36.703618770157824,35.20780572459,32.34577244739235,33.23399870044022,35.867712940468216,34.600059730791514,#000000,2.5032330548096464,35.426700152841626,2.210461321820131,5,0.2573008691551434,1.2865043457757168,0.0,0.0,0.0,0.0,52.60726042016921,-1.129798932358156,False,True,False,False,True,8.78580887119002
2025-06-20 00:00:00+00:00,40.15,41.48,39.905,40.66,27417863,32.581961694409635,33.95640903937943,35.75913683760303,36.80777464893387,35.7305571127372,32.41329899938914,33.30832068799782,36.13801513621361,35.07136342779776,"rgba(38, 166, 154, 0.5)",2.468261267829985,36.923875972726606,1.3070431681285086,5,0.26091734241090314,1.3045867120545158,0.0,0.0,0.0,0.0,54.77558149717278,0.8967001627903244,False,False,True,False,True,7.5613799466519005
2025-06-27 00:00:00+00:00,37.59,40.3985,37.25,40.05,29740297,32.63562768200301,34.01105672896282,35.80425279251876,36.854021976907624,35.98962065389758,32.46663517865691,33.36424577515121,36.27310771019362,35.07637999226769,"rgba(38, 166, 154, 0.5)",2.346480526429372,36.82156238631761,0.327485186869086,5,0.26547226564714094,1.3273613282357046,0.0,0.0,0.0,0.0,54.11551326526185,0.8967001627903244,False,False,True,False,True,3.8454409908692497
2025-07-04 00:00:00+00:00,38.35,38.39,37.225,37.565,12898487,32.65690918754692,34.032097464487194,35.820239186397586,36.868021973773665,36.06997795308856,32.487843154565354,33.38611398177928,36.31617578372791,35.08461276436588,"rgba(38, 166, 154, 0.5)",2.2644968192595636,36.80960813756192,0.6802358251674424,5,0.27005541627050805,1.3502770813525402,0.0,0.0,0.0,0.0,54.1770739190615,0.8967001627903244,False,False,True,False,True,4.802548067098176
2025-07-11 00:00:00+00:00,40.1,40.215,37.55,38.2,20817639,32.699190708135866,34.07659646998814,35.860730793889914,36.91529283460951,36.26608695645476,32.52973944901155,33.43082277042567,36.43193246044243,35.14481633131092,"rgba(38, 166, 154, 0.5)",2.1816758784717076,36.94902955946481,1.444288985191735,5,0.27152560120875896,1.3576280060437949,0.0,0.0,0.0,0.0,55.37295551243553,1.3963497095911563,False,False,True,False,True,6.953170019258259
2025-07-18 00:00:00+00:00,38.85,40.17,38.65,40.13,16956302,32.73289749247659,34.11184350825452,35.892407410193535,36.9514347268781,36.40592121446063,32.56316053534398,33.466342753167574,36.5177612527338,35.18962806657558,"rgba(38, 166, 154, 0.5)",2.064704430330066,37.04558870815637,0.8739320095105201,5,0.27290728700603706,1.3645364350301854,0.0,0.0,0.0,0.0,55.17186131824976,1.3963497095911563,False,False,True,False,True,5.163127820590923
2025-07-25 00:00:00+00:00,39.28,39.84,38.56,38.97,14544689,32.761548745688586,34.14171458150119,35.91913382527326,36.98159059391868,36.515871429794075,32.591577732990736,33.496483065304574,36.58737132416671,35.22662827806889,"rgba(38, 166, 154, 0.5)",1.9782218336078883,37.12203784818347,1.090859536152644,5,0.27430952694125876,1.3715476347062938,0.0,0.0,0.0,0.0,55.323439334279925,1.4796659614552752,False,False,True,False,True,5.694498503283931
2025-08-01 00:00:00+00:00,39.04,40.105,38.58,39.58,16394561,32.793616646084466,34.17506736736722,35.94888469534342,37.014858412091016,36.63059340040922,32.623391756794845,33.53016881449026,36.66208880685097,35.267117542170396,"rgba(38, 166, 154, 0.5)",1.9079693138802016,37.202685781349416,0.9629684320834654,5,0.27420777361072923,1.3710388680536463,0.0,0.0,0.0,0.0,55.21769303750721,1.4953384704049455,False,False,True,False,True,5.346325144083785
2025-08-08 00:00:00+00:00,39.22,40.385,38.47,38.83,19325621,32.83168913081987,34.21471963509382,35.98449602515027,37.05482750058678,36.759525542004205,32.66115909804801,33.57017401406514,36.748683039180975,35.315440047279864,"rgba(38, 166, 154, 1.0)",1.876644937827516,37.29724151461194,1.0245723347187483,5,0.2739030670159297,1.3695153350796485,0.0,0.0,0.0,0.0,55.279751742065336,1.7051264027997206,True,False,True,False,True,5.575569748477616
2025-08-15 00:00:00+00:00,38.88,39.54,38.5,39.32,11397249,32.85262367889967,34.236092198088365,36.00279412137355,37.073932504694824,36.81956325660565,32.68196536875239,33.591958357339045,36.79003623761924,35.33823486440401,"rgba(38, 166, 154, 0.5)",1.821874520098502,37.33542966102391,0.8477918330470885,5,0.2734445006839132,1.367222503419566,0.0,0.0,0.0,0.0,54.98866116258209,1.7051264027997206,False,False,True,False,True,5.06765301261191
2025-08-22 00:00:00+00:00,39.99,40.0,38.25,38.59,24545121,32.90043364839358,34.285689623972786,36.047175748017814,37.12305023835215,36.96269270902842,32.729412689339334,33.64206932405683,36.891011053717456,35.39680908989543,"rgba(38, 166, 154, 1.0)",1.823791095711044,37.443006704496916,1.3965378499175565,5,0.27301805809010726,1.3650902904505364,0.0,0.0,0.0,0.0,55.68202583888869,2.393155105928784,True,False,True,False,True,6.505986977573897
2025-08-29 00:00:00+00:00,41.3,41.7644,39.71,39.88,19106096,32.94569511271863,34.334831402154535,36.09608806593969,37.18418434159857,37.1258721200082,32.77413335610679,33.69054321759245,37.0083559740836,35.46814091229709,"rgba(38, 166, 154, 1.0)",1.8517819207534458,37.59523256927241,2.0006499627235828,5,0.2705299021592361,1.3526495107961805,0.0,0.0,0.0,0.0,57.153234533643364,3.936905534418962,True,False,True,False,True,8.161492437539053
