date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_154,aVWAP_BoS_CHoCH_bear_336,aVWAP_BoS_CHoCH_bear_568,aVWAP_BoS_CHoCH_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-24 18:00:00+00:00,169.165,169.165,167.7,168.245,1429.0,163.3849261389035,168.17350848614615,170.2332841808861,173.33009344156426,,162.85631687389917,164.0064324753641,169.39154193387964,173.07952418035248,173.46694814947995,172.86789765796232,"rgba(239, 83, 80, 1.0)",3.642620115560947,172.86789765796232,-1.269113306164897,11,0.4640523782138956,5.104576160352852,0.0,0.0,0.0,0.0,49.8378137741866,-5.660581535027461,True,False,False,False,True,0.0
2025-07-24 19:00:00+00:00,168.115,168.91,167.34,168.48,7948.0,163.4002085871197,168.17382878416487,170.21942486256307,173.2670488212469,,162.8724660876999,164.02066673035284,169.3849770414842,173.00845579878958,173.31892322548055,172.78073399084312,"rgba(239, 83, 80, 1.0)",3.6684202444748695,172.78073399084312,-1.172366769407242,11,0.45980354629418,5.05783900923598,0.0,0.0,0.0,0.0,49.39938740977693,-5.660581535027461,True,False,False,False,True,0.0
2025-07-25 14:00:00+00:00,173.785,175.58,168.055,168.055,9252.0,163.4263417497967,168.1865204031429,170.222190615557,173.2285963186311,,162.89921112872244,164.04615403292712,169.3927678101828,172.96733276738797,173.23092756859617,172.6340727113948,"rgba(239, 83, 80, 1.0)",3.6960057488427274,172.6340727113948,-1.238924672351649,11,0.4548439675663429,5.003283643229771,0.0,0.0,0.0,0.0,48.187637188683496,-5.660581535027461,True,False,False,True,False,0.0
2025-07-25 15:00:00+00:00,168.055,168.16,166.97,168.095,3958.0,163.4330663401496,168.18551189158106,170.21368584659916,173.19541460209777,,162.90640442837292,164.05230241412184,169.38811097468908,172.93000321259046,173.1569486638178,172.54593885993287,"rgba(239, 83, 80, 1.0)",3.7318376834313858,172.54593885993287,-1.1926935835645145,11,0.45014204773875494,4.951562525126304,0.0,0.0,0.0,0.0,47.48797102731441,-5.660581535027461,True,False,False,True,False,0.0
2025-07-25 16:00:00+00:00,168.095,168.095,167.1,168.05,1125.0,163.43497682861303,168.18523036496165,170.21128562230527,173.1860677755407,,162.90844792686596,164.05404941489118,169.3867974722269,172.91950351678238,173.1363092952523,172.5254533747721,"rgba(239, 83, 80, 1.0)",3.737028740964384,172.5254533747721,-1.197596723223794,11,0.4455732117259028,4.901305328984931,0.0,0.0,0.0,0.0,46.90606675944682,-5.660581535027461,True,False,False,True,False,0.0
2025-07-25 17:00:00+00:00,168.21,168.46,167.39,167.56,694.0,163.43616956144658,168.18507871533274,170.2098402927931,173.18037596079517,,162.90972199406613,164.05514232932742,169.38601540054574,172.91311623063837,173.12378464138104,172.51368581488046,"rgba(239, 83, 80, 1.0)",3.754691569725393,172.51368581488046,-1.3193322867909378,11,0.44033171087776035,4.843648819655364,0.0,0.0,0.0,0.0,45.23271551058578,-5.660581535027461,True,False,False,True,False,0.0
2025-07-25 18:00:00+00:00,167.56,168.39,166.98,167.985,916.0,163.43773622988894,168.1848691357572,170.20792076586784,173.1728562730449,,162.91139630464173,164.05657682431666,169.38497239451195,172.90467996575703,173.10728667656252,172.49865476768304,"rgba(239, 83, 80, 1.0)",3.771151318928149,172.49865476768304,-1.1968903886269697,10,0.4313176689776296,4.313176689776296,0.0,0.0,0.0,0.0,45.589528118296045,-5.660581535027461,True,False,False,True,False,0.0
2025-07-25 19:00:00+00:00,167.985,168.8,167.29,167.52,1757.0,163.44079682944283,168.1845530727054,170.20437623950895,173.15871772634867,,162.9146605765679,164.05938793407012,169.38308166254436,172.88884299027384,173.07642610485271,172.4722764387826,"rgba(239, 83, 80, 1.0)",3.775784677111671,172.4722764387826,-1.3115886795141283,10,0.42681144690525985,4.268114469052598,0.0,0.0,0.0,0.0,44.50694428092204,-5.660581535027461,True,False,False,True,False,0.0
2025-07-28 14:00:00+00:00,168.78,170.6,166.49,166.49,2839.0,163.4457221466946,168.1840275165097,170.19864713490998,173.13598809707284,,162.91991536156178,164.06390954285658,169.380016403704,172.86341217477943,173.0272279435866,172.4327137452795,"rgba(239, 83, 80, 1.0)",3.763065237537808,172.4327137452795,-1.5792215574683572,9,0.4140815464449371,3.726733918004434,0.0,0.0,0.0,0.0,41.305000623141886,-4.683833842785766,False,False,False,True,False,0.0
2025-07-28 15:00:00+00:00,166.49,167.3,165.66,166.165,1420.0,163.44735419018346,168.18256348660842,170.19397914746588,173.121512920294,,162.9217506728424,164.0652839676539,169.37699452650236,172.8470418806927,172.99599434811552,172.40336193599893,"rgba(239, 83, 80, 1.0)",3.7816086500278696,172.40336193599893,-1.6496582574595504,9,0.4076663271567761,3.668996944410985,0.0,0.0,0.0,0.0,38.48727886023464,-7.395395213400718,False,False,False,True,False,0.0
2025-07-28 16:00:00+00:00,166.165,166.55,165.52,166.49,1846.0,163.44933682004987,168.18046585344368,170.18762935215332,173.10226486711613,,162.9240037009457,164.06692278586115,169.3728292747671,172.82526789240387,172.95468392258934,172.36540505166013,"rgba(239, 83, 80, 1.0)",3.810275854852746,172.36540505166013,-1.5419894190015773,9,0.40235117256309944,3.6211605530678947,0.0,0.0,0.0,0.0,37.99570319274015,-7.934563700133282,False,False,False,True,False,0.0
2025-07-28 17:00:00+00:00,166.49,167.39,166.21,167.39,1733.0,163.4517454690659,168.17929902212538,170.18288966636973,173.08639713318087,,162.92664038854628,164.06904599819447,169.36992045383897,172.80743426612526,172.9209429494197,172.33811132291953,"rgba(239, 83, 80, 1.0)",3.8281629718080916,172.33811132291953,-1.2925550347148587,9,0.3988899889253969,3.590009900328572,0.0,0.0,0.0,0.0,41.065206096065744,-7.934563700133282,False,False,False,True,True,0.0
2025-07-28 18:00:00+00:00,167.39,167.39,165.17,166.13,3299.0,163.45533193521007,168.17564830542142,170.1717441547082,173.05264329934957,,162.93070655265655,164.07202310431683,169.36262029451242,172.7693458095123,172.84958044791594,172.2775758118777,"rgba(239, 83, 80, 1.0)",3.8504862182717985,172.2775758118777,-1.5965713064250135,9,0.3935823156053042,3.5422408404477377,0.0,0.0,0.0,0.0,39.916019243844005,-7.934563700133282,False,False,False,True,True,0.0
2025-07-28 19:00:00+00:00,166.13,166.185,164.24,164.39,6287.0,163.45897133952866,168.16413504096732,170.14377341736957,172.97722367022416,,162.9354050133741,164.0742916349075,169.34310396526803,172.6838687745883,172.69198268805658,172.13950866324413,"rgba(239, 83, 80, 1.0)",3.89846002975376,172.13950866324413,-1.9878384295589733,9,0.38528024843279307,3.467522235895138,0.0,0.0,0.0,0.0,36.142505336000795,-9.431485514342548,False,False,False,True,False,0.0
2025-07-29 14:00:00+00:00,163.07,163.83,162.025,162.025,2767.0,163.45807335685058,168.1554811535447,170.12613274513657,172.93505506165783,,162.9350873392811,164.0726251832103,169.33008977417737,172.63578560571895,172.60450301223744,172.05859476363824,"rgba(239, 83, 80, 1.0)",4.002643154867728,172.05859476363824,-2.506742263905313,9,0.37237390269652415,3.3513651242687175,0.0,0.0,0.0,0.0,31.06915569968869,-14.032317076006976,False,True,False,True,False,0.0
2025-07-29 15:00:00+00:00,162.025,163.11,161.18,162.97,3890.0,163.45650119998078,168.14290762533685,170.1007924955803,172.87517293544224,162.42,162.93434331900755,164.0699549499967,169.3113173263849,172.56758019347467,172.48156512794097,171.41750431212546,"rgba(239, 83, 80, 1.0)",4.074911387969587,171.41750431212546,-2.073052272269069,9,0.3630554018706693,3.267498616836024,0.0,0.0,0.0,0.0,30.524158589201797,-14.416343996642844,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,162.97,162.995,161.98,162.41,1892.0,163.455768931355,168.13685645714918,170.08859430095887,172.84640869539825,162.4336342672662,162.93401147454804,164.06869204961532,169.30227867357695,172.53486976827733,172.42308094503576,171.36839925143116,"rgba(239, 83, 80, 1.0)",4.1526780949581115,171.36839925143116,-2.1572582912958786,9,0.35356333457619615,3.1820700111857656,0.0,0.0,0.0,0.0,29.503917178971186,-15.433920240911945,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,162.525,162.89,162.26,162.26,2361.0,163.45486430168916,168.12933440696565,170.07344344847272,172.81076494098096,162.44417823079124,162.93360531778993,164.06712703098646,169.29104656865468,172.49438021387093,172.35111024845514,171.3087636272053,"rgba(239, 83, 80, 1.0)",4.242647797463049,171.3087636272053,-2.1328104662885647,9,0.34476407732608494,3.1028766959347642,0.0,0.0,0.0,0.0,28.642709903108724,-16.409787586177472,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,162.26,162.4,161.49,161.49,5668.0,163.4512118686509,168.109208225335,170.0341007870209,172.72065268472272,162.17707310597834,162.93121422943597,164.0617958900248,169.26157198887512,172.39202243695757,172.17096195625456,171.14562678019587,"rgba(239, 83, 80, 1.0)",4.341175700135201,171.14562678019587,-2.22419626551746,9,0.3349962785667388,3.0149665071006493,0.0,0.0,0.0,0.0,27.148759361432425,-18.025625618532658,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,161.49,163.72,161.42,163.53,5299.0,163.45006087445296,168.09375471876282,170.0025060785927,172.6460521924096,162.37476016047444,162.93113358992932,164.0592329748038,169.23824083230193,172.30780378336397,172.02523447948215,171.04303106877342,"rgba(239, 83, 80, 1.0)",4.391825971090543,171.04303106877342,-1.7106850586130669,8,0.3465548282306004,2.7724386258448033,0.0,0.0,0.0,0.0,32.06872066383937,-22.977857891600358,False,True,False,True,True,0.0
2025-07-30 14:00:00+00:00,164.26,165.56,164.04,165.14,3047.0,163.45178448109218,168.08834908229304,169.9895971707592,172.61245684302077,162.72386123271804,162.93336119547945,164.0603057873906,169.22915360149568,172.27030906458535,171.9615975576928,171.0176948854602,"rgba(239, 83, 80, 1.0)",4.383856004529989,171.0176948854602,-1.3407591123856695,8,0.34318790615699546,2.7455032492559637,0.0,0.0,0.0,0.0,38.67990654628246,-16.96734411784307,True,False,False,True,True,0.0
2025-07-30 15:00:00+00:00,165.14,165.455,163.85,165.455,1636.0,163.45271246198433,168.08546033273754,169.9827021507602,172.59455445530466,162.87486711777973,162.93455920056843,164.06088518541398,169.22429772218706,172.25035190674237,171.9279290402277,171.0026826064896,"rgba(239, 83, 80, 1.0)",4.387617848830122,171.0026826064896,-1.264395122280026,8,0.3403487059632322,2.7227896477058575,0.0,0.0,0.0,0.0,43.67230355920509,-12.632726929206598,True,False,False,True,True,0.0
2025-07-30 16:00:00+00:00,165.455,167.19,165.195,167.155,2543.0,163.4557164303512,168.0832354224985,169.97538303800056,172.57263491109552,163.22619684082625,162.9379106309547,164.06345168484017,169.21955745599104,172.2262410102756,171.88798370485986,170.99793718142115,"rgba(38, 166, 154, 1.0)",4.367482650530861,170.99793718142115,-0.8798975265429037,8,0.33963313803939177,2.717065104315134,0.0,0.0,0.0,0.0,49.80188836377934,-7.284878473096441,True,False,True,False,True,0.0
2025-07-30 17:00:00+00:00,167.235,168.72,167.01,168.72,1995.0,163.45932817808043,168.08330946577092,169.97236697545304,172.56016417694565,163.5729190639229,162.94173698683974,164.06680394804573,169.21809229873057,172.21284566331292,171.8664743336439,171.0076340353471,"rgba(38, 166, 154, 1.0)",4.284396697675011,171.0076340353471,-0.5339454296070502,8,0.34084544156426144,2.7267635325140915,0.0,0.0,0.0,0.0,55.88784400664365,-2.024358984060555,True,False,True,False,True,0.0
2025-07-30 18:00:00+00:00,168.835,170.57,168.095,169.26,3029.0,163.46615281314746,168.08536871903985,169.9707053059318,172.5463017295814,164.12689131590136,162.94882547125655,164.0733240637197,169.2182795989225,172.1984257642983,171.84431823207373,171.03373302305982,"rgba(38, 166, 154, 1.0)",4.193197528557306,171.03373302305982,-0.42300249653874433,8,0.3408902317370895,2.727121853896716,0.0,0.0,0.0,0.0,60.56082217495613,1.9695303485986528,True,False,True,False,True,0.0
2025-07-30 19:00:00+00:00,168.85,170.57,166.26,167.19,15211.0,163.49260268865496,168.08470991080233,169.94633059058214,172.4511553512302,165.39410187312563,162.9769476066004,164.0977422298387,169.2057812303616,172.09646126647942,171.68436131335196,171.0276429336163,"rgba(38, 166, 154, 1.0)",4.129113501260531,171.0276429336163,-0.9294108608166758,8,0.33974169199775395,2.7179335359820316,0.0,0.0,0.0,0.0,59.02492623353358,1.9695303485986528,True,False,True,False,True,0.0
2025-07-31 14:00:00+00:00,169.27,172.51,167.52,171.65,3026.0,163.50078331012682,168.08882507916468,169.94784193781786,172.44330294672562,165.709282382671,162.98532595105215,164.10571319086128,169.2085545447613,172.08906199570302,171.67511500640916,171.0497762616106,"rgba(38, 166, 154, 1.0)",4.1020553758197895,171.0497762616106,0.14632268055851466,7,0.3348441153805556,2.343908807663889,0.0,0.0,0.0,0.0,62.78837021079903,3.7730980183196294,True,False,True,False,True,3.091355445137168
2025-07-31 15:00:00+00:00,171.65,175.81,171.18,175.27,2334.0,163.51022605495612,168.09650632881295,169.95568913457592,172.44854923821205,166.0857976609989,162.99477855718942,164.11519993921343,169.216247771306,172.09645461911194,171.6903150517105,171.0945796643361,"rgba(38, 166, 154, 1.0)",4.1210738039111865,171.0945796643361,1.0131874686886584,8,0.3085329889705428,2.4682639117643426,0.0,0.0,0.0,0.0,67.56748987008527,8.320084221638261,True,False,True,False,True,7.921403461352064
2025-07-31 16:00:00+00:00,175.39,176.89,175.13,175.135,5042.0,163.53370536942623,168.117534336474,169.97919553602028,172.4709444416521,166.93825838555105,163.01813939815906,164.1389755570727,169.2383244802518,172.1251800644722,171.74442389720286,171.211525065408,"rgba(38, 166, 154, 1.0)",4.127918778443581,171.211525065408,0.9504729005523974,8,0.30733423373767677,2.458673869901414,0.0,0.0,0.0,0.0,70.5084718913297,11.188298854876862,True,False,True,False,True,7.70999252515189
2025-07-31 17:00:00+00:00,174.795,175.05,172.86,172.88,2788.0,163.54439570136572,168.12588034300103,169.9873365944354,172.47519176594184,167.24888977203636,163.0288682798525,164.14967940141156,169.24649177628257,172.1316051462197,171.75808075198327,171.2513713797644,"rgba(38, 166, 154, 1.0)",4.131156370187488,171.2513713797644,0.39423068852793747,8,0.3077472375415055,2.461977900332044,0.0,0.0,0.0,0.0,68.6003487416889,11.188298854876862,True,False,True,False,True,4.265450865106818
2025-07-31 18:00:00+00:00,172.88,173.18,171.35,172.43,7373.0,163.56898099951212,168.14270759780766,170.00113733177767,172.47365858827584,167.80582509111127,163.05372169365572,164.17406016602234,169.26164817010812,172.13375573178175,171.7688278573566,171.3165427374295,"rgba(38, 166, 154, 1.0)",4.127948557974409,171.3165427374295,0.26973622537507624,7,0.2231132090837649,1.5617924635863543,0.0,0.0,0.0,0.0,66.61597928281104,11.188298854876862,True,False,True,False,False,3.5989052905775374
2025-07-31 19:00:00+00:00,172.43,173.58,171.23,173.47,5288.0,163.58741151870103,168.15595586703242,170.01279437999762,172.47567318830934,168.1675615374702,163.07230765307906,164.19239659625825,169.27397748380295,172.1388412766665,171.7822399669047,171.36459139445702,"rgba(38, 166, 154, 1.0)",4.137189662837806,171.36459139445702,0.5088982563344272,7,0.22407325225244204,1.5685127657670943,0.0,0.0,0.0,0.0,66.27650946303521,11.188298854876862,True,False,True,False,False,4.987314235179497
2025-08-01 14:00:00+00:00,172.905,177.03,172.88,176.295,2227.0,163.59738030790297,168.16470081159991,170.02236660836076,172.48431733010355,168.3833762452723,163.08224227701518,164.2024692202388,169.2830589672877,172.14996201419646,171.8027491643704,171.40129934625094,"rgba(38, 166, 154, 1.0)",4.170624219270305,171.40129934625094,1.1733736717726286,7,0.2245227493763584,1.5716592456345089,0.0,0.0,0.0,0.0,68.2799230715312,11.188298854876862,True,False,True,False,False,8.567864563730584
2025-08-01 15:00:00+00:00,175.88,177.64,175.59,176.85,3775.0,163.61608494034837,168.1821134513228,170.04239264349278,172.50529013034983,168.78338246795198,163.10080782740613,164.22146659060138,169.30162851915748,172.17606035106724,171.84927720736982,171.47528490682052,"rgba(38, 166, 154, 1.0)",4.231606452773791,171.47528490682052,1.2701358581340625,7,0.225865300514522,1.581057103601654,0.0,0.0,0.0,0.0,69.99616244064293,12.438185362774078,True,False,True,False,False,9.24203524687022
2025-08-01 16:00:00+00:00,176.85,177.56,175.61,175.99,923.0,163.62054310248084,168.1862070772075,170.047045870347,172.51001312635265,168.8718272902567,163.10523722284327,164.22598872575307,169.305966903859,172.18196582079722,171.85980738719942,171.4919642284914,"rgba(38, 166, 154, 1.0)",4.2549788832945925,171.4919642284914,1.0571229364188544,7,0.22656711366956203,1.5859697956869343,0.0,0.0,0.0,0.0,69.50005636796408,12.473454555330136,True,False,True,False,False,7.9116223216406425
2025-08-01 17:00:00+00:00,176.37,176.565,175.17,175.245,2653.0,163.63261156827636,168.19691012425724,170.05885409827312,172.52099205004168,169.0914495121951,163.11725662608688,164.23819251409176,169.31713057891264,172.19593053178215,171.88498899762223,171.5331798229632,"rgba(38, 166, 154, 1.0)",4.287207776922888,171.5331798229632,0.8657896631501566,7,0.22680063368980116,1.587604435828608,0.0,0.0,0.0,0.0,67.76933424165738,12.473454555330136,True,False,True,False,False,6.770101370529829
2025-08-01 18:00:00+00:00,175.07,175.865,174.26,174.26,2008.0,163.64107408191867,168.2040541099911,170.06638338431932,172.52697513668573,169.22777854490047,163.12571224112713,164.24671378581917,169.3244053395784,172.20380506195545,171.89951099220636,171.55843707273704,"rgba(38, 166, 154, 1.0)",4.290188861629991,171.55843707273704,0.6297072260442488,7,0.2271058801249762,1.5897411608748335,0.0,0.0,0.0,0.0,64.82417034709027,12.473454555330136,True,False,True,False,False,5.278942222090208
2025-08-01 19:00:00+00:00,174.26,175.44,174.19,174.19,4101.0,163.658026376832,168.2181809926454,170.08107704324965,172.53809068401605,169.4781368532159,163.14266531930375,164.26376441046222,169.33869351088325,172.21858193549286,171.92682384243147,171.60582785318655,"rgba(38, 166, 154, 1.0)",4.279907065167662,171.60582785318655,0.6037916495535426,7,0.22801205135374672,1.596084359476227,0.0,0.0,0.0,0.0,62.730350105769276,12.473454555330136,True,False,True,False,False,5.1729209766237325
2025-08-04 14:00:00+00:00,175.195,176.74,175.195,176.04,788.0,163.6616890243901,168.22147524816015,170.08475024073704,172.54163385086088,169.53587402649507,163.14630994715145,164.26747208820075,169.34214958716402,172.22303515314908,171.93468873665392,171.61770694245837,"rgba(38, 166, 154, 1.0)",4.303043326979108,171.61770694245837,1.027712881674894,7,0.2283184262556428,1.5982289837894996,0.0,0.0,0.0,0.0,63.611940825144806,12.473454555330136,True,False,True,False,False,7.574319350529322
2025-08-04 15:00:00+00:00,176.04,177.33,174.45,177.27,1950.0,163.67100647343017,168.22999067458684,170.0943706350975,172.5512781013603,169.68213692618724,163.15557147833132,164.27691722415886,169.35114669308126,172.23505364396652,171.95572867156227,171.64856615325888,"rgba(38, 166, 154, 1.0)",4.357709981086947,171.64856615325888,1.2899972396370831,7,0.22787065392369601,1.595094577465872,0.0,0.0,0.0,0.0,65.46627451851774,12.473454555330136,True,False,True,False,True,9.111611917467947
2025-08-04 16:00:00+00:00,177.27,179.61,177.2,179.285,2684.0,163.68617991533458,168.24506350211138,170.11251676403833,172.57262986022764,169.94086901668965,163.17056295704276,164.29241749119402,169.3676351514474,172.26085738566834,171.99966456582808,171.70716272266918,"rgba(38, 166, 154, 1.0)",4.44416552630645,171.70716272266918,1.7051203949256954,7,0.22547197714616285,1.57830384002314,0.0,0.0,0.0,0.0,68.43105356884246,12.912624595797737,True,False,True,False,True,11.530630665831282
2025-08-04 17:00:00+00:00,179.285,180.31,178.925,180.0,2443.0,163.70092536436985,168.2601151621263,170.13097251785146,172.59523458839897,170.19043131473106,163.18510130004142,164.30751998394956,169.38427044352414,172.2879553977633,172.04533180319643,171.76595751350942,"rgba(38, 166, 154, 1.0)",4.546097932777055,171.76595751350942,1.8112329756743022,7,0.22249980617025936,1.5574986431918154,0.0,0.0,0.0,0.0,70.94540040970543,15.445018507387601,True,False,True,False,True,12.36328404065171
2025-08-04 18:00:00+00:00,180.0,181.76,180.0,181.16,2271.0,163.7156559625435,168.27556450604547,170.15024946326798,172.6197086035101,170.4396854292839,163.19959397656535,164.32264769963007,169.40151446832132,172.31709062902203,172.09399925110358,171.82675622201108,"rgba(38, 166, 154, 1.0)",4.676596429257873,171.82675622201108,1.995734273669195,7,0.2179627396168557,1.5257391773179898,0.0,0.0,0.0,0.0,73.4467191821596,17.927770803954274,True,False,True,False,True,13.694730602764754
2025-08-04 19:00:00+00:00,181.125,184.41,180.88,184.23,8792.0,163.77968802479845,168.34532473792214,170.2392760427155,172.73772653578638,171.4856249863754,163.26239663818163,164.3886594191353,169.48039277650307,172.45627038646427,172.3229798819165,172.0995732266977,"rgba(38, 166, 154, 1.0)",4.921200757119859,172.0995732266977,2.464932314690136,6,0.22903741360766905,1.3742244816460143,0.0,0.0,0.0,0.0,76.8005201444802,21.155067060603045,True,False,True,False,True,17.022900992375938
2025-08-05 14:00:00+00:00,183.22,184.96,183.09,183.09,5358.0,163.81958483220248,168.38905496643827,170.29517629271035,172.81201823247292,172.06853402434862,163.30150913317553,164.42981182887576,169.52989933160387,172.54353873314156,172.4646575882021,172.26273828011614,"rgba(38, 166, 154, 1.0)",5.100839184621729,172.26273828011614,2.1226432216342848,6,0.22274554774297753,1.3364732864578652,0.0,0.0,0.0,0.0,76.55048737803085,21.155067060603045,True,False,True,False,True,15.168084323019407
2025-08-05 15:00:00+00:00,183.185,183.77,181.05,181.85,3715.0,163.84508902291512,168.41629582338632,170.32938977996085,172.85598096748174,172.39344212384805,163.32656710493578,164.45604557683305,169.56043849815543,172.59529057046737,172.54809905219605,172.35787620294502,"rgba(38, 166, 154, 1.0)",5.2231036500076975,172.35787620294502,1.8173339901154333,6,0.21874275591692863,1.3124565355015718,0.0,0.0,0.0,0.0,73.88642093033624,21.155067060603045,True,False,True,False,False,13.1950260097485
2025-08-05 16:00:00+00:00,181.85,183.965,181.85,182.625,6892.0,163.89373016138774,168.46869690501185,170.3954678569618,172.94153043581235,172.9772853964434,163.37432481262985,164.50611898492562,169.61932844232993,172.69564290243747,172.7083908587656,172.53673724262438,"rgba(38, 166, 154, 1.0)",5.357398973078416,172.53673724262438,1.8830523558298289,6,0.21384060995457344,1.2830436597274406,0.0,0.0,0.0,0.0,72.789321566389,21.155067060603045,True,False,True,False,False,14.04566564107111
2025-08-05 17:00:00+00:00,182.71,183.08,182.365,182.89,4093.0,163.92244590381793,168.49956106477012,170.43427040117265,172.99146641811558,173.29292085972432,163.40252551933773,164.53567074397907,169.6539626578029,172.75410938804578,172.80091543330582,172.63817224984462,"rgba(38, 166, 154, 1.0)",5.502874944757738,172.63817224984462,1.862994862334947,6,0.2090806681615058,1.2544840089690348,0.0,0.0,0.0,0.0,72.29623870601802,21.155067060603045,True,False,True,False,False,14.336981612770789
2025-08-05 18:00:00+00:00,182.89,184.57,182.89,184.57,3095.0,163.94551651388537,168.5248168638175,170.4663621429382,173.03360097425804,173.54769741659624,163.4251477381257,164.5594579138624,169.68247758790753,172.80324871440067,172.87825686236053,172.72178156418386,"rgba(38, 166, 154, 1.0)",5.69267176858543,172.72178156418386,2.0813106599961753,6,0.20404016738585307,1.2242410043151184,0.0,0.0,0.0,0.0,73.38080584464866,21.155067060603045,True,False,True,False,False,16.15625245316299
2025-08-05 19:00:00+00:00,184.57,186.87,184.57,186.695,13473.0,164.05545554580758,168.6481306926017,170.6250402483115,173.2466464825322,174.71971914596426,163.53272820075276,164.67309683968506,169.82274366407236,173.0502063054159,173.2622041089596,173.76672001866555,"rgba(38, 166, 154, 1.0)",5.962988426364544,173.76672001866555,2.1680873845358826,6,0.19743562738182788,1.1846137642909673,0.0,0.0,0.0,0.0,75.51994792665124,21.155067060603045,True,False,True,False,True,18.349077126568204
2025-08-06 14:00:00+00:00,178.765,180.85,178.21,180.795,5295.0,164.08647376044163,168.67931165056532,170.66222618586858,173.2895175591126,174.90569883233303,163.56336048387797,164.70478983970025,169.8567536638369,173.10042298842995,173.3379985313608,173.7572625032695,"rgba(38, 166, 154, 1.0)",6.060194688097247,173.7572625032695,1.1613055122722762,6,0.19555237937022105,1.1733142762213262,0.0,0.0,0.0,0.0,67.58846464853002,22.817457256665335,True,False,True,False,False,9.434689813598634
2025-08-06 15:00:00+00:00,180.795,182.57,180.79,182.435,3081.0,164.10671221459754,168.70054885771452,170.6883102863772,173.3215506640664,175.0480768202018,163.583279043613,164.72555757087952,169.8802990288902,173.13765528130213,173.39428402780297,173.79668045760988,"rgba(38, 166, 154, 1.0)",6.204225853515144,173.79668045760988,1.3923283494742356,6,0.19223581442094337,1.1534148865256602,0.0,0.0,0.0,0.0,63.89560497216095,19.612674661657906,True,False,True,False,False,11.163767394931611
2025-08-06 16:00:00+00:00,182.435,182.435,180.065,180.76,2740.0,164.12382078302494,168.71817591900546,170.70967042342426,173.34706327184728,175.1549759226596,163.60014267788156,164.74307977543043,169.89969862462095,173.16734763445905,173.43883070870868,173.8248027680649,"rgba(38, 166, 154, 1.0)",6.304570655019123,173.8248027680649,1.100026887067071,6,0.1900501659532905,1.140300995719743,0.0,0.0,0.0,0.0,59.50795529837921,15.7474764997459,False,False,True,False,False,8.858959582969188
2025-08-06 17:00:00+00:00,180.76,181.585,180.38,181.22,9264.0,164.18132588048502,168.7772838873763,170.7810716335834,173.43181932731744,175.48854445683955,163.65683794445388,164.80195557437904,169.96464906087647,173.2658039690575,173.58521616077036,173.9331323334447,"rgba(38, 166, 154, 1.0)",6.408454131171985,173.9331323334447,1.137071049804437,6,0.1878128490725349,1.1268770944352093,0.0,0.0,0.0,0.0,57.0856879956227,13.652224046807014,False,False,True,False,False,9.351061087922776
2025-08-06 18:00:00+00:00,181.21,181.77,180.51,180.745,2716.0,164.1980581252761,168.79443110638283,170.8017109226955,173.45614479368234,175.57844513139716,163.67333929812162,164.8190798538705,169.98345721760145,173.2940110398402,173.6267747345885,173.96635896095245,"rgba(38, 166, 154, 1.0)",6.498927976045096,173.96635896095245,1.0430398773510765,5,0.18565465491233943,0.9282732745616972,0.0,0.0,0.0,0.0,54.87272616777789,11.607186463582593,False,False,True,False,False,8.694927139341043
2025-08-06 19:00:00+00:00,180.745,182.95,180.17,182.77,9121.0,164.25718488965938,168.8561406517422,170.87684587683998,173.5468919320872,175.9095604673641,163.7315662582267,164.87970032025117,170.0515844072334,173.39879427704153,173.78062007332363,174.10651955745135,"rgba(38, 166, 154, 1.0)",6.625314899875032,174.10651955745135,1.307633006653325,5,0.18265704392140328,0.9132852196070164,0.0,0.0,0.0,0.0,55.73357994929033,11.607186463582593,False,False,True,False,False,10.865135742863401
2025-08-07 14:00:00+00:00,183.76,183.76,181.725,182.07,4955.0,164.29014259308752,168.89083192279952,170.91926279310258,173.59858125788014,176.09064526594221,163.76400121765258,164.91351718893554,170.08998013791256,173.45828352124224,173.86734905773147,174.18893723512906,"rgba(38, 166, 154, 1.0)",6.730538555883596,174.18893723512906,1.1709408837694852,4,0.20031225522480517,0.8012490208992207,0.0,0.0,0.0,0.0,55.309015990092085,11.607186463582593,False,True,True,False,False,9.885119607965798
