date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,29.9312368967,30.4668979652,27.7791950602,27.9295560618,11263704,28.097597238303287,,,,28.441376242979874,#000000,2.58611658301302,28.4183670973343,0.5849967512304075,0,,,0.0,0.0,0.0,0.0,48.62051543677239,-0.40763887830075163,False,False,False,False,True,0.0
2023-11-24 00:00:00+00:00,30.9438950144,31.0579038385,29.6517950077,29.9558185387,7502710,28.510726216411495,,,,28.53989229407902,#000000,2.6009410316790724,28.600636873154546,0.9009270539796634,0,,,0.0,0.0,0.0,0.0,50.98813844514973,-3.9794926620142235,True,False,False,False,True,0.0
2023-12-01 00:00:00+00:00,33.4235869391,33.5375957632,30.6209650201,30.848887661,68474173,30.943967507997186,,,,29.386502345754323,"rgba(38, 166, 154, 1.0)",2.653082368324603,30.134056739543617,1.239889963022026,5,0.23400479371416796,1.1700239685708398,0.0,0.0,0.0,0.0,54.378088327160285,-0.7474910471986931,True,False,True,False,True,1.8912988318184354
2023-12-08 00:00:00+00:00,35.0862156242,35.2477281251,32.9865531133,33.2810759089,18218426,31.429258197996056,,,,29.615464608922156,"rgba(38, 166, 154, 1.0)",2.756804172585312,30.519797095252176,1.6564174468241133,5,0.24185383925972834,1.2092691962986417,0.0,0.0,0.0,0.0,57.756619387705754,2.4054346316263633,True,False,True,False,True,4.080461519932957
2023-12-15 00:00:00+00:00,39.751076678,40.3638741077,34.8106942993,35.1527207717,22964875,32.45367494289312,,,,30.08908684888023,"rgba(38, 166, 154, 1.0)",3.038294844637636,33.186707981249405,2.1605436708475523,5,0.24766990436380495,1.2383495218190248,0.0,0.0,0.0,0.0,62.22933410005016,6.544430899573484,True,False,True,False,True,9.68024083089319
2023-12-22 00:00:00+00:00,38.6679928488,40.1121046211,38.1929560816,39.751076678,12709634,32.95142324544653,,,,30.33963927884463,"rgba(38, 166, 154, 1.0)",3.243084089158947,33.5691230919665,1.572228661562649,5,0.25230682477699956,1.2615341238849977,0.0,0.0,0.0,0.0,64.36737262069931,8.398868867140408,True,False,True,False,True,8.125223897769835
2023-12-29 00:00:00+00:00,38.6584921135,39.7463263103,38.4494759359,38.6679928488,8004568,33.22597455852645,,,,30.486012313572797,"rgba(38, 166, 154, 1.0)",3.4221096501778407,33.76993854244946,1.4285204364496311,5,0.25653665890447636,1.2826832945223818,0.0,0.0,0.0,0.0,65.88511592108088,9.709736778478145,True,False,True,False,True,8.111562864214214
2024-01-05 00:00:00+00:00,37.3663921067,38.3164656411,36.3308119543,38.3164656411,8475637,33.41599573404029,,,,30.601490525835388,"rgba(38, 166, 154, 1.0)",3.495708594489334,33.853483457736374,1.0049203341781419,5,0.26388981324575744,1.3194490662287872,0.0,0.0,0.0,0.0,65.68479150826776,9.709736778478145,True,False,True,False,True,6.258323891484178
2024-01-12 00:00:00+00:00,37.3948943128,38.0979487282,36.5635799702,37.565907549,11266211,33.64379069914336,,,,30.74687311096311,"rgba(38, 166, 154, 1.0)",3.5845051857761216,33.972741144089845,0.9547072723704776,5,0.26833861847286744,1.3416930923643373,0.0,0.0,0.0,0.0,65.55684757845106,9.709736778478145,True,False,True,False,True,6.292808749501283
2024-01-19 00:00:00+00:00,37.7464215205,37.7654229912,35.741766363,36.7583450447,8789927,33.79243676984075,,,,30.849146799132836,"rgba(38, 166, 154, 1.0)",3.70900344532193,35.330402573701235,0.6513930176705625,6,0.24281070526347295,1.4568642315808378,0.0,0.0,0.0,0.0,65.66134294719186,9.709736778478145,True,False,True,False,True,6.723862730605674
2024-01-26 00:00:00+00:00,38.5729854954,39.2095347634,37.4091454158,38.0979487282,9416078,33.9961162866158,,,,30.979770900728,"rgba(38, 166, 154, 1.0)",3.861400754048436,35.60983533568739,0.7673770086168673,6,0.24629822055666514,1.4777893233399908,0.0,0.0,0.0,0.0,66.19684305361595,10.257855894685086,True,False,True,False,True,7.736377050152679
2024-02-02 00:00:00+00:00,38.9055112324,39.3330443229,37.290386224,38.3354671118,8088190,34.16132795313372,,,,31.088940245706016,"rgba(38, 166, 154, 1.0)",4.0158880221239,35.75827251145907,0.7836968320835896,6,0.2458899293962262,1.4753395763773571,0.0,0.0,0.0,0.0,66.76480337582166,11.007249772272743,True,False,True,False,True,8.143381683061644
2024-02-09 00:00:00+00:00,42.544292869,43.703382581,37.7701733588,38.4969796126,17095243,34.67677709559564,,,,31.401153093830157,"rgba(38, 166, 154, 1.0)",4.289575211566904,36.46270626785612,1.4177596384706797,5,0.26825440234452846,1.3412720117226424,0.0,0.0,0.0,0.0,68.89675763595932,13.251484624703878,True,False,True,False,True,12.374680583939583
2024-02-16 00:00:00+00:00,42.3542781622,43.3756072116,40.9006656546,42.4017818389,14974450,35.122596634325184,,,,31.679079550757933,"rgba(38, 166, 154, 1.0)",4.533417322241365,36.97273284371846,1.1870835919029963,5,0.26734115287358845,1.3367057643679423,0.0,0.0,0.0,0.0,70.19661720716827,14.6544303448879,True,False,True,False,True,12.0810117144458
2024-02-23 00:00:00+00:00,42.7412214251,43.4593199034,41.5657171286,41.9932502191,10173625,35.41117926513707,,,,31.86447835702869,"rgba(38, 166, 154, 1.0)",4.765460725902845,37.27414845210761,1.1472286285512552,5,0.2646658045848123,1.3233290229240615,0.0,0.0,0.0,0.0,71.29521640255817,15.858471899312079,True,False,True,False,True,12.517392333891074
2024-03-01 00:00:00+00:00,43.6699621236,44.5316802975,42.0326975932,42.7795200106,11984167,35.75957507110006,,,,32.09026539245652,"rgba(38, 166, 154, 1.0)",4.97026326190194,37.638374719792914,1.213534794030008,5,0.26455410294780946,1.3227705147390472,0.0,0.0,0.0,0.0,72.48430834401702,17.14821381422125,True,False,True,False,True,13.561027677641096
2024-03-08 00:00:00+00:00,45.3359505932,46.4561842192,43.4593199034,43.7657085874,13431575,36.193490673970665,,,,34.18559416619056,"rgba(38, 166, 154, 1.0)",5.196590140612186,40.73018199138558,0.8863059193026604,5,0.2560406083543166,1.2802030417715828,0.0,0.0,0.0,0.0,73.99877921238965,18.74029866993071,True,False,True,False,True,15.383689780573
2024-03-15 00:00:00+00:00,42.6837735469,45.4508463497,42.5832397599,45.1348830193,13222051,36.516723711934176,,,,34.27249376671808,"rgba(38, 166, 154, 1.0)",5.322786066114282,40.75421371723286,0.3625093711639158,5,0.2509117060077294,1.254558530038647,0.0,0.0,0.0,0.0,71.98571400774941,18.74029866993071,True,False,True,False,True,11.228256889437844
2024-03-22 00:00:00+00:00,44.4455084801,45.4556336729,42.3678102164,42.789094657,10453482,36.77020786013505,,,,34.41682948314208,"rgba(38, 166, 154, 1.0)",5.4676867216681,40.9054886746149,0.6474437885141123,5,0.24253547671606693,1.2126773835803346,0.0,0.0,0.0,0.0,71.39920964437975,18.74029866993071,True,False,True,False,True,13.15551190050472
2024-03-29 00:00:00+00:00,44.9146661526,45.2785027149,44.2731648454,44.4359338338,7190324,36.9514200416712,,,,34.53968178952725,"rgba(38, 166, 154, 1.0)",5.625886060187407,41.05474840573076,0.6860995238038391,5,0.2337641401122426,1.168820700561213,0.0,0.0,0.0,0.0,71.19575545083691,18.74029866993071,True,False,True,False,True,13.659258466647874
2024-04-05 00:00:00+00:00,45.1444576656,45.9966011932,43.8710296975,44.8189196888,11084707,37.221435703915645,,,,34.72486910194432,"rgba(38, 166, 154, 1.0)",5.80724336384391,41.272126740507105,0.6668105127472627,5,0.22590832772249647,1.1295416386124824,0.0,0.0,0.0,0.0,71.1592409740137,18.74029866993071,True,False,True,False,True,13.907963621671179
2024-04-12 00:00:00+00:00,43.8423057584,45.8529814975,43.6268762149,45.6423392772,9663456,37.42647705251056,,,,34.856607169029736,"rgba(38, 166, 154, 0.75)",5.923638430542658,41.395852154206544,0.4129984692481207,5,0.2201583275598855,1.1007916377994276,0.0,0.0,0.0,0.0,69.64858634324251,18.74029866993071,True,False,True,False,False,11.871325793424134
2024-04-19 00:00:00+00:00,42.205041228,44.9338154454,41.3337484078,44.5125310048,10226433,37.583979969826224,,,,34.9384414663095,"rgba(38, 166, 154, 0.75)",6.014443043062129,41.40361767709594,0.1332498362967344,5,0.21607612375129664,1.0803806187564833,0.0,0.0,0.0,0.0,66.8820216767948,21.592192424464713,True,False,True,False,False,9.391046199920762
2024-04-26 00:00:00+00:00,44.1486944425,44.5891281758,42.2433398135,42.4922806193,6588509,37.696104106450626,,,,35.01016422236792,"rgba(38, 166, 154, 0.75)",6.1253742097719375,41.44884313327221,0.44076512173258897,4,0.23916788135149142,0.9566715254059657,0.0,0.0,0.0,0.0,66.07686660140445,20.74310654426135,True,False,True,False,False,11.584329007811196
2024-05-03 00:00:00+00:00,39.3134980223,44.7710464569,38.191349467,44.2827394917,15627311,37.82452202273724,,,,35.05370273937618,"rgba(38, 166, 154, 0.75)",6.141290000732442,42.027515522205206,-0.4419295456787606,4,0.23751801977045267,0.9500720790818107,0.0,0.0,0.0,0.0,61.57799645491587,16.383723837366773,True,False,True,False,False,4.8115553686362915
2024-05-10 00:00:00+00:00,40.6922471005,41.084807602,39.5528641817,39.7826556947,8304791,37.88160654116176,,,,35.07724358746607,"rgba(38, 166, 154, 0.75)",6.196245844413519,41.90825867137488,-0.1962497294989076,4,0.23461348334973733,0.9384539333989493,0.0,0.0,0.0,0.0,59.23680482683645,14.202271707036317,True,False,True,False,False,6.373494791312879
2024-05-17 00:00:00+00:00,41.564648395,42.578420307,40.2129525122,41.1881045419,9974772,37.972699684182146,,,,35.13519786585329,"rgba(38, 166, 154, 0.5)",6.242057380289591,41.91613343968456,-0.05630916591610247,4,0.2315726595121012,0.9262906380484048,0.0,0.0,0.0,0.0,58.09733556636564,13.169832304708429,False,False,True,False,False,7.345569846739867
2024-05-24 00:00:00+00:00,43.0128939836,43.5342623955,41.2846542478,41.4584437184,9152994,38.078796024664655,,,,35.21457115492241,"rgba(38, 166, 154, 0.5)",6.309226373791716,42.01156883112361,0.15870807182253857,4,0.22759766676426735,0.9103906670570694,0.0,0.0,0.0,0.0,58.132765411513105,13.169832304708429,False,False,True,False,False,8.930851603814784
2024-05-31 00:00:00+00:00,41.4777536596,43.2253033366,40.0874378945,43.003239013,8897120,38.15532287029794,,,,35.27007686072818,"rgba(38, 166, 154, 0.5)",6.3435589039548725,41.994954147268444,-0.08153159693149531,4,0.22510514731133918,0.9004205892453567,0.0,0.0,0.0,0.0,56.99116018673028,12.054923649972764,False,False,True,False,False,6.856216704152747
2024-06-07 00:00:00+00:00,39.2764203648,42.0473969245,39.1412507766,41.9991220716,10053370,38.20329564948976,,,,35.30164432741542,"rgba(38, 166, 154, 0.5)",6.33926104648073,41.86317076936954,-0.40805235588232824,4,0.22387384392897422,0.8954953757158969,0.0,0.0,0.0,0.0,54.6708540897031,9.772160908831047,False,False,True,False,False,3.998935807301372
2024-06-14 00:00:00+00:00,37.7026601585,40.1019203504,37.5578355996,38.9578063353,13179955,38.21094431863002,,,,35.300297418637136,#000000,6.327766785291942,41.57092494909163,-0.6113159542451694,4,0.22330438264485236,0.8932175305794094,0.0,0.0,0.0,0.0,52.04510722747381,7.239045790930859,False,True,False,False,False,2.0372532046104794
2024-06-21 00:00:00+00:00,38.7164320706,39.7108940414,37.1137069524,37.6640402761,14692062,38.220896001539586,,,,35.30828609358311,#000000,6.344787480145362,40.684291084810965,-0.3101536529582676,4,0.22208300780426,0.88833203121704,0.0,0.0,0.0,0.0,50.88113733342241,6.128496389658352,False,True,False,False,False,3.209051361749765
2024-06-28 00:00:00+00:00,38.7647069235,39.3005577913,37.7702449526,38.7164320706,9215077,38.2287936869859,,,,35.31810031916162,#000000,6.362362838306917,40.58146524158859,-0.285547738200364,4,0.22102898677303157,0.8841159470921263,0.0,0.0,0.0,0.0,50.08429557046805,5.33414199014571,False,True,False,False,False,3.2650319134022503
2024-07-05 00:00:00+00:00,38.8998765118,39.4019349825,38.0985139527,38.9384963942,4347425,38.23418728037557,,,,35.324894933711,#000000,6.386756217028901,40.546570600843985,-0.257829488567832,4,0.219857831927198,0.879431327708792,0.0,0.0,0.0,0.0,49.617861011900764,4.81309110882767,False,True,False,False,False,3.4244963528738275
2024-07-12 00:00:00+00:00,41.7384378656,41.9315372774,38.7743618941,39.0543560412,8875759,38.28298554852229,,,,35.3721985044479,#000000,6.450968586047551,40.67501352312487,0.1648472362390902,4,0.21745150610614364,0.8698060244245746,0.0,0.0,0.0,0.0,51.2707333130767,4.81309110882767,False,True,False,False,False,6.678968612652632
2024-07-19 00:00:00+00:00,44.3549348958,45.5231863373,42.1004992628,42.1439466304,13080173,38.437790083421355,,,,35.51361435254032,#000000,6.554027059927265,41.15369448109679,0.48843869355930514,4,0.21387567332880758,0.8555026933152303,0.0,0.0,0.0,0.0,53.94886165666897,4.81309110882767,False,True,False,False,True,9.481039046427608
2024-07-26 00:00:00+00:00,45.5714611903,46.0493822345,43.0418588954,44.8087185136,8307814,38.546974150226276,,,,35.61282570939027,"rgba(38, 166, 154, 0.5)",6.679196522505504,41.43106013965062,0.6198950782026444,4,0.20989977073713642,0.8395990829485457,0.0,0.0,0.0,0.0,56.48371785907696,1.191667399625267,False,False,True,False,True,10.731578634612784
2024-08-02 00:00:00+00:00,42.7039349247,49.1631102502,42.3370460422,45.5618062197,16256918,38.745375058986504,,,,36.912091774134986,"rgba(38, 166, 154, 0.5)",6.741846806470386,42.52568286437651,0.02643964857706533,4,0.20787073445175214,0.8314829378070085,1.0,0.0,49.16311,146.0,56.094510793938284,1.191667399625267,False,False,True,False,True,6.9685499894256715
2024-08-09 00:00:00+00:00,38.1950636586,40.454326777,36.8240578347,38.3785080999,19458339,38.73597903133988,,,,36.49972409054377,#000000,6.7516643441831725,40.47400339180856,-0.33753747476678947,4,0.20742854692035095,0.8297141876814038,0.0,0.0,0.0,0.0,53.12119977475741,1.191667399625267,False,True,False,False,False,1.5756571391324812
2024-08-16 00:00:00+00:00,40.029508071,41.091554836,37.8378297468,38.494367747,11450536,38.755498274424276,,,,36.475760209436324,#000000,6.733446361274693,40.4190665777709,-0.05785425261739963,4,0.20688726845580593,0.8275490738232237,0.0,0.0,0.0,0.0,52.07470330429475,1.191667399625267,False,True,False,False,False,3.5278469809701214
2024-08-23 00:00:00+00:00,39.1921114049,40.6137383031,38.539720979,40.2145143111,12069240,38.770706113358166,,,,36.46355514762945,#000000,6.705231177658508,40.31966497585981,-0.16816028278290587,4,0.20783911587676662,0.8313564635070665,0.0,0.0,0.0,0.0,50.86315220545745,6.2949755385293855,False,True,False,False,False,2.5672068424421646
2024-08-30 00:00:00+00:00,39.0752653585,39.776341637,38.4131377621,39.4452778388,10224306,38.77650139336646,,,,36.45227007701379,#000000,6.672485363353259,40.208315457002165,-0.16980930444975195,4,0.20939773116069524,0.837590924642781,0.0,0.0,0.0,0.0,49.930987884443496,5.337059641741945,False,True,False,False,False,2.432336604976296
2024-09-06 00:00:00+00:00,36.2514859032,38.8415732656,36.047005322,38.5299838085,6041190,38.75804687294555,,,,36.413373937793466,#000000,6.62999840263604,40.02239702000094,-0.5687650113613378,4,0.21133777029784728,0.8453510811913891,0.0,0.0,0.0,0.0,47.73791675900865,3.1597361720699553,False,True,False,False,False,0.0
2024-09-13 00:00:00+00:00,38.9973679942,39.0071051647,35.6867300122,36.3878062907,11852764,38.740394759290886,37.8970677237,,,36.547345067292014,#000000,6.57260257287578,39.18456551392367,-0.02848149080186489,4,0.2134192476928426,0.8536769907713704,0.0,-1.0,35.68673,170.0,47.89954015647095,3.1597361720699553,False,True,False,False,False,2.2179768859713285
2024-09-20 00:00:00+00:00,42.5319608985,43.7783187271,38.9827622384,39.1921114049,17228940,38.827906094499205,40.18816894584815,,,36.913484856205706,#000000,6.568190700599062,40.024751796987914,0.38171990062398997,5,0.2463773920634004,1.231886960317002,0.0,0.0,0.0,0.0,49.87937922248325,3.1597361720699553,False,True,False,False,False,5.7817242412431895
2024-09-27 00:00:00+00:00,42.4443263637,42.9701335726,41.0421738066,42.7656529914,6708809,38.864949465459674,40.55632194411887,,,36.9994132679099,#000000,6.553431592741861,40.21401361594668,0.3403274629773294,5,0.24609736131122822,1.2304868065561412,0.0,0.0,0.0,0.0,51.24119804233098,3.1597361720699553,False,True,False,False,True,5.681777635098804
2024-10-04 00:00:00+00:00,45.6478554699,45.7062784931,41.1979685352,42.0645767129,12847669,38.97608558209259,41.51457416363727,,,37.23679467023615,#000000,6.5880221458252475,40.758549799009344,0.7421507643214212,5,0.24451939002083165,1.2225969501041583,0.0,0.0,0.0,0.0,53.713737821449705,-1.6237479141548974,False,True,False,False,True,8.739761842599375
2024-10-11 00:00:00+00:00,47.0013221743,47.0305336859,44.8007216333,45.6770669815,12771949,39.12465570665115,42.50516276516868,,,37.514284565297515,"rgba(38, 166, 154, 0.5)",6.57353086311787,41.39115677078611,0.8534477924171409,4,0.2681939957018567,1.0727759828074268,0.0,0.0,0.0,0.0,56.050291843333035,0.6444819817973979,False,False,True,False,True,9.976425192210698
2024-10-18 00:00:00+00:00,50.905927559,51.3441002331,46.4365662832,47.2252770966,19573508,39.440298914291006,44.21082748735469,,,38.04280931941345,"rgba(38, 166, 154, 0.5)",6.6517511319808005,42.5793787286742,1.2517829764094415,4,0.2624694152231634,1.0498776608926537,0.0,0.0,0.0,0.0,59.17128680528096,3.626952651934346,False,False,True,False,True,13.362872962642069
2024-10-25 00:00:00+00:00,48.9000704287,51.0227736054,47.7023984528,50.7403956599,7821914,39.55693593109607,44.651010469819404,,,38.21158325873897,"rgba(38, 166, 154, 0.5)",6.6717817673878015,42.932202167702464,0.8944939251713758,4,0.25862162299175734,1.0344864919670294,0.0,0.0,0.0,0.0,60.09203963103411,4.477924367757382,False,False,True,False,True,11.014632064066653
2024-11-01 00:00:00+00:00,48.6079553126,50.510014205,48.432686243,49.0266536456,8326954,39.677769231782165,45.039575177208384,,,38.3764650124364,"rgba(38, 166, 154, 1.0)",6.684053655928407,43.26338719087888,0.7995998232271466,4,0.2546431904578178,1.0185727618312712,0.0,0.0,0.0,0.0,60.56151622236556,4.9560208466988485,True,False,True,False,True,10.676285781271876
2024-11-08 00:00:00+00:00,50.9546134117,53.0870537589,47.6439754296,48.2574171734,17464081,39.95694680949566,45.88115340874023,,,38.74539356818176,"rgba(38, 166, 154, 1.0)",6.7579780209012394,43.99032932764956,1.0305277795386627,4,0.2500206480650486,1.0000825922601944,0.0,0.0,0.0,0.0,61.80755072002247,6.228098299461351,True,False,True,False,True,12.68559706837836
2024-11-15 00:00:00+00:00,49.1337625215,52.5028235268,48.4911092662,51.7141127134,15562671,40.1823257860906,46.3787183274361,,,39.01592352748555,"rgba(38, 166, 154, 1.0)",6.795689978008722,44.47507498427812,0.6855356192377351,4,0.24719831346066456,0.9887932538426583,0.0,0.0,0.0,0.0,61.49620411192788,6.228098299461351,True,False,True,False,True,10.569224163763785
2024-11-22 00:00:00+00:00,52.5994160288,52.6680452761,48.7757865318,49.0797160559,13076025,40.388103807114746,46.83234379689176,,,39.260241281743404,"rgba(38, 166, 154, 1.0)",6.931578811567726,44.908804488647846,1.1095035848568469,4,0.2421626579588101,0.9686506318352404,0.0,0.0,0.0,0.0,62.58322158889632,7.189161643536444,True,False,True,False,True,13.454230789352735
2024-11-29 00:00:00+00:00,52.1876405445,54.0308260456,51.4425230015,52.9229539093,8669508,40.53496261935139,47.1588708514927,,,39.43371927466214,"rgba(38, 166, 154, 1.0)",7.015402938297657,47.34249675522938,0.6906436924414686,4,0.23799425945439934,0.9519770378175973,0.0,0.0,0.0,0.0,63.08661798580475,7.822275688222902,True,False,True,False,True,12.97662451918005
2024-12-06 00:00:00+00:00,51.815081773,52.6925557216,51.0552579627,52.2954865046,12945332,40.73538627115061,47.52759286475398,,,39.659036459849865,"rgba(38, 166, 154, 1.0)",7.108109667577094,47.52602189179912,0.6034037292312733,4,0.2341572808079724,0.9366291232318896,0.0,0.0,0.0,0.0,63.189022600309784,8.100650472851967,True,False,True,False,True,12.540241962161698
2024-12-13 00:00:00+00:00,51.6091940308,53.8445466598,50.7905451513,52.2268572573,10457086,40.89537972879632,47.799229450946825,,,39.83488662380117,"rgba(38, 166, 154, 1.0)",7.178822935649576,47.73754554053463,0.5393152227002292,4,0.23020514238052267,0.9208205695220907,0.0,0.0,0.0,0.0,63.11326372627078,8.23498151138169,True,False,True,False,True,12.296065172873305
2024-12-20 00:00:00+00:00,49.2365829071,52.4915700686,47.6630123064,52.1288154753,13815241,41.05818221456626,47.94516898688918,,,39.99604173012674,"rgba(38, 166, 154, 1.0)",7.222563796486936,48.73516050634289,0.06942443360638778,4,0.22776222470317664,0.9110488988127066,0.0,0.0,0.0,0.0,61.40363936540602,8.23498151138169,True,False,True,False,True,9.523732776941674
2024-12-27 00:00:00+00:00,49.8738544899,51.0601600518,48.6581363934,48.8934366702,3934142,41.10380660070485,47.98427229590155,,,40.040852874532526,"rgba(38, 166, 154, 0.5)",7.278257575896549,48.73387795920131,0.15662767067683298,4,0.22494913150343332,0.8997965260137333,0.0,0.0,0.0,0.0,60.498689873089916,8.23498151138169,False,False,True,False,True,10.088725278735584
2025-01-03 00:00:00+00:00,50.8150555968,51.0601600518,48.3787173148,49.0895202341,5585112,41.16938198442172,48.04332743239761,,,40.1055463782721,"rgba(38, 166, 154, 0.5)",7.351697644282998,48.75739786238748,0.2798887867773843,4,0.2216678656283243,0.8866714625132972,0.0,0.0,0.0,0.0,60.320625270111485,8.23498151138169,False,False,True,False,False,10.922021428693672
2025-01-10 00:00:00+00:00,49.334624689,52.462157534,48.7953948882,51.5503689616,8367204,41.26706962433979,48.13039373718893,,,40.20163776119525,"rgba(38, 166, 154, 0.5)",7.343997849319307,48.80174821718829,0.07255945368517532,4,0.2196294701285087,0.8785178805140348,0.0,0.0,0.0,0.0,59.13209922110374,8.23498151138169,False,False,True,False,False,9.187395045302203
2025-01-17 00:00:00+00:00,54.1582803621,54.5617222949,48.2855776219,48.6287238588,9786073,41.405390582573695,48.32019737714596,,,40.345887521439735,"rgba(38, 166, 154, 0.5)",7.424742854294736,49.08758298519224,0.6829458577107067,4,0.2154431279273583,0.8617725117094333,0.0,0.0,0.0,0.0,60.51300865577952,8.23498151138169,False,False,True,False,False,13.326997482353239
2025-01-24 00:00:00+00:00,55.7171446955,56.2171577836,54.6386850938,54.8053561232,7930813,41.54695329784957,48.57443887284414,,,40.5007571111216,"rgba(38, 166, 154, 1.0)",7.489881345774309,49.521115088608774,0.8272533730306608,4,0.2108297116304419,0.8433188465217676,0.0,0.0,0.0,0.0,62.097167699040675,8.23498151138169,True,False,True,False,True,14.580238230668982
2025-01-31 00:00:00+00:00,55.0602647563,56.3740246347,53.7268965214,54.5406433118,7254553,41.66970470712746,48.77706099754158,,55.053728637466676,42.07456229723537,"rgba(38, 166, 154, 1.0)",7.526891756956518,51.887107820553275,0.4215760021809831,3,0.2425546900256678,0.7276640700770034,0.0,1.0,56.374023,184.0,62.74658823498456,8.650689773233495,True,False,True,False,True,13.804303785593895
2025-02-07 00:00:00+00:00,51.4621313579,53.8249383034,50.4130842907,52.9719748002,11217557,41.81147728073077,48.921109614747856,,53.13859522291885,42.00930638577337,"rgba(38, 166, 154, 0.5)",7.523614811648688,51.447952265542604,0.001884611681002296,2,0.25794577104626537,0.5158915420925307,0.0,0.0,0.0,0.0,60.812699788135006,8.650689773233495,False,False,True,False,True,9.70340659854332
2025-02-14 00:00:00+00:00,50.7562305277,51.8641026639,46.8394613378,51.766060882,20438046,42.00870244925912,48.99078965332834,,51.39542560860906,41.99556736067008,"rgba(38, 166, 154, 0.5)",7.491911468722379,50.82512653411871,-0.009196051862911359,2,0.2570437475257313,0.5140874950514626,0.0,0.0,0.0,0.0,59.00474506591738,8.650689773233495,False,False,True,False,False,8.927535287892876
2025-02-21 00:00:00+00:00,49.2267787289,52.4229408212,48.8121127227,51.0797684082,12580468,42.13033251995162,49.04376632732305,,51.0921001234545,42.065424330318955,"rgba(38, 166, 154, 0.5)",7.449658480881097,50.691862203309334,-0.19666451531561385,2,0.25692780490585376,0.5138556098117075,0.0,0.0,0.0,0.0,56.80563530446804,10.996208479392564,False,True,True,False,False,7.261623057971313
2025-02-28 00:00:00+00:00,49.2070327286,49.9869997401,47.410146702,49.5920797343,9158467,42.20278958352143,49.038127417905535,,50.75625336510755,42.087480273713695,"rgba(38, 166, 154, 0.5)",7.334932963372198,50.51666064096154,-0.178546677781694,2,0.25676319023270444,0.5135263804654089,0.0,0.0,0.0,0.0,55.22302817315972,9.49365252884342,False,True,True,False,False,7.24011760280759
2025-03-07 00:00:00+00:00,42.4539006286,49.8191587376,40.7656176036,49.4933497328,14922658,42.239700711204264,48.804973178876665,,49.49050720294605,41.964594536787274,#000000,7.156344002186155,49.778754447648154,-1.0235469140123112,2,0.2590252224095887,0.5180504448191774,0.0,0.0,0.0,0.0,50.75313023044844,5.262762809585354,False,True,False,False,False,0.3644056622639482
2025-03-14 00:00:00+00:00,41.8220286192,42.2465676255,38.9391125765,41.4764736141,16557694,42.21650561184788,48.397248150810256,,47.96503750696986,41.751473575287186,#000000,6.953472931016551,48.79711587428227,-1.003108421400378,3,0.20750733263094942,0.6225219978928482,0.0,0.0,0.0,0.0,47.30766430153779,2.1182484606943532,False,True,False,False,False,0.0
2025-03-21 00:00:00+00:00,43.5695496451,43.8558666493,41.2592676109,41.9701236214,19970801,42.23150740760899,48.07100731913305,,47.06178510784322,41.6407669440491,"rgba(239, 83, 80, 1.0)",6.729441951299799,48.12156421104818,-0.6764326966322902,3,0.20908437983215178,0.6272531394964553,0.0,0.0,0.0,0.0,45.93437300030933,0.9753097034675449,False,True,False,True,False,1.4121524066809066
2025-03-28 00:00:00+00:00,42.6019956308,46.264878685,41.9602506213,44.4778656586,11946386,42.24949199865771,47.918173091330836,,46.729266552863216,41.607439611018016,"rgba(239, 83, 80, 1.0)",6.442297615622232,47.84017204777303,-0.8130913424848196,3,0.2108501688066581,0.6325505064199743,0.0,0.0,0.0,0.0,44.52199754639214,-0.26222743729912423,False,True,False,True,False,0.47996010606043527
2025-04-04 00:00:00+00:00,35.4341975246,45.8107206783,32.6006464827,41.8417746195,19283597,42.16072350450367,47.39583211378089,37.94852156186667,45.547908291523505,41.059322253126396,"rgba(239, 83, 80, 1.0)",6.192878968136241,44.570050767423936,-1.4752190846664306,3,0.214007168598524,0.642021505795572,0.0,0.0,0.0,0.0,40.936823748261695,-3.5989729444682723,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,35.7698795296,41.1210456088,33.0745504897,33.2423914922,35666461,41.958283549662475,46.446957995624125,37.10903779495327,43.7759597954755,40.60095622986211,"rgba(239, 83, 80, 1.0)",5.986610544917047,43.13228508581835,-1.2298120114844338,4,0.33483987707211993,1.3393595082884797,0.0,0.0,0.0,0.0,38.58817623474867,-5.714354063494902,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,35.3848325239,37.1422265499,34.1803265061,36.7374335439,17076944,41.84774633336419,46.00551232634685,36.743939378942834,43.06118955041028,40.39036537792627,"rgba(239, 83, 80, 1.0)",5.803904913519176,42.52714248624072,-1.2306042343498707,4,0.33960240596165103,1.3584096238466041,0.0,0.0,0.0,0.0,36.78681115289554,-7.327635373245492,False,True,False,True,False,0.0
