date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 00:00:00+00:00,34.42,43.9,32.23,42.52,3961349,40.90646303321689,39.67481306275915,35.876894295006444,39.15088041390131,"rgba(38, 166, 154, 0.75)",6.704786317730912,41.19846964215506,-1.0109896603608814,6,0.5107667923376401,3.0646007540258404,0.0,0.0,0.0,0.0,54.646472334737695,9.391415796146653,True,False,True,False,False,0.0
2025-04-11 00:00:00+00:00,32.3,34.7,26.93,30.0,7381807,40.43235963707519,39.55030114605873,35.76494038837699,37.929046584706875,#000000,6.704825485854932,37.32676727592845,-0.749723805121154,7,0.5475982123554377,3.8331874864880637,0.0,0.0,0.0,0.0,51.71173363361534,6.60630384839515,False,False,False,False,False,0.0
2025-04-18 00:00:00+00:00,31.49,35.63,30.95,33.41,1823993,40.33898558728784,39.52516122423742,35.746426708056646,37.86317607886569,#000000,6.703839284277043,37.18152587515168,-0.8489949764309521,7,0.547234483618921,3.8306413853324472,0.0,0.0,0.0,0.0,49.410101313121274,4.468622368871735,False,True,False,False,False,0.0
2025-04-25 00:00:00+00:00,35.25,37.0554,30.66,31.66,2164745,40.254075797413805,39.50262902511269,35.736319098599544,37.83708439945705,#000000,6.707538737099148,37.153719302280514,-0.28381786179647583,7,0.5472125118334308,3.8304875828340155,0.0,0.0,0.0,0.0,48.96641539968033,4.095685999944138,False,True,False,False,False,0.0
2025-05-02 00:00:00+00:00,38.71,38.88,34.8,35.16,1247938,40.23155666017805,39.49755090149097,35.743353981430644,37.87147348792249,#000000,6.734162780640493,37.27131669604272,0.21363951998505876,7,0.5454592460996388,3.818214722697472,0.0,0.0,0.0,0.0,49.66971608428229,4.095685999944138,False,True,False,False,False,0.0
2025-05-09 00:00:00+00:00,37.05,40.12,36.94,37.92,2063279,40.202659579735624,39.49156100290788,35.75869570255463,37.92790429989008,#000000,6.747173303147125,37.456262340604745,-0.06021222849207867,8,0.49408366261608627,3.95266930092869,0.0,0.0,0.0,0.0,49.672420384066115,4.095685999944138,False,True,False,False,False,0.0
2025-05-16 00:00:00+00:00,39.98,42.44,39.4,40.58,2645990,40.20936751840077,39.497393738927734,35.79993308616068,38.05524099590054,#000000,6.779724019676778,38.15155134106975,0.2696936709552699,9,0.4556471755218655,4.1008245796967895,0.0,0.0,0.0,0.0,50.54305806902212,4.095685999944138,False,True,False,False,False,0.5807380820126653
2025-05-23 00:00:00+00:00,38.88,40.6699,37.94,39.35,1077836,40.202340082588236,39.49668340139984,35.81154670648937,38.081991397492374,#000000,6.804709999694293,38.12718272217266,0.1106317944278538,10,0.4398025563126118,4.398025563126118,0.0,0.0,0.0,0.0,50.80754010297977,4.095685999944138,False,True,False,False,False,0.03587244517339627
2025-05-30 00:00:00+00:00,36.32,39.43,35.53,37.9,1009905,40.18289268244759,39.491905062257615,35.815680360504174,38.08284376813192,#000000,6.791302748731927,37.97848890302071,-0.24420777049445838,10,0.4394500060359672,4.394500060359672,0.0,0.0,0.0,0.0,50.175017368599676,4.095685999944138,False,True,False,False,False,0.0
2025-06-06 00:00:00+00:00,39.72,40.25,36.41,36.77,1399097,40.170954533154884,39.48998620058487,35.82892450129529,38.106729808726286,#000000,6.822744961402605,38.01015607374606,0.2506093860941319,11,0.42354403713598143,4.658984408495796,0.0,0.0,0.0,0.0,50.8047292144324,4.095685999944138,False,True,False,False,False,0.4729143193300622
2025-06-13 00:00:00+00:00,39.02,42.22,38.81,40.92,1320144,40.169713856116694,39.49134773678983,35.84642636384641,38.14229187922965,#000000,6.827076667727829,38.13567274380649,0.12953234586829895,12,0.410042409904915,4.92050891885898,0.0,0.0,0.0,0.0,51.01532521410866,4.095685999944138,False,True,False,False,False,0.12094965363236909
2025-06-20 00:00:00+00:00,37.36,41.5,37.19,40.49,1275614,40.15825362195321,39.48933440397264,35.85783666493292,38.15775901840007,#000000,6.803926715361694,38.15465709108704,-0.11679389333998662,12,0.40973469752639363,4.916816370316724,0.0,0.0,0.0,0.0,50.591045597323784,4.095685999944138,False,True,False,False,False,0.0
2025-06-27 00:00:00+00:00,39.97,40.69,37.17,37.73,1910237,40.1481910040768,39.48854381896714,35.878305330957566,38.18825922928575,#000000,6.743711969401111,38.23595548162517,0.257135020926587,12,0.38726697051627684,4.647203646195322,0.0,0.0,0.0,0.0,51.177515476381316,4.095685999944138,False,True,False,False,False,0.6144102580329793
2025-07-04 00:00:00+00:00,37.88,39.91,37.505,39.26,1055732,40.1374305358529,39.48637688065918,35.886726184156615,38.19574054479943,#000000,6.681592997397592,38.240211968428746,-0.05391109104805421,12,0.405267856596137,4.863214279153644,0.0,0.0,0.0,0.0,50.840379816559924,4.095685999944138,False,True,False,False,False,0.0
2025-07-11 00:00:00+00:00,38.47,40.49,37.84,37.84,1040330,40.130038132191814,39.48526175903744,35.89659508113798,38.20696700902011,#000000,6.557994531616739,38.26566612931899,0.03115798125416209,12,0.4047306894295842,4.85676827315501,0.0,0.0,0.0,0.0,50.813516180009174,4.095685999944138,False,True,False,False,False,0.0
2025-07-18 00:00:00+00:00,43.76,45.01,38.9611,39.16,2377922,40.16390161607634,39.49944579437221,35.945694893725,38.30066752538011,#000000,6.546744599922256,38.61266622867744,0.7862432530793523,12,0.39958843985198733,4.795061278223848,0.0,0.0,0.0,0.0,52.56422064604776,4.095685999944138,False,False,False,False,True,2.5442246459859916
2025-07-25 00:00:00+00:00,43.95,46.23,42.61,43.75,1621639,40.2022281313659,39.51430357258834,35.98717693744557,38.38092329410628,#000000,6.568570220645085,38.89808814118106,0.7691037302061152,12,0.39444756183860297,4.733370742063236,0.0,0.0,0.0,0.0,53.87398047257313,4.095685999944138,False,False,False,False,True,2.6393085770225113
2025-08-01 00:00:00+00:00,39.61,44.21,38.87,43.86,1617949,40.20864595585906,39.51859178052673,36.01148506280045,38.41426981498232,#000000,6.541561024590181,38.98777612700773,0.09511856125063874,12,0.39426821741778645,4.731218609013437,0.0,0.0,0.0,0.0,53.08773016420152,4.095685999944138,False,False,False,False,True,0.3349983047503571
2025-08-08 00:00:00+00:00,42.54,43.3,40.82,41.2,1149725,40.22176882809345,39.524533563449815,36.03325246752566,38.44819028675295,#000000,6.544830446508942,39.0893090104494,0.5272391726192424,12,0.3907034292603258,4.68844115112391,0.0,0.0,0.0,0.0,53.515830854747044,4.095685999944138,False,False,False,False,True,1.8310207463120598
2025-08-15 00:00:00+00:00,45.65,47.17,41.455,42.32,1548872,40.2612953397488,39.539996082989205,36.074269429159116,38.52066744337792,"rgba(38, 166, 154, 1.0)",6.55873876375933,39.32038342567339,0.9650661205323879,12,0.38437639634973736,4.6125167561968485,0.0,0.0,0.0,0.0,54.78939523509333,1.4702094373895065,True,False,True,False,True,3.3851628658719903
2025-08-22 00:00:00+00:00,48.6,48.8199,44.68,46.85,1189558,40.30852553899324,39.55771446909981,36.11489353353422,38.5962814381209,"rgba(38, 166, 154, 1.0)",6.675626549929499,39.563207521432815,1.35369952332978,12,0.37517659150253624,4.502119098030435,0.0,0.0,0.0,0.0,56.54515087181559,3.2151744155568025,True,False,True,False,True,4.8278236664862
2025-08-29 00:00:00+00:00,47.95,50.5,45.475,49.44,1554312,40.374538253456834,39.58253955937977,36.17038209252018,38.69765324934392,"rgba(38, 166, 154, 1.0)",6.761750629497315,39.87839278286313,1.1937156010938155,12,0.3675696032778759,4.410835239334511,0.0,0.0,0.0,0.0,57.51440116347103,4.175188116060227,True,False,True,False,True,4.46789354813669
