date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_318,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_328,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-22 00:00:00+00:00,3.1423973646,3.2109231638,3.1326079647,3.1913443641,96033,3.8421009101816677,3.1566033650412524,3.2838238174190453,,4.1837519926314695,4.010546735518348,3.7609395984666105,3.340051401635001,,3.2228943849420206,#000000,0.20802185709362855,3.2228943849420206,-0.38696424244395566,4,0.281008687221329,1.124034748885316,0.0,0.0,0.0,0.0,44.0305980366967,-12.16686143803991,False,True,False,True,True,0.0
2025-01-23 00:00:00+00:00,3.1619761644,3.1766602642,3.1326079647,3.1326079647,78519,3.840968909451526,3.156605853298958,3.282241297000973,,4.182722777857715,4.009515974414591,3.7598455207294443,3.3395348451199327,,3.222599583418841,#000000,0.2078721497550924,3.222599583418841,-0.2916380048518544,4,0.28101110494864423,1.124044419794577,0.0,0.0,0.0,0.0,44.979508324045014,-11.10529141320923,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,3.1717655643,3.2198315177,3.1423973646,3.1521867645,66273,3.8400454991204405,3.1566994138663222,3.281154160767777,,4.181873369516976,4.008669208985031,3.758957096129693,3.339150839539199,,3.2225214475896253,#000000,0.20773913511211003,3.2225214475896253,-0.24432509195840377,4,0.28139435698203286,1.1255774279281314,0.0,0.0,0.0,0.0,45.952924386226236,-9.965735212478847,False,True,False,False,True,0.0
2025-01-27 00:00:00+00:00,3.1913443641,3.2500807634,3.1619761644,3.1619761644,77109,3.8390117707790865,3.156924380626563,3.280194831778489,,4.180909618950752,4.007713540368314,3.7579678468363293,3.3387701525371325,3.2011337639666664,3.2157573440377547,#000000,0.2069096310821092,3.2157573440377547,-0.11798861082530697,4,0.28210494471911396,1.1284197788764558,0.0,0.0,0.0,0.0,47.307346379752985,-8.444399411122824,False,True,False,False,True,0.0
2025-01-28 00:00:00+00:00,3.1423973646,3.2353966636,3.1423973646,3.1815549642,69055,3.8380487189428587,3.156998732346378,3.2790603933178515,,4.180023750160142,4.006830243805401,3.7570409167097654,3.3383626610938864,3.1880296261891234,3.214937160967609,#000000,0.20627214914742634,3.214937160967609,-0.3516703377912819,4,0.2824797858111454,1.1299191432445816,0.0,0.0,0.0,0.0,46.53498537450764,-8.444399411122824,False,True,False,False,True,0.0
2025-01-29 00:00:00+00:00,3.1619761644,3.1766602642,3.1228185648,3.1326079647,49544,3.8373391828316343,3.1569884664084222,3.2781131360348588,,4.179376793298128,4.006182807522475,3.75635544476881,3.3380369868764648,3.179368945980629,3.214252006982819,#000000,0.20541416978841384,3.214252006982819,-0.25448995381703937,4,0.28313531294977534,1.1325412517991014,0.0,0.0,0.0,0.0,46.7964808669717,-8.444399411122824,False,True,False,False,True,0.0
2025-01-30 00:00:00+00:00,3.015135166,3.1620740584,3.015135166,3.1619761644,79597,3.83605312534149,3.1565093196171343,3.275543992705053,,4.178248339190094,4.0050354452391295,3.755093958083909,3.3372625501557223,3.1460463237531706,3.2112876905158503,"rgba(239, 83, 80, 0.5)",0.20570823297647792,3.2112876905158503,-0.9535472726474677,4,0.2824093075642624,1.1296372302570497,0.0,0.0,0.0,0.0,42.887367183086106,-8.444399411122824,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,2.9955563663,3.0738715654,2.9955563663,3.015135166,93075,3.834472311631406,3.1557006998223254,3.2720292560560282,,4.176881529405236,4.003636968246167,3.753534414078933,3.3362226294729846,3.114619200299464,3.207777862534029,"rgba(239, 83, 80, 1.0)",0.2066364077166643,3.207777862534029,-1.0270285792280265,4,0.2815408142499766,1.1261632569999065,0.0,0.0,0.0,0.0,39.85367091771931,-4.801521086350064,False,True,False,True,False,0.0
2025-02-03 00:00:00+00:00,3.2207125637,3.2305019636,2.9563987667,2.9563987667,181618,3.831836218935015,3.1554713555778613,3.2684478534016876,,4.174486502418291,4.001235584806627,3.7509822013027043,3.334942668376015,3.121636911557643,3.198583226099637,#000000,0.20561509363947203,3.198583226099637,0.10762506394187524,4,0.2816336900645927,1.1265347602583708,0.0,0.0,0.0,0.0,44.81356613161243,-4.801521086350064,False,True,False,True,True,0.0
2025-02-04 00:00:00+00:00,3.2207125637,3.2500807634,3.1521867645,3.2011337639,119041,3.8302962802775204,3.1558640076949076,3.2674176092605314,,4.173030751306779,3.9997987796363774,3.7495146761672773,3.334411910812701,3.136942862490227,3.1969735356180964,#000000,0.20444649784636876,3.1969735356180964,0.11611364504635392,5,0.24905295305294728,1.2452647652647364,0.0,1.0,3.2500808,798.0,48.12016294087452,-7.905759806020036,False,False,False,False,True,0.0
2025-02-05 00:00:00+00:00,3.1619761644,3.2451860634,3.1326079647,3.2109231638,88313,3.8291080720510817,3.155997552509401,3.266331172485259,,4.171922653703636,3.9986990078603473,3.748375606855202,3.333935469011039,3.1419547195769164,3.1966942452389695,#000000,0.20413389834549678,3.1966942452389695,-0.17007503957137568,5,0.24942245227517462,1.2471122613758732,0.0,0.0,0.0,0.0,48.66811084097822,-7.478237215443997,False,False,False,False,True,0.0
2025-02-06 00:00:00+00:00,3.1326079647,3.1913443641,3.1130291649,3.1619761644,72155,3.8280894118422393,3.1559508848607076,3.265119222213165,,4.170987923696437,3.9977651313678333,3.7473924299410495,3.3334622577021706,3.1422770681947125,3.1955332132301697,#000000,0.20362808446603048,3.1955332132301697,-0.3090204806236684,6,0.23926669776988527,1.4356001866193115,0.0,0.0,0.0,0.0,48.24447373162813,-7.478237215443997,False,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,3.1521867645,3.1869391341,3.1326079647,3.1326079647,66181,3.827173571488387,3.1559562198939033,3.2641345610989343,,4.170141748863569,3.9969219904846014,3.746510776339768,3.3330569556896257,3.1433829975125387,3.195053356597165,#000000,0.202648207391965,3.195053356597165,-0.21153205670480735,6,0.23967575959189205,1.4380545575513524,0.0,0.0,0.0,0.0,48.552994587697185,-7.361998131544041,False,False,False,False,True,0.0
2025-02-10 00:00:00+00:00,3.2109231638,3.2305019636,3.1423973646,3.1423973646,61038,3.826378100934626,3.1561026645720296,3.263554134054183,,4.1693913236961,3.9961804039556146,3.7457513788676517,3.3327638884067707,3.146651060698928,3.19550628290564,#000000,0.20019964758757453,3.19550628290564,0.07700753263122442,6,0.23976974650760555,1.4386184790456333,0.0,0.0,0.0,0.0,50.45446969083169,-5.329982804287205,False,False,False,False,True,0.0
2025-02-11 00:00:00+00:00,3.1521867645,3.2500807634,3.1423973646,3.1717655643,75663,3.8253744894619786,3.1562216476100486,3.2627142578593133,,4.168450259589556,3.9952480923187434,3.7447906969103353,3.332368158677457,3.149209141081496,3.1919074656805906,#000000,0.19792329748320645,3.1919074656805906,-0.2006873454801889,6,0.23976606609226048,1.4385963965535629,0.0,0.0,0.0,0.0,49.92843908111158,-5.329982804287205,False,False,False,False,True,0.0
2025-02-12 00:00:00+00:00,3.0836609653,3.1326079647,3.0836609653,3.103239765,43324,3.8247285982165695,3.1560714973360855,3.2617654043098776,,4.16786774586133,3.9946617943872678,3.7441626304764317,3.332020433436521,3.1472263173789328,3.1893911923885185,"rgba(239, 83, 80, 0.5)",0.19619928343716905,3.1893911923885185,-0.5388920144674108,7,0.23538669245813928,1.647706847206975,0.0,0.0,0.0,0.0,47.738275707854406,-5.329982804287205,False,False,False,False,True,0.0
2025-02-13 00:00:00+00:00,3.1521867645,3.1570814644,3.0542927656,3.0934503652,68520,3.8237392468347493,3.15592482993373,3.2604809100955854,,4.1669660271257305,3.9937580341666203,3.7432044166451304,3.3315226760884267,3.1456670072100907,3.1877891646381973,#000000,0.19382528005699873,3.1877891646381973,-0.18368295470914558,7,0.23538455808276967,1.6476919065793878,0.0,0.0,0.0,0.0,48.36402429683061,-5.329982804287205,False,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,3.1228185648,3.2207125637,3.1228185648,3.1913443641,52074,3.8230257944158206,3.155923317240682,3.2597565920526854,,4.1663041932344935,3.993099362861907,3.74251816473515,3.3312073241797013,3.1460928462654865,3.187720994637229,#000000,0.19162575015411432,3.187720994637229,-0.33869367652850096,7,0.23581357566947056,1.650695029686294,0.0,0.0,0.0,0.0,47.96248062629815,-5.329982804287205,False,False,False,False,True,0.0
2025-02-18 00:00:00+00:00,3.0934503652,3.1423973646,3.0640821655,3.0934503652,66016,3.822048536515578,3.1556983228032442,3.2583718082599282,,4.165420431884186,3.9922106282445227,3.7415684904001933,3.330683492181823,3.143681095852673,3.1860256514777108,#000000,0.19116023477369734,3.1860256514777108,-0.4842810869494121,7,0.23587964462790106,1.6511575123953075,0.0,0.0,0.0,0.0,46.882991183483746,-5.329982804287205,False,False,False,True,False,0.0
2025-02-19 00:00:00+00:00,3.0934503652,3.108134465,3.0640821655,3.0836609653,41835,3.821420830907231,3.1555276434010673,3.2574442301829927,,4.164855146095009,3.9916411457471157,3.7409574369578316,3.3303363888488944,3.141912773003785,3.18491305145668,#000000,0.1899356471119085,3.18491305145668,-0.48154565847658526,7,0.2363158873937524,1.6542112117562668,0.0,0.0,0.0,0.0,46.16333155494081,-5.329982804287205,False,False,False,True,False,0.0
2025-02-20 00:00:00+00:00,3.0347139658,3.1024566131,3.0347139658,3.0934503652,40311,3.8207912509332034,3.155287616228197,3.256396306291274,,4.164295210003606,3.991074116097243,3.740341563213688,3.3299597482660968,3.139375687235782,3.1834720672529393,"rgba(239, 83, 80, 0.5)",0.18996686430835577,3.1834720672529393,-0.7830739428928719,7,0.2361835363724744,1.6532847546073208,0.0,0.0,0.0,0.0,44.02743882007083,-1.47594955898321,False,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,2.9955563663,3.0934503652,2.9955563663,3.0640821655,64215,3.819752323462089,3.154794811432015,3.254508692058999,,4.1633809834942,3.9901441519044862,3.739321061253902,3.329298084979804,3.134307171765004,3.1807829664528526,"rgba(239, 83, 80, 0.5)",0.18945605527778953,3.1807829664528526,-0.977675798650322,7,0.23497355472857345,1.6448148831000142,0.0,0.0,0.0,0.0,41.60526196058703,-3.8943179284389515,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,2.9857669664,3.0885556652,2.9857669664,2.9955563663,96460,3.8181807850356875,3.1540144509558243,3.2516310762004066,,4.162000598836746,3.9887387671836736,3.7377760854139477,3.3282828278342595,3.126983494486224,3.177064077269776,"rgba(239, 83, 80, 1.0)",0.1893197517251411,3.177064077269776,-1.0104445475266932,7,0.23339610922491524,1.6337727645744067,0.0,0.0,0.0,0.0,39.741789880963594,-5.72486755310134,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,3.0053457661,3.0445033657,2.9661881666,2.9955563663,174779,3.8152968432297647,3.1524708077822443,3.2462736252783917,,4.159475855357154,3.9861642076246757,3.7349366086760467,3.326373304181249,3.114328318907468,3.17084370122586,"rgba(239, 83, 80, 0.5)",0.18900920719980357,3.17084370122586,-0.8756077948674242,7,0.23214152199587376,1.6249906539711163,0.0,0.0,0.0,0.0,39.41106451665035,-6.131095836830397,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,3.0445033657,3.0787662653,2.9857669664,2.9857669664,63716,3.8142906247581063,3.1520329100992135,3.2446219712185234,,4.158582843059998,3.985258555333011,3.733950690353584,3.3257494675992967,3.1114786744450176,3.1693855558131405,"rgba(239, 83, 80, 0.5)",0.18873778224238166,3.1693855558131405,-0.6616703271036849,7,0.23140691914314143,1.61984843400199,0.0,0.0,0.0,0.0,40.9453603099495,-6.131095836830397,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,3.0053457661,3.106861843,2.9857669664,3.103239765,71266,3.8131629304271777,3.1515315332910925,3.2427729623587314,,4.1575824182892624,3.984243703858146,3.732845426485929,3.325046031844357,3.108383625109761,3.1677867567958424,"rgba(239, 83, 80, 0.5)",0.19089643900272443,3.1677867567958424,-0.8509377730902778,7,0.23062234833712947,1.6143564383599063,0.0,0.0,0.0,0.0,40.7009690321351,-6.131095836830397,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,3.0640821655,3.0738715654,2.9955563663,2.9955563663,91495,3.8117417992948948,3.150957510107239,3.2405770668906846,,4.156314121311197,3.982960129622791,3.7314554476064927,3.32418424610346,3.1053177814611845,3.166117351482995,"rgba(239, 83, 80, 0.5)",0.19207757527693603,3.166117351482995,-0.5312186278688781,7,0.2301848156433015,1.6112937095031106,0.0,0.0,0.0,0.0,43.02407009173376,-6.131095836830397,False,False,False,True,True,0.0
2025-03-03 00:00:00+00:00,2.9466093668,3.0836609653,2.9191990471,3.0836609653,99733,3.8100753023284155,3.149982215180876,3.2375064279823715,,4.154858817143201,3.9814737722356193,3.7298119628308033,3.323046147491159,3.0992446471775237,3.1630773215050807,"rgba(239, 83, 80, 1.0)",0.19520990054338644,3.1630773215050807,-1.1088984426636157,7,0.2283166816827677,1.5982167717793738,0.0,0.0,0.0,0.0,41.151067936684136,-6.131095836830397,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,2.927030567,2.9651113326,2.8976623674,2.9172411671,89572,3.808488331579948,3.1488395213181275,3.234246280649597,,4.153495627240398,3.98007164371937,3.7282372860565083,3.321871413861737,3.092008215712976,3.1595483943049936,"rgba(239, 83, 80, 1.0)",0.1985668004947873,3.1595483943049936,-1.170980379024123,7,0.22663104643307358,1.586417325031515,0.0,0.0,0.0,0.0,39.42886145979857,-6.250724699283857,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,2.9172411671,2.9563987667,2.8878729675,2.9563987667,111511,3.8064995196767444,3.1473728484217656,3.2301601186861126,2.9205043004333335,4.151789735854039,3.9783156777164876,3.7262625080697243,3.320383772238385,3.083343647724728,3.1420890557849233,"rgba(239, 83, 80, 1.0)",0.20203174815019742,3.1420890557849233,-1.1129334411231433,7,0.22483683904937463,1.5738578733456223,0.0,0.0,0.0,0.0,38.03529588150989,-7.619253959947784,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,3.0347139658,3.0347139658,2.8976623674,2.8976623674,68088,3.8053831207094415,3.146754246289186,3.2282576956914912,2.9464832013080557,4.150808287524639,3.9773156251228907,3.7251636036749205,3.3196355692517736,3.080521334372236,3.141867281052022,"rgba(239, 83, 80, 0.5)",0.20336486068711737,3.141867281052022,-0.5269018201570257,7,0.22465113002276674,1.5725579101593672,0.0,0.0,0.0,0.0,41.69613432387736,-7.619253959947784,False,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,3.2305019636,3.3283959625,3.0542927656,3.0542927656,110220,3.8040574269745626,3.147116496883749,3.2279567978382193,3.0445694122358558,4.149516906859133,3.9760528828457744,3.7239100530696696,3.3192158767975446,3.08624484188612,3.1487693814052586,#000000,0.20336479114547587,3.1487693814052586,0.4019013406124686,7,0.22533844315196622,1.5773691020637635,0.0,0.0,0.0,0.0,48.90360750792383,-6.258007222161893,True,False,False,False,True,1.917717740327479
2025-03-10 00:00:00+00:00,3.1717655643,3.2794489631,3.1423973646,3.2402913635,143947,3.802316109204934,3.147529666995749,3.22746932670045,3.0954430410805784,4.147824055425425,3.974396049682819,3.7222615262610588,3.3186414467771304,3.092597236287002,3.1534383627401996,#000000,0.20348752678729273,3.1534383627401996,0.090065478946814,8,0.24993837461530066,1.9995069969224053,0.0,0.0,0.0,0.0,51.92039045924457,-3.7759219676923337,True,False,True,False,True,0.18483772939905663
2025-03-11 00:00:00+00:00,3.289238363,3.3235012626,3.106078691,3.1815549642,87806,3.8013318319507152,3.1479846302622474,3.2275881046569532,3.1197127143708214,4.146839627426956,3.973442993351368,3.721340637705034,3.318413882016211,3.0975291792082302,3.1564240250988385,"rgba(38, 166, 154, 0.5)",0.20353437170405528,3.1564240250988385,0.652540093298233,8,0.2503108322551969,2.002486658041575,0.0,0.0,0.0,0.0,56.13351292194411,-0.12697998783838216,True,False,True,False,True,3.4734545446394023
2025-03-12 00:00:00+00:00,3.2207125637,3.3021603708,3.2109231638,3.2794489631,110702,3.800106780108667,3.1485827696287205,3.227795432397299,3.1415784376464746,4.1456083537513875,3.972253089707585,3.720196598022781,3.3181468969401373,3.1034972933425244,3.159665079466837,#000000,0.20332008267480248,3.159665079466837,0.30025309566101405,8,0.2510706564737904,2.008565251790323,0.0,0.0,0.0,0.0,56.97148388648454,0.4232706418415333,True,False,True,False,True,1.4725788647438272
2025-03-13 00:00:00+00:00,3.2011337639,3.2696595632,3.1913443641,3.2305019636,157150,3.7983025746532735,3.149211168572759,3.2276749687203448,3.157331604404199,4.143820041886636,3.970515356867881,3.718500849990361,3.3176491735703357,3.1098818881879944,3.162625303952866,#000000,0.20307718164689426,3.162625303952866,0.18962475072207746,8,0.25131910111739836,2.010552808939187,0.0,0.0,0.0,0.0,56.98320857072604,0.4232706418415333,True,False,True,False,True,0.9083016825530095
2025-03-14 00:00:00+00:00,3.284343663,3.3039224628,3.2402913635,3.2402913635,129986,3.796961217341201,3.1501196198599613,3.228347947035348,3.174135190767155,4.142434641509678,3.9691899518324445,3.717262236706628,3.3174747153768367,3.1170514933771982,3.166153431486111,"rgba(38, 166, 154, 0.5)",0.20315166571363066,3.166153431486111,0.5817832263334433,8,0.25162441665314694,2.0129953332251755,0.0,0.0,0.0,0.0,58.648615294419784,2.1120329138759715,True,False,True,False,True,3.2057167813683556
2025-03-17 00:00:00+00:00,3.4262899614,3.5339733602,3.3088171627,3.3088171627,143356,3.7959047336319327,3.152256132846537,3.2312815814303697,3.2077080652865577,4.141169995550416,3.9680425611574632,3.716356339127419,3.3179622468721703,3.1309390358255924,3.1735680106450075,"rgba(38, 166, 154, 1.0)",0.20330291294091776,3.1735680106450075,1.2430808152189965,8,0.2508096246390335,2.006476997112268,0.0,0.0,0.0,0.0,62.01900732968234,5.404324357371827,True,False,True,False,True,6.882368248256444
2025-03-18 00:00:00+00:00,3.5829203596,3.5829203596,3.3969217617,3.4360793613,125835,3.795224458596263,3.1547722649674035,3.2350627255521034,3.2408673238317016,4.140214395950145,3.967219560512475,3.71582959328598,3.3187817894452065,3.1458808100354974,3.1816115479830573,"rgba(0, 255, 255, 0.75)",0.20571813244700513,3.1816115479830573,1.9507702449142328,8,0.24811829613111305,1.9849463690489044,0.0,0.0,0.0,0.0,66.11892741057888,9.292089103142075,True,False,True,False,True,10.596020276238534
2025-03-19 00:00:00+00:00,3.6318673591,3.6661302587,3.5731309598,3.5731309598,114047,3.7948407611104424,3.1576551075946115,3.239607319003094,3.2743852078767253,4.139494183540079,3.966647460003597,3.7156051148064897,3.319893666979006,3.1619164989572774,3.1903155454921412,"rgba(0, 255, 0, 1.0)",0.2088291841673936,3.1903155454921412,2.1144162171026784,8,0.24455961900244272,1.9564769520195417,0.0,0.0,0.0,0.0,69.34564717344855,12.292219856030371,True,False,True,False,True,11.696528122430845
2025-03-20 00:00:00+00:00,3.641656759,3.724964552,3.6024991594,3.6024991594,113667,3.7945327137920395,3.1606922086577787,3.2444085295657805,3.305041849993247,4.13882369831824,3.966133287923858,3.715461608443809,3.3211120788628805,3.177919666028082,3.1989702766080503,"rgba(0, 255, 0, 1.0)",0.2111258767918752,3.1989702766080503,2.0967893141225105,8,0.2411718588066803,1.9293748704534424,0.0,0.0,0.0,0.0,71.59781194599321,14.395279288304195,True,False,True,False,True,11.916516645937843
2025-03-21 00:00:00+00:00,3.6954984584,3.7054059609,3.5567934224,3.6162384378,256349,3.7938239839895798,3.1673561423255805,3.254744325032254,3.3583026691436557,4.137306507658266,3.9649657496455317,3.7151198109443855,3.3237969484044876,3.210208197098337,3.216308077965685,"rgba(0, 255, 0, 1.0)",0.21426658448300484,3.216308077965685,2.236421426096532,8,0.23684596525064971,1.8947677220051977,0.0,0.0,0.0,0.0,73.66026018225128,16.38238181462181,True,False,True,False,True,13.123318919930739
2025-03-24 00:00:00+00:00,3.6756834532,3.7499897225,3.5766084275,3.7054059609,189806,3.793358498666419,3.172322662979338,3.2623395995142004,3.3898058294126425,4.1362234886069205,3.964147725350704,3.7149286788476545,3.3258456223618773,3.2321331777440165,3.2281272572239423,"rgba(0, 255, 0, 1.0)",0.21428431961158703,3.2281272572239423,2.0886091748911007,8,0.2335031066551994,1.8680248532415953,0.0,0.0,0.0,0.0,74.31649840980552,17.133773401522035,True,False,True,False,True,12.494751579425518
2025-03-25 00:00:00+00:00,3.6261459404,3.6954984584,3.6211921891,3.6855909558,81468,3.7931284823244393,3.1743401395779487,3.265359238313389,3.4006101704309377,4.13574058443099,3.963774638143785,3.714813085012845,3.3266668992264385,3.2405121965475505,3.232648485543779,"rgba(0, 255, 255, 0.75)",0.21483677086284797,3.232648485543779,1.8316112892398195,8,0.23053954901275955,1.8443163921020764,0.0,0.0,0.0,0.0,72.96839324309153,17.133773401522035,True,False,True,False,True,10.931152046171572
2025-03-26 00:00:00+00:00,3.6657759507,3.6855909558,3.6261459404,3.6261459404,148484,3.7927442680750576,3.178062222920654,3.27090559908243,3.418958351935481,4.134883675173959,3.963121682480968,3.714639483880616,3.328206551138112,3.2553551385581914,3.240719373555269,"rgba(0, 255, 255, 0.75)",0.21616208691104924,3.240719373555269,1.9663789484029275,8,0.22760010150501947,1.8208008120401558,0.0,0.0,0.0,0.0,72.65106504251108,17.133773401522035,True,False,True,False,True,11.852374398543784
2025-03-27 00:00:00+00:00,3.7351284687,3.7747584789,3.6558684481,3.6657759507,286170,3.7923549108813,3.1859917220838447,3.282824104371378,3.455407686509232,4.133457529210449,3.9621292852482455,3.7146829909876877,3.331689042619594,3.285195899507817,3.257292136573755,"rgba(0, 255, 0, 1.0)",0.22026321735177648,3.257292136573755,2.169387780089971,8,0.22318954017732107,1.7855163214185685,0.0,0.0,0.0,0.0,73.38613917577665,17.133773401522035,True,False,True,False,True,13.433172126105799
2025-03-28 00:00:00+00:00,3.9630010277,3.9630010277,3.7549434738,3.7648509764,160585,3.792666427979701,3.1917345577310514,3.291749700241663,3.4831233213773176,4.13299370214006,3.9619715421181483,3.7152812450066124,3.3344645798682517,3.3062769890399912,3.2693033213589517,"rgba(0, 255, 0, 1.0)",0.23216112137162437,3.2693033213589517,2.9880011874625385,7,0.23102157809982193,1.6171510466987535,0.0,0.0,0.0,0.0,76.12537179352714,19.85967375712916,True,False,True,False,True,18.20042393141655
2025-03-31 00:00:00+00:00,3.8738335046,4.0125385406,3.8342034943,3.9134635149,242908,3.793195186153258,3.2004066349657525,3.3050516354212047,3.5201202743701874,4.132334032016117,3.961780177204512,3.7162450886493184,3.3387092248999353,3.3361852173283273,3.322481367777153,"rgba(0, 255, 0, 1.0)",0.2396968055957982,3.322481367777153,2.3002064439381575,7,0.22511349090047084,1.5757944363032959,0.0,0.0,0.0,0.0,75.13483438068582,19.85967375712916,True,False,True,False,True,15.405282926053086
2025-04-01 00:00:00+00:00,3.8936485098,3.9530935252,3.8193422405,3.8639260021,110694,3.793396275628243,3.204189326890882,3.3107471583627226,3.534224007820363,4.132010578945711,3.9616647164495946,3.716639557468052,3.3405615394620014,3.3484453531031355,3.329229142343803,"rgba(0, 255, 0, 1.0)",0.24684794677631158,3.329229142343803,2.286506227121516,7,0.2193761948670192,1.5356333640691344,0.0,0.0,0.0,0.0,74.69539678477778,19.85967375712916,True,False,True,False,True,15.807825243182755
2025-04-02 00:00:00+00:00,3.9828160329,3.9927235355,3.7747584789,3.8639260021,125092,3.793689142213829,3.2085875662245287,3.317357359856414,3.5500805321244235,4.131688137724797,3.961584702035296,3.7171555448559555,3.3427462593875035,3.3623480248017485,3.337478393661145,"rgba(0, 255, 0, 1.0)",0.25590102698880335,3.337478393661145,2.521825124473186,7,0.21193237787409022,1.4835266451186315,0.0,0.0,0.0,0.0,75.35285557593204,19.87351375776248,True,False,True,False,True,17.588517928692838
2025-04-03 00:00:00+00:00,3.7054059609,3.9134635149,3.6905447071,3.8242959918,157303,3.7936180554516343,3.212909994811427,3.323479280248455,3.5609660064720146,4.131007717565631,3.9611558840247065,3.7173256932605767,3.344772766813768,3.37450807661199,3.3429236838136953,"rgba(38, 166, 154, 1.0)",0.25835359157275867,3.3429236838136953,1.4030471760800767,6,0.20392653167443342,1.2235591900466005,0.0,0.0,0.0,0.0,68.85300583526598,24.514514862997572,True,False,True,False,False,9.516949411100565
2025-04-04 00:00:00+00:00,3.7153134635,3.7549434738,3.5700694758,3.5964234327,122884,3.7933547528558407,3.215704158049347,3.3272094518188875,3.565405207837329,4.130346402234307,3.9606658240479335,3.7172319716800564,3.3460112567549154,3.3814704588726507,3.3455161428023645,"rgba(38, 166, 154, 1.0)",0.2614601699399379,3.3455161428023645,1.414354319369502,6,0.2013352326223913,1.208011395734348,0.0,0.0,0.0,0.0,64.67506733445843,20.65397877090507,True,False,True,False,False,9.724329968756894
2025-04-07 00:00:00+00:00,3.636053443,3.8292497431,3.5369784173,3.636053443,142766,3.793016294485025,3.2188212137614887,3.3312940776260005,3.569638284534916,4.129558949201792,3.960072978078514,3.717086683201561,3.3473845068107475,3.3888441943422185,3.3485973238067137,"rgba(38, 166, 154, 1.0)",0.2638466255911462,3.3485973238067137,1.0894818857328323,6,0.19974633982761403,1.1984780389656842,0.0,0.0,0.0,0.0,60.2945203211408,16.69281480818141,True,False,True,False,False,7.5891904755508115
2025-04-08 00:00:00+00:00,3.5766084275,3.7499897225,3.5369784173,3.7252209661,139688,3.792565620695914,3.2215196424466828,3.334659991874433,3.5716495784003985,4.12871423715792,3.9594039509711023,3.716813753760653,3.3485243639149447,3.394562127023743,3.350839732481949,"rgba(38, 166, 154, 0.5)",0.26554780160090413,3.350839732481949,0.8501998271383256,6,0.19887280365383742,1.1932368219230245,0.0,0.0,0.0,0.0,56.24879892229404,13.097744686399892,True,False,True,False,False,6.02647382805889
2025-04-09 00:00:00+00:00,3.5766084275,3.7252209661,3.4775334018,3.5369784173,134407,3.7920635454418616,3.2239021313930882,3.3375155463492656,3.5724264190788575,4.127859297087602,3.958709483128488,3.716475940813208,3.3495002110541114,3.399155040499742,3.3526319452864315,"rgba(38, 166, 154, 0.5)",0.2678648183997991,3.3526319452864315,0.8361549066114186,6,0.19790113736483753,1.1874068241890252,0.0,0.0,0.0,0.0,53.55165132306287,10.748063169397014,False,False,False,False,False,6.026473828058879
2025-04-10 00:00:00+00:00,3.5072559096,3.5865159301,3.4676258993,3.5171634121,112847,3.7914907183990794,3.225489977467732,3.3391970080193967,3.570894562839609,4.127046359752219,3.958012971687977,3.7160275223086794,3.350070974635737,3.401466112509555,3.353110121712592,"rgba(38, 166, 154, 0.5)",0.26896167401454574,3.353110121712592,0.5731143236380645,6,0.19746651309392763,1.1847990785635658,0.0,0.0,0.0,0.0,50.39467038878241,7.8955595410114086,False,False,False,False,False,4.205896293592254
2025-04-11 00:00:00+00:00,3.4180883864,3.4946733813,3.3883658787,3.4874409044,95528,3.790853069841838,3.2264294581352773,3.3399266610866842,3.567554246803176,4.126261701814264,3.9573085180307297,3.7154818339475986,3.3503066787634945,3.401977845297563,3.3647242930473666,#000000,0.2694653708331195,3.3647242930473666,0.19803692469887668,6,0.19744956304037672,1.1846973782422603,0.0,0.0,0.0,0.0,46.7189505658652,4.529234244869031,False,True,False,True,False,1.9379069887004547
