date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_42,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_464,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-15 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,,0.2058206269233827,#000000,0.11882184408024744,0.2058206269233827,0.37181187868772964,10,0.5086188127835322,5.086188127835322,0.0,0.0,0.0,0.0,53.007002461496995,-3.782616133393674,True,False,True,False,True,0.0
2024-05-16 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,,0.2058206269233827,#000000,0.11372631918635052,0.2058206269233827,0.38847096602348946,10,0.5097710765749983,5.097710765749984,0.0,0.0,0.0,0.0,52.822827258171884,-3.782616133393674,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,,0.2058206269233827,#000000,0.10818769142826082,0.2058206269233827,0.40835858953430576,10,0.5109377328316316,5.109377328316316,0.0,0.0,0.0,0.0,52.700043789288486,-3.782616133393674,True,False,True,False,True,0.0
2024-05-20 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.22962731567219236,,0.23407973654100336,,,0.2058206269233827,#000000,0.10213389904107908,0.2058206269233827,0.4325632673520864,10,0.5121190068155912,5.1211900681559115,0.0,0.0,0.0,0.0,52.61818814336621,-3.782616133393674,True,False,True,False,True,0.0
2024-05-21 00:00:00+00:00,0.25,0.25,0.25,0.25,50,0.2296330654052976,,0.23408562308037412,,,0.20945621011052573,#000000,0.10137824988403356,0.20945621011052573,0.39992592036114505,10,0.5133151291354887,5.133151291354887,0.0,0.0,0.0,0.0,52.563617712751366,-3.624468802284575,True,False,True,False,True,0.0
2024-05-22 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2296330654052976,,0.23408562308037412,,,0.20945621011052573,#000000,0.10057662580171228,0.20945621011052573,0.4031134427735398,10,0.5145263359064158,5.145263359064158,0.0,0.0,0.0,0.0,52.5272374256748,-3.080701037544621,True,False,True,False,True,0.0
2024-05-23 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2296330654052976,,0.23408562308037412,,,0.20945621011052573,#000000,0.09972791814561086,0.20945621011052573,0.40654403143437773,10,0.5157528689159008,5.157528689159008,0.0,0.0,0.0,0.0,52.50298390095709,-2.5483190293601297,True,False,True,False,True,0.0
2024-05-24 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2296330654052976,,0.23408562308037412,,,0.20945621011052573,#000000,0.09883091393662992,0.20945621011052573,0.41023388608417427,10,0.5169949757960535,5.169949757960534,0.0,0.0,0.0,0.0,52.48681488447862,-2.038969040187574,True,False,True,False,True,0.0
2024-05-28 00:00:00+00:00,0.288,0.288,0.288,0.288,1100,0.2299932298152906,,0.23452065245563333,,,0.2260296484632019,"rgba(38, 166, 154, 0.5)",0.09704164240345668,0.2260296484632019,0.6385954524466154,10,0.5187622855509294,5.187622855509294,0.0,0.0,0.0,0.0,57.5810397726558,3.121397081362119,True,False,True,False,True,1.3475759013051878
2024-05-29 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.2299932298152906,,0.23452065245563333,,,0.2260296484632019,"rgba(38, 166, 154, 0.5)",0.09672074039016462,0.2260296484632019,0.6407141972529787,10,0.520569221752656,5.205692217526559,0.0,0.0,0.0,0.0,60.97718969810725,6.404344888737235,True,False,True,False,True,1.3475759013051878
2024-05-30 00:00:00+00:00,0.288,0.288,0.288,0.288,1,0.22999355521523443,,0.23452104474290986,,,0.22603126105039756,"rgba(38, 166, 154, 0.5)",0.09639158499401106,0.22603126105039756,0.6428853613461447,9,0.5560134870606894,5.004121383546205,0.0,0.0,0.0,0.0,63.24128964840821,8.52818072810927,True,False,True,False,True,1.3475759013051878
2024-05-31 00:00:00+00:00,0.288,0.288,0.288,0.288,11,0.22999713437367947,,0.23452535952314596,,,0.2260489656848006,"rgba(38, 166, 154, 0.5)",0.09605409136766882,0.2260489656848006,0.644959870351256,9,0.5563910855644115,5.007519770079703,0.0,0.0,0.0,0.0,64.75068961527552,9.9453114240453,True,False,True,False,True,1.3475759013051984
2024-06-03 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.22999713437367947,,0.23452535952314596,,,0.2260489656848006,"rgba(38, 166, 154, 0.5)",0.09570817130242358,0.2260489656848006,0.6472909624345797,8,0.6052228570336122,4.841782856268898,0.0,0.0,0.0,0.0,65.75695625985372,10.93712935985166,True,False,True,False,True,1.3475759013051984
2024-06-04 00:00:00+00:00,0.288,0.288,0.288,0.288,0,0.22999713437367947,,0.23452535952314596,,,0.2260489656848006,"rgba(38, 166, 154, 0.5)",0.09535373309112977,0.2260489656848006,0.6496969998646267,8,0.6074378281280173,4.859502625024138,0.0,0.0,0.0,0.0,66.42780068957254,11.675920342113514,True,False,True,False,True,1.3475759013051984
2024-06-05 00:00:00+00:00,0.288,0.288,0.288,0.288,14,0.2300016890274911,,0.23453085005476026,,,0.22607141054147264,"rgba(38, 166, 154, 0.5)",0.09499068138269959,0.22607141054147264,0.6519438386701185,8,0.6097030176460652,4.877624141168521,0.0,0.0,0.0,0.0,66.87503030938507,12.265062609192647,True,False,True,False,True,1.3475759013051984
2024-06-06 00:00:00+00:00,0.3,0.3,0.3,0.3,100,0.23004092838830714,,0.23457882967392688,,,0.23062407816524147,"rgba(38, 166, 154, 0.5)",0.09464873323348129,0.23062407816524147,0.732983099347148,8,0.6121337052820865,4.897069642256692,0.0,0.0,0.0,0.0,68.95049030971124,14.394172717321013,True,False,True,False,True,2.4076615048782664
2024-06-07 00:00:00+00:00,0.3,0.3,0.3,0.3,2,0.23004171272679708,,0.23457978854901043,,,0.2347460207708203,"rgba(38, 166, 154, 0.5)",0.09430076858093446,0.2347460207708203,0.6919771727329549,8,0.6138529600302266,4.910823680241813,0.0,0.0,0.0,0.0,70.3341303099287,15.826330781060477,True,False,True,False,True,2.4076615048782664
2024-06-10 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23004171272679708,,0.23457978854901043,,,0.2347460207708203,"rgba(38, 166, 154, 0.5)",0.09406807387484088,0.2347460207708203,0.6936889057173764,8,0.6271907036627424,5.0175256293019395,0.0,0.0,0.0,0.0,71.25655697674033,16.83079831221889,True,False,True,False,True,2.4076615048782664
2024-06-11 00:00:00+00:00,0.3,0.3,0.298,0.298,12116,0.2344485937450789,,0.23986049090215614,,,0.2566324248716609,#000000,0.09382092776394022,0.2566324248716609,0.46223775613746704,8,0.6417850060316947,5.134280048253558,0.0,0.0,0.0,0.0,71.87150808794809,17.574414060636855,True,False,True,False,True,2.4076615048782664
2024-06-12 00:00:00+00:00,0.3,0.3,0.3,0.3,3000,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.09355921572376956,0.26200658067216803,0.40608954482908716,8,0.6578222178842837,5.26257774307427,0.0,0.0,0.0,0.0,72.28147549541993,18.158931682973986,True,False,True,False,True,2.4076615048782664
2024-06-13 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.09215091812733997,0.26200658067216803,0.4122956135426697,8,0.6755303605979134,5.404242884783307,0.0,0.0,0.0,0.0,72.55478710040114,18.6451978537645,True,False,True,False,True,2.4076615048782664
2024-06-14 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.09066990322787025,0.26200658067216803,0.4190301078445784,8,0.6951918675227091,5.561534940181673,0.0,0.0,0.0,0.0,72.73699483705529,19.06870642880496,True,False,True,False,True,2.4076615048782664
2024-06-17 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.08911254550154972,0.26200658067216803,0.42635320441128266,8,0.7171614323807336,5.737291459045869,0.0,0.0,0.0,0.0,72.85846666149139,19.449522528091038,True,False,True,False,True,2.4076615048782664
2024-06-18 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.08747476753301468,0.26200658067216803,0.434335756462485,8,0.7418915731930158,5.935132585544126,0.0,0.0,0.0,0.0,72.93944787778213,19.798548393153382,True,False,True,False,True,2.4076615048782664
2024-06-20 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.0871855058621124,0.26200658067216803,0.4357767836768668,8,0.7699701884824046,6.159761507859237,0.0,0.0,0.0,0.0,72.99343535530929,20.121426239328798,True,False,True,False,True,2.4076615048782664
2024-06-21 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.0868900973011828,0.26200658067216803,0.43725833562065497,8,0.80217737287288,6.41741898298304,0.0,0.0,0.0,0.0,73.02942700699406,20.42092604037836,True,False,True,False,True,2.4076615048782664
2024-06-24 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.08658847893735454,0.26200658067216803,0.43878146139187435,8,0.8395743634097436,6.7165949072779485,0.0,0.0,0.0,0.0,73.05342144145057,20.69837106920616,True,False,True,False,True,2.4076615048782664
2024-06-25 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.08628058564624758,0.26200658067216803,0.44034725823032617,8,0.8836485531240954,7.069188424992763,0.0,0.0,0.0,0.0,73.06941773108824,20.95445975780531,True,False,True,False,True,2.4076615048782557
2024-06-26 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.08596635000587927,0.26200658067216803,0.4419568741168326,8,0.9365617554736267,7.492494043789014,0.0,0.0,0.0,0.0,73.08008192418002,21.189714933342785,True,False,True,False,True,2.4076615048782557
2024-06-27 00:00:00+00:00,0.3,0.3,0.3,0.3,0,0.23546486310502,,0.24105082228233382,,,0.26200658067216803,#000000,0.08564570220569338,0.26200658067216803,0.44361151055290554,8,0.9441347275228468,7.553077820182774,0.0,0.0,0.0,0.0,73.08719138624122,21.404708094453852,True,False,True,False,True,2.4076615048782557
2024-06-28 00:00:00+00:00,0.25,0.25,0.25,0.25,183,0.2354785960999334,,0.24106161415809466,,,0.2741519325761262,#000000,0.08538147994218138,0.2741519325761262,-0.2828708590256504,8,0.9513299379771756,7.610639503817405,0.0,0.0,0.0,0.0,55.00602482549047,8.004172670450544,False,False,True,False,False,0.0
2024-07-01 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2354785960999334,,0.24106161415809466,,,0.2741519325761262,#000000,0.08509526616871428,0.2741519325761262,-0.28382228135042575,9,0.8833910939178242,7.950519845260418,0.0,0.0,0.0,0.0,42.951913784989976,-2.215055061553855,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,0.25,0.25,0.25,0.25,4997,0.2358438128504273,,0.24134655906432753,,,0.2675208075354517,#000000,0.08478683817626374,0.2675208075354517,-0.20664536987483392,9,0.8908870737749273,8.017983663974345,0.0,0.0,0.0,0.0,34.915839757989644,-8.441482598555659,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.2358438128504273,,0.24134655906432753,,,0.2675208075354517,#000000,0.08367858283470885,0.2675208075354517,-0.20938222113609092,8,0.8903935182113215,7.123148145690572,0.0,0.0,0.0,0.0,29.558457073322757,-12.280236598208404,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,0.192,0.25,0.192,0.25,700,0.23575776199599438,,0.24121312458981692,,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",0.08302301428460006,0.26389683262120245,-0.8659867777715533,7,0.9414573391821175,6.590201374274822,0.0,0.0,0.0,0.0,22.48425160292547,-17.93702464615911,False,True,False,True,False,0.0
2024-07-08 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",0.08226752667940096,0.26389683262120245,-0.8739393965420472,7,0.9392345082189761,6.574641557532833,0.0,0.0,0.0,0.0,17.76811462266061,-21.54190821667276,False,True,False,True,False,0.0
2024-07-09 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",0.08140933828720366,0.26389683262120245,-0.8831521559302928,7,0.9373541193868872,6.56147883570821,0.0,0.0,0.0,0.0,14.624023302484039,-23.949231980081464,False,True,False,True,False,0.0
2024-07-10 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",0.08075673179202915,0.26389683262120245,-0.8902890325769574,7,0.9358101393077547,6.550670975154283,0.0,0.0,0.0,0.0,12.527962422366324,-25.676386559029307,False,True,False,True,False,0.0
2024-07-11 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",0.08009520911092327,0.26389683262120245,-0.897642111423082,7,0.9345976618875956,6.5421836332131695,0.0,0.0,0.0,0.0,11.130588502287848,-27.02878469380562,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,0.192,0.192,0.192,0.192,0,0.23575776199599438,,0.24121312458981692,,,0.26389683262120245,"rgba(239, 83, 80, 0.5)",0.07942454745693388,0.26389683262120245,-0.9052218101738236,7,0.9337128645006054,6.535990051504238,0.0,0.0,0.0,0.0,10.199005888902196,-28.18040853861337,False,True,False,True,False,0.0
2024-07-15 00:00:00+00:00,0.182,0.182,0.182,0.182,200,0.23570389272460662,,0.2411380048630934,,,0.257263031592998,"rgba(239, 83, 80, 0.5)",0.07888972346553429,0.257263031592998,-0.954028335843759,7,0.9320450152613484,6.524315106829439,0.0,0.0,0.0,0.0,9.173563012096071,-29.595998296742227,False,True,False,True,False,0.0
2024-07-16 00:00:00+00:00,0.24,0.24,0.24,0.24,20000,0.23609518427100695,,0.24100988723144764,,,0.24978321875985693,#000000,0.07752286033083323,0.24978321875985693,-0.1261978559370293,7,0.9352767030432666,6.5469369213028665,0.0,0.0,0.0,0.0,23.395731083639422,-38.43699631558894,False,True,False,True,True,0.0
2024-07-17 00:00:00+00:00,0.25,0.25,0.25,0.25,5979,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.07603099889382485,0.24958299703411138,0.005484644052499581,6,0.9160021782924304,5.496013069754582,0.0,0.0,0.0,0.0,34.22039549566184,-28.60395644630279,False,True,False,True,True,0.0
2024-07-18 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.07445484271424933,0.24958299703411138,0.00560075007463298,6,0.9177880076233089,5.5067280457398535,0.0,0.0,0.0,0.0,41.436838437010124,-22.32127990635692,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.07278891609514672,0.24958299703411138,0.005728934956848779,6,0.9196001762715924,5.517601057629554,0.0,0.0,0.0,0.0,46.247800397908975,-18.177510378080008,False,False,False,False,True,0.0
2024-07-22 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.07102690265597186,0.24958299703411138,0.005871056603839638,6,0.9309613484838377,5.585768090903026,0.0,0.0,0.0,0.0,49.45510837184155,-15.300103069740693,False,False,False,False,True,0.0
2024-07-23 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.06916145882923082,0.24958299703411138,0.006029412521766734,6,0.9429230564158834,5.6575383384953,0.0,0.0,0.0,0.0,51.593313687796595,-13.159312230066604,False,False,True,False,True,0.0
2024-07-24 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.06718396955945492,0.24958299703411138,0.006206881918752792,6,0.9555336523044716,5.7332019138268295,0.0,0.0,0.0,0.0,53.01878389843329,-11.441040536681868,False,False,True,False,True,0.0
2024-07-25 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.06508422263525958,0.24958299703411138,0.0064071283178038,6,0.9688472060171075,5.813083236102645,0.0,0.0,0.0,0.0,53.96909737219109,-9.964923699520114,False,False,True,False,True,0.0
2024-07-26 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23646375604962355,,0.24130260724976269,,,0.24958299703411138,#000000,0.06284996577722375,0.24958299703411138,0.006634895671490354,5,0.9330340252118565,4.665170126059283,0.0,0.0,0.0,0.0,54.60263968802962,-8.63197921120117,False,False,True,False,True,0.0
2024-07-29 00:00:00+00:00,0.25,0.25,0.25,0.25,2000,0.23658272200616676,,0.24139631451263904,,,0.24608790961240104,#000000,0.060466290214070934,0.24608790961240104,0.06469870027992207,5,0.9366223412052908,4.6831117060264535,0.0,0.0,0.0,0.0,55.025001231921976,-7.3914902067653685,False,False,True,False,True,0.0
2024-07-30 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23658272200616676,,0.24139631451263904,,,0.24608790961240104,#000000,0.057914749401151655,0.24608790961240104,0.06754912052716516,5,0.9404026685202309,4.7020133426011546,0.0,0.0,0.0,0.0,55.30657559451688,-6.220333764601335,True,False,True,False,True,0.0
2024-07-31 00:00:00+00:00,0.25,0.25,0.25,0.25,10000,0.2371475054546475,,0.24183611052894344,,,0.24753531609724178,#000000,0.05517205847198411,0.24753531609724178,0.0446726834382982,5,0.9443813472904384,4.721906736452192,0.0,0.0,0.0,0.0,55.494291836246816,-5.110303283339277,True,False,True,False,True,0.0
2024-08-01 00:00:00+00:00,0.25,0.25,0.25,0.25,10500,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.05220810057611522,0.24823670916833596,0.033774276639183747,5,0.9485651931843808,4.742825965921904,0.0,0.0,0.0,0.0,55.6194359974001,-4.060519715951834,True,False,True,False,True,0.0
2024-08-02 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.04898272539770917,0.24823670916833596,0.03599821809315881,5,0.9529615337011534,4.764807668505767,0.0,0.0,0.0,0.0,55.70286543816896,-3.0730443711024407,True,False,True,False,True,0.0
2024-08-05 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.04774888518108074,0.24823670916833596,0.03692841885160289,5,0.957578248351658,4.78789124175829,0.0,0.0,0.0,0.0,55.758485065348204,-2.150474784763567,True,False,True,False,True,0.0
2024-08-06 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.04647134930584976,0.24823670916833596,0.03794361166616875,5,0.9624238131969504,4.812119065984752,0.0,0.0,0.0,0.0,55.79556481680103,-1.29474310067895,True,False,True,False,True,0.0
2024-08-07 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.0451185625290155,0.24823670916833596,0.03908127238162965,5,0.9675073502849092,4.837536751424546,0.0,0.0,0.0,0.0,55.82028465110292,-0.5066219683112649,True,False,True,False,True,0.0
2024-08-08 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.04368353432554614,0.24823670916833596,0.04036511374110292,5,0.9819563083224441,4.909781541612221,0.0,0.0,0.0,0.0,55.8367645406375,0.2143717935137559,True,False,True,False,True,0.0
2024-08-09 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.042157867187107116,0.24823670916833596,0.041825902241166994,5,0.9974759585702884,4.987379792851442,0.0,0.0,0.0,0.0,55.847751133660566,0.8698661580733571,True,False,True,False,True,0.0
2024-08-12 00:00:00+00:00,0.25,0.25,0.25,0.25,0,0.23769152090513912,,0.2422519706914926,,,0.24823670916833596,#000000,0.04081797872736209,0.24823670916833596,0.043198876736197434,5,1.0141794995509419,5.070897497754709,0.0,0.0,0.0,0.0,55.85507552900927,1.4624296111430155,True,False,True,False,True,0.0
2024-08-13 00:00:00+00:00,0.22,0.22,0.22,0.22,10000,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.039573255141857104,0.2322025554128933,-0.3083535930807602,5,1.030588917527332,5.15294458763666,0.0,0.0,0.0,0.0,44.58258860471811,-0.613825521527211,False,False,False,True,False,0.0
2024-08-14 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.03827114265814855,0.2322025554128933,-0.3188448153192307,5,0.8212061541522143,4.1060307707610715,0.0,0.0,0.0,0.0,37.06759732185734,-7.350625502386919,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.0369055673428942,0.2322025554128933,-0.33064267240543554,5,0.8297515827005402,4.148757913502701,0.0,0.0,0.0,0.0,32.05760313328349,-11.55775891484987,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.03546919993662307,0.2322025554128933,-0.34403244039045217,5,0.8386486675920011,4.193243337960006,0.0,0.0,0.0,0.0,28.71760700756759,-14.2392308786754,False,True,False,True,False,0.0
2024-08-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.03395305715381294,0.2322025554128933,-0.3593948950639031,5,0.8479200971369171,4.239600485684585,0.0,0.0,0.0,0.0,26.49094292375699,-16.01867456846005,False,True,False,True,False,0.0
2024-08-20 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.032345923062091414,0.2322025554128933,-0.37725172935919044,4,0.48379294604239304,1.9351717841695721,0.0,0.0,0.0,0.0,25.00650020121659,-17.27691019348692,False,True,False,True,False,0.0
2024-08-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.03260690249149846,0.2322025554128933,-0.3742322784592881,4,0.4931145306739468,1.9724581226957871,0.0,0.0,0.0,0.0,24.01687171952299,-18.241331084135453,False,True,False,True,False,0.0
2024-08-22 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.032860875172720454,0.2322025554128933,-0.3713399399363317,4,0.5033781542470422,2.013512616988169,0.0,0.0,0.0,0.0,23.35711939839392,-19.043648695731953,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.03310800235320485,0.2322025554128933,-0.36856815710936724,4,0.5147184875849891,2.0588739503399562,0.0,0.0,0.0,0.0,22.917284517641207,-19.756924118854165,False,True,False,True,False,0.0
2024-08-26 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23700597575546214,,0.2412224017446371,,,0.2322025554128933,#000000,0.03334843621818265,0.2322025554128933,-0.36591087309335596,4,0.527300067857374,2.109200271429496,0.0,0.0,0.0,0.0,22.624061263806066,-20.419095571612544,False,True,False,True,False,0.0
2024-08-27 00:00:00+00:00,0.2,0.2,0.2,0.2,884,0.23687964476917592,,0.24105448275756142,0.20000000000000004,,0.22882456303886028,"rgba(239, 83, 80, 0.5)",0.033540616764945914,0.22882456303886028,-0.859392754786355,4,0.5400486270045951,2.1601945080183804,-1.0,0.0,0.2,260.0,18.67113588667366,-24.4920701711412,False,True,False,True,False,0.0
2024-08-28 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.23687964476917592,,0.24105448275756142,0.20000000000000004,,0.22882456303886028,"rgba(239, 83, 80, 0.5)",0.03409736984916327,0.22882456303886028,-0.8453603068615456,4,0.5543979358981366,2.2175917435925463,0.0,0.0,0.0,0.0,16.035852301918723,-27.181025248891324,False,True,False,True,False,0.0
2024-08-29 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.23687964476917592,,0.24105448275756142,0.20000000000000004,,0.22882456303886028,"rgba(239, 83, 80, 0.5)",0.03463217272114739,0.22882456303886028,-0.8323059390743676,4,0.5706412451442985,2.282564980577194,0.0,0.0,0.0,0.0,14.278996578748767,-29.017168266632382,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,0.2,0.2,0.2,0.2,0,0.23687964476917592,,0.24105448275756142,0.20000000000000004,,0.22882456303886028,"rgba(239, 83, 80, 0.5)",0.03514602741766473,0.22882456303886028,-0.8201371579301953,4,0.5891561134382917,2.3566244537531666,0.0,0.0,0.0,0.0,13.107759429968795,-30.33208058409448,False,True,False,True,False,0.0
2024-09-03 00:00:00+00:00,0.22,0.22,0.22,0.22,100,0.23687312876457095,,0.24104478528078319,0.2020325203252033,,0.2249731285569867,#000000,0.03533010354097782,0.2249731285569867,-0.1407617883490941,4,0.6119457450464958,2.447782980185983,0.0,0.0,0.0,0.0,25.063993443406574,-32.21051828801136,False,True,False,True,True,0.0
2024-09-04 00:00:00+00:00,0.22,0.22,0.22,0.22,999,0.2368083089788552,,0.2409483956254891,0.21108421583459408,,0.22432344362488,#000000,0.03550865901248401,0.22432344362488,-0.12175744579258738,4,0.6383803721714486,2.5535214886857944,0.0,0.0,0.0,0.0,33.03481611903176,-25.19793866606639,False,False,False,True,True,0.0
2024-09-05 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.2368083089788552,,0.2409483956254891,0.21108421583459408,,0.22432344362488,#000000,0.03568177671009652,0.22432344362488,-0.12116671375438065,4,0.6694629283151547,2.677851713260619,0.0,0.0,0.0,0.0,38.34869790278188,-20.763639296431762,False,False,False,True,True,0.0
2024-09-06 00:00:00+00:00,0.22,0.22,0.22,0.22,500,0.23677605329280338,,0.2409004833525455,0.21287958115183248,,0.22247475292573338,#000000,0.03584953541106476,0.22247475292573338,-0.06903165961167677,4,0.7066323623037154,2.8265294492148616,0.0,0.0,0.0,0.0,41.8912857586153,-17.87396773840873,True,False,False,True,True,0.0
2024-09-09 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,,0.22247475292573338,#000000,0.03601201000867436,0.22247475292573338,-0.06872021098342669,4,0.7520414032556512,3.0081656130226047,0.0,0.0,0.0,0.0,44.25301099583758,-15.891209991739295,True,False,False,True,True,0.0
2024-09-10 00:00:00+00:00,0.22,0.22,0.22,0.22,0,0.23677605329280338,,0.2409004833525455,0.21287958115183248,,0.22247475292573338,#000000,0.036169271712549224,0.22247475292573338,-0.06842141985609126,3,0.6551655224487524,1.965496567346257,0.0,1.0,0.22,269.0,45.8274944873191,-14.429321409999126,True,False,False,False,True,0.0
