date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_447,aVWAP_BoS_CHoCH_bull_536,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_518,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-08 19:00:00+00:00,30.7,30.755,30.42,30.425,13085.0,25.417438864411572,26.05516721574236,26.480422625583515,27.011470947155214,27.464993337100285,28.501828849240503,29.060951368902018,,26.405272964314314,27.297933421541202,28.072237585975103,"rgba(38, 166, 154, 1.0)",0.9958979514636619,28.072237585975103,2.362453312176278,0,,,0.0,0.0,0.0,0.0,74.53426311779631,28.84001360620421,True,False,True,False,False,20.0
2025-08-11 14:00:00+00:00,30.32,30.465,30.13,30.39,7870.0,25.429255326141927,26.06762564291405,26.49356746038464,27.025088472654048,27.48259374275094,28.52397174203937,29.08978389735378,,26.41830401105474,27.314170510473424,28.092167282223848,"rgba(38, 166, 154, 1.0)",1.0181364445984666,28.092167282223848,2.2569005657020496,0,,,0.0,0.0,0.0,0.0,70.26993684655264,25.022873192385177,False,False,True,False,False,20.0
2025-08-11 15:00:00+00:00,30.4,30.65,30.355,30.64,2634.0,25.43337449914279,26.07199359153004,26.498198097090473,27.02992304722868,27.488887840975607,28.53215232348585,29.100805460166647,,26.422890347800287,27.319959903414805,28.099564024629963,"rgba(38, 166, 154, 1.0)",1.0456943035975486,28.099564024629963,2.4294250878388293,0,,,0.0,0.0,0.0,0.0,69.83991369065608,24.731933846996753,False,False,True,False,False,20.0
2025-08-11 16:00:00+00:00,30.64,30.795,30.58,30.7,2573.0,25.437504458488167,26.076388530031288,26.502871014627075,27.034824734959415,27.495298152172953,28.540643447777367,29.112462394559536,,26.42751596154546,27.32584544194335,28.10725646328141,"rgba(38, 166, 154, 1.0)",1.0733339992163005,28.10725646328141,2.415598069763646,0,,,0.0,0.0,0.0,0.0,70.05577294712722,24.731933846996753,False,False,True,False,False,20.0
2025-08-11 17:00:00+00:00,30.7,30.705,30.46,30.67,3340.0,25.442774393079507,26.081982448948967,26.50880584335851,27.041029282766207,27.503373863165553,28.551160395770648,29.126588036386963,,26.43339314859775,27.333273992121086,28.116762576691947,"rgba(38, 166, 154, 1.0)",1.0974446157708673,28.116762576691947,2.326529636773159,0,,,0.0,0.0,0.0,0.0,69.57443552282464,24.18277862833186,False,False,True,False,False,20.0
2025-08-11 18:00:00+00:00,30.685,30.75,30.53,30.645,2732.0,25.44710200760728,26.086578060351282,26.51368299037873,27.046130904192633,27.510011906255045,28.559807889433465,29.138175343907648,,26.438222643267903,27.339380726558442,28.124577333291494,"rgba(38, 166, 154, 1.0)",1.1172091918607534,28.124577333291494,2.2559988631230716,0,,,0.0,0.0,0.0,0.0,68.69686424946525,23.081529440358736,False,False,True,False,False,20.0
2025-08-11 19:00:00+00:00,30.645,30.72,30.55,30.625,7444.0,25.458834541174788,26.099025657515394,26.52688169010527,27.05991998007897,27.527899888534954,28.582899648698326,29.16866261542653,,26.451294532092426,27.35585614398576,28.145421750726637,"rgba(38, 166, 154, 1.0)",1.1357826606582921,28.145421750726637,2.183145011067712,0,,,0.0,0.0,0.0,0.0,67.633478533513,21.805941823013185,False,True,True,False,False,20.0
2025-08-12 14:00:00+00:00,30.705,30.705,30.405,30.535,2338.0,25.462449339751277,26.10284950311669,26.530925870805124,27.0641284374477,27.533326178218324,28.589755727468724,29.177451907356957,,26.45530182166196,27.36086597144009,28.151599161562956,"rgba(38, 166, 154, 1.0)",1.1494367010538267,28.151599161562956,2.0735381393789623,0,,,0.0,0.0,0.0,0.0,64.78686819211566,18.94128476728386,False,True,True,False,False,20.0
2025-08-12 15:00:00+00:00,30.535,30.93,30.535,30.815,2488.0,25.46645027896139,26.10710487032512,26.535446869140326,27.068867151875825,27.53948312150532,28.597782162940764,29.188108220023395,,26.459777691270098,27.366532857532782,28.15884866975863,"rgba(38, 166, 154, 1.0)",1.1687911557526167,28.15884866975863,2.2725628245629585,0,,,0.0,0.0,0.0,0.0,66.36893409888327,18.94128476728386,False,True,True,False,False,20.0
2025-08-12 16:00:00+00:00,30.825,30.88,30.795,30.83,2304.0,25.470202360588733,26.11110201050732,26.539699079519174,27.073333535793083,27.545296103737684,28.605418227715333,29.198314030425625,,26.463986401019287,27.371879435494847,28.165747889578206,"rgba(38, 166, 154, 1.0)",1.1868197833698118,28.165747889578206,2.2448666156010764,0,,,0.0,0.0,0.0,0.0,67.57747786460853,18.94128476728386,False,True,True,False,True,20.0
2025-08-12 17:00:00+00:00,30.83,30.95,30.81,30.95,1292.0,25.47233086883498,26.11337288697975,26.542117762874902,27.075878903225973,27.548614373101316,28.609808029445666,29.204218558465847,,26.46637979266807,27.37492941312524,28.169715148394165,"rgba(38, 166, 154, 1.0)",1.2048719344304373,28.169715148394165,2.307535574658498,0,,,0.0,0.0,0.0,0.0,69.58311485300231,15.504305241740866,False,True,True,False,True,20.0
2025-08-12 18:00:00+00:00,30.94,30.99,30.79,30.81,15676.0,25.497834850073815,26.140526564470772,26.570984547988175,27.106174812556016,27.587885160020964,28.66085791082305,29.271119173783323,,26.49495488759626,27.41110498198198,28.21577528159928,"rgba(38, 166, 154, 1.0)",1.2153477906558332,28.21577528159928,2.1345533668192265,0,,,0.0,0.0,0.0,0.0,67.58289548475203,15.504305241740866,False,True,True,False,False,20.0
2025-08-12 19:00:00+00:00,30.8,30.815,30.665,30.735,7445.0,25.50958290073532,26.15297576085115,26.584164265501027,27.11992105728691,27.6055125450453,28.682971036352885,29.298689268602548,,26.508011744245263,27.42741171459813,28.235698178036138,"rgba(38, 166, 154, 1.0)",1.2258034798330977,28.235698178036138,2.038909060940307,0,,,0.0,0.0,0.0,0.0,64.64339241932689,18.912961244780604,False,True,True,False,False,20.0
2025-08-13 14:00:00+00:00,30.88,30.96,30.555,30.715,10438.0,25.525981092462622,26.170335539559986,26.602524744100563,27.139045611467772,27.629935753986516,28.713266469731415,29.335771413746226,,26.526204409920535,27.450040812448208,28.2630077015425,"rgba(38, 166, 154, 1.0)",1.236039909411268,28.2630077015425,1.983748485617586,0,,,0.0,0.0,0.0,0.0,62.2483243651515,16.684718623247576,False,True,True,False,False,20.0
2025-08-13 15:00:00+00:00,30.72,30.895,30.57,30.805,7530.0,25.537777200257484,26.18281390016925,26.615712034781986,27.152767814654855,27.647394418643515,28.734714242104907,29.361604438242004,,26.539273091077778,27.466239987022746,28.282359082379323,"rgba(38, 166, 154, 1.0)",1.2476764277921677,28.282359082379323,2.021871104902278,0,,,0.0,0.0,0.0,0.0,62.08592458081555,16.46787132391249,False,True,True,False,False,20.0
2025-08-13 16:00:00+00:00,30.81,30.92,30.765,30.85,3006.0,25.542550850879245,26.187872196654197,26.621064889881815,27.158350287870867,27.654506102368668,28.74351962205065,29.372293104398846,,26.544576427422008,27.472834924079464,28.290307783021632,"rgba(38, 166, 154, 1.0)",1.2581602004871413,28.290307783021632,2.034472411372808,0,,,0.0,0.0,0.0,0.0,62.66381530772228,16.46787132391249,False,True,True,False,False,20.0
2025-08-13 17:00:00+00:00,30.855,30.97,30.83,30.91,6610.0,25.55313280449604,26.19909538987468,26.632949846233995,27.17075990799274,27.67031741286866,28.76315634467821,29.396173327607226,,26.55634986166233,27.487495903546332,28.308039918872293,"rgba(38, 166, 154, 1.0)",1.2618174615633027,28.308039918872293,2.0620732874500427,0,,,0.0,0.0,0.0,0.0,63.95014640161618,16.46787132391249,False,True,True,False,False,20.0
2025-08-13 18:00:00+00:00,30.905,30.95,30.785,30.9,4375.0,25.56008117855793,26.20645509447602,26.64073415718647,27.178873693503977,27.68061789758133,28.775808671691735,29.411318108637516,,26.564062882032314,27.497060410512198,28.319472942031474,"rgba(38, 166, 154, 1.0)",1.2654398693983095,28.319472942031474,2.0392332503286084,0,,,0.0,0.0,0.0,0.0,64.50135218201255,16.46787132391249,False,True,True,False,True,20.0
2025-08-13 19:00:00+00:00,30.9,30.93,30.7,30.82,13630.0,25.581362907503266,26.228935338853727,26.66445339341978,27.203507901611793,27.711677722520715,28.81314533170297,29.454675195528548,,26.587575781853527,27.52597787624383,28.353272342905655,"rgba(38, 166, 154, 1.0)",1.2654977121509168,28.353272342905655,1.949215422050622,0,,,0.0,0.0,0.0,0.0,62.45047511074193,16.268439581521378,False,True,True,False,False,20.0
2025-08-14 14:00:00+00:00,30.94,31.0,30.71,30.715,1020.0,25.582946071751568,26.23060579249693,26.666214047943765,27.205333768663976,27.713971185063958,28.815873157571865,29.457793279646395,,26.58932146868075,27.528116234950183,28.524236259121274,"rgba(38, 166, 154, 1.0)",1.261716002224753,28.524236259121274,1.7363366534274,0,,,1.0,0.0,31.0,837.0,58.35308534970663,12.378975966645868,False,True,True,False,False,18.834568221745823
2025-08-14 15:00:00+00:00,30.715,30.735,30.57,30.705,1165.0,25.584705282266196,26.232454612367267,26.66815606430462,27.207336952925452,27.716469607899327,28.818763973016207,29.460974107634236,,26.59124823460497,27.53045231535229,28.523060713788986,"rgba(38, 166, 154, 1.0)",1.257532128437995,28.523060713788986,1.735096254694694,0,,,0.0,0.0,0.0,0.0,55.37376343551579,9.66962335273881,False,True,True,False,False,18.675314744003995
2025-08-14 16:00:00+00:00,30.71,30.71,30.415,30.49,2100.0,25.587791294139375,26.23568459472986,26.67153692058465,27.210804917388018,27.720762258365877,28.823583175188684,29.46604597690844,,26.594604814231996,27.53447828052636,28.52244264661481,"rgba(38, 166, 154, 1.0)",1.2493036366617662,28.52244264661481,1.5749232577619408,0,,,0.0,0.0,0.0,0.0,49.04182062791554,3.971820781391287,False,True,False,True,False,15.312624136740986
2025-08-14 17:00:00+00:00,30.48,30.615,30.48,30.565,3699.0,25.593234184586603,26.24138200172518,26.677500759388806,27.216923416729394,27.7283318631467,28.832080167717336,29.4749878903222,,26.60052576123508,27.541578862753283,28.52786710765189,"rgba(38, 166, 154, 1.0)",1.2459294189948533,28.52786710765189,1.6350307339171406,0,,,0.0,0.0,0.0,0.0,46.81027558458586,2.1720799874572876,False,True,False,True,False,16.065679247081803
2025-08-14 18:00:00+00:00,30.565,30.69,30.525,30.67,4244.0,25.599558538435954,26.248013730866667,26.68445273027454,27.2240730474638,27.737196319514773,28.842147157437967,29.485768861420823,,26.60742578498431,27.549886440407832,28.537145473294906,"rgba(38, 166, 154, 1.0)",1.2399703462015503,28.537145473294906,1.7200851078727426,0,,,0.0,0.0,0.0,0.0,47.796786711980296,2.1720799874572876,False,True,False,True,False,17.109093074356306
2025-08-14 19:00:00+00:00,30.67,30.725,30.58,30.61,8576.0,25.612315333264643,26.26138414519963,26.698461847578713,27.23847165022849,27.75500604510529,28.862261324161626,29.507135994246994,,26.62133149916673,27.566592204088128,28.555297035921967,"rgba(38, 166, 154, 1.0)",1.23268667610272,28.555297035921967,1.6668493331770333,0,,,0.0,0.0,0.0,0.0,47.18633731727715,2.1720799874572876,False,True,False,True,False,16.167927007219816
2025-08-15 14:00:00+00:00,30.485,30.57,30.35,30.475,2166.0,25.615416283261133,26.264614955898384,26.701829403434736,27.241904624596895,27.75920129806084,28.866781553969044,29.511600052212888,,26.624677544594796,27.570546475330023,28.558516625475086,"rgba(38, 166, 154, 1.0)",1.2246102082548105,28.558516625475086,1.564974194732618,0,,,0.0,0.0,0.0,0.0,44.29541268171393,-0.2054215866278284,False,True,False,True,False,14.078190248435611
2025-08-15 15:00:00+00:00,30.475,30.675,30.44,30.49,5579.0,25.623500253890978,26.27305208196475,26.710636434295928,27.250904753483525,27.770225507441577,28.87881264936008,29.52373916836579,,26.633425844907148,27.580927161836716,28.568354944312752,"rgba(38, 166, 154, 1.0)",1.2167161535041457,28.568354944312752,1.5793700528696883,0,,,0.0,0.0,0.0,0.0,42.77521853090909,-1.7718447337299708,False,True,False,True,False,14.236106385516123
2025-08-15 16:00:00+00:00,30.485,30.59,30.4,30.465,7018.0,25.633528543202935,26.28349422097876,26.721513674392046,27.26198536426046,27.78372091310073,28.893253183037924,29.53787130005734,,26.644234853586408,27.59366328070565,28.579977185260322,"rgba(38, 166, 154, 1.0)",1.2055080047636653,28.579977185260322,1.5636750708339167,0,,,0.0,0.0,0.0,0.0,41.28619881042735,-3.359666509208253,False,True,False,True,False,13.84444867006776
2025-08-15 17:00:00+00:00,30.49,30.58,30.4,30.5,2191.0,25.636656241331597,26.286750075421285,26.724904179104723,27.265438068216085,27.78791961348994,28.897731764835143,29.542236660466443,,26.647604274748982,27.59762800487095,28.58369078377031,"rgba(38, 166, 154, 1.0)",1.1932109001563695,28.58369078377031,1.606010484800765,0,,,0.0,0.0,0.0,0.0,41.39416937147535,-3.5182975944678105,False,True,False,True,False,14.225505185047759
2025-08-15 18:00:00+00:00,30.495,30.515,30.37,30.38,4575.0,25.643078005825068,26.293416825518445,26.73182996879181,27.272464339262623,27.796413912694877,28.90658665264517,29.550547273752557,,26.65449017875778,27.60566781124177,28.590716098709585,"rgba(38, 166, 154, 1.0)",1.1731596667134965,28.590716098709585,1.5251836148637254,0,,,0.0,0.0,0.0,0.0,39.092711191140886,-5.963736331767947,False,True,False,True,False,12.32195606916941
2025-08-15 19:00:00+00:00,30.37,30.55,30.275,30.535,16494.0,25.6662401233984,26.31745767381618,26.75679761202141,27.297790272133998,27.826952301278748,28.938323729623225,29.58029143803397,,26.67931526441267,27.634598848985267,28.61743801260811,"rgba(38, 166, 154, 1.0)",1.1552418256258696,28.61743801260811,1.6598792952748433,0,,,0.0,0.0,0.0,0.0,41.90698480881326,-5.963736331767947,False,True,False,True,True,14.036195611932566
2025-08-18 14:00:00+00:00,30.595,30.78,30.52,30.605,3595.0,25.671449376903656,26.322889276349258,26.762460368810714,27.303571539633747,27.8339694145855,28.945877811780537,29.587811384406688,,26.684941472980015,27.641228133252213,28.624443730859404,"rgba(38, 166, 154, 1.0)",1.1391572671404915,28.624443730859404,1.7386153135046765,0,,,0.0,0.0,0.0,0.0,45.38998162914169,-9.690588760859583,False,True,False,True,True,14.794998391153989
2025-08-18 15:00:00+00:00,30.605,30.645,30.48,30.64,2577.0,25.675141759587145,26.326732358652055,26.766460637663805,27.307645529943745,27.838894498053577,28.951103072980203,29.59289895480009,,26.68891713330457,27.6458884044,28.629192951348394,"rgba(38, 166, 154, 1.0)",1.1162047666448984,28.629192951348394,1.8014678925764802,0,,,0.0,0.0,0.0,0.0,48.492432466107175,-6.788267524268697,False,True,False,False,True,15.174911370723294
2025-08-18 16:00:00+00:00,30.645,30.645,30.54,30.615,2691.0,25.679000711159198,26.330749030938716,26.770641673799847,27.31190406151189,27.84404043422694,28.956562748010086,29.598218275745662,,26.693072427325202,27.65075836203415,28.634172019593773,"rgba(38, 166, 154, 1.0)",1.0938928542486621,28.634172019593773,1.810806216269465,0,,,0.0,0.0,0.0,0.0,49.86809115907609,-5.467029645221388,False,True,False,False,True,14.762063285792134
2025-08-18 17:00:00+00:00,30.615,30.7,30.535,30.695,2146.0,25.682100850345826,26.333979268802622,26.77400706353674,27.31533689040664,27.8481947619805,28.961004968103115,29.60260194541629,,26.696416523306645,27.654687423014366,28.638279328479904,"rgba(38, 166, 154, 1.0)",1.0746731034500607,28.638279328479904,1.9138105019259664,0,,,0.0,0.0,0.0,0.0,52.68529452116544,-2.7529711080788957,False,True,True,False,True,15.649329777761253
2025-08-18 18:00:00+00:00,30.68,30.7,30.55,30.685,2219.0,25.685303452639353,26.337315593945895,26.7774822838503,27.318880835207988,27.852480013220564,28.965578286116656,29.607103425974046,,26.699869883425855,27.658741562663124,28.642503481422658,"rgba(38, 166, 154, 1.0)",1.0525426014787387,28.642503481422658,1.9405357234071055,0,,,0.0,0.0,0.0,0.0,54.24000989254862,-1.202209336630247,False,True,True,False,True,15.479342130063532
2025-08-18 19:00:00+00:00,30.69,30.825,30.68,30.81,8298.0,25.69754804423915,26.350111746501835,26.79084665822852,27.332569064895537,27.869110723283676,28.98373584392844,29.62561075393201,,26.713143360924406,27.67444412968994,28.814649920428373,"rgba(38, 166, 154, 1.0)",1.0288868427260769,28.814649920428373,1.9393289880983082,0,,,0.0,0.0,0.0,0.0,57.9719857854687,2.3717274322068818,False,False,True,False,True,16.869739611204647
2025-08-19 14:00:00+00:00,30.655,30.685,30.155,30.22,1965.0,25.700200642595988,26.352845450065622,26.793667111608567,27.33540225740178,27.872457625762877,28.986988722184698,29.62833913044032,,26.71595122883117,27.677640281500068,28.813157924477764,"rgba(239, 83, 80, 1.0)",0.9970450711344856,28.813157924477764,1.411011514175044,0,,,0.0,0.0,0.0,0.0,49.51718851077698,5.840061296790594,False,True,False,False,False,7.578874940332824
2025-08-19 15:00:00+00:00,30.235,30.25,29.99,30.115,1373.0,25.701958778463705,26.354641274408706,26.79550526406923,27.337224831374957,27.87456983826351,28.988863102133422,29.629619399221678,,26.717784006081708,27.67967325584617,28.81101851537042,"rgba(239, 83, 80, 1.0)",0.9612366518712214,28.81101851537042,1.3565665459084828,0,,,0.0,0.0,0.0,0.0,42.88856454305494,0.08385805136136071,False,True,False,True,False,6.0896500483153915
2025-08-19 16:00:00+00:00,30.115,30.12,30.01,30.025,715.0,25.70285997452923,26.35555923215439,26.796442502059804,27.338150276490204,27.87563558126797,28.98977927344117,29.630192876599523,,26.718718960857217,27.680701696831076,28.809936633408558,"rgba(239, 83, 80, 1.0)",0.9244620690524893,28.809936633408558,1.3143463720872808,0,,,0.0,0.0,0.0,0.0,37.670466973207255,-4.341892239566413,False,True,False,True,False,4.830471963282225
2025-08-19 17:00:00+00:00,30.025,30.04,29.925,29.975,752.0,25.703791789828216,26.35650549037117,26.797405969412043,27.339097242380955,27.876718470293262,28.99067623519361,29.63069207758329,29.980000000000004,26.71968060023958,27.68174972997153,28.921791705402107,"rgba(239, 83, 80, 1.0)",0.89432345459634,28.921791705402107,1.177659256485975,0,,,0.0,0.0,0.0,0.0,33.754838367257896,-7.678361357901153,False,True,False,True,False,4.13386863160482
2025-08-19 18:00:00+00:00,29.975,30.12,29.975,30.0,1358.0,25.705493800060324,26.35823738820678,26.79917259278328,27.340839025334425,27.878719153716958,28.992376281500114,29.631722766936086,30.013252764612954,26.721443238743106,27.683682395985752,28.92195637661726,"rgba(239, 83, 80, 1.0)",0.8606591178374892,28.92195637661726,1.252579100180169,0,,,0.0,0.0,0.0,0.0,31.79524568899944,-9.414004707254037,False,True,False,True,False,4.447970334728215
2025-08-19 19:00:00+00:00,30.0,30.015,29.945,29.985,3571.0,25.709911374908287,26.3627219282999,26.803737198634987,27.345323578056952,27.88384069970217,28.99660653929116,29.63407225801762,29.993398169336384,26.72599946032551,27.688641499799065,28.91807082843568,"rgba(239, 83, 80, 1.0)",0.8215041960597828,28.91807082843568,1.2987507266325338,0,,,0.0,0.0,0.0,0.0,30.326422319186495,-10.944248153735984,False,True,False,True,False,4.232958377394429
2025-08-20 14:00:00+00:00,30.27,30.39,30.165,30.365,2667.0,25.713455248842045,26.366364103714766,26.807485506653276,27.349074607853893,27.888239546260316,29.000776987199163,29.637428007712444,30.093480474365116,26.729732834723333,27.69285423084767,28.925511533978796,"rgba(239, 83, 80, 1.0)",0.775144421300674,28.925511533978796,1.8570584093294193,0,,,0.0,0.0,0.0,0.0,37.39564232049061,-10.944248153735984,False,True,False,True,True,8.860068232138307
2025-08-20 15:00:00+00:00,30.375,30.39,30.2,30.245,3031.0,25.71745136987105,26.370465510297525,26.811701253767374,27.353285340864538,27.893161066382962,29.00538237350949,29.64104158644591,30.142719336789995,26.733932776819362,27.697573778561235,28.930602814664773,"rgba(239, 83, 80, 1.0)",0.723087829387751,28.930602814664773,1.8177559238524965,0,,,0.0,0.0,0.0,0.0,40.29353296352426,-18.885916398740164,False,True,False,True,True,7.12965299140782
2025-08-20 16:00:00+00:00,30.245,30.31,30.14,30.205,7981.0,25.727802279772828,26.381058819227704,26.822561728888214,27.36408879235822,27.90570005383028,29.016787437877632,29.649486790331654,30.173890581955927,26.74475793617273,27.70963190133183,28.938300907579663,"rgba(239, 83, 80, 1.0)",0.6751712695627096,28.938300907579663,1.876115216278001,0,,,0.0,0.0,0.0,0.0,41.639968808076354,-17.391221277885663,False,True,False,True,True,6.55723891618047
2025-08-20 17:00:00+00:00,30.205,30.27,30.155,30.27,7564.0,25.737597514888357,26.391079640407337,26.832831196853505,27.37430032099794,27.917527500956844,29.027518155353086,29.657448130979677,30.190122133907792,26.75499473443232,27.721014176826785,28.94595832143092,"rgba(239, 83, 80, 1.0)",0.6495032266595121,28.94595832143092,2.0385451899582034,0,,,0.0,0.0,0.0,0.0,43.7461721370653,-15.039504741523587,False,True,False,True,True,7.339181478820393
2025-08-20 18:00:00+00:00,30.25,30.25,30.14,30.16,9028.0,25.74910783401926,26.402822248502527,26.84483444655555,27.386188913990203,27.931196050432366,29.03957599702023,29.66589369660401,30.188417380581516,26.76696567286079,27.73420674319961,28.95340094092421,"rgba(239, 83, 80, 1.0)",0.6209182026757541,28.95340094092421,1.9432496162556199,0,,,0.0,0.0,0.0,0.0,43.38667902678857,-14.92639163496564,False,True,False,True,True,5.746157009735516
2025-08-20 19:00:00+00:00,30.16,30.31,30.15,30.195,17621.0,25.7715790125211,26.4257436959286,26.868259592699182,27.40939250529504,27.95781232615647,29.06309886773394,29.682683955617115,30.198257206677493,26.79032847432225,27.759915416015964,28.97074128866934,"rgba(239, 83, 80, 1.0)",0.588968574697882,28.97074128866934,2.0786486137374243,0,,,0.0,0.0,0.0,0.0,43.87303550916937,-13.853679995578553,False,True,False,True,True,6.178461317264574
2025-08-21 14:00:00+00:00,30.245,30.63,30.13,30.475,6357.0,25.779980464898568,26.43436354517273,26.877113966642955,27.418240198734942,27.968071349025227,29.07273815587527,29.690590295668198,30.22089434896268,26.799150435863723,27.769779162795018,28.98037036540568,"rgba(239, 83, 80, 1.0)",0.5584373306396369,28.98037036540568,2.676450073426083,0,,,0.0,0.0,0.0,0.0,48.88159094974796,-8.661644178383881,False,False,False,False,True,9.515404012554601
2025-08-21 15:00:00+00:00,30.475,30.645,30.37,30.46,3469.0,25.784631265696067,26.439145969410824,26.882036080528355,27.423174853511558,27.973815678356743,29.078251233338644,29.69530355659807,30.23571018470323,26.804052665136346,27.77529295936345,28.986186993804058,"rgba(239, 83, 80, 1.0)",0.5278251143617746,28.986186993804058,2.7922373644119225,0,,,0.0,0.0,0.0,0.0,51.923707162968626,-5.504582740325716,False,False,True,False,True,9.291986192559246
2025-08-21 16:00:00+00:00,30.46,30.515,30.33,30.435,2879.0,25.788430897947173,26.443042932747485,26.886037507577434,27.427171718222223,27.978440643806074,29.08258530913363,29.698857434368872,30.244004999145016,26.80803972157839,27.779742952661227,28.990410213128484,"rgba(239, 83, 80, 1.0)",0.5013523333563231,28.990410213128484,2.8813863839042106,0,,,0.0,0.0,0.0,0.0,53.41859744921791,-3.788484942673584,True,False,True,False,True,8.914724434160277
2025-08-21 17:00:00+00:00,30.44,30.51,30.355,30.355,3469.0,25.79298123673227,26.447704879560202,26.89081980418516,27.43194154351229,27.983944961502196,29.08769354998952,29.70297758301773,30.2520952872525,26.812805723644782,27.785044725425166,28.995229016337085,"rgba(239, 83, 80, 1.0)",0.48208245715350606,28.995229016337085,2.820619094276508,0,,,0.0,0.0,0.0,0.0,52.71720466521872,-3.788484942673584,True,False,True,False,True,7.706027113570414
2025-08-21 18:00:00+00:00,30.36,30.53,30.36,30.415,2858.0,25.796746367372187,26.451564908526187,26.894781710418336,27.435897113816754,27.988513897358796,29.091962320591854,29.70647140833271,30.259295089869845,26.816753690076307,27.789443670974673,28.999335827917513,"rgba(239, 83, 80, 1.0)",0.46645376739477895,28.999335827917513,3.0349506661489816,0,,,0.0,0.0,0.0,0.0,53.398593009949025,-3.012798001422148,True,False,True,False,True,8.439745743780389
2025-08-21 19:00:00+00:00,30.42,30.65,30.41,30.65,7365.0,25.806702516436626,26.46181370428963,26.905338522430196,27.44649934937907,28.00085520294436,29.103932507152127,29.716963329868964,30.287910091284232,26.827266073481493,27.801287671106113,29.011972102685682,"rgba(38, 166, 154, 1.0)",0.4484802967536485,29.011972102685682,3.6523965694173848,0,,,0.0,0.0,0.0,0.0,57.43852146972402,1.1586169686361316,True,False,True,False,True,11.219042672504447
2025-08-22 14:00:00+00:00,30.435,30.99,30.435,30.94,2786.0,25.81062999885014,26.465882623093602,26.909553091586368,27.45077027531835,28.005887038808066,29.109076978761404,29.72186489390586,30.304756956192502,26.831458397202876,27.806092940223156,29.017994191180794,"rgba(38, 166, 154, 1.0)",0.43170276728200585,29.017994191180794,4.452150772440324,0,,,0.0,0.0,0.0,0.0,62.9844151193502,6.485268799924505,True,False,True,False,True,14.40514545926088
2025-08-22 15:00:00+00:00,30.935,31.16,30.855,30.95,4757.0,25.817590614892215,26.473133147093204,26.91709818465197,27.45847304168608,28.015051419588445,29.11882630203677,29.731681518885864,30.341914553647268,26.838956950172594,27.814809991283667,29.179825498588876,"rgba(38, 166, 154, 1.0)",0.4144587483136469,29.179825498588876,4.271051120560547,0,,,0.0,0.0,0.0,0.0,66.76408116122356,10.006619326651354,True,False,True,False,True,14.511466136280806
2025-08-22 16:00:00+00:00,30.94,31.11,30.925,30.98,2717.0,25.82157062511442,26.47727916984023,26.921412706027688,27.46287821005441,28.02028970508265,29.12439869408971,29.73729384520546,30.361881340278547,26.84324483902084,27.819793448030552,29.186678117066766,"rgba(38, 166, 154, 1.0)",0.4024816038542643,29.186678117066766,4.455661738971264,0,,,0.0,0.0,0.0,0.0,69.5507295784526,12.619579445846625,True,False,True,False,True,14.834630714316678
2025-08-22 17:00:00+00:00,30.99,31.05,30.95,31.035,3553.0,25.82677273006811,26.482697425321643,26.92705023799614,27.468633140480627,28.02712737787276,29.131661835738342,29.744597023896898,30.38649867246729,26.848847738812854,27.82630042223774,29.195363460064833,"rgba(38, 166, 154, 1.0)",0.3670314565398282,29.195363460064833,5.01220401455029,0,,,0.0,0.0,0.0,0.0,71.9095324579547,14.908587531961132,True,False,True,False,True,15.430009809058657
2025-08-22 18:00:00+00:00,31.035,31.04,30.88,30.895,3062.0,25.831184290436106,26.487281097165805,26.931809246498165,27.4734754814513,28.032850926785,29.137634142303995,29.750463727874127,30.40394632316244,26.85357943736063,27.831758318493968,29.201298082000886,"rgba(38, 166, 154, 1.0)",0.3452323672355241,29.201298082000886,4.905976608049726,0,,,0.0,0.0,0.0,0.0,69.71433427231042,14.908587531961132,True,False,True,False,True,13.163919799956716
2025-08-22 19:00:00+00:00,30.92,30.93,30.79,30.88,11184.0,25.8470078753358,26.503674918071145,26.948786844638953,27.490684477517636,28.053055446295243,29.15826160080104,29.770146860729067,30.451850722182623,26.87046779628576,27.8510755781913,29.22012246951055,"rgba(38, 166, 154, 1.0)",0.3234593141765792,29.22012246951055,5.131642397483438,0,,,0.0,0.0,0.0,0.0,67.87047652610761,14.908587531961132,True,False,True,False,False,12.923037765532278
