date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 18:00:00+00:00,5.51,5.51,5.37,5.375,2888.0,,,,,,,,5.5394950059476935,"rgba(38, 166, 154, 1.0)",2.0797781997992844,5.5394950059476935,-0.07909257148842537,0,,,0.0,0.0,0.0,0.0,35.80109119459019,-11.612369050283569,False,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,5.375,5.46,5.37,5.405,3225.0,,,,,,,,5.52151014827946,"rgba(38, 166, 154, 1.0)",2.0864668463459686,5.52151014827946,-0.05584088167204959,3,0.17730755948953433,0.531922678468603,0.0,0.0,0.0,0.0,34.69648566985727,-12.552943393463963,False,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,5.405,5.58,5.4,5.545,6691.0,,,,,,,,5.534233866099052,"rgba(38, 166, 154, 1.0)",2.0910302323095245,5.534233866099052,0.005148722258815165,3,0.17591761989019283,0.5277528596705785,0.0,0.0,0.0,0.0,37.78035290930029,-15.27356187004925,True,False,False,True,True,0.0
2025-03-04 15:00:00+00:00,5.525,5.545,5.43,5.435,2455.0,,,,,,,,5.533486397123843,"rgba(38, 166, 154, 1.0)",2.095607628668431,5.533486397123843,-0.046996582650552114,3,0.17448070598566537,0.5234421179569961,0.0,0.0,0.0,0.0,37.92488226423379,-15.21546891874442,True,False,False,True,True,0.0
2025-03-04 16:00:00+00:00,5.435,5.525,5.405,5.505,2293.0,,,,,,,,5.533178000796276,"rgba(38, 166, 154, 1.0)",2.0977015693071936,5.533178000796276,-0.013432797690847294,3,0.17322810719546722,0.5196843215864017,0.0,0.0,0.0,0.0,39.780671057078976,-13.474964256186965,True,False,False,True,True,0.0
2025-03-04 17:00:00+00:00,5.505,5.54,5.505,5.51,2108.0,,,,,,,,5.534195576613055,"rgba(38, 166, 154, 1.0)",2.0975696189414776,5.534195576613055,-0.011535052946306945,3,0.17203842377808506,0.5161152713342552,0.0,0.0,0.0,0.0,41.14628702604227,-12.189466314973508,True,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,5.51,5.575,5.51,5.545,1895.0,,,,,,,,5.535567011553327,"rgba(38, 166, 154, 1.0)",2.0942684073829105,5.535567011553327,0.004504192687727721,3,0.17095022528395395,0.5128506758518618,0.0,0.0,0.0,0.0,43.009954867657775,-10.430010661638825,True,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,5.545,5.575,5.52,5.54,3877.0,,,,,,,,5.537706788104887,"rgba(38, 166, 154, 1.0)",2.090034134813275,5.537706788104887,0.0010972126516573697,3,0.17005115529335565,0.5101534658800669,0.0,0.0,0.0,0.0,44.125853885329406,-9.354798725062217,True,False,False,True,True,0.0
2025-03-04 20:00:00+00:00,5.54,5.565,5.45,5.49,6247.0,,,,,,,,5.537121961811049,"rgba(38, 166, 154, 1.0)",2.085550377808785,5.537121961811049,-0.022594497026995154,3,0.16923194999398325,0.5076958499819497,0.0,0.0,0.0,0.0,43.57593968222422,-9.354798725062217,True,False,False,True,True,0.0
2025-03-05 15:00:00+00:00,5.415,5.485,5.395,5.465,1074.0,,,,,,,,5.536450899137138,"rgba(38, 166, 154, 1.0)",2.07993248980878,5.536450899137138,-0.034352508789219124,3,0.16847873766988017,0.5054362130096405,0.0,0.0,0.0,0.0,42.572474168873,-9.354798725062217,True,False,False,True,False,0.0
2025-03-05 16:00:00+00:00,5.465,5.49,5.4,5.435,2957.0,,,,,,,,5.534577279221505,"rgba(38, 166, 154, 1.0)",2.07350840125862,5.534577279221505,-0.04802357162433587,3,0.1677267958002028,0.5031803874006084,0.0,0.0,0.0,0.0,41.12941742351861,-9.354798725062217,True,False,False,True,False,0.0
2025-03-05 17:00:00+00:00,5.445,5.465,5.42,5.445,1209.0,,,,,,,,5.533892912381043,"rgba(38, 166, 154, 1.0)",2.069969969752137,5.533892912381043,-0.04294405893805665,3,0.16706614125312766,0.501198423759383,0.0,0.0,0.0,0.0,40.60001213502085,-6.191325521990898,True,False,False,True,False,0.0
2025-03-05 18:00:00+00:00,5.445,5.52,5.43,5.515,1699.0,,,,,,,,5.533635957329859,"rgba(38, 166, 154, 1.0)",2.0644519548475477,5.533635957329859,-0.009027072432516726,3,0.16656271226190775,0.4996881367857232,0.0,0.0,0.0,0.0,43.108825036813975,-6.191325521990898,True,False,False,True,True,0.0
2025-03-05 19:00:00+00:00,5.515,5.555,5.495,5.525,2431.0,,,,,,,,5.534001532067903,"rgba(38, 166, 154, 1.0)",2.0576296670797767,5.534001532067903,-0.004374709507701328,3,0.16633829225179805,0.49901487675539413,0.0,0.0,0.0,0.0,45.16717624114462,-8.209427080666188,True,False,False,True,True,0.0
2025-03-05 20:00:00+00:00,5.535,5.56,5.51,5.525,7063.0,,,,,,,,5.535110069136085,"rgba(38, 166, 154, 1.0)",2.0495977478344165,5.535110069136085,-0.004932708940945447,3,0.16617057484404196,0.4985117245321259,0.0,0.0,0.0,0.0,46.539410377365044,-6.910653510798198,True,False,False,True,True,0.0
2025-03-06 15:00:00+00:00,5.9,6.21,5.87,6.025,10916.0,,,,,,,,5.620732534850813,"rgba(38, 166, 154, 1.0)",2.036413244138057,5.620732534850813,0.19851936551330962,3,0.16631787863147848,0.4989536358944354,1.0,0.0,6.21,198.0,57.350634966382756,2.910436412378715,True,False,True,False,True,0.0
2025-03-06 16:00:00+00:00,6.025,6.135,5.885,5.89,5219.0,,,,,,,,5.62806539033961,"rgba(38, 166, 154, 1.0)",2.0231132284514177,5.62806539033961,0.12947105776224221,4,0.17407142384811786,0.6962856953924714,0.0,0.0,0.0,0.0,60.583919779151834,5.364314499892934,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,5.87,5.905,5.81,5.845,11675.0,,,,,,,,5.632433388151334,"rgba(38, 166, 154, 1.0)",2.0090476655675706,5.632433388151334,0.10580466331972972,4,0.17417818027706525,0.696712721108261,0.0,0.0,0.0,0.0,61.54191041409477,5.936469978348825,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,5.845,5.92,5.765,5.895,7003.0,,,,,,,,5.6365801411684755,"rgba(38, 166, 154, 1.0)",1.9784361988178378,5.6365801411684755,0.13061824231983626,4,0.17437362119396232,0.6974944847758493,0.0,0.0,0.0,0.0,62.9451712119823,7.176687813725728,True,False,True,False,True,0.0
2025-03-06 19:00:00+00:00,5.9,6.08,5.885,6.03,9301.0,,,,,,,,5.649996971728162,"rgba(38, 166, 154, 1.0)",1.946033623775511,5.649996971728162,0.19527053573441988,4,0.17470741203157003,0.6988296481262801,0.0,0.0,0.0,0.0,65.70880185853272,9.790347235544573,True,False,True,False,True,0.0
2025-03-06 20:00:00+00:00,6.03,6.06,5.875,5.88,17690.0,,,,,,,,5.66472731440551,"rgba(38, 166, 154, 1.0)",1.9146892627716263,5.66472731440551,0.11243217882930528,4,0.17487144530964294,0.6994857812385717,0.0,0.0,0.0,0.0,63.590870325471506,9.790347235544573,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,5.665,5.87,5.665,5.84,3920.0,,,,,,,,5.664792197254997,"rgba(38, 166, 154, 1.0)",1.8821118385932738,5.664792197254997,0.09309106884740542,4,0.1753174486105573,0.7012697944422293,0.0,0.0,0.0,0.0,61.23613979770904,9.790347235544573,True,False,True,False,False,0.0
2025-03-07 16:00:00+00:00,5.835,5.845,5.675,5.77,9116.0,,,,,,,,5.664074829120449,"rgba(38, 166, 154, 1.0)",1.8504789080638473,5.664074829120449,0.05724203092397301,4,0.17566556699759842,0.7026622679903937,0.0,0.0,0.0,0.0,58.050279128212736,14.18494760205418,True,False,True,False,False,0.0
2025-03-07 17:00:00+00:00,5.77,5.815,5.705,5.745,4883.0,,,,,,,,5.663704278659569,"rgba(38, 166, 154, 1.0)",1.8151170711504978,5.663704278659569,0.04478814211631109,4,0.17612387021973708,0.7044954808789483,0.0,0.0,0.0,0.0,55.352533197060396,11.578034644713249,True,False,True,False,False,0.0
2025-03-07 18:00:00+00:00,5.75,5.9,5.75,5.875,2847.0,,,,,,,,5.664570587693594,"rgba(38, 166, 154, 1.0)",1.7807267673115375,5.664570587693594,0.11817052237840135,4,0.17679551174487312,0.7071820469794925,0.0,0.0,0.0,0.0,56.2745803307868,11.578034644713249,True,False,True,False,False,0.0
2025-03-07 19:00:00+00:00,5.875,5.91,5.85,5.86,2586.0,,,,,,,,5.665682756670268,"rgba(38, 166, 154, 1.0)",1.739460186017121,5.665682756670268,0.1117112336871961,4,0.17743983548304595,0.7097593419321838,0.0,0.0,0.0,0.0,56.4876442604825,11.578034644713249,True,False,True,False,False,0.0
2025-03-07 20:00:00+00:00,5.855,5.89,5.83,5.845,10187.0,,,,,,,,5.669147470777521,"rgba(38, 166, 154, 1.0)",1.6933893274774094,5.669147470777521,0.1038464848980956,4,0.17822137177790515,0.7128854871116206,0.0,0.0,0.0,0.0,56.19730050470626,11.578034644713249,True,False,True,False,False,0.0
2025-03-10 14:00:00+00:00,5.625,5.625,5.485,5.5,8212.0,,,,,,,,5.662389082062651,"rgba(239, 83, 80, 1.0)",1.6462756411022015,5.662389082062651,-0.09864027505984936,4,0.17872940954811517,0.7149176381924607,0.0,0.0,0.0,0.0,49.126484472110626,4.818758906542726,True,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,5.5,5.715,5.485,5.51,9921.0,,,,,,,,5.656404115767246,"rgba(239, 83, 80, 1.0)",1.595379852534766,5.656404115767246,-0.09176755964081952,4,0.17933430441905168,0.7173372176762067,0.0,0.0,0.0,0.0,44.671629020017576,0.7356631015079458,False,False,False,True,False,0.0
2025-03-10 16:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,,,,,5.656404115767246,"rgba(239, 83, 80, 1.0)",1.5443556106843492,5.656404115767246,-0.09479948449332212,4,0.18003214533074813,0.7201285813229925,0.0,0.0,0.0,0.0,41.70172538528888,-1.9418853588902039,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,5.51,5.51,5.355,5.37,4254.0,,,,,,,,5.651871209223882,"rgba(239, 83, 80, 1.0)",1.4899827134857853,5.651871209223882,-0.18917750298219863,4,0.18078065188055178,0.7231226075222071,0.0,0.0,0.0,0.0,37.6384812664079,-5.665953324544375,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,5.37,5.37,5.3,5.315,8496.0,,,,,,,,5.6412804457482135,"rgba(239, 83, 80, 1.0)",1.4325307977444892,5.6412804457482135,-0.22776504788723542,4,0.181698213202251,0.726792852809004,0.0,0.0,0.0,0.0,34.224299573214694,-8.789466726715013,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,5.315,5.455,5.29,5.44,10494.0,,,,,,,,5.631644082297818,"rgba(239, 83, 80, 1.0)",1.3676024328782068,5.631644082297818,-0.14013142832342756,4,0.18277415573221664,0.7310966229288666,0.0,0.0,0.0,0.0,35.69759070842129,-8.789466726715013,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,5.48,5.52,5.26,5.275,2183.0,,,,,,,,5.629497089643274,"rgba(239, 83, 80, 1.0)",1.2978803648416202,5.629497089643274,-0.2731354131291852,4,0.18377636279397852,0.7351054511759141,0.0,0.0,0.0,0.0,34.27051862026814,-8.793737864013394,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,5.27,5.41,5.255,5.405,4581.0,,,,,,,,5.625214880821799,"rgba(239, 83, 80, 1.0)",1.2194700259309859,5.625214880821799,-0.18058244658672873,4,0.18498401641515919,0.7399360656606367,0.0,0.0,0.0,0.0,36.57013205217659,-8.793737864013394,False,True,False,True,True,0.0
2025-03-11 16:00:00+00:00,5.405,5.405,5.31,5.335,4911.0,,,,,,,,5.620749174392918,"rgba(239, 83, 80, 1.0)",1.1315590576284016,5.620749174392918,-0.25252696486899273,4,0.18622341994714303,0.7448936797885721,0.0,0.0,0.0,0.0,37.014804490045606,-8.793737864013394,False,True,False,True,True,0.0
2025-03-11 17:00:00+00:00,5.335,5.34,5.26,5.26,3304.0,,,,,,,,5.6172819149386255,"rgba(239, 83, 80, 1.0)",1.0468689782669236,5.6172819149386255,-0.34128618036814956,4,0.187105625804792,0.748422503219168,0.0,0.0,0.0,0.0,36.208783165913374,-8.793737864013394,False,True,False,True,True,0.0
2025-03-11 18:00:00+00:00,5.27,5.38,5.26,5.375,3254.0,,,,,,,,5.614433845598355,"rgba(239, 83, 80, 1.0)",0.9493617675921759,5.614433845598355,-0.2522050642566114,4,0.1881678490266499,0.7526713961065996,0.0,0.0,0.0,0.0,38.523601066630206,-8.793737864013394,False,True,False,True,True,0.0
2025-03-11 19:00:00+00:00,5.375,5.44,5.305,5.375,7676.0,,,,,,,,5.608762114260059,"rgba(239, 83, 80, 1.0)",0.8348846821162831,5.608762114260059,-0.27999329640054443,4,0.18932677464505804,0.7573070985802322,0.0,0.0,0.0,0.0,40.06681300044143,-8.793737864013394,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,5.17,5.28,5.155,5.225,6095.0,,,,,,,,5.6021103409553925,"rgba(239, 83, 80, 1.0)",0.7025119023710186,5.6021103409553925,-0.5368027782627219,4,0.19047594365379103,0.7619037746151641,0.0,0.0,0.0,0.0,38.540779138138106,-8.793737864013394,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,5.235,5.24,5.14,5.155,6391.0,5.178333333333333,,,,,,,5.553173204600517,"rgba(239, 83, 80, 1.0)",0.5470825571376762,5.553173204600517,-0.7278119168773178,4,0.19167857745952788,0.7667143098381115,0.0,0.0,0.0,0.0,36.51444408009284,-8.793737864013394,False,True,False,True,False,0.0
2025-03-12 16:00:00+00:00,5.155,5.235,5.15,5.19,7746.0,5.185638985168943,,,,,,,5.5466234596291155,"rgba(239, 83, 80, 1.0)",0.3239675214507299,5.5466234596291155,-1.100800037090606,4,0.19302509441881893,0.7721003776752757,0.0,0.0,0.0,0.0,36.1942065496303,-8.827225960673445,False,True,False,True,False,0.0
2025-03-12 17:00:00+00:00,5.19,5.44,5.185,5.345,15374.0,5.257371996882518,,,,,,,5.544791907023373,"rgba(239, 83, 80, 1.0)",0.2927141089006879,5.544791907023373,-0.6825496310161072,4,0.19460842844582946,0.7784337137833178,0.0,0.0,0.0,0.0,39.970481774021216,-8.827225960673445,False,True,False,True,True,0.0
2025-03-12 18:00:00+00:00,5.37,5.525,5.305,5.49,8686.0,5.298901615310102,,,,,,,5.5463426846417905,"rgba(239, 83, 80, 1.0)",0.24905258318106935,5.5463426846417905,-0.22622806767206785,3,0.18667281917890807,0.5600184575367242,0.0,0.0,0.0,0.0,45.34803749932882,-9.966614201121125,False,False,False,True,True,0.0
2025-03-12 19:00:00+00:00,5.485,5.63,5.43,5.61,37256.0,5.426176803219664,,,,,,,5.557358466409914,"rgba(38, 166, 154, 1.0)",0.2154760495458887,5.557358466409914,0.24430340959483532,3,0.19005117626038612,0.5701535287811583,0.0,0.0,0.0,0.0,50.86621990164269,-5.003769330778695,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,5.595,5.605,5.43,5.585,2096.0,5.429253224842787,,,,,,,5.557521923501824,"rgba(38, 166, 154, 1.0)",0.2125455330125241,5.557521923501824,0.1292808938805456,3,0.19350314013771927,0.5805094204131578,0.0,0.0,0.0,0.0,53.92527107865436,-2.3712397226330495,True,False,True,False,True,0.0
2025-03-13 15:00:00+00:00,5.605,5.62,5.565,5.575,2099.0,5.4334016129302265,,,,,,,5.55796927360907,"rgba(38, 166, 154, 1.0)",0.20816385178306915,5.55796927360907,0.08181404333677783,3,0.1972099166436451,0.5916297499309353,0.0,0.0,0.0,0.0,55.69774017026957,-0.7971309122021353,True,False,True,False,True,0.0
2025-03-13 16:00:00+00:00,5.575,5.605,5.5,5.59,3386.0,5.438767994636735,,,,,,,5.5584286152824385,"rgba(38, 166, 154, 1.0)",0.20021636944707846,5.5584286152824385,0.15768633106648347,3,0.20099060214977404,0.6029718064493221,0.0,0.0,0.0,0.0,57.1783823344909,0.6682912989379872,True,False,True,False,True,0.0
2025-03-13 17:00:00+00:00,5.59,5.62,5.48,5.485,1957.0,5.440830323210693,,,,,,,5.558465077664346,"rgba(38, 166, 154, 1.0)",0.20033703583686752,5.558465077664346,-0.36670742060977496,3,0.20526748029736108,0.6158024408920832,0.0,0.0,0.0,0.0,55.20434690881897,0.6682912989379872,True,False,True,False,True,0.0
2025-03-13 18:00:00+00:00,5.485,5.64,5.485,5.635,2094.0,5.444337027042544,,,,,,,5.558849993632952,"rgba(38, 166, 154, 1.0)",0.20002871415489554,5.558849993632952,0.38069537510539353,4,0.18242915868642492,0.7297166347456997,0.0,0.0,0.0,0.0,57.00549834841927,0.6682912989379872,True,False,True,False,True,0.0
2025-03-13 19:00:00+00:00,5.63,5.68,5.535,5.575,6448.0,5.454838363643491,,,,,,,5.560115997089746,"rgba(38, 166, 154, 1.0)",0.19970649635066734,5.560115997089746,0.07452938778776419,4,0.18705059397635235,0.7482023759054094,0.0,0.0,0.0,0.0,56.60072792395317,0.6682912989379872,True,False,True,False,True,0.0
2025-03-14 14:00:00+00:00,5.715,5.76,5.68,5.725,2218.0,5.46101924087825,,,,,,,5.56128083982812,"rgba(38, 166, 154, 1.0)",0.1997792024453601,5.56128083982812,0.8195005194129611,4,0.19250176491505047,0.7700070596602019,0.0,0.0,0.0,0.0,59.02293833521836,3.1461414790013507,True,False,True,False,True,0.0
2025-03-14 15:00:00+00:00,5.735,5.79,5.7,5.705,2872.0,5.468900763513581,,,,,,,5.562816678722784,"rgba(38, 166, 154, 1.0)",0.19982961210453354,5.562816678722784,0.7115227807320051,4,0.19859394965140603,0.7943757986056241,0.0,0.0,0.0,0.0,60.06993255934578,4.440402921662809,True,False,True,False,True,0.0
2025-03-14 16:00:00+00:00,5.7,5.79,5.7,5.78,5077.0,5.4829893603342965,,,,,,,5.565733795402856,"rgba(38, 166, 154, 1.0)",0.20005656857650317,5.565733795402856,1.0710280903134002,4,0.20552637649852784,0.8221055059941114,0.0,0.0,0.0,0.0,62.0435098591793,6.600054696882083,True,False,True,False,True,0.0
2025-03-14 17:00:00+00:00,5.78,5.805,5.74,5.74,2875.0,5.490507045116896,,,,,,,5.585012364659712,"rgba(38, 166, 154, 1.0)",0.19884606296512697,5.585012364659712,0.7794352728395202,4,0.21290172184052802,0.8516068873621121,0.0,0.0,0.0,0.0,62.100738294751594,6.988386159635915,True,False,True,False,True,0.0
2025-03-14 18:00:00+00:00,5.74,5.765,5.66,5.665,4186.0,5.498298453426747,,,,,,,5.582931955604942,"rgba(38, 166, 154, 1.0)",0.19699563264005054,5.582931955604942,0.416598293552082,4,0.22135981489075518,0.8854392595630207,0.0,0.0,0.0,0.0,59.90565221746851,6.988386159635915,True,False,True,False,True,0.0
2025-03-14 19:00:00+00:00,5.66,5.73,5.64,5.685,9033.0,5.512376579795315,,,,,,,5.583607463228126,"rgba(38, 166, 154, 1.0)",0.1963435580628182,5.583607463228126,0.5164036842982861,4,0.23100103026830895,0.9240041210732358,0.0,0.0,0.0,0.0,58.90630681034115,6.988386159635915,True,False,True,False,False,0.0
2025-03-17 14:00:00+00:00,5.705,5.705,5.53,5.55,3126.0,5.5144777904328,,,,,,,5.582264319780237,"rgba(38, 166, 154, 1.0)",0.19577616378476914,5.582264319780237,-0.16480208395393817,4,0.24252314775297412,0.9700925910118965,0.0,0.0,0.0,0.0,54.59772373945624,9.391113307809547,True,False,True,False,False,0.0
2025-03-17 15:00:00+00:00,5.55,5.61,5.545,5.55,2791.0,5.515673475935545,,,,,,,5.580967434254162,"rgba(38, 166, 154, 1.0)",0.19394022483947274,5.580967434254162,-0.15967514877222683,4,0.25631730880861225,1.025269235234449,0.0,0.0,0.0,0.0,51.72533502553297,6.678626757453607,False,False,False,False,False,0.0
2025-03-17 16:00:00+00:00,5.55,5.62,5.53,5.585,2185.0,5.516743969058193,,,,,,,5.580294056577426,"rgba(38, 166, 154, 1.0)",0.1917985523528765,5.580294056577426,0.024535865181693935,4,0.2734122654132151,1.0936490616528605,0.0,0.0,0.0,0.0,50.8776585562751,5.819923650527791,False,False,False,False,False,0.0
2025-03-17 17:00:00+00:00,5.585,5.585,5.53,5.535,2236.0,5.517315392575743,,,,,,,5.579378018917253,"rgba(38, 166, 154, 1.0)",0.18927785952953533,5.579378018917253,-0.23445964059165536,4,0.2953294933952462,1.181317973580985,0.0,0.0,0.0,0.0,48.886724550053,3.8233353930503142,False,False,False,True,False,0.0
2025-03-17 18:00:00+00:00,5.535,5.575,5.53,5.535,2213.0,5.517806188371302,,,,,,,5.578563883610851,"rgba(38, 166, 154, 1.0)",0.18888601834943294,5.578563883610851,-0.23063582996523965,5,0.2775326420145493,1.3876632100727466,0.0,0.0,0.0,0.0,47.5594352125716,2.4276918347937126,False,True,False,True,False,0.0
2025-03-17 19:00:00+00:00,5.535,5.705,5.525,5.705,10887.0,5.5274741328753345,,,,,,,5.585771059528856,"rgba(38, 166, 154, 1.0)",0.18924339635252124,5.585771059528856,0.6300295955851762,5,0.30660957844485637,1.5330478922242818,0.0,0.0,0.0,0.0,51.67591999673425,2.4276918347937126,False,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,5.625,5.65,5.56,5.575,2317.0,5.528549079691375,,,,,,,5.5849305753306915,"rgba(38, 166, 154, 1.0)",0.18688190615150846,5.5849305753306915,-0.05313823866201585,8,0.26423767987954905,2.1139014390363924,0.0,0.0,0.0,0.0,50.62974102019266,2.4276918347937126,False,False,False,False,True,0.0
2025-03-18 15:00:00+00:00,5.575,5.645,5.57,5.62,1767.0,5.529546043878464,,,,,,,5.584729809737795,"rgba(38, 166, 154, 1.0)",0.1859778636444137,5.584729809737795,0.18964724925349585,8,0.314457763230607,2.515662105844856,0.0,0.0,0.0,0.0,51.11301139181819,2.4276918347937126,False,False,False,False,True,0.0
2025-03-18 16:00:00+00:00,5.615,5.81,5.615,5.805,3089.0,5.533936781800249,,,,,,,5.587839906778444,"rgba(38, 166, 154, 1.0)",0.1876459672068211,5.587839906778444,1.1572862260461179,10,0.34467835915197,3.4467835915197,0.0,0.0,0.0,0.0,55.29229997496439,0.25345041171974003,True,False,True,False,True,0.0
2025-03-18 17:00:00+00:00,5.81,5.825,5.765,5.79,1201.0,5.535991682387239,,,,,,,5.58935931379128,"rgba(38, 166, 154, 1.0)",0.18892090437027473,5.58935931379128,1.0620353892413892,14,0.4479420933683255,6.271189307156558,0.0,0.0,0.0,0.0,57.62124048369955,2.4686913942932946,True,False,True,False,True,0.0
2025-03-18 18:00:00+00:00,5.79,5.86,5.77,5.835,2998.0,5.541531342440471,,,,,,,5.593333050066719,"rgba(38, 166, 154, 1.0)",0.1904394633188289,5.593333050066719,1.2689961719157348,14,0.49342674314661233,6.907974404052573,0.0,0.0,0.0,0.0,60.026406085650336,4.766674702881829,True,False,True,False,True,0.0
2025-03-18 19:00:00+00:00,5.835,5.86,5.795,5.84,7862.0,5.555571473415975,,,,,,,5.601974089337953,"rgba(38, 166, 154, 1.0)",0.19277197938499888,5.601974089337953,1.2347536785243451,14,0.5729806068163388,8.021728495428743,0.0,0.0,0.0,0.0,61.728356593361006,6.440222747380325,True,False,True,False,True,0.0
2025-03-19 14:00:00+00:00,5.885,5.9,5.805,5.835,2558.0,5.560083674697821,,,,,,,5.604519281374465,"rgba(38, 166, 154, 1.0)",0.19492218359548524,5.604519281374465,1.1824242596411867,14,0.6522743532223805,9.131840945113327,0.0,0.0,0.0,0.0,62.65964282043146,7.471728129127172,True,False,True,False,True,0.0
2025-03-19 15:00:00+00:00,5.835,5.9,5.82,5.885,2114.0,5.563982487525277,,,,,,,5.60673047520034,"rgba(38, 166, 154, 1.0)",0.19786559274610432,5.60673047520034,1.406356309541535,14,0.6543775351250233,9.161285491750325,0.0,0.0,0.0,0.0,64.40781193972431,9.3167371831358,True,False,True,False,True,0.0
2025-03-19 16:00:00+00:00,5.885,5.91,5.85,5.88,2416.0,5.568485467756584,,,,,,,5.6092512538297115,"rgba(38, 166, 154, 1.0)",0.20066443684965862,5.6092512538297115,1.3492612364249588,14,0.6612281039983351,9.257193455976692,0.0,0.0,0.0,0.0,65.33309634075538,10.415113692545397,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,5.88,5.88,5.8,5.81,3119.0,5.573209216264267,,,,,,,5.611514133122605,"rgba(38, 166, 154, 1.0)",0.20195385700781945,5.611514133122605,0.9828278093728577,14,0.68209442185542,9.54932190597588,0.0,0.0,0.0,0.0,62.74339620339117,10.415113692545397,True,False,True,False,False,0.0
2025-03-19 18:00:00+00:00,5.79,5.93,5.79,5.91,3444.0,5.579143381956312,,,,,,,5.614606128898661,"rgba(38, 166, 154, 1.0)",0.20517246096567926,5.614606128898661,1.4397345029202142,13,0.6312119350871863,8.205755156133423,0.0,0.0,0.0,0.0,63.663096872969085,10.415113692545397,True,False,True,False,False,0.0
2025-03-19 19:00:00+00:00,5.91,5.965,5.905,5.94,5564.0,5.590092570677908,,,,,,,5.620633006963025,"rgba(38, 166, 154, 1.0)",0.20862322173867195,5.620633006963025,1.530831469168974,13,0.6240595815769499,8.112774560500348,0.0,0.0,0.0,0.0,64.95912794001634,10.415113692545397,True,False,True,False,False,0.0
2025-03-20 14:00:00+00:00,6.065,6.065,5.895,6.02,4605.0,5.600060704150248,,,,,,,5.654480697542235,"rgba(38, 166, 154, 1.0)",0.21227620966364466,5.654480697542235,1.7219042258053139,13,0.6126990626975084,7.965087815067609,0.0,0.0,0.0,0.0,67.45877270619425,12.895435183579409,True,False,True,False,True,0.0
2025-03-20 15:00:00+00:00,6.02,6.055,6.01,6.035,1043.0,5.602473055426548,,,,,,,5.656320930912845,"rgba(38, 166, 154, 1.0)",0.21633619981714988,5.656320930912845,1.7504193445536158,13,0.6020514198703966,7.826668458315155,0.0,0.0,0.0,0.0,69.40899206537776,14.850289896699138,True,False,True,False,True,0.0
2025-03-20 16:00:00+00:00,6.035,6.065,5.95,5.96,2972.0,5.608551233747239,,,,,,,5.68287831495076,"rgba(38, 166, 154, 1.0)",0.2196224852696337,5.68287831495076,1.2618092574128437,13,0.595747534106641,7.744717943386334,0.0,0.0,0.0,0.0,67.0895338323997,14.850289896699138,True,False,True,False,False,0.0
