date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_404,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_539,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_103,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 17:00:00+00:00,25.125,25.145,24.945,24.96,4778.0,26.04373046547849,,,,,,,,25.9541170890285,25.868351930140687,,26.019543625171572,"rgba(239, 83, 80, 1.0)",0.6810364583909133,26.019543625171572,-1.5557810629917783,4,0.36732204203347246,1.4692881681338898,0.0,0.0,0.0,0.0,42.68120750639088,1.6664380163519183,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,24.96,24.985,24.765,24.84,5501.0,26.033230759570284,,,,,,,,25.94661623093764,25.849552322886094,,26.00583056757161,"rgba(239, 83, 80, 1.0)",0.6962640523756856,26.00583056757161,-1.6744086723905136,4,0.36470913250974757,1.4588365300389903,0.0,0.0,0.0,0.0,39.82008510434867,-1.2265458231941437,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,24.835,24.9,24.68,24.85,19286.0,25.996237619285814,,,,,,,,25.919859033324872,25.785573645810395,,25.961145027276245,"rgba(239, 83, 80, 1.0)",0.7108475780919989,25.961145027276245,-1.5631269790053894,4,0.3625561674322236,1.4502246697288943,0.0,0.0,0.0,0.0,38.04963521940283,-3.1984768025461463,False,False,False,True,False,0.0
2025-04-04 14:00:00+00:00,23.885,23.935,23.43,23.75,17573.0,25.934793379643473,,,,,,,,25.87334763149268,25.67509464454785,,25.882586986891287,"rgba(239, 83, 80, 1.0)",0.7611041469618365,25.882586986891287,-2.8019647447778517,4,0.34643453192711304,1.3857381277084522,0.0,0.0,0.0,0.0,31.859476249088086,-9.248643295371409,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,23.74,24.325,23.73,24.015,8019.0,25.91168506678365,,,,,,,,25.855787780329216,25.63601772387417,,25.855895238678592,"rgba(239, 83, 80, 1.0)",0.7973829208871392,25.855895238678592,-2.3086715183596835,4,0.33554436331921905,1.3421774532768762,0.0,0.0,0.0,0.0,30.566402799222892,-10.678489432878429,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,24.02,24.23,23.985,24.085,14431.0,25.873109285440968,,,,,,,,25.82630025723356,25.573293052057682,,25.813623255445698,"rgba(239, 83, 80, 1.0)",0.8288876460230987,25.813623255445698,-2.085473542451042,4,0.3255201244462133,1.3020804977848532,0.0,0.0,0.0,0.0,30.434627228060897,-11.234826277730939,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,24.085,24.285,23.845,24.25,9716.0,25.848426415383432,,,,,,,,25.807296935013607,25.5345841847835,,25.787668461845477,"rgba(239, 83, 80, 1.0)",0.8532232843593509,25.787668461845477,-1.8021876454063808,4,0.31870471924959237,1.2748188769983695,0.0,0.0,0.0,0.0,32.0842414469791,-11.234826277730939,False,False,False,True,False,0.0
2025-04-04 18:00:00+00:00,24.25,24.355,24.07,24.245,16435.0,25.810482573345663,,,,,,,,25.777895766086683,25.477804000973098,,25.74968213760486,"rgba(239, 83, 80, 1.0)",0.8761545124746636,25.74968213760486,-1.7173707561637102,4,0.31243010783028535,1.2497204313211414,0.0,0.0,0.0,0.0,33.15404673672858,-11.234826277730939,False,False,False,True,False,0.0
2025-04-04 19:00:00+00:00,24.245,24.64,24.1,24.125,33600.0,25.741133827710904,,,,,,,,25.723436462892078,25.381066532572003,,25.68404303387675,"rgba(239, 83, 80, 1.0)",0.9009450643679645,25.68404303387675,-1.7304529382937004,4,0.3060375592224779,1.2241502368899115,0.0,0.0,0.0,0.0,33.1127005018957,-11.234826277730939,False,False,False,True,False,0.0
2025-04-07 14:00:00+00:00,23.59,24.66,23.44,23.925,2639.0,25.73495538858834,,,,,,,,25.718525593104914,25.37235364856414,,25.67801225646911,"rgba(239, 83, 80, 1.0)",0.9297439490584484,25.67801225646911,-1.885478532282339,4,0.29852077050295706,1.1940830820118282,0.0,0.0,0.0,0.0,31.90322978464181,-11.840499771795038,False,False,False,True,False,0.0
2025-04-07 15:00:00+00:00,23.89,24.04,23.18,23.485,2203.0,25.72852558481009,,,,,,,,25.71339835192193,25.36284547058931,,25.67140621409536,"rgba(239, 83, 80, 1.0)",0.9691713140802433,25.67140621409536,-2.255954321316546,2,0.4782015556051515,0.956403111210303,0.0,0.0,0.0,0.0,29.033846427249244,-15.017798331995195,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,23.43,23.525,23.085,23.11,5076.0,25.711624902496748,,,,,,,,25.699882979525054,25.337374877578142,,25.653671079469763,"rgba(239, 83, 80, 1.0)",1.0187118698993671,25.653671079469763,-2.496948503919012,2,0.45612734538480165,0.9122546907696033,0.0,0.0,0.0,0.0,25.819920639863568,-18.34533148006939,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,23.11,23.595,23.06,23.48,19368.0,25.65268850607541,,,,,,,,25.652468243439895,25.251614477265928,,25.593641968941192,"rgba(239, 83, 80, 1.0)",1.051524418928822,25.593641968941192,-2.0100740704570024,2,0.44201594536439115,0.8840318907287823,0.0,0.0,0.0,0.0,27.890763490816866,-18.34533148006939,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,23.48,23.52,22.855,22.905,14747.0,25.604394769549142,,,,,,,,25.613280904690455,25.181995093771736,,25.544538737964736,"rgba(239, 83, 80, 1.0)",1.1010302300879675,25.544538737964736,-2.397335391739287,2,0.4209339065646421,0.8418678131292842,0.0,0.0,0.0,0.0,26.97387262010801,-18.34533148006939,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,22.905,23.05,22.78,23.03,32888.0,25.49733851988464,,,,,,,,25.52544419543421,25.032429879620672,,25.272089865481053,"rgba(239, 83, 80, 1.0)",1.1422631163733794,25.272089865481053,-1.9628488684809857,2,0.4044274247045091,0.8088548494090182,0.0,0.0,0.0,0.0,27.610075225872666,-18.34533148006939,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,23.97,24.22,23.775,23.78,9865.0,25.478520717297577,,,,,,,,25.5097469828569,25.01057709758958,,25.271755155130556,"rgba(239, 83, 80, 1.0)",1.1605441679512956,25.271755155130556,-1.2853928323675479,2,0.3966736550986847,0.7933473101973694,0.0,0.0,0.0,0.0,34.01533373544089,-21.48007167270379,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,23.78,23.975,23.66,23.91,5250.0,25.468203436327517,,,,,,,,25.501119958828607,24.998498598840932,,25.268168524352234,"rgba(239, 83, 80, 1.0)",1.1751768009595467,25.268168524352234,-1.1557142067842658,2,0.390351097584471,0.780702195168942,0.0,0.0,0.0,0.0,39.11666330757247,-16.82730270855391,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,23.91,23.95,23.6,23.64,6134.0,25.455444537251655,,,,,,,,25.4904395269854,24.983280912530077,,25.26111860713235,"rgba(239, 83, 80, 1.0)",1.1939594587711893,25.26111860713235,-1.3577668782831098,2,0.3826850715270184,0.7653701430540368,0.0,0.0,0.0,0.0,40.89417252317484,-15.276864562975014,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,23.64,23.735,23.395,23.505,5614.0,25.442695780739673,,,,,,,,25.479761355851778,24.967660640647416,,25.25171308693752,"rgba(239, 83, 80, 1.0)",1.2155722042658708,25.25171308693752,-1.4369472095591613,2,0.37478410538746776,0.7495682107749355,0.0,0.0,0.0,0.0,41.299506724739274,-14.810547782936048,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,23.505,23.64,23.315,23.36,3917.0,25.433406685329047,,,,,,,,25.47197320504167,24.956159311909047,,25.244140175462384,"rgba(239, 83, 80, 1.0)",1.239293579656,25.244140175462384,-1.520334008335119,1,0.584982896355061,0.584982896355061,0.0,0.0,0.0,0.0,40.73056027352146,-14.810547782936048,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,23.365,23.37,22.94,23.2,12791.0,25.39966339737874,,,,,,,,25.44364791142784,24.91334568576781,,25.212533889245737,"rgba(239, 83, 80, 1.0)",1.263575015509498,25.212533889245737,-1.5927300433637057,1,0.5711420304732896,0.5711420304732896,0.0,0.0,0.0,0.0,39.43948108295937,-14.810547782936048,False,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,23.57,23.75,23.075,23.095,3595.0,25.390930228959192,,,,,,,,25.43628295956287,24.90259417789095,,25.204963488140663,"rgba(239, 83, 80, 1.0)",1.2896625091036018,25.204963488140663,-1.636058638013153,1,0.5574830916140125,0.5574830916140125,0.0,0.0,0.0,0.0,37.98252784789726,-14.810547782936048,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,23.095,23.325,23.07,23.18,8972.0,25.36826438857184,,,,,,,,25.417141184946786,24.874490110460147,,25.184400068239288,"rgba(239, 83, 80, 1.0)",1.3119745726496728,25.184400068239288,-1.5277735636226457,1,0.546007491981025,0.546007491981025,0.0,0.0,0.0,0.0,37.92733432588972,-14.810547782936048,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,23.18,23.565,23.115,23.52,2778.0,25.362003480929307,,,,,,,,25.41182898851884,24.86702873035592,,25.179274796406034,"rgba(239, 83, 80, 1.0)",1.3243321553362932,25.179274796406034,-1.252914376291564,1,0.5384251352332821,0.5384251352332821,0.0,0.0,0.0,0.0,41.20687462912698,-13.714932874178366,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,23.525,25.245,23.32,25.22,8305.0,25.35477830961792,,,,,,,,25.405448256336744,24.862974778224586,,25.18237885201213,"rgba(38, 166, 154, 1.0)",1.3107719958960218,25.18237885201213,0.02870151949054522,1,0.5385714089453554,0.5385714089453554,0.0,0.0,0.0,0.0,51.64059321067243,-4.059795958518677,True,False,True,False,True,0.68200025190799
2025-04-09 18:00:00+00:00,25.37,25.47,24.925,24.935,8978.0,25.352310773590766,,,,,,,,25.40297420490942,24.866891333383954,,25.1875475780869,"rgba(38, 166, 154, 1.0)",1.29670878599464,25.1875475780869,-0.19476044337370965,1,0.537942247538751,0.537942247538751,0.0,0.0,0.0,0.0,56.614269093664475,0.14623563677493223,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,24.94,25.435,24.895,25.275,16216.0,25.349616941746085,,,,,,,,25.399974821397613,24.876211386887377,,25.20761179799238,"rgba(38, 166, 154, 1.0)",1.28242284772238,25.20761179799238,0.05254756816544595,2,0.3734609016674625,0.746921803334925,0.0,0.0,0.0,0.0,61.03522594799357,3.892525799819687,True,False,True,False,True,1.066510016334096
2025-04-10 14:00:00+00:00,24.265,24.525,24.14,24.28,2353.0,25.34693931101436,,,,,,,,25.397634196103883,24.873953413812558,,25.20189630547962,"rgba(38, 166, 154, 1.0)",1.2727999496039166,25.20189630547962,-0.7243057369435834,2,0.3715419299424294,0.7430838598848588,0.0,0.0,0.0,0.0,58.25022515349221,3.892525799819687,True,False,True,False,False,0.0
2025-04-10 15:00:00+00:00,24.28,24.43,24.075,24.11,5389.0,25.340210570493337,,,,,,,,25.391770583584222,24.867845528524153,,25.18918444335567,"rgba(38, 166, 154, 1.0)",1.2640371758702373,25.18918444335567,-0.8537600506984282,3,0.49786104885359866,1.493583146560796,0.0,0.0,0.0,0.0,55.60042208753157,3.892525799819687,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,24.09,24.32,23.93,24.265,3762.0,25.335423568211812,,,,,,,,25.387597304631548,24.863436254695014,,25.18147566128482,"rgba(38, 166, 154, 1.0)",1.2523292604489453,25.18147566128482,-0.7318168553821661,3,0.4957938646571231,1.4873815939713693,0.0,0.0,0.0,0.0,54.567413732879935,3.892525799819687,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,24.27,24.495,24.005,24.465,4648.0,25.330318433785013,,,,,,,,25.38311165433842,24.85922973438752,,25.175274466487558,"rgba(38, 166, 154, 1.0)",1.2341824444977065,25.175274466487558,-0.5755020010648659,3,0.49469950037910815,1.4840985011373244,0.0,0.0,0.0,0.0,54.83493292227016,3.892525799819687,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,24.47,24.55,24.155,24.35,2916.0,25.327236289061663,,,,,,,,25.380395722453084,24.85676931346228,,25.172028882496857,"rgba(38, 166, 154, 1.0)",1.21505476835002,25.172028882496857,-0.67653648535788,3,0.4936316935521086,1.480895080656326,0.0,0.0,0.0,0.0,54.31934964715714,3.892525799819687,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,24.35,24.72,24.29,24.67,23842.0,25.30797578948882,,,,,,,,25.363105500494427,24.845455400682564,,25.16239498539147,"rgba(38, 166, 154, 1.0)",1.1885350320973107,25.16239498539147,-0.41428731345224035,3,0.49369119224920593,1.4810735767476177,0.0,0.0,0.0,0.0,55.61526618569263,3.892525799819687,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,24.78,24.87,24.435,24.645,4610.0,25.304797425609838,,,,,,,,25.360211337250416,24.84402515673355,,25.161645908243077,"rgba(38, 166, 154, 1.0)",1.162518611688672,25.161645908243077,-0.44441947255588354,3,0.49371627481466634,1.481148824443999,0.0,0.0,0.0,0.0,56.30128474537703,3.892525799819687,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,24.62,24.835,24.515,24.83,2183.0,25.303478013978264,,,,,,,,25.358996087790253,24.843619902559396,,25.161644794936244,"rgba(38, 166, 154, 1.0)",1.1368566312424964,25.161644794936244,-0.2917208606803687,3,0.4942086387468203,1.482625916240461,0.0,0.0,0.0,0.0,57.75934625816686,3.892525799819687,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,24.825,25.085,24.77,25.04,3607.0,25.302206437470677,,,,,,,,25.357751291677317,24.84430852628317,,25.16343157236345,"rgba(38, 166, 154, 1.0)",1.1083381683834292,25.16343157236345,-0.1113663463773719,3,0.4955381206769893,1.486614362030968,0.0,0.0,0.0,0.0,59.82007637530323,4.434492681811811,True,False,True,False,True,0.09296827046369671
2025-04-11 17:00:00+00:00,25.04,25.245,24.875,25.195,1976.0,25.301801413205965,,,,,,,,25.357314585366304,24.845116234400553,,25.164937634523916,"rgba(38, 166, 154, 1.0)",1.0818826933462808,25.164937634523916,0.027787084182944743,3,0.49685509994861876,1.4905652998458563,0.0,0.0,0.0,0.0,61.969338112886646,6.760816791794717,True,False,True,False,True,1.1462283425016153
2025-04-11 18:00:00+00:00,25.2,25.22,25.045,25.055,2903.0,25.301214402218392,,,,,,,,25.356679957297864,24.84630137752485,,25.16707255030201,"rgba(38, 166, 154, 1.0)",1.053952770024105,25.16707255030201,-0.10633545780182017,3,0.4985240588543638,1.4955721765630914,0.0,0.0,0.0,0.0,62.04318546672625,7.148940181429708,True,False,True,False,True,0.17204730217096653
2025-04-11 19:00:00+00:00,25.055,25.23,25.005,25.155,10431.0,25.29938351466862,,,,,,,,25.35463627225409,24.85084641510149,,25.17446247895506,"rgba(38, 166, 154, 1.0)",1.0249855942736523,25.17446247895506,-0.018988051211443032,3,0.4999333966881346,1.4998001900644038,0.0,0.0,0.0,0.0,62.68613312550835,8.124499548654512,True,False,True,False,True,0.8633529504373563
2025-04-14 14:00:00+00:00,25.325,25.55,25.29,25.415,8372.0,25.30039573933333,,,,,,,,25.355093878806077,24.858050696848526,,25.184150514930373,"rgba(38, 166, 154, 1.0)",1.0004881376176125,25.184150514930373,0.23073685373155042,3,0.5015952568061701,1.5047857704185104,0.0,0.0,0.0,0.0,64.56916670737316,10.214566608810316,True,False,True,False,True,2.637011468966154
2025-04-14 15:00:00+00:00,25.415,25.49,25.23,25.285,10811.0,25.30077186503818,,,,,,,,25.354909180517513,24.8657434504983,,25.193784072641762,"rgba(38, 166, 154, 1.0)",0.9732471561875088,25.193784072641762,0.09372329194935176,4,0.4253625201016037,1.7014500804064148,0.0,0.0,0.0,0.0,64.37177243021293,10.30411833398282,True,False,True,False,True,1.7007852327402482
2025-04-14 16:00:00+00:00,25.28,25.45,25.235,25.35,9234.0,25.301178694832434,,,,,,,,25.35483198989928,24.872256127173245,,25.20134495731775,"rgba(38, 166, 154, 1.0)",0.947487421771108,25.20134495731775,0.1568939484224226,4,0.42686215778271236,1.7074486311308494,0.0,0.0,0.0,0.0,64.6560308482798,10.906302515585153,True,False,True,False,True,2.149005419058742
2025-04-14 17:00:00+00:00,25.345,25.495,25.245,25.46,5711.0,25.30173770962161,,,,,,,,25.35504855711134,24.876654602502825,,25.206219032732513,"rgba(38, 166, 154, 1.0)",0.9281403862437108,25.206219032732513,0.27342950595498655,4,0.4285059851668004,1.7140239406672015,0.0,0.0,0.0,0.0,65.56256335674063,12.075643395170381,True,False,True,False,True,2.9102407165970945
2025-04-14 18:00:00+00:00,25.46,25.61,25.415,25.585,3194.0,25.302478610663208,,,,,,,,25.35553427112115,24.87971680522085,,25.2095607049354,"rgba(38, 166, 154, 1.0)",0.9098537750055999,25.2095607049354,0.41263695923258814,4,0.4296634113181158,1.7186536452724632,0.0,0.0,0.0,0.0,66.96385164903319,13.644477014216115,True,False,True,False,True,3.7732546053601617
2025-04-14 19:00:00+00:00,25.575,25.655,25.545,25.56,9411.0,25.30509506624064,,,,,,,,25.35734133857711,24.88925079651682,,25.219662699658436,"rgba(38, 166, 154, 1.0)",0.8922877873733033,25.219662699658436,0.38142100021725095,4,0.43076614457267043,1.7230645782906817,0.0,0.0,0.0,0.0,67.52081376901539,14.385746916714808,True,False,True,False,True,3.5812696614750656
2025-04-15 14:00:00+00:00,25.67,25.75,25.445,25.61,3975.0,25.306243888605728,,,,,,,,25.358145515473385,24.89328589612974,,25.24603199576952,"rgba(38, 166, 154, 1.0)",0.8754638513125517,25.24603199576952,0.4157430414571598,4,0.43241125294994,1.72964501179976,1.0,0.0,25.75,318.0,68.26027030412601,15.294617453216944,True,False,True,False,True,3.934737307536306
2025-04-15 15:00:00+00:00,25.625,25.665,25.47,25.525,6805.0,25.307871677112345,,,,,,,,25.35923918607328,24.89962453488755,,25.25016937554717,"rgba(38, 166, 154, 1.0)",0.8581511553365507,25.25016937554717,0.32025899253732903,4,0.43376517639808815,1.7350607055923526,0.0,0.0,0.0,0.0,67.28651838028705,15.294617453216944,True,False,True,False,True,3.2628199190496687
2025-04-15 16:00:00+00:00,25.515,25.63,25.5,25.51,6187.0,25.30929344107533,,,,,,,,25.360189161269385,24.90522507555758,,25.25473074694739,"rgba(38, 166, 154, 1.0)",0.8390192311683461,25.25473074694739,0.30424720145823614,4,0.43512928521619154,1.7405171408647662,0.0,0.0,0.0,0.0,66.36791021390084,15.294617453216944,True,False,True,False,False,3.1430399291430255
2025-04-15 17:00:00+00:00,25.51,25.585,25.495,25.525,5189.0,25.31041490877473,,,,,,,,25.360929122000993,24.909763916705785,,25.258370680373318,"rgba(38, 166, 154, 1.0)",0.8352505423335689,25.258370680373318,0.3192207680365666,4,0.43697622008226383,1.7479048803290553,0.0,0.0,0.0,0.0,65.91779500986434,15.294617453216944,True,False,True,False,False,3.255085276699539
2025-04-15 18:00:00+00:00,25.525,25.615,25.465,25.56,7319.0,25.312059101335628,,,,,,,,25.362031480517395,24.916173182731683,,25.263784812372048,"rgba(38, 166, 154, 1.0)",0.8312151801283038,25.263784812372048,0.3563640254768059,4,0.4415390386931841,1.7661561547727365,0.0,0.0,0.0,0.0,66.02326953081322,15.294617453216944,True,False,True,False,False,3.520458716694609
2025-04-15 19:00:00+00:00,25.56,25.64,25.535,25.62,9870.0,25.314720858097175,,,,,,,,25.363907742960354,24.92530659160534,,25.272212784167703,"rgba(38, 166, 154, 1.0)",0.8308570848801545,25.272212784167703,0.4185884939314973,4,0.4464542049979905,1.785816819991962,0.0,0.0,0.0,0.0,66.80106539106806,15.294617453216944,True,False,True,False,False,3.979978549202599
2025-04-16 14:00:00+00:00,25.55,25.7,25.51,25.575,7974.0,25.3168105671087,,,,,,,,25.365380712959183,24.93247312506179,,25.278422958446697,"rgba(38, 166, 154, 1.0)",0.8311216344021035,25.278422958446697,0.35683951575470096,4,0.4512643104443463,1.8050572417773851,0.0,0.0,0.0,0.0,66.17200167391192,15.294617453216944,True,False,True,False,False,3.5933060825055385
2025-04-16 15:00:00+00:00,25.585,25.69,25.535,25.6,6411.0,25.31854765383537,,,,,,,,25.36661939473369,24.938238386378554,,25.283362002226205,"rgba(38, 166, 154, 1.0)",0.8331705534710308,25.283362002226205,0.3800398327265242,4,0.4562062456719367,1.8248249826877467,0.0,0.0,0.0,0.0,66.10953936193047,15.294617453216944,True,False,True,False,False,3.7909406490563278
2025-04-16 16:00:00+00:00,25.6,25.645,25.525,25.55,5205.0,25.319774310581852,,,,,,,,25.367471530685027,24.942606544523947,,25.286792481517505,"rgba(38, 166, 154, 1.0)",0.8360526514736308,25.286792481517505,0.3148217017415884,5,0.389261845274932,1.9463092263746602,0.0,0.0,0.0,0.0,64.65467240502927,16.643990586534542,True,False,True,False,False,3.34839507248439
2025-04-16 17:00:00+00:00,25.535,25.595,25.45,25.48,14110.0,25.322203549279422,,,,,,,,25.36902825729165,24.9529615372142,,25.293747469892793,"rgba(38, 166, 154, 1.0)",0.840001807162394,25.293747469892793,0.22172872548499187,5,0.393976226109309,1.969881130546545,0.0,0.0,0.0,0.0,61.793352386163974,13.96766755117602,True,False,True,False,False,2.7247421401446275
2025-04-16 18:00:00+00:00,25.48,25.595,25.365,25.39,20906.0,25.324597271711035,,,,,,,,25.3703327535727,24.96608522432339,,25.301261552153694,"rgba(38, 166, 154, 1.0)",0.8425405328823066,25.301261552153694,0.10532246744585126,5,0.4001218165643827,2.0006090828219136,0.0,0.0,0.0,0.0,57.692917739545024,10.308701832062823,True,False,True,False,False,1.9214404766248308
2025-04-16 19:00:00+00:00,25.405,25.575,25.31,25.57,31182.0,25.32895673521801,,,,,,,,25.373023478803123,24.98574686225261,,25.31349866034665,"rgba(38, 166, 154, 1.0)",0.8463662391724176,25.31349866034665,0.30306187532262574,5,0.40664199451810745,2.0332099725905373,0.0,0.0,0.0,0.0,58.475544293556695,10.308701832062823,True,False,True,False,False,3.4309932024420746
2025-04-17 14:00:00+00:00,25.39,25.44,25.215,25.26,5509.0,25.32884225316844,,,,,,,,25.37274263756791,24.98786976506146,,25.31347050449287,"rgba(38, 166, 154, 1.0)",0.846965798048017,25.31347050449287,-0.06313183438587497,5,0.4151703740289053,2.0758518701445263,0.0,0.0,0.0,0.0,53.23176825664137,6.677172837636604,False,False,False,False,False,0.6835854477222725
2025-04-17 15:00:00+00:00,25.26,25.48,25.26,25.415,2237.0,25.32895101355396,,,,,,,,25.372763152250617,24.988939189294925,,25.31519983444899,"rgba(38, 166, 154, 1.0)",0.8481128653855473,25.31519983444899,0.11767321263973618,5,0.42359497610345886,2.1179748805172944,0.0,0.0,0.0,0.0,52.39732527151132,6.155365381010668,False,True,False,False,False,1.9884661428575399
2025-04-17 16:00:00+00:00,25.415,25.605,25.39,25.575,1484.0,25.32920043174569,,,,,,,,25.3729301431261,24.989892142407665,,25.31753646313935,"rgba(38, 166, 154, 1.0)",0.8513070237280433,25.31753646313935,0.3024332346433179,5,0.4315352152381582,2.157676076190791,0.0,0.0,0.0,0.0,54.13002826187625,6.155365381010668,False,False,True,False,True,3.3142750961246534
2025-04-17 17:00:00+00:00,25.58,25.685,25.5,25.615,4127.0,25.3301633134368,,,,,,,,25.373628337583803,24.992902850184933,,25.32374665322557,"rgba(38, 166, 154, 1.0)",0.8550900432013183,25.32374665322557,0.34061131817653223,6,0.3839209772860419,2.3035258637162515,0.0,0.0,0.0,0.0,55.81832172290327,6.155365381010668,False,False,True,False,True,3.644818824401039
2025-04-17 18:00:00+00:00,25.615,25.69,25.54,25.54,2309.0,25.33067919710925,,,,,,,,25.373999924383842,24.994546839742796,,25.326139760206935,"rgba(38, 166, 154, 1.0)",0.8576004918396758,25.326139760206935,0.24937047241461252,6,0.3913970345315907,2.348382207189544,0.0,0.0,0.0,0.0,55.48962090503123,6.155365381010668,False,False,True,False,True,2.9570745718084517
2025-04-17 19:00:00+00:00,25.545,25.56,25.47,25.52,19966.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.33520606362603,"rgba(38, 166, 154, 1.0)",0.8595783850237568,25.33520606362603,0.21498206515379506,6,0.39942703490863046,2.396562209451783,0.0,0.0,0.0,0.0,54.875113058684306,6.155365381010668,False,True,True,False,True,2.7720101927236236
2025-04-18 14:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.33520606362603,"rgba(38, 166, 154, 1.0)",0.8613327720133457,25.33520606362603,0.21454418359354843,6,0.40803570014878715,2.448214200892723,0.0,0.0,0.0,0.0,54.465441161119685,6.155365381010668,False,True,True,False,True,2.7720101927236236
2025-04-18 15:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.33520606362603,"rgba(38, 166, 154, 1.0)",0.8638544985092363,25.33520606362603,0.2139178955401312,6,0.41577302180000086,2.494638130800005,0.0,0.0,0.0,0.0,54.192326562743276,6.155365381010668,False,True,True,False,True,2.7720101927236236
2025-04-18 16:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.33520606362603,"rgba(38, 166, 154, 1.0)",0.8654108902764388,25.33520606362603,0.21353317649485828,6,0.42436958272382835,2.5462174963429702,0.0,0.0,0.0,0.0,54.01025016382566,6.155365381010668,False,True,True,False,True,2.772010192723645
2025-04-18 17:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.33520606362603,"rgba(38, 166, 154, 1.0)",0.8663566510663471,25.33520606362603,0.21330007237379586,6,0.4327787150162894,2.5966722900977364,0.0,0.0,0.0,0.0,53.88886589788059,6.155365381010668,False,True,True,False,True,2.772010192723645
2025-04-18 18:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.33520606362603,"rgba(38, 166, 154, 1.0)",0.8666315498776239,25.33520606362603,0.21323241278264768,6,0.4393320825641094,2.6359924953846563,0.0,0.0,0.0,0.0,53.807943053917214,6.155365381010668,False,True,True,False,True,2.772010192723645
2025-04-18 19:00:00+00:00,25.52,25.52,25.52,25.52,0.0,25.333818328293646,,,,,,,,25.376087527373134,25.006688355200446,,25.33520606362603,"rgba(38, 166, 154, 1.0)",0.8610491557679494,25.33520606362603,0.21461485112212658,6,0.44611387506752553,2.676683250405153,0.0,0.0,0.0,0.0,53.75399449127495,6.103904759855261,False,True,True,False,True,2.7720101927236236
2025-04-21 14:00:00+00:00,24.815,25.085,24.75,24.96,4627.0,25.332251473732708,24.93166666666667,,,,,,,25.374585569286353,25.006286227644793,,25.308704379850713,"rgba(239, 83, 80, 1.0)",0.8526042511089535,25.308704379850713,-0.40898738118788913,6,0.4536535617028443,2.721921370217066,0.0,0.0,0.0,0.0,43.34504087856456,-3.5455658688531244,False,True,False,True,False,0.0
