date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-21 00:00:00+00:00,55.016703658,56.5834771887,54.0087792848,54.807135224,578399,48.71214582616331,52.85376111650182,,40.22415141378905,47.41310100923029,#000000,9.513238133064716,59.86466914748967,-0.5096020326285986,9,0.1924872227168764,1.7323850044518876,0.0,0.0,0.0,0.0,49.879194928041066,3.9950624129528123,False,True,False,False,False,0.6551852947293106
2025-03-28 00:00:00+00:00,55.4957172215,58.4047266749,55.2412412659,56.1344019729,513294,48.8245695498014,52.93784872314341,,40.30303195263861,47.461264391102794,#000000,9.351146585962338,59.59607944735938,-0.4384876430035563,9,0.19334285659336872,1.7400857093403186,0.0,0.0,0.0,0.0,49.15449789438793,3.2930276158650713,False,True,False,False,False,0.9400399028167925
2025-04-04 00:00:00+00:00,49.1887053021,56.5236004932,46.9832470201,54.3879983559,720599,48.86639396737893,52.87179950447355,50.89851760513333,40.375160431475486,47.71201917402013,#000000,9.124144868327308,56.51677094959834,-0.8031509531305552,9,0.19803736988584003,1.7823363289725602,0.0,0.0,0.0,0.0,46.35743754800549,0.6016177551477213,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,49.4082531854,53.639539663,47.0032059186,47.2926099466,696379,48.88838917627568,52.78515859893052,50.46529236482832,40.43817632183506,47.606704348956576,"rgba(239, 83, 80, 1.0)",9.007830104049724,55.81109432045632,-0.7108083812746139,9,0.2040808705275805,1.8367278347482245,0.0,0.0,0.0,0.0,44.46774133954454,-1.1701623545622937,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,54.5277106453,54.7190166872,48.9591779696,50.3662803124,407588,48.93095464879335,52.78428843529407,50.97238752738303,40.48503730349732,47.65246822772452,"rgba(239, 83, 80, 1.0)",8.833268577900323,55.74757318422731,-0.1380986582904602,9,0.2083980249381595,1.8755822244434355,0.0,0.0,0.0,0.0,45.441799000939206,-1.1701623545622937,False,True,False,True,False,0.4371146396241734
2025-04-25 00:00:00+00:00,60.7249486231,61.2339005343,53.6894369092,54.098594328,804085,49.136427211935,52.976184000118195,53.290148668870266,40.619827707371755,48.000575306302814,#000000,8.7927401582397,56.41869085064971,0.4897515103314956,9,0.20970210105900944,1.887318909531085,0.0,0.0,0.0,0.0,48.35629548858762,-1.1701623545622937,False,True,False,False,True,3.9199509649372537
2025-05-02 00:00:00+00:00,63.3595232224,64.1878175092,60.096243321,60.5253596383,638597,49.36016610102831,53.222695142731055,55.09960652012149,40.74900739074978,48.34055270663725,#000000,8.78904224257706,57.14132687669405,0.7074941926644664,9,0.2101400940733137,1.891260846659823,0.0,0.0,0.0,0.0,51.24346502704911,-3.541178597950662,False,True,False,False,True,5.331618197653338
2025-05-09 00:00:00+00:00,65.0959473901,65.8743444307,62.8106535142,62.8106535142,578889,49.587108297496904,53.482107825756245,56.528571852310904,40.875667734296606,48.654647187668736,#000000,8.879137973411703,57.803544927980816,0.8212962208669407,8,0.2029148864083448,1.6233190912667583,0.0,0.0,0.0,0.0,53.81545090975769,-1.1877423598904215,False,False,False,False,True,6.249902539995055
2025-05-16 00:00:00+00:00,65.8244471845,68.6087135224,65.4651870119,67.6007891492,361199,49.74409512063907,53.66667530538084,57.396016431987476,40.96075435898757,48.86400157444066,"rgba(38, 166, 154, 0.5)",9.018844541477366,60.13647855678815,0.63067598089235,8,0.2005517448427333,1.6044139587418664,0.0,0.0,0.0,0.0,55.867713660526086,0.6631350948496859,False,False,True,False,True,6.635663783918069
2025-05-23 00:00:00+00:00,63.6090094533,67.0070119194,62.4464036169,65.175782984,335566,49.868040952810006,53.80423374036532,57.909985311645684,41.032328772846995,49.00918826708159,"rgba(38, 166, 154, 1.0)",9.128568830576974,60.095590051667784,0.3848817341294173,7,0.2073222990966203,1.4512560936763421,0.0,0.0,0.0,0.0,56.32059510809839,1.0183855110749178,True,False,True,False,True,5.238548076061278
2025-05-30 00:00:00+00:00,64.5370982326,65.9128651048,63.4792766132,64.467242088,237367,49.95617687395857,53.902025391580665,58.24432099086833,41.083317947058745,49.10968423451509,"rgba(38, 166, 154, 1.0)",9.247961513304269,60.19591041928368,0.4694210510144339,6,0.22116004305378953,1.3269602583227371,0.0,0.0,0.0,0.0,56.953167671192205,1.624462528702935,True,False,True,False,True,5.745195979866114
2025-06-06 00:00:00+00:00,65.4951253596,66.1687381833,62.9304069051,64.387406494,249766,50.04917112765711,54.00512259828035,58.57305822118578,41.13723591495924,49.21357549238412,"rgba(38, 166, 154, 1.0)",9.376836792268683,60.33096212753911,0.5507361753719338,6,0.21988047848854386,1.3192828709312632,0.0,0.0,0.0,0.0,57.729047219750555,2.4208865303036404,True,False,True,False,True,6.270962839393665
2025-06-13 00:00:00+00:00,63.8485162351,66.8573201808,63.678865598,65.6148787505,436340,50.208124904155014,54.179526082413965,59.06970156063521,41.230570413330916,49.38445683908923,"rgba(38, 166, 154, 1.0)",9.479857829055767,60.55009007974478,0.3479404664957681,6,0.21825569847093199,1.309534190825592,0.0,0.0,0.0,0.0,57.46573030175765,2.4208865303036404,True,False,True,False,True,5.203086362979761
2025-06-20 00:00:00+00:00,64.8165228113,66.133810111,64.1179613646,65.385351418,383187,50.34705281495444,54.33128912844945,59.45966860928882,41.31271680589945,49.529684267650175,"rgba(38, 166, 154, 1.0)",9.59187593392006,60.74795276638872,0.4241683350514854,6,0.21631508886800285,1.297890533208017,0.0,0.0,0.0,0.0,57.63946155588739,2.552211073193604,True,False,True,False,True,5.748936939999037
2025-06-27 00:00:00+00:00,69.9958569667,70.0357747637,64.467242088,64.467242088,524749,50.57298942756981,54.591473895068525,60.176419256700726,41.439088080460834,49.78053116752847,"rgba(38, 166, 154, 1.0)",9.781414294339127,61.289616886832526,0.8900798818945954,6,0.21221977353886598,1.2733186412331958,0.0,0.0,0.0,0.0,59.48721248518807,4.483017172661533,True,False,True,False,True,8.584733193456042
2025-07-04 00:00:00+00:00,74.756054254,75.1901602959,69.1775421291,70.1555281545,456228,50.817972424920626,54.8882852883941,61.03569215098763,41.56785969395028,50.067362775698776,"rgba(38, 166, 154, 1.0)",10.110146611746767,62.03825756704423,1.2579240613760474,6,0.2063517821512675,1.2381106929076051,0.0,0.0,0.0,0.0,62.079790169796894,7.075592931560848,True,False,True,False,True,11.040998098905177
2025-07-11 00:00:00+00:00,73.2391779696,75.4446362515,72.6204521167,73.4587258529,478134,51.07726164886158,55.201320664710984,61.86864660516359,41.704783604214555,50.363262854977435,"rgba(38, 166, 154, 1.0)",10.333713997693936,62.74595184324915,1.0154360889698033,6,0.2017866669859596,1.2107200019157576,0.0,0.0,0.0,0.0,63.13533580618673,8.1516025234367,True,False,True,False,True,10.018599230897646
2025-07-18 00:00:00+00:00,77.7997862721,80.0351829018,72.7950924784,72.8898972462,830958,51.57407626036929,55.80841246877029,63.400786257574175,41.96280039988649,50.92744328066121,"rgba(38, 166, 154, 1.0)",10.63936409137584,67.89539887010181,0.9309191148018492,6,0.19619023916877965,1.1771414350126779,0.0,0.0,0.0,0.0,65.02154715731061,10.028200239757943,True,False,True,False,True,12.30419762147546
2025-07-25 00:00:00+00:00,72.8200411015,79.7457788738,72.5106781751,78.9274640362,580599,51.88542441467437,56.17726752817781,64.17476777138518,42.13140416105359,51.25839345014686,"rgba(38, 166, 154, 1.0)",10.814327033057529,68.20323601649949,0.4269156158203587,6,0.1932706890074005,1.159624134044403,0.0,0.0,0.0,0.0,63.99184172381386,10.028200239757943,True,False,True,False,True,9.011820915029013
2025-08-01 00:00:00+00:00,68.76,74.0,68.11,72.71,423530,52.06195706065648,56.37213913927737,64.45801933373866,42.235764453919764,51.42543757331374,"rgba(38, 166, 154, 0.75)",10.853551235516589,67.99984017994566,0.0700378893100752,6,0.19173779922614917,1.150426795356895,0.0,0.0,0.0,0.0,61.600217584810615,10.028200239757943,True,False,True,False,False,6.45620374969716
2025-08-08 00:00:00+00:00,69.42,70.0,67.93,68.76,315012,52.18276602211557,56.50169783533116,64.61316947517777,42.30965953745232,51.53467197942298,"rgba(38, 166, 154, 0.75)",10.817787817087739,69.45637836195684,-0.0033628282022108128,6,0.19071461132476122,1.1442876679485674,0.0,0.0,0.0,0.0,60.096969963270894,10.028200239757943,True,False,True,False,False,6.800335754739869
2025-08-15 00:00:00+00:00,72.98,74.955,69.175,69.47,321099,52.32748281902455,56.664442975140375,64.86784671219755,42.39365623644603,51.6752574376487,"rgba(38, 166, 154, 0.75)",10.875075411119742,69.90951626800124,0.28234137382249325,6,0.1891368596590268,1.1348211579541607,0.0,0.0,0.0,0.0,60.08946437844915,10.028200239757943,True,False,True,False,False,8.634257727250763
2025-08-22 00:00:00+00:00,76.92,77.31,71.96,72.9,257774,52.459485371714315,56.817412877985525,65.13823444108648,42.46752297411635,51.80898065683687,"rgba(38, 166, 154, 0.75)",10.954012455035487,70.40396010575019,0.5948541615227427,5,0.1891295442792534,0.9456477213962671,0.0,0.0,0.0,0.0,61.13397282259467,10.028200239757943,True,False,True,False,False,10.590264180801643
2025-08-29 00:00:00+00:00,79.39,80.46,76.5,76.97,289546,52.62759613639541,57.01706735187431,65.5208054426158,42.55859376181904,51.984855869676146,"rgba(38, 166, 154, 0.75)",11.06740229094891,71.11852357466395,0.7473728891286969,5,0.18607067533272212,0.9303533766636106,0.0,0.0,0.0,0.0,62.48306068623597,10.028200239757943,True,False,True,False,False,11.782166301800107
2025-09-05 00:00:00+00:00,78.49,79.66,77.375,78.72,95246,52.68185123781902,57.081132856161304,65.63949266341447,42.58822502508764,52.04102202896336,"rgba(38, 166, 154, 1.0)",11.158133085894402,71.29653069709029,0.6446839491458797,4,0.17165893485060008,0.6866357394024003,0.0,0.0,0.0,0.0,63.02857299171963,10.028200239757943,True,False,True,False,True,11.189157430508278
