date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_78,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_140,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-28 00:00:00+00:00,17.72,18.1883,17.31,18.18,4942800,23.293737091004914,21.061655931767685,23.358692721067086,21.187245299423434,20.818795838202185,19.409896026885505,19.29015463801917,21.389500970783068,"rgba(239, 83, 80, 0.75)",2.1566856036039694,18.825681871765422,-0.5126764280884302,7,0.3852449967463674,2.696714977224572,0.0,0.0,0.0,0.0,45.89196656988297,-1.160650565136251,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,17.5,18.08,17.0,17.87,6181986,23.244966688073987,21.006700304690245,23.31286164637502,21.13844372250184,20.75556516180081,19.344150599396432,19.1474925338329,21.32919981868719,"rgba(239, 83, 80, 1.0)",2.1788667771188432,18.67626928610302,-0.5398536975530118,7,0.40142273370335285,2.80995913592347,0.0,0.0,0.0,0.0,44.895039136764325,-1.7590307964837848,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,18.38,18.45,15.49,17.27,10086575,23.165959776259886,20.91846796782009,23.238513023709093,21.05970772662477,20.65482019606834,19.241533354715536,18.948394582013755,21.2351645139434,"rgba(239, 83, 80, 1.0)",2.1901571542608953,18.493921625717213,-0.05201527456401144,7,0.4276614096322287,2.993629867425601,0.0,0.0,0.0,0.0,45.515211522969935,-1.7590307964837848,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,18.89,19.15,17.65,18.2,7921264,23.117284936419658,20.873586048786805,23.192489931383555,21.018657652907336,20.606075199812533,19.213995787623045,18.916092054568427,21.196225866791096,#000000,2.199334846212733,18.516752690320033,0.16970917835576604,7,0.4673236760843696,3.271265732590587,0.0,0.0,0.0,0.0,46.682086900540725,-1.7590307964837848,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,18.77,19.7,18.33,19.08,5036130,23.089341638934766,20.850359421743658,23.165999201830584,20.99708202332735,20.581651115596056,19.206932847324783,18.916965050566482,21.178320803221727,#000000,2.2068356784571734,18.593595530257247,0.07993548022845068,7,0.48964216553946965,3.4274951587762876,0.0,0.0,0.0,0.0,47.34661138369168,-1.7590307964837848,False,False,False,False,True,0.0
2025-04-04 00:00:00+00:00,15.56,18.51,15.365,18.45,6983652,23.028676290155502,20.778967995997697,23.108811738435296,20.933166409718993,20.500217341834553,19.114924001050063,18.756971042871793,21.100878871427525,"rgba(239, 83, 80, 1.0)",2.2797465087469626,18.098342032505958,-1.1134317007469083,7,0.49740241830892323,3.4818169281624627,0.0,0.0,0.0,0.0,44.25513707537288,-2.377556672667005,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,15.47,16.67,14.4,14.9,8479275,22.945865689450788,20.676600047349265,23.030761953560486,20.841659123595782,20.382880573540128,18.973268363887566,18.517650791077145,20.987966773693337,"rgba(239, 83, 80, 1.0)",2.3510414560206603,17.681533942218145,-0.9406613977625711,7,0.507910085390107,3.555370597730749,0.0,0.0,0.0,0.0,41.96770384938466,-4.517702009747275,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,14.74,15.92,14.655,15.87,3730083,22.90804226335947,20.62935517881831,22.995095607597246,20.79936550163468,20.328811105707505,18.90747744810637,18.41036880389671,20.93613078759917,"rgba(239, 83, 80, 1.0)",2.437286129217391,17.52836354520687,-1.1440443991293743,7,0.515573557227972,3.6090149005958043,0.0,0.0,0.0,0.0,39.69274211734416,-6.610400015572729,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,15.75,15.94,14.295,14.57,5146982,22.857923271165788,20.56804727842351,22.94778316593925,20.744269067673443,20.259109627369178,18.82540672936557,18.282234596301524,20.870215351064136,"rgba(239, 83, 80, 1.0)",2.489041915608789,16.635748166982747,-0.3558590803265376,6,0.48025919519544663,2.8815551711726797,0.0,0.0,0.0,0.0,39.65251447575738,-6.610400015572729,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,15.47,15.99,15.22,15.76,6317684,22.79916841984682,20.49794878558424,22.892243216942536,20.680967928128066,20.18006294791551,18.73601509873254,18.15006158187175,20.796589208003937,"rgba(239, 83, 80, 1.0)",2.543676760018707,16.56755761490091,-0.43148470440593134,6,0.47108555868038887,2.8265133520823333,0.0,0.0,0.0,0.0,39.34854168188143,-6.848771474914422,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,15.91,16.0,14.72,15.35,4828348,22.75479647226902,20.445507938205676,22.850260861535812,20.633467893908932,20.121209386487084,18.67058714007842,18.05679414769101,20.742157043375304,"rgba(239, 83, 80, 1.0)",2.584886091901907,16.50944815740371,-0.23190505735695627,6,0.46322160419502784,2.779329625170167,0.0,0.0,0.0,0.0,39.82260359654665,-6.848771474914422,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,16.85,17.23,16.26,16.75,5133658,22.71619908438116,20.404717136794122,22.813612911021604,20.595956560602325,20.076718484608858,18.630271681003556,18.010002469312507,20.703080991003933,"rgba(239, 83, 80, 0.75)",2.60202175032973,16.470921409482198,0.1456861728652984,6,0.45905193553632034,2.754311613217922,0.0,0.0,0.0,0.0,41.55529216949319,-6.848771474914422,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,15.92,16.66,15.65,16.53,4052331,22.68251371675551,20.36702939948865,22.78165939684385,20.56149503004331,20.035111134975292,18.587999259909868,17.955646427869876,20.66550473605207,"rgba(239, 83, 80, 0.75)",2.6166352646304962,16.391810721345728,-0.1803119936978888,6,0.45175084501471297,2.710505070088278,0.0,0.0,0.0,0.0,41.7361106626684,-6.848771474914422,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,14.26,16.33,13.9401,16.25,8390700,22.60101938343417,20.26920042241872,22.704456853764395,20.472614222595737,19.925650828321093,18.463899988893367,17.784432699469885,20.564018981809475,"rgba(239, 83, 80, 0.75)",2.65613623741545,16.0435961907756,-0.6715002663082994,6,0.44032701083665754,2.6419620650199453,0.0,0.0,0.0,0.0,40.25527621732436,-6.848771474914422,False,True,False,True,True,0.0
2025-06-06 00:00:00+00:00,16.34,16.38,14.025,14.34,9597394,22.518533977141292,20.17612609418098,22.626094878477865,20.387176687813007,19.823359757737965,18.35863450346383,17.654031580667457,20.47144697664871,"rgba(239, 83, 80, 0.75)",2.657420174150443,15.991562311550524,0.13111877897174037,6,0.4357390698055051,2.6144344188330306,0.0,0.0,0.0,0.0,41.953864703203394,-6.848771474914422,False,True,False,True,True,0.0
2025-06-13 00:00:00+00:00,14.38,16.49,14.26,16.49,6665884,22.458017016530807,20.106303608212716,22.568593117143205,20.323118247392227,19.746439853724816,18.276617266504154,17.550927780274016,20.401264734522634,"rgba(239, 83, 80, 0.75)",2.721595365467306,15.899570921108394,-0.5583382968641549,6,0.4290953874280934,2.5745723245685603,0.0,0.0,0.0,0.0,41.410433998983386,-6.848771474914422,False,True,False,True,True,0.0
2025-06-20 00:00:00+00:00,13.92,14.7797,13.9,14.52,7030100,22.388105816770594,20.022765983346407,22.502195015725025,20.24667307515423,19.653879356926016,18.17295737842522,17.416936145008844,20.31593205941546,"rgba(239, 83, 80, 0.75)",2.6900607850059455,15.73190420293695,-0.6735551155707229,6,0.42197297318213073,2.5318378390927845,0.0,0.0,0.0,0.0,40.65171950601611,-6.848771474914422,False,True,False,True,True,0.0
2025-06-27 00:00:00+00:00,15.23,15.26,13.695,13.92,7578133,22.318837115650204,19.943258536648624,22.436272011570804,20.173395034212547,19.566840013871563,18.081060846565695,17.305839708786284,19.843239213986852,"rgba(239, 83, 80, 0.75)",2.6287060702184593,15.205211848960916,0.009429791835579533,6,0.42100783538182895,2.5260470122909737,0.0,0.0,0.0,0.0,41.68322685275019,-6.848771474914422,False,True,False,True,True,0.0
2025-07-04 00:00:00+00:00,15.99,16.12,15.09,15.31,6278854,22.269860764763056,19.891520425882693,22.389504653787974,20.125075756062508,19.511522446068067,18.030288415706472,17.25378450876732,19.830132929433766,"rgba(239, 83, 80, 0.75)",2.6043851654641745,15.34618503935173,0.24720420358158704,6,0.4225747042491767,2.53544822549506,0.0,0.0,0.0,0.0,43.26299921892766,-10.508708114775459,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,14.87,16.18,14.795,15.94,7799711,22.2058921788181,19.822203150695582,22.32842938840682,20.06047330184679,19.437036445519677,17.958379913622963,17.175891004284,19.770534081130645,"rgba(239, 83, 80, 0.75)",2.5976773617359488,15.348133611397103,-0.18406196952710907,6,0.41954122625505724,2.5172473575303433,0.0,0.0,0.0,0.0,43.35093793494043,-10.376421128789922,False,True,False,True,True,0.0
2025-07-18 00:00:00+00:00,14.62,15.15,14.45,14.83,6931740,22.145646139439783,19.755183080355586,22.270919884214717,19.998143740293578,19.36466075347788,17.885251789191987,17.093285910390076,19.70132027583972,"rgba(239, 83, 80, 0.75)",2.5509433196015108,15.28083083999018,-0.25905351754088024,6,0.41573757367839,2.49442544207034,0.0,0.0,0.0,0.0,43.18826747483939,-10.376421128789922,False,True,False,True,True,0.0
2025-07-25 00:00:00+00:00,15.72,18.0,14.44,14.76,12660942,22.057155293375985,19.668115055890834,22.18602864579773,19.915502122876198,19.274016442973352,17.81225280170196,17.03262817407733,19.647988250385765,"rgba(239, 83, 80, 0.75)",2.513182806685493,15.542260846036523,0.07072273194399589,6,0.41594143020718155,2.4956485812430893,0.0,0.0,0.0,0.0,44.35820798855821,-9.22912055627701,False,True,False,True,True,0.0
2025-08-01 00:00:00+00:00,15.45,17.45,15.3666,17.12,14612700,21.95875186932397,19.573520955645513,22.091439154018747,19.82516247878624,19.176467183177216,17.73647714769438,16.973102384320537,19.580774606536433,"rgba(239, 83, 80, 0.5)",2.490379782173636,15.643528411203464,-0.07771040087490215,6,0.41516553858859107,2.4909932315315464,0.0,0.0,0.0,0.0,44.92004002038103,-8.598525938376014,False,False,False,True,True,0.0
2025-08-08 00:00:00+00:00,15.46,16.49,15.05,15.55,8279469,21.900516246070087,19.51588195652756,22.035457699929978,19.77027176717168,19.116601624111983,17.68616615773713,16.928025531591384,19.53169107862816,"rgba(239, 83, 80, 0.5)",2.4219249064023423,15.630330051217488,-0.07032837837672863,6,0.4140350635688466,2.48421038141308,0.0,0.0,0.0,0.0,45.33367444909997,-8.099888194405956,False,False,False,True,True,0.0
2025-08-15 00:00:00+00:00,15.77,16.66,15.25,15.57,15555523,21.797842346779078,19.41817817903557,21.936526106787433,19.676451928553625,19.01651545827491,17.607866423947225,16.865034271589924,19.452470093407516,#000000,2.3394491921224234,15.664013815780617,0.04530390511418993,6,0.4142778808252194,2.485667284951316,0.0,0.0,0.0,0.0,46.02755620658809,-7.325223015986559,False,False,False,False,True,0.0
2025-08-22 00:00:00+00:00,16.72,16.76,15.5,15.82,12302268,21.724873200911393,19.353612409088466,21.865963983695263,19.613546209363037,18.952043652151477,17.565091360719745,16.840304142109577,19.405238880524507,#000000,2.3264903234754617,15.739821622883923,0.42131203694491276,6,0.41455973280666036,2.487358396839962,0.0,0.0,0.0,0.0,47.69715139393594,-5.632696833443553,True,False,False,False,True,0.0
2025-08-29 00:00:00+00:00,16.74,17.29,16.1,16.75,9963333,21.671284626055797,19.309641605039033,21.813970694344516,19.570048535787667,18.909350725944073,17.54257911668384,16.835630431847388,19.376443970859373,#000000,2.288950056327156,15.823602517683199,0.4003571330810289,6,0.41487410233368177,2.4892446140020907,0.0,0.0,0.0,0.0,48.91407371843387,-4.412739526817504,True,False,False,False,True,0.0
