date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_622,aVWAP_BoS_CHoCH_bear_654,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 00:00:00+00:00,37.7572630515,37.8536071777,37.188832707,37.188832707,1368898,45.990265835165964,45.13241094341475,39.953898562401506,,46.78485391669792,46.47205670819967,45.650560846972915,45.263997025774806,44.55725508466974,42.42486457842449,39.85783428705856,39.57861588640214,39.957013921877476,"rgba(239, 83, 80, 1.0)",2.0624722556981734,39.957013921877476,-1.0665602236830256,2,0.3440086494980381,0.6880172989960762,0.0,0.0,0.0,0.0,41.72472512520152,-7.512972491780388,False,True,False,True,True,0.0
2025-02-12 00:00:00+00:00,37.6127468622,37.8247039398,37.1695638818,37.4296930225,989354,45.97888430770749,45.12001668079088,39.94164596134364,,46.774460130949656,46.461433538847054,45.63919920977942,45.252129238013126,44.54492105050019,42.41334411837463,39.84798421766335,39.54953687662264,39.947736100265814,"rgba(239, 83, 80, 1.0)",2.090833659892135,39.947736100265814,-1.116774271840581,2,0.3407829169171015,0.681565833834203,0.0,0.0,0.0,0.0,42.409866397366706,-7.512972491780388,False,False,False,True,True,0.0
2025-02-13 00:00:00+00:00,38.2197148572,38.7881452017,37.8247039398,37.8343383524,2513958,45.95263011776755,45.09176674008298,39.92049317170316,,46.75026651028477,46.43678735839961,45.613101698063936,45.22501988602726,44.5170707673687,42.38872863777102,39.83123769339645,39.50513600888281,39.9434347700358,"rgba(239, 83, 80, 0.5)",2.108100565754381,39.9434347700358,-0.8176649353627806,2,0.33862781797022573,0.6772556359404515,0.0,0.0,0.0,0.0,44.67313561517461,-10.696302222513843,False,False,False,True,True,0.0
2025-02-14 00:00:00+00:00,36.4662517606,38.3353278086,36.1194129064,36.1194129064,4260044,45.9010583747454,45.03536586768744,39.85835798684031,,46.7033212255841,46.3887401060801,45.56151203389784,45.171027861779855,44.46069301020563,42.33465969094807,39.78051842992848,39.36376162725095,39.87703401587994,"rgba(255, 0, 0, 1.0)",2.159794087355152,39.87703401587994,-1.5792164055124012,2,0.3318435333771179,0.6636870667542358,0.0,0.0,0.0,0.0,42.336224770416784,-10.696302222513843,False,False,False,True,True,0.0
2025-02-18 00:00:00+00:00,36.6974776635,36.7360153139,35.8111117026,36.129047319,1730797,45.87897339062394,45.01110135794706,39.82910913194537,,46.6832885152629,46.36820793197667,45.5393750382174,45.147811349382344,44.43633587750961,42.31074171180853,39.75642181693385,39.298336460795056,39.84221373346332,"rgba(239, 83, 80, 1.0)",2.2036752805023716,39.84221373346332,-1.4270414964433462,2,0.3262564717197267,0.6525129434394534,0.0,0.0,0.0,0.0,41.46184205328602,-10.696302222513843,False,False,False,True,False,0.0
2025-02-19 00:00:00+00:00,36.7649185518,37.1599294691,36.051972018,36.4180796975,1691822,45.858039059227615,44.988184591815255,39.80300494845516,,46.6642458148745,46.348709793690404,45.51841589727844,45.12586725453532,44.4133894492703,42.28850852495947,39.734895210764805,39.24231155079995,39.8130945339103,"rgba(239, 83, 80, 1.0)",2.2429009911064526,39.8130945339103,-1.3590327857524356,2,0.32135537305228673,0.6427107461045735,0.0,0.0,0.0,0.0,41.08879886305281,-10.696302222513843,False,False,False,True,False,0.0
2025-02-20 00:00:00+00:00,37.3429833089,37.6223812748,36.3602732218,37.1213918187,1452069,45.84102152754624,44.96967180528803,39.78409574180484,,46.64869117538519,46.33281074976916,45.50141459263413,45.10811853240167,44.39493818952869,42.271078012681,39.719322326209024,39.20413339755853,39.79455689806582,"rgba(239, 83, 80, 1.0)",2.2678506292103258,39.79455689806582,-1.0810119315571791,2,0.3192798020490164,0.6385596040980328,0.0,0.0,0.0,0.0,42.622751155874084,-10.696302222513843,False,False,False,True,False,0.0
2025-02-21 00:00:00+00:00,36.6878432508,37.6416501001,36.4855205859,37.6416501001,837660,45.831043880731144,44.95880140647909,39.77262145937379,,46.63958144808804,46.3234950945302,45.49143995464837,45.097698371136,44.38408882930222,42.260746301882016,39.709842231957204,39.18098559512948,39.78276041952171,"rgba(239, 83, 80, 1.0)",2.2857493193944096,39.78276041952171,-1.3540055081550588,2,0.3144980979478573,0.6289961958957146,0.0,0.0,0.0,0.0,42.11440428281007,-10.696302222513843,False,False,False,True,False,0.0
2025-02-24 00:00:00+00:00,36.9383379789,37.4296930225,36.3795420471,36.8516282654,963092,45.81957084492644,44.946304643995234,39.7594390962367,,46.62910450048538,46.312781709608004,45.479970317435395,45.08571776844616,44.37161628353009,42.24886691130745,39.69893437878537,39.15468834622929,39.76917951924991,"rgba(239, 83, 80, 1.0)",2.319772018735562,39.76917951924991,-1.2203102363019773,2,0.3107459178283064,0.6214918356566128,0.0,0.0,0.0,0.0,42.571937223520926,-10.696302222513843,False,False,False,True,False,0.0
2025-02-25 00:00:00+00:00,36.8130906149,37.2851768332,36.3699076344,37.2755424206,1499933,45.801574979797884,44.92669433855233,39.738484719235245,,46.61267642160385,46.29598015542409,45.461974723923646,45.066916817412675,44.35203250572704,42.23014931681673,39.68155207839519,39.11327302196588,39.74721419557939,"rgba(239, 83, 80, 1.0)",2.355245787178078,39.74721419557939,-1.245782328389128,2,0.3071569395563193,0.6143138791126386,0.0,0.0,0.0,0.0,42.56061820404587,-10.696302222513843,False,False,False,True,False,0.0
2025-02-26 00:00:00+00:00,36.8130906149,37.0539509303,36.3723162376,36.5047894111,5556526,45.734970714693574,44.8541893237287,39.66143336531005,,46.55182459068723,46.23375658072691,45.39537385643032,44.99737017200949,44.279635053845446,42.16095838147254,39.617279567630675,38.96716844081948,39.666512855055316,"rgba(239, 83, 80, 1.0)",2.389050403645511,39.666512855055316,-1.1943750687726014,2,0.3037720027402835,0.607544005480567,0.0,0.0,0.0,0.0,42.5530721910625,-10.696302222513843,False,False,False,True,False,0.0
2025-02-27 00:00:00+00:00,35.7533052269,36.5577786805,35.724401989,36.3121011587,1112934,45.72066725625965,44.83851943615567,39.64270535732891,,46.5388201099142,46.220433473486935,45.38103365413185,44.98235215893801,44.26390174479278,42.145457395621065,39.60153511962858,38.93107442149637,39.644850708507754,"rgba(255, 0, 0, 1.0)",2.4447567980371456,39.644850708507754,-1.5917924779807193,2,0.2977386458521173,0.5954772917042346,0.0,0.0,0.0,0.0,39.95847834406768,-10.696302222513843,False,False,False,True,False,0.0
2025-02-28 00:00:00+00:00,35.5654341808,35.9461786038,34.8332333673,35.7606877311,1931906,45.69450261962095,44.80972179726314,39.60567284418793,,46.5151176940442,46.19611645886763,45.35475374190105,44.954771478755866,44.23487709647632,42.11627925232215,39.57028921003407,38.85877064113949,39.6000924478377,"rgba(255, 0, 0, 1.0)",2.499580681284221,39.6000924478377,-1.6141340414604266,2,0.2922240651433369,0.5844481302866738,0.0,0.0,0.0,0.0,37.83019921793518,-8.346618111362503,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,34.4915396543,36.3171603493,34.2279473615,35.9461786038,1749880,45.669914284855125,44.782581574394904,39.56922988989214,,46.49289330701165,46.17329537392918,45.33002715373945,44.92878721286562,44.20745507722673,42.08835480312263,39.53943894102658,38.78777415013146,39.55530096802505,"rgba(255, 0, 0, 1.0)",2.5778754183292847,39.55530096802505,-1.9643157608473045,2,0.2835814917842322,0.5671629835684644,0.0,0.0,0.0,0.0,34.42174343128042,-11.581338710618958,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,33.3297810303,33.856965616,32.5097161192,33.515271903,2593897,45.62762092150913,44.7353469219242,39.49557024313674,,46.45502354814835,46.13426988298498,45.28730489820879,44.88364960441337,44.15929422791253,42.037051358277196,39.47678778987108,38.639822619156675,39.018522276917956,"rgba(255, 26, 202, 1.0)",2.677428586498192,39.018522276917956,-2.124703260174816,2,0.27229791964925776,0.5445958392985155,0.0,0.0,0.0,0.0,30.542666033545785,-15.127535718907453,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,35.9364159263,36.0535680565,33.9838804237,34.2279473615,2776475,45.59025661592015,44.6943331285202,39.4443140215944,,46.42110391226467,46.09948994364427,45.24978825183394,44.84432700324917,44.11799193944983,41.99568614418016,39.43310511497019,38.54794044472049,39.01632655610585,"rgba(239, 83, 80, 1.0)",2.7035653135040087,39.01632655610585,-1.1392033380595763,2,0.26890224050556183,0.5378044810111237,0.0,0.0,0.0,0.0,35.70837260439658,-19.162795954293493,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,36.5319392546,36.6002779972,35.4385193731,35.6386542622,2204497,45.56326750252681,44.66500731425646,39.412870065258026,,46.39640837005288,46.07423970560521,45.22278145229503,44.816152969120694,44.08867355354517,41.9674186935063,39.40624142222447,38.497174628905206,39.01324552671567,"rgba(239, 83, 80, 0.5)",2.7163440386593543,39.01324552671567,-0.9134727548504192,2,0.2663485301386024,0.5326970602772048,0.0,0.0,0.0,0.0,40.41777067688459,-15.086489088398729,False,False,False,True,True,0.0
2025-03-07 00:00:00+00:00,37.1176999054,37.1762759705,36.0047546689,36.2683469618,1604954,45.54491724184491,44.64522643502348,39.39438113954972,,46.37951443763629,46.05700399165578,45.20446796739809,44.7971183587035,44.06901140907118,41.94904615333941,39.3904149960008,38.47045924544912,39.014313653102725,"rgba(239, 83, 80, 0.5)",2.719844319752452,39.014313653102725,-0.6973243776964941,2,0.26469158611363697,0.5293831722272739,0.0,0.0,0.0,0.0,44.74029446849333,-11.410926179411483,True,False,False,True,True,0.0
2025-03-10 00:00:00+00:00,37.3031907782,37.8206126864,36.6588540623,36.6588540623,2536376,45.51769838182163,44.61611699601368,39.37108449361873,,46.35430429789349,46.03133870346897,45.177374658950875,44.76906153718379,44.040243041785104,41.92302038424915,39.370429321883684,38.44165880863809,38.796443203523594,"rgba(239, 83, 80, 0.5)",2.716095729551367,38.796443203523594,-0.5497790114968613,2,0.2632792371611408,0.5265584743222816,0.0,0.0,0.0,0.0,47.99567013348742,-8.705242970323361,True,False,False,False,True,0.0
2025-03-11 00:00:00+00:00,35.9364159263,37.4593936184,35.1358763702,37.4593936184,3063162,45.48078079345713,44.57613163584786,39.32951415269499,,46.32043724438959,45.99673670735748,45.1404542663138,44.730604302069835,44.000320112759546,41.884755061588045,39.33464250637753,38.378363739856084,38.73451551960445,"rgba(239, 83, 80, 1.0)",2.7328020717157346,38.73451551960445,-1.0238939812965375,2,0.26001925422055233,0.5200385084411047,0.0,0.0,0.0,0.0,47.202013604460596,-8.705242970323361,True,False,False,False,True,0.0
2025-03-12 00:00:00+00:00,35.5068581157,35.9852293139,34.9113347874,35.9657039588,2001024,45.45499442882173,44.548025936042826,39.29695651509849,,46.29689604146968,45.97264013792705,45.11460297970648,44.703599021558546,43.972113266681795,41.856959142882474,39.306538588151,38.326170923117644,38.68467233578424,"rgba(239, 83, 80, 1.0)",2.764598946725197,38.68467233578424,-1.1494666247516736,2,0.25628875150022784,0.5125775030004557,0.0,0.0,0.0,0.0,45.86117864571909,-8.705242970323361,True,False,False,True,True,0.0
2025-03-13 00:00:00+00:00,34.637979817,35.8973652163,34.5696410745,35.2139777903,2033636,45.427793703707465,44.5182862815647,39.26074900245462,,46.27212353682032,45.947259251173385,45.08729916304769,44.675035856276196,43.94218790907721,41.82705886687615,39.27521865178293,38.267264431835464,38.629994757223926,"rgba(239, 83, 80, 1.0)",2.8130273694753902,38.629994757223926,-1.4191169924409257,2,0.25111976001190695,0.5022395200238139,0.0,0.0,0.0,0.0,43.43912977650688,-8.705242970323361,True,False,False,True,False,0.0
2025-03-14 00:00:00+00:00,35.5361461483,35.741162376,34.9503854975,35.0187242401,1677646,45.40626533735808,44.494854847620815,39.23394404466518,,46.2524472368278,45.927124843833504,45.06572042258928,44.652509254022256,43.91868235414644,41.803937501001485,39.25197498804749,38.225679030187685,38.59788088836584,"rgba(239, 83, 80, 1.0)",2.822827888953827,38.59788088836584,-1.0846338708948207,2,0.24793130794799684,0.4958626158959937,0.0,0.0,0.0,0.0,44.029311731409386,-8.705242970323361,True,False,False,True,False,0.0
2025-03-17 00:00:00+00:00,35.8680771837,36.4147871245,35.5459088258,35.6337729234,1674114,45.3860162903449,44.47295903620598,39.21124577799186,,46.23384620877823,45.90812499022926,45.045467631444644,44.631430624166086,43.89681806018784,41.78294209334398,39.23224011102262,38.19300843158097,38.57830408851469,"rgba(239, 83, 80, 0.5)",2.8074531090783097,38.57830408851469,-0.9653685384987464,2,0.24593664572877785,0.4918732914575557,0.0,0.0,0.0,0.0,45.188990288910176,-8.705242970323361,True,False,False,True,False,0.0
2025-03-18 00:00:00+00:00,35.8973652163,36.0730934115,35.6044848909,35.9559412813,1580461,45.36680880075845,44.45218673886733,39.18955540543254,,46.216203373310655,45.89010253047527,45.026253207238646,44.61143170979963,43.876068210397534,41.76297360440994,39.21335032963003,38.16188424746045,38.55859610409115,"rgba(239, 83, 80, 0.5)",2.7552388882535284,38.55859610409115,-0.9658802723556328,2,0.24352291200771636,0.4870458240154327,0.0,0.0,0.0,0.0,46.03306910501043,-8.705242970323361,True,False,False,True,False,0.0
2025-03-19 00:00:00+00:00,35.4385193731,36.2000082192,35.2383844841,35.9266532488,1540374,45.347706593332596,44.431491946447956,39.1672257080945,,46.19868069731395,45.87219331735821,45.00712999883972,44.59151178973012,43.85536357759263,41.742878874706285,39.19387933559178,38.12935339163395,38.535984032588736,"rgba(239, 83, 80, 1.0)",2.757881406950316,38.535984032588736,-1.1231319271679392,2,0.2406364610383944,0.4812729220767888,0.0,0.0,0.0,0.0,45.55667257786271,-8.705242970323361,True,False,False,True,False,0.0
2025-03-20 00:00:00+00:00,35.3311299205,35.7899757636,34.7453692697,34.9308601424,1085083,45.33383075152246,44.41641674560342,39.150183258937574,,46.18597989478645,45.85920157441009,44.99322375417492,44.57700742761903,43.84024656408017,41.728027347850016,39.17900706965981,38.103918286622644,38.516724171652974,"rgba(239, 83, 80, 1.0)",2.7419159303813245,38.516724171652974,-1.1618132473922895,2,0.23780345063940378,0.47560690127880756,0.0,0.0,0.0,0.0,44.99316870192514,-8.705242970323361,True,False,False,True,False,0.0
2025-03-21 00:00:00+00:00,35.5556715033,35.6240102459,34.5598783969,34.9699108525,1934814,45.30907965912756,44.38953509678855,39.119834679595826,,46.16331865235616,45.83602254072335,44.96841832901988,44.55113929363393,43.81329065238231,41.701541585681795,39.15248213365804,38.05901252880261,38.48284187456152,"rgba(239, 83, 80, 1.0)",2.7137258243724136,38.48284187456152,-1.0786536889512313,2,0.23543086269429925,0.4708617253885985,0.0,0.0,0.0,0.0,45.30320098829655,-8.705242970323361,True,False,False,True,False,0.0
2025-03-24 00:00:00+00:00,36.5709899647,36.805294225,35.9949919914,35.9949919914,1035318,45.297472539141864,44.37711135995581,39.1088033766949,,46.1525715428638,45.82507413735595,44.956843098204644,44.53914934728075,43.8009643687494,41.690099048858514,39.14278867990118,38.045653654624765,38.47721712979811,"rgba(239, 83, 80, 0.5)",2.6643751047359956,38.47721712979811,-0.7154499986543741,2,0.2342164812524674,0.4684329625049348,0.0,0.0,0.0,0.0,48.28896310401139,-7.149036377533932,True,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,36.3269230268,36.9322090327,36.1414321541,36.9224463551,715042,45.28948267436634,44.36856415490084,39.1012656753103,,46.14517039948214,45.81753540220926,44.94887619436924,44.530899190418005,43.79248659955018,41.682240061383304,39.13615869200768,38.03661259441383,38.47329215245422,"rgba(239, 83, 80, 0.5)",2.6047271461568977,38.47329215245422,-0.8240283934618807,2,0.23316382974186511,0.46632765948373023,0.0,0.0,0.0,0.0,49.57100501581094,-5.704702943499548,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,36.7564808374,36.7955315475,35.9949919914,36.2878723168,1415291,45.27379805739048,44.35180509082615,39.08674642961517,,46.13062824575953,45.80272735905475,44.933241708848236,44.51471772739829,43.77587553704869,41.666899138866725,39.12337048786494,38.01956648699607,38.46593358127181,"rgba(239, 83, 80, 0.5)",2.5297397906723615,38.46593358127181,-0.6757425210983741,2,0.23216231288386843,0.46432462576773686,0.0,0.0,0.0,0.0,51.55033801591515,-3.6310644707601014,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,34.1400832639,35.9461786038,33.7398134858,35.7997384411,3765606,45.22331112037564,44.29679431466705,39.02082585864033,,46.08451794190226,45.75551369258615,44.882564336854315,44.46179237152039,43.720534002897224,41.61157495585873,39.06550225006839,37.92080090396784,38.38482490610774,"rgba(255, 0, 0, 1.0)",2.4902214030109446,38.38482490610774,-1.7045639544642046,2,0.22821844280451525,0.4564368856090305,0.0,0.0,0.0,0.0,46.93454803554096,-3.6310644707601014,True,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,33.1931035451,34.1303205864,33.1248624293,33.9741177461,1654881,45.19893685326951,44.270027710241074,38.98522824898152,,46.06239350054383,45.732807170413665,44.85802649598805,44.436074106118966,43.69344444534535,41.583669690138294,39.034230429795876,37.865034692874836,38.336083116334464,"rgba(255, 26, 202, 1.0)",2.481278738835257,38.336083116334464,-2.0727133516843983,2,0.22344982483809944,0.4468996496761989,0.0,0.0,0.0,0.0,42.43407806679401,-1.8613557849425106,True,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,33.1833408676,33.495746548,32.4853094254,32.6268682493,1917967,45.16978672271883,44.23794699367624,38.94137517666465,,46.0359797655806,45.70568004253405,44.82865459204612,44.405258868924584,43.660918692831416,41.549870953510876,38.995662203106946,37.79598818750847,38.27548699554307,"rgba(255, 26, 202, 1.0)",2.4485086813605688,38.27548699554307,-2.0796929031566687,2,0.2187885855166764,0.4375771710333528,0.0,0.0,0.0,0.0,39.41947073106786,-4.541586391975613,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,33.4078824504,33.6861187595,32.5145974579,33.2614422877,1840469,45.14228598075721,44.20773994027946,38.90094277416277,,46.01102193689223,45.68006134015337,44.800959342223734,44.37622894714223,43.63032675791034,41.51824973548384,38.96002811938932,37.73358173287181,38.221937770996156,"rgba(255, 26, 202, 1.0)",2.4038759240276066,38.221937770996156,-2.0026222121025197,2,0.21487205928023512,0.42974411856047023,0.0,0.0,0.0,0.0,38.10758953978791,-5.679686502305302,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,33.7495761633,33.9741177461,32.7147323469,32.9392739297,1277706,45.12370899102578,44.18739107408636,38.87455330643476,,45.99412547006904,45.66273067883482,44.782266686434404,44.35666060537084,43.609754594199806,41.49716347740141,38.93672288697599,37.693830093592695,38.188663811928414,"rgba(255, 0, 0, 1.0)",2.3632717104238714,38.188663811928414,-1.8783653310148711,2,0.21182399329898874,0.4236479865979775,0.0,0.0,0.0,0.0,38.30788699143206,-5.679686502305302,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,32.3437506014,33.2370355939,32.0020568885,32.9099858972,2627584,45.08258327845574,44.14208713989273,38.811649337002194,,45.95688891832705,45.62447224066945,44.74079781561919,44.31313634557381,43.563758543460224,41.44903860975385,38.881161762212145,37.596425709175236,38.10457674915139,"rgba(255, 26, 202, 1.0)",2.356780902965985,38.10457674915139,-2.4443621978188355,2,0.20704929968408672,0.41409859936817345,0.0,0.0,0.0,0.0,36.06116277565786,-7.770133422248698,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,31.6994138856,31.9825315334,30.5181299064,31.3967708826,2254166,45.044366034035015,44.09975507462482,38.7491638065409,,45.92243945402126,45.58901751280945,44.70218134788652,44.27250388384006,43.520601720087036,41.402996285456496,38.82593464882439,37.49779631177897,38.017906295462836,"rgba(255, 26, 202, 1.0)",2.3794255675358857,38.017906295462836,-2.6554696629599635,2,0.2021755925952709,0.4043511851905418,0.0,0.0,0.0,0.0,33.667957003517515,-10.141381354293188,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,30.8207729094,31.9825315334,29.9811826432,30.3521643887,2545385,44.99998371762345,44.050527386341656,38.67541056309338,,45.882477311661546,45.54786986348424,44.65730653894984,44.225257713501286,43.470353166496736,41.349081556827976,38.76064388925298,37.38180134492831,37.91635860808519,"rgba(255, 26, 202, 1.0)",2.4377100796744897,37.91635860808519,-2.910758649212573,2,0.19667539931956673,0.39335079863913347,0.0,0.0,0.0,0.0,30.98277697354948,-12.759510705091472,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,30.0885720959,31.7677526281,29.6687769628,31.308906785,1967268,44.96485479071239,44.01152272918094,38.61631704352178,30.508367228933327,45.85087421734324,45.51531707432578,44.62176929884752,44.18782525073139,43.430500447388106,41.30612751787498,38.708251898033915,37.28926859948388,37.33613362086952,"rgba(255, 26, 202, 1.0)",2.5172494668293646,37.33613362086952,-2.879159026736545,2,0.19125666156179982,0.38251332312359965,0.0,0.0,0.0,0.0,28.390095460248222,-15.263397796231935,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,32.8514098321,33.1442901575,29.9177252394,29.9811826432,2672008,44.92221373042004,43.96460388400495,38.55164621688658,31.350857566602887,45.81223003822795,45.475615600787734,44.578759533456235,44.142711022545576,43.382845157617474,41.25615824694982,38.65065354397854,37.1937725887825,37.30106419203538,"rgba(255, 0, 0, 1.0)",2.5368528375007866,37.30106419203538,-1.7540057090260759,1,0.27931252593650535,0.27931252593650535,0.0,0.0,0.0,0.0,33.846339020506704,-15.263397796231935,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,31.3674828501,31.7482272731,30.6450447141,31.5432110453,2666813,44.87759118228371,43.91535952691901,38.481441498072314,31.315351854888984,45.771886534372726,45.434129580100105,44.53369741900512,44.09538055748167,43.332710149118995,41.20300352335573,38.58806989863504,37.08918814285776,37.21361019799779,"rgba(255, 26, 202, 1.0)",2.600638177931557,37.21361019799779,-2.2479587500893965,1,0.27487597028504845,0.27487597028504845,0.0,0.0,0.0,0.0,35.36171488182363,-21.501544500378344,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,31.4455842702,31.5724990779,30.7231461342,31.2308053649,1831992,44.84709118473065,43.88173388489437,38.433948485575144,31.301664088851176,45.74428913404168,45.40575731754471,44.50290268418163,44.06305098633786,43.298490480896966,41.16679087408422,38.54564994376484,37.01937348513869,37.156098497295346,"rgba(255, 26, 202, 1.0)",2.640311141074937,37.156098497295346,-2.1628186687007087,1,0.2709424195186544,0.2709424195186544,0.0,0.0,0.0,0.0,36.539692252788626,-20.353790494256696,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,32.011819566,32.1973104387,30.9769757496,31.9044301133,2990012,44.79935647951949,43.82931238214925,38.36286563361501,31.40694430346595,45.700960630559926,45.36126054529501,44.454762773701525,44.012603466096415,43.24526999850857,41.11109263479845,38.48195895276051,36.91815777165553,37.080528479424025,"rgba(255, 0, 0, 1.0)",2.6625798645298797,37.080528479424025,-1.9036833339528711,1,0.2684373510069874,0.2684373510069874,0.0,0.0,0.0,0.0,38.57057562893641,-18.32165021540007,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,31.5529737229,32.5390041517,31.1722292998,31.631075143,1454352,44.77630951100345,43.80403203043776,38.32896626400037,31.44418436953653,45.680021285100025,45.339762795096235,44.431525913536376,43.988266188420724,43.21961809552281,41.08431230412003,38.45152549557182,36.870553187071124,37.0445305325993,"rgba(255, 26, 202, 1.0)",2.6836032661879674,37.0445305325993,-2.04633705693018,1,0.2654620494352153,0.2654620494352153,0.0,0.0,0.0,0.0,39.18990750378063,-17.561605763124604,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,31.3870082051,31.9825315334,30.9916197658,31.8946674358,973276,44.76057604894827,43.78675187915125,38.305443984733856,31.444821963473466,45.66574126650858,45.32509611469765,44.41565473722058,43.971633765901544,43.20206625791446,41.06590044854682,38.43040369310217,36.83733684583689,37.017950184169905,"rgba(255, 26, 202, 1.0)",2.702826875409958,37.017950184169905,-2.0833528148989635,1,0.26191716234129186,0.26191716234129186,0.0,0.0,0.0,0.0,39.33121612422927,-17.146813758194284,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,31.4846349803,31.9239554684,31.32843214,31.4553469477,2068134,44.72758038118215,43.75056439448719,38.25689580605268,31.461515668486324,45.63575900467047,45.29431378441763,44.38238303816444,43.93678959937787,43.165339201668196,41.027516425577666,38.38674062192422,36.769701394148896,36.964887222744494,"rgba(255, 26, 202, 1.0)",2.7190529741146015,36.964887222744494,-2.0155003578880306,1,0.2587420441549282,0.2587420441549282,0.0,0.0,0.0,0.0,39.68451920937596,-16.453088305296895,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,31.4846349803,31.5529737229,30.7719595218,31.3381948176,7360996,44.60873913343231,43.62025911593209,38.08190172680947,31.402694977833946,45.5277481711041,45.18341710052367,44.262521584964546,43.81128156193972,43.03304263307176,40.888993854249115,38.22889150570457,36.52893587973332,36.769287645283995,"rgba(255, 0, 0, 1.0)",2.738624647325587,36.769287645283995,-1.9296739588408873,0,,,0.0,0.0,0.0,0.0,39.92005459947375,-15.830287344695009,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,32.2070731162,32.4901907641,31.8360913707,32.0020568885,1823385,44.581606442070886,43.5907427573333,38.04549842077122,31.45745608869111,45.50293123472845,45.157992396406215,44.23521987413732,43.78279844662581,43.0032194755102,40.85846781016933,38.195827968885006,36.48225858890647,36.735734767532826,"rgba(255, 0, 0, 1.0)",2.736349649132136,36.735734767532826,-1.6550010897800072,0,,,0.0,0.0,0.0,0.0,42.130503471483664,-13.375376400720064,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,32.5097161192,33.5445599356,32.4364960378,33.0466633824,1775426,44.55668470394228,43.563783404999946,38.01437516959807,31.545816621725905,45.480034414654,45.13457136324697,44.210186670111206,43.75674997780684,42.9760785350628,40.83116824461588,38.16743242684548,36.44450625883898,36.711548948522484,"rgba(255, 0, 0, 1.0)",2.7345517736024316,36.711548948522484,-1.5365709546567086,0,,,0.0,0.0,0.0,0.0,44.41401882570052,-10.959447557373231,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,33.2321542551,33.2516796102,32.4609027316,32.8318844771,1673955,44.53358591293657,43.538844908815555,37.986215708273896,31.627962798805196,45.458779211274404,45.112840852052265,44.186997145107675,43.732642047555345,42.95100078067346,40.806082039907274,38.14168498500944,36.41108021119881,36.69045254026315,"rgba(239, 83, 80, 1.0)",2.718134878056871,36.69045254026315,-1.2723056214323725,0,,,0.0,0.0,0.0,0.0,47.74982712134912,-7.660406519380821,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,33.2516796102,33.4371704829,33.0417820436,33.1931035451,1380963,44.51502994068402,43.51886801793043,37.96442475248478,31.70078137999504,45.441665660108946,45.09535809968748,44.168384020360534,43.71331741275074,42.93094806190909,40.78619590645099,38.12170440122951,36.38605620307838,36.67544601244673,"rgba(239, 83, 80, 1.0)",2.686584963529407,36.67544601244673,-1.2743934953573455,0,,,0.0,0.0,0.0,0.0,50.02171183690313,-5.4530940801417245,True,False,False,False,True,0.0
