date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_551,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_361,aVWAP_BoS_CHoCH_bear_654,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-21 17:00:00+00:00,7.63,7.645,7.53,7.625,4265.0,7.6120815518750335,7.596618345031007,7.283052601220413,,,,7.5499456424386535,7.354260422651312,,,7.494541194959223,"rgba(38, 166, 154, 1.0)",0.2784808370006351,7.494541194959223,0.4684660045045742,3,0.552790519318013,1.6583715579540392,0.0,0.0,0.0,0.0,80.48515800825618,29.718272600154876,True,False,True,False,False,6.111248465677043
2025-05-21 18:00:00+00:00,7.63,7.635,7.595,7.6,1320.0,7.6120791784575355,7.596648946614047,7.28736231638023,,,,7.550060866860373,7.355658149703126,,,7.495004728332868,"rgba(38, 166, 154, 1.0)",0.2789180350394503,7.495004728332868,0.37643772892735855,2,0.6779462303225812,1.3558924606451623,0.0,0.0,0.0,0.0,77.07603363771717,33.26516304893414,True,False,True,False,False,5.302163088425079
2025-05-21 19:00:00+00:00,7.595,7.66,7.595,7.63,8847.0,7.612202451216141,7.597127241290074,7.315040830932412,,,,7.551054627854378,7.365293511473248,,,7.499153187965868,"rgba(38, 166, 154, 1.0)",0.27974269065155344,7.499153187965868,0.46773987813363055,2,0.6780422623323604,1.3560845246647208,0.0,0.0,0.0,0.0,75.6445037188553,31.797786582691884,True,False,True,False,False,6.143200412376043
2025-05-22 14:00:00+00:00,7.435,7.625,7.43,7.565,2173.0,7.612068202509469,7.596916208518775,7.319438462022868,,,,7.551020261889534,7.366796798897591,,,7.499260999286922,"rgba(38, 166, 154, 1.0)",0.2798594724577356,7.499260999286922,0.2349000379931973,2,0.6794753384551496,1.3589506769102992,0.0,0.0,0.0,0.0,70.5324109189965,26.927829957942052,True,False,True,False,False,4.034671084100882
2025-05-22 15:00:00+00:00,7.565,7.58,7.535,7.57,2034.0,7.611980636013432,7.596794743214428,7.323791135494244,,,,7.551051151803556,7.368353785962319,,,7.49960579792306,"rgba(38, 166, 154, 1.0)",0.2801554748529606,7.49960579792306,0.25126834345781285,2,0.6811906123512541,1.3623812247025082,0.0,0.0,0.0,0.0,67.31770281270153,23.933743052788486,True,False,True,False,False,4.179121698589299
2025-05-22 16:00:00+00:00,7.575,7.67,7.56,7.655,1509.0,7.61200168651615,7.5968751644048504,7.327797640843229,,,,7.551217147778061,7.369885758802877,,,7.500306340358182,"rgba(38, 166, 154, 1.0)",0.2813581123539628,7.500306340358182,0.5498105540571938,2,0.6810824182692405,1.362164836538481,0.0,0.0,0.0,0.0,68.02244372082146,23.933743052788486,True,False,True,False,False,6.594510101930233
2025-05-22 17:00:00+00:00,7.655,7.7,7.64,7.68,1443.0,7.612077091580176,7.597061146660733,7.332090619484266,,,,7.551467457310757,7.371586085180409,,,7.501236263611405,"rgba(38, 166, 154, 1.0)",0.28142505763179804,7.501236263611405,0.6352090247147778,2,0.6799923165521173,1.3599846331042347,0.0,0.0,0.0,0.0,69.17910034168315,23.933743052788486,True,False,True,False,False,7.287598916172215
2025-05-22 18:00:00+00:00,7.685,7.685,7.66,7.675,629.0,7.612109902459119,7.597141932992396,7.333928714154406,,,,7.551576245744701,7.372321304291123,,,7.501634573219209,"rgba(38, 166, 154, 1.0)",0.2803752793976228,7.501634573219209,0.6183334962813437,2,0.6811628609084897,1.3623257218169793,0.0,0.0,0.0,0.0,69.59417526417997,23.933743052788486,True,False,True,False,True,7.117798344021484
2025-05-22 19:00:00+00:00,7.675,7.695,7.655,7.67,3825.0,7.612308673758099,7.5976295402095,7.344693502157287,,,,7.552233637806418,7.376716219173619,,,7.503974749665495,"rgba(38, 166, 154, 1.0)",0.2791668266773738,7.503974749665495,0.594716973755538,2,0.6829004582261414,1.3658009164522829,0.0,0.0,0.0,0.0,69.48286434398506,23.933743052788486,True,False,True,False,True,6.945253301664234
2025-05-23 14:00:00+00:00,7.78,7.9,7.77,7.895,3592.0,7.613046362332678,7.59916707690943,7.359453194407539,,,,7.553761014883755,7.383185305820184,,,7.508499437257841,"rgba(38, 166, 154, 1.0)",0.28052240520111327,7.508499437257841,1.3777885672449832,2,0.677497879022706,1.354995758045412,0.0,0.0,0.0,0.0,74.07677067390887,18.513600942127,True,False,True,False,True,12.933615674382718
2025-05-23 15:00:00+00:00,7.895,7.96,7.885,7.915,3200.0,7.613875317037551,7.6008655323396255,7.373533857703187,,,,7.555399601619433,7.389576670263296,,,7.513041088159925,"rgba(38, 166, 154, 1.0)",0.27988322854651254,7.513041088159925,1.436166482456005,2,0.6713484709518858,1.3426969419037715,0.0,0.0,0.0,0.0,77.38244384419885,21.741844225297285,True,False,True,False,True,13.425060814186374
2025-05-23 16:00:00+00:00,7.915,7.92,7.86,7.88,1172.0,7.6141448655256765,7.6014185965746535,7.378211654986272,,,,7.555941539724258,7.391734872676351,,,7.514504374295328,"rgba(38, 166, 154, 1.0)",0.2726091317963073,7.514504374295328,1.3407314101927055,2,0.6681388056407176,1.3362776112814352,0.0,0.0,0.0,0.0,77.37421441990887,21.908860715577774,True,False,True,False,True,12.192216353112439
2025-05-23 17:00:00+00:00,7.88,7.945,7.88,7.92,1430.0,7.6145071492930745,7.60215725921582,7.384116644742409,,,,7.556656824517189,7.394492228380229,,,7.516396560388162,"rgba(38, 166, 154, 1.0)",0.2708019787810078,7.516396560388162,1.490400629377321,2,0.663784418178862,1.327568836357724,0.0,0.0,0.0,0.0,78.06469461230506,22.861064422232687,True,False,True,False,True,13.19708148472504
2025-05-23 18:00:00+00:00,7.915,7.97,7.9,7.955,2540.0,7.615205415087632,7.603571853900513,7.3948021121783505,,,,7.558014354177683,7.399566204961202,,,7.519891644281135,"rgba(38, 166, 154, 1.0)",0.27023043219904785,7.519891644281135,1.6101382519285248,1,0.8022130379666947,0.8022130379666947,0.0,0.0,0.0,0.0,79.0951779417726,24.164147675481942,True,False,True,False,True,14.067494392505314
2025-05-23 19:00:00+00:00,7.95,7.98,7.935,7.97,13382.0,7.619057953010732,7.611263781566649,7.446789786291105,,,,7.565376062062663,7.425748542143818,,,7.5373474070688555,"rgba(38, 166, 154, 1.0)",0.27093528365261993,7.5373474070688555,1.5968853783026296,1,0.7882361080478273,0.7882361080478273,0.0,0.0,0.0,0.0,80.02446848045383,25.372214322166982,True,False,True,False,True,14.440483267421886
2025-05-26 14:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.619057953010732,7.611263781566649,7.446789786291105,,,,7.565376062062663,7.425748542143818,,,7.5373474070688555,"rgba(38, 166, 154, 1.0)",0.27422861508845325,7.5373474070688555,1.5777076830278665,1,0.7748354807332506,0.7748354807332506,0.0,0.0,0.0,0.0,80.64399550624132,26.294295520829635,True,False,True,False,True,14.440483267421886
2025-05-26 15:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.619057953010732,7.611263781566649,7.446789786291105,,,,7.565376062062663,7.425748542143818,,,7.5373474070688555,"rgba(38, 166, 154, 1.0)",0.2787682527454238,7.5373474070688555,1.5520152982637174,1,0.7622597179718458,0.7622597179718458,0.0,0.0,0.0,0.0,81.05701352343299,27.0336344063587,True,False,True,False,True,14.440483267421886
2025-05-26 16:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.619057953010732,7.611263781566649,7.446789786291105,,,,7.565376062062663,7.425748542143818,,,7.5373474070688555,"rgba(38, 166, 154, 1.0)",0.2825544195371889,7.5373474070688555,1.5312186361827544,1,0.7505252028261803,0.7505252028261803,0.0,0.0,0.0,0.0,81.33235886822742,27.651225737092588,True,False,True,False,True,14.440483267421886
2025-05-26 17:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.619057953010732,7.611263781566649,7.446789786291105,,,,7.565376062062663,7.425748542143818,,,7.5373474070688555,"rgba(38, 166, 154, 1.0)",0.29003738497766546,7.5373474070688555,1.4917131905752803,1,0.7395477285625546,0.7395477285625546,0.0,0.0,0.0,0.0,81.5159224314237,28.18271570021591,True,False,True,False,True,14.440483267421886
2025-05-26 18:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.619057953010732,7.611263781566649,7.446789786291105,,,,7.565376062062663,7.425748542143818,,,7.5373474070688555,"rgba(38, 166, 154, 1.0)",0.2972232303314237,7.5373474070688555,1.4556486464692135,1,0.7301778506858079,0.7301778506858079,0.0,0.0,0.0,0.0,81.63829814022124,28.648855003335285,True,False,True,False,True,14.440483267421897
2025-05-26 19:00:00+00:00,7.97,7.97,7.97,7.97,0.0,7.619057953010732,7.611263781566649,7.446789786291105,,,,7.565376062062663,7.425748542143818,,,7.5373474070688555,"rgba(38, 166, 154, 1.0)",0.304094061431979,7.5373474070688555,1.4227590992529848,1,0.7219117696353488,0.7219117696353488,0.0,0.0,0.0,0.0,81.71988194608626,29.061866854455232,True,False,True,False,True,14.440483267421897
2025-05-27 14:00:00+00:00,7.875,8.06,7.84,8.045,5404.0,7.620678938048318,7.614449115051289,7.465891648327925,,,,7.568419575723874,7.436012300505411,,,7.562616250918237,"rgba(38, 166, 154, 1.0)",0.3125004792789088,7.562616250918237,1.5436256296145792,1,0.7111118717952866,0.7111118717952866,0.0,0.0,0.0,0.0,83.619199970589,31.08968762913608,True,False,True,False,True,16.50286435186001
2025-05-27 15:00:00+00:00,8.04,8.06,7.975,8.015,2034.0,7.621344100895488,7.61574681329628,7.473196861706867,,,,7.569649669698272,7.440019503594224,,,7.565677471348577,"rgba(38, 166, 154, 1.0)",0.3194977477398066,7.565677471348577,1.4063402068716426,1,0.7016783234260131,0.7016783234260131,0.0,0.0,0.0,0.0,81.36361211803573,31.08968762913608,True,False,True,False,False,15.248395389721587
2025-05-27 16:00:00+00:00,8.015,8.1,8.01,8.1,1276.0,7.621816383509634,7.616664368664003,7.478121686962558,,,,7.5705095692243995,7.4427351569326925,,,7.568043438397309,"rgba(38, 166, 154, 1.0)",0.3284652819423079,7.568043438397309,1.6195214253910837,1,0.6898690912083829,0.6898690912083829,0.0,0.0,0.0,0.0,82.00570926621285,31.08968762913608,True,False,True,False,False,17.526453627730852
2025-05-27 17:00:00+00:00,8.095,8.11,8.07,8.1,1737.0,7.6224910872889655,7.61797146555739,7.484955798148788,,,,7.571729859465056,7.44653064982899,,,7.5713115931519415,"rgba(38, 166, 154, 1.0)",0.33692602176760206,7.5713115931519415,1.5691527893109012,1,0.6788045107858949,0.6788045107858949,0.0,0.0,0.0,0.0,82.43377403166426,31.08968762913608,True,False,True,False,False,17.526453627730852
2025-05-27 18:00:00+00:00,8.09,8.115,8.075,8.095,915.0,7.622846980645116,7.618659530865755,7.488504799265858,,,,7.572372430891351,7.448517355298106,,,7.572935106756259,"rgba(38, 166, 154, 1.0)",0.3449025453164479,7.572935106756259,1.5136591490351203,1,0.6684024419967042,0.6684024419967042,0.0,0.0,0.0,0.0,82.15598390824036,31.08968762913608,True,False,True,False,False,17.31089414399089
2025-05-27 19:00:00+00:00,8.095,8.125,8.05,8.065,4289.0,7.624455313055653,7.621757773049047,7.504206494605023,,,,7.575277676957455,7.457457569865992,,,7.579534656961651,"rgba(38, 166, 154, 1.0)",0.3518241780381942,7.579534656961651,1.3798521345103407,1,0.6592548230792924,0.6592548230792924,0.0,0.0,0.0,0.0,78.69504308576293,31.25052799425586,True,False,True,False,False,16.01273316872473
2025-05-28 14:00:00+00:00,8.175,8.25,8.155,8.16,851.0,7.6248486546258185,7.622511730518635,7.507790956834401,,,,7.575973050639845,7.459504888084263,,,7.5813021982841375,"rgba(38, 166, 154, 1.0)",0.3606931515146197,7.5813021982841375,1.6044047392799101,1,0.6474308718092447,0.6474308718092447,0.0,0.0,0.0,0.0,79.21257645360544,31.25052799425586,True,False,True,False,False,18.576688405994854
2025-05-28 15:00:00+00:00,8.155,8.17,8.085,8.09,1392.0,7.625407291112297,7.6235814016506165,7.512950712092449,,,,7.576971287206428,7.462494642716713,,,7.583529865643767,"rgba(38, 166, 154, 1.0)",0.3675000766072101,7.583529865643767,1.3781497381769428,1,0.6386810784774065,0.6386810784774065,0.0,0.0,0.0,0.0,74.22706608268408,27.279856749384322,False,False,True,False,False,15.6152558581045
2025-05-28 16:00:00+00:00,8.09,8.105,8.04,8.055,3496.0,7.626666749670302,7.625985273365322,7.524520866580202,,,,7.579238362420384,7.469337103051191,,,7.588027009964337,"rgba(38, 166, 154, 1.0)",0.3732013923865751,7.588027009964337,1.2512627218495356,1,0.6314070876833482,0.6314070876833482,0.0,0.0,0.0,0.0,68.74448831839717,22.501311173128826,False,True,True,False,False,14.175386458334991
2025-05-28 17:00:00+00:00,8.055,8.14,8.055,8.125,2440.0,7.627621050295805,7.627798526037834,7.532888725903149,,,,7.580937078293756,7.474335316439962,,,7.591535592639316,"rgba(38, 166, 154, 1.0)",0.37910780752937423,7.591535592639316,1.40715753346586,1,0.6225788646683613,0.6225788646683613,0.0,0.0,0.0,0.0,67.69113455887754,21.853600475711985,False,True,True,False,False,16.085877963992232
2025-05-28 18:00:00+00:00,8.125,8.195,8.125,8.15,3007.0,7.62891410826527,7.630245772644851,7.543746237467875,,,,7.583213218878927,7.480866808856063,,,7.5963787631507484,"rgba(38, 166, 154, 1.0)",0.3855269822646057,7.5963787631507484,1.4360116472192213,1,0.6139579706749472,0.6139579706749472,0.0,0.0,0.0,0.0,67.78206728249089,21.853600475711985,False,True,True,False,False,16.75262030997805
2025-05-28 19:00:00+00:00,8.15,8.195,8.14,8.175,10523.0,7.633502900510635,7.638846915864829,7.579702720988221,,,,7.591220768054652,7.503203386332693,,,7.612429513635402,"rgba(38, 166, 154, 1.0)",0.39217144393930725,7.612429513635402,1.4345014025336893,1,0.6055984935508684,0.6055984935508684,0.0,0.0,0.0,0.0,68.61336345658235,21.853600475711985,False,True,True,False,False,17.417590817978937
2025-05-29 14:00:00+00:00,8.14,8.215,8.105,8.13,3314.0,7.634878698367537,7.641399323260084,7.589831531729487,,,,7.593611935730877,7.509738956374323,,,7.616867495404236,"rgba(38, 166, 154, 1.0)",0.39729107490377646,7.616867495404236,1.2915782332136334,1,0.5988968203297084,0.5988968203297084,0.0,0.0,0.0,0.0,66.18063329262381,20.482719053590756,False,True,True,False,False,15.519510364070136
2025-05-29 15:00:00+00:00,8.13,8.255,8.125,8.205,3975.0,7.636662588484144,7.6446953205311585,7.602454556903574,,,,7.596682977777662,7.517944822516846,,,7.65107004477085,"rgba(38, 166, 154, 1.0)",0.40350120845571874,7.65107004477085,1.3728086648095872,1,0.5913620747326185,0.5913620747326185,0.0,0.0,0.0,0.0,67.04687438088752,20.482719053590756,False,True,True,False,False,17.526969643282325
2025-05-29 16:00:00+00:00,8.205,8.22,8.145,8.155,1271.0,7.637208547840418,7.645699776853565,7.606236827061583,,,,7.597623011409423,7.520444683860614,,,7.652477303647329,"rgba(38, 166, 154, 1.0)",0.4079536053819655,7.652477303647329,1.231813347702027,1,0.5868897743448523,0.5868897743448523,0.0,0.0,0.0,0.0,64.7260657410224,19.01229998647709,False,True,True,False,False,15.45031181673452
2025-05-29 17:00:00+00:00,8.155,8.18,8.11,8.115,1760.0,7.637908801814247,7.646983803454613,7.61104378982674,,,,7.598833324588758,7.523673604435713,,,7.65384541930816,"rgba(38, 166, 154, 1.0)",0.41041581858420695,7.65384541930816,1.1236276961318505,1,0.5871256632849166,0.5871256632849166,0.0,0.0,0.0,0.0,61.132921858085396,15.6272157317118,False,True,True,False,False,13.822944160911543
2025-05-29 18:00:00+00:00,8.115,8.125,8.08,8.105,2468.0,7.638825094155202,7.648656948121209,7.617240501121217,,,,7.600421662488862,7.5279130981944755,,,7.655481989857028,"rgba(38, 166, 154, 1.0)",0.41218662133894096,7.655481989857028,1.0905691424014792,1,0.5846906057002478,0.5846906057002478,0.0,0.0,0.0,0.0,58.2352822568186,12.97272649765651,False,True,True,False,False,13.417131152753228
2025-05-29 19:00:00+00:00,8.105,8.125,8.075,8.09,5035.0,7.640656621954352,7.651983093992114,7.629243916022716,,,,7.603588688620171,7.536274654652375,,,7.659483983363478,"rgba(38, 166, 154, 1.0)",0.4128305391490011,7.659483983363478,1.0428395571799935,1,0.5824499094946445,0.5824499094946445,0.0,0.0,0.0,0.0,55.516788938473695,10.492200976527954,False,True,True,False,False,12.803120460772899
2025-05-30 14:00:00+00:00,7.95,8.015,7.945,7.975,1490.0,7.641055897187249,7.652698531103038,7.631811358131944,,,,7.604295100978789,7.538189546987004,,,7.659666795695761,"rgba(239, 83, 80, 1.0)",0.41135409222370717,7.659666795695761,0.7665736412140766,1,0.581959742284239,0.581959742284239,0.0,0.0,0.0,0.0,49.03638854545761,4.613123531509764,False,True,False,True,False,8.278788934838772
2025-05-30 15:00:00+00:00,7.975,8.025,7.95,7.965,880.0,7.64129243063822,7.653121754774195,7.63331724594375,,,,7.604712914871119,7.539316970711022,,,7.659844768153434,"rgba(239, 83, 80, 1.0)",0.4102148085932422,7.659844768153434,0.7438913112206771,1,0.5802266937073571,0.5802266937073571,0.0,0.0,0.0,0.0,44.395921063564735,0.5984800850827483,False,True,False,True,False,7.899758729531904
2025-05-30 16:00:00+00:00,7.96,7.965,7.855,7.91,1954.0,7.641708162999764,7.653857192743398,7.6359490359870055,,,,7.6054649103787195,7.541405506456559,,,7.67480843292862,"rgba(239, 83, 80, 1.0)",0.40832720716125376,7.67480843292862,0.5759879894030677,1,0.5787059706789799,0.5787059706789799,0.0,0.0,0.0,0.0,39.64657904974083,-3.523502705521338,False,True,False,True,False,5.834971418109664
2025-05-30 17:00:00+00:00,7.92,7.96,7.91,7.945,1585.0,7.642079956632729,7.6545163087702885,7.638264270980769,,,,7.606128679786977,7.543211329257441,,,7.675598313969841,"rgba(239, 83, 80, 1.0)",0.402143188608418,7.675598313969841,0.6699148304920954,1,0.5770153249384337,0.5770153249384337,0.0,0.0,0.0,0.0,38.62143234074273,-4.31782157054846,False,True,False,True,False,6.935800954336969
2025-05-30 18:00:00+00:00,7.945,8.015,7.945,8.0,1576.0,7.64250887880387,7.655279754768842,7.640896660226507,,,,7.606881704701214,7.545208339286293,,,7.677223046858418,"rgba(239, 83, 80, 1.0)",0.3948927668333507,7.677223046858418,0.817378742411348,0,,,0.0,0.0,0.0,0.0,40.89445564770849,-4.31782157054846,False,True,False,True,False,8.629655652873907
2025-05-30 19:00:00+00:00,8.0,8.055,7.995,8.03,3646.0,7.643611944157869,7.657244143435773,7.647523892765654,,,,7.608794704886606,7.550172529024279,,,7.681304194088038,"rgba(239, 83, 80, 1.0)",0.3884717921977544,7.681304194088038,0.8976090746235063,0,,,0.0,0.0,0.0,0.0,43.84699249276981,-4.31782157054846,False,True,False,True,True,9.536410157034432
2025-06-02 14:00:00+00:00,8.525,8.65,8.5,8.555,5506.0,7.647604425760911,7.664463957947739,7.670808544480623,,,,7.615353009912975,7.565782978482467,,,7.709311301046897,"rgba(38, 166, 154, 1.0)",0.3927572090047839,7.709311301046897,2.1532098700263496,0,,,0.0,0.0,0.0,0.0,56.01122185062489,-2.1818319058496556,False,True,True,False,True,20.0
2025-06-02 15:00:00+00:00,8.555,8.59,8.47,8.54,6023.0,7.651767970109505,7.671930987199663,7.694025117461111,,,,7.6221654735501865,7.581742719479141,,,7.7293052437012095,"rgba(38, 166, 154, 1.0)",0.3961822539922516,7.7293052437012095,2.046267211944947,0,,,0.0,0.0,0.0,0.0,63.60677664635224,4.360244674071453,False,True,True,False,True,20.0
2025-06-02 16:00:00+00:00,8.54,8.69,8.535,8.64,12378.0,7.661048034658836,7.688413762112337,7.742650285141582,,,,7.637180226090177,7.6158394897563655,,,7.76615979161289,"rgba(38, 166, 154, 1.0)",0.4022338748664675,7.76615979161289,2.1724679669935947,0,,,0.0,0.0,0.0,0.0,69.55971223131903,9.4135219213168,False,False,True,False,True,20.0
2025-06-02 17:00:00+00:00,8.64,8.66,8.565,8.57,3652.0,7.66368650640406,7.6930492213150385,7.755682223204554,,,,7.641421410130934,7.625252764944517,,,7.774937121479196,"rgba(38, 166, 154, 1.0)",0.4072168999484266,7.774937121479196,1.9524309492594678,0,,,0.0,0.0,0.0,0.0,71.08023364215663,10.61205746732901,False,False,True,False,True,20.0
2025-06-02 18:00:00+00:00,8.57,8.64,8.52,8.64,4365.0,7.666826267668648,7.698538187685213,7.770776802084995,,,,7.646450521537587,7.636288755568006,,,7.784864442699195,"rgba(38, 166, 154, 1.0)",0.41414628350879557,7.784864442699195,2.064815238846986,0,,,0.0,0.0,0.0,0.0,72.88823787009417,12.45191736597765,True,False,True,False,True,20.0
2025-06-02 19:00:00+00:00,8.635,8.7,8.605,8.615,19134.0,7.6809240201348485,7.7228691712702195,7.833945374762777,,,,7.668786237652182,7.683747205541963,,,7.825853127448484,"rgba(38, 166, 154, 1.0)",0.41898497038128857,7.825853127448484,1.883472984325355,0,,,0.0,0.0,0.0,0.0,73.18375116135203,13.155719777529484,True,False,True,False,True,20.0
2025-06-03 14:00:00+00:00,8.525,8.725,8.505,8.665,4382.0,7.684067789256046,7.728216388363731,7.84700464746164,,,,7.673718192986411,7.693901863332779,,,7.834083495900357,"rgba(38, 166, 154, 1.0)",0.42449505774986146,7.834083495900357,1.9574232701415084,0,,,0.0,0.0,0.0,0.0,74.03034962189818,14.580084684362063,True,False,True,False,True,20.0
2025-06-03 15:00:00+00:00,8.665,8.825,8.645,8.81,3260.0,7.6867080739497355,7.732713127151255,7.857990259584471,,,,7.677841851902308,7.702331110906304,,,7.841483557566005,"rgba(38, 166, 154, 1.0)",0.4324701937341729,7.841483557566005,2.239498713359457,0,,,0.0,0.0,0.0,0.0,76.17375060786027,17.25692669485271,True,False,True,False,True,20.0
2025-06-03 16:00:00+00:00,8.815,8.86,8.77,8.855,2463.0,7.688820744545372,7.736308866606702,7.866731993152788,,,,7.681132084892139,7.709017491411006,,,7.847509841293762,"rgba(38, 166, 154, 1.0)",0.4407313741318503,7.847509841293762,2.2859506217155188,0,,,0.0,0.0,0.0,0.0,78.01810142738093,19.614917644639874,True,False,True,False,True,20.0
2025-06-03 17:00:00+00:00,8.86,8.9,8.84,8.88,3093.0,7.691567090896284,7.7409757535705666,7.877992542198784,,,,7.685398385101931,7.7176355930580955,,,7.855355941532255,"rgba(38, 166, 154, 1.0)",0.4455791655730753,7.855355941532255,2.2995780270603863,0,,,0.0,0.0,0.0,0.0,79.48142594517562,21.5967667453353,True,False,True,False,True,20.0
2025-06-03 18:00:00+00:00,8.88,8.935,8.855,8.935,3791.0,7.695015066834009,7.7468190228588165,7.891928684410827,,,,7.690738841570688,7.728340772203764,,,7.865114995775802,"rgba(38, 166, 154, 1.0)",0.4521751733425808,7.865114995775802,2.3660852415124145,0,,,0.0,0.0,0.0,0.0,80.96513255743783,23.579344797421385,True,False,True,False,True,20.0
2025-06-03 19:00:00+00:00,8.935,9.0,8.935,8.995,11001.0,7.705468255662865,7.764427375622534,7.932896693113064,,,,7.706830510621045,7.760081245473737,,,7.894035399705762,"rgba(38, 166, 154, 1.0)",0.4589262536686175,7.894035399705762,2.399001128162138,0,,,0.0,0.0,0.0,0.0,82.46911850939708,25.54764138607264,True,False,True,False,True,20.0
2025-06-04 14:00:00+00:00,9.045,9.14,9.01,9.08,1374.0,7.706863632480917,7.766769765053032,7.938266633635736,,,,7.7089681254327544,7.764249094924976,,,7.89788702225305,"rgba(38, 166, 154, 1.0)",0.46720278406859667,7.89788702225305,2.5301924946863914,0,,,0.0,0.0,0.0,0.0,84.11490669368538,27.60286864434798,True,False,True,False,True,20.0
2025-06-04 15:00:00+00:00,9.08,9.09,8.95,8.97,2369.0,7.7091343890096935,7.770563843165998,7.946818965010754,,,,7.712441319632433,7.770975424855772,,,7.90390713309542,"rgba(38, 166, 154, 1.0)",0.47071522157226503,7.90390713309542,2.264836185546874,0,,,0.0,0.0,0.0,0.0,80.49012404971519,27.60286864434798,True,False,True,False,False,20.0
2025-06-04 16:00:00+00:00,8.97,9.01,8.92,8.995,1958.0,7.710964237735566,7.7736104841866425,7.953597754521597,,,,7.715235209797844,7.776353367049836,,,7.908636963515136,"rgba(38, 166, 154, 1.0)",0.4739609118334053,7.908636963515136,2.292094156631031,0,,,0.0,0.0,0.0,0.0,78.42851649852729,27.60286864434798,True,False,True,False,False,20.0
2025-06-04 17:00:00+00:00,8.995,9.0,8.9,8.915,5247.0,7.715700350893713,7.781452442423273,7.970693756500312,,,,7.722445448863207,7.790097278077341,,,7.92043131845225,"rgba(38, 166, 154, 1.0)",0.47633148613616966,7.92043131845225,2.087975937965667,0,,,0.0,0.0,0.0,0.0,73.9507632208587,30.255896860359854,True,False,True,False,False,20.0
2025-06-04 18:00:00+00:00,8.91,8.99,8.91,8.965,2023.0,7.717541387346602,7.78449095837743,7.977238500760333,,,,7.725240523190853,7.795385505795901,,,7.924963552966065,"rgba(38, 166, 154, 1.0)",0.4793289039878629,7.924963552966065,2.16977619830802,0,,,0.0,0.0,0.0,0.0,71.91031252742587,28.233517686468502,True,False,True,False,False,20.0
2025-06-04 19:00:00+00:00,8.965,8.99,8.945,8.99,9053.0,7.725845606811975,7.7981269610720805,8.006068984961404,,,,7.737795769742791,7.818872257069377,,,7.945022612607454,"rgba(38, 166, 154, 1.0)",0.48241019329467183,7.945022612607454,2.166159425976805,0,,,0.0,0.0,0.0,0.0,71.01711770628138,27.188279913583315,True,False,True,False,False,20.0
2025-06-05 14:00:00+00:00,9.325,9.36,9.25,9.36,8718.0,7.735940780635378,7.814766575480972,8.04173075629173,,,,7.752987888626206,7.8471757423000605,,,8.04986499491972,"rgba(38, 166, 154, 1.0)",0.49472062368118824,8.04986499491972,2.6482320371680474,0,,,0.0,0.0,0.0,0.0,74.73320921198662,27.188279913583315,True,False,True,False,True,20.0
2025-06-05 15:00:00+00:00,9.36,9.36,9.095,9.125,6958.0,7.743254452280227,7.826666517794369,8.06608733229781,,,,7.763919079629306,7.867089350001416,,,8.13477592147857,"rgba(38, 166, 154, 1.0)",0.4982529568492472,8.13477592147857,1.987392277174254,0,,,0.0,0.0,0.0,0.0,70.8841936957282,27.188279913583315,True,False,True,False,False,20.0
2025-06-05 16:00:00+00:00,9.125,9.23,9.08,9.185,2732.0,7.7460503557075215,7.831187243856676,8.075138015895263,,,,7.768081712342938,7.874584492374984,,,8.139709427511812,"rgba(38, 166, 154, 1.0)",0.5025958113131851,8.139709427511812,2.0797836928983693,0,,,0.0,0.0,0.0,0.0,69.08169659417266,25.459864057147726,False,False,True,False,False,20.0
2025-06-05 17:00:00+00:00,9.185,9.26,9.18,9.205,4012.0,7.750280303824173,7.838017742694831,8.08875965944349,,,,7.774367191698521,7.885856137585654,,,8.149050159984952,"rgba(38, 166, 154, 1.0)",0.508854259742087,8.149050159984952,2.0751518137044904,0,,,0.0,0.0,0.0,0.0,68.14241282915204,24.375395995887033,False,False,True,False,False,20.0
2025-06-05 18:00:00+00:00,9.205,9.22,9.15,9.16,1867.0,7.752189133286843,7.841085554782232,8.094776159782613,,,,7.777196247510161,7.890887638987188,,,8.152734769353826,"rgba(38, 166, 154, 1.0)",0.5132589129393874,8.152734769353826,1.9624895062759993,0,,,0.0,0.0,0.0,0.0,66.31101082513483,22.3848969160085,False,False,True,False,False,20.0
