date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_381,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_605,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bull_801,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_540,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-16 00:00:00+00:00,15.75,16.06,15.34,15.6,117273,13.34162546496032,13.568105735818415,13.695195662176568,12.136411724399446,13.598563019641922,15.728977261872373,,13.094946956341381,13.284531677666378,11.44776800184738,11.60250355771342,13.463084453345704,"rgba(38, 166, 154, 1.0)",2.0616307657808823,13.463084453345704,1.1092750382913898,9,0.2437631295798784,2.1938681662189055,0.0,0.0,0.0,0.0,46.107803708417684,2.5501307898704297,False,True,False,True,False,5.911750176725324
2025-01-17 00:00:00+00:00,16.25,16.48,15.59,16.48,82023,13.345479121693298,13.571801643433302,13.698810888183134,12.175692066297067,13.633292117231797,15.740978277626114,,13.098571852229014,13.28842477860419,11.484598576737795,11.640587515369884,13.490005599813074,"rgba(38, 166, 154, 1.0)",2.0703647348076113,13.490005599813074,1.3330957361208138,9,0.24456790663061825,2.2011111596755644,0.0,0.0,0.0,0.0,47.51075556771089,2.5501307898704297,False,True,False,True,False,7.237342510242662
2025-01-21 00:00:00+00:00,17.45,17.45,16.05,16.05,91961,13.351154654785056,13.577361231791919,13.704322318480688,12.228435222519888,13.684504599118254,15.783714346488892,,13.103806985326855,13.294130603475221,11.5329070970915,11.690759688227898,13.546200688714336,"rgba(0, 255, 255, 0.75)",2.0969323368256507,13.546200688714336,1.8616715679034541,9,0.24383304423529933,2.194497398117694,0.0,0.0,0.0,0.0,51.066453868420226,2.5501307898704297,False,True,False,False,True,10.278504156940265
2025-01-22 00:00:00+00:00,17.65,18.5,17.34,17.79,120966,13.360327344912045,13.58645787956824,13.71340866876791,12.308120957841055,13.766222136091057,15.872298286840044,,13.11217004675797,13.303325643647696,11.60484712803965,11.765669872745109,13.641326311376801,"rgba(0, 255, 255, 0.75)",2.1270724541550265,13.641326311376801,1.884596681599937,9,0.24208759400948787,2.178788346085391,0.0,0.0,0.0,0.0,53.82991285332446,-2.8825384381804184,False,False,True,False,True,10.768754708669967
2025-01-23 00:00:00+00:00,17.65,18.04,16.908,17.07,26924,13.362228373366552,13.588335779678252,13.715279939394833,12.324611050546249,13.782675146711721,15.888143749590903,,13.113910370899692,13.305233062834594,11.61988196929061,11.781289631935957,13.657875092081895,"rgba(0, 255, 255, 0.75)",2.158246510480178,13.657875092081895,1.849707569794664,9,0.24112186374874003,2.1700967737386603,0.0,0.0,0.0,0.0,55.672218843260616,-1.0698099086107362,False,False,True,False,True,10.768754708669967
2025-01-24 00:00:00+00:00,17.72,18.42,17.48,17.88,42232,13.365450063190364,13.591531884541684,13.718473065670443,12.351946411528466,13.81051349306947,15.917422437202564,,13.116847664381963,13.308462330311224,11.644661972436365,11.807061657139633,13.687206349083855,"rgba(0, 255, 255, 0.75)",2.188095539525173,13.687206349083855,1.8430610446705078,9,0.2400719156049417,2.1606472404444754,0.0,0.0,0.0,0.0,57.060255588675545,0.36929578142821384,False,False,True,False,True,10.945576004156191
2025-01-27 00:00:00+00:00,17.19,17.53,16.66,17.53,37490,13.367833083168136,13.593871059708572,13.720794883370646,12.372736598975433,13.830426775102952,15.933049894552006,,13.119043266975678,13.310856907804647,11.663878271553616,11.826964302689776,13.70409014864972,"rgba(0, 255, 255, 0.75)",2.205423642169756,13.70409014864972,1.580607818242461,9,0.23951357549731267,2.155622179475814,0.0,0.0,0.0,0.0,56.20114400150801,0.36929578142821384,False,False,True,False,True,9.155697695718072
2025-01-28 00:00:00+00:00,18.2,18.2,16.975,17.22,33709,13.370351810823955,13.596367091858278,13.723286927751586,12.393869419720586,13.85169989803302,15.954398877407362,,13.121342623992623,13.313382201156266,11.683131247675476,11.846962557328293,13.725228912498235,"rgba(0, 255, 0, 1.0)",2.2353232065716386,13.725228912498235,2.001845225042339,9,0.2384000720453471,2.145600648408124,0.0,0.0,0.0,0.0,58.02451411269675,1.6170199695954324,True,False,True,False,True,11.718392619744776
2025-01-29 00:00:00+00:00,17.99,18.4,17.44,18.0,51398,13.374318291732711,13.600304604302671,13.727222254014135,12.426672945347695,13.884931820653003,15.988633671906232,,13.124957942897096,13.317357401759738,11.71297869751702,11.877969612126675,13.758411079629735,"rgba(0, 255, 255, 0.75)",2.2575086084258893,13.758411079629735,1.8744508457581728,9,0.2375806060627255,2.1382254545645294,0.0,0.0,0.0,0.0,58.52346247225225,2.3452459121119134,True,False,True,False,True,11.008176875315304
2025-01-30 00:00:00+00:00,19.21,19.61,18.225,18.37,135622,13.38719866960264,13.61321551418095,13.74020161484797,12.52785580909801,13.99256762764519,16.120114540138847,,13.136587528061092,13.330236308055076,11.80370146248052,11.972484641048277,13.875760533852954,"rgba(0, 255, 0, 1.0)",2.301872524080558,13.875760533852954,2.317347902780895,8,0.24915517134755738,1.993241370780459,0.0,0.0,0.0,0.0,61.314342195656764,5.234389995626188,True,False,True,False,True,13.971156576525036
2025-01-31 00:00:00+00:00,18.43,19.15,17.98,19.15,37289,13.39041921537498,13.616430253547106,13.743425260395002,12.55305198683154,14.018535600369797,16.148443145854742,,13.139508439397957,13.333459692676815,11.826566542449081,11.99623838119678,13.901285596879367,"rgba(0, 255, 255, 0.75)",2.335718536356846,13.901285596879367,1.9388956043412353,7,0.2688592695076238,1.8820148865533666,0.0,0.0,0.0,0.0,60.64231424789821,5.234389995626188,True,False,True,False,True,11.36237647233935
2025-02-03 00:00:00+00:00,18.0,18.55,16.61,17.89,27025,13.39238713968065,13.618377807084565,13.745368022364016,12.568750191429372,14.033858573292676,16.161773760203108,,13.141308914116038,13.335433370159217,11.84107181366082,12.011248412108495,13.914237669916272,"rgba(0, 255, 255, 0.75)",2.3589847182423185,13.914237669916272,1.7320003383184412,7,0.2690659937601903,1.8834619563213322,0.0,0.0,0.0,0.0,58.92064537772364,5.234389995626188,True,False,True,False,True,9.96099743421033
2025-02-04 00:00:00+00:00,19.1,19.46,18.12,18.13,34025,13.39553332218258,13.62152787119548,13.748532568533331,12.592850475332806,14.059054687487722,16.19063730733063,,13.144154116856487,13.33858004065621,11.862857668706043,12.033895949001646,13.939636354305943,"rgba(0, 255, 0, 1.0)",2.399804549098482,13.939636354305943,2.1503266370724305,7,0.26620819442522864,1.8634573609766005,0.0,0.0,0.0,0.0,60.05078846395011,5.234389995626188,True,False,True,False,True,12.603931989307096
2025-02-05 00:00:00+00:00,19.63,20.4,19.08,19.08,28372,13.3985401542706,13.624554845438784,13.751583358577813,12.615372290590495,14.083352706805718,16.221317745198967,,13.146858415925431,13.341583411449186,11.883002477299714,12.054883713200804,13.965657952757585,"rgba(0, 255, 0, 1.0)",2.454906335711612,13.965657952757585,2.3073556676452474,6,0.26043596215564474,1.5626157729338686,0.0,0.0,0.0,0.0,61.749324349802855,6.293447622391618,True,False,True,False,True,13.826113525386205
2025-02-06 00:00:00+00:00,19.87,20.1665,19.46,19.7,28298,13.401597513463573,13.6276348475091,13.754688878047892,12.638099419856623,14.107930662062905,16.252501555093847,,13.149606398007814,13.344636733009628,11.903321203517038,12.076053311092592,13.991906474397648,"rgba(0, 255, 0, 1.0)",2.5092400917085915,13.991906474397648,2.342579151762174,6,0.25690106609888685,1.5414063965933211,0.0,0.0,0.0,0.0,63.301311397053084,7.957700012391889,True,False,True,False,True,14.374820936949845
2025-02-07 00:00:00+00:00,19.96,20.23,19.245,19.63,23183,13.40409209774355,13.63014751817018,13.757222123151866,12.65655936027845,14.127838419193871,16.277506161259954,,13.151849085115355,13.347128114549214,11.919847138857937,12.09326509845428,14.012911688307923,"rgba(0, 255, 0, 1.0)",2.5661033101179123,14.012911688307923,2.3175560735389134,5,0.2220968201363644,1.110484100681822,0.0,0.0,0.0,0.0,64.50036518590085,9.283228345319344,True,False,True,False,True,14.58219045648832
2025-02-10 00:00:00+00:00,20.92,21.5,20.14,20.44,64156,13.41210606712251,13.638260345366255,13.765425769300835,12.714518765282588,14.19217827811282,16.364772477628293,,13.159017081958638,13.355122050939666,11.97121184046686,12.146874432866987,14.083867640408505,"rgba(0, 255, 0, 1.0)",2.6457494586974994,14.083867640408505,2.5838169737193937,4,0.22118190888464695,0.8847276355385878,0.0,0.0,0.0,0.0,66.92105309589662,11.73494227510919,True,False,True,False,True,16.750815094584325
2025-02-11 00:00:00+00:00,21.04,21.9,20.37,20.69,48687,13.418380183939144,13.644617799252408,13.771857881735546,12.759293504355433,14.241991046320953,16.432374364797973,,13.164624320004023,13.361379057245582,12.010885326384265,12.188277520414912,14.138210921435114,"rgba(0, 255, 0, 1.0)",2.7239414474266743,14.138210921435114,2.533750894346518,3,0.24740111904844445,0.7422033571453334,0.0,0.0,0.0,0.0,68.72125247512716,13.550729520393823,True,False,True,False,True,17.016281404511407
2025-02-12 00:00:00+00:00,22.44,22.9249,20.51,20.51,75033,13.429102890054072,13.65551493226361,13.782901962987825,12.834344236970422,14.32676090705314,16.55125513937866,,13.174179306103174,13.37206486142974,12.077042991913336,12.257388686671058,14.2317944433731,"rgba(0, 255, 0, 1.0)",2.832349484721744,14.2317944433731,2.8980200363350614,2,0.31064198549960453,0.6212839709992091,0.0,0.0,0.0,0.0,71.79105450068788,16.51916525510464,True,False,True,False,True,20.0
2025-02-13 00:00:00+00:00,22.77,23.49,22.25,22.45,117546,13.447571316909304,13.674328912098002,13.80199619777182,12.960571975000091,14.470740660240603,16.756182659505725,,13.190599015357657,13.39045890944051,12.18799140042611,12.373340611326292,14.389924949789545,"rgba(0, 255, 0, 1.0)",2.9416923608606456,14.389924949789545,2.848725842888177,2,0.3019722976292608,0.6039445952585216,0.0,0.0,0.0,0.0,74.20483107423637,18.807841891255634,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,21.49,23.623,21.14,22.93,91816,13.460794887867543,13.687768800206062,13.8156175941377,13.049631076249504,14.570046537974434,16.888504613858824,,13.202388507805054,13.403636623062367,12.26706385510467,12.45577223178181,14.906158827857581,"rgba(0, 255, 0, 1.0)",3.000160524233847,14.906158827857581,2.194496300768352,1,0.2918834240045399,0.2918834240045399,0.0,0.0,0.0,0.0,71.18810703845533,18.807841891255634,True,False,True,False,False,16.25659179074445
2025-02-18 00:00:00+00:00,21.88,22.4999,21.6,21.65,36284,13.465954397783813,13.693010708849776,13.820929050122505,13.08399833120759,14.60811309484887,16.938116882944115,,13.206991224117887,13.408778711881679,12.297678060455812,12.487658846452339,14.943212181352674,"rgba(0, 255, 0, 1.0)",3.0653393798262307,14.943212181352674,2.2629754683282606,1,0.28558834925549514,0.28558834925549514,0.0,0.0,0.0,0.0,69.82253574714213,18.807841891255634,True,False,True,False,False,17.087698769876344
2025-02-19 00:00:00+00:00,20.78,21.82,19.75,21.82,78416,13.475504538825085,13.70266867296436,13.830688445704121,13.147411597872823,14.675800003484639,17.017220011814146,,13.21555446697077,13.418307271253248,12.355011607806505,12.547168463669724,14.982235179882938,"rgba(0, 255, 255, 0.75)",3.094368334149531,14.982235179882938,1.8736505141074438,1,0.281993619480615,0.281993619480615,0.0,0.0,0.0,0.0,65.62288272344541,21.5521292361923,True,False,True,False,False,13.484669224818315
2025-02-20 00:00:00+00:00,19.64,20.83,19.41,20.53,45574,13.480419426503023,13.707618357638731,13.835677683297293,13.179866300212689,14.709249231256447,17.051988155545978,,13.219981902127069,13.423215988830709,12.384757870595122,12.577945384761883,14.996673083312597,"rgba(38, 166, 154, 1.0)",3.097265006828199,14.996673083312597,1.499170044039103,1,0.28092109535457954,0.28092109535457954,0.0,0.0,0.0,0.0,60.084113043263415,16.48692772001148,False,False,True,False,False,9.968962738727747
2025-02-21 00:00:00+00:00,19.12,20.84,18.6,20.84,48317,13.48526871649551,13.712488719794287,13.840578961652627,13.2117272527053,14.741319137500735,17.082519621121854,,13.224363458645866,13.42806235436425,12.414224343854832,12.608368552065773,15.008984920682412,"rgba(38, 166, 154, 1.0)",3.0965528232838775,15.008984920682412,1.3276101891127696,1,0.28048808798707114,0.28048808798707114,0.0,0.0,0.0,0.0,55.29373739964197,12.246760864005196,False,True,True,False,False,8.42612913863747
2025-02-24 00:00:00+00:00,18.53,19.25,16.9,19.25,36555,13.488147180975043,13.715348662958748,13.843438339797428,13.2307216194236,14.758809261595479,17.093128836303162,,13.226994180932934,13.430946492249252,12.432328160184236,12.626935068997444,15.005472648661605,"rgba(38, 166, 154, 1.0)",3.079768916100126,15.005472648661605,1.1444129242662342,1,0.27970855436260367,0.27970855436260367,0.0,0.0,0.0,0.0,50.9209371774605,8.427310555505947,False,True,False,False,False,6.708425614892846
2025-02-25 00:00:00+00:00,18.0,18.96,17.3,18.53,38745,13.491104253748741,13.718282043956828,13.846368285531526,13.250137710349463,14.776415905198542,17.102798408074076,,13.229701496358826,13.433910506239274,12.450933208425946,12.645991752114984,15.003229466619842,"rgba(38, 166, 154, 0.5)",3.0547850339432356,15.003229466619842,0.9810086471164255,1,0.2796466298250794,0.2796466298250794,0.0,0.0,0.0,0.0,47.007055389690755,5.015345985161744,False,True,False,True,False,5.194897023152446
2025-02-26 00:00:00+00:00,18.07,18.89,17.85,18.33,18838,13.492597924589319,13.719766641953111,13.847852906147068,13.259877632694353,14.785379587756086,17.108295558360116,,13.231066361125334,13.43540699144033,12.460227734115858,12.655519816865821,15.004107324863735,"rgba(38, 166, 154, 1.0)",3.0190576359203525,15.004107324863735,1.015513131865611,1,0.2796817421726682,0.2796817421726682,0.0,0.0,0.0,0.0,44.60489873362973,2.9394701571104562,False,True,False,True,False,5.368726818139109
2025-02-27 00:00:00+00:00,17.84,18.14,17.5,18.0,35135,13.495123004973983,13.722263470430732,13.850341898358447,13.276344500629843,14.799864121570783,17.11455084962442,,13.23338621960975,13.437939913373778,12.476167185946604,12.67180830041099,15.002458500266945,"rgba(38, 166, 154, 0.5)",2.9726317214467266,15.002458500266945,0.9545553454405291,1,0.2798101331413765,0.2798101331413765,0.0,0.0,0.0,0.0,42.53108191452306,1.0335394417283013,False,True,False,True,False,4.703274518170257
2025-02-28 00:00:00+00:00,17.67,18.4532,17.2701,17.66,45835,13.4983907044968,13.725493219550511,13.85356064502014,13.297513206335982,14.818375209813063,17.122224612009603,,13.236390029583228,13.441218091315056,12.49670750187504,12.692785389078722,15.002206801176461,"rgba(38, 166, 154, 0.5)",2.913065163817767,15.002206801176461,0.9158027880595774,1,0.2797530755293274,0.2797530755293274,0.0,0.0,0.0,0.0,40.78856845083862,-0.6833563703738861,False,True,False,True,False,4.208625299195532
2025-03-03 00:00:00+00:00,16.58,18.05,15.81,17.67,90579,13.503358477184932,13.730321505995427,13.858322348196449,13.32974440329217,14.84242499235115,17.115517245158475,,13.24103591521375,13.44622132906506,12.529384301514442,12.7258419202818,14.984613495061504,"rgba(38, 166, 154, 0.5)",2.853409801534908,14.984613495061504,0.5591158003593816,1,0.28036598842743554,0.28036598842743554,0.0,0.0,0.0,0.0,37.56802810695973,-3.8546192936303925,False,True,False,True,False,1.1179064605068056
2025-03-04 00:00:00+00:00,15.75,16.59,15.6,16.47,74525,13.506408395164724,13.733212018002162,13.86112702837778,13.349584718513192,14.853597366981186,17.095586473368858,,13.243959753861436,13.449310642934048,12.550742746909405,12.747180144529157,15.075513820979557,#000000,2.804788710707404,15.075513820979557,0.24047664497705737,1,0.2812783862846815,0.2812783862846815,0.0,0.0,0.0,0.0,34.15727417788742,-7.185183092053634,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,16.95,17.155,15.78,16.53,60321,13.509517113268995,13.73621972978528,13.864084683950551,13.369332206855256,14.867594111462813,17.089041277744535,,13.246881461952377,13.452444831724328,12.571069724972975,12.767670432354292,15.083130911111152,"rgba(38, 166, 154, 0.5)",2.7483372335922573,15.083130911111152,0.6792722035966188,1,0.2824653565393311,0.2824653565393311,0.0,0.0,0.0,0.0,35.81384411884072,-7.185183092053634,False,True,False,True,False,2.0451851806326466
2025-03-06 00:00:00+00:00,17.81,17.99,16.6,17.3,95103,13.5157198842962,13.742319946160107,13.870145266796582,13.407873506034601,14.899514675028339,17.097200904368112,,13.252617127881363,13.458674774303473,12.609246614920991,12.80646028313602,15.117722923529769,"rgba(38, 166, 154, 0.5)",2.707844626732213,15.117722923529769,0.9942509440503721,1,0.2833517975439885,0.2833517975439885,0.0,0.0,0.0,0.0,39.219517793161884,-7.185183092053634,False,True,False,True,True,4.199404191417493
2025-03-07 00:00:00+00:00,17.81,18.29,17.3828,17.81,76211,13.521129273482352,13.747666339631758,13.875473151748508,13.440939561897379,14.928051520580501,17.109632794169798,,13.25759488420387,13.464101538430441,12.64165417317352,12.839457348746324,15.145729797270462,"rgba(38, 166, 154, 0.5)",2.676782558383266,15.145729797270462,0.9953255987810654,1,0.2845844332925097,0.2845844332925097,0.0,0.0,0.0,0.0,41.489966909375994,-7.185183092053634,False,True,False,True,True,4.199404191417493
2025-03-10 00:00:00+00:00,17.3,19.44,17.0,17.82,113705,13.529334939556875,13.75578414030027,13.88356747599462,13.490310129521578,14.970837356054531,17.12953687488266,,13.26514042213233,13.47233171527922,12.690051147976932,12.888722222123208,15.182331293264536,"rgba(38, 166, 154, 0.5)",2.61504697906227,15.182331293264536,0.8098014007743907,1,0.28511345472476596,0.28511345472476596,0.0,0.0,0.0,0.0,41.848885373261595,-7.185183092053634,False,True,False,True,True,2.781227764028415
2025-03-11 00:00:00+00:00,21.88,22.03,17.35,17.55,451001,13.580020479147453,13.806900139767137,13.935129336788204,13.780999229853698,15.263946929119461,17.423849832604795,,13.310840593302542,13.522935889295674,12.961639149123611,13.168010452728554,15.54998828317278,"rgba(0, 255, 0, 1.0)",2.6076226582709268,15.54998828317278,2.427502958201993,1,0.28023242116236596,0.28023242116236596,0.0,0.0,0.0,0.0,50.251634212799246,-8.395391004611113,False,True,False,False,True,12.961086621190809
2025-03-12 00:00:00+00:00,21.2,23.9,20.903,22.24,122121,13.596759661656387,13.823883391197395,13.952321290698388,13.873318943546582,15.360663999814731,17.53208473313351,,13.325844585271371,13.539623767402535,13.046825955533743,13.25582477048872,15.66860722389194,"rgba(0, 255, 0, 1.0)",2.5497532118700144,15.66860722389194,2.16938358989311,1,0.27723331428717635,0.27723331428717635,0.0,0.0,0.0,0.0,54.39816180329038,-4.564981019067567,False,False,True,False,True,11.121913192791414
2025-03-13 00:00:00+00:00,21.39,22.2637,20.6472,21.28,47888,13.60286363225037,13.830063177989848,13.958569064001034,13.90646946081772,15.394660373826472,17.567930426287884,,13.331330182488212,13.545712169564338,13.077705128547255,13.287581890556753,15.706934693548856,"rgba(0, 255, 0, 1.0)",2.489424854882775,15.706934693548856,2.282882849548297,1,0.2737544999765067,0.2737544999765067,0.0,0.0,0.0,0.0,57.40649265062286,-1.7778943340497833,False,False,True,False,True,11.500461474969743
2025-03-14 00:00:00+00:00,25.35,25.38,21.82,21.82,277557,13.650412904586695,13.878565974870872,14.007821672362107,14.161174318646571,15.670853639166122,17.902394891852964,,13.37371957116486,13.593053298746874,13.309747483914213,13.527421157951647,16.617214053278797,"rgba(0, 255, 0, 1.0)",2.5677350063943685,16.617214053278797,3.400968528673776,1,0.2629969185360075,0.2629969185360075,1.0,0.0,25.38,870.0,63.194563961686896,3.6293177823923912,True,False,True,False,True,18.607755310427073
2025-03-17 00:00:00+00:00,23.39,25.25,22.5,25.25,212982,13.68499558059966,13.91379378300742,14.043563994263005,14.339447897000966,15.860228314842113,18.1194152628989,,13.404618433345515,13.627495965516676,13.47391608290886,13.696612979851004,16.81434108564202,"rgba(0, 255, 0, 1.0)",2.5735611531512204,16.81434108564202,2.555081664294767,1,0.25722924642523376,0.25722924642523376,0.0,0.0,0.0,0.0,63.45181056158708,3.866342896571666,True,False,True,False,True,13.599354586975071
2025-03-18 00:00:00+00:00,22.95,23.65,21.79,22.83,89085,13.698074457181969,13.927082604533902,14.057026303775748,14.40495638916108,15.92787923204142,18.19135599337258,,13.416343562967532,13.640529979747257,13.535046266059632,13.759401198638528,16.87266032422404,"rgba(0, 255, 0, 1.0)",2.5769929259779847,16.87266032422404,2.358306697124352,1,0.25261728572402947,0.25261728572402947,0.0,0.0,0.0,0.0,62.888689859282394,3.866342896571666,True,False,True,False,True,12.526606231706491
2025-03-19 00:00:00+00:00,22.09,23.24,21.62,22.87,91294,13.71073370837626,13.939924992793781,14.070024179112352,14.467264455424795,15.991102087049756,18.255371666616245,,13.427715789339913,13.653150578824388,13.593662158281116,13.819483538566246,16.92223133679458,"rgba(0, 255, 0, 1.0)",2.5420587386271527,16.92223133679458,2.032906865872143,1,0.2495349826951622,0.2495349826951622,0.0,0.0,0.0,0.0,61.093437329086655,3.866342896571666,True,False,True,False,True,10.462822290075632
2025-03-20 00:00:00+00:00,21.54,22.4885,20.6,21.53,68518,13.719358206519491,13.948649660684,14.078839638217525,14.508840032879668,16.03203125541416,18.29321802095109,,13.435490436826953,13.66175460440475,13.633285837579052,13.859968846580909,16.947874780318394,"rgba(0, 255, 255, 0.75)",2.5120283610036194,16.947874780318394,1.8280546871879004,1,0.24784178258536393,0.24784178258536393,0.0,0.0,0.0,0.0,59.00967911971391,3.866342896571666,True,False,True,False,True,9.167708858738067
2025-03-21 00:00:00+00:00,20.89,22.5,20.87,22.5,34594,13.723637157069334,13.952975922561617,14.083209455401171,14.52928269560528,16.052012020975486,18.31128726771816,,13.439350729391936,13.666023963750568,13.65283335807583,13.879924389476107,16.960255465972853,"rgba(0, 255, 255, 0.75)",2.4737439473634217,16.960255465972853,1.5885817682204204,1,0.24702240863144528,0.24702240863144528,0.0,0.0,0.0,0.0,56.58325276599527,3.866342896571666,False,False,True,False,False,7.657157026896936
2025-03-24 00:00:00+00:00,21.58,22.5899,21.27,21.27,73908,13.733229311778864,13.962687905065485,14.093027429000909,14.575024395733326,16.09729865554843,18.35399650186259,,13.447991343579485,13.67559132131929,13.696366508845978,13.924412747842467,16.993557728063116,"rgba(0, 255, 255, 0.75)",2.4539789935736924,16.993557728063116,1.8689818796116568,1,0.2460296988908039,0.2460296988908039,0.0,0.0,0.0,0.0,55.96543160100104,3.866342896571666,False,False,True,False,False,8.941347649919692
2025-03-25 00:00:00+00:00,21.22,21.8978,20.62,21.81,42645,13.738365745309716,13.967876616798222,14.098265583506306,14.599108595991856,16.120544959485066,18.374204540069336,,13.452631284657985,13.68071730922406,13.719533469633436,13.94802641037958,17.007837093752574,"rgba(0, 255, 255, 0.75)",2.406293984270998,17.007837093752574,1.7504772624544986,1,0.24542264878912848,0.24542264878912848,0.0,0.0,0.0,0.0,54.925362707300486,3.866342896571666,False,False,True,False,False,8.097712914430108
2025-03-26 00:00:00+00:00,20.59,21.547,20.05,21.16,48788,13.743829451079812,13.973382722351651,14.103816166773665,14.624323352518736,16.144227295595485,18.392880174465162,,13.457581185755108,13.686173053306385,13.744055413360213,13.972955102165999,17.01931358432632,"rgba(0, 255, 255, 0.75)",2.3437472267851587,17.01931358432632,1.5234946733447337,1,0.24582612984985552,0.24582612984985552,0.0,0.0,0.0,0.0,53.136946026125,10.724240381035806,False,False,False,False,False,6.632656268449946
2025-03-27 00:00:00+00:00,20.58,21.5,17.81,18.88,154963,13.759231009779173,13.988836760783359,14.119354364140008,14.693179119811594,16.205563147599115,18.43146864617428,,13.471607932790684,13.701568151161224,13.812403396809097,14.042095982602245,17.035677085280106,"rgba(0, 255, 255, 0.75)",2.2751263701166278,17.035677085280106,1.5578576035485021,1,0.24648880568833956,0.24648880568833956,0.0,0.0,0.0,0.0,51.92675655153771,9.170490856193808,False,False,False,False,False,6.609351829632999
2025-03-28 00:00:00+00:00,19.08,20.44,18.7357,20.44,116447,13.76974257215984,13.999343213108249,14.129893035428223,14.738534490140136,16.24387686323454,18.44936429093618,,13.481227412983161,13.712085056058344,13.858321083850342,14.088326391676636,17.039666865259655,"rgba(38, 166, 154, 0.5)",2.247057639678186,17.039666865259655,0.9080021351978099,1,0.24778642000745638,0.24778642000745638,0.0,0.0,0.0,0.0,48.615743579637645,5.695597421923651,False,True,False,True,False,3.1926593769016662
2025-03-31 00:00:00+00:00,18.83,19.38,18.225,18.65,81459,13.776285090904475,14.005848343202176,14.136397206510157,14.765700403544754,16.265119361353744,18.453901573267856,,13.487252166823906,13.71863905953608,13.886540136143967,14.11656777517928,17.035379844857452,"rgba(38, 166, 154, 0.5)",2.2393833449782177,17.035379844857452,0.8013903288005396,1,0.24977198489409314,0.24977198489409314,0.0,0.0,0.0,0.0,46.0295059958771,3.0144111534337554,False,True,False,True,False,2.6398526284726422
2025-04-01 00:00:00+00:00,17.84,19.57,17.84,19.16,83599,13.782456529376192,14.011958892963786,14.142491114728113,14.790520480577877,16.283232237856268,18.45342908535032,,13.492963403900244,13.724827443483228,13.912872167884546,14.142793072217136,17.02688999941012,#000000,2.2262411256531975,17.02688999941012,0.36523896321037863,1,0.25225893489128653,0.25225893489128653,0.0,0.0,0.0,0.0,42.868920027228086,-0.14275438104424865,False,True,False,True,False,0.4834579586828518
2025-04-02 00:00:00+00:00,18.05,18.475,17.35,18.02,47357,13.785600195539926,14.015053473686566,14.145566136444252,14.802673065012582,16.291182738164455,18.44989560984231,,13.495892208847687,13.727984054100551,13.926149092992324,14.155929681740393,17.01913934769811,#000000,2.221773514458577,17.01913934769811,0.4639809798763847,1,0.255467783634183,0.255467783634183,0.0,0.0,0.0,0.0,41.26988420825827,-1.8002820689180297,False,True,False,True,False,0.9287564335943692
2025-04-03 00:00:00+00:00,17.62,17.94,16.6,16.85,126065,13.792802322426372,14.02207685095629,14.152504067414053,14.828794576270974,16.304851116810234,18.430072289300252,,13.502673646797659,13.735231663250714,13.95612022301829,14.18527082102451,16.98942670791834,#000000,2.2193964117373217,16.98942670791834,0.2841192716843467,1,0.25938616495056377,0.25938616495056377,0.0,0.0,0.0,0.0,39.552534069029036,-3.607634431139907,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,16.62,17.1681,15.86,16.81,143680,13.799071502245631,14.028062830508096,14.158337499386898,14.848392335442977,16.30827948068092,18.39093954417118,,13.50871388904733,13.741570905282547,13.981468107169116,14.209490591194676,16.941606134414208,#000000,2.22109370023538,16.941606134414208,-0.14479629309656084,1,0.2641343271536734,0.2641343271536734,0.0,0.0,0.0,0.0,37.01041015430236,-6.190411549490669,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,17.22,17.94,15.49,15.7,162356,13.806977400083806,14.03568429916314,14.165811035524406,14.8742508359064,16.31724827658006,18.356306836305485,,13.516257002584698,13.749547797072458,14.013169376548802,14.24009007461153,16.902515421584518,#000000,2.2176023331761208,16.902515421584518,0.1431656946179208,2,0.18665212165205508,0.37330424330411016,0.0,0.0,0.0,0.0,36.9300768807399,-6.481147838778739,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,16.95,18.63,16.78,18.33,122532,13.814017856952082,14.042555395434452,14.172601698579884,14.898750083926233,16.33046535599205,18.340918566958607,,13.522887541530402,13.756631428718899,14.041300931638139,14.267604988146187,16.886780589748742,#000000,2.22586387319217,16.886780589748742,0.028402190723636877,3,0.16129258404527244,0.4838777521358173,0.0,0.0,0.0,0.0,36.45956042692494,-7.241589329043045,False,True,False,True,False,0.0
