date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_59,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_387,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-24 19:00:00+00:00,97.945,98.29,97.945,98.03,9403.0,,,,,,,,97.31528482740508,,,,97.79148509790834,"rgba(239, 83, 80, 1.0)",1.4283084716160224,97.79148509790834,0.16699116950682527,0,,,0.0,0.0,0.0,0.0,54.32315840721623,-2.5860543379243097,True,False,True,False,True,2.419298159234767
2025-02-24 20:00:00+00:00,98.05,98.05,97.45,97.5,22170.0,,,,,,,,97.351503190942,,,,97.75390284991065,"rgba(239, 83, 80, 1.0)",1.4301582694498127,97.75390284991065,-0.17753479131251845,0,,,0.0,0.0,0.0,0.0,53.184778226100086,-2.5860543379243097,True,False,True,False,True,0.33806221150237903
2025-02-25 15:00:00+00:00,95.655,95.82,93.99,94.7,29922.0,,,,,,,,97.04437720229105,,,,97.09301664864046,"rgba(239, 83, 80, 1.0)",1.4839545626952837,97.09301664864046,-1.6125942861040539,0,,,0.0,0.0,0.0,0.0,44.57609314704458,2.010979239255178,False,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,94.6,95.4,94.32,95.25,20457.0,,,,,,,,96.8860660207609,,,,96.99187939542878,"rgba(239, 83, 80, 1.0)",1.5195285038043476,96.99187939542878,-1.1463288717965794,0,,,0.0,0.0,0.0,0.0,41.08261744337361,-1.0705827352003325,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,95.2,95.605,94.68,95.58,12346.0,,,,,,,,96.81506283603237,,,,96.95714903366428,"rgba(239, 83, 80, 1.0)",1.5419143448476154,96.95714903366428,-0.893142370888561,0,,,0.0,0.0,0.0,0.0,40.04784607029163,-2.0521241771332654,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,95.585,96.32,95.57,96.205,14556.0,,,,,,,,96.77606036093657,,,,96.96147343927505,"rgba(239, 83, 80, 1.0)",1.550591102052946,96.96147343927505,-0.4878613312519995,0,,,0.0,0.0,0.0,0.0,41.66367593840008,-2.0521241771332654,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,96.2,96.62,95.94,96.39,15848.0,,,,,,,,96.75243910945859,,,,96.97430326600494,"rgba(239, 83, 80, 1.0)",1.5601642180832729,96.97430326600494,-0.37451395130877857,10,0.47179671953378943,4.717967195337894,0.0,0.0,0.0,0.0,43.39863075545407,-2.0521241771332654,False,False,False,True,False,0.0
2025-02-25 20:00:00+00:00,96.41,97.07,96.41,96.945,35831.0,,,,,,,,96.75826023306824,,,,97.03104979994336,"rgba(239, 83, 80, 1.0)",1.5618704511918737,97.03104979994336,-0.0550940699836548,10,0.4825641153928468,4.825641153928468,0.0,0.0,0.0,0.0,46.464853997619514,-2.0521241771332654,False,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,96.98,98.06,96.85,97.945,19223.0,,,,,,,,96.80377222055526,,,,97.0895046250891,"rgba(38, 166, 154, 1.0)",1.5597551205352835,97.0895046250891,0.5484805682941403,10,0.49093542835810444,4.909354283581044,0.0,0.0,0.0,0.0,51.34302819903827,-6.1937216930473085,True,False,True,False,True,2.3389583828078138
2025-02-26 16:00:00+00:00,97.945,98.24,97.8,98.09,19340.0,,,,,,,,96.86642884025812,,,,97.15689682209705,"rgba(38, 166, 154, 1.0)",1.557736380338673,97.15689682209705,0.5990122524454882,11,0.5024814786216815,5.527296264838496,0.0,0.0,0.0,0.0,54.96374282720917,-2.7009251078552623,True,False,True,False,True,2.8093520380998136
2025-02-26 17:00:00+00:00,98.11,98.82,98.105,98.46,14755.0,,,,,,,,96.92566323406297,,,,97.35354573685079,"rgba(38, 166, 154, 1.0)",1.5582381104982028,97.35354573685079,0.7100675151600839,11,0.5086980538433035,5.595678592276338,0.0,0.0,0.0,0.0,58.328043235014285,0.551664429065454,True,False,True,False,True,4.006061574014552
2025-02-26 18:00:00+00:00,98.415,98.58,98.025,98.065,9684.0,,,,,,,,96.95653569995496,,,,97.36913485394057,"rgba(38, 166, 154, 1.0)",1.5326754855950897,97.36913485394057,0.45401988392164433,11,0.5180641623205176,5.698705785525693,0.0,0.0,0.0,0.0,58.76920034247888,1.1882660206555329,True,False,True,False,True,2.6046526870030746
2025-02-26 19:00:00+00:00,98.07,98.39,97.75,98.31,11851.0,,,,,,,,96.99029963324666,,,,97.38894678704209,"rgba(38, 166, 154, 1.0)",1.511172705532344,97.38894678704209,0.6094956649137291,11,0.5246165078636001,5.770781586499601,0.0,0.0,0.0,0.0,59.80030390996644,2.544581074107576,True,False,True,False,True,3.408381519184637
2025-02-26 20:00:00+00:00,98.2,98.48,98.07,98.34,24302.0,,,,,,,,97.0619312143645,,,,97.44520227352126,"rgba(38, 166, 154, 1.0)",1.4890027589686377,97.44520227352126,0.6009375879857516,11,0.5342662450686158,5.876928695754773,0.0,0.0,0.0,0.0,60.582949345791796,3.747326230802024,True,False,True,False,True,3.507553308016771
2025-02-27 15:00:00+00:00,95.61,96.44,95.5,95.595,26174.0,,,,,,,,96.99407114110831,,,,97.307933950615,"rgba(239, 83, 80, 1.0)",1.4859059116843083,97.307933950615,-1.1527876274974547,11,0.537967930697715,5.917647237674865,0.0,0.0,0.0,0.0,52.08459687634617,9.227766492324697,True,False,False,False,False,0.0
2025-02-27 16:00:00+00:00,95.635,96.37,95.63,96.15,7374.0,,,,,,,,96.9794690100283,,,,97.28291324218497,"rgba(239, 83, 80, 1.0)",1.4685767977231585,97.28291324218497,-0.7714361577422488,12,0.5954390431546838,7.145268517856206,0.0,0.0,0.0,0.0,48.36886834333603,5.794713788609236,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,96.165,96.675,96.15,96.55,6191.0,,,,,,,,96.97278839211886,,,,97.27053318105361,"rgba(239, 83, 80, 1.0)",1.4371802566449643,97.27053318105361,-0.501351989579696,13,0.5600844585001603,7.281097960502084,0.0,0.0,0.0,0.0,47.2322532131679,4.655638884395586,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,96.56,97.005,96.56,96.84,7439.0,,,,,,,,96.97019250338002,,,,97.26349954475454,"rgba(239, 83, 80, 1.0)",1.427942755685083,97.26349954475454,-0.2965801976784093,13,0.56589865795041,7.356682553355329,0.0,0.0,0.0,0.0,47.43982650523876,4.585459823435286,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,96.79,96.89,95.6,95.865,11448.0,,,,,,,,96.9507594220342,,,,97.2345015612589,"rgba(239, 83, 80, 1.0)",1.4332196068437788,97.2345015612589,-0.9555420221153702,13,0.563743105456851,7.328660370939064,0.0,0.0,0.0,0.0,44.93062988862354,1.8635960298137917,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,95.88,95.95,95.03,95.065,26410.0,,,,,,,,96.87064403297245,,,,97.13292046007474,"rgba(239, 83, 80, 1.0)",1.4480970489104164,97.13292046007474,-1.4280261544837063,12,0.5923099348710006,7.107719218452007,0.0,0.0,0.0,0.0,41.49033713279735,-1.6460930893614076,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,92.59,94.625,92.41,94.605,24049.0,93.87999999999998,,,,,,,96.74041850145817,,,,96.67371950469405,"rgba(239, 83, 80, 1.0)",1.4753839017888357,96.67371950469405,-1.4021567553948613,12,0.58005152566353,6.96061830796236,0.0,0.0,0.0,0.0,38.28382019380723,-4.850914798109535,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,94.68,95.05,94.19,94.47,17135.0,94.16708114801864,,,,,,,96.67510656108611,,,,96.63905109814468,"rgba(239, 83, 80, 1.0)",1.5017418355165209,96.63905109814468,-1.4443568440634387,11,0.5804179618442133,6.384597580286346,0.0,0.0,0.0,0.0,35.87563042474169,-7.291811243236964,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,94.485,94.875,94.385,94.385,14125.0,94.26444662411784,,,,,,,96.62362721090068,,,,96.6002521675813,"rgba(239, 83, 80, 1.0)",1.5373161268502522,96.6002521675813,-1.4409867488478394,11,0.5665565973236514,6.232122570560165,0.0,0.0,0.0,0.0,34.08674548206628,-9.19604229760531,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,94.375,94.91,94.375,94.43,15223.0,94.33075426756649,,,,,,,96.57145869344598,,,,96.55878613023151,"rgba(239, 83, 80, 1.0)",1.5639311953483659,96.55878613023151,-1.3611763334366613,11,0.5550057513206972,6.105063264527669,0.0,0.0,0.0,0.0,33.13602659503135,-10.394199296233353,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,94.48,95.155,94.44,95.08,12054.0,94.41262332598745,,,,,,,96.5383097341028,,,,96.53718365941037,"rgba(239, 83, 80, 1.0)",1.5578930880756414,96.53718365941037,-0.9353553658873568,10,0.5513730789234936,5.513730789234936,0.0,0.0,0.0,0.0,35.827367393050324,-10.394199296233353,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,95.08,96.45,95.0,96.34,28103.0,94.79787241731337,,,,,,,96.51155346663995,,,,96.55412631938995,"rgba(239, 83, 80, 1.0)",1.521497380635032,96.55412631938995,-0.1407339388915524,10,0.5494667279545322,5.494667279545322,0.0,0.0,0.0,0.0,42.33117185141694,-14.293364097258234,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,97.97,99.16,97.68,98.2,11950.0,95.14366854480765,,,,,,,96.54524580643377,,,,96.77778003682569,"rgba(38, 166, 154, 1.0)",1.4964049260486572,96.77778003682569,0.9504245397866786,10,0.5493093421045564,5.493093421045564,0.0,0.0,0.0,0.0,50.91374342803671,-6.497846874533899,True,False,True,False,True,3.696386803312354
2025-03-03 16:00:00+00:00,98.21,98.61,97.635,97.98,15217.0,95.46723857987078,,,,,,,96.58019317815027,,,,96.82314308184287,"rgba(38, 166, 154, 1.0)",1.4774144995916303,96.82314308184287,0.7830279982204702,11,0.5792352358325338,6.371587594157871,0.0,0.0,0.0,0.0,55.805576324216446,-2.3024484423623974,True,False,True,False,True,3.0153195436687383
2025-03-03 17:00:00+00:00,97.935,97.935,97.1,97.22,18282.0,95.69568978510463,,,,,,,96.6025827066076,,,,96.83422977974895,"rgba(38, 166, 154, 1.0)",1.450612694411976,96.83422977974895,0.2659360570447948,11,0.5790729730839026,6.369802703922929,0.0,0.0,0.0,0.0,56.34618813152908,-1.9372948820831368,True,False,True,False,True,0.7057609997132701
2025-03-03 18:00:00+00:00,97.25,97.46,96.64,96.82,9621.0,95.76984689619668,,,,,,,96.60772247902732,,,,96.83068878178447,"rgba(38, 166, 154, 1.0)",1.4094454279660487,96.83068878178447,-0.007583679064400225,10,0.5995571537678581,5.995571537678581,0.0,0.0,0.0,0.0,55.39295496832054,-1.9372948820831368,True,False,True,False,True,0.0
2025-03-03 19:00:00+00:00,96.79,97.14,95.54,95.56,12015.0,95.79080884531295,,,,,,,96.59874164498386,,,,96.79832032427989,"rgba(38, 166, 154, 1.0)",1.3902677880618923,96.79832032427989,-0.890706333638189,10,0.5970348387774485,5.970348387774484,0.0,0.0,0.0,0.0,51.26985642366802,-1.9372948820831368,True,False,False,False,False,0.0
2025-03-03 20:00:00+00:00,95.41,95.93,95.11,95.895,16687.0,95.77829676216137,,,,,,,96.57671993911718,,,,96.74666380316322,"rgba(38, 166, 154, 1.0)",1.3603518424051622,96.74666380316322,-0.6260614178001483,10,0.594543388635725,5.94543388635725,0.0,0.0,0.0,0.0,49.57093253412465,-1.9372948820831368,True,False,False,False,False,0.0
2025-03-04 15:00:00+00:00,94.96,95.68,94.47,94.685,13679.0,95.72353234201339,,,,,,,96.5464090570209,,,,96.68974411932128,"rgba(239, 83, 80, 1.0)",1.3485025328419167,96.68974411932128,-1.4866446821544732,10,0.5867593667126211,5.8675936671262106,0.0,0.0,0.0,0.0,45.615390220547056,3.606852336457756,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,94.765,95.61,94.4,95.5,15383.0,95.68543788185853,,,,,,,96.51824415839053,,,,96.643419548681,"rgba(239, 83, 80, 1.0)",1.3012276877992874,96.643419548681,-0.8787236541322093,10,0.5835899600564012,5.835899600564012,0.0,0.0,0.0,0.0,45.51218821918921,3.17986137141218,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,95.53,96.13,95.4,95.515,11753.0,95.68524949421105,,,,,,,96.50536648701508,,,,96.62532505806752,"rgba(239, 83, 80, 1.0)",1.2249650555780656,96.62532505806752,-0.9064136589133558,10,0.5807362718751838,5.807362718751838,0.0,0.0,0.0,0.0,45.48933317885961,2.645359972266469,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,95.515,96.32,95.485,96.29,6563.0,95.69465052507384,,,,,,,96.50132937399412,,,,96.62078136468553,"rgba(239, 83, 80, 1.0)",1.2261576916060473,96.62078136468553,-0.2697706558870552,10,0.5800669203826246,5.800669203826247,0.0,0.0,0.0,0.0,47.79763126267786,2.645359972266469,False,False,False,False,False,0.0
2025-03-04 19:00:00+00:00,96.3,96.775,96.25,96.75,7585.0,95.7219288440567,,,,,,,96.50221048620459,,,,96.62445350041402,"rgba(239, 83, 80, 1.0)",1.2260942823409524,96.62445350041402,0.10239546941388285,9,0.5953623568195305,5.358261211375774,0.0,0.0,0.0,0.0,50.583400556556626,2.645359972266469,True,False,False,False,True,0.0
2025-03-04 20:00:00+00:00,96.73,96.975,95.59,95.85,20279.0,95.75323834613135,,,,,,,96.49296286572206,,,,96.61557140637137,"rgba(239, 83, 80, 1.0)",1.2305702845531463,96.61557140637137,-0.6221273307029177,9,0.6008047877087439,5.407243089378695,0.0,0.0,0.0,0.0,49.67953849667221,2.645359972266469,False,False,False,False,True,0.0
2025-03-05 15:00:00+00:00,96.57,97.73,96.39,97.62,11594.0,95.8147918214556,,,,,,,96.50375724900849,,,,96.63439306463869,"rgba(239, 83, 80, 1.0)",1.2346793799084674,96.63439306463869,0.7982695357189699,10,0.5959529193024323,5.9595291930243235,0.0,0.0,0.0,0.0,53.3524083709483,-2.772474016867079,True,False,True,False,True,2.1734029286491783
2025-03-05 16:00:00+00:00,97.58,98.7,97.33,98.38,13191.0,95.91879555363884,,,,,,,96.52993811839569,,,,96.67478504306351,"rgba(239, 83, 80, 1.0)",1.2471936858764465,96.67478504306351,1.3672414928385186,11,0.6052931284463106,6.658224412909416,0.0,0.0,0.0,0.0,57.19267077759705,0.9850302386981724,True,False,True,False,True,4.114651617976918
2025-03-05 17:00:00+00:00,98.43,98.555,97.98,98.47,8645.0,95.98770288949073,,,,,,,96.54870800716566,,,,96.70251561785139,"rgba(239, 83, 80, 1.0)",1.2569201312001497,96.70251561785139,1.4062026204170632,11,0.614159142692506,6.755750569617566,0.0,0.0,0.0,0.0,59.91624269013694,3.631585364846586,True,False,True,False,True,4.342241972708802
2025-03-05 18:00:00+00:00,98.58,98.59,97.72,98.14,7823.0,96.04210174429821,,,,,,,96.56363529731865,,,,96.72402626444895,"rgba(239, 83, 80, 1.0)",1.2604554017575569,96.72402626444895,1.1233826548536663,11,0.6265964848712096,6.892561333583306,0.0,0.0,0.0,0.0,60.546032284851144,4.4004915498104396,True,False,True,False,True,3.400436499454095
2025-03-05 19:00:00+00:00,98.19,98.755,98.11,98.66,9319.0,96.11386136393203,,,,,,,96.58499339040566,,,,96.75397244643946,"rgba(239, 83, 80, 1.0)",1.2715968254468355,96.75397244643946,1.4989244353380338,10,0.6777444794670353,6.7774447946703535,0.0,0.0,0.0,0.0,62.08625611290833,6.12154924222331,True,False,True,False,True,4.7414078912496045
2025-03-05 20:00:00+00:00,98.625,99.72,98.61,99.63,27688.0,96.3689791970219,,,,,,,96.67141965170892,,,,97.07383364043598,"rgba(38, 166, 154, 1.0)",1.3039099827991292,97.07383364043598,1.9603856042858452,10,0.6739651335905805,6.739651335905805,0.0,0.0,0.0,0.0,64.92306489023949,9.028999089836397,True,False,True,False,True,7.159863746513118
2025-03-06 15:00:00+00:00,98.63,99.35,98.11,98.47,11124.0,96.43943542465567,,,,,,,96.69614063113968,,,,97.0862236360936,"rgba(38, 166, 154, 1.0)",1.3089846419239504,97.0862236360936,1.0571372035904965,10,0.6777251859667206,6.7772518596672064,0.0,0.0,0.0,0.0,62.73464732722458,9.028999089836397,True,False,True,False,True,3.8478746943025897
2025-03-06 16:00:00+00:00,98.47,99.18,98.27,98.45,11417.0,96.50703991050028,,,,,,,96.72074936698625,,,,97.10464938645259,"rgba(38, 166, 154, 1.0)",1.3127785058437633,97.10464938645259,1.0248115790734338,10,0.6803509339882925,6.803509339882925,0.0,0.0,0.0,0.0,61.21050922256653,9.028999089836397,True,False,True,False,False,3.7919945900656735
2025-03-06 17:00:00+00:00,98.45,98.69,98.07,98.2,11887.0,96.56339755642784,,,,,,,96.7416253454568,,,,97.11625047838902,"rgba(38, 166, 154, 1.0)",1.3123260073432692,97.11625047838902,0.8258233971945533,10,0.6843518160225204,6.843518160225203,0.0,0.0,0.0,0.0,59.321835867629105,9.028999089836397,True,False,True,False,False,3.08612410981144
2025-03-06 18:00:00+00:00,98.2,98.49,97.82,98.03,11560.0,96.60887848573384,,,,,,,96.75882022323671,,,,97.12420377195234,"rgba(38, 166, 154, 1.0)",1.3165516587928658,97.12420377195234,0.6880065981445644,10,0.6852334884801803,6.852334884801802,0.0,0.0,0.0,0.0,57.446457745923574,12.929991897565188,True,False,True,False,False,2.6037229769591477
2025-03-06 19:00:00+00:00,98.05,98.29,97.215,97.34,12199.0,96.63909805080225,,,,,,,96.76999815565752,,,,97.12120178096745,"rgba(38, 166, 154, 1.0)",1.3109109273552628,97.12120178096745,0.16690548111760045,10,0.6888969519819653,6.888969519819653,0.0,0.0,0.0,0.0,53.83480081733863,9.389127993869664,True,False,True,False,False,0.6676627399425143
2025-03-06 20:00:00+00:00,97.305,98.105,97.3,97.87,16670.0,96.68322475284991,,,,,,,96.78732152614438,,,,97.12643488761522,"rgba(38, 166, 154, 1.0)",1.3138488332973213,97.12643488761522,0.5659441889663108,9,0.7255539946541474,6.529985951887326,0.0,0.0,0.0,0.0,53.24828194317117,8.684395455986945,False,False,True,False,False,2.0932852396416237
2025-03-07 15:00:00+00:00,99.565,99.71,98.02,98.445,11821.0,96.73875523708071,,,,,,,96.8111098458098,,,,97.15347407146015,"rgba(38, 166, 154, 1.0)",1.3224123125274883,97.15347407146015,0.9766439077320632,9,0.7381443235058678,6.64329891155281,0.0,0.0,0.0,0.0,54.63109103946233,8.684395455986945,True,False,True,False,False,3.609063693587693
2025-03-07 16:00:00+00:00,98.29,98.46,97.24,97.37,12145.0,96.76461295788138,,,,,,,96.82205738143466,,,,97.15690993986884,"rgba(38, 166, 154, 1.0)",1.3203372555784538,97.15690993986884,0.1613906289706323,10,0.6847218614068405,6.847218614068406,0.0,0.0,0.0,0.0,51.9307310615281,7.171723430566615,False,False,False,False,False,0.6101574605542481
2025-03-07 17:00:00+00:00,97.39,97.93,96.85,97.765,13302.0,96.78630804324389,,,,,,,96.83138377109331,,,,97.15748668467954,"rgba(38, 166, 154, 1.0)",1.3224840399929259,97.15748668467954,0.45937288991684927,10,0.6921124512095882,6.921124512095882,0.0,0.0,0.0,0.0,51.42413943711286,6.480358782237133,False,False,False,False,False,1.6592127705843538
2025-03-07 18:00:00+00:00,97.795,98.88,97.795,98.71,10237.0,96.82277356437922,,,,,,,96.84809697725935,,,,97.17479851816593,"rgba(38, 166, 154, 1.0)",1.3267589039419196,97.17479851816593,1.1571065980961903,10,0.6977125903545485,6.977125903545485,0.0,0.0,0.0,0.0,53.78778019416153,6.480358782237133,False,False,True,False,True,4.100052685034939
2025-03-07 19:00:00+00:00,98.68,99.01,98.47,98.73,18259.0,96.89429816230847,,,,,,,96.88200985487805,,,,97.21212164420542,"rgba(38, 166, 154, 1.0)",1.334499575540244,97.21212164420542,1.1374138917804437,10,0.7083172307222757,7.083172307222757,0.0,0.0,0.0,0.0,55.4171392020092,6.480358782237133,True,False,True,False,True,4.150974013449147
2025-03-07 20:00:00+00:00,98.705,99.175,98.7,98.8,32396.0,97.01850014715855,,,,,,,96.94406062032807,,,,97.27971658648272,"rgba(38, 166, 154, 1.0)",1.3423391845902661,97.27971658648272,1.1325627911110454,10,0.7137096803851914,7.1370968038519145,0.0,0.0,0.0,0.0,56.71044445431269,1.9515916667333926,True,False,True,False,True,4.3322403278038095
2025-03-10 14:00:00+00:00,97.605,98.0,96.965,97.17,13432.0,97.02754425424578,,,,,,,96.94954986475648,,,,97.2769795604703,"rgba(38, 166, 154, 1.0)",1.3343205309367214,97.2769795604703,-0.08017530869827154,10,0.7262678002411825,7.262678002411826,0.0,0.0,0.0,0.0,51.98818183063559,1.9515916667333926,False,False,False,False,False,0.0
2025-03-10 15:00:00+00:00,97.26,97.37,97.26,97.275,525.0,97.027813284555,,,,,,,96.94972374125575,,,,97.27682872865874,"rgba(38, 166, 154, 1.0)",1.3251658471763064,97.27682872865874,-0.0013799998412525642,10,0.7393498716765305,7.393498716765306,0.0,0.0,0.0,0.0,49.22427841632824,4.393769949956116,False,True,False,False,False,0.06812176539116521
2025-03-10 16:00:00+00:00,97.275,97.275,97.275,97.275,0.0,97.027813284555,,,,,,,96.94972374125575,,,,97.27682872865874,"rgba(38, 166, 154, 1.0)",1.3207607963144035,97.27682872865874,-0.0013846024683952679,10,0.7604820930239439,7.6048209302394385,0.0,0.0,0.0,0.0,47.38167614012334,2.6616160310492774,False,True,False,True,False,0.06812176539116521
2025-03-10 17:00:00+00:00,97.275,97.84,96.245,96.4,19369.0,97.02084289784584,,,,,,,96.9475518123188,,,,97.25957974093082,"rgba(38, 166, 154, 1.0)",1.3093013335294361,97.25957974093082,-0.6565178839417157,11,0.730440783532896,8.034848618861856,0.0,0.0,0.0,0.0,43.60933917770859,-0.8739978820902792,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,96.44,96.44,95.765,96.13,15789.0,96.99566291290633,,,,,,,96.93553562182967,,,,97.14608687035292,"rgba(38, 166, 154, 1.0)",1.2956102183287297,97.14608687035292,-0.7842535169748981,10,0.5994427863330564,5.994427863330563,0.0,0.0,0.0,0.0,40.407243590409465,-3.8250476767314083,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,96.08,97.41,95.87,97.08,26077.0,96.98652126399763,,,,,,,96.93208309802495,,,,97.16089307685874,"rgba(38, 166, 154, 1.0)",1.2858494300487668,97.16089307685874,-0.06291022492087203,10,0.5997188516767722,5.9971885167677215,0.0,0.0,0.0,0.0,42.33182213462483,-3.8250476767314083,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,100.8,101.25,99.79,100.69,8947.0,97.03960343612853,,,,,,,96.96085431522961,,,,97.24836556205756,"rgba(38, 166, 154, 1.0)",1.3474308219050801,97.24836556205756,2.55421976549152,9,0.6287308399642961,5.658577559678665,0.0,0.0,0.0,0.0,51.52585149302628,-5.126421926211883,False,False,True,False,True,8.445349638114656
2025-03-11 15:00:00+00:00,100.59,101.165,100.27,100.38,13980.0,97.1201143785835,,,,,,,97.00525723457255,,,,97.3537830177146,"rgba(38, 166, 154, 1.0)",1.3911823897107882,97.3537830177146,2.175284135759157,10,0.8059168584691996,8.059168584691996,0.0,0.0,0.0,0.0,56.702963818794004,-0.6887032555926851,True,False,True,False,True,7.600160607828929
2025-03-11 16:00:00+00:00,100.23,100.46,99.995,100.125,7880.0,97.1587392214625,,,,,,,97.0270038137102,,,,97.39584210595544,"rgba(38, 166, 154, 1.0)",1.4312369374674294,97.39584210595544,1.906852613008857,10,0.7878719337548368,7.878719337548368,0.0,0.0,0.0,0.0,59.339966820313634,1.5070541894553884,True,False,True,False,True,6.903841368409477
2025-03-11 17:00:00+00:00,100.125,100.745,99.995,100.32,7727.0,97.19763065891924,,,,,,,97.04910507232357,,,,97.4355217175884,"rgba(38, 166, 154, 1.0)",1.4761018178217067,97.4355217175884,1.954118779332063,10,0.7711700012872325,7.711700012872324,0.0,0.0,0.0,0.0,61.456453126079,3.4428112137367535,True,False,True,False,True,7.3488526540328465
2025-03-11 18:00:00+00:00,100.385,101.325,100.36,101.31,14813.0,97.28430989188409,,,,,,,97.09877564830806,,,,97.52061508691166,"rgba(38, 166, 154, 1.0)",1.551487946084923,97.52061508691166,2.442419821984826,9,0.8147700085911308,7.332930077320177,0.0,0.0,0.0,0.0,64.5590717711679,6.440046930660685,True,False,True,False,True,9.564182760490578
2025-03-11 19:00:00+00:00,101.295,101.41,100.505,100.56,30950.0,97.44535228888702,,,,,,,97.19418880325108,,,,97.65922607862709,"rgba(38, 166, 154, 1.0)",1.5980982870696963,97.65922607862709,1.815141124199458,9,0.798215783306847,7.183942049761622,0.0,0.0,0.0,0.0,63.986850135850126,6.440046930660685,True,False,True,False,True,7.476364060126912
2025-03-12 14:00:00+00:00,100.7,100.715,99.68,100.06,16730.0,97.51029305836641,,,,,,,97.23456506435522,,,,97.70688442071852,"rgba(38, 166, 154, 1.0)",1.6299627282534574,97.70688442071852,1.4436622006706228,9,0.7886347566081388,7.097712809473249,0.0,0.0,0.0,0.0,61.98283262004441,6.440046930660685,True,False,True,False,True,6.114025814566176
2025-03-12 15:00:00+00:00,100.03,100.43,99.65,100.06,15144.0,97.5642148936678,,,,,,,97.26889287716035,,,,97.74493506130975,"rgba(38, 166, 154, 1.0)",1.6562117661743527,97.74493506130975,1.3978073251090188,9,0.7800075225351937,7.020067702816743,0.0,0.0,0.0,0.0,60.646820942840606,6.440046930660685,True,False,True,False,False,6.114025814566176
