date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bull_637,aVWAP_BoS_CHoCH_bull_711,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_458,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_849,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,26.64,27.18,24.3,24.84,91303,,,,,,,,,,,,,29.105888172665164,"rgba(239, 83, 80, 0.5)",4.895240103986305,29.105888172665164,-0.5037318130028259,8,0.22729411192429172,1.8183528953943338,0.0,0.0,0.0,0.0,48.24990136648464,-6.8656684531794525,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,25.74,27.18,25.02,26.64,86704,,,,,,,,,,,,,28.81076163744068,"rgba(239, 83, 80, 0.5)",4.9142862999461085,28.81076163744068,-0.6248642122202683,10,0.20970351072066046,2.0970351072066045,0.0,0.0,0.0,0.0,49.08443244610188,-5.9972255289897305,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,25.74,27.18,25.2,26.46,120682,,,,,,,,,,,,,28.570579005440788,"rgba(239, 83, 80, 0.5)",4.935547057495951,28.570579005440788,-0.5735086652941129,10,0.2205331756097065,2.205331756097065,0.0,0.0,0.0,0.0,49.64078649918004,-5.322527255629083,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,25.56,26.1,24.12,24.66,125944,,,,,,,,,,,,,28.462314320631638,"rgba(239, 83, 80, 0.5)",4.961202458863982,28.462314320631638,-0.5850021934594083,10,0.2317840023728439,2.317840023728439,0.0,0.0,0.0,0.0,49.740256299573915,-5.011293292438282,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,25.92,25.92,24.66,25.2,74549,,,,,,,,,,,,,28.435738651775093,"rgba(239, 83, 80, 0.5)",4.98071609960506,28.435738651775093,-0.5050957736729009,10,0.24120232749932774,2.4120232749932775,0.0,0.0,0.0,0.0,50.37549053784787,-4.149949305633392,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,23.4,25.47,23.22,25.38,111498,,,,,,,,,,,,,28.297107056816813,"rgba(239, 83, 80, 0.5)",5.030218210300963,28.297107056816813,-0.9735376979846398,11,0.23883942213334233,2.6272336434667656,0.0,0.0,0.0,0.0,47.219316590154214,-4.149949305633392,False,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,22.14,23.31,21.96,22.68,68297,,,,,,,,,,,,,28.16958257899655,"rgba(239, 83, 80, 1.0)",5.089751642642691,28.16958257899655,-1.1846516298516054,11,0.24471842164313395,2.6919026380744735,0.0,0.0,0.0,0.0,43.71581078227251,-1.6253519282080475,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,20.7,22.14,19.98,21.42,114277,,,,,,,,,,,,,27.374043368980786,"rgba(239, 83, 80, 1.0)",5.1953004647391765,27.374043368980786,-1.2846308725121731,11,0.24770935371707195,2.7248028908877915,0.0,0.0,0.0,0.0,39.98185522129782,-5.071230095325667,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,21.06,21.42,20.34,20.88,109821,,,,,,,,,,,,,27.189713941122072,"rgba(239, 83, 80, 1.0)",5.269386599513773,27.189713941122072,-1.1632689736007766,11,0.24943035734134503,2.743733930754795,0.0,0.0,0.0,0.0,38.17793634378111,-6.662182950742363,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,22.68,23.49,21.24,21.24,139170,,,,,,,,,,,,,27.118261318905653,"rgba(239, 83, 80, 0.5)",5.313530663138051,27.118261318905653,-0.8352753753159892,11,0.24749245352545107,2.722416988779962,0.0,0.0,0.0,0.0,39.83354657983334,-6.662182950742363,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,21.24,22.86,21.06,21.96,138589,,,,,,,,,,,,,26.988131104195077,"rgba(239, 83, 80, 1.0)",5.388948962359832,26.988131104195077,-1.0666516132077004,11,0.24452041800738947,2.689724598081284,0.0,0.0,0.0,0.0,39.30376278993844,-6.662182950742363,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,22.68,23.76,21.6,21.78,172319,,,,,,,,,,,,,26.913016398920984,"rgba(239, 83, 80, 0.5)",5.44082594087691,26.913016398920984,-0.7780098913141742,11,0.24288899145934364,2.67177890605278,0.0,0.0,0.0,0.0,41.23689561265871,-6.662182950742363,False,True,False,True,True,0.0
2022-06-21 00:00:00+00:00,23.22,25.11,22.86,23.22,162328,,,,,,,,,,,,,26.902750351814934,"rgba(239, 83, 80, 0.5)",5.480768135156927,26.902750351814934,-0.6719405493897052,11,0.240937364138971,2.650311005528681,0.0,0.0,0.0,0.0,43.327284886950345,-6.662182950742363,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,23.94,25.29,22.14,22.14,159806,,,,,,,,,,,,,26.886074189728642,"rgba(239, 83, 80, 0.5)",5.506467460349882,26.886074189728642,-0.5350207208055392,11,0.2394729659526683,2.634202625479351,0.0,0.0,0.0,0.0,45.7772297821706,-9.646033118923008,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,26.28,27.36,24.12,24.3,197283,,,,,,25.92,,,,,,,26.902421365864903,#000000,5.513455962338762,26.902421365864903,-0.11289132807381236,10,0.236428252257287,2.36428252257287,0.0,0.0,0.0,0.0,50.329078310607,-5.3781381254739316,True,False,False,False,True,0.0
2022-06-24 00:00:00+00:00,24.3,27.36,23.94,26.46,963716,,,,,,25.3223461518916,,,,,,,26.795817820415223,#000000,5.536797796365517,26.795817820415223,-0.45076918323684056,10,0.2372094982464994,2.372094982464994,0.0,0.0,0.0,0.0,50.55448508841273,-5.21017141077985,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,24.12,25.11,22.86,24.3,140106,,,,,,25.183183324943027,,,,,,,26.746865663060046,#000000,5.5633044914749235,26.746865663060046,-0.4721772225635666,10,0.2392098503220113,2.392098503220113,0.0,0.0,0.0,0.0,50.467044542874476,-5.18465825396293,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,22.68,24.75,22.32,24.12,95659,,,,,,25.050787026297925,,,,,,,26.696686495404357,"rgba(239, 83, 80, 0.5)",5.608083557614792,26.696686495404357,-0.7162315707565382,10,0.2387684938864004,2.387684938864004,0.0,0.0,0.0,0.0,48.57211160079695,-5.18465825396293,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,20.88,22.6494,20.7,22.14,121380,,,,,,24.759679591659282,,,,,,,26.58235945416901,"rgba(239, 83, 80, 1.0)",5.679936724048022,26.58235945416901,-1.0039477077316816,9,0.2490564532541497,2.2415080792873474,0.0,0.0,0.0,0.0,45.35452086707288,-5.18465825396293,True,False,False,True,False,0.0
2022-06-30 00:00:00+00:00,21.42,21.78,19.98,21.06,90670,,,,,,24.55117199004981,,,,,,,26.496001301378655,"rgba(239, 83, 80, 0.5)",5.728443965883796,26.496001301378655,-0.8861047313387691,8,0.2629390623503907,2.1035124988031257,0.0,0.0,0.0,0.0,44.052667710340216,-0.3204003147438783,False,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,21.24,21.78,20.88,21.6,51824,,,,,,24.449711745726642,,,,,,,26.452016744233283,"rgba(239, 83, 80, 0.5)",5.78989404748319,26.452016744233283,-0.9001920763125013,8,0.2613352014532018,2.0906816116256146,0.0,0.0,0.0,0.0,42.97809894985546,-1.4663853517773617,False,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,21.78,21.78,20.16,20.7,70401,,,,,,24.319173429368142,,,,,,,26.393678417231225,"rgba(239, 83, 80, 0.5)",5.841929485033889,26.393678417231225,-0.7897525002742241,7,0.2827862785146696,1.9795039496026872,0.0,0.0,0.0,0.0,43.18952026213911,-1.4663853517773617,False,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,20.52,21.96,20.52,21.6,133653,,,,,,24.081269536202225,,,,,,,26.282755677974695,"rgba(239, 83, 80, 0.5)",5.892262227885176,26.282755677974695,-0.9780209120195652,6,0.2994924943698903,1.7969549662193418,0.0,0.0,0.0,0.0,41.764361494419916,-3.026172914266617,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,21.24,21.6,20.52,20.7,122804,,,,,,23.898297724372778,,,,,,,26.191281086377384,"rgba(239, 83, 80, 0.5)",5.815051448727825,26.191281086377384,-0.8514595494181897,5,0.30354735483903333,1.5177367741951666,0.0,0.0,0.0,0.0,42.10562990129452,-3.026172914266617,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,20.7,21.42,20.34,20.7,92130,,,,,,23.761925333689806,,,,,,,26.12089923558771,"rgba(239, 83, 80, 0.5)",5.7825238668137375,26.12089923558771,-0.9374624922343318,5,0.30061744477903235,1.5030872238951618,0.0,0.0,0.0,0.0,41.62398966100575,-3.6497965121020357,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,18.54,20.7,18.18,20.7,236985,,,,,,23.289110961659077,,,,,,,25.87878235269978,"rgba(239, 83, 80, 1.0)",5.743506792045301,25.87878235269978,-1.277752881369257,5,0.29586532877176375,1.4793266438588186,0.0,0.0,0.0,0.0,38.87001187938525,-6.483367585081687,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,18.9,19.26,18.18,18.54,129181,,,,,,23.0509502909487,,,,,,,25.7497445802658,"rgba(239, 83, 80, 1.0)",5.702807274563209,25.7497445802658,-1.2011180196845141,5,0.2923666158264893,1.4618330791324465,0.0,0.0,0.0,0.0,37.741724156566086,-7.701977242652362,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,18.18,18.54,16.9218,17.64,193474,,,,,,22.671932657943533,,,,,,,25.061195367044405,"rgba(239, 83, 80, 1.0)",5.645958554576915,25.061195367044405,-1.2187824796315838,5,0.2882480893375879,1.4412404466879394,-1.0,0.0,16.9218,158.0,36.214759934195754,-9.290981862313203,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,18.72,18.9,18.0,18.0,71546,,,,,,22.562879262154663,,,,,,,25.01123772033572,"rgba(239, 83, 80, 1.0)",5.611421210353066,25.01123772033572,-1.1211487223109176,5,0.28447264720015286,1.4223632360007643,0.0,0.0,0.0,0.0,36.339020348279604,-9.324290528604422,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,18.72,19.404,18.0,19.26,65113,,,,,,22.47245795992327,,,,,,,24.966908387760284,"rgba(239, 83, 80, 1.0)",5.547765306129321,24.966908387760284,-1.126022469057682,5,0.2808301980556077,1.4041509902780387,0.0,0.0,0.0,0.0,36.4218606243355,-9.464433455446432,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,18.54,19.08,18.18,19.08,84711,,,,,,22.357784234834494,,,,,,,24.904670613291064,"rgba(239, 83, 80, 1.0)",5.3785487442798985,24.904670613291064,-1.183343484626761,5,0.27721934090522476,1.3860967045261239,0.0,0.0,0.0,0.0,36.230009765208735,-9.909415798331132,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,18.9,19.08,18.36,18.54,55458,,,,,,22.28974227250562,,,,,,,24.866924969906307,"rgba(239, 83, 80, 1.0)",5.266706237734822,24.866924969906307,-1.1329519248965452,5,0.27416147681819814,1.3708073840909907,0.0,0.0,0.0,0.0,37.01455495648731,-9.909415798331132,False,True,False,True,False,0.0
2022-07-20 00:00:00+00:00,19.62,19.8,18.72,18.72,106582,,,,,,22.187142407059177,,,,,,,24.81116047011741,"rgba(239, 83, 80, 0.5)",5.199558858626818,24.81116047011741,-0.998384788260359,5,0.27179149869222713,1.3589574934611357,0.0,0.0,0.0,0.0,39.29440073999474,-9.909415798331132,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,19.62,19.8,18.9,19.26,50318,,,,,,22.142159985473455,,,,,,,24.785020221267718,"rgba(239, 83, 80, 1.0)",5.103223146844237,24.785020221267718,-1.0121094203888956,4,0.22749530516546648,0.9099812206618659,0.0,0.0,0.0,0.0,40.8142979289997,-12.75018394943632,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,18.18,19.44,18.18,19.08,76471,,,,,,22.056154103125454,,,,,,,24.730031119766917,"rgba(239, 83, 80, 1.0)",4.9566156282777065,24.730031119766917,-1.3214724745648434,4,0.22570225552914155,0.9028090221165662,0.0,0.0,0.0,0.0,39.313833409359674,-12.75018394943632,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,19.08,19.26,17.298,18.36,108558,,,,,,21.93919504263782,,,,,,,24.653144150327854,"rgba(239, 83, 80, 1.0)",4.873315093445151,24.653144150327854,-1.1436043111236558,4,0.2241749911502084,0.8966999646008336,0.0,0.0,0.0,0.0,40.557943420015334,-12.75018394943632,False,True,False,True,True,0.0
2022-07-26 00:00:00+00:00,18.18,18.8388,18.18,18.36,47824,,,,,,21.887989529097993,,,,,,,24.61869824663994,"rgba(239, 83, 80, 1.0)",4.828713711549737,24.61869824663994,-1.3334189250522976,4,0.22190256556421634,0.8876102622568653,0.0,0.0,0.0,0.0,39.892491175275566,-12.75018394943632,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,18.9,18.9,18.0,18.18,69584,,,,,,21.820208121807266,,,,,,,24.57251443088159,"rgba(239, 83, 80, 1.0)",4.775515526154311,24.57251443088159,-1.1878328946507746,4,0.21997089891731825,0.879883595669273,0.0,0.0,0.0,0.0,41.16871786352914,-12.37458145933119,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,19.44,19.62,18.0,18.36,82380,,,,,,21.753495064015937,,,,,,,24.525986787249177,"rgba(239, 83, 80, 1.0)",4.727036395150923,24.525986787249177,-1.0759356099873636,4,0.21835030173202225,0.873401206928089,0.0,0.0,0.0,0.0,43.23504889886193,-10.370685339286766,False,False,False,True,True,0.0
2022-07-29 00:00:00+00:00,18.9,19.44,18.63,19.44,86445,,,,,,21.686092954572132,,,,,,,24.477620285857856,"rgba(239, 83, 80, 1.0)",4.679653209604587,24.477620285857856,-1.1918875258556063,4,0.21659020595509704,0.8663608238203881,0.0,0.0,0.0,0.0,43.56211918740959,-10.014069203786427,False,False,False,True,True,0.0
2022-08-01 00:00:00+00:00,18.9,20.52,18.18,18.54,125949,,,,,,21.600778667894573,,,,,,,24.413777468388943,"rgba(239, 83, 80, 1.0)",4.620305360213974,24.413777468388943,-1.193379449736974,4,0.21489742502910286,0.8595897001164114,0.0,0.0,0.0,0.0,43.780166046441366,-9.694336400645824,True,False,False,True,True,0.0
2022-08-02 00:00:00+00:00,21.06,22.14,18.54,18.9,169697,,,,,,21.55566734015608,,,,,,,24.37063936300745,"rgba(239, 83, 80, 0.5)",4.502680715043206,24.37063936300745,-0.7352596314339562,4,0.2143416625337869,0.8573666501351476,0.0,0.0,0.0,0.0,48.45475842181544,-5.242164194058262,True,False,False,False,True,0.0
2022-08-03 00:00:00+00:00,22.86,22.86,20.52,20.88,121164,,,,,,21.571706013179284,,,,,,,24.369286201325977,#000000,4.425865009360481,24.369286201325977,-0.341014965014503,4,0.21421583668209476,0.856863346728379,0.0,0.0,0.0,0.0,54.13843829333409,-0.08389046749364582,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,23.76,24.03,22.68,22.86,96589,,,,,,21.617369357621584,,,,,,,24.38851720122088,#000000,4.385439495371923,24.38851720122088,-0.14331909079675337,4,0.21404345580740036,0.8561738232296014,0.0,0.0,0.0,0.0,58.9765322853327,4.103450556754446,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,24.84,25.38,22.68,22.86,94924,,,,,,21.678691738507567,,,,,,,24.417268439497406,#000000,4.2984598121602975,24.417268439497406,0.09834489072264703,4,0.21400906989640384,0.8560362795856153,0.0,0.0,0.0,0.0,63.325006374976,7.773003403783449,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,24.66,26.1,23.58,25.74,195401,,,,,,21.818066513829415,24.78,,,,,,24.500553244724728,#000000,4.231929289758265,24.500553244724728,0.03767708398652861,4,0.21394484447701845,0.8557793779080738,0.0,0.0,0.0,0.0,65.76007031780524,9.687894570983453,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,18.54,21.6,17.8164,20.34,431235,,,,,,21.592554333462715,21.021740688374113,,,,,,24.087149385563077,"rgba(239, 83, 80, 1.0)",4.240328850072498,24.087149385563077,-1.3081884876613372,4,0.21246481896191569,0.8498592758476627,0.0,0.0,0.0,0.0,57.50645993272593,14.45899609063514,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,17.7714,18.9,17.19,18.72,405072,,,,,,21.308241853199874,19.817197474091504,,,,,,23.788720886858776,"rgba(239, 83, 80, 1.0)",4.257638850138162,23.788720886858776,-1.4132999765030594,5,0.34387112441516987,1.7193556220758492,0.0,0.0,0.0,0.0,51.255394191674,9.147087886872995,True,False,False,False,False,0.0
2022-08-11 00:00:00+00:00,18.18,18.72,17.82,18.0,108551,,,,,,21.245315173523167,19.667050566231005,,,,,,23.726640984434336,"rgba(239, 83, 80, 1.0)",4.251707356998734,23.726640984434336,-1.3045679108897306,5,0.34832671122321335,1.7416335561160667,0.0,0.0,0.0,0.0,47.72172255173783,6.340867904071658,True,False,False,False,False,0.0
2022-08-12 00:00:00+00:00,17.1,18.3204,16.92,18.0,501358,,,,,,20.916638689267675,18.988974995994802,,,,,,23.415495801195483,"rgba(239, 83, 80, 1.0)",4.238206384378207,23.415495801195483,-1.4901340870218232,5,0.35033935657294324,1.751696782864716,0.0,0.0,0.0,0.0,44.244170669050256,3.4188660692757438,False,False,False,True,False,0.0
2022-08-15 00:00:00+00:00,19.22,19.26,14.46,14.46,968790,,,,,,20.448218941574034,18.49080942780187,,,,,,22.95987973954011,"rgba(239, 83, 80, 0.5)",4.154272627545235,22.95987973954011,-0.9002489905796122,5,0.35608221046616445,1.7804110523308223,0.0,0.0,0.0,0.0,45.0955647871133,3.4188660692757438,False,False,False,True,False,0.0
2022-08-16 00:00:00+00:00,19.66,19.68,17.78,18.91,500269,,,,,,20.351225474914486,18.579132036251927,,,,,,22.836369239164924,"rgba(239, 83, 80, 0.5)",3.9478380380864904,22.836369239164924,-0.8045844861215492,5,0.3618314115243254,1.809157057621627,0.0,0.0,0.0,0.0,46.2565471965597,3.4188660692757438,False,False,False,True,False,0.0
2022-08-17 00:00:00+00:00,20.27,21.38,19.68,19.72,461654,,,,,,20.35673000076333,18.82004370611524,,,,,,22.794586533493995,"rgba(239, 83, 80, 0.5)",3.698039583810734,22.794586533493995,-0.6826823986812153,5,0.36954493898909824,1.8477246949454913,0.0,0.0,0.0,0.0,47.86270708829895,3.4188660692757438,False,False,False,False,False,0.0
2022-08-18 00:00:00+00:00,17.13,19.85,16.895,19.23,521051,,,,,,20.205178576555465,18.71035563861105,,,,,,22.624360318591297,"rgba(255, 0, 0, 1.0)",3.4807928665244203,22.624360318591297,-1.5784795387946853,5,0.3733808115381666,1.866904057690833,0.0,0.0,0.0,0.0,45.2624187412342,3.4188660692757438,False,False,False,True,False,0.0
2022-08-19 00:00:00+00:00,14.71,17.01,14.64,16.97,671033,,,,,,19.84758662048966,18.251627776469466,,,,,,22.279548332135665,"rgba(255, 26, 202, 1.0)",3.361861790628363,22.279548332135665,-2.251594147396775,5,0.37633808969005234,1.8816904484502617,0.0,0.0,0.0,0.0,41.46503400046689,0.5064683047432226,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,13.85,15.0,13.8,14.69,375225,,,,,,19.620206899127847,17.95705100124736,,,,,,22.065448814926327,"rgba(255, 26, 202, 1.0)",3.1846839140831995,22.065448814926327,-2.579674792401297,5,0.3841290082109838,1.920645041054919,0.0,0.0,0.0,0.0,38.29021228945936,-2.6767342283854916,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,14.31,14.45,13.57,13.77,348339,,,,,,19.4211084485886,17.712866731790836,,,,,,21.87587662973583,"rgba(255, 26, 202, 1.0)",3.1082983985199872,21.87587662973583,-2.4340895434422625,5,0.38915301593366636,1.9457650796683317,0.0,0.0,0.0,0.0,36.90948158340074,-4.19914220991658,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,15.38,15.57,14.22,14.3,375159,,,,,,19.257629410797986,17.542906971302223,,,,,,21.711272887386734,"rgba(255, 26, 202, 1.0)",3.040352509820474,21.711272887386734,-2.0824140842012366,5,0.3922688400420954,1.961344200210477,0.0,0.0,0.0,0.0,37.67106773470802,-4.19914220991658,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,14.57,15.75,14.31,15.5,340171,,,,,,19.113723198067593,17.396698266097165,,,,,,21.565401118675002,"rgba(255, 26, 202, 1.0)",3.080819209910221,21.565401118675002,-2.2706301934798883,5,0.3961708845213061,1.9808544226065306,0.0,0.0,0.0,0.0,37.39513119844301,-4.407320817018061,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,13.37,14.73,13.34,14.62,297124,,,,,,18.965889591384062,17.232908579152895,,,,,,21.420663600899168,"rgba(255, 26, 202, 1.0)",3.1891207372792643,21.420663600899168,-2.524414803989966,5,0.40291030699802705,2.0145515349901353,0.0,0.0,0.0,0.0,36.1175965451185,-6.092162294281167,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,12.77,13.63,12.75,13.23,306099,,,,,,18.800652825986774,17.044797464523413,,,,,,21.261333381601016,"rgba(255, 26, 202, 1.0)",3.328327213022278,21.261333381601016,-2.551231546098644,5,0.4042173762863991,2.0210868814319953,0.0,0.0,0.0,0.0,34.74357855338057,-7.850926335570527,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,12.69,13.1498,12.33,12.98,266513,,,,,,18.656366632028643,16.881961755099127,,,,,,21.122185542317624,"rgba(255, 26, 202, 1.0)",3.45863420851295,21.122185542317624,-2.4380102184738024,4,0.4531719208756438,1.8126876835025751,0.0,0.0,0.0,0.0,33.755031832428806,-9.229987117271719,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,12.39,12.77,12.02,12.67,208923,,,,,,18.54193343058249,16.75318093039056,,,,,,21.01199822455168,"rgba(255, 26, 202, 1.0)",3.565584419884493,21.01199822455168,-2.418116417737485,4,0.45238421903762605,1.8095368761505042,0.0,0.0,0.0,0.0,32.806939316806755,-10.56512282795402,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,11.4,12.27,11.11,12.27,394635,,,,,,18.310120188450348,16.487926009467905,,,,,,20.791324790020163,"rgba(255, 26, 202, 1.0)",3.7175084722524825,20.791324790020163,-2.5262416643074515,4,0.4492234076360809,1.7968936305443235,0.0,0.0,0.0,0.0,31.246211284376884,-12.448679572452107,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,11.17,11.82,11.04,11.64,202433,,,,,,18.192903365882575,16.3557479788832,,,,,,20.679355966581443,"rgba(255, 26, 202, 1.0)",3.8484359861698842,20.679355966581443,-2.470966387580616,4,0.44639951804977973,1.785598072199119,0.0,0.0,0.0,0.0,29.994652092623532,-13.995270691139254,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,10.87,11.37,10.71,11.26,297125,,,,,,18.01915133042127,16.160512232327484,,,,,,20.51352743446907,"rgba(255, 26, 202, 1.0)",3.981382109450081,20.51352743446907,-2.422155716121671,4,0.4440600264711767,1.7762401058847068,0.0,0.0,0.0,0.0,28.873516229503394,-15.394808437598876,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,10.97,11.1188,10.79,10.79,330352,,,,,,17.834925077437756,15.958533823577358,,,,,,20.336090685668726,"rgba(255, 26, 202, 1.0)",4.0930895014908915,20.336090685668726,-2.28826921137619,4,0.4440442318604925,1.77617692744197,0.0,0.0,0.0,0.0,28.403521467074295,-16.178184814725128,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,11.0,11.04,10.56,10.89,318456,,,,,,17.6639309981668,15.77478974118282,,,,,,20.17015508627304,"rgba(255, 26, 202, 1.0)",4.204685196067093,20.17015508627304,-2.1809373731118957,4,0.4412630469678602,1.7650521878714407,0.0,0.0,0.0,0.0,28.180367121180186,-16.750877245284435,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,11.7,12.1299,10.98,11.11,620977,,,,,,17.38717210467596,15.500555751358565,,,,,,19.891675780657778,"rgba(255, 0, 0, 1.0)",4.301570521763121,19.891675780657778,-1.9043453406641322,4,0.4375896982624541,1.7503587930498163,0.0,0.0,0.0,0.0,30.13602481613413,-16.750877245284435,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,11.57,12.1699,10.9901,11.81,487633,,,,,,17.186024680417322,15.307934542159265,,,,,,19.686020596699805,"rgba(255, 0, 0, 1.0)",4.391185679793349,19.686020596699805,-1.848252656235149,4,0.4370360522256747,1.7481442089026988,0.0,0.0,0.0,0.0,31.240803044299465,-16.750877245284435,False,True,False,True,True,0.0
2022-09-13 00:00:00+00:00,10.58,11.21,10.56,10.89,458266,,,,,,16.984288540533136,15.108405863941632,,,,,,19.48259053542058,"rgba(255, 0, 0, 1.0)",4.492080235640408,19.48259053542058,-1.9818413893827953,4,0.43420060916365033,1.7368024366546013,0.0,0.0,0.0,0.0,30.549337934221008,-16.750877245284435,False,True,False,True,True,0.0
2022-09-14 00:00:00+00:00,10.3,10.55,9.95,10.54,464244,,,,,,16.776500890290027,14.901356292134578,,,,,,19.273760624126275,"rgba(255, 0, 0, 1.0)",4.587657522366975,19.273760624126275,-1.9560659400521938,4,0.4292196536538914,1.7168786146155657,0.0,0.0,0.0,0.0,29.715838321661515,-16.750877245284435,False,True,False,True,True,0.0
