date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,142.0608019744,142.1097546974,134.8843327913,135.5402992787,2934040,129.52806065756462,,125.50288645462581,"rgba(38, 166, 154, 0.5)",19.556808453388097,130.76007481161454,0.5778410720603887,0,,,0.0,0.0,0.0,0.0,56.194566465798815,2.383268690650169,False,False,True,False,True,11.684620675763082
2023-11-17 00:00:00+00:00,146.8092160997,146.9462837239,140.704811549,140.8859366239,3271759,130.8896560464002,,126.24793209058096,"rgba(38, 166, 154, 0.5)",19.79914072638473,131.64272351856874,0.7660177171689112,0,,,0.0,0.0,0.0,0.0,59.194206268750065,5.186548079288258,False,False,True,False,True,13.746666412133905
2023-11-24 00:00:00+00:00,150.9604070051,151.2932855211,149.0414602658,149.344967148,2908686,132.32310817590331,,127.05534544295529,"rgba(38, 166, 154, 1.0)",20.091029651408626,132.6216063046521,0.9127855076935857,0,,,0.0,0.0,0.0,0.0,62.07911619090004,7.825970707072479,True,False,True,False,True,15.476001758135883
2023-12-01 00:00:00+00:00,156.7368283121,156.9962777437,151.2051706198,151.3226571548,3619613,134.21820337851995,,128.15624734647488,"rgba(38, 166, 154, 1.0)",20.572373346336978,139.24655354963568,0.85018264387947,0,,,0.0,0.0,0.0,0.0,65.05384422548998,10.516522490706812,True,False,True,False,True,17.770204336456924
2023-12-08 00:00:00+00:00,156.8053621242,156.869000664,154.5926990473,155.4444764265,3146449,135.70066185179056,,129.0515700454198,"rgba(38, 166, 154, 1.0)",20.895290302618818,140.27079891020554,0.7913057428028255,0,,,0.0,0.0,0.0,0.0,67.18904528141843,12.388277948857272,True,False,True,False,True,17.796896219590312
2023-12-15 00:00:00+00:00,150.2848594285,156.4920646974,149.9911430909,153.2318133495,5016521,137.31528607864766,,130.0977205996185,"rgba(38, 166, 154, 1.0)",21.014682298688022,140.93394323919847,0.44497061894127804,0,,,0.0,0.0,0.0,0.0,66.25229809529847,12.388277948857272,True,False,True,False,True,13.7770641392232
2023-12-22 00:00:00+00:00,149.5016158614,152.257654163,147.680574568,151.2443327981,4061697,138.22996882967578,,130.74121127436123,"rgba(38, 166, 154, 1.0)",21.033245017519974,141.25075457062638,0.39227714429708505,0,,,0.0,0.0,0.0,0.0,65.30819512913641,12.388277948857272,True,False,True,False,True,13.308180499100285
2023-12-29 00:00:00+00:00,151.3520287886,152.7324955755,149.3253860589,149.3253860589,2919123,138.8749192184225,,131.20437184423267,"rgba(38, 166, 154, 1.0)",21.16236666778207,141.6014495458871,0.4607508883946013,0,,,0.0,0.0,0.0,0.0,65.02257397482863,12.388277948857272,True,False,True,False,True,14.08378964283936
2024-01-05 00:00:00+00:00,146.7113106538,148.1113585299,145.2721005994,148.0036625395,3345761,139.29871765522944,,131.55455022812828,"rgba(38, 166, 154, 0.75)",21.159968655671953,144.05525453104775,0.12552268701212382,0,,,0.0,0.0,0.0,0.0,63.16840256322658,12.388277948857272,True,False,True,False,False,11.306945220947554
2024-01-12 00:00:00+00:00,155.2192939009,155.6011251399,147.9938719949,148.2582166987,3123340,139.9552578457565,,132.0413837233032,"rgba(38, 166, 154, 0.75)",21.32447239737744,145.1588256718801,0.47178040523324627,0,,,0.0,0.0,0.0,0.0,63.620655089024226,12.388277948857272,True,False,True,False,False,14.816451427785093
2024-01-19 00:00:00+00:00,160.0264512937,160.2907959976,152.556265773,153.4961580534,2870429,140.7037941053519,,132.5821464569356,"rgba(38, 166, 154, 0.75)",21.58958883483632,146.2705287671009,0.6371553729825071,0,,,0.0,0.0,0.0,0.0,64.78186292992461,12.388277948857272,True,False,True,False,False,16.669493681858448
2024-01-26 00:00:00+00:00,170.0421784074,172.6954159908,157.6963016817,159.4683902522,7501344,143.30606044095003,,134.42579429570836,"rgba(38, 166, 154, 1.0)",22.003049019258164,149.90267915874009,0.9153049302863809,0,,,0.0,0.0,0.0,0.0,67.05788746789891,12.388277948857272,True,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,173.3513824782,173.8262238908,169.4253740984,170.5121245477,3412663,144.55949671406026,,135.3262306380396,"rgba(38, 166, 154, 1.0)",22.28963031123101,151.43968750058517,0.9830443426679114,0,,,0.0,0.0,0.0,0.0,69.09278556408177,13.950313377885614,True,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,177.7473369983,178.124272965,172.1569360385,172.5877200004,2888096,145.6731804988707,,136.13047462764507,"rgba(38, 166, 154, 1.0)",22.61598079837541,152.77364522045895,1.10424977808767,0,,,0.0,0.0,0.0,0.0,71.05964695833575,15.856084015845425,True,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,173.2045243094,177.042417788,169.4645362767,176.1221065967,3252234,146.73017206435463,,136.91975371227952,"rgba(38, 166, 154, 1.0)",22.821696918607355,153.8753963926019,0.8469627822039101,0,,,0.0,0.0,0.0,0.0,70.91162927668867,15.856084015845425,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,180.3614124034,180.5914902012,171.217043758,173.3709635674,2271077,147.52977163112786,,137.51497965323276,"rgba(38, 166, 154, 1.0)",23.09600729693862,154.74154298083462,1.10927698857981,0,,,0.0,0.0,0.0,0.0,71.71274044260798,16.59293950572419,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,184.5811371209,185.8539079173,182.1922442414,183.9055895443,3165629,148.8163764878315,,138.4627389783727,"rgba(38, 166, 154, 1.0)",23.300962985078563,156.21281843774779,1.2174740890030458,0,,,0.0,0.0,0.0,0.0,72.76353329694449,17.71015244410708,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,188.9477200072,191.8848833837,182.6817714708,185.3937523217,3683889,150.34676456434286,,139.5986474621253,"rgba(38, 166, 154, 1.0)",23.609554764000737,157.9366727380771,1.3134956410278333,0,,,0.0,0.0,0.0,0.0,73.97810270211792,18.9881120376087,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,184.3657451399,189.8680311985,183.2740994184,184.5713465763,3972985,151.78692230148712,,140.69845278943617,"rgba(38, 166, 154, 1.0)",23.768283416760763,159.43734431472296,1.048809473872152,0,,,0.0,0.0,0.0,0.0,73.32586412504835,18.9881120376087,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,191.25828853,192.4870018758,182.6621903816,184.649670933,2690704,152.7770079572328,,141.4591935563894,"rgba(38, 166, 154, 1.0)",24.064093373880187,160.4685871408546,1.2794872805208344,0,,,0.0,0.0,0.0,0.0,73.67004622156185,18.9881120376087,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,190.9449911032,195.1108678255,190.4211969677,191.0624776383,2205434,153.62188947859096,,142.10854891276475,"rgba(38, 166, 154, 1.0)",24.422114274140448,171.45230825263906,0.7981570568278332,0,,,0.0,0.0,0.0,0.0,73.81251382320657,19.204837035323408,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,187.8022262904,192.8933094762,186.3434351468,192.256924078,3957538,154.9338407435511,,143.14518713647618,"rgba(38, 166, 154, 1.0)",24.762643210027516,171.92693501362118,0.6410984135308383,0,,,0.0,0.0,0.0,0.0,72.86343038734111,19.204837035323408,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,176.993465065,189.4078756029,176.7878636287,188.7421185709,4221591,155.92777717444224,,143.9858205527256,"rgba(38, 166, 154, 0.75)",24.726050393593525,171.57695563140757,0.21906084260816058,0,,,0.0,0.0,0.0,0.0,69.07385814928641,23.561604230862045,True,False,True,False,False,16.591189869424113
2024-04-19 00:00:00+00:00,172.0884022264,180.5865949289,171.4128546498,180.3124596804,4276068,156.62408839806466,,144.63052764978025,"rgba(38, 166, 154, 0.75)",24.818381173957505,175.48833656946658,-0.136992591065295,0,,,0.0,0.0,0.0,0.0,65.17720444955705,19.827746170661456,True,False,True,False,False,14.107506751670073
2024-04-26 00:00:00+00:00,182.2803591427,185.3056374204,172.4506523761,172.8912268826,6379257,157.8506980926018,,145.72418567329828,"rgba(38, 166, 154, 0.5)",25.07198499593697,176.39280582314905,0.23482597490805238,0,,,0.0,0.0,0.0,0.0,64.10787286245021,18.86886935184647,False,False,True,False,False,17.418169045016697
2024-05-03 00:00:00+00:00,179.6075404701,180.9782167124,175.4005434605,180.8998923557,2981604,158.3486355517416,,146.185111726565,"rgba(38, 166, 154, 0.5)",25.25225571746045,176.43981951625727,0.12544308870008888,0,,,0.0,0.0,0.0,0.0,62.70435219354434,17.55228008134803,False,False,True,False,False,16.092847537321532
2024-05-10 00:00:00+00:00,186.0692998983,188.0078277267,179.871885174,180.1362298778,3004749,158.9678728708324,,146.73192218837048,"rgba(38, 166, 154, 0.5)",25.56337975588225,177.0400601134008,0.35320993824462926,0,,,0.0,0.0,0.0,0.0,62.7074877162096,17.546395056567803,False,False,True,False,False,18.10559218275527
2024-05-17 00:00:00+00:00,191.1229801209,191.4104576325,184.5781999575,186.9112867329,2805795,159.61473431271276,,147.29170204866406,"rgba(38, 166, 154, 0.5)",25.868819656038497,177.82581755312853,0.5140227789507026,0,,,0.0,0.0,0.0,0.0,63.42782112910932,17.546395056567803,False,False,True,False,False,19.615802438279346
2024-05-24 00:00:00+00:00,193.6805386723,195.2740562581,191.5789789324,192.4513244848,3581468,160.5206381686654,,148.0648243453369,"rgba(38, 166, 154, 0.5)",26.145276267433605,179.02685773435172,0.5604714514415292,0,,,0.0,0.0,0.0,0.0,64.29266315649008,17.546395056567803,False,False,True,False,False,20.0
2024-05-31 00:00:00+00:00,180.8530938447,192.3521943084,177.8703659666,192.223325079,4341891,161.24782670856462,,148.74418164224653,"rgba(38, 166, 154, 0.5)",26.031931643594614,179.27593561438857,0.06058552442071656,0,,,0.0,0.0,0.0,0.0,61.88569432444101,16.63203539523468,False,True,True,False,False,14.1922010242541
2024-06-07 00:00:00+00:00,189.4377671219,192.7784540669,180.2584119164,182.3003944203,3288186,161.85708198758377,,149.30097493716812,"rgba(38, 166, 154, 0.5)",26.046229795168994,179.6903950968319,0.3742335110195498,0,,,0.0,0.0,0.0,0.0,61.459083133838746,16.163173626729503,False,True,True,False,False,16.766193506115062
2024-06-14 00:00:00+00:00,186.1862973356,195.7137977206,184.7786488305,187.1875121173,5057161,162.7891083282308,,150.1557129059568,"rgba(38, 166, 154, 0.5)",26.062623392038557,180.35863387530054,0.22360233552235748,0,,,0.0,0.0,0.0,0.0,60.46518285876358,15.117777760289187,False,True,True,False,False,15.289082593731152
2024-06-21 00:00:00+00:00,192.4711505201,192.609932767,186.533252953,187.0685559056,3571507,163.44863710655744,,150.76164376629166,"rgba(38, 166, 154, 0.5)",26.320461334573423,180.8596346375884,0.44115928421281875,0,,,0.0,0.0,0.0,0.0,60.6724524490814,15.117777760289187,False,True,True,False,False,17.126465757248383
2024-06-28 00:00:00+00:00,199.9554788391,202.5546720646,189.9235049863,190.4687209566,4218568,164.37787733210587,,151.5870645425959,"rgba(38, 166, 154, 0.5)",26.71779495309939,181.8245975788072,0.6786069468726706,0,,,0.0,0.0,0.0,0.0,61.8053608969235,15.117777760289187,False,True,True,False,False,19.212467929124237
2024-07-05 00:00:00+00:00,204.1486853013,204.2874675483,195.8285904649,198.7956557751,2373702,164.938446153258,,152.07990101045334,"rgba(38, 166, 154, 0.5)",27.097310733461846,182.44857113466196,0.800821689653544,0,,,0.0,0.0,0.0,0.0,63.12599965699209,15.117777760289187,False,False,True,False,True,20.0
2024-07-12 00:00:00+00:00,203.3259048371,204.5452060069,197.8489625904,203.8612077897,2913360,165.6125381318761,,152.67596408159875,"rgba(38, 166, 154, 0.5)",27.52383730578476,183.17418749350668,0.7321550814194789,0,,,0.0,0.0,0.0,0.0,63.86947076979881,15.117777760289187,False,False,True,False,True,19.95497732525099
2024-07-19 00:00:00+00:00,195.4946209006,203.9206858956,194.433928013,203.5439912252,3205293,166.24851313388524,,153.2563182080598,"rgba(38, 166, 154, 0.5)",27.655730275358327,183.73660127463558,0.4251567219123846,0,,,0.0,0.0,0.0,0.0,62.57953721531114,15.117777760289187,False,False,True,False,True,16.381551383554083
2024-07-26 00:00:00+00:00,211.5933615498,213.0704011783,197.3087031289,197.4970504641,7099945,167.96322118518415,,154.76986852524715,"rgba(38, 166, 154, 0.5)",28.138366792254732,185.62346494391988,0.9229354637963029,0,,,0.0,0.0,0.0,0.0,63.70187705977647,15.117777760289187,False,False,True,False,True,20.0
2024-08-02 00:00:00+00:00,202.9392971491,210.5871902592,200.9071285327,209.432323704,4368754,168.8860208714206,,155.60758395198332,"rgba(38, 166, 154, 0.5)",28.250417747343853,186.50279767589586,0.5818143866120187,0,,,0.0,0.0,0.0,0.0,62.75472817734706,15.117777760289187,False,False,True,False,True,16.978944752326917
2024-08-09 00:00:00+00:00,206.7161568704,207.1721556818,193.2344528784,193.4029741783,4719406,169.7681306503622,,156.42975269459782,"rgba(38, 166, 154, 0.5)",28.470852986418826,192.726159440757,0.491379637846345,0,,,0.0,0.0,0.0,0.0,62.54516190874513,15.117777760289187,False,False,True,False,True,17.959081633574666
2024-08-16 00:00:00+00:00,214.2897023482,215.2140912432,203.7224255427,205.2787693124,2735257,170.38926801759465,,156.98855165233564,"rgba(38, 166, 154, 0.5)",28.796502253687343,194.01582637947635,0.7040395319583512,0,,,0.0,0.0,0.0,0.0,63.27902947985028,15.117777760289187,False,False,True,False,True,19.86485789786144
2024-08-23 00:00:00+00:00,217.2437816052,218.2152573341,214.017094363,214.2797893305,4333458,171.4620209982374,,157.94185366071167,"rgba(38, 166, 154, 0.5)",29.207448085285105,195.92975190044405,0.7297463866928555,0,,,0.0,0.0,0.0,0.0,64.13124232368206,15.117777760289187,False,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,217.7989105931,219.3156022922,213.9823988013,215.5189165357,4309135,172.49258653423607,,158.865418747426,"rgba(38, 166, 154, 0.5)",29.63987836399913,197.26814824617708,0.6926736370099204,0,,,0.0,0.0,0.0,0.0,64.80341653325269,15.117777760289187,False,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,209.4918018099,218.6068215309,208.550065134,218.4234307045,3353788,173.17967222728507,,159.4994873320661,"rgba(38, 166, 154, 0.5)",29.865761888739257,197.7764153104149,0.3922681277353362,0,,,0.0,0.0,0.0,0.0,63.47021070131418,15.117777760289187,False,False,True,False,True,17.191380158827386
2024-09-13 00:00:00+00:00,219.3552543628,220.7133377796,208.9713683837,210.235278133,4102611,174.07409954821762,,160.31699501054183,"rgba(38, 166, 154, 0.5)",30.312553280911697,198.64734491211505,0.683146327489511,0,,,0.0,0.0,0.0,0.0,63.751292052528946,15.117777760289187,False,False,True,False,True,19.666167483557455
2024-09-20 00:00:00+00:00,226.8197566466,228.187753081,219.2263851335,221.5757703144,3220896,174.88516769258172,,161.04222335795137,"rgba(38, 166, 154, 0.5)",30.873989517353646,199.69337437530598,0.8786160355482029,0,,,0.0,0.0,0.0,0.0,64.77184957101983,15.117777760289187,False,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,226.0168022176,229.1195767393,221.3477709087,228.465317575,3928157,175.85422637448553,,161.91332957679109,"rgba(38, 166, 154, 0.5)",31.44665034521723,200.8544733428815,0.8001592728792966,0,,,0.0,0.0,0.0,0.0,65.32352038298818,11.808676562988794,False,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,218.9587336571,228.6635779278,217.5609981697,227.6028850402,3467159,176.61663238219998,,162.6130979986954,"rgba(38, 166, 154, 0.5)",31.80587321631836,201.58229464491166,0.5463279971597562,0,,,0.0,0.0,0.0,0.0,64.19531019836948,11.808676562988794,False,False,True,False,True,18.174052031993657
2024-10-11 00:00:00+00:00,226.1654974822,226.918886823,215.6230032209,218.492821828,3908184,177.46779514935633,,163.3968602675312,"rgba(38, 166, 154, 0.5)",32.27755466593477,202.3869734471735,0.7366891414522799,0,,,0.0,0.0,0.0,0.0,64.27629812532192,11.808676562988794,False,False,True,False,True,19.920941086979514
2024-10-18 00:00:00+00:00,228.4355785221,230.2100086798,225.6995856531,228.2670572222,3893873,178.37905496335074,,164.2273905516188,"rgba(38, 166, 154, 0.5)",32.7311688459383,203.3611285912485,0.7660725484285007,0,,,0.0,0.0,0.0,0.0,64.602131916638,11.808676562988794,False,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,235.6225163119,237.9917275281,226.1357584293,227.8705365165,6890933,180.0722706463681,,165.76281376921614,"rgba(38, 166, 154, 1.0)",33.349296768658895,205.26254427699095,0.9103631853323167,0,,,0.0,0.0,0.0,0.0,65.64713998777844,12.452228552986476,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,231.0823542322,240.8962416969,229.4367933038,238.7252908335,4134012,181.04891660237902,,166.65618268450774,"rgba(38, 166, 154, 0.5)",33.7395533716052,215.83665541024652,0.45186427496648723,0,,,0.0,0.0,0.0,0.0,65.36562268835392,12.452228552986476,False,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,235.4936470825,238.2811876432,226.2745406763,231.0129631087,4621137,182.09038922391628,,167.61778534516728,"rgba(38, 166, 154, 1.0)",34.20213552040206,216.55567358228362,0.5537073405524519,0,,,0.0,0.0,0.0,0.0,65.68972288166768,12.685755807694541,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,226.3241057645,235.5035601002,225.5409773708,235.3350388003,4888755,183.06074808330425,,168.5347722489182,"rgba(38, 166, 154, 0.5)",34.39166257000576,222.6701486563163,0.10624543378052491,0,,,0.0,0.0,0.0,0.0,63.94866571339139,12.685755807694541,False,False,True,False,False,17.5814038364484
2024-11-22 00:00:00+00:00,234.1950417715,234.7006056712,227.2658424404,227.7020152166,3527078,183.77931806177114,,169.21145245760462,"rgba(38, 166, 154, 0.5)",34.77576157382439,223.27818220124084,0.31392150958604026,0,,,0.0,0.0,0.0,0.0,63.71121869325088,12.685755807694541,False,False,True,False,False,19.451080580356248
2024-11-29 00:00:00+00:00,235.5332991531,235.8604287353,229.5359234802,235.1070393945,2804425,184.35411439296436,,169.75264233212883,"rgba(38, 166, 154, 0.5)",35.071557608573876,223.7868065982052,0.33492930898578466,0,,,0.0,0.0,0.0,0.0,63.70631587218817,12.685755807694541,False,False,True,False,False,19.763134878811087
2024-12-06 00:00:00+00:00,251.9294303315,253.9021208421,236.1578192645,237.634858893,4151998,185.41084576794816,,170.7156100082644,"rgba(38, 166, 154, 0.5)",35.775399614997454,235.6486231984473,0.4550838651213162,0,,,0.0,0.0,0.0,0.0,65.46874870807643,12.685755807694541,False,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,251.0967368497,252.6134285488,244.1328419568,251.9889084374,4029140,186.43420970237293,,171.65008507665388,"rgba(38, 166, 154, 1.0)",36.31324894602827,237.43845611275208,0.3761238978436761,0,,,0.0,0.0,0.0,0.0,66.54438933505159,13.72359746562541,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,245.7437073235,251.7807350669,241.0746760145,250.4127386324,6268801,187.88786359610623,,172.99798407662897,"rgba(38, 166, 154, 1.0)",36.8204795116708,238.488828468801,0.1970337961622542,0,,,0.0,0.0,0.0,0.0,66.13653220409994,13.72359746562541,True,False,True,False,True,20.0
2024-12-27 00:00:00+00:00,247.9741362927,252.326446688,242.5914668438,244.4252759772,3808220,188.7577522939534,,173.80778841645485,"rgba(38, 166, 154, 1.0)",37.15019590997533,239.18174269683433,0.23667152704044783,0,,,0.0,0.0,0.0,0.0,66.10292321275546,13.72359746562541,True,False,True,False,True,20.0
2025-01-03 00:00:00+00:00,239.3002458567,248.1228315573,238.5964216042,244.7325795241,2680813,189.29801254300537,,174.32143086440496,"rgba(38, 166, 154, 0.5)",37.27555897193055,239.1654998789711,0.00361486135809163,0,,,0.0,0.0,0.0,0.0,64.24429253915183,13.72359746562541,False,False,True,False,False,18.034814761521588
2025-01-10 00:00:00+00:00,249.3421327272,251.6419528199,242.2840641667,243.0671925604,4484186,190.27355533215655,,175.2382010919106,"rgba(38, 166, 154, 0.5)",37.48734269287622,239.83117999697154,0.25371104076779094,0,,,0.0,0.0,0.0,0.0,64.1594415092625,13.72359746562541,False,False,True,False,False,20.0
2025-01-17 00:00:00+00:00,260.5438426617,262.4074899782,245.2678824767,245.7238812882,4506661,191.3589124981777,,176.24404029221728,"rgba(38, 166, 154, 0.5)",37.99086246426581,241.21011621017672,0.5089046469979087,0,,,0.0,0.0,0.0,0.0,65.27313142497627,13.72359746562541,False,False,True,False,False,20.0
2025-01-24 00:00:00+00:00,273.8867644066,274.9474572942,263.5078349364,264.7568751591,3910242,192.4795541473191,,177.2604641692077,"rgba(38, 166, 154, 1.0)",38.7352725684309,243.3521895553566,0.7882886275629034,0,,,0.0,0.0,0.0,0.0,67.22780009601806,14.434052622573759,True,False,True,False,True,20.0
2025-01-31 00:00:00+00:00,273.6587650009,278.0947412651,265.7184378703,270.6650336732,7517808,194.59275361971416,,179.18629976857835,"rgba(38, 166, 154, 1.0)",39.4084036992964,246.8361340786782,0.6806322612529646,0,,,0.0,0.0,0.0,0.0,68.57619087236068,15.70451523911494,True,False,True,False,True,20.0
2025-02-07 00:00:00+00:00,277.2076253164,281.4305708315,266.362784017,269.6935579444,5307408,196.06457557280015,,180.5332705212262,"rgba(38, 166, 154, 1.0)",40.09596824594676,248.99264632464892,0.7036861865682299,0,,,0.0,0.0,0.0,0.0,69.83788245019474,16.88241424320769,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,288.1615098098,291.1453281198,276.4641489933,276.6128442579,4072611,197.30000835962034,,207.55465744856838,"rgba(38, 166, 154, 1.0)",41.04384171542236,262.6510755998125,0.6215410922511645,0,,,1.0,0.0,291.14532,174.0,71.58540138372479,18.516391236523788,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,280.5284862262,290.2729825674,279.2596199681,290.2035914439,3586088,198.33692488433977,,208.04232831623077,"rgba(38, 166, 154, 1.0)",41.554032497393976,263.60373399944274,0.40729506162413237,0,,,0.0,0.0,0.0,0.0,71.19114215845488,18.516391236523788,True,False,True,False,True,20.0
2025-02-28 00:00:00+00:00,272.6079851309,287.1348185727,270.5956425498,284.9001270059,6871624,200.107241352633,,208.37823431331557,"rgba(38, 166, 154, 0.75)",41.709677681773265,264.1456075495893,0.2028876282831762,0,,,0.0,0.0,0.0,0.0,69.35265803812946,18.516391236523788,True,False,True,False,False,20.0
2025-03-07 00:00:00+00:00,274.3923283063,285.1975175351,269.9314703678,282.9869146012,8701759,202.2300056153766,,209.47064966183578,"rgba(38, 166, 154, 0.75)",41.74244494434626,265.1899659003193,0.22045575955720564,0,,,0.0,0.0,0.0,0.0,68.22463294512737,21.538458054539433,True,False,True,False,False,20.0
2025-03-14 00:00:00+00:00,261.584709514,267.0170431813,252.1970818078,266.3925230699,6930258,203.4864566168248,,209.31025896376264,"rgba(38, 166, 154, 0.5)",41.44726498141029,264.0709055546154,-0.059984562111167546,0,,,0.0,0.0,0.0,0.0,65.10351817190062,18.60231198666321,False,False,True,False,False,17.856719539999823
2025-03-21 00:00:00+00:00,270.1594697735,270.4782724209,263.2600094953,263.5970520951,8488879,205.15217527966675,,210.1454799857645,"rgba(38, 166, 154, 0.5)",41.19209660488456,264.179448034094,0.14517400745017955,0,,,0.0,0.0,0.0,0.0,63.8699508054633,17.52315334725627,False,True,True,False,False,19.622769990588175
2025-03-28 00:00:00+00:00,265.6688727821,277.9957102189,262.496707137,273.4208525775,4570112,206.02413937667242,,210.66164012774513,"rgba(38, 166, 154, 0.5)",40.80152978418953,264.31168632560474,0.03326312674239846,0,,,0.0,0.0,0.0,0.0,62.22823826901303,16.032359857060243,False,True,True,False,False,18.085410008232152
2025-04-04 00:00:00+00:00,246.3384883819,270.228860897,246.2096191526,261.6441876198,6995934,207.01614294101444,,210.7805170030878,"rgba(38, 166, 154, 0.5)",40.02880681171413,263.3005886149793,-0.423747335584219,0,,,0.0,0.0,0.0,0.0,58.264940329775214,12.34191276884966,False,True,True,False,False,11.88480483530175
2025-04-11 00:00:00+00:00,256.8958521697,259.7012361622,232.4751332108,238.3089440926,13843169,208.68488050175307,249.69074051423337,218.73939437748078,"rgba(38, 166, 154, 0.5)",39.52676752143277,259.23413489755865,-0.05915694286386454,0,,,0.0,0.0,0.0,0.0,56.755029341914494,11.05977377659476,False,True,True,False,False,14.14395504083743
2025-04-18 00:00:00+00:00,255.1610740825,262.5066201546,254.0607291244,257.8871539338,5233145,209.3922283802926,251.7624752890444,219.46420057400957,"rgba(38, 166, 154, 0.5)",39.07324795172805,259.5139681363437,-0.11140343539450213,0,,,0.0,0.0,0.0,0.0,55.44162973807575,9.92532701593477,False,True,True,False,False,13.612132511599558
2025-04-25 00:00:00+00:00,275.532325335,277.0192779812,245.4562298119,252.9702971838,10431125,210.98960267418434,256.7964816649739,221.46213581423035,"rgba(38, 166, 154, 0.5)",39.04145355505347,261.0129183092847,0.37189719397206994,0,,,0.0,0.0,0.0,0.0,56.7362644741597,9.92532701593477,False,True,True,False,False,17.707741410116345
2025-05-02 00:00:00+00:00,299.095568268,300.0472179615,280.2872033768,282.2434382781,9401363,213.0270713101455,265.57881101733363,224.9783390594169,"rgba(38, 166, 154, 0.5)",39.616496618868325,265.0123575332681,0.8603287429130971,0,,,0.0,0.0,0.0,0.0,59.586358696675624,9.92532701593477,False,True,True,False,True,20.0
2025-05-09 00:00:00+00:00,291.4129795961,300.7559987229,291.0362849258,298.2133096979,5650877,214.22230211687824,269.2340193036814,226.71200177666228,"rgba(38, 166, 154, 0.5)",40.00321375766863,266.9173529932241,0.6123414671447515,0,,,0.0,0.0,0.0,0.0,60.5634358516902,5.629798413105391,False,True,True,False,True,19.592664375702576
2025-05-16 00:00:00+00:00,296.41,297.45,283.5519566067,285.9509068759,6289556,215.48093572000684,272.1081648806382,228.30228004779306,"rgba(38, 166, 154, 0.5)",40.433047781338864,268.56593790001125,0.6886461354723721,0,,,0.0,0.0,0.0,0.0,61.65523923594499,6.644760196755634,False,True,True,False,True,20.0
2025-05-23 00:00:00+00:00,294.87,302.2,292.05,295.86,5600697,216.62322863950544,274.5156408747191,229.71213295530532,"rgba(38, 166, 154, 0.5)",40.589240977274855,270.04254615802677,0.6116757358402848,0,,,0.0,0.0,0.0,0.0,62.2114890184931,7.190046953845126,False,True,True,False,True,19.988289455319734
2025-05-30 00:00:00+00:00,302.86,304.43,296.01,301.96,4580698,217.58774493698795,276.51094914331236,230.9051197907933,"rgba(38, 166, 154, 0.5)",40.83640595678536,271.3192576076702,0.7723682251985506,0,,,0.0,0.0,0.0,0.0,63.26703801534349,8.25793708082363,False,False,True,False,True,20.0
2025-06-06 00:00:00+00:00,309.8,311.4,299.965,301.01,3984349,218.4675173430093,278.3827971444752,232.01682814499964,"rgba(38, 166, 154, 0.5)",41.21074683341411,282.50159857364946,0.6624097723028091,0,,,0.0,0.0,0.0,0.0,64.56287578228671,9.570624599743354,False,False,True,False,True,20.0
2025-06-13 00:00:00+00:00,293.36,306.22,292.39,302.07,6349612,219.68419834547666,280.06801742229067,233.3029623791681,"rgba(38, 166, 154, 0.5)",40.95014008332363,281.9819278054633,0.2778518503571689,0,,,0.0,0.0,0.0,0.0,63.091773196576625,9.570624599743354,False,False,True,False,True,17.66816463356777
