date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_517,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_585,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-28 00:00:00+00:00,99.86,101.8,98.69,99.56,45194576,130.00608503776894,138.43995673272607,151.53453291528135,154.50720478147593,134.8787546187343,113.20112737432011,115.24345913806911,117.98782865877752,151.69861599110612,139.6781511400657,130.52261340711252,136.56535586776207,"rgba(255, 26, 202, 1.0)",11.890691185330516,136.56535586776207,-3.0868984229483036,3,0.27173386891636403,0.8152016067490921,0.0,0.0,0.0,0.0,30.30514500521619,-14.15948771793586,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,98.23,102.34,97.09,101.515,38957988,129.96647252564094,138.38006014915294,151.41897991746117,154.33121960911294,134.56967024745992,113.18959102930467,115.22860370355865,117.96875993522812,151.51901160282603,139.44100269211924,130.19654906522112,136.27191227107923,"rgba(255, 26, 202, 1.0)",11.927077924615599,136.27191227107923,-3.1895416892151554,3,0.2733499161684801,0.8200497485054403,0.0,0.0,0.0,0.0,28.447306061353608,-15.873906206179548,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,100.75,103.18,95.89,96.0,54156941,129.91286031485512,138.29862431096672,151.26139490045756,154.09160110498232,134.15736858260058,113.1744104533341,115.2089250603468,117.94333159114674,151.27477886807537,139.12173459854387,129.76467606741642,135.90772165993803,"rgba(255, 26, 202, 1.0)",11.87643183895142,135.90772165993803,-2.96029330498327,3,0.2761524790368091,0.8284574371104274,0.0,0.0,0.0,0.0,29.840054078289153,-15.873906206179548,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,101.67,101.84,98.87,100.36,27855488,129.8861424527091,138.25780104707326,151.18205804138827,153.97110352521398,133.9542963645571,113.16711848132735,115.19938768175116,117.93089910443571,151.15213019665677,138.96305429238993,129.55352895820448,135.73852793920778,"rgba(255, 26, 202, 1.0)",11.86938274919473,135.73852793920778,-2.870286404869633,3,0.2804134697248775,0.8412404091746326,0.0,0.0,0.0,0.0,31.67620118308013,-15.873906206179548,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,98.85,101.08,98.27,99.05,28984978,129.85706424516846,138.21384040723981,151.09749315556238,153.84302695270287,133.73682888101212,113.1586865755414,115.18851841791636,117.91693139651873,151.0216258585551,138.7933520946452,129.3265760505537,135.5526654632181,"rgba(255, 26, 202, 1.0)",12.001191645038265,135.5526654632181,-3.058251759390271,3,0.2838643431603466,0.8515930294810398,0.0,0.0,0.0,0.0,31.487221372448342,-15.873906206179548,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,100.31,100.65,96.39,98.88,33254367,129.82346145389852,138.1631595995609,151.00028186703446,153.69606280599237,133.4886455995356,113.14882643905437,115.17584310018108,117.90068739869696,150.87188972571693,138.5990503368788,129.0679402681134,135.34268879963727,"rgba(255, 26, 202, 1.0)",12.081251103104028,135.34268879963727,-2.899756697436439,3,0.28578753372807525,0.8573626011842257,0.0,0.0,0.0,0.0,32.82934859623964,-15.873906206179548,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,96.63,101.29,95.83,98.57,38281746,129.78336130872083,138.10319130958095,150.8862455739057,153.5241567497164,133.19748997299163,113.13652355409917,115.16018778043775,117.88082996489563,150.69661078629088,138.3709902208895,128.76392263312636,135.09342621002264,"rgba(255, 26, 202, 1.0)",12.29970921798087,135.09342621002264,-3.127181751076944,3,0.288464397590708,0.8653931927721241,0.0,0.0,0.0,0.0,31.94168308223169,-15.873906206179548,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,96.76,98.1599,94.73,96.79,34078300,129.74622163860806,138.0481474516031,150.78253358937235,153.36827622397823,132.93239891740294,113.12460631217007,115.1451726519939,117.86197824927491,150.53753616588335,138.16332588885473,128.48646514403978,131.9923871720694,"rgba(255, 26, 202, 1.0)",12.41652166261694,131.9923871720694,-2.8375408290185944,3,0.2907315398184165,0.8721946194552495,0.0,0.0,0.0,0.0,31.485310826074638,-15.873906206179548,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,100.79,101.715,98.17,99.045,34241287,129.7131098659912,137.99787196319426,150.68575818810345,153.22258214031817,132.696392659839,113.1153004907771,115.13308695800193,117.8463304487644,150.3894557541967,137.97498000409252,128.24398457577678,131.9058313334338,"rgba(255, 26, 202, 1.0)",12.406003433387703,131.9058313334338,-2.5081269322957955,3,0.2916593486563243,0.8749780459689729,0.0,0.0,0.0,0.0,35.01168118068392,-20.104901351415723,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,98.11,100.07,97.27,99.715,28575150,129.68390541127712,137.95408825865886,150.6025022875244,153.09763152822947,132.4916065339572,113.10649693673317,115.12183960000434,117.83200465457038,150.2622774492672,137.81204061510786,128.03240944699704,131.74602713957847,"rgba(255, 26, 202, 1.0)",12.468824593311822,131.74602713957847,-2.697610098518875,3,0.29202168920832217,0.8760650676249665,0.0,0.0,0.0,0.0,35.8482053342176,-19.19124260238076,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,100.97,101.22,99.58,99.64,24715265,129.66039242057693,137.91831399395994,150.53360834873297,152.99416922371563,132.32729980616008,113.09998681781707,115.1133539252676,117.82097827814816,150.15723474610442,137.67968245899522,127.86469946595977,131.64697440325003,"rgba(255, 26, 202, 1.0)",12.45228510163062,131.64697440325003,-2.4635618404876465,3,0.29354293128693115,0.8806287938607935,0.0,0.0,0.0,0.0,38.74924167692558,-16.338408932005933,False,False,False,True,True,0.0
2025-03-17 00:00:00+00:00,104.59,106.15,102.6,102.6,43689523,129.62442287879162,137.86175899171468,150.42165525679474,152.82565810539063,132.07575154203445,113.09203801345184,115.10235477039568,117.8058761605206,149.9869953737485,137.47209029382333,127.61441577942132,131.5597206294786,"rgba(255, 26, 202, 1.0)",12.337220870635782,131.5597206294786,-2.1860450511727554,3,0.2961799063337917,0.8885397190013751,0.0,0.0,0.0,0.0,43.186639991114795,-12.162944260649077,True,False,False,True,True,0.0
2025-03-18 00:00:00+00:00,103.51,104.55,102.97,103.85,27152827,129.60143755864493,137.8258987981712,150.351189869589,152.7198599351063,131.9173963323041,113.0866658851871,115.0950371203952,117.79596744522176,149.88005174027745,137.34139676301075,127.4564627322419,131.4783065457945,"rgba(255, 26, 202, 1.0)",12.152383211937105,131.4783065457945,-2.301466803509097,3,0.29962219075523583,0.8988665722657074,0.0,0.0,0.0,0.0,45.406370321362864,-10.161490258450712,True,False,False,False,True,0.0
2025-03-19 00:00:00+00:00,106.23,107.9,101.96,104.42,32287496,129.57593337134955,137.7854564247308,150.27069325398975,152.5989526489582,131.74248892091347,113.08142941767386,115.08763140795931,117.78560839496541,149.75814475255336,137.1950189863117,127.28446332590472,131.40269044960152,"rgba(255, 26, 202, 1.0)",11.991367991449012,131.40269044960152,-2.0992342548032923,2,0.36013030062644824,0.7202606012528965,0.0,0.0,0.0,0.0,48.64937171234301,-7.185656972869715,True,False,False,False,True,0.0
2025-03-20 00:00:00+00:00,107.14,108.26,105.12,105.12,26871839,129.55603999547267,137.7534037964614,150.20611358032448,152.50192625659415,131.6067173937341,113.0779094735482,115.08241111040114,117.77802334132211,149.66055128805036,137.07981562542054,127.15284887610275,131.3527008810504,"rgba(255, 26, 202, 1.0)",11.836676320080247,131.3527008810504,-2.0455658519592133,2,0.3639941283016702,0.7279882566033404,0.0,0.0,0.0,0.0,51.3701280967492,-4.715079563546439,True,False,True,False,True,0.0
2025-03-21 00:00:00+00:00,106.44,107.25,104.33,105.33,30767938,129.53247099396887,137.71579823258384,150.13098967746154,152.38931796208462,131.44789743903226,113.07334628817837,115.07583854902076,117.76869075924735,149.54718748215572,136.94537275075777,126.99812000081562,131.27764833933014,"rgba(255, 26, 202, 1.0)",11.652554979470908,131.27764833933014,-2.1315195150838853,2,0.36835231575907545,0.7367046315181509,0.0,0.0,0.0,0.0,52.60361981725498,-3.5890806729932763,True,False,True,False,True,0.0
2025-03-24 00:00:00+00:00,113.85,114.85,109.4,109.73,53342002,129.50331500896516,137.66453012051718,150.0210167732297,152.22336441841307,131.2483980505254,113.07292906395767,115.07285937883266,117.76173338309451,149.38203849921575,136.76486045471978,126.81901214693382,131.28534255163882,"rgba(255, 0, 0, 1.0)",11.261808737324538,131.28534255163882,-1.5481831523078176,2,0.3759968688703428,0.7519937377406856,0.0,0.0,0.0,0.0,57.36472740964849,0.8726396128516853,True,False,True,False,True,0.0
2025-03-25 00:00:00+00:00,114.81,114.95,112.71,113.265,29077507,129.48883824905735,137.63829705373033,149.96366983752637,152.13679645574248,131.14982663275936,113.07358885314103,115.0722335489139,117.75903796574165,149.29618554815178,136.6734759354426,126.7331340879109,131.29463936578742,"rgba(255, 0, 0, 1.0)",10.844837926760428,131.29463936578742,-1.5200447878626537,1,0.5876054370277181,0.5876054370277181,0.0,0.0,0.0,0.0,60.93754521682974,4.120150523131244,True,False,True,False,True,0.0
2025-03-26 00:00:00+00:00,110.19,115.8999,108.68,114.11,39976485,129.46565533374502,137.59839479801414,149.87949646642727,152.01042161342764,130.99595866114606,113.07234809123955,115.06896638203152,117.75270315348698,149.17026190905088,136.53485279712166,126.5932393112072,129.1214569751162,"rgba(255, 0, 0, 1.0)",10.342348841902982,129.1214569751162,-1.830479445676174,1,0.6122151269405538,0.6122151269405538,0.0,0.0,0.0,0.0,59.67607584609959,4.120150523131244,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,106.65,107.62,105.5499,106.11,32773714,129.44140821244457,137.55952253691862,149.80181857932715,151.8947015739415,130.839675752989,113.06791807758273,115.06246229252118,117.74332772091688,149.05404573961923,136.39986760260192,126.44300536517078,128.92010997249645,"rgba(255, 26, 202, 1.0)",9.924556200849931,128.92010997249645,-2.243940134128038,0,,,0.0,0.0,0.0,0.0,56.56450136972646,4.120150523131244,True,False,True,False,False,0.0
2025-03-28 00:00:00+00:00,103.22,106.51,102.48,105.525,31069114,129.4159214991186,137.51974942061125,149.72412859395178,151.7794295506122,130.6780435659461,113.06207755406857,115.05445882346676,117.73243338350181,148.93790971434282,136.2622229220055,126.28470830552641,128.72979168861474,"rgba(255, 26, 202, 1.0)",9.611725243795094,128.72979168861474,-2.6540283915296827,0,,,0.0,0.0,0.0,0.0,52.59876472192782,9.968929100187978,True,False,True,False,False,0.0
2025-03-31 00:00:00+00:00,102.74,102.82,98.8,100.235,30865342,129.38804388119127,137.47724698850797,149.64280043964433,151.6592118427492,130.5037906968155,113.05459659550905,115.04462808049924,117.71955813577706,148.81643362737967,136.11561586056783,126.11138795594432,128.5217198276586,"rgba(255, 26, 202, 1.0)",9.503681530368999,128.5217198276586,-2.712813949549251,0,,,0.0,0.0,0.0,0.0,49.701014544370054,7.279283621114601,True,False,False,False,False,0.0
2025-04-01 00:00:00+00:00,102.78,102.83,100.93,102.16,23523230,129.36738667327842,137.44557410428035,149.58193393189293,151.56929647993363,130.37566450456296,113.04925835938262,115.0375454363405,117.71019701113156,148.7256842807964,136.0070346923756,125.98475743018591,128.3953236173331,"rgba(255, 26, 202, 1.0)",9.449385750571818,128.3953236173331,-2.71079245714813,0,,,0.0,0.0,0.0,0.0,47.798366806154604,5.4691995384550225,True,False,False,False,False,0.0
2025-04-02 00:00:00+00:00,102.96,104.185,100.76,101.52,20793989,129.34945744838993,137.4179839283053,149.52877440953066,151.49081480850893,130.26517753203282,113.044741200023,115.03151236361562,117.70217354529136,148.6465388607333,135.91291170675197,125.87604803337791,128.2972990946947,"rgba(255, 26, 202, 1.0)",9.325381557300288,128.2972990946947,-2.717025457779755,0,,,0.0,0.0,0.0,0.0,46.67307282353801,4.28888168373971,True,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,93.8,99.4499,93.64,97.79,50472542,129.29465301135093,137.3377463663924,149.3810411247451,151.27419787208234,129.93354962835332,113.02642584694834,115.00863168202783,117.67369607214698,148.4264818249708,135.63901388043968,125.53806809243258,127.890916216801,"rgba(255, 26, 202, 1.0)",9.365836764878733,127.890916216801,-3.639922099073911,0,,,0.0,0.0,0.0,0.0,41.476141963851276,-0.7247328727139504,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,85.76,91.08,83.67,90.1,65847021,129.20481602772793,137.21155750258626,149.1581882721353,150.94984842055715,129.40184717687168,112.99054072546066,114.96535409412724,117.62187829368065,148.0947645607868,135.209918725513,124.98197955290753,127.16768137332755,"rgba(255, 26, 202, 1.0)",9.721590178754306,127.16768137332755,-4.259352699707549,0,,,0.0,0.0,0.0,0.0,35.68271202883858,-6.124716357103587,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,83.64,89.0,77.75,80.68,70515429,129.1014039972091,137.06811695493624,148.9084671229084,150.58801843326916,128.80281878070988,112.94727773656439,114.91361504209092,117.56052006358797,147.7241237323593,134.72722407534832,124.35279697623612,126.40431634673692,"rgba(255, 26, 202, 1.0)",10.115406843209668,126.40431634673692,-4.227641755748461,0,,,0.0,0.0,0.0,0.0,31.328831259979363,-10.070118460460137,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,78.21,88.93,76.48,86.145,69910233,128.99429329004084,136.9207062373446,148.65428372874044,150.22117180647797,128.1953550009834,112.90123770410798,114.85881896137069,117.49589398875722,147.34807896845376,134.2368018769371,123.71415777479035,122.09142954869958,"rgba(255, 26, 202, 1.0)",10.702767852838907,122.09142954869958,-4.10000760103005,0,,,0.0,0.0,0.0,0.0,27.317214974687744,-13.702685712032832,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,96.84,97.91,78.87,79.22,97827352,128.87640863288692,136.7525220098998,148.35404767934537,149.78774211181798,127.54634825579019,112.85729261564155,114.80513637264369,117.43065973515212,146.90743820871393,133.69203780557845,123.05450821809691,121.83050941207246,"rgba(255, 26, 202, 1.0)",10.754738854099179,121.83050941207246,-2.323674219439303,0,,,0.0,0.0,0.0,0.0,34.245391611299624,-13.702685712032832,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,88.7,92.95,85.06,91.0,65210565,128.7934558987731,136.63546318958976,148.14765456181874,149.49112059670244,127.09960407165566,112.82499219089001,114.76600781111888,117.3835512814329,146.60554630364393,133.31722686585576,122.5987253460563,121.46145499733439,"rgba(255, 26, 202, 1.0)",11.004004147551495,121.46145499733439,-2.977230338887517,0,,,0.0,0.0,0.0,0.0,36.516251764625466,-23.38885426752193,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,93.4,94.76,90.5,90.51,57892600,128.72742527073424,136.54065222683337,147.9778593653421,149.24735191317936,126.75202891933853,112.80115225350619,114.7367041985053,117.34769068540639,146.35847477625626,133.01907054319108,122.25080905540791,121.25206406128942,"rgba(255, 26, 202, 1.0)",11.122576383439993,121.25206406128942,-2.504101846651047,0,,,0.0,0.0,0.0,0.0,39.70198789350748,-20.42531360218536,False,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,94.5,97.3699,93.45,97.11,36002970,128.68901957102642,136.4848848963608,147.87702412452967,149.10273968259125,126.55335129486662,112.7880046182877,114.72036756805701,117.32746132468526,146.21229743318526,132.84599167346735,122.0545711808439,121.15283983459426,"rgba(255, 26, 202, 1.0)",11.127816902207783,121.15283983459426,-2.3951544196693493,0,,,0.0,0.0,0.0,0.0,42.21115342578189,-17.998233672404467,False,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,95.29,96.85,94.62,94.66,28116536,128.65951543965028,136.44194169477052,147.79925777914087,148.99134005012326,126.40226242132559,112.77802893473535,114.70794014977916,117.31202950101518,146.0997855846693,132.71362604848017,121.9059761965956,121.07740184083666,"rgba(255, 26, 202, 1.0)",11.071052384527574,121.07740184083666,-2.329263826524388,0,,,0.0,0.0,0.0,0.0,44.17686344522704,-15.969742625806163,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,88.29,90.47,85.295,87.61,62109016,128.57965551300813,136.32988601821057,147.6035080673701,148.7122543718448,125.99297882848528,112.74635058381479,114.66970222711028,117.26617009523373,145.81603860748805,132.36560940349554,121.4908635465936,120.7108002206941,"rgba(255, 26, 202, 1.0)",11.167541307149945,120.7108002206941,-2.903127853213033,0,,,0.0,0.0,0.0,0.0,43.24791362544869,-15.969742625806163,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,87.5,89.03,86.515,88.84,34801437,128.53467450940965,136.2668885012878,147.49376677146932,148.55612752274004,125.76543901614124,112.72839453448911,114.64805424526499,117.24024142357668,145.6573367237429,132.17150224191377,121.26038460797166,120.50864622320528,"rgba(255, 26, 202, 1.0)",11.25806119515825,120.50864622320528,-2.9320009592238927,0,,,0.0,0.0,0.0,0.0,42.3935048699755,-15.969742625806163,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,85.56,86.14,83.75,86.015,33855392,128.48830529018545,136.2025746078544,147.38289127394276,148.3987247110446,125.5321199908624,112.70918814874481,114.6250540553887,117.21290450775942,145.4970727248239,131.9736295703087,121.022487831372,120.2846307337558,"rgba(255, 26, 202, 1.0)",11.426817243851374,120.2846307337558,-3.038871629144212,0,,,0.0,0.0,0.0,0.0,41.227101950409164,-15.969742625806163,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,86.26,87.17,85.17,86.12,35236735,128.4413160206968,136.1371814618513,147.26984995667792,148.23843343273506,125.29835188064489,112.68998704358025,114.6020049081006,117.18543177276794,145.33405552987017,131.77402315289194,120.78534154617041,120.07203553224349,"rgba(255, 26, 202, 1.0)",11.582548643590345,120.07203553224349,-2.919222407147385,0,,,0.0,0.0,0.0,0.0,40.79916031110232,-15.969742625806163,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,90.39,93.74,90.12,91.875,41102589,128.39338900993928,136.06906404599113,147.14973593945695,148.06813404225792,125.06507273018062,112.67202847081829,114.58009553605925,117.15883199255305,145.16170522403172,131.56977794781906,120.5538804163326,119.90686580853018,"rgba(255, 26, 202, 1.0)",11.632638723683103,119.90686580853018,-2.537417907463786,0,,,0.0,0.0,0.0,0.0,42.520628369504195,-15.606887761055013,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,94.47,94.75,90.37,91.59,33681919,128.35609330491442,136.0156180658442,147.0548231157274,147.93370061534964,124.88627768516639,112.65856523690127,114.56354982948899,117.13857985157661,145.02594079987253,131.41129358019214,120.3783317947595,119.79357100543996,"rgba(255, 26, 202, 1.0)",11.5101332276814,119.79357100543996,-2.2001110243048974,0,,,0.0,0.0,0.0,0.0,45.437643621865526,-12.393205154080533,True,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,96.645,97.1,92.85,93.275,28575343,128.326611224585,135.97284644402936,146.97804134214323,147.82500758194794,124.74721716943917,112.6485264190511,114.55106451862865,117.12309806980429,144.91647895577907,131.28601325015265,120.24379830935074,119.72011780453037,"rgba(255, 26, 202, 1.0)",11.236546254912845,119.72011780453037,-2.0535774321617257,0,,,0.0,0.0,0.0,0.0,48.26699299017427,-9.376092326428775,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,96.39,97.4865,94.27,95.575,30456683,128.295740970711,135.92793992469018,146.89727610238148,147.71079456457622,124.60304255647914,112.63816250448772,114.53813657965092,117.10701606248738,144.8015583656242,131.15536186805696,120.10496959142803,119.64632578759195,"rgba(255, 26, 202, 1.0)",11.003967714807517,119.64632578759195,-2.113449111296193,0,,,0.0,0.0,0.0,0.0,50.02784526266901,-7.4192785266369725,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,96.06,97.1767,95.33,95.755,20700637,128.27488391311743,135.89758271909272,146.84267888347884,147.63366374753238,124.50635142881431,112.63118521006,114.52942658080062,117.09617214253628,144.72398130862803,131.06746516573588,120.01206122763165,119.5966809468957,"rgba(255, 26, 202, 1.0)",10.887672052821388,119.5966809468957,-2.161773502426214,0,,,0.0,0.0,0.0,0.0,51.02625126524987,-6.161124080611955,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,97.35,97.55,91.87,92.81,29730729,128.24441764533657,135.85340769464636,146.7635457839614,147.52200492458363,124.3657142870475,112.6208099791706,114.51652351848229,117.08017194024772,144.61162602768468,130.93984179383023,119.87655701307045,119.51921046898715,"rgba(255, 26, 202, 1.0)",10.84827159605069,119.51921046898715,-2.043570745136751,0,,,0.0,0.0,0.0,0.0,52.32701120054327,-4.5887306279272835,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,96.65,100.1,96.45,99.265,29591507,128.21613703732444,135.81187100982058,146.6883142327479,147.41591092369453,124.237413065504,112.61179390456404,114.50515071280884,117.06585624600935,144.50517312406015,130.8213713071127,119.75494370933515,119.46157757285673,"rgba(255, 26, 202, 1.0)",10.790239394436442,119.46157757285673,-2.114093741480713,0,,,0.0,0.0,0.0,0.0,52.76136669725893,-3.809833095847587,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,98.8,99.88,98.3,98.4,29957888,128.18874087365745,135.77130055063088,146.6143402629475,147.31167523966562,124.11489179690248,112.60344936570964,114.49451658042253,117.05232804380941,144.40078359189877,130.70682656703514,119.6401449105377,119.41385373380407,"rgba(255, 0, 0, 1.0)",10.72593404782341,119.41385373380407,-1.9218702671388515,0,,,0.0,0.0,0.0,0.0,54.19409634709609,-2.0746989535744262,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,100.59,102.05,98.76,99.0,41268886,128.15298522708238,135.71779141702822,146.51595258757084,147.1731727911399,123.9578309134014,112.59321353661083,114.48128133210899,117.03524292332511,144.2624027583224,130.5576456905312,119.4952032442801,119.36433048492745,"rgba(255, 0, 0, 1.0)",10.577623435375271,119.36433048492745,-1.7749100825559285,0,,,0.0,0.0,0.0,0.0,56.05724057904096,0.017319581585326205,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,98.62,100.07,97.44,98.41,54264254,128.10313628641998,135.64418497625732,146.38230898760736,146.98549539961837,123.73925190807702,112.57783485158744,114.46173971044439,117.01045510909134,144.07452235902235,130.35239270708433,119.2906331397991,119.26774457215807,"rgba(255, 0, 0, 1.0)",10.461738471540322,119.26774457215807,-1.973643733145053,0,,,0.0,0.0,0.0,0.0,55.87809219071539,0.14995823250562523,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,100.36,103.42,96.88,100.75,86648749,128.02795813310598,135.5320363718611,146.17716072698855,146.69808873394945,123.41855573292803,112.55601496213356,114.43361767757563,116.97426729153825,143.7875882587028,130.0454567917093,118.99556028584458,119.14555561058668,"rgba(255, 0, 0, 1.0)",10.263505966763507,119.14555561058668,-1.8303253947939702,0,,,0.0,0.0,0.0,0.0,56.719460729292344,1.2968463356277269,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,101.7,105.44,101.56,101.92,54231362,127.98562667757326,135.46750562105808,146.05712210348813,146.53026731622515,123.24492976247717,112.54535595793072,114.41938124963373,116.95530772093389,143.62083563509512,129.8734920230829,118.84118669429084,119.1047888903183,"rgba(255, 0, 0, 1.0)",10.0288144983993,119.1047888903183,-1.7354781956627359,0,,,0.0,0.0,0.0,0.0,58.001938645942516,2.8352456344263146,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,102.84,103.54,101.6,102.585,31704261,127.96070910005878,135.42962116245238,145.98686558239442,146.43221499641552,123.14359900570062,112.53898069702062,114.4109016802408,116.94405852590181,143.5234078373069,129.77307940414718,118.75096393737125,119.07712311150824,"rgba(255, 0, 0, 1.0)",9.73881422245648,119.07712311150824,-1.6672587381395445,0,,,0.0,0.0,0.0,0.0,59.4673151808242,4.499749890435268,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,108.12,110.667,106.98,110.415,50543396,127.93037160835699,135.38030055079903,145.89059360742482,146.29785261438786,123.03026922580361,112.53492373331946,114.40421667098678,116.93359013979408,143.3914392565022,129.64919597654742,118.66143018731263,119.10801043711415,"rgba(239, 83, 80, 1.0)",9.472927291420001,119.10801043711415,-1.1599382217433898,0,,,0.0,0.0,0.0,0.0,62.84226315800857,7.869723267259005,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,112.46,113.1277,109.0,109.6,55659513,127.9021350104805,135.33213453000255,145.79346011943878,146.1624405483929,122.93248975682499,112.53378753404893,114.40058590171388,116.9261436701699,143.2594419494306,129.53325203611894,118.59289493837578,119.1764355560116,"rgba(239, 83, 80, 0.5)",9.249568674144715,119.1764355560116,-0.726135000736416,0,,,0.0,0.0,0.0,0.0,66.58703597685609,11.437103209028507,True,False,True,False,True,2.0761147888056826
2025-05-14 00:00:00+00:00,117.72,122.52,116.59,119.83,86743700,127.87816196844028,135.2807166705817,145.67569018677366,145.99822500574385,122.88032540724276,112.54505307372797,114.40950922294985,116.93046602181204,143.10345549112296,129.4286903635297,118.59806558932054,117.94846698994009,#000000,9.303544295563976,117.94846698994009,-0.024556984164521425,0,,,0.0,0.0,0.0,0.0,70.5033518118871,15.046923581164634,True,False,True,False,True,4.725195011209898
2025-05-15 00:00:00+00:00,114.99,117.5,114.01,117.02,43843235,127.86144309359118,135.24939929616554,145.60894065705415,145.90550844738289,122.83186668720609,112.5476758028648,114.41059081532549,116.92891846906714,143.0142451758263,129.3595243302417,118.57513252843485,117.97343400261468,#000000,9.3176642391715,117.97343400261468,-0.32019119019896825,0,,,0.0,0.0,0.0,0.0,70.8748578713564,15.326194181743432,True,False,True,False,True,3.22033599096558
2025-05-16 00:00:00+00:00,117.17,118.24,116.01,118.07,43419695,127.84712095830567,135.2210494221954,145.5467111829392,145.81916420053287,122.7950944150988,112.55170890199294,114.4132691698715,116.92914438001175,142.93169543932663,129.29972579529496,118.56468832175271,118.05873645372711,#000000,9.313867798096657,118.05873645372711,-0.09542077179887865,0,,,0.0,0.0,0.0,0.0,71.78528541034103,16.250829904072432,True,False,True,False,True,4.307614079921311
2025-05-19 00:00:00+00:00,114.74,115.53,114.06,115.015,37737373,127.83196350727496,135.1932704939745,145.48836485200604,145.73839024038492,122.7503222481917,112.55340590126794,114.4135788376401,116.92714402625214,142.853840478808,129.23821717318523,118.54087924870731,118.08996868097623,#000000,9.22914683914174,118.08996868097623,-0.3629770702930718,0,,,0.0,0.0,0.0,0.0,70.45145174947015,16.250829904072432,True,False,True,False,True,2.9643573573425535
2025-05-20 00:00:00+00:00,113.51,114.51,112.08,114.35,29030815,127.81907023555861,135.1704795930397,145.44157642623233,145.6737207196295,122.71018782451607,112.55388279600076,114.41289299058207,116.92460039845756,142.79124713445123,129.18667388345898,118.51598110264625,118.0995781828411,#000000,9.18587981976276,118.0995781828411,-0.4996340332002762,0,,,0.0,0.0,0.0,0.0,68.6090767090906,16.250829904072432,True,False,True,False,False,2.2882272942437183
2025-05-21 00:00:00+00:00,112.06,116.1,111.09,113.85,43594606,127.79937322715323,135.13590094424268,145.37095288470704,145.57624510566214,122.64875188857083,112.55434860660012,114.41158630422721,116.92048390240478,142.69685006318585,129.1085237891012,118.47700657112408,118.11491522625677,"rgba(239, 83, 80, 0.5)",9.151521998659764,118.11491522625677,-0.6616293144619558,0,,,0.0,0.0,0.0,0.0,66.25837061096371,16.250829904072432,True,False,True,False,False,1.4902745402322637
