date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_364,aVWAP_BoS_CHoCH_bull_438,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_156,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_491,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,162.695,164.03,162.48,163.495,63952.0,,,,,,,156.51761468264357,,,159.025781701927,"rgba(38, 166, 154, 1.0)",5.33220273939864,159.025781701927,0.8381561085535612,3,0.2809231021018193,0.842769306305458,1.0,0.0,164.03,324.0,66.8464569507538,12.46537550720879,True,False,True,False,True,5.917422712847269
2025-04-14 15:00:00+00:00,163.48,163.645,160.78,161.01,57134.0,,,,,,,156.55686842840896,,,159.03267443864272,"rgba(38, 166, 154, 1.0)",5.1786415763762665,159.03267443864272,0.38182321216771703,3,0.2816151590568325,0.8448454771704974,0.0,0.0,0.0,0.0,65.39860704406682,12.46537550720879,True,False,True,False,True,3.0042111296351344
2025-04-14 16:00:00+00:00,161.0,161.455,159.995,160.05,46130.0,,,,,,,156.58033398132474,,,159.02769275995394,"rgba(38, 166, 154, 1.0)",5.028381280919596,159.02769275995394,0.20330742299221877,3,0.2823628679742222,0.8470886039226666,0.0,0.0,0.0,0.0,63.07998747137847,12.46537550720879,True,False,True,False,False,1.91265380738837
2025-04-14 17:00:00+00:00,160.05,161.72,159.735,161.575,40016.0,,,,,,,156.60308362259556,,,159.0412112696378,"rgba(38, 166, 154, 1.0)",4.923455662200476,159.0412112696378,0.5146362441760531,3,0.2831783246032479,0.8495349738097436,0.0,0.0,0.0,0.0,62.97509643694483,12.46537550720879,True,False,True,False,False,3.5337253325040443
2025-04-14 18:00:00+00:00,161.57,162.35,161.445,162.105,34367.0,,,,,,,156.62663710782743,,,159.06656015579645,"rgba(38, 166, 154, 1.0)",4.84734689484002,159.06656015579645,0.6268253356156425,3,0.2840520712588555,0.8521562137765666,0.0,0.0,0.0,0.0,63.390197942262915,12.46537550720879,True,False,True,False,False,4.091473809924821
2025-04-14 19:00:00+00:00,162.02,163.375,161.185,161.48,94232.0,,,,,,,156.69072579868268,,,159.1336292109176,"rgba(38, 166, 154, 1.0)",4.765878196301101,159.1336292109176,0.4923270575617005,3,0.2846861408310815,0.8540584224932446,0.0,0.0,0.0,0.0,62.61182098143649,12.46537550720879,True,False,True,False,False,3.3556301892867246
2025-04-15 14:00:00+00:00,160.65,160.94,159.24,159.74,58677.0,,,,,,,156.7148660492161,,,159.14095242262897,"rgba(38, 166, 154, 1.0)",4.669480940345351,159.14095242262897,0.12828997163156503,3,0.28599313197073,0.85797939591219,0.0,0.0,0.0,0.0,59.371311271964046,13.177181206812513,True,False,True,False,False,1.3380080290777592
2025-04-15 15:00:00+00:00,159.745,160.16,158.65,159.43,55841.0,,,,,,,156.7336201570282,,,159.14283847342924,"rgba(38, 166, 154, 1.0)",4.572322444943793,159.14283847342924,0.06280430350845485,3,0.28712565696216824,0.8613769708865047,0.0,0.0,0.0,0.0,56.75076262103158,10.685799059571188,True,False,True,False,False,0.9823205688193895
2025-04-15 16:00:00+00:00,159.43,159.695,158.165,158.24,30355.0,,,,,,,156.74102108305541,,,159.13972832636657,"rgba(38, 166, 154, 1.0)",4.469811076886729,159.13972832636657,-0.2012900122376597,3,0.2882670419573488,0.8648011258720465,0.0,0.0,0.0,0.0,53.2642644973367,7.4732158530665345,True,False,False,False,False,0.0
2025-04-15 17:00:00+00:00,158.22,158.54,157.66,158.14,35215.0,,,,,,,156.74698699586898,,,159.13239140451304,"rgba(38, 166, 154, 1.0)",4.4573357311084445,159.13239140451304,-0.22264228327855184,4,0.2489821971198463,0.9959287884793852,0.0,0.0,0.0,0.0,50.79354892421064,5.25651933002564,False,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,158.14,158.57,157.65,158.47,32665.0,,,,,,,156.75294328953575,,,159.1275605691673,"rgba(38, 166, 154, 1.0)",4.4633725078846345,159.1275605691673,-0.1473237037701187,3,0.23873008382544678,0.7161902514763403,0.0,0.0,0.0,0.0,49.760462082204505,4.3107945480420184,False,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,158.47,158.845,157.94,158.635,91455.0,,,,,,,156.7720737977127,,,159.122667793365,"rgba(38, 166, 154, 1.0)",4.473715999797381,159.122667793365,-0.10900732039921458,3,0.24164743758240703,0.7249423127472211,0.0,0.0,0.0,0.0,49.399128153776665,3.8594924322378716,False,False,False,False,False,0.09050219373439816
2025-04-16 14:00:00+00:00,155.17,157.275,155.095,157.14,64714.0,,,,,,,156.76997572961457,,,159.09570646151357,"rgba(38, 166, 154, 1.0)",4.47299813999029,159.09570646151357,-0.43722496641097,3,0.2447383329978556,0.7342149989935668,0.0,0.0,0.0,0.0,46.55156139599157,1.0606881391720009,False,True,False,True,False,0.0
2025-04-16 15:00:00+00:00,157.145,158.175,156.725,156.99,60953.0,,,,,,,156.773820384682,,,159.08260022219346,"rgba(38, 166, 154, 1.0)",4.4746830296918745,159.08260022219346,-0.4676532858993478,3,0.2480473997894195,0.7441421993682585,0.0,0.0,0.0,0.0,44.41061954021038,-1.0153166233379807,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,156.99,157.655,156.82,157.465,30814.0,,,,,,,156.77580399656367,,,159.07669606418125,"rgba(38, 166, 154, 1.0)",4.481240876452529,159.07669606418125,-0.3596539683127026,3,0.25184979015476,0.75554937046428,0.0,0.0,0.0,0.0,44.174077693569764,-1.3696070990790332,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,157.465,157.645,154.92,155.06,38367.0,,,,,,,156.7716990143025,,,159.05955118580928,"rgba(239, 83, 80, 1.0)",4.476280473101537,159.05955118580928,-0.8934987898642691,3,0.2559571417905832,0.7678714253717496,0.0,0.0,0.0,0.0,40.32142551667009,-5.090605789207061,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,155.035,156.27,154.765,154.77,42636.0,,,,,,,156.764124226405,,,159.03680785032563,"rgba(239, 83, 80, 1.0)",4.476631443516132,159.03680785032563,-0.9531291338503158,3,0.26237071865970907,0.7871121559791272,0.0,0.0,0.0,0.0,37.391336531730374,-7.826946391883865,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,154.79,155.98,153.91,155.62,85583.0,,,,,,,156.7481629091706,,,158.99297244452057,"rgba(239, 83, 80, 1.0)",4.476356002716864,158.99297244452057,-0.7535085329391563,3,0.2691698211694419,0.8075094635083256,0.0,0.0,0.0,0.0,37.69388135138984,-7.826946391883865,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,155.995,156.11,150.91,152.345,162392.0,,,,,,,156.680548805149,,,158.228803239426,"rgba(239, 83, 80, 1.0)",4.4888984202166196,158.228803239426,-1.310745463280511,3,0.2760278394820825,0.8280835184462474,0.0,0.0,0.0,0.0,34.066439914487084,-11.039591926798266,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,152.37,153.985,152.325,152.87,43386.0,,,,,,,156.66260347262005,,,158.19766551141194,"rgba(239, 83, 80, 1.0)",4.496671740157932,158.19766551141194,-1.1848019644913679,3,0.28390053346244576,0.8517016003873372,0.0,0.0,0.0,0.0,32.90007055145547,-12.189552635862434,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,152.875,154.055,152.425,153.875,65964.0,,,,,,,156.63858719425033,,,158.16130846827238,"rgba(239, 83, 80, 1.0)",4.497463397183488,158.16130846827238,-0.9530502173640054,3,0.29329275358087165,0.879878260742615,0.0,0.0,0.0,0.0,34.42570859819812,-12.189552635862434,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,153.86,154.305,153.18,154.005,28776.0,,,,,,,156.62945299309132,,,158.14893043662067,"rgba(239, 83, 80, 1.0)",4.474573085479051,158.14893043662067,-0.926106325108114,4,0.2542655926461356,1.0170623705845423,0.0,0.0,0.0,0.0,35.740307221051275,-12.189552635862434,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,154.01,154.34,153.375,153.4,34156.0,,,,,,,156.61820718642474,,,158.1326499431391,"rgba(239, 83, 80, 1.0)",4.447523714291514,158.1326499431391,-1.0641089844965592,4,0.26224668826044045,1.0489867530417618,0.0,0.0,0.0,0.0,35.72729071113279,-12.189552635862434,False,True,False,True,True,0.0
2025-04-17 19:00:00+00:00,153.405,153.685,152.8,153.3,78070.0,,,,,,,156.58896199337525,,,158.08617333896922,"rgba(239, 83, 80, 1.0)",4.425263669041283,158.08617333896922,-1.0815566476756657,4,0.27065925538633384,1.0826370215453354,0.0,0.0,0.0,0.0,35.56669152121143,-12.189552635862434,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,156.58896199337525,,,158.08617333896922,"rgba(239, 83, 80, 1.0)",4.408432133295242,158.08617333896922,-1.0856860657604381,4,0.2789478216973361,1.1157912867893445,0.0,0.0,0.0,0.0,35.4596253945972,-12.189552635862434,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,156.58896199337525,,,158.08617333896922,"rgba(239, 83, 80, 1.0)",4.394594629195178,158.08617333896922,-1.0891046257537846,4,0.28707876187161957,1.1483150474864783,0.0,0.0,0.0,0.0,35.38824797685437,-12.189552635862434,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,156.58896199337525,,,158.08617333896922,"rgba(239, 83, 80, 1.0)",4.371391838259267,158.08617333896922,-1.0948854543488165,4,0.29559182092631914,1.1823672837052766,0.0,0.0,0.0,0.0,35.340663031692486,-12.189552635862434,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,156.58896199337525,,,158.08617333896922,"rgba(239, 83, 80, 1.0)",4.351801765200216,158.08617333896922,-1.099814191271878,4,0.30402522966685697,1.2161009186674279,0.0,0.0,0.0,0.0,35.3089397349179,-12.189552635862434,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,156.58896199337525,,,158.08617333896922,"rgba(239, 83, 80, 1.0)",4.33074855377591,158.08617333896922,-1.1051607544372943,4,0.311870503997724,1.247482015990896,0.0,0.0,0.0,0.0,35.28779087040151,-12.313232934252774,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,153.3,153.3,153.3,153.3,0.0,,,,,,,156.58896199337525,,,158.08617333896922,"rgba(239, 83, 80, 1.0)",4.293054586734342,158.08617333896922,-1.114864309845632,4,0.31929388584393154,1.2771755433757261,0.0,0.0,0.0,0.0,35.273691627390576,-12.639252889376493,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,149.17,150.235,148.98,149.815,29006.0,,,,,,,156.56665788176434,,,158.04251149468072,"rgba(239, 83, 80, 1.0)",4.294620274983851,158.04251149468072,-1.9157715858153872,4,0.32469452917807284,1.2987781167122914,0.0,0.0,0.0,0.0,29.347251514059707,-18.256160466455775,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,149.82,150.03,148.49,148.705,32028.0,,,,,,,156.54006055695808,,,157.99179396635236,"rgba(239, 83, 80, 1.0)",4.326375511101538,157.99179396635236,-2.1465529153727667,4,0.32873395300406194,1.3149358120162478,0.0,0.0,0.0,0.0,24.50479706889936,-22.51213216467845,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,148.695,149.6,148.62,149.0,24988.0,,,,,,,156.51943571159433,,,157.9538887223664,"rgba(239, 83, 80, 1.0)",4.336148425869109,157.9538887223664,-2.0649405516075574,4,0.33335187109571013,1.3334074843828405,0.0,0.0,0.0,0.0,22.51757349266014,-24.044607255910527,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,149.015,149.205,148.25,148.735,26968.0,148.73000000000002,,,,,,156.49628358427196,,,157.11956504060868,"rgba(239, 83, 80, 1.0)",4.377363909111141,157.11956504060868,-1.9154370563427103,4,0.3375943122784815,1.350377249113926,0.0,0.0,0.0,0.0,20.93127195280085,-25.318752381436493,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,148.74,149.445,148.37,148.43,15776.0,148.7367664857446,,,,,,156.4828353452424,,,157.09691769315694,"rgba(239, 83, 80, 1.0)",4.425673512137106,157.09691769315694,-1.9583273979403373,4,0.33553907906283803,1.3421563162513521,0.0,0.0,0.0,0.0,19.56632495947171,-26.497423596889895,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,148.42,150.225,148.4,149.97,56501.0,149.18930973852588,,,,,,156.43989116907574,,,157.05053975245838,"rgba(239, 83, 80, 1.0)",4.450155607158458,157.05053975245838,-1.591076892023443,4,0.33423989406103216,1.3369595762441286,0.0,0.0,0.0,0.0,24.971045626319416,-29.467444324098686,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,152.015,152.93,151.725,152.79,36607.0,150.07647599348311,,,,,,156.4241106970471,,,157.07547503684674,"rgba(38, 166, 154, 1.0)",4.4517906539978895,157.07547503684674,-0.9626407371600496,4,0.3346182726278042,1.3384730905112168,0.0,0.0,0.0,0.0,35.41119227480617,-20.215205386782895,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,152.795,153.49,152.46,153.225,44622.0,150.81373697411632,,,,,,156.40783331938846,,,157.09431145729795,"rgba(38, 166, 154, 1.0)",4.452416584444606,157.09431145729795,-0.8690362601774855,4,0.3350899218658127,1.3403596874632508,0.0,0.0,0.0,0.0,43.13640999189389,-13.797714470089801,False,False,False,True,True,0.0
2025-04-22 16:00:00+00:00,153.265,154.615,153.24,153.935,32629.0,151.29087969980088,,,,,,156.39910174069865,,,157.11077826679815,"rgba(38, 166, 154, 1.0)",4.449967456100808,157.11077826679815,-0.7136632566703887,4,0.3354484719912935,1.341793887965174,0.0,0.0,0.0,0.0,49.500623130756125,-8.629502818887005,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,153.845,154.22,151.77,152.275,36594.0,151.50545183428983,,,,,,156.38475661661903,,,157.10444826728707,"rgba(38, 166, 154, 1.0)",4.4324684386304884,157.10444826728707,-1.089561794777095,4,0.3351450378920529,1.3405801515682116,0.0,0.0,0.0,0.0,49.846468119540205,-8.629502818887005,True,False,False,False,True,0.0
2025-04-22 18:00:00+00:00,152.265,153.66,151.96,153.49,27856.0,151.65912886307598,,,,,,156.37475384484216,,,157.10079180137294,"rgba(38, 166, 154, 1.0)",4.414735792447049,157.10079180137294,-0.8178953330685043,4,0.3351576960305281,1.3406307841221123,0.0,0.0,0.0,0.0,52.28583484408741,-6.5227354008162735,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,153.485,154.135,152.4,154.08,98700.0,152.1520883377231,,,,,,156.34504272036625,,,157.09484963070176,"rgba(38, 166, 154, 1.0)",4.387735894430664,157.09484963070176,-0.6871082725212526,4,0.3351736400136246,1.3406945600544984,0.0,0.0,0.0,0.0,54.885818447457304,-3.9607266326373463,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,159.54,160.055,158.645,159.34,71114.0,153.29574722021667,,,,,,156.36752691328653,,,157.20353566409216,"rgba(38, 166, 154, 1.0)",4.411687223972046,157.20353566409216,0.4842737545623844,4,0.3329926989643969,1.3319707958575877,0.0,0.0,0.0,0.0,62.023135721437406,2.7924168226263077,True,False,True,False,True,4.363748379731373
2025-04-23 15:00:00+00:00,159.34,159.7,156.095,157.225,49982.0,153.73568076608848,,,,,,156.37436568143582,,,157.24434045997094,"rgba(38, 166, 154, 1.0)",4.386972216144214,157.24434045997094,-0.004408612368178342,5,0.36711874091951985,1.8355937045975992,0.0,0.0,0.0,0.0,62.833841185802314,3.645409252528637,True,False,True,False,True,1.531058986394772
2025-04-23 16:00:00+00:00,157.225,157.95,156.23,157.835,24821.0,153.9069304345328,,,,,,156.37686625217353,,,157.2602900480171,"rgba(38, 166, 154, 1.0)",4.339348818793813,157.2602900480171,0.1324415196800532,5,0.36619297420225444,1.8309648710112723,0.0,0.0,0.0,0.0,63.942404343249336,5.037717029505856,True,False,True,False,True,2.294781783968123
2025-04-23 17:00:00+00:00,157.835,158.35,157.255,157.95,23173.0,154.0745522298199,,,,,,156.38042930626958,,,157.2773364734617,"rgba(38, 166, 154, 1.0)",4.332534589933369,157.2773364734617,0.15525866270086303,6,0.3270334019665542,1.9622004117993255,0.0,0.0,0.0,0.0,64.79500155696923,6.342838570902828,True,False,True,False,True,2.4398832756542355
2025-04-23 18:00:00+00:00,157.92,158.435,157.53,157.795,24392.0,154.23918694948821,,,,,,156.3843345749745,,,157.29467439639234,"rgba(38, 166, 154, 1.0)",4.263792180295955,157.29467439639234,0.11734286814441344,6,0.32802461431961666,1.9681476859177,0.0,0.0,0.0,0.0,65.03012643582508,7.182153051029076,True,False,True,False,True,2.2279064721458397
2025-04-23 19:00:00+00:00,157.765,158.01,156.765,157.96,73094.0,154.6188704512916,,,,,,156.39334200249752,,,157.33517501099766,"rgba(38, 166, 154, 1.0)",4.185969941524613,157.33517501099766,0.14926647771741408,6,0.32928987488629535,1.9757392493177721,0.0,0.0,0.0,0.0,65.39027430965058,8.20688641767692,True,False,True,False,True,2.4436437943581133
2025-04-24 14:00:00+00:00,160.05,160.685,159.21,160.15,68444.0,155.13812633592633,,,,,,156.41874593328782,,,157.40608130836765,"rgba(38, 166, 154, 1.0)",4.204953392848998,157.40608130836765,0.6525443769005157,6,0.3283513906318589,1.9701083437911535,0.0,0.0,0.0,0.0,67.99046098289816,11.259724654684987,True,False,True,False,True,5.244389345265162
2025-04-24 15:00:00+00:00,160.145,160.725,159.83,160.25,46308.0,155.45171607172477,,,,,,156.4369292075396,,,157.45240544791764,"rgba(38, 166, 154, 1.0)",4.1925871917417155,157.45240544791764,0.6672716449625371,6,0.3268814972674487,1.961288983604692,0.0,0.0,0.0,0.0,69.81880855880661,13.464163926937836,True,False,True,False,True,5.369624638309585
2025-04-24 16:00:00+00:00,160.25,161.03,160.03,160.73,65969.0,155.86384313844536,,,,,,156.46473243300247,,,157.51789983295845,"rgba(38, 166, 154, 1.0)",4.1857104222264505,157.51789983295845,0.7673966526649902,6,0.32467638904010315,1.9480583342406188,0.0,0.0,0.0,0.0,71.51717844299307,15.487581293640815,True,False,True,False,True,5.97658342871879
2025-04-24 17:00:00+00:00,160.75,160.905,160.26,160.6,63361.0,156.201361134319,,,,,,156.4910356519756,,,157.57559750513613,"rgba(38, 166, 154, 1.0)",4.220218161816965,157.57559750513613,0.7166460071253148,6,0.32314537879767014,1.9388722727860208,0.0,0.0,0.0,0.0,72.24352830478415,16.59051044403745,True,False,True,False,True,5.781979770098907
2025-04-24 18:00:00+00:00,160.6,161.46,160.53,161.13,125057.0,156.79931053649918,,,,,,156.54759406952363,,,157.68871731311145,"rgba(38, 166, 154, 1.0)",4.254093257256819,157.68871731311145,0.8089344729380934,6,0.32079436058181426,1.9247661634908857,0.0,0.0,0.0,0.0,73.33607674707469,18.040935501236348,True,False,True,False,True,6.467147346466149
2025-04-24 19:00:00+00:00,161.1,161.71,160.14,161.265,146106.0,157.33411803995253,,,,,,156.61189236183256,,,157.80412418619125,"rgba(38, 166, 154, 1.0)",4.250645764399919,157.80412418619125,0.814200007630447,6,0.3183705685362406,1.9102234112174434,0.0,0.0,0.0,0.0,74.22350277535276,19.280465610061498,True,False,True,False,True,6.643017578084915
2025-04-25 14:00:00+00:00,165.26,166.955,164.345,164.995,66174.0,157.77181300275763,,,,,,156.66871889447668,,,157.9872715903297,"rgba(38, 166, 154, 1.0)",4.331123393167586,157.9872715903297,1.6179932487550703,6,0.311706106315303,1.8702366378918178,0.0,0.0,0.0,403.0,77.8337806159767,22.95278376478484,True,False,True,False,True,11.255009860763721
2025-04-25 15:00:00+00:00,164.995,165.58,163.63,164.23,57281.0,158.0716514452658,,,,,,156.71204241448834,,,158.03735098462624,"rgba(38, 166, 154, 1.0)",4.346929933509809,158.03735098462624,1.4246029059809717,6,0.30617922034499134,1.837075322069948,0.0,0.0,0.0,0.0,77.97012546871154,23.31043980731748,True,False,True,False,True,10.054053483424333
2025-04-25 16:00:00+00:00,164.23,164.87,163.555,164.7,78316.0,158.43467299949626,,,,,,156.7697133455512,,,158.11790218647914,"rgba(38, 166, 154, 1.0)",4.31822538729654,158.11790218647914,1.5242599038216536,6,0.2997157593529339,1.7982945561176034,0.0,0.0,0.0,0.0,78.44140453857415,24.06261755812018,True,False,True,False,True,10.616046464963773
2025-04-25 17:00:00+00:00,164.71,165.23,163.105,163.75,53835.0,158.64768775819138,,,,,,156.80707170879143,,,158.1679638304142,"rgba(38, 166, 154, 1.0)",4.233188506070203,158.1679638304142,1.3186363332465354,6,0.2953540668062015,1.772124400837209,0.0,0.0,0.0,0.0,75.93593874247111,24.06261755812018,True,False,True,False,False,9.114803627435958
2025-04-25 18:00:00+00:00,163.75,164.61,163.085,163.58,38961.0,158.78475938308227,,,,,,156.8328674583401,,,158.20118967325266,"rgba(38, 166, 154, 1.0)",4.145833425596092,158.20118967325266,1.2974014569758034,6,0.2908992644109328,1.7453955864655968,0.0,0.0,0.0,0.0,73.76912495430471,28.022433745701946,True,False,True,False,False,8.846343897176062
2025-04-25 19:00:00+00:00,163.585,164.55,163.335,163.81,146113.0,159.25209809222267,,,,,,156.92984735355088,,,158.33193351736017,"rgba(38, 166, 154, 1.0)",4.100028870475898,158.33193351736017,1.3361043679685074,6,0.2862479712102157,1.7174878272612943,0.0,0.0,0.0,0.0,72.64016026517427,26.82273036829443,True,False,True,False,False,9.136548328631264
2025-04-28 14:00:00+00:00,162.8,163.26,161.43,162.52,81731.0,159.40535956583963,,,,,,156.97155168520334,,,158.37239305531793,"rgba(38, 166, 154, 1.0)",4.149895268405686,158.37239305531793,0.9994485827772508,6,0.28313091782825645,1.6987855069695388,0.0,0.0,0.0,0.0,68.05188502620511,22.480707088600056,True,False,True,False,False,7.075910369451229
2025-04-28 15:00:00+00:00,162.52,162.755,161.1,161.26,35657.0,159.45314015681686,,,,,,156.9872340494099,,,158.3847278301799,"rgba(38, 166, 154, 1.0)",4.178397791989807,158.3847278301799,0.688127917196423,6,0.28124364559376464,1.687461873562588,0.0,0.0,0.0,0.0,62.004300678534456,17.01832954713653,True,False,True,False,False,5.120159338226838
2025-04-28 16:00:00+00:00,161.245,161.6,160.385,160.78,49724.0,159.49449154597988,,,,,,157.00532808267508,,,158.39387274110985,"rgba(38, 166, 154, 1.0)",4.175942791537665,158.39387274110985,0.5713984549131087,6,0.2797313165915129,1.6783878995490773,0.0,0.0,0.0,0.0,56.95328635167814,12.646387854194323,True,False,True,False,False,4.384833185450486
2025-04-28 17:00:00+00:00,160.78,161.265,160.3,161.145,31320.0,159.51904377640005,,,,,,157.0165869621473,,,158.40020297309334,"rgba(38, 166, 154, 1.0)",4.202013768624387,158.40020297309334,0.6532099079259398,6,0.27832414418492873,1.6699448651095725,0.0,0.0,0.0,0.0,54.46826942570092,10.616755046419208,False,False,True,False,False,4.884154305613631
2025-04-28 18:00:00+00:00,161.15,161.645,160.44,161.14,43082.0,159.5554698328359,,,,,,157.03264753499045,,,158.41119708500213,"rgba(38, 166, 154, 1.0)",4.216798238875633,158.41119708500213,0.6471267441350158,6,0.27819055227320727,1.6691433136392435,0.0,0.0,0.0,0.0,52.79893763776721,9.159862848099493,False,False,False,False,False,4.876259331156742
2025-04-28 19:00:00+00:00,161.16,162.785,160.685,162.515,55317.0,159.62666025176043,,,,,,157.0577348395209,,,158.4367125383247,"rgba(38, 166, 154, 1.0)",4.2537782887366165,158.4367125383247,0.9587447170140444,6,0.27702132077583697,1.6621279246550218,0.0,0.0,0.0,0.0,54.91667722405705,9.159862848099493,False,False,True,False,False,6.768522266300565
2025-04-29 14:00:00+00:00,159.995,162.685,159.995,162.205,44071.0,159.67214034430157,,,,,,157.076070140477,,,158.45369618210873,"rgba(38, 166, 154, 1.0)",4.288415404864832,158.45369618210873,0.8747529014180291,6,0.27668546410756345,1.6601127846453807,0.0,0.0,0.0,0.0,55.413948272884895,9.159862848099493,False,False,True,False,True,6.26403788443784
2025-04-29 15:00:00+00:00,162.185,162.285,160.76,161.365,48396.0,159.715906410731,,,,,,157.09534164739813,,,158.47089147810146,"rgba(38, 166, 154, 1.0)",4.309836634933761,158.47089147810146,0.67151234885334,6,0.2765005056609305,1.659003033965583,0.0,0.0,0.0,0.0,53.41619977276812,9.159862848099493,False,False,True,False,True,4.901008082184671
2025-04-29 16:00:00+00:00,161.365,162.085,161.245,161.34,35002.0,159.7477544436942,,,,,,157.10944863775282,,,158.4839673651085,"rgba(38, 166, 154, 1.0)",4.324144400085429,158.4839673651085,0.6604850279364123,6,0.27747012411523125,1.6648207446913874,0.0,0.0,0.0,0.0,52.01632207823863,7.973370474329997,False,False,False,False,False,4.860328854890447
2025-04-29 17:00:00+00:00,161.355,162.75,161.02,162.32,39422.0,159.79137710127696,,,,,,157.12691032217953,,,158.50224424572428,"rgba(38, 166, 154, 1.0)",4.3588131205429335,158.50224424572428,0.8758704832475518,6,0.2792330720970409,1.6753984325822455,0.0,0.0,0.0,0.0,53.69147239882316,7.973370474329997,False,False,True,False,False,6.260201990170124
2025-04-29 18:00:00+00:00,162.315,162.685,161.89,162.075,36560.0,159.8336196290424,,,,,,157.1436062260592,,,158.52032232616097,"rgba(38, 166, 154, 1.0)",4.38853520884551,158.52032232616097,0.8099918320523515,6,0.2792631036108058,1.675578621664835,0.0,0.0,0.0,0.0,54.01844657969566,7.973370474329997,False,False,True,False,False,5.848568009500646
2025-04-29 19:00:00+00:00,162.075,162.645,161.75,162.04,69393.0,159.90758728861616,,,,,,157.17455317593743,,,158.5531920689966,"rgba(38, 166, 154, 1.0)",4.413561759554616,158.5531920689966,0.7900213299281578,6,0.2822844785425724,1.6937068712554342,0.0,0.0,0.0,0.0,54.11557757316362,7.973370474329997,False,False,True,False,False,5.788911071301971
2025-04-30 14:00:00+00:00,157.53,159.255,157.38,158.98,53272.0,159.87475528435192,,,,,,157.181000751124,,,158.41870507507036,"rgba(239, 83, 80, 1.0)",4.4123542754690135,158.41870507507036,0.12720984986409853,6,0.28737089710068314,1.7242253826040987,0.0,-1.0,157.38,373.0,47.03381464520708,2.292186688272821,False,True,False,True,False,0.799144399421472
2025-04-30 15:00:00+00:00,158.98,159.645,158.885,159.25,51045.0,159.8609481173875,,,,,,157.19037632022298,,,158.43506954375653,"rgba(239, 83, 80, 1.0)",4.414945254881542,158.43506954375653,0.18458449860559803,6,0.28902779090082953,1.7341667454049772,0.0,0.0,0.0,0.0,43.1564251696466,-1.253266007355883,False,True,False,True,False,1.2094857489543571
2025-04-30 16:00:00+00:00,159.245,159.375,158.72,159.21,40085.0,159.8477885752713,,,,,,157.1971210315964,,,158.43632200708188,"rgba(239, 83, 80, 1.0)",4.414665924531851,158.43632200708188,0.1752517644922742,6,0.2923980394450832,1.7543882366704993,0.0,0.0,0.0,0.0,40.49779863701592,-3.657202700487062,False,True,False,True,False,1.1458278012406993
