date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_214,aVWAP_BoS_CHoCH_bull_285,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_454,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-30 16:00:00+00:00,12.815,13.0,12.61,12.675,9114.0,11.853976295349087,12.006473738237776,12.052069791215267,12.293716135862631,,,,12.184909614412785,"rgba(38, 166, 154, 1.0)",0.3271400366870164,12.184909614412785,1.498105797597921,5,0.269577234908854,1.34788617454427,0.0,0.0,0.0,0.0,78.52327469785317,35.27354991107909,True,False,True,False,False,11.635320211985025
2025-05-30 17:00:00+00:00,12.675,12.745,12.63,12.675,2935.0,11.855354945657215,12.007755745398134,12.053993929468152,12.297818576012077,,,,12.185740723834442,"rgba(38, 166, 154, 1.0)",0.33124841662035515,12.185740723834442,1.4770161957522656,5,0.2678314833397345,1.3391574166986726,0.0,0.0,0.0,0.0,73.45856402460203,30.709756133504925,True,False,True,False,False,11.635320211985025
2025-05-30 18:00:00+00:00,12.675,12.77,12.675,12.765,2377.0,11.856539838083552,12.008872150252534,12.055675009669047,12.301529240182132,,,,12.187004050469927,"rgba(38, 166, 154, 1.0)",0.3367826042456787,12.187004050469927,1.7162286360504324,5,0.2646745260569919,1.3233726302849593,0.0,0.0,0.0,0.0,71.90780140902547,29.344608908363185,True,False,True,False,False,13.213846408246745
2025-05-30 19:00:00+00:00,12.765,12.815,12.71,12.72,6920.0,11.860016752962125,12.012154670378724,12.060605266406094,12.312263458778876,,,,12.191140737661257,"rgba(38, 166, 154, 1.0)",0.3415167282515669,12.191140737661257,1.5485603444560314,5,0.26082618634836685,1.3041309317418341,0.0,0.0,0.0,0.0,69.09639071338513,26.635660832191647,True,False,True,False,False,12.106712628663153
2025-06-02 14:00:00+00:00,12.39,12.58,12.33,12.57,9215.0,11.863287831103017,12.01498233531025,12.064668368291366,12.317876682758355,,,,12.190568503217952,"rgba(38, 166, 154, 1.0)",0.34383386937547133,12.190568503217952,1.1035314742879627,5,0.2589791416281428,1.294895708140714,0.0,0.0,0.0,0.0,62.45760438078807,20.42475840456207,True,False,True,False,False,8.540453938821734
2025-06-02 15:00:00+00:00,12.57,12.625,12.495,12.51,9052.0,11.866720716917518,12.018014784455358,12.069042946408114,12.324539389131388,,,,12.192233704605718,"rgba(38, 166, 154, 1.0)",0.34476910931624616,12.192233704605718,0.9216785576424854,5,0.25801351085283936,1.2900675542641968,0.0,0.0,0.0,0.0,56.52337836107452,15.039114525048106,False,False,True,False,False,7.16737798007026
2025-06-02 16:00:00+00:00,12.51,12.515,12.38,12.435,11348.0,11.870346823494643,12.021053194837899,12.07328269856877,12.328783218691141,,,,12.192432587712705,"rgba(239, 83, 80, 1.0)",0.34472015024068575,12.192432587712705,0.70366473244437,5,0.2582683892049016,1.291341946024508,0.0,0.0,0.0,0.0,50.86190559243403,9.954252156440447,False,True,False,False,False,5.480162641163293
2025-06-02 17:00:00+00:00,12.435,12.445,12.36,12.375,6784.0,11.872305595014437,12.022636328912807,12.075435410901662,12.330132957710596,,,,12.192196630353568,"rgba(239, 83, 80, 1.0)",0.3452005292657941,12.192196630353568,0.5295570375724403,5,0.259467338136689,1.297336690683445,0.0,0.0,0.0,0.0,45.85566059031226,5.45396844799162,False,True,False,True,False,4.15336593284486
2025-06-02 18:00:00+00:00,12.375,12.455,12.32,12.45,9574.0,11.875123969158556,12.024937257169588,12.078565689065943,12.332374458479165,,,,12.21664097630435,"rgba(239, 83, 80, 1.0)",0.34611290664192673,12.21664097630435,0.6742280314240723,4,0.2196356023495924,0.8785424093983696,0.0,0.0,0.0,0.0,45.00262762289717,4.62612169096154,False,True,False,True,False,5.612452354450916
2025-06-02 19:00:00+00:00,12.445,12.56,12.4,12.555,15719.0,11.880514914681209,12.029593688955643,12.085049075080704,12.34013325918132,,,,12.223214377011072,"rgba(239, 83, 80, 1.0)",0.34828100387135186,12.223214377011072,0.9526377244263459,4,0.2215460502700119,0.8861842010800476,0.0,0.0,0.0,0.0,47.35744623209126,4.62612169096154,False,True,False,True,False,7.595586482627709
2025-06-03 14:00:00+00:00,12.6,12.66,12.455,12.455,6235.0,11.8826898074364,12.031486019896587,12.08767635266335,12.343342130965327,,,,12.22539554005868,"rgba(239, 83, 80, 1.0)",0.3494699976811431,12.22539554005868,0.657007644332353,4,0.22342596400739442,0.8937038560295777,0.0,0.0,0.0,0.0,46.46000011538635,4.62612169096154,False,True,False,True,False,5.363484994604988
2025-06-03 15:00:00+00:00,12.445,12.59,12.4,12.53,10179.0,11.886117441331683,12.03444074829978,12.091736981095671,12.347882616042057,,,,12.22811012960052,"rgba(239, 83, 80, 1.0)",0.3515884162119015,12.22811012960052,0.8586456677160017,3,0.2576519185733251,0.7729557557199753,0.0,0.0,0.0,0.0,47.837205198689205,4.62612169096154,False,True,False,True,False,6.774523486297316
2025-06-03 16:00:00+00:00,12.53,12.575,12.48,12.555,4823.0,11.88780628461347,12.035916089358075,12.093770756940625,12.350337013784625,,,,12.22973536744261,"rgba(239, 83, 80, 1.0)",0.3538842127532887,12.22973536744261,0.9191272761979618,3,0.2592404356091651,0.7777213068274953,0.0,0.0,0.0,0.0,49.39127123897917,4.62612169096154,False,True,False,False,True,7.241524825794507
2025-06-03 17:00:00+00:00,12.55,12.67,12.545,12.655,5112.0,11.889824595493925,12.037739411687799,12.096324066886684,12.35404780264536,,,,12.232529463719853,"rgba(239, 83, 80, 1.0)",0.3576639421237124,12.232529463719853,1.181194094578362,3,0.2594894794765321,0.7784684384295963,0.0,0.0,0.0,0.0,52.771229020305256,4.62612169096154,False,True,True,False,True,9.083152750126079
2025-06-03 18:00:00+00:00,12.655,12.69,12.625,12.64,4452.0,11.891640872377309,12.039394516781341,12.098646224780294,12.357529758698112,,,,12.235146197922978,"rgba(239, 83, 80, 1.0)",0.3609197460143208,12.235146197922978,1.1217280477110794,3,0.2584298875249664,0.7752896625748991,0.0,0.0,0.0,0.0,54.54090244493806,4.62612169096154,False,True,True,False,True,8.734807832388082
2025-06-03 19:00:00+00:00,12.64,12.69,12.57,12.585,16461.0,11.897961506244615,12.045075545861044,12.106507916541036,12.368205531233894,,,,12.242608358997806,"rgba(239, 83, 80, 1.0)",0.3633771524943935,12.242608358997806,0.9422486764835256,3,0.2574937115950088,0.7724811347850263,0.0,0.0,0.0,0.0,53.95212681721646,4.62612169096154,False,True,True,False,True,7.45668753955491
2025-06-04 14:00:00+00:00,12.47,12.51,12.4,12.455,8081.0,11.900340765719935,12.04705213156555,12.109093368281416,12.36993702812237,,,,12.243307142313745,"rgba(239, 83, 80, 1.0)",0.3643660173432387,12.243307142313745,0.5809895753446114,3,0.2571386934622292,0.7714160803866875,0.0,0.0,0.0,0.0,50.121584235309236,4.62612169096154,False,True,False,False,False,4.528862893351835
2025-06-04 15:00:00+00:00,12.45,12.455,12.34,12.375,5710.0,11.901814139029488,12.048216616219582,12.110558260917221,12.37021590775386,,,,12.243111296472597,"rgba(239, 83, 80, 1.0)",0.3647409052024555,12.243111296472597,0.361595591956423,3,0.25712597494335115,0.7713779248300534,0.0,0.0,0.0,0.0,45.88111428680631,2.791070678967202,False,True,False,True,False,2.7943099122448523
2025-06-04 16:00:00+00:00,12.375,12.46,12.375,12.455,5381.0,11.903307630544036,12.049434377329689,12.112120448848803,12.370988912277,,,,12.243421704911714,"rgba(239, 83, 80, 1.0)",0.3656768991809208,12.243421704911714,0.5785935495575454,3,0.2571694020806617,0.7715082062419851,0.0,0.0,0.0,0.0,45.52106041465184,2.2079187498466055,False,True,False,True,False,4.3662960140243605
2025-06-04 17:00:00+00:00,12.455,12.465,12.4,12.425,6112.0,11.9049937982807,12.050808180110561,12.11387642597236,12.371843031525842,,,,12.243821050792171,"rgba(239, 83, 80, 1.0)",0.36637467899048937,12.243821050792171,0.49451820662675466,3,0.25782167960959973,0.7734650388287991,0.0,0.0,0.0,0.0,44.571583610866995,0.943132536574133,False,True,False,True,False,3.7105803092414753
2025-06-04 18:00:00+00:00,12.425,12.475,12.41,12.47,6502.0,11.906849287013113,12.052341684195046,12.115849858632696,12.37305347342072,,,,12.244551234184842,"rgba(239, 83, 80, 1.0)",0.3673713907460915,12.244551234184842,0.6136807914119194,3,0.2574296678443118,0.7722890035329355,0.0,0.0,0.0,0.0,45.35682030408728,0.943132536574133,False,True,False,True,False,4.600830736207158
2025-06-04 19:00:00+00:00,12.475,12.62,12.47,12.605,16766.0,11.912559524795213,12.057349418052182,12.122515709101902,12.380276466028953,,,,12.249815567780297,"rgba(239, 83, 80, 1.0)",0.3690039307390635,12.249815567780297,0.9625491834418081,3,0.2560475346786113,0.7681426040358339,0.0,0.0,0.0,0.0,49.423950128561444,0.943132536574133,False,True,False,False,True,7.192962423322431
2025-06-05 14:00:00+00:00,12.625,12.77,12.605,12.73,3312.0,11.913909674637486,12.058590317630431,12.124208663645831,12.382647916118986,,,,12.251592634304696,"rgba(239, 83, 80, 1.0)",0.3706295228974911,12.251592634304696,1.2907967016637856,3,0.2534675483786197,0.760402645135859,0.0,0.0,0.0,0.0,54.57766663372456,-1.5713319113667978,False,True,True,False,True,9.472583893451148
2025-06-05 15:00:00+00:00,12.715,12.765,12.67,12.725,2787.0,11.915068589444328,12.059660482789452,12.12567059633183,12.384729640167246,,,,12.253152045804068,"rgba(239, 83, 80, 1.0)",0.3730028741767586,12.253152045804068,1.2649981725672501,3,0.25104895693425383,0.7531468708027615,0.0,0.0,0.0,0.0,57.846752372875144,1.469210514321702,False,True,True,False,True,9.356828262723877
2025-06-05 16:00:00+00:00,12.725,12.73,12.605,12.63,1281.0,11.915557224402294,12.06010290229967,12.126266919711151,12.385494039497258,,,,12.253721686581844,"rgba(239, 83, 80, 1.0)",0.37444027897984106,12.253721686581844,1.0049087519198605,3,0.24969712166972732,0.7490913650091819,0.0,0.0,0.0,0.0,56.9901148888112,1.469210514321702,False,True,True,False,True,7.1736634587719905
2025-06-05 17:00:00+00:00,12.625,12.77,12.62,12.725,2341.0,11.916508797611431,12.060977529268092,12.12745595081271,12.387136951137103,,,,12.254949817416302,"rgba(239, 83, 80, 1.0)",0.37851460514263513,12.254949817416302,1.2418283897039315,3,0.2474836599159965,0.7424509797479895,0.0,0.0,0.0,0.0,58.465790662931326,2.232855229820018,False,True,True,False,True,8.918755808318572
2025-06-05 18:00:00+00:00,12.725,12.77,12.705,12.725,2729.0,11.917654950692407,12.062038852425799,12.12890359839929,12.389199785587651,,,,12.256492549621722,"rgba(239, 83, 80, 1.0)",0.38250116881406104,12.256492549621722,1.2248523366108335,3,0.24540507985038792,0.7362152395511637,0.0,0.0,0.0,0.0,59.44957451234474,3.4452972924947076,False,False,True,False,True,8.918755808318572
2025-06-05 19:00:00+00:00,12.725,12.795,12.61,12.785,11676.0,11.922502759119578,12.066519770658184,12.134986287720691,12.397672045597785,,,,12.2628178632146,"rgba(239, 83, 80, 1.0)",0.38744331756310235,12.2628178632146,1.347763951820779,3,0.24293335492224685,0.7288000647667405,0.0,0.0,0.0,0.0,61.37729063223872,5.566754145680505,False,False,True,False,True,10.018235091146792
2025-06-06 14:00:00+00:00,13.065,13.215,13.05,13.19,6368.0,11.926490367192928,12.070475506401397,12.140566550307424,12.407758252107671,,,,12.270325571213593,"rgba(38, 166, 154, 1.0)",0.4020690071200031,12.270325571213593,2.2873546891216026,3,0.23483035841385866,0.704491075241576,0.0,0.0,0.0,0.0,67.63285692094607,11.553179334286213,True,False,True,False,True,16.699501711325112
2025-06-06 15:00:00+00:00,13.19,13.31,13.17,13.28,2881.0,11.928434945525746,12.07242308876349,12.143322919899823,12.412844898567132,,,,12.274095697379176,"rgba(38, 166, 154, 1.0)",0.41848899153503977,12.274095697379176,2.403657737641111,3,0.22606169671331008,0.6781850901399302,0.0,0.0,0.0,0.0,72.44417817407,15.954305261499101,True,False,True,False,True,18.027788307360307
2025-06-06 16:00:00+00:00,13.28,13.44,13.28,13.395,3292.0,11.930847804113219,12.074862888164569,12.146789827668057,12.419390639267991,,,,12.278933831593466,"rgba(38, 166, 154, 1.0)",0.43738653612332473,12.278933831593466,2.5516701503858115,3,0.21662912438536866,0.649887373156106,0.0,0.0,0.0,0.0,76.38217636558905,19.495573541786,True,False,True,False,True,19.671397198537043
2025-06-06 17:00:00+00:00,13.395,13.48,13.37,13.46,2935.0,11.933088949154286,12.077139032824544,12.150027459260812,12.425544854353728,,,,12.28347002782274,"rgba(38, 166, 154, 1.0)",0.45631616390548757,12.28347002782274,2.5783219294877866,3,0.2074796466174519,0.6224389398523558,0.0,0.0,0.0,0.0,79.38582803436843,22.220417013450998,True,False,True,False,True,20.0
2025-06-06 18:00:00+00:00,13.46,13.54,13.46,13.515,6204.0,11.938018697261144,12.082165967633966,12.157178598205157,12.439174471661866,,,,12.293478467768319,"rgba(38, 166, 154, 1.0)",0.4745079670677712,12.293478467768319,2.574290880256641,3,0.19870912854328326,0.5961273856298498,0.0,0.0,0.0,0.0,81.70096719555413,24.41222145320161,True,False,True,False,True,20.0
2025-06-06 19:00:00+00:00,13.51,13.535,13.335,13.41,17743.0,11.951251935780439,12.095568372154869,12.176055139094332,12.473590590492282,,,,12.318567201769213,"rgba(38, 166, 154, 1.0)",0.48705733425011155,12.318567201769213,2.240871292722018,3,0.19232810446575174,0.5769843133972552,0.0,0.0,0.0,0.0,79.75615135531275,24.41222145320161,True,False,True,False,True,18.789387882636756
2025-06-09 14:00:00+00:00,13.87,13.925,13.465,13.53,25757.0,11.972766804733789,12.117598605044666,12.206987425062271,12.529761656807246,,,,12.43738416316714,"rgba(38, 166, 154, 1.0)",0.4999481955144713,12.43738416316714,2.1854581067314465,3,0.18536366044917627,0.5560909813475288,0.0,0.0,0.0,0.0,79.54428807536334,24.41222145320161,True,False,True,False,True,20.0
2025-06-09 15:00:00+00:00,13.53,13.655,13.515,13.61,15336.0,11.984967246882515,12.13002664330264,12.224211903774307,12.55940776910196,,,,12.457317322082629,"rgba(38, 166, 154, 1.0)",0.5118513649681882,12.457317322082629,2.251987113464102,3,0.17844180750967364,0.5353254225290209,0.0,0.0,0.0,0.0,80.04222832748125,24.41222145320161,True,False,True,False,True,20.0
2025-06-09 16:00:00+00:00,13.6,13.705,13.57,13.67,7409.0,11.990995164835955,12.136178949072491,12.232708989493657,12.573876730565868,,,,12.467669581672398,"rgba(38, 166, 154, 1.0)",0.5238013171230071,12.467669581672398,2.2953940340040266,3,0.17191291719911272,0.5157387515973382,0.0,0.0,0.0,0.0,80.82874569179911,24.695943734195694,True,False,True,False,True,20.0
2025-06-09 17:00:00+00:00,13.665,13.67,13.515,13.55,5398.0,11.995175172511361,12.14042400282104,12.238533189539398,12.583507467502677,,,,12.474194615526173,"rgba(38, 166, 154, 1.0)",0.5336585607478218,12.474194615526173,2.015905793708789,3,0.16725842081779393,0.5017752624533818,0.0,0.0,0.0,0.0,77.52757345624624,24.695943734195694,True,False,True,False,False,19.463240633228605
2025-06-09 18:00:00+00:00,13.55,13.55,13.48,13.525,10039.0,12.002598326588682,12.147926030757262,12.248752705098292,12.59988471015682,,,,12.484913586051686,"rgba(38, 166, 154, 1.0)",0.5419107668973335,12.484913586051686,1.9192946098916717,3,0.16317353955605474,0.4895206186681642,0.0,0.0,0.0,0.0,74.57945664425287,30.43993444835465,True,False,True,False,False,18.869520913476382
2025-06-09 19:00:00+00:00,13.525,13.585,13.5,13.535,17173.0,12.01530936182594,12.160771500026152,12.266153179055438,12.627238841626756,,,,12.503550675312626,"rgba(38, 166, 154, 1.0)",0.5485158353426073,12.503550675312626,1.8804367316818171,3,0.15931563348263197,0.4779469004478959,0.0,0.0,0.0,0.0,72.7604552124508,28.522856091886382,True,False,True,False,False,19.01314874125201
2025-06-10 14:00:00+00:00,13.415,13.64,13.415,13.49,7990.0,12.02105619307837,12.16656071488317,12.273934386706152,12.63909649329569,,,,12.51162910920977,"rgba(38, 166, 154, 1.0)",0.5547026798772831,12.51162910920977,1.7637753093363024,3,0.15610168432664995,0.46830505297994984,0.0,0.0,0.0,0.0,70.02026961122391,25.76342378381841,True,False,True,False,False,17.92135198078749
2025-06-10 15:00:00+00:00,13.47,13.545,13.4,13.51,9954.0,12.028011778084009,12.173545160110331,12.283262595716776,12.65294194205058,,,,12.521008573012303,"rgba(38, 166, 154, 1.0)",0.5611506839433293,12.521008573012303,1.7624346816043006,3,0.15305557668090675,0.45916673004272024,0.0,0.0,0.0,0.0,68.57271961187183,24.218584725119456,True,False,True,False,False,18.220397265266424
2025-06-10 16:00:00+00:00,13.51,13.8,13.495,13.8,9231.0,12.035339198125197,12.180999411970422,12.293298782008833,12.66857247214853,,,,12.532665228560699,"rgba(38, 166, 154, 1.0)",0.5716669398260372,12.532665228560699,2.2169110773223335,3,0.14853846197222806,0.44561538591668415,0.0,0.0,0.0,0.0,71.5383378261966,24.218584725119456,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,13.8,13.86,13.695,13.74,5532.0,12.039874488731236,12.185626553677988,12.299527542689505,12.678309670355786,,,,12.540042414333644,"rgba(38, 166, 154, 1.0)",0.578584347218988,12.540042414333644,2.0739544570019013,3,0.14485243101034695,0.43455729303104085,0.0,0.0,0.0,0.0,71.6033045150206,24.218584725119456,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,13.73,13.875,13.705,13.85,5087.0,12.044132255978422,12.189978242925795,12.305383358698622,12.687476707839643,,,,12.547043604404712,"rgba(38, 166, 154, 1.0)",0.5880374673973064,12.547043604404712,2.2157710483351702,3,0.14099515329095497,0.4229854598728649,0.0,0.0,0.0,0.0,72.89494211697964,24.218584725119456,True,False,True,False,True,20.0
2025-06-10 19:00:00+00:00,13.835,13.85,13.675,13.74,9710.0,12.051951456938257,12.197940472622587,12.316031733303282,12.703731172898074,,,,12.559262872621515,"rgba(38, 166, 154, 1.0)",0.5938043479156906,12.559262872621515,1.988427891312996,3,0.13799458491669,0.41398375475007,0.0,0.0,0.0,0.0,70.49249988802205,24.218584725119456,True,False,True,False,True,19.692997065143953
2025-06-11 14:00:00+00:00,13.84,14.185,13.84,14.15,13894.0,12.064987227658342,12.211385971026559,12.334154336029673,12.732614994257773,,,,12.67524428078386,"rgba(38, 166, 154, 1.0)",0.6112322364264022,12.67524428078386,2.4127584105157296,3,0.13309261421528606,0.3992778426458582,1.0,0.0,14.185,594.0,72.92024559216848,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 15:00:00+00:00,14.15,14.15,14.03,14.11,11825.0,12.076159905594572,12.222911449164851,12.349620247998285,12.756927899954283,,,,12.69466005203607,"rgba(38, 166, 154, 1.0)",0.6250282011655364,12.69466005203607,2.264441740908074,3,0.12897310256627725,0.38691930769883176,0.0,0.0,0.0,0.0,73.57361839062257,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 16:00:00+00:00,14.12,14.14,13.985,14.08,10633.0,12.085962514031365,12.233000548954848,12.363075384773591,12.777614651746205,,,,12.71016470668053,"rgba(38, 166, 154, 1.0)",0.635953388002364,12.71016470668053,2.1539869417511115,3,0.1254017363543236,0.37620520906297084,0.0,0.0,0.0,0.0,73.249067693776,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 17:00:00+00:00,14.075,14.105,14.04,14.05,6107.0,12.091539698544254,12.238735010579967,12.370693522339419,12.78917361836012,,,,12.718797166204684,"rgba(38, 166, 154, 1.0)",0.6444923066517602,12.718797166204684,2.0655061667238925,3,0.12229734881073233,0.36689204643219697,0.0,0.0,0.0,0.0,72.23105878087453,24.218584725119456,True,False,True,False,True,20.0
2025-06-11 18:00:00+00:00,14.055,14.065,13.95,13.97,3576.0,12.094675570590718,12.24194816545593,12.37493980824219,12.795480105185261,,,,12.723190036885988,"rgba(38, 166, 154, 1.0)",0.649578394106564,12.723190036885988,1.9194141529736162,3,0.11983805725693074,0.3595141717707922,0.0,0.0,0.0,0.0,69.43731534515537,23.768700298678752,True,False,True,False,False,20.0
2025-06-11 19:00:00+00:00,13.965,13.97,13.82,13.87,7366.0,12.100736137856057,12.248123120605264,12.383036664747053,12.807110174134827,,,,12.73046079972143,"rgba(38, 166, 154, 1.0)",0.6511324300335636,12.73046079972143,1.7500882273976595,3,0.11791334260845088,0.35374002782535263,0.0,0.0,0.0,0.0,65.17448444872613,19.721306026164186,False,False,True,False,False,18.447239912970975
2025-06-12 14:00:00+00:00,13.84,13.885,13.75,13.785,3323.0,12.103334952394711,12.250758388965785,12.386468218246362,12.811893236948025,,,,12.733225188660798,"rgba(38, 166, 154, 1.0)",0.6498427529822697,12.733225188660798,1.618506641048744,3,0.11642381710002082,0.3492714513000625,0.0,0.0,0.0,0.0,60.49438756903006,15.465225410645587,False,True,True,False,False,16.577349114954362
2025-06-12 15:00:00+00:00,13.795,13.82,13.715,13.75,2925.0,12.1055556984994,12.253003788562003,12.38937983404753,12.81587695738213,,,,12.735425046641618,"rgba(38, 166, 154, 1.0)",0.6468595305413869,12.735425046641618,1.5684625571014421,3,0.11515420962898852,0.34546262888696555,0.0,0.0,0.0,0.0,56.63885886680139,12.067786474048745,False,True,True,False,False,15.813821480361945
2025-06-12 16:00:00+00:00,13.755,13.8,13.73,13.75,1247.0,12.106499699302871,12.253957974942612,12.390615879850577,12.817562198775567,,,,12.736371593186409,"rgba(38, 166, 154, 1.0)",0.6428461278907378,12.736371593186409,1.5767823166944146,3,0.11399537535614611,0.3419861260684383,0.0,0.0,0.0,0.0,54.06850639864894,9.830489598426013,False,True,True,False,False,15.813821480361934
2025-06-12 17:00:00+00:00,13.75,13.81,13.74,13.79,2109.0,12.108113081420955,12.255590398504877,12.392731745176711,12.820458923444024,,,,12.738072925953379,"rgba(38, 166, 154, 1.0)",0.6418042346975018,12.738072925953379,1.6390154772699803,3,0.11285831503287941,0.3385749450986382,0.0,0.0,0.0,0.0,53.35502706162314,9.17103444633073,False,True,True,False,False,16.395267200478916
2025-06-12 18:00:00+00:00,13.79,13.83,13.74,13.825,3423.0,12.11075370221361,12.258264247541588,12.396197406562521,12.825212621371636,,,,12.740987076175754,"rgba(38, 166, 154, 1.0)",0.6378990925312734,12.740987076175754,1.699348590578377,3,0.11186146781159656,0.3355844034347897,0.0,0.0,0.0,0.0,53.75534833920615,9.17103444633073,False,True,True,False,False,16.904845315668368
2025-06-12 19:00:00+00:00,13.825,13.84,13.73,13.81,8178.0,12.117010621804031,12.264594438914559,12.40437926534654,12.836327463755607,,,,12.747952301750967,"rgba(38, 166, 154, 1.0)",0.6341160904883156,12.747952301750967,1.6748474201800798,2,0.11535444406324913,0.23070888812649826,0.0,0.0,0.0,0.0,53.55522643421371,8.90575341119309,False,True,True,False,False,16.55669617327146
2025-06-13 14:00:00+00:00,13.34,13.52,13.26,13.52,5738.0,12.120436162227742,12.26796626443428,12.408589845351823,12.841098156362214,,,,12.749152331276095,"rgba(239, 83, 80, 1.0)",0.6255542623426879,12.749152331276095,1.2322634743740628,2,0.11537429822262735,0.2307485964452547,0.0,0.0,0.0,0.0,47.071996035487984,2.6600584334503665,False,True,False,True,False,10.190244467910698
2025-06-13 15:00:00+00:00,13.51,13.58,13.51,13.575,4811.0,12.123559470452582,12.27107199003935,12.412509729742029,12.845849495849398,,,,12.751371579136391,"rgba(239, 83, 80, 1.0)",0.6149698373911273,12.751371579136391,1.3392988904263476,2,0.11560702165440168,0.23121404330880335,0.0,0.0,0.0,0.0,44.31005540689537,0.10281204122763654,False,True,False,True,False,11.050804237196413
2025-06-13 16:00:00+00:00,13.565,13.655,13.565,13.635,5577.0,12.127322529592886,12.27483016620584,12.417270358338476,12.851763674943228,,,,12.75465532642352,"rgba(239, 83, 80, 1.0)",0.6046082269602989,12.75465532642352,1.4560580460548151,2,0.11603855057517135,0.2320771011503427,0.0,0.0,0.0,0.0,44.1049212803196,-0.1825146267871176,False,True,False,True,False,11.982267885974395
2025-06-13 17:00:00+00:00,13.63,13.65,13.5,13.52,4202.0,12.130028573059132,12.277518613353035,12.420649611861435,12.855806563888382,,,,12.756735959973792,"rgba(239, 83, 80, 1.0)",0.5933940246315567,12.756735959973792,1.2862684967212548,2,0.1167861312261311,0.2335722624522622,0.0,0.0,0.0,0.0,41.821114273542356,-2.517766723123316,False,True,False,True,False,9.573010882016213
2025-06-13 18:00:00+00:00,13.51,13.535,13.365,13.395,3690.0,12.132188987670206,12.27964039929985,12.423275916728564,12.85869237507385,,,,12.757839259743566,"rgba(239, 83, 80, 1.0)",0.582534266091823,12.757839259743566,1.0937738384577707,2,0.1174323673098529,0.2348647346197058,0.0,0.0,0.0,0.0,38.40200990538404,-5.854330271916908,False,True,False,True,False,7.052264955360133
2025-06-13 19:00:00+00:00,13.405,13.41,13.195,13.24,9889.0,12.13727931739551,12.284552991659353,12.42921042531237,12.864297652804883,13.281666666666668,,,12.806573637199971,"rgba(239, 83, 80, 1.0)",0.5705026075533683,12.806573637199971,0.7597272248391671,2,0.11829385645126905,0.2365877129025381,0.0,0.0,0.0,0.0,34.27468706117414,-9.745841100220353,False,True,False,True,False,4.070275235675634
2025-06-16 14:00:00+00:00,13.6,13.69,13.55,13.68,4599.0,12.140367771629087,12.287636436018843,12.433090904212808,12.86904904573604,13.395414250874289,,,12.815213110129012,"rgba(239, 83, 80, 1.0)",0.5632853916376667,12.815213110129012,1.5352553123324424,2,0.1186792490539546,0.2373584981079092,0.0,0.0,0.0,0.0,40.38459719065325,-16.11760647753607,False,True,False,True,True,10.825966688376827
2025-06-16 15:00:00+00:00,13.68,13.725,13.645,13.655,4709.0,12.14359046905952,12.290860463444533,12.437152988278054,12.874072291665568,13.46399628414162,,,12.821907946363627,"rgba(239, 83, 80, 1.0)",0.5580318535258684,12.821907946363627,1.4929112887957268,2,0.11896504919533069,0.23793009839066137,0.0,0.0,0.0,0.0,44.06414786711365,-12.880471092927792,False,True,False,True,True,10.35463148300104
2025-06-16 16:00:00+00:00,13.655,13.715,13.63,13.675,3474.0,12.145956729133758,12.293226504474141,12.440128730859795,12.877730540557874,13.496074132886362,,,12.825902989213393,"rgba(239, 83, 80, 1.0)",0.5561082758010177,12.825902989213393,1.5268555562557835,2,0.11918898946517595,0.2383779789303519,0.0,0.0,0.0,0.0,46.837919610226244,-10.389437552510145,False,True,False,True,True,10.643147470286461
2025-06-16 17:00:00+00:00,13.675,13.74,13.655,13.68,9131.0,12.152215635398623,12.299489020337932,12.447997502117916,12.887405964040273,13.552232721212503,,,12.835193277250038,"rgba(239, 83, 80, 1.0)",0.5551797452623031,12.835193277250038,1.521681455347078,2,0.11981611568301406,0.23963223136602813,0.0,0.0,0.0,0.0,48.77503161607316,-8.537894910463237,False,True,False,False,True,10.716336673418017
2025-06-16 18:00:00+00:00,13.68,13.71,13.625,13.675,13548.0,12.161279970436398,12.30853526217238,12.45929179983787,12.900969719260319,13.587414884233741,,,12.84601438172427,"rgba(239, 83, 80, 1.0)",0.5537261332379,12.84601438172427,1.497104016796638,2,0.12061794862472228,0.24123589724944455,0.0,0.0,0.0,0.0,49.9577349975831,-7.2357091988748365,False,True,False,False,True,10.616982511488768
