date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-30 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08107657237512739,0.021128536392405063,6.322857142857142e-05,#000000,6.240278071090078e-05,6.7e-05,0.5288225880971907,0,,,0.0,0.0,0.0,0.0,52.66443395369673,-0.06240625138930511,True,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,100,0.08066594066937116,0.02080098909657321,7.370931677018633e-05,"rgba(38, 166, 154, 1.0)",6.0141116445404255e-05,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,54.701749647491376,1.4323898842229283,True,False,True,False,True,0.0
2025-06-13 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08066594066937116,0.02080098909657321,7.370931677018633e-05,"rgba(38, 166, 154, 1.0)",5.775982280567501e-05,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,56.156975143058986,2.4437499450693494,True,False,True,False,True,0.0
2025-06-20 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08066594066937116,0.02080098909657321,7.370931677018633e-05,"rgba(38, 166, 154, 1.0)",5.524343191894102e-05,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,57.19642192560728,3.1445366519572104,True,False,True,False,True,0.0
2025-06-27 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08066594066937116,0.02080098909657321,7.370931677018633e-05,"rgba(38, 166, 154, 1.0)",5.257254802859345e-05,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,57.93888391314178,3.650419336521672,True,False,True,False,True,0.0
2025-07-04 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08066594066937116,0.02080098909657321,7.370931677018633e-05,"rgba(38, 166, 154, 1.0)",4.972228110868663e-05,0.0001,0.0,0,,,0.0,0.0,0.0,0.0,58.46921390423785,4.037623136402935,True,False,True,False,True,0.0
2025-07-11 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08066594066937116,0.02080098909657321,7.370931677018633e-05,"rgba(38, 166, 154, 1.0)",4.665976926089693e-05,0.0001,0.0,3,0.4980810297963301,1.4942430893889904,0.0,0.0,0.0,0.0,58.848021040735034,4.355376873221516,True,False,True,False,True,0.0
2025-07-18 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.08066594066937116,0.02080098909657321,7.370931677018633e-05,"rgba(38, 166, 154, 1.0)",4.6937635592855035e-05,0.0001,0.0,3,0.5036493830363553,1.510948149109066,0.0,0.0,0.0,0.0,59.11859756680445,4.634609801509981,True,False,True,False,True,0.0
2025-07-25 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,300,0.07945865884115881,0.01987683779761905,8.359904214559386e-05,"rgba(38, 166, 154, 1.0)",4.7176448687064937e-05,0.0001,0.0,3,0.5094919944059558,1.5284759832178674,0.0,0.0,0.0,0.0,59.311866513996904,4.893999219934521,True,False,True,False,True,0.0
2025-08-01 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.07945865884115881,0.01987683779761905,8.359904214559386e-05,"rgba(38, 166, 154, 1.0)",4.737679911630796e-05,0.0001,0.0,3,0.5156290428281008,1.5468871284843027,0.0,0.0,0.0,0.0,59.449915761991505,5.144151561936219,True,False,True,False,True,0.0
2025-08-08 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.07945865884115881,0.01987683779761905,8.359904214559386e-05,"rgba(38, 166, 154, 1.0)",4.75391731774842e-05,0.0001,0.0,3,0.5220828911663336,1.5662486734990007,0.0,0.0,0.0,0.0,59.548522367701935,5.390472115871901,True,False,True,False,True,0.0
2025-08-15 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.07945865884115881,0.01987683779761905,8.359904214559386e-05,"rgba(38, 166, 154, 1.0)",4.7663958987884926e-05,0.0001,0.0,3,0.5288783978299402,1.5866351934898204,0.0,0.0,0.0,0.0,59.61895565749511,5.6351166119243175,True,False,True,False,True,0.0
2025-08-22 00:00:00+00:00,0.0001,0.0001,0.0001,0.0001,0,0.07945865884115881,0.01987683779761905,8.359904214559386e-05,"rgba(38, 166, 154, 1.0)",4.775145122932734e-05,0.0001,0.0,3,0.5360432844961073,1.6081298534883217,0.0,0.0,0.0,0.0,59.66926515020451,5.878302744130451,True,False,True,False,True,0.0
2025-08-29 00:00:00+00:00,0.0001,0.0001,1e-06,0.0001,400,0.0779034843290891,0.018763925561797755,7.63304633204633e-05,"rgba(38, 166, 154, 1.0)",4.791316483782976e-05,7.053571428571429e-05,0.6149517739855547,3,0.5436085722893483,1.6308257168680451,0.0,0.0,0.0,0.0,59.7052005021398,6.119177846216374,True,False,True,False,True,0.0
