date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-18 00:00:00+00:00,3.7288224746,4.0478661088,3.67398685,3.7387925882,26653797,3.6312577009616054,3.705671368167551,3.671755372703051,3.5577048854747058,#000000,0.6534402953009412,3.6444671383719687,0.1290941756035743,8,0.3330905672571502,2.6647245380572016,0.0,0.0,0.0,0.0,52.599103653500194,-0.011409648059071742,False,True,False,False,True,3.0597843322506435
2025-04-25 00:00:00+00:00,3.7088822475,3.8983144053,3.5693006575,3.8484638374,27651595,3.6338467751099053,3.706366478694561,3.6880039481337947,3.561628185973218,#000000,0.6428454457387227,3.650955411846133,0.09011005061613339,7,0.3274702554556189,2.2922917881893325,0.0,0.0,0.0,0.0,52.45772450997586,-0.011409648059071742,False,True,False,False,True,2.878796654479558
2025-05-02 00:00:00+00:00,3.5094799761,3.7786730424,3.4695995218,3.7088822475,21290330,3.63285394481584,3.703200713025622,3.6687273060758594,3.5603174018332826,#000000,0.6324943191057639,3.6416812588914134,-0.20901576314285736,7,0.3271702512013873,2.290191758409711,0.0,0.0,0.0,0.0,51.267866086806414,-0.011409648059071742,False,True,False,False,False,1.0788504410621016
2025-05-09 00:00:00+00:00,3.8285236103,3.858433951,3.489539749,3.6291213389,30752843,3.6355454544852313,3.7040162986308003,3.6808935200041475,3.5647025242177337,#000000,0.6311847029884725,3.6480427389183863,0.2859398691493794,7,0.3258899834681997,2.2812298842773977,0.0,0.0,0.0,0.0,52.06397728086444,-0.011409648059071742,False,True,False,False,False,3.76677341166868
2025-05-16 00:00:00+00:00,3.5493604304,3.7387925882,3.489539749,3.6789719068,31470609,3.6343045215799976,3.699995194824683,3.665006735989094,3.5636996475439373,#000000,0.624580379660155,3.639888861114928,-0.1449428026608613,8,0.3341986778006762,2.6735894224054095,0.0,0.0,0.0,0.0,51.17200357573735,-0.011409648059071742,False,True,False,False,False,1.2899369079115814
2025-05-23 00:00:00+00:00,3.6989121339,3.9182546324,3.5194500897,3.5892408846,29153990,3.636333806775522,3.700390108861001,3.671747776644464,3.5672198091681993,#000000,0.6198949589928059,3.6441666421687966,0.08831414248012734,8,0.33425862998419953,2.6740690398735962,0.0,0.0,0.0,0.0,51.286001850474726,-0.011409648059071742,False,True,False,False,False,2.535559226629651
2025-05-30 00:00:00+00:00,3.8783741781,4.0578362224,3.6141661686,3.649061566,20255077,3.6401342707027013,3.703680758012396,3.68784994258008,3.5727709715854403,#000000,0.6161990556317563,3.6541622345551135,0.3638628483696944,9,0.31801815405440814,2.8621633864896734,0.0,0.0,0.0,0.0,52.22655875730963,-0.011409648059071742,False,True,False,False,False,4.0046368828014955
2025-06-06 00:00:00+00:00,4.17,4.5862522415,3.9780753138,3.9980155409,41342852,3.661304794023504,3.7269102980679736,3.7744989863023153,3.6008786915924844,"rgba(38, 166, 154, 0.5)",0.6133050356693108,3.85557795999229,0.5126682836780813,9,0.3159219025443949,2.8432971228995543,0.0,0.0,0.0,0.0,54.164451040215084,-0.011409648059071742,False,False,True,False,True,6.313604409035587
2025-06-13 00:00:00+00:00,4.28,4.45,4.18,4.26,43803817,3.684270501901434,3.7519888011325464,3.849338178736938,3.6301185897489847,"rgba(38, 166, 154, 0.5)",0.6089043912173927,3.9068079536993197,0.6128910411609144,9,0.31253159662641206,2.8127843696377086,0.0,0.0,0.0,0.0,55.99289438977789,1.6002929947775186,False,False,True,False,True,7.162778095371529
2025-06-20 00:00:00+00:00,4.07,4.51,4.03,4.28,36655159,3.699356000142795,3.767843621758649,3.886820302065133,3.648779848790708,"rgba(38, 166, 154, 0.5)",0.5985259045720215,3.925137038803487,0.24203290131627336,9,0.3105685567758008,2.7951170109822074,0.0,0.0,0.0,0.0,56.053039620241464,1.7532397225315322,False,False,True,False,True,5.230516495398522
2025-06-27 00:00:00+00:00,4.07,4.22,3.96,4.08,28910813,3.7079605412703227,3.77634901762209,3.9019667030056047,3.659230614933232,"rgba(38, 166, 154, 0.5)",0.5838123395871746,3.927762623640623,0.24363544021689584,9,0.3087973391203476,2.7791760520831286,0.0,0.0,0.0,0.0,56.09600049914401,1.9320866981338085,False,False,True,False,True,5.230516495398522
2025-07-04 00:00:00+00:00,4.64,4.66,4.065,4.07,22096514,3.7205397659032333,3.790050311346042,3.9327329271057345,3.674344461918199,"rgba(38, 166, 154, 1.0)",0.5804690619162006,3.9546921523765404,1.180610462444239,9,0.3037287311144236,2.7335585800298126,0.0,0.0,0.0,0.0,58.41957410970754,4.297688822796161,True,False,True,False,True,9.578751852317463
2025-07-11 00:00:00+00:00,5.12,5.15,4.45,4.57,36225460,3.752404117164103,3.8258243187104246,4.014135211899658,3.71210340369435,"rgba(38, 166, 154, 1.0)",0.5890045301593199,4.0337520102988,1.844209906853146,9,0.2956141729640501,2.6605275566764512,0.0,0.0,0.0,0.0,61.529248575730904,7.333885505173768,True,False,True,False,True,12.904199181021827
2025-07-18 00:00:00+00:00,4.44,5.215,4.43,5.2,28797193,3.772112853113452,3.8474109654718482,4.056554855940464,3.7350188533520368,"rgba(38, 166, 154, 1.0)",0.5776898445909112,4.294679855162223,0.2515539198039479,9,0.2942224818999224,2.6480023370993013,0.0,0.0,0.0,0.0,60.24201532667095,7.333885505173768,True,False,True,False,True,6.887084919692725
2025-07-25 00:00:00+00:00,4.71,4.88,4.52,4.54,27088851,3.790075367496233,3.8669508931432164,4.092361822641154,3.75565880498112,"rgba(38, 166, 154, 1.0)",0.571160366284602,4.320318237199278,0.6822633113281326,9,0.2912352391601962,2.621117152441766,0.0,0.0,0.0,0.0,60.18324280467516,7.333885505173768,True,False,True,False,True,8.72513056933585
2025-08-01 00:00:00+00:00,4.32,4.72,4.26,4.7,20280277,3.7992324321104913,3.876468368674887,4.105931705699193,3.7659913271995267,"rgba(38, 166, 154, 0.75)",0.5567492656347157,4.309225429414946,0.019352644448971026,9,0.2907035273872858,2.6163317464855718,0.0,0.0,0.0,0.0,58.46259216539691,7.333885505173768,True,False,True,False,False,5.522414903775392
2025-08-08 00:00:00+00:00,4.51,4.83,4.32,4.4,23165940,3.811298655245141,3.88921609659431,4.125386381297737,3.779586181437019,"rgba(38, 166, 154, 0.75)",0.5446440302270413,4.316500816750471,0.3552764237016719,9,0.2902174906354309,2.6119574157188783,0.0,0.0,0.0,0.0,57.87006168728072,7.333885505173768,True,False,True,False,False,6.8189642871411635
2025-08-15 00:00:00+00:00,4.58,4.7,4.3,4.42,23679841,3.8228107541027896,3.901256051315921,4.142463561419088,3.7924513619339666,"rgba(38, 166, 154, 0.75)",0.539632855835943,4.32226997731509,0.4776025401301074,9,0.28834555460694283,2.5951099914624853,0.0,0.0,0.0,0.0,57.681367571102726,7.333885505173768,True,False,True,False,False,7.293960472584423
2025-08-22 00:00:00+00:00,4.58,4.7,4.29,4.6,19560239,3.832000584561822,3.910812457695876,4.155397643912927,3.802659169384417,"rgba(38, 166, 154, 0.75)",0.5362139121782503,4.327201140350679,0.47145151199524366,9,0.2876074887007142,2.5884673983064275,0.0,0.0,0.0,0.0,57.546586059547025,7.333885505173768,True,False,True,False,False,7.293960472584423
2025-08-29 00:00:00+00:00,4.84,4.91,4.5,4.57,20709457,3.8445762735171525,3.9242431076570816,4.176034313249085,3.8166689081334515,"rgba(38, 166, 154, 0.75)",0.543463233122921,4.3465459957008274,0.9079804745274508,9,0.28607160139271254,2.574644412534413,0.0,0.0,0.0,0.0,58.358639811665526,7.333885505173768,True,False,True,False,False,9.07031913393191
