date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bear_21,aVWAP_BoS_CHoCH_bear_85,aVWAP_BoS_CHoCH_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 00:00:00+00:00,263.55,291.85,256.33,258.075,762077379,243.19129373438844,269.9327162401628,226.79053757801066,246.91825446460933,249.0408594979719,253.34135878894725,"rgba(239, 83, 80, 1.0)",77.60776039769449,306.19051314121475,-0.5494362022909435,6,0.279525757845932,1.6771545470755918,0.0,0.0,0.0,0.0,43.80435941461279,0.6645042193617527,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,239.43,284.99,236.0,249.31,810687308,243.35150512971987,269.34399576592836,227.08542645335785,247.0520111254614,249.15763258148695,252.5421713260139,"rgba(239, 83, 80, 1.0)",77.45877476578252,302.0076659223965,-0.8078834981784428,7,0.26233120179571534,1.8363184125700074,0.0,0.0,0.0,0.0,42.2354723479215,-0.7999573677995215,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,252.31,274.69,214.25,223.78,885161310,243.41393296559173,268.50730564991034,227.32386223074525,247.0526937615395,249.09963354064297,251.31473818887613,"rgba(239, 83, 80, 1.0)",77.37822815819003,284.9028180682224,-0.421214324029112,8,0.2551507318597071,2.041205854877657,0.0,0.0,0.0,0.0,41.88439271614342,-1.1607079851414284,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,241.37,261.8,233.89,258.36,375513071,243.42994832289497,268.1491377004125,227.4162761409626,247.04017959545826,249.059624061932,250.97028231347937,"rgba(239, 83, 80, 1.0)",77.27183914089419,283.32296542900224,-0.5429269691964621,8,0.25645162724108805,2.0516130179287044,0.0,0.0,0.0,0.0,41.185863141908214,-1.9371113731503726,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,284.95,286.85,222.79,230.26,631033245,243.68078638634552,268.0647028181269,227.7303167065335,247.3104008245828,249.3649366934319,251.3013097749881,"rgba(239, 83, 80, 1.0)",77.34546681266123,283.80224099766133,0.014839382961106842,9,0.24418903614186208,2.1977013252767588,0.0,0.0,0.0,0.0,43.11346298402852,-1.9371113731503726,False,True,False,True,False,1.704931376293544
2025-05-02 00:00:00+00:00,287.21,294.86,270.78,288.98,603713038,244.1303578355731,268.45385993944086,228.18044014741213,247.8390201031421,249.99860898601858,252.1073952219464,"rgba(239, 83, 80, 1.0)",77.4298708568012,285.8194700349297,0.017958572701767074,10,0.2694362711643107,2.694362711643107,0.0,0.0,0.0,0.0,44.605341912571646,-1.9371113731503726,False,True,False,True,False,1.9054171626907213
2025-05-09 00:00:00+00:00,298.26,307.04,271.0,284.57,473144365,244.54304654578388,268.89031858276564,228.5766926996938,248.32948046940587,250.58899597635016,252.77104390417148,#000000,77.59370210187092,287.40605137412854,0.1398818245792882,10,0.26879132550252166,2.6879132550252165,0.0,0.0,0.0,0.0,46.245592551797714,-1.9371113731503726,False,True,False,False,True,2.8895077010968038
2025-05-16 00:00:00+00:00,349.98,351.62,311.5,321.99,580594760,245.5162195734367,270.41431847445926,229.40053492587637,249.5284027782835,252.06260816698153,254.69999402228447,#000000,78.3858715926113,292.72479708641686,0.7304275853581256,10,0.2660185204400668,2.660185204400668,0.0,0.0,0.0,0.0,49.73434053292246,-6.970314252791788,False,False,False,False,True,7.246169807444179
2025-05-23 00:00:00+00:00,339.34,354.9899,331.39,336.3,504708479,246.3836806832265,271.7647735907923,230.13408400028214,250.59327758166933,253.36465585993952,256.22934715811647,#000000,78.9947397489226,296.66223347769363,0.5402608662039224,10,0.26390341799126943,2.639034179912694,0.0,0.0,0.0,0.0,51.64591748463107,-5.08322562187066,False,False,False,False,True,6.216128276097731
2025-05-30 00:00:00+00:00,346.46,367.71,345.29,347.35,423571327,247.1840347964535,273.0348776884807,230.80357106735892,251.57595698978204,254.56375380483152,264.4099880994285,#000000,79.68556298035115,309.0395485114592,0.46960139439270704,10,0.26154568780896215,2.6154568780896215,0.0,0.0,0.0,0.0,53.31397831504992,-3.4199928776791637,False,False,False,False,True,6.799358209369235
2025-06-06 00:00:00+00:00,295.14,355.4,273.21,343.5,737676788,247.9666765822146,273.957807367454,231.5275735210428,252.5006728321622,255.65739857199725,263.11607249312493,#000000,79.80067416839123,303.04888797375406,-0.09910803456453454,10,0.26120060457354344,2.612006045735434,0.0,0.0,0.0,0.0,51.90948140572096,-3.4199928776791637,False,False,False,False,True,1.9974889850345328
2025-06-13 00:00:00+00:00,325.31,335.5,281.85,285.955,648868571,248.70925798586845,274.87353475926136,232.20489734892746,253.37903316131278,256.694612448064,263.6138827513028,#000000,80.14571074988118,303.34161556134774,0.274105553910567,10,0.2600448982071611,2.600448982071611,0.0,0.0,0.0,0.0,52.241173885721544,-3.4199928776791637,False,False,False,False,True,4.480796026581224
2025-06-20 00:00:00+00:00,322.16,332.36,314.74,331.29,376034221,249.18925249933133,275.50075178271715,232.634257158211,253.94924384125775,257.36914016135717,264.169426155167,#000000,80.33879915830342,304.3308041637086,0.22192509750064762,10,0.2588528144625166,2.5885281446251662,0.0,0.0,0.0,0.0,52.326056382981,-3.4199928776791637,False,False,False,False,True,4.193788748339568
2025-06-27 00:00:00+00:00,323.63,357.54,317.495,327.54,594806066,250.03502411918333,276.65785549377665,233.3778946475826,254.9575950378561,258.5635824549377,265.3251980530065,#000000,80.47095475628088,306.66455496247545,0.2108269386004814,10,0.25767066725139903,2.5767066725139904,0.0,0.0,0.0,0.0,52.454333838257284,-3.4199928776791637,False,False,False,False,True,4.315333614562405
2025-07-04 00:00:00+00:00,315.35,325.5799,293.21,319.9,399306778,250.44836305861892,277.1215721157835,233.76438569849176,255.43732185126683,259.1184902166174,265.5745490160175,#000000,80.1780952996134,306.6410402013935,0.10862018817062788,10,0.2567647321578617,2.567647321578617,0.0,0.0,0.0,0.0,52.10527543470057,-3.4199928776791637,False,False,False,False,True,3.5404339262712767
2025-07-11 00:00:00+00:00,313.51,314.09,288.7701,291.37,493613175,250.90275827731452,277.58176558930194,234.20083517738465,255.95758154549412,259.71260077960426,265.7596687859616,#000000,79.89210737619221,306.2732243694529,0.09058185931272136,10,0.25599113975467025,2.5599113975467027,0.0,0.0,0.0,0.0,51.75479338493024,-3.4199928776791637,False,False,False,False,True,3.3668210343489875
2025-07-18 00:00:00+00:00,329.65,330.9,310.5,317.73,421062425,251.41200823288955,278.2117289630779,234.6631201261363,256.5531877682499,260.40466295279543,266.29805129991547,#000000,79.79237615707913,307.04965680818503,0.28323938050577596,10,0.25512850229031664,2.5512850229031665,0.0,0.0,0.0,0.0,52.36036484390252,-3.049534054236723,False,False,False,False,True,4.756625408352779
2025-07-25 00:00:00+00:00,316.06,338.0,300.41,334.4,550885974,252.01747405642277,278.91331498196917,235.2236699748567,257.2539286213356,261.2106761766123,266.83887335543955,#000000,79.60305264235788,307.59167839721647,0.10638187006257374,9,0.24962414241924202,2.246617281773178,0.0,0.0,0.0,0.0,51.990201720971555,-3.049534054236723,False,False,False,False,True,3.4489011954599142
2025-08-01 00:00:00+00:00,302.63,330.49,297.82,318.45,458356923,252.4541781742442,279.3655773186816,235.6407931658912,257.75139717576286,261.7743243395346,267.12856280500523,#000000,79.19183682291631,307.60315309072166,-0.06279880970361013,9,0.2492145388253089,2.24293084942778,0.0,0.0,0.0,0.0,50.962351918935624,-3.049534054236723,False,True,False,False,True,2.172918457042975
2025-08-08 00:00:00+00:00,329.65,335.15,303.0001,309.08,373027753,252.87923722232492,279.8664954121651,236.0321548482317,258.2424636047883,262.337299560038,267.5490049914158,#000000,79.09266978780133,308.11396432307765,0.272288642357144,9,0.24807102888293167,2.232639259946385,0.0,0.0,0.0,0.0,51.72277384579393,-2.9880773550851742,False,False,False,False,True,4.5261737385562455
2025-08-15 00:00:00+00:00,330.56,348.98,327.02,335.0,403169631,253.41695350834846,280.5547851851315,236.5137386755387,258.8697983863767,263.0621265403271,268.190607450414,#000000,78.56983750056305,309.1540832641801,0.27244445727237904,9,0.246949297304193,2.222543675737737,0.0,0.0,0.0,0.0,52.31422075659663,-2.1956595755817148,False,False,False,False,True,4.60434587049653
2025-08-22 00:00:00+00:00,340.01,340.55,314.6,329.62,360155114,253.86945737223974,281.11387764440065,236.9236550217147,259.39429243470914,263.6642595797426,268.69102766526447,#000000,77.86811800302709,309.8772965425258,0.3869709995598299,9,0.2455608430263908,2.210047587237517,0.0,0.0,0.0,0.0,53.25113933779087,-1.0856435277572416,False,False,False,False,True,5.422168892868381
2025-08-29 00:00:00+00:00,333.87,355.39,331.7,338.9,377889483,254.3904855486469,281.7849968974775,237.38865463800178,260.00103315005606,264.3632061117791,269.31699291408694,#000000,77.16540792069713,310.88627748278054,0.2978500747490356,9,0.24440884931011084,2.1996796437909976,0.0,0.0,0.0,0.0,53.500860701729835,-0.649288820745717,False,False,False,False,True,4.807462860981406
