date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_23,aVWAP_BoS_CHoCH_bull_66,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,136.0094181799,151.0391757686,131.3076749342,149.5362000097,16053506,131.2039510263023,147.8187708524727,,146.11360949233688,145.18120578054882,"rgba(239, 83, 80, 0.75)",17.0382614723698,143.48401886748502,-0.43869503351068156,6,0.2340379211633247,1.4042275269799482,0.0,0.0,0.0,0.0,45.410744515008204,-6.7730791843493705,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,139.5690976088,140.0634975295,132.2322027858,136.9883300228,11560076,131.23541229466278,147.73110715139399,,144.12563404069132,144.8028931210808,"rgba(239, 83, 80, 1.0)",16.999547205208618,142.55922930447142,-0.17589478470080894,7,0.2585686378010338,1.8099804646072366,0.0,0.0,0.0,0.0,44.69305567205798,-6.7730791843493705,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,148.2804242112,150.3766798749,140.0634975295,140.1030495231,19166357,131.36295800808526,147.71080945799056,,144.7006233306911,144.82744605031812,"rgba(239, 83, 80, 1.0)",16.930766286231176,143.6035940943433,0.2762326310451822,7,0.26129455540953556,1.8290618878667488,0.0,0.0,0.0,0.0,45.920914764288014,-6.7730791843493705,False,True,False,True,False,0.954702326780545
2025-03-28 00:00:00+00:00,142.4860571408,152.1616613485,141.7642332566,149.447208024,11899132,131.43701768571725,147.69203378812298,,144.81184105141546,144.8059779738142,"rgba(239, 83, 80, 1.0)",16.955989848921767,143.8624601246549,-0.08117502995216841,9,0.23379934351526532,2.104194091637388,0.0,0.0,0.0,0.0,45.808946618327006,-6.7730791843493705,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,119.7139967942,146.4659765023,114.6707220833,141.6554652741,16946348,131.4037220603835,147.44736944761328,,141.76457056500706,144.04958635849502,"rgba(239, 83, 80, 1.0)",17.415187315252957,141.6388481606664,-1.2589500744137103,9,0.2093053178464913,1.883747860618422,0.0,0.0,0.0,0.0,42.74618199395101,-3.0953657894683744,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,122.0475644198,131.6092588858,113.8108617412,116.7673732669,21858784,131.31920174608416,147.0733206628745,122.48922834893332,138.28791750991115,141.181468201252,"rgba(239, 83, 80, 1.0)",17.84833725135244,134.1399812246044,-0.6775094304029987,9,0.2122829042218416,1.9105461379965742,0.0,0.0,0.0,0.0,41.01393528059191,-4.76634013044707,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,126.2895157392,127.4859635473,120.3270526958,125.567691855,10410813,131.28944971721708,146.91475842949848,123.20273948790741,137.21305717079844,140.91154054859916,"rgba(239, 83, 80, 1.0)",18.09364267546376,133.63470023593413,-0.4059538827244951,9,0.21569113162544273,1.9412201846289845,0.0,0.0,0.0,0.0,40.60237464414782,-5.174415081184385,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,135.9006501973,136.7114660672,122.6111803294,123.8768441263,11900422,131.29175869264583,146.79281750079596,125.50317046057,136.75927279427245,140.91006994607196,"rgba(239, 83, 80, 1.0)",18.1863793616834,133.9440683470528,0.10758501246100123,9,0.2205880669878366,1.9852926028905293,0.0,0.0,0.0,0.0,42.03064925876751,-5.174415081184385,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,139.9646175453,140.577673447,131.5103789016,135.9105381957,10163569,131.31809896578704,146.72845496841782,127.71938917729074,136.79840304560906,141.03607873716354,"rgba(239, 83, 80, 0.75)",18.234698669662375,134.55360925333605,0.29674240249258477,9,0.22616666536498478,2.035499988284863,0.0,0.0,0.0,0.0,43.722889950474695,-5.174415081184385,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,149.2000080637,150.6139918368,138.7879457341,139.6482015961,14078371,131.40718017136942,146.72351786993795,131.52261349255934,137.58751598472557,141.4750867362376,#000000,18.208826759147726,136.07429954661416,0.7208431762629505,9,0.23161475754870597,2.0845328179383538,0.0,0.0,0.0,0.0,46.348070619900035,-8.03316128214825,False,True,False,False,True,1.577984326199811
2025-05-16 00:00:00+00:00,162.281829965,163.8441337143,154.4604232197,157.1796227835,14861519,131.58793911797105,146.85524367486576,136.63975399833902,139.42749303257847,142.3334134366851,#000000,18.059466976001836,143.50492593541276,1.0397263692521352,10,0.252959662706407,2.52959662706407,0.0,0.0,0.0,0.0,49.92246977074746,-4.666617062642743,False,False,False,False,True,5.125352917552192
2025-05-23 00:00:00+00:00,158.241589396,162.2026270977,153.8059317459,161.134822149,10194025,131.7015634351586,146.9300481880916,138.97850148311787,140.41390320669493,142.76240092726198,#000000,17.968998330933285,144.42773856967455,0.7687602042093338,10,0.2603708700965267,2.6037087009652673,0.0,0.0,0.0,0.0,51.80097139480297,-2.9782804461897,False,False,False,False,True,3.923641886322546
2025-05-30 00:00:00+00:00,159.8626929767,162.3788844239,155.5068970551,159.3952582019,10430447,131.8219130715558,147.01345814484708,141.01353188414691,141.38061295963283,143.17157449335286,#000000,17.90256570725353,145.46618926231474,0.8041586859559617,9,0.27239588527459685,2.4515629674713715,0.0,0.0,0.0,0.0,53.35348571311417,-1.5815885285912827,False,False,False,False,True,4.357426425766992
2025-06-06 00:00:00+00:00,159.2460768908,163.0153913513,155.0789456007,163.0153913513,10432907,131.9406519545369,147.0948505456855,142.6651855967777,142.246490883137,143.53043463189758,"rgba(38, 166, 154, 0.5)",17.806268221382783,146.3446154820466,0.7245460558243518,9,0.2793765554570348,2.5143889991133133,0.0,0.0,0.0,0.0,54.35021206950432,-0.6815616353352851,False,False,True,False,True,4.169889431907549
2025-06-13 00:00:00+00:00,165.2431655971,165.8100545793,158.8681509027,160.9069621544,10322666,132.07509901315095,147.20203889248276,144.37456233505347,143.2171011616012,143.9378363682255,"rgba(38, 166, 154, 1.0)",17.764009782049442,147.48489320650555,0.9996770216001121,9,0.2865542602520704,2.5789883422686337,0.0,0.0,0.0,0.0,55.88503970462543,0.773916051166168,True,False,True,False,True,5.793003068443209
2025-06-20 00:00:00+00:00,168.1969555569,170.4048389612,162.7269741498,163.7115708031,15886860,132.30469912711598,147.4025649942692,146.94455813871397,144.79951708222006,144.6106406992472,"rgba(38, 166, 154, 1.0)",17.77153359666607,149.36916077660314,1.0594355674419091,10,0.2724609865487776,2.7246098654877757,0.0,0.0,0.0,0.0,57.3728287002353,2.1994505887520006,True,False,True,False,True,6.580993298816207
2025-06-27 00:00:00+00:00,166.4962886103,169.7781780004,162.5081748935,169.6489869849,18587690,132.5630828570022,147.62222701195398,149.20089044544451,146.3429601144973,145.26963731217782,"rgba(38, 166, 154, 1.0)",17.73301845839704,150.99676938134803,0.8740485589249788,10,0.27598072769485127,2.7598072769485125,0.0,0.0,0.0,0.0,58.076764719864556,2.898060570875053,True,False,True,False,True,6.038895148590424
2025-07-04 00:00:00+00:00,175.0891321298,175.9022697295,164.7160582978,165.8100545793,6303120,132.66433053329064,147.7177534375883,150.06584754881246,146.95144819723504,145.53652349209165,"rgba(38, 166, 154, 1.0)",17.8110426908993,151.68722328453686,1.3138988688865778,10,0.2770015710789379,2.7700157107893792,0.0,0.0,0.0,0.0,59.72858063124983,4.536382304468717,True,False,True,False,True,8.323205998463838
2025-07-11 00:00:00+00:00,178.8783374318,182.1006537516,173.4643487435,174.0050812691,14249339,132.9274362549212,147.98601968084807,152.29284994284401,148.54466830130576,146.25028678295632,"rgba(38, 166, 154, 1.0)",17.944202642219178,160.96382514858493,0.9983454066142643,10,0.2753925222567423,2.7539252225674233,0.0,0.0,0.0,0.0,61.37489592511331,6.1634613496832955,True,False,True,False,True,9.302437566201455
2025-07-18 00:00:00+00:00,173.2591747136,177.6252144185,170.5440748516,176.919089546,11345698,133.11487111374174,148.16602151471048,153.57079631340346,149.53188950076085,146.69679343048483,"rgba(38, 166, 154, 1.0)",18.002908620946453,161.27567472653575,0.6656424380847771,10,0.27558136918393905,2.7558136918393905,0.0,0.0,0.0,0.0,61.29782182129841,6.1634613496832955,True,False,True,False,True,7.469690813533816
2025-07-25 00:00:00+00:00,170.6335836382,176.7798536556,169.1914976309,174.0349175313,8582932,133.24996891538072,148.29209917389858,154.37189835482135,150.18276503254222,146.9945705303667,"rgba(38, 166, 154, 1.0)",18.037861018191663,161.50438244613133,0.5061132904207232,10,0.27636807327960466,2.763680732796047,0.0,0.0,0.0,0.0,60.67646195510542,6.1634613496832955,True,False,True,False,True,6.623618326523086
2025-08-01 00:00:00+00:00,164.6265495112,174.5421339891,163.8756702453,171.7574161819,6617298,133.3414778357663,148.3701968751288,154.79896905052382,150.56172466910925,147.16885041123612,"rgba(38, 166, 154, 1.0)",18.039263211776596,161.42535053483297,0.1774573018191339,10,0.2775285090605265,2.775285090605265,0.0,0.0,0.0,0.0,58.98840706326994,6.1634613496832955,True,False,True,False,True,4.714394292215182
2025-08-08 00:00:00+00:00,159.9621471841,169.3705152042,159.4151490434,165.4918011156,9613435,133.4552271590413,148.45481721848074,155.16049602941132,150.93855623450156,147.34303260405906,"rgba(38, 166, 154, 0.75)",18.019367566380136,161.03350414442596,-0.059455858058241134,10,0.277842600185165,2.77842600185165,0.0,0.0,0.0,0.0,56.879126452834655,6.1634613496832955,True,False,True,False,False,3.263912002106327
2025-08-15 00:00:00+00:00,161.4539602951,162.5777928387,157.1377471481,161.5832507647,9352706,133.5556376937603,148.52198632719055,155.37768103033974,151.21094000280092,147.47061472143236,"rgba(38, 166, 154, 0.75)",17.95068946435771,160.6259080167933,0.046129274307310196,10,0.2782542498708458,2.782542498708458,0.0,0.0,0.0,0.0,55.640770394110326,10.612582743713205,True,False,True,False,False,3.687393393911492
2025-08-22 00:00:00+00:00,170.88,171.08,159.9919834463,160.4892544833,8216953,133.66585410273515,148.61446215910712,155.79800451234132,151.60868337650624,147.66088972535672,"rgba(38, 166, 154, 0.75)",17.706175104203762,160.77325701626688,0.5708032889233989,10,0.27794107718762484,2.7794107718762486,0.0,0.0,0.0,0.0,56.33038996503059,10.612582743713205,True,False,True,False,False,6.302134271486768
2025-08-29 00:00:00+00:00,179.71,181.425,170.23,170.72,10049704,133.8386692769475,148.78497989727504,156.6782195208294,152.35665614309696,148.02345198782834,"rgba(38, 166, 154, 0.75)",17.4144702961251,161.5926278084243,1.0403630936513182,10,0.27645094306121354,2.7645094306121356,0.0,0.0,0.0,0.0,58.073743891361616,10.612582743713205,True,False,True,False,False,8.628351734042013
