date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-12 17:00:00+00:00,28.765,28.79,28.765,28.775,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.15038239546204143,28.153500396227816,4.132794944931287,0,,,0.0,0.0,0.0,0.0,61.01146169259711,11.473917053959966,False,False,True,False,True,15.050010615699549
2025-06-12 18:00:00+00:00,28.775,28.785,28.765,28.77,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.15210380523709857,28.153500396227816,4.053150431122925,0,,,0.0,0.0,0.0,0.0,61.343368151778606,11.473917053959966,False,False,True,False,True,14.77034462319368
2025-06-12 19:00:00+00:00,28.77,28.78,28.77,28.78,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.15444591461278218,28.153500396227816,4.05643364114168,0,,,0.0,0.0,0.0,0.0,62.193803352332154,8.005588116269308,False,False,True,False,True,15.149682552407128
2025-06-13 14:00:00+00:00,28.63,28.65,28.59,28.65,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15440752794058765,28.153500396227816,3.215514232979779,0,,,0.0,0.0,0.0,0.0,53.798079313586115,8.496548457908283,False,True,True,False,False,8.198648161014706
2025-06-13 15:00:00+00:00,28.65,28.715,28.645,28.695,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15502824502907808,28.153500396227816,3.4929093319131432,0,,,0.0,0.0,0.0,0.0,51.15746450752481,6.2586188679661845,False,True,False,False,False,9.969750837168238
2025-06-13 16:00:00+00:00,28.695,28.735,28.695,28.735,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15611623643721023,28.153500396227816,3.724786204451334,0,,,0.0,0.0,0.0,0.0,51.6237755235261,6.2586188679661845,False,True,False,False,False,11.496877192824002
2025-06-13 17:00:00+00:00,28.73,28.73,28.68,28.695,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15515139366114386,28.153500396227816,3.4901368978665994,0,,,0.0,0.0,0.0,0.0,49.79871136924874,5.038811515498232,False,True,False,False,False,9.472693958507076
2025-06-13 18:00:00+00:00,28.695,28.695,28.585,28.61,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15308559108629055,28.153500396227816,2.9819893598925704,0,,,0.0,0.0,0.0,0.0,45.11025424414981,0.6343271820571843,False,True,False,True,False,5.393242237727097
2025-06-13 19:00:00+00:00,28.61,28.63,28.58,28.63,189.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.15090456980897055,28.235047401757907,2.6172341814569373,0,,,0.0,0.0,0.0,0.0,43.19226105199387,-1.1310870217384021,False,True,False,True,False,6.191081090927199
2025-06-16 14:00:00+00:00,28.77,28.81,28.77,28.8,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.15124563875790026,28.235047401757907,3.7353314970385147,0,,,1.0,0.0,28.81,582.0,48.99390602854629,-7.133494870876596,False,True,False,False,True,12.413213908294964
2025-06-16 15:00:00+00:00,28.795,28.805,28.77,28.795,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.1505581806671711,28.235047401757907,3.719177501752261,0,,,0.0,0.0,0.0,0.0,52.63025616864348,-3.904163051631514,False,True,True,False,True,12.176627596205567
2025-06-16 16:00:00+00:00,28.795,28.795,28.77,28.77,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14805343569084564,28.235047401757907,3.6132400153086737,0,,,0.0,0.0,0.0,0.0,53.84560814509277,-2.809461229361503,False,True,True,False,True,10.989218269654202
2025-06-16 17:00:00+00:00,28.77,28.795,28.75,28.75,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14769987221489517,28.235047401757907,3.486479646325392,0,,,0.0,0.0,0.0,0.0,53.686534256959014,-2.7954558300051957,False,True,True,False,True,10.043621352160738
2025-06-16 18:00:00+00:00,28.75,28.765,28.74,28.75,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14658739667826004,28.235047401757907,3.512939106029328,0,,,0.0,0.0,0.0,0.0,53.58048499820318,-2.542059667164402,False,True,True,False,True,10.043621352160738
2025-06-16 19:00:00+00:00,28.75,28.76,28.72,28.76,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.1457436661274222,28.235047401757907,3.6018896202537825,0,,,0.0,0.0,0.0,0.0,54.001958963063736,-1.6877862423533685,False,False,True,False,True,10.413383485513371
2025-06-17 14:00:00+00:00,28.615,28.645,28.615,28.63,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14304812395068833,28.235047401757907,2.7609771266782963,0,,,0.0,0.0,0.0,0.0,48.49662460941029,-1.6877862423533685,False,True,False,True,False,4.4164609968187705
2025-06-17 15:00:00+00:00,28.63,28.66,28.63,28.63,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.1404344930809129,28.235047401757907,2.8123617608284874,0,,,0.0,0.0,0.0,0.0,44.82640170697466,0.7291025508671964,False,True,False,True,False,4.4164609968187705
2025-06-17 16:00:00+00:00,28.63,28.67,28.615,28.615,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.13787763866301794,28.235047401757907,2.755723131948328,0,,,0.0,0.0,0.0,0.0,41.8275547704232,-2.099085379739961,False,True,False,True,False,3.752166317178826
2025-06-17 17:00:00+00:00,28.615,28.62,28.6,28.6,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.1348246442039865,28.235047401757907,2.7068686173570025,0,,,0.0,0.0,0.0,0.0,39.26283046515128,-4.541049884673804,False,True,False,True,False,3.0856734151714313
2025-06-17 18:00:00+00:00,28.6,28.6,28.54,28.555,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.13121892167462967,28.235047401757907,2.4383114428835744,0,,,0.0,0.0,0.0,0.0,35.98535359442503,-7.660057582118064,False,True,False,True,False,1.1137443617264182
2025-06-17 19:00:00+00:00,28.58,28.585,28.545,28.545,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.12479803503900681,28.235047401757907,2.4836336417093134,0,,,0.0,0.0,0.0,0.0,33.47370503407298,-10.073304568472707,False,True,False,True,False,0.6803686428135336
2025-06-18 14:00:00+00:00,28.68,28.72,28.68,28.72,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.11977268259308452,28.235047401757907,4.048941609579449,0,,,0.0,0.0,0.0,0.0,41.24327587951055,-15.791528993947686,False,True,False,True,True,7.53941250132992
2025-06-18 15:00:00+00:00,28.72,28.72,28.69,28.71,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.1162275649185496,28.235047401757907,4.086402382902311,0,,,0.0,0.0,0.0,0.0,45.953138487679574,-11.643621716299748,False,True,False,True,True,7.097611768104674
2025-06-18 16:00:00+00:00,28.71,28.71,28.68,28.685,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.11400853453139005,28.235047401757907,3.9466571523924485,0,,,0.0,0.0,0.0,0.0,47.88849193442738,-9.957584617601043,False,True,False,False,True,5.991702443526695
2025-06-18 17:00:00+00:00,28.685,28.685,28.635,28.685,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.11004290727480405,28.235047401757907,4.0888832309605405,0,,,0.0,0.0,0.0,0.0,49.17872756559258,-8.64209195022265,False,True,False,False,True,5.991702443526695
2025-06-18 18:00:00+00:00,28.685,28.705,28.61,28.61,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.10562162623240547,28.235047401757907,3.5499604732184533,0,,,0.0,0.0,0.0,0.0,46.6127589940864,-8.64209195022265,False,True,False,True,True,2.7213219883383175
2025-06-18 19:00:00+00:00,28.61,28.645,28.61,28.63,45.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.10155400640184814,28.348695183846427,2.7700021507812465,0,,,0.0,0.0,0.0,0.0,45.99885367117362,-8.64209195022265,False,True,False,True,True,3.50685565968217
2025-06-19 14:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.09720531813601876,28.348695183846427,2.89392413447939,0,,,0.0,0.0,0.0,0.0,45.589583455898435,-8.64209195022265,False,True,False,True,False,3.5068556596821807
2025-06-19 15:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.09464761577146123,28.348695183846427,2.972127864613286,0,,,0.0,0.0,0.0,0.0,45.316736645714975,-8.64209195022265,False,True,False,True,False,3.5068556596821807
2025-06-19 16:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.09150887319776771,28.348695183846427,3.0740714678632286,0,,,0.0,0.0,0.0,0.0,45.134838772259336,-8.64209195022265,False,True,False,True,False,3.5068556596821807
2025-06-19 17:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08849787496841607,28.348695183846427,3.1786618181958204,0,,,0.0,0.0,0.0,0.0,45.01357352328891,-8.64209195022265,False,True,False,True,False,3.506855659682202
2025-06-19 18:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08633832466731131,28.348695183846427,3.2581685738926214,0,,,0.0,0.0,0.0,0.0,44.932730023975296,-8.64209195022265,False,True,False,True,False,3.506855659682202
2025-06-19 19:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.0842105362437882,28.348695183846427,3.3404942979961407,0,,,0.0,0.0,0.0,0.0,44.878834357766216,-8.64209195022265,False,True,False,True,False,3.506855659682202
2025-06-20 14:00:00+00:00,28.615,28.62,28.525,28.525,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08388817094964705,28.348695183846427,2.101664801577286,0,,,0.0,0.0,0.0,0.0,38.83838768636166,-6.937413028455687,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,28.525,28.585,28.515,28.555,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08278105280047339,28.348695183846427,2.492174346354686,0,,,0.0,0.0,0.0,0.0,37.607242388490526,-8.162275695284606,False,True,False,True,False,0.013466773394981146
2025-06-20 16:00:00+00:00,28.555,28.58,28.535,28.58,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08142315229578069,28.348695183846427,2.840774517219929,0,,,0.0,0.0,0.0,0.0,38.88238827585112,-8.162275695284606,False,True,False,True,False,1.1230362103203078
2025-06-20 17:00:00+00:00,28.58,28.58,28.525,28.53,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08234009893086094,28.348695183846427,2.201901849860678,0,,,0.0,0.0,0.0,0.0,37.25929505024056,-8.57742707409598,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,28.535,28.56,28.51,28.51,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08366427978392971,28.348695183846427,1.9280010127399427,0,,,0.0,0.0,0.0,0.0,35.33173042057278,-10.497659307193423,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,28.515,28.56,28.51,28.535,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08439439800405182,28.348695183846427,2.2075495596831956,0,,,0.0,0.0,0.0,0.0,36.214684485588215,-10.497659307193423,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,28.6,28.645,28.6,28.615,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08439439800405182,28.348695183846427,3.1554797765224394,0,,,0.0,0.0,0.0,0.0,42.06827795500493,-12.402729220348704,False,True,False,True,True,2.670419018482047
2025-06-23 15:00:00+00:00,28.615,28.625,28.585,28.595,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08424278513260798,28.348695183846427,2.9237496809472665,0,,,0.0,0.0,0.0,0.0,44.77255441391114,-10.029549351488662,False,False,False,True,True,1.7644110565458178
2025-06-23 16:00:00+00:00,28.595,28.595,28.5,28.54,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08470095780039398,28.348695183846427,2.2585909430257014,0,,,0.0,0.0,0.0,0.0,43.70917669129768,-10.029549351488662,False,False,False,True,True,0.0
2025-06-23 17:00:00+00:00,28.515,28.68,28.515,28.67,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08443505953886254,28.348695183846427,3.805348369603376,0,,,0.0,0.0,0.0,0.0,49.095519891525875,-6.254982746120589,True,False,False,False,True,4.705043560121691
2025-06-23 18:00:00+00:00,28.67,28.68,28.64,28.645,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08430013946349997,28.348695183846427,3.514879311461467,0,,,0.0,0.0,0.0,0.0,51.420698090129996,-4.218538058972953,True,False,True,False,True,3.609565458186225
2025-06-23 19:00:00+00:00,28.66,28.695,28.66,28.695,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08301486896045036,28.348695183846427,4.171599865062226,0,,,0.0,0.0,0.0,0.0,54.79950229105047,-1.1368342795125557,True,False,True,False,True,5.557381358097178
2025-06-24 14:00:00+00:00,28.815,28.88,28.815,28.875,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08566249507874386,28.348695183846427,6.143935168708028,0,,,0.0,0.0,0.0,0.0,61.35628144306125,4.811576150385207,True,False,True,False,True,11.883366039936874
2025-06-24 15:00:00+00:00,28.875,28.91,28.875,28.905,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08903218367412426,28.348695183846427,6.24835641670614,0,,,0.0,0.0,0.0,0.0,66.23167637164988,9.071863815669694,True,False,True,False,True,12.84628952900216
2025-06-24 16:00:00+00:00,28.905,28.93,28.905,28.92,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08981397190639925,28.348695183846427,6.360979300068891,0,,,0.0,0.0,0.0,0.0,69.74014779146982,12.122211947232195,True,False,True,False,True,13.326345157106886
2025-06-24 17:00:00+00:00,28.925,28.94,28.91,28.94,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.09496220205889376,28.348695183846427,6.226738674265978,0,,,0.0,0.0,0.0,0.0,72.43665263564672,14.56058483627615,True,False,True,False,True,13.967697843482835
2025-06-24 18:00:00+00:00,28.94,28.94,28.94,28.94,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.0993877654844032,28.348695183846427,5.949472888052472,0,,,0.0,0.0,0.0,0.0,74.23432253176466,16.32832600347203,True,False,True,False,True,13.967697843482835
2025-06-24 19:00:00+00:00,28.95,28.96,28.94,28.94,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.10303686036875294,28.348695183846427,5.738769737717026,0,,,0.0,0.0,0.0,0.0,75.43276912917662,17.70401341576438,True,False,True,False,True,13.967697843482835
2025-06-25 14:00:00+00:00,28.95,28.95,28.92,28.93,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.10635195691097775,28.348695183846427,5.465859143900433,0,,,0.0,0.0,0.0,0.0,75.40655264149622,18.097759629375886,True,False,True,False,True,13.478900623433095
2025-06-25 15:00:00+00:00,28.93,28.93,28.9,28.92,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.10935651259482891,28.348695183846427,5.224241360642928,0,,,0.0,0.0,0.0,0.0,74.5213247847032,18.097759629375886,True,False,True,False,True,12.985633620062593
2025-06-25 16:00:00+00:00,28.92,28.92,28.91,28.91,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11182454886913801,28.348695183846427,5.019513352210671,0,,,0.0,0.0,0.0,0.0,73.02393910798602,18.097759629375886,True,False,True,False,True,12.487937278389918
2025-06-25 17:00:00+00:00,28.91,28.92,28.89,28.91,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11352631952671673,28.348695183846427,4.9442703550473,0,,,0.0,0.0,0.0,0.0,72.02568199017458,18.097759629375886,True,False,True,False,False,12.487937278389929
2025-06-25 18:00:00+00:00,28.91,28.92,28.905,28.92,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11542077349858812,28.348695183846427,4.949757299629975,0,,,0.0,0.0,0.0,0.0,71.81181850046013,18.097759629375886,True,False,True,False,False,12.853964981511837
2025-06-25 19:00:00+00:00,28.92,28.94,28.91,28.915,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11719795373818695,28.348695183846427,4.832036721551148,0,,,0.0,0.0,0.0,0.0,71.07916006138046,18.097759629375886,True,False,True,False,False,12.59229136121865
2025-06-26 14:00:00+00:00,29.01,29.05,29.0,29.045,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.12278425376664318,28.348695183846427,5.670961827702534,0,,,0.0,0.0,0.0,0.0,74.84897262686064,19.94188536079831,True,False,True,False,True,17.162688563673992
2025-06-26 15:00:00+00:00,29.045,29.06,29.03,29.05,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.1281987828646863,28.348695183846427,5.470448318482088,0,,,0.0,0.0,0.0,0.0,77.4670626279121,22.570903248270938,True,False,True,False,True,17.32844787132019
2025-06-26 16:00:00+00:00,29.05,29.07,29.05,29.055,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.1330060284485756,28.348695183846427,5.3103218282068525,0,,,0.0,0.0,0.0,0.0,79.32605646820576,24.446837927030444,True,False,True,False,True,17.49661347627795
2025-06-26 17:00:00+00:00,29.055,29.08,29.055,29.08,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.1390753571090693,28.348695183846427,5.258334987269156,0,,,0.0,0.0,0.0,0.0,81.12929930386031,26.27576735738468,True,False,True,False,True,18.339558817133803
2025-06-26 18:00:00+00:00,29.08,29.095,29.08,29.095,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.14518937617820282,28.348695183846427,5.140216424909565,0,,,0.0,0.0,0.0,0.0,82.6525041147763,27.857232385675914,True,False,True,False,True,18.843559056333778
2025-06-26 19:00:00+00:00,29.085,29.105,29.08,29.105,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.1512634477680972,28.348695183846427,4.9999178738347165,0,,,0.0,0.0,0.0,0.0,83.88337032985123,29.194109387527504,True,False,True,False,True,19.181322774282698
2025-06-27 14:00:00+00:00,29.185,29.23,29.185,29.205,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.16035916893999214,28.348695183846427,5.339918021613147,0,,,0.0,0.0,0.0,0.0,86.237910453649,31.568612840175504,True,False,True,False,True,20.0
2025-06-27 15:00:00+00:00,29.205,29.245,29.205,29.245,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.17018188468205558,28.348695183846427,5.266746327484306,0,,,0.0,0.0,0.0,0.0,88.20498659624094,33.53852980351135,True,False,True,False,True,20.0
2025-06-27 16:00:00+00:00,29.235,29.25,29.235,29.24,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.17910105859333275,28.348695183846427,4.976546890084943,0,,,0.0,0.0,0.0,0.0,88.95795978641476,34.40468207165307,True,False,True,False,True,20.0
2025-06-27 17:00:00+00:00,29.24,29.24,29.165,29.18,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.18543078648552483,28.348695183846427,4.483100308796168,0,,,0.0,0.0,0.0,0.0,83.51712693996487,38.35992222088163,True,False,True,False,False,19.924015555869943
2025-06-27 18:00:00+00:00,29.18,29.18,29.09,29.09,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.1891201057912103,28.348695183846427,3.9197567760033802,0,,,0.0,0.0,0.0,0.0,73.84736397265516,29.648714981405462,True,False,True,False,False,15.141523822482181
2025-06-27 19:00:00+00:00,29.09,29.18,29.08,29.18,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.19486655170407702,28.348695183846427,4.266021073826904,0,,,0.0,0.0,0.0,0.0,70.72507858015746,27.220079753620993,True,False,True,False,False,18.06840698674586
2025-06-30 14:00:00+00:00,29.27,29.275,29.25,29.255,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.20243613162539148,28.348695183846427,4.476991379338798,0,,,0.0,0.0,0.0,0.0,70.66200764103267,27.220079753620993,True,False,True,False,False,20.0
2025-06-30 15:00:00+00:00,29.255,29.28,29.25,29.275,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.20986535795250885,28.348695183846427,4.413805237752427,0,,,0.0,0.0,0.0,0.0,71.09782461891405,27.220079753620993,True,False,True,False,False,20.0
2025-06-30 16:00:00+00:00,29.275,29.275,29.275,29.275,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.21678978483977926,28.348695183846427,4.272825017277297,0,,,0.0,0.0,0.0,0.0,71.38836927083496,27.220079753620993,True,False,True,False,False,20.0
2025-06-30 17:00:00+00:00,29.275,29.29,29.23,29.25,1000.0,27.888610805659415,28.960765199161425,29.256666666666668,,,,28.851630271764652,"rgba(239, 83, 80, 1.0)",0.22285447520116072,28.851630271764652,1.7875778706070755,0,,,0.0,0.0,0.0,0.0,69.86744238492332,25.86043161497193,True,False,True,False,False,19.605270987385204
2025-06-30 18:00:00+00:00,29.25,29.28,29.24,29.265,100.0,27.918157951366478,28.97703893996755,29.257121212121213,,,,28.867656654135477,"rgba(239, 83, 80, 1.0)",0.22892793625957564,28.867656654135477,1.7356699770096484,0,,,0.0,0.0,0.0,0.0,69.3624292726843,24.979980817159714,True,False,True,False,False,20.0
2025-06-30 19:00:00+00:00,29.265,29.33,29.265,29.33,0.0,27.918157951366478,28.97703893996755,29.257121212121213,,,,28.867656654135477,"rgba(38, 166, 154, 1.0)",0.2364722904363494,28.867656654135477,1.9551692293899836,0,,,0.0,0.0,0.0,0.0,70.95890479868501,24.979980817159714,True,False,True,False,False,20.0
2025-07-01 14:00:00+00:00,29.29,29.3,29.25,29.255,500.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2416403589285795,28.93209529608618,1.3363028649086586,0,,,0.0,0.0,0.0,0.0,67.27346812572326,22.54632587100258,False,False,True,False,False,18.11593259069634
2025-07-01 15:00:00+00:00,29.255,29.28,29.245,29.275,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2469866684954569,28.93209529608618,1.3883530880539179,0,,,0.0,0.0,0.0,0.0,65.54503631108153,20.75463305841366,False,False,True,False,False,18.733614655579437
2025-07-01 16:00:00+00:00,29.275,29.31,29.265,29.285,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.2523080485268402,28.93209529608618,1.3987056931966122,0,,,0.0,0.0,0.0,0.0,64.76868154494832,19.807042860314283,False,False,True,False,False,19.043619082330302
2025-07-01 17:00:00+00:00,29.285,29.335,29.285,29.335,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.257635208969917,28.93209529608618,1.5638573063236272,0,,,0.0,0.0,0.0,0.0,66.00872442813431,19.807042860314283,False,False,True,False,False,20.0
2025-07-01 18:00:00+00:00,29.335,29.335,29.315,29.315,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.26248495452391946,28.93209529608618,1.4587681972412885,0,,,0.0,0.0,0.0,0.0,65.4520187197181,19.807042860314283,False,False,True,False,False,19.518741517672183
2025-07-01 19:00:00+00:00,29.31,29.315,29.29,29.3,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.266959321394389,28.93209529608618,1.3781302034788276,0,,,0.0,0.0,0.0,0.0,64.03770444207589,18.423308507506178,False,True,True,False,False,18.727083571875653
2025-07-02 14:00:00+00:00,29.26,29.305,29.26,29.305,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.27093767775135924,28.93209529608618,1.3763486385826131,0,,,0.0,0.0,0.0,0.0,63.32645963594088,17.474964004675854,False,True,True,False,False,18.88694226171378
2025-07-02 15:00:00+00:00,29.305,29.305,29.29,29.3,0.0,28.049319344602036,29.039042855115653,29.260625,,,,28.93209529608618,"rgba(38, 166, 154, 1.0)",0.27354525952588543,28.93209529608618,1.344950026008418,0,,,0.0,0.0,0.0,0.0,62.44466003534913,16.363660383508886,False,True,True,False,False,18.615574123570045
