date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_69,aVWAP_BoS_CHoCH_bull_211,aVWAP_BoS_CHoCH_bull_285,aVWAP_BoS_CHoCH_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,73.98,74.2,73.77,74.08,38017.0,,,,,79.23323473224798,"rgba(239, 83, 80, 1.0)",3.2579691651519753,79.61887751101314,-1.7001012686855086,7,0.3648654482769646,2.5540581379387524,0.0,0.0,0.0,0.0,32.76903974144115,-10.47791585039603,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,74.87,75.34,74.41,74.47,86864.0,,,,,78.93305073561267,"rgba(239, 83, 80, 1.0)",3.2676298998145645,79.33161767016631,-1.4878116002189243,7,0.36079083184805055,2.525535822936354,0.0,0.0,0.0,0.0,31.167980844911394,-11.878952755253863,False,True,False,True,False,0.0
2024-05-07 17:00:00+00:00,74.92,75.15,74.25,75.005,33007.0,,,,,78.84182517535511,"rgba(239, 83, 80, 1.0)",3.2864971837411816,79.23998187079957,-1.2886004867890024,7,0.3570025822764369,2.499018075935058,0.0,0.0,0.0,0.0,31.562180399656206,-11.878952755253863,False,True,False,True,False,0.0
2024-05-08 17:00:00+00:00,73.935,74.16,73.045,73.26,68854.0,,,,,77.74079777060038,"rgba(239, 83, 80, 1.0)",3.35794213445949,78.38536323977388,-1.5263405486285657,7,0.35032500613848117,2.4522750429693683,0.0,0.0,0.0,0.0,29.85616316729488,-13.475393166985853,False,True,False,True,False,0.0
2024-05-09 17:00:00+00:00,73.92,74.315,73.92,74.3,30707.0,,,,,77.7100173546287,"rgba(239, 83, 80, 1.0)",3.402984597551266,78.33643894369926,-1.1861466979908826,7,0.34549926218299604,2.4184948352809723,0.0,0.0,0.0,0.0,31.39291776378682,-13.475393166985853,False,True,False,True,False,0.0
2024-05-10 17:00:00+00:00,74.07,74.185,73.825,73.96,14224.0,,,,,77.6848791861871,"rgba(239, 83, 80, 1.0)",3.461076282897564,78.30639752267504,-1.2557936223920223,7,0.3405015582432645,2.3835109077028513,0.0,0.0,0.0,0.0,31.974348874778006,-13.475393166985853,False,True,False,True,False,0.0
2024-05-13 17:00:00+00:00,74.18,74.4,73.93,74.2,15003.0,,,,,77.66351426185246,"rgba(239, 83, 80, 1.0)",3.5129778979822364,78.27885435549314,-1.1610817016059007,7,0.3362434023362744,2.353703816353921,0.0,0.0,0.0,0.0,33.02425690472085,-13.475393166985853,False,True,False,True,True,0.0
2024-05-14 17:00:00+00:00,74.07,74.53,73.94,74.39,13969.0,,,,,77.64565329834208,"rgba(239, 83, 80, 1.0)",3.5583280692831893,78.2550248900755,-1.086191271524353,7,0.3326156254700218,2.328309378290153,0.0,0.0,0.0,0.0,34.28176133903582,-13.475393166985853,False,True,False,True,True,0.0
2024-05-15 17:00:00+00:00,74.41,74.865,74.25,74.825,45929.0,,,,,77.60837798642974,"rgba(239, 83, 80, 1.0)",3.5726426739425894,78.19498391989207,-0.9432748325130201,7,0.32975099674082814,2.308256977185797,0.0,0.0,0.0,0.0,36.43204516918322,-13.475393166985853,False,True,False,True,True,0.0
2024-05-16 17:00:00+00:00,76.775,77.515,76.61,77.31,74344.0,,,,,77.76234156125138,"rgba(239, 83, 80, 1.0)",3.566155357809867,78.27371966508119,-0.27024051629457013,7,0.3291753181433084,2.304227227003159,0.0,0.0,0.0,0.0,43.51219878528791,-12.044483078367193,False,False,False,True,True,0.0
2024-05-17 17:00:00+00:00,76.12,76.31,75.75,76.21,13630.0,,,,,77.76417064272601,"rgba(239, 83, 80, 1.0)",3.570207049791141,78.2684779403854,-0.5765710256232404,7,0.3278084632893462,2.2946592430254236,0.0,0.0,0.0,0.0,45.83695915479134,-9.96213222015097,False,False,False,True,True,0.0
2024-05-20 17:00:00+00:00,78.25,78.635,78.18,78.56,17853.0,,,,,77.81357464972571,"rgba(38, 166, 154, 1.0)",3.546705732020847,78.29969134223325,0.0733944898266025,7,0.32774362714056443,2.294205389983951,0.0,0.0,0.0,0.0,51.19031552784095,-5.067289916632433,True,False,True,False,True,0.0
2024-05-21 17:00:00+00:00,78.09,78.67,77.61,78.55,30212.0,,,,,77.88068029077363,"rgba(38, 166, 154, 1.0)",3.5233647769357255,78.3407257251614,0.05939614206525551,8,0.31492923149528057,2.5194338519622446,0.0,0.0,0.0,0.0,54.736482572782265,-1.918884362906212,True,False,True,False,True,0.0
2024-05-22 17:00:00+00:00,80.355,80.93,79.345,79.67,62438.0,,,,,78.36182765158503,"rgba(38, 166, 154, 1.0)",3.499610778872928,78.63918921357018,0.29455012330308467,8,0.31659833444561947,2.5327866755649557,0.0,0.0,0.0,0.0,58.651927868061726,1.6166637258951866,True,False,True,False,True,1.615369091673248
2024-05-23 17:00:00+00:00,78.17,78.56,78.02,78.225,75206.0,,,,,78.30107966160965,"rgba(38, 166, 154, 1.0)",3.482702821939582,78.58853856805676,-0.10438403350599595,7,0.3216675159942249,2.2516726119595742,0.0,0.0,0.0,0.0,57.93013257807821,1.6166637258951866,True,False,True,False,True,0.0
2024-05-24 17:00:00+00:00,77.335,77.55,77.05,77.55,22273.0,,,,,78.2717177852053,"rgba(38, 166, 154, 1.0)",3.486966300666234,78.56314831261,-0.2905529406511394,7,0.3217137071705593,2.251995950193915,0.0,0.0,0.0,0.0,56.07009858902258,1.6166637258951866,True,False,True,False,False,0.0
2024-05-27 17:00:00+00:00,77.55,77.55,77.55,77.55,0.0,,,,,78.2717177852053,"rgba(38, 166, 154, 1.0)",3.4957343272174537,78.56314831261,-0.28982417362833424,7,0.3213537655860547,2.249476359102383,0.0,0.0,0.0,0.0,54.83007592965215,1.6166637258951866,True,False,True,False,False,0.0
2024-05-28 17:00:00+00:00,78.895,79.045,78.525,78.74,31344.0,,,,,78.30445162353503,"rgba(38, 166, 154, 1.0)",3.481600864053281,78.58489691274927,0.04454935913307178,7,0.3214146017222467,2.249902212055727,0.0,0.0,0.0,0.0,56.2341489191718,1.6166637258951866,True,False,True,False,False,0.012136019796859188
2024-05-29 17:00:00+00:00,77.54,77.54,76.9,77.075,66860.0,,,,,78.23852806079678,"rgba(38, 166, 154, 1.0)",3.4854993024511374,78.52324673004941,-0.4155062458428674,8,0.2969782834661474,2.3758262677291793,0.0,0.0,0.0,0.0,53.60706822190227,1.6166637258951866,True,False,True,False,False,0.0
2024-05-30 17:00:00+00:00,77.1,77.35,76.845,77.025,47427.0,,,,,78.20180706025417,"rgba(38, 166, 154, 1.0)",3.4818678287058162,78.4864996334985,-0.4197458678498199,9,0.3017199017609346,2.7154791158484115,0.0,0.0,0.0,0.0,51.75769803093484,1.6166637258951866,True,False,False,False,False,0.0
2024-05-31 17:00:00+00:00,77.98,79.72,77.975,79.72,28298.0,,,,,78.24254896940309,"rgba(38, 166, 154, 1.0)",3.4719860544308268,78.51555341089761,0.3469042128107964,9,0.30216497188971814,2.7194847470074635,0.0,0.0,0.0,0.0,55.18809393292867,1.6166637258951866,True,False,True,False,True,1.8199314548394518
2024-06-03 17:00:00+00:00,79.95,79.95,79.95,79.95,0.0,,,,,78.24254896940309,"rgba(38, 166, 154, 1.0)",3.461713816818127,78.51555341089761,0.41437468982368986,10,0.31614932003195867,3.161493200319587,0.0,0.0,0.0,0.0,57.793915080160474,1.6208496956863314,True,False,True,False,True,2.213493290967474
2024-06-04 17:00:00+00:00,80.18,80.885,80.12,80.515,33519.0,,,,,78.32956449118956,"rgba(38, 166, 154, 1.0)",3.4463713741627764,78.75735535423928,0.5099986202699073,10,0.3172014873633641,3.1720148736336413,0.0,0.0,0.0,0.0,60.33424679782711,4.152182154875,True,False,True,False,True,3.181659823628575
2024-06-05 17:00:00+00:00,77.15,77.15,76.3,76.85,62060.0,,,,,78.26804836012552,"rgba(38, 166, 154, 1.0)",3.4576504768151155,78.48304311744063,-0.47229849529060897,10,0.31887380033602136,3.1887380033602137,0.0,0.0,0.0,0.0,55.00313897083343,4.152182154875,True,False,True,False,False,0.0
2024-06-06 17:00:00+00:00,77.1,77.66,77.03,77.3,18998.0,,,,,78.26045730146164,"rgba(38, 166, 154, 1.0)",3.471855065320926,78.46376156507039,-0.33519877505681933,11,0.33046011633968037,3.635061279736484,0.0,0.0,0.0,0.0,52.23950410122682,8.917190001273006,True,False,False,False,False,0.0
2024-06-07 17:00:00+00:00,77.295,78.02,77.245,77.86,39643.0,,,,,78.25778472594139,"rgba(38, 166, 154, 1.0)",3.4800571769663398,78.45135649080395,-0.16992723416097652,11,0.332970976924856,3.662680746173416,0.0,0.0,0.0,0.0,51.39691061138821,8.02232988661602,True,False,False,False,False,0.0
2024-06-10 17:00:00+00:00,78.025,78.965,77.99,78.685,53741.0,,,,,78.28811357036024,"rgba(38, 166, 154, 1.0)",3.4827186271698745,78.48401644259435,0.0577088128330863,11,0.3359261460931993,3.6951876070251926,0.0,0.0,0.0,0.0,52.2655506435967,8.02232988661602,True,False,True,False,False,0.03134190121918223
2024-06-11 17:00:00+00:00,77.035,77.1,76.3,76.84,24289.0,,,,,78.26877968750476,"rgba(38, 166, 154, 1.0)",3.501040482407971,78.45403605819808,-0.46101610829931566,12,0.3187698052686679,3.825237663224015,0.0,0.0,0.0,0.0,49.663158982861454,5.945235200878436,True,False,False,False,False,0.0
2024-06-12 17:00:00+00:00,76.07,76.13,74.825,75.21,44802.0,,,,,78.19339792735666,"rgba(239, 83, 80, 1.0)",3.542696786703952,78.35361554405033,-0.8873510021655242,12,0.34090733958746,4.09088807504952,0.0,0.0,0.0,0.0,45.713973619144056,2.0553719491072684,False,False,False,True,False,0.0
2024-06-13 17:00:00+00:00,72.95,73.28,72.77,72.95,32428.0,,,,,77.45457443713386,"rgba(239, 83, 80, 1.0)",3.6292533071649267,77.79175961815615,-1.3340925001287376,12,0.33554274299737347,4.026512915968482,0.0,0.0,0.0,0.0,40.698674877552016,-2.674086699878515,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,73.72,73.75,73.05,73.255,50293.0,,,,,77.36257355908447,"rgba(239, 83, 80, 1.0)",3.6906750914474484,77.66407193249745,-1.1946518789244753,12,0.33066208852997336,3.9679450623596804,0.0,0.0,0.0,0.0,37.999835959346335,-5.185193603898398,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,73.96,74.33,73.72,74.04,79382.0,,,,,77.27300181931646,"rgba(239, 83, 80, 1.0)",3.74615837099028,77.53601817686918,-0.9332275442335383,12,0.32722485040539556,3.9266982048647465,0.0,0.0,0.0,0.0,37.87962329429263,-5.445835330838037,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,73.41,73.73,73.27,73.56,20273.0,,,,,77.23347959871757,"rgba(239, 83, 80, 1.0)",3.8091543361692204,77.49183938428867,-1.0322079488758196,12,0.3232868210138176,3.8794418521658116,0.0,0.0,0.0,0.0,37.186001794133375,-6.426950935583129,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,73.56,73.56,73.56,73.56,0.0,,,,,77.23347959871757,"rgba(239, 83, 80, 1.0)",3.860952635328783,77.49183938428867,-1.0183599115698154,11,0.32454411279587153,3.569985240754587,0.0,0.0,0.0,0.0,36.72358746069388,-7.282601953424958,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,74.25,74.47,73.925,74.11,69701.0,,,,,77.15197274366912,"rgba(239, 83, 80, 1.0)",3.870950979602625,77.39332377230134,-0.8481956474267716,11,0.3219805965025418,3.54178656152796,0.0,0.0,0.0,0.0,37.83233388796019,-7.282601953424958,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,73.84,74.04,72.935,73.07,28960.0,,,,,77.09617293572967,"rgba(239, 83, 80, 1.0)",3.887680851793966,77.33410564768626,-1.096825025057959,11,0.31814800523422976,3.4996280575765275,0.0,0.0,0.0,0.0,36.923236921196235,-7.840674033643225,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,75.445,76.035,75.08,75.56,20497.0,,,,,77.09847858099039,"rgba(239, 83, 80, 1.0)",3.842799904771022,77.33092989155695,-0.4608436388681729,11,0.3177122282423224,3.4948345106655467,0.0,0.0,0.0,0.0,41.71562517756168,-7.840674033643225,False,True,False,True,True,0.0
2024-06-25 17:00:00+00:00,75.37,75.76,75.26,75.445,20635.0,,,,,77.09786670388868,"rgba(239, 83, 80, 1.0)",3.785093480702655,77.325532553403,-0.4968259206781607,11,0.317146223334416,3.488608456678576,0.0,0.0,0.0,0.0,44.69165612345166,-10.678040459857272,False,False,False,True,True,0.0
2024-06-26 17:00:00+00:00,75.265,76.31,75.19,76.21,34940.0,,,,,76.97208110198706,"rgba(239, 83, 80, 1.0)",3.7331253879507256,77.21611148420871,-0.2695091591233732,11,0.3170281317750898,3.4873094495259878,0.0,0.0,0.0,0.0,48.113954219108,-7.4505139327028544,True,False,False,False,True,0.0
2024-06-27 17:00:00+00:00,75.36,75.45,74.72,74.735,28376.0,,,,,76.91058644192468,"rgba(239, 83, 80, 1.0)",3.7097967757165917,77.16464832683256,-0.6549276075542567,11,0.3155042423211055,3.4705466655321606,0.0,0.0,0.0,0.0,47.47532325636398,-7.4505139327028544,False,False,False,False,True,0.0
2024-06-28 17:00:00+00:00,74.715,74.74,73.87,74.12,60113.0,,,,,76.78376925776202,"rgba(239, 83, 80, 1.0)",3.6907389174468666,77.0512830084143,-0.7942265963483713,10,0.3057490668210943,3.057490668210943,0.0,0.0,0.0,0.0,45.97825826621131,-7.4505139327028544,False,False,False,True,False,0.0
2024-07-01 17:00:00+00:00,73.56,73.66,73.32,73.38,24881.0,,,,,76.72163137222455,"rgba(239, 83, 80, 1.0)",3.625311410047411,76.99488686952513,-0.9971245117058404,10,0.3021291495451667,3.021291495451667,0.0,0.0,0.0,0.0,43.747043557960936,-7.4505139327028544,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,70.68,70.985,70.45,70.82,40560.0,,,,,76.5099774161453,"rgba(239, 83, 80, 1.0)",3.6027943696900624,76.80933415095362,-1.6624135424828226,10,0.29533265241250783,2.953326524125078,0.0,0.0,0.0,0.0,38.97385716226313,-5.4157396763338,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,69.935,69.935,69.935,69.935,0.0,,,,,76.5099774161453,"rgba(239, 83, 80, 1.0)",3.5974382364211652,76.80933415095362,-1.9108970604016262,10,0.2874254816151486,2.8742548161514856,0.0,0.0,0.0,0.0,34.919610453047866,-9.143450459344045,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,69.935,69.935,69.935,69.935,0.0,,,,,76.5099774161453,"rgba(239, 83, 80, 1.0)",3.589561997421622,76.80933415095362,-1.9150899624777176,10,0.2804426346620729,2.8044263466207293,0.0,0.0,0.0,0.0,32.216779313571024,-11.604493055606312,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,69.79,70.48,69.74,70.14,35267.0,,,,,76.33660328727031,"rgba(239, 83, 80, 1.0)",3.6226847119950567,76.65367808092624,-1.7980251108684195,8,0.3066538242927876,2.4532305943423007,0.0,0.0,0.0,0.0,31.034632729454216,-12.760829418887027,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,69.51,69.57,69.165,69.37,26947.0,69.36833333333334,,,,75.5174590945121,"rgba(239, 83, 80, 1.0)",3.681713237116731,76.01880333747046,-1.8058992945027266,8,0.29889853060491595,2.3911882448393276,0.0,0.0,0.0,0.0,29.32012151257281,-14.535552486811532,False,True,False,True,False,0.0
2024-07-09 17:00:00+00:00,69.84,70.1,69.615,69.875,36475.0,69.65301569907393,,,,75.41313321902457,"rgba(239, 83, 80, 1.0)",3.73712223918764,75.91173165764766,-1.6153423065336774,8,0.2926447842872553,2.3411582742980426,0.0,0.0,0.0,0.0,29.826012965800665,-14.535552486811532,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,69.535,70.15,69.38,70.15,44080.0,69.75155527339027,,,,75.28134762503531,"rgba(239, 83, 80, 1.0)",3.765593630144869,75.7804687846478,-1.4952406811967054,8,0.28710930374385896,2.2968744299508717,0.0,0.0,0.0,0.0,31.068966162558805,-14.535552486811532,False,True,False,True,False,0.0
2024-07-11 17:00:00+00:00,70.47,70.715,70.22,70.38,34966.0,69.92011159231079,,,,75.20994084546385,"rgba(239, 83, 80, 1.0)",3.768654571498896,75.70398162303897,-1.4127008782663473,7,0.30850429710313815,2.159530079721967,0.0,0.0,0.0,0.0,32.68711388347009,-14.535552486811532,False,True,False,True,True,0.0
2024-07-12 17:00:00+00:00,70.92,71.05,70.55,70.64,28115.0,70.05634202509434,,,,75.162937551235,"rgba(239, 83, 80, 1.0)",3.7581541077100025,75.65179871282247,-1.3335798823524996,7,0.3042541561313183,2.129779092919228,0.0,0.0,0.0,0.0,34.69215091717283,-14.535552486811532,False,True,False,True,True,0.0
2024-07-15 17:00:00+00:00,70.44,70.84,70.01,70.73,21298.0,70.10854612146765,,,,75.12107887237377,"rgba(239, 83, 80, 1.0)",3.7368033829093563,75.60757747060386,-1.3052807361800038,7,0.30039506373427194,2.1027654461399035,0.0,0.0,0.0,0.0,36.36818011667002,-18.736901085768494,False,True,False,True,True,0.0
2024-07-16 17:00:00+00:00,72.85,73.5,72.585,73.17,27320.0,70.47951486687256,,,,75.14503920698147,"rgba(38, 166, 154, 1.0)",3.676924237300404,75.61569630215153,-0.6651473199641342,7,0.2987936444843715,2.0915555113906006,0.0,0.0,0.0,0.0,44.24138272621154,-11.352257078836615,False,False,False,True,True,0.0
2024-07-17 17:00:00+00:00,72.83,73.33,72.63,72.87,17808.0,70.66463728522265,,,,75.15312925199105,"rgba(38, 166, 154, 1.0)",3.607994068481617,75.61540226890631,-0.7609220571866613,7,0.29709591702366694,2.0796714191656687,0.0,0.0,0.0,0.0,48.60157010264166,-7.517020353517758,True,False,False,False,True,0.0
2024-07-18 17:00:00+00:00,72.62,72.78,72.075,72.365,23148.0,70.81963790454739,,,,75.14736078443418,"rgba(38, 166, 154, 1.0)",3.4405696901520764,75.60198127197096,-0.9408271197750055,7,0.2953818943817846,2.067673260672492,0.0,0.0,0.0,0.0,50.02515544428103,-6.327018344507152,True,False,False,False,True,0.0
2024-07-19 17:00:00+00:00,71.45,71.91,71.39,71.72,13932.0,70.86303141801872,,,,75.1329084492432,"rgba(38, 166, 154, 1.0)",3.3044037297233224,75.5848959643359,-1.1696197802862025,7,0.29422634077700893,2.0595843854390625,0.0,0.0,0.0,0.0,49.20571015223551,-6.327018344507152,True,False,False,False,True,0.0
2024-07-22 17:00:00+00:00,71.51,71.635,71.17,71.39,23895.0,70.90595667328894,,,,75.10181675168815,"rgba(38, 166, 154, 1.0)",3.309891920066717,75.55049708371159,-1.2569888033164924,7,0.29170554109192076,2.041938787643445,0.0,0.0,0.0,0.0,47.79364414005589,-6.327018344507152,True,False,False,True,True,0.0
2024-07-23 17:00:00+00:00,70.69,70.855,70.445,70.5,71197.0,70.84695256075837,,,,74.9653967992399,"rgba(38, 166, 154, 1.0)",3.3024491321246283,75.41167802410105,-1.4872834758672349,7,0.2884581406308159,2.0192069844157112,0.0,0.0,0.0,0.0,44.721830394037625,-6.327018344507152,False,False,False,True,False,0.0
2024-07-24 17:00:00+00:00,71.15,71.51,71.03,71.41,31280.0,70.8836419193546,,,,74.92726994177961,"rgba(38, 166, 154, 1.0)",3.276816863475471,75.36967140038442,-1.208389594340863,7,0.28699839827282253,2.008988787909758,0.0,0.0,0.0,0.0,45.550798928458484,-6.327018344507152,False,False,False,True,False,0.0
2024-07-25 17:00:00+00:00,73.78,73.9,73.46,73.5,36058.0,71.10967469151781,,,,74.94573283356269,"rgba(38, 166, 154, 1.0)",3.2214726502077466,75.3756127549874,-0.582222156958696,7,0.28864734504662815,2.020531415326397,0.0,0.0,0.0,0.0,50.79049820997622,-5.382031397987106,True,False,False,False,True,0.0
2024-07-26 17:00:00+00:00,74.89,75.125,74.75,75.01,21417.0,71.28982674798807,,,,74.97523879188782,"rgba(38, 166, 154, 1.0)",3.204145559391187,75.39563052825143,-0.12035362348666159,7,0.29156183905339395,2.0409328733737575,0.0,0.0,0.0,0.0,56.58115667120346,-0.0321522854555667,True,False,True,False,True,0.0
2024-07-29 17:00:00+00:00,74.14,74.825,74.1,74.65,25212.0,71.45864704328004,,,,74.99923594079449,"rgba(38, 166, 154, 1.0)",3.1881931862409623,75.41029202184977,-0.23847112688493835,7,0.29538380878139364,2.0676866614697555,0.0,0.0,0.0,0.0,59.40648958348932,2.4930809107028153,True,False,True,False,True,0.0
2024-07-30 17:00:00+00:00,76.025,76.785,76.025,76.46,37287.0,71.81434613672536,,,,75.07762216634539,"rgba(38, 166, 154, 1.0)",3.178104459415308,75.47020843808018,0.3114408524199085,7,0.30043920786516937,2.1030744550561855,0.0,0.0,0.0,0.0,63.67650637790939,6.4205685542707585,True,False,True,False,True,1.5011192323354408
2024-07-31 17:00:00+00:00,76.89,77.47,76.31,76.38,30360.0,72.08474737727587,,,,75.14121806673278,"rgba(38, 166, 154, 1.0)",3.1663209033614352,75.51958132555521,0.2717408313008792,8,0.30570386527835197,2.4456309222268158,0.0,0.0,0.0,0.0,66.280414440229,8.835104666758589,True,False,True,False,True,1.3617698337684239
2024-08-01 17:00:00+00:00,76.25,76.25,75.59,75.81,26815.0,72.2610931510881,,,,75.17908488636249,"rgba(38, 166, 154, 1.0)",3.1256014296928236,75.54761350855316,0.0839475209328381,8,0.30940791231204473,2.475263298496358,0.0,0.0,0.0,0.0,66.23410062359237,8.96077381150478,True,False,True,False,True,0.36370593048470923
2024-08-02 17:00:00+00:00,72.63,73.335,72.12,73.23,20520.0,72.28284054469763,,,,75.16840319839983,"rgba(38, 166, 154, 1.0)",3.0942508910198483,75.53434878850578,-0.7447194392650806,9,0.2888133257732293,2.599319931959064,0.0,0.0,0.0,0.0,60.12244043741097,8.96077381150478,True,False,True,False,False,0.0
2024-08-05 17:00:00+00:00,72.805,72.95,72.39,72.845,23729.0,72.29983973322999,,,,75.15367756995164,"rgba(239, 83, 80, 1.0)",3.0738437260623415,75.51700441714111,-0.8692713928446858,10,0.3105898833769514,3.105898833769514,0.0,0.0,0.0,0.0,55.341439207219736,13.13819523120236,True,False,True,False,False,0.0
2024-08-06 17:00:00+00:00,72.83,73.47,72.77,73.28,37069.0,72.34897944843748,,,,75.1405443378059,"rgba(239, 83, 80, 1.0)",3.0519422895492836,75.49882804787522,-0.7270216266779085,10,0.3178619662465215,3.1786196624652154,0.0,0.0,0.0,0.0,53.11660439252877,11.024463488090248,True,False,False,False,False,0.0
2024-08-07 17:00:00+00:00,74.96,75.16,73.3,73.34,68879.0,72.49892127537476,,,,75.1442488288379,"rgba(239, 83, 80, 1.0)",3.014622984510557,75.49073460304615,-0.7134340227938425,10,0.3257735904342301,3.257735904342301,0.0,0.0,0.0,0.0,51.77362186514575,9.570570815433534,True,False,False,False,False,0.0
2024-08-08 17:00:00+00:00,78.74,79.62,78.66,79.45,54911.0,72.97207049452464,,,,75.29802575997962,"rgba(38, 166, 154, 1.0)",3.0027917565715305,75.6199664611627,1.2754908929183555,11,0.3126971940878154,3.4396691349659694,0.0,0.0,0.0,0.0,59.09650009279804,9.570570815433534,True,False,True,False,True,6.208826466193102
2024-08-09 17:00:00+00:00,79.625,79.86,79.31,79.79,20854.0,73.145460128858,,,,75.35707942002898,"rgba(38, 166, 154, 1.0)",2.997307234445322,75.67003725713879,1.3745546988023916,12,0.37911556616594577,4.549386793991349,0.0,0.0,0.0,0.0,64.23595079346393,5.677850936275384,True,False,True,False,True,6.694940469727989
2024-08-12 17:00:00+00:00,81.32,81.33,80.565,80.88,24508.0,73.37570474672336,,,,75.93841282802167,"rgba(38, 166, 154, 1.0)",2.998663896164885,76.08666146692867,1.5984914278661637,12,0.38215451595290734,4.585854191434888,0.0,0.0,0.0,0.0,68.47725356218149,9.573844359930511,True,False,True,False,True,8.23825553304981
2024-08-13 17:00:00+00:00,80.71,81.16,80.64,80.96,24664.0,73.59390915288373,,,,76.01087467658645,"rgba(38, 166, 154, 1.0)",3.04374036432249,76.15078294029358,1.580035247446903,12,0.38353514454062926,4.602421734487551,0.0,0.0,0.0,0.0,71.3651483060844,12.308088016693212,True,False,True,False,True,8.351035649744347
2024-08-14 17:00:00+00:00,80.61,80.69,80.23,80.54,25759.0,73.79601494056747,,,,76.06530464767599,"rgba(38, 166, 154, 1.0)",3.094392198975701,76.20095448842577,1.4022286874335266,12,0.3864393835588899,4.637272602706679,0.0,0.0,0.0,0.0,72.1497620877914,13.27818613603543,True,False,True,False,True,7.603492099323827
2024-08-15 17:00:00+00:00,80.025,80.18,79.44,79.765,45945.0,74.09416407232571,,,,76.13285111887548,"rgba(38, 166, 154, 1.0)",3.142579307305271,76.26553524804807,1.113564499014247,12,0.3912693056326278,4.695231667591534,0.0,0.0,0.0,0.0,70.6008141497433,13.27818613603543,True,False,True,False,True,6.2317339200121395
2024-08-16 17:00:00+00:00,81.235,81.325,80.89,80.905,49431.0,74.44671260837676,,,,76.27725487921954,"rgba(38, 166, 154, 1.0)",3.2142927388169498,76.39199546934181,1.4040427855738014,12,0.39499208227117877,4.739904987254145,0.0,0.0,0.0,0.0,70.89461913815506,13.27818613603543,True,False,True,False,True,7.9041783612705885
2024-08-19 17:00:00+00:00,81.285,81.285,80.91,81.115,8918.0,74.50711546229793,,,,76.30193512260517,"rgba(38, 166, 154, 1.0)",3.2883550105905854,76.41375899351078,1.4296634613197903,12,0.39865838310311513,4.783900597237381,0.0,0.0,0.0,0.0,71.32574553766041,13.89855422986642,True,False,True,False,True,8.209506370521868
2024-08-20 17:00:00+00:00,80.53,80.69,80.0,80.055,24428.0,74.64635592014365,,,,76.34925902104527,"rgba(38, 166, 154, 1.0)",3.3365868396820217,76.45666664453744,1.078447386013635,12,0.403173773328529,4.838085279942348,0.0,0.0,0.0,0.0,68.64818738160056,13.89855422986642,True,False,True,False,True,6.30385777860846
2024-08-21 17:00:00+00:00,80.515,80.7,79.98,80.11,30671.0,74.81234395193098,,,,76.40792313474152,"rgba(38, 166, 154, 1.0)",3.3756645565278998,76.50978655138825,1.0665199069171785,12,0.40837702153967365,4.900524258476084,0.0,0.0,0.0,0.0,66.95052639206364,13.89855422986642,True,False,True,False,False,6.387054590477849
2024-08-22 17:00:00+00:00,78.8,79.13,78.53,78.885,25556.0,74.9093335148178,,,,76.42862259027267,"rgba(38, 166, 154, 1.0)",3.3984952950196594,76.67518763366058,0.6502325807476621,12,0.4236796650004217,5.08415598000506,0.0,0.0,0.0,0.0,62.60331982510348,19.159752494607517,True,False,True,False,False,4.206912773947842
2024-08-23 17:00:00+00:00,80.275,80.68,80.215,80.49,21018.0,75.01694270473136,,,,76.47109403169384,"rgba(38, 166, 154, 1.0)",3.445081599211505,76.75643780956078,1.0837369400172514,13,0.4095196093076192,5.32375492099905,0.0,0.0,0.0,0.0,62.51394710901488,18.7704211595519,True,False,True,False,False,6.654576353205183
2024-08-26 17:00:00+00:00,81.89,81.96,81.4,81.61,14206.0,75.10279505665609,,,,76.51097336921218,"rgba(38, 166, 154, 1.0)",3.5139636868916626,76.81985535393923,1.3631742023771374,12,0.3941688923032343,4.730026707638812,0.0,0.0,0.0,0.0,64.0301084966186,18.7704211595519,True,False,True,False,False,8.29677103626333
