date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_824,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_460,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-06 00:00:00+00:00,1.01,1.04,0.9901,1.04,430948,1.3354924305246039,1.218507559981508,,,,1.333761282941347,1.2419687938730224,1.2148101162789566,1.0554619048468594,1.0950380378522655,"rgba(255, 0, 0, 1.0)",0.055074233278087935,1.0950380378522655,-1.5440621283437654,5,0.6901328625435447,3.4506643127177234,0.0,0.0,0.0,0.0,43.96541554649809,-2.2757195484524004,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1.02,1.02,0.975,1.01,397024,1.3342439920976412,1.2172197658921655,1.0050000000000001,,,1.3325895472704157,1.2408455648133199,1.2136349909561057,1.0528061084156395,1.0873341009881534,"rgba(239, 83, 80, 1.0)",0.050402166405586576,1.0873341009881534,-1.3359366430068784,5,0.6962712789580058,3.481356394790029,0.0,0.0,0.0,0.0,43.85638859252979,-2.576530702516763,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,0.99,1.01,0.98,1.01,271160,1.333366716534659,1.2163012547688201,1.0002654757771314,,,1.3317657321067378,1.2400468733871293,1.2127954802313443,1.0507425277045168,1.0859789999590137,"rgba(255, 26, 202, 1.0)",0.044270055769514004,1.0859789999590137,-2.168034313277473,5,0.698835979977002,3.49417989988501,0.0,0.0,0.0,0.0,41.88372026500221,-4.617079050176905,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,1.03,1.05,0.9822,0.99,110588,1.3330389552652808,1.2159745837531428,1.0031719739966682,,,1.331458009011241,1.2397586302252857,1.2124974514480007,1.050323794530856,1.0858447101168698,"rgba(239, 83, 80, 1.0)",0.042768810728955324,1.0858447101168698,-1.3057344631531171,5,0.7121510555342259,3.560755277671129,0.0,0.0,0.0,0.0,43.89455671265516,-4.617079050176905,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,1.03,1.06,1.0,1.0,203799,1.3324546005911624,1.2154038601946937,1.0087364826901397,,,1.3309093731097252,1.2392518066256997,1.2119770636214895,1.049814281374002,1.0857169053411515,"rgba(239, 83, 80, 1.0)",0.04176101030842055,1.0857169053411515,-1.3341848037119186,5,0.7244638042056686,3.6223190210283427,0.0,0.0,0.0,0.0,45.23511434442379,-4.617079050176905,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,1.06,1.065,1.02,1.03,269300,1.3317324780494684,1.2147291010408057,1.017254478456646,,,1.3302314446473738,1.2386441827323966,1.2113627775370883,1.0497667947896994,1.0858730338968212,"rgba(239, 83, 80, 0.5)",0.04101746496835772,1.0858730338968212,-0.6307809104434052,5,0.7317912942800342,3.658956471400171,0.0,0.0,0.0,0.0,48.339337889655795,-5.393934062504897,False,False,False,False,True,0.0
2025-03-14 00:00:00+00:00,1.035,1.08,1.035,1.08,132866,1.331379638439448,1.2144015098221703,1.0203964227142048,,,1.3299001387592655,1.23834843160723,1.2110644807398785,1.0497704266578556,1.085908659969069,"rgba(239, 83, 80, 1.0)",0.04010088628794998,1.085908659969069,-1.2695145838800777,5,0.7377809995725316,3.6889049978626582,0.0,0.0,0.0,0.0,48.50845021588982,-5.2607958899603275,False,False,False,False,True,0.0
2025-03-17 00:00:00+00:00,1.065,1.075,1.03,1.03,230691,1.3307835742471732,1.213858747891872,1.025575990511493,,,1.329340416716065,1.2378552231167583,1.2105704983656238,1.0499519922602492,1.0860338043144544,"rgba(239, 83, 80, 0.5)",0.03914917186423828,1.0860338043144544,-0.537273288625251,5,0.7506806961109596,3.7534034805547978,0.0,0.0,0.0,0.0,50.688386968386695,-3.1828013039600336,False,False,False,False,True,0.0
2025-03-18 00:00:00+00:00,1.08,1.1,1.06,1.08,510556,1.3295850545540613,1.2128470603049404,1.0386459405150745,,,1.328215087952851,1.2369124885164777,1.2096524537685565,1.0516064426440785,1.0869550567473873,#000000,0.03835291313504036,1.0869550567473873,-0.1813436367375424,5,0.7705830869836932,3.852915434918466,0.0,0.0,0.0,0.0,53.07834015595669,-0.9552710456338644,True,False,True,False,True,0.0
2025-03-19 00:00:00+00:00,1.13,1.15,1.095,1.1,366798,1.3288850272256987,1.2123726449677934,1.0513524252020434,,,1.3275583072679706,1.236434372560835,1.2092269987823037,1.0543991879834311,1.0885220627424768,"rgba(38, 166, 154, 1.0)",0.038584527543612246,1.0885220627424768,1.074988859475873,4,0.7718578835238197,3.0874315340952787,0.0,0.0,0.0,0.0,57.2910022668991,2.9055869441326507,True,False,True,False,True,2.9096121718710997
2025-03-20 00:00:00+00:00,1.15,1.16,1.1294,1.13,198982,1.3285470471681702,1.2121801263862146,1.0583835103919461,,,1.3272413586330585,1.236226344078799,1.209056349819738,1.0562612445635555,1.0895491751280868,"rgba(0, 255, 255, 0.75)",0.0394708239835952,1.0895491751280868,1.5315318701488874,5,0.7619570808206217,3.809785404103109,0.0,0.0,0.0,0.0,60.96596041530393,6.151807254986217,True,False,True,False,True,4.116016682224636
2025-03-21 00:00:00+00:00,1.13,1.16,1.11,1.16,175529,1.3282285110320986,1.2119774751269872,1.0629717640064456,,,1.3269424411251238,1.2360168980272621,1.2088751570051588,1.0576121932533056,1.090250927124151,"rgba(38, 166, 154, 0.5)",0.03988135557526263,1.090250927124151,0.9966830942051594,5,0.7671756290366012,3.835878145183006,0.0,0.0,0.0,0.0,61.66281018816465,6.626578080706764,True,False,True,False,True,2.78770355374812
2025-03-24 00:00:00+00:00,1.14,1.15,1.11,1.14,182194,1.3278989774099526,1.2117682278660353,1.0671755713228706,,,1.3266331466261216,1.2358003990773718,1.2086879990013264,1.0589652423347797,1.0909365253669985,"rgba(38, 166, 154, 1.0)",0.04084380266593976,1.0909365253669985,1.2012464910353748,5,0.7671756290366012,3.835878145183006,0.0,0.0,0.0,0.0,62.62761947486891,7.496660438767719,True,False,True,False,True,3.4010230876868235
2025-03-25 00:00:00+00:00,1.21,1.21,1.13,1.13,314468,1.3274783083860862,1.2116382415775449,1.0780341883685522,,,1.326239108196812,1.235610157062188,1.2085800377219835,1.0626862089161233,1.0959089872446364,"rgba(0, 255, 0, 1.0)",0.04422179968709536,1.0959089872446364,2.57997217577414,5,0.7540342918546173,3.7701714592730866,0.0,0.0,0.0,0.0,66.08574167307582,10.743349837680121,True,False,True,False,True,7.496228076758946
2025-03-26 00:00:00+00:00,1.15,1.21,1.14,1.21,164559,1.327233809267327,1.2115309188908379,1.0821677335369317,,,1.3260098253540564,1.2354795896346238,1.2084868537354467,1.0642890737350925,1.0985758387041789,"rgba(38, 166, 154, 1.0)",0.04516615969927048,1.0985758387041789,1.1385550960767572,5,0.7526724067442953,3.763362033721476,0.0,0.0,0.0,0.0,63.92733597501856,10.743349837680121,True,False,True,False,True,3.565889229039424
2025-03-27 00:00:00+00:00,1.17,1.1899,1.135,1.15,238924,1.326876395813573,1.211370135190016,1.0874186898364353,,,1.3256745597404138,1.2352862344102562,1.208346824743713,1.066493031558006,1.099423738760352,"rgba(0, 255, 255, 0.75)",0.04679377798015123,1.099423738760352,1.5082402893304447,5,0.7445715576278841,3.7228577881394203,0.0,0.0,0.0,0.0,63.33687757520954,10.743349837680121,True,False,True,False,False,4.7050181926177
2025-03-28 00:00:00+00:00,1.17,1.2,1.15,1.2,298998,1.3264543267198055,1.211206480187179,1.0937358448528391,,,1.3252786987593541,1.2350743643563507,1.2082064057275148,1.0693419263807302,1.1010201085080518,"rgba(38, 166, 154, 1.0)",0.04828108390520139,1.1010201085080518,1.4287146416884162,5,0.737075858112759,3.685379290563795,0.0,0.0,0.0,0.0,62.943238642003536,10.743349837680121,True,False,True,False,False,4.7050181926177
2025-03-31 00:00:00+00:00,1.135,1.18,1.11,1.18,282672,1.3259753508218965,1.2109247649337957,1.0968511276335287,,,1.3248287373151075,1.234773338887112,1.2079550767191618,1.071120329805815,1.1011046919297849,"rgba(38, 166, 154, 0.5)",0.04867968479468357,1.1011046919297849,0.6962926775959098,5,0.7345116373711018,3.6725581868555093,0.0,0.0,0.0,0.0,60.24144806694461,15.673993937537873,True,False,True,False,False,2.454413004093084
2025-04-01 00:00:00+00:00,1.13,1.15,1.11,1.15,204367,1.3256087807385257,1.210688436422894,1.0983389002904376,,,1.3244841602409583,1.2345297886119817,1.207742776935459,1.0721487814865744,1.1010362641086293,"rgba(38, 166, 154, 0.5)",0.04867968479468357,1.1010362641086293,0.5949861017697835,5,0.7325759628270303,3.6628798141351515,0.0,0.0,0.0,0.0,58.10820134937744,13.567354027005827,True,False,True,False,False,2.136907135967867
2025-04-02 00:00:00+00:00,1.1,1.125,1.1,1.11,93395,1.3254232106403123,1.2105520164966308,1.0985397731519642,,,1.324309597222067,1.2343958712938523,1.2076192090895403,1.072435332300228,1.1008068992301132,#000000,0.04876141584976498,1.1008068992301132,-0.016547904035420086,5,0.7339545156830735,3.669772578415367,0.0,0.0,0.0,0.0,54.764656807761945,10.369272016587452,True,False,True,False,False,0.2483601085874021
2025-04-03 00:00:00+00:00,1.08,1.1,1.06,1.09,376687,1.3245806977963337,1.209853976081007,1.0971495845805408,,,1.3235164011308274,1.2337378689360186,1.2069825909297087,1.0726694697292272,1.0991121051931927,#000000,0.048707436951788474,1.0991121051931927,-0.39238577082407633,5,0.7397333269573251,3.6986666347866253,0.0,0.0,0.0,0.0,51.36904648226417,7.2019611090784466,False,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,0.97,1.06,0.97,1.06,657379,1.3226477296175232,1.207913913535385,1.085907758099487,,,1.3216936902989496,1.2320122776902587,1.2051962367933435,1.0689453700967282,1.09281969561549,"rgba(255, 26, 202, 1.0)",0.04991181412438561,1.09281969561549,-2.460733951873803,5,0.732040142776859,3.6602007138842954,0.0,0.0,0.0,0.0,44.56209501225018,0.9587714510907688,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,0.9401,1.0,0.9126,0.9729,445139,1.3211546520918211,1.2063150008468786,1.0760976891021847,,,1.3202844666597349,1.2306139697460678,1.2037187525958044,1.0649863931777028,1.08795274962308,"rgba(255, 26, 202, 1.0)",0.05193387816155194,1.08795274962308,-2.8469422053009596,5,0.7162206709732095,3.5811033548660474,0.0,0.0,0.0,0.0,39.16003730786653,-3.779298976210441,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,0.91,0.9875,0.905,0.9786,334096,1.319991597899185,1.2050501878180346,1.068757544875102,,,1.3191862045942453,1.2295113448581667,1.2025484140268552,1.0617743132671438,1.0844100608715888,"rgba(255, 26, 202, 1.0)",0.05474312617179505,1.0844100608715888,-3.1859718848400167,5,0.6941404661690942,3.470702330845471,0.0,0.0,0.0,0.0,34.75637240681105,-7.551019074090789,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,0.9642,0.9967,0.9001,0.92,559722,1.3181563749112286,1.203108004681442,1.0595809240159832,,,1.3174526670836466,1.2278031077227733,1.2007511355664668,1.0575029799278919,1.0717450740361472,"rgba(255, 0, 0, 1.0)",0.05571598871236337,1.0717450740361472,-1.9302371997983225,5,0.6879758636886231,3.4398793184431153,0.0,0.0,0.0,0.0,35.373271663459924,-7.551019074090789,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,1.01,1.03,0.97,0.99,312274,1.3172788890000717,1.202250593207616,1.0571853620855425,,,1.316623707897885,1.2270302367962524,1.199958951919169,1.0563346719569993,1.0714812794513051,"rgba(239, 83, 80, 1.0)",0.05571598871236337,1.0714812794513051,-1.103476414440123,4,0.5781198212694312,2.3124792850777247,0.0,0.0,0.0,0.0,38.27795061894965,-7.551019074090789,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,1.08,1.09,1.03,1.05,322015,1.316560648789275,1.2016531735602793,1.057584244983113,,,1.3159453421907636,1.226462880522464,1.1994096748210756,1.0565594597737522,1.0728946299699402,#000000,0.05571737280624814,1.0728946299699402,0.12752521650236617,4,0.6104263195881333,2.4417052783525333,0.0,0.0,0.0,0.0,43.29967999114295,-15.221209211688695,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,1.13,1.17,1.09,1.17,369935,1.3159484262771262,1.2012922932404766,1.0609228207207513,,,1.315367404260178,1.226072401137523,1.1990826319602725,1.0583502816933008,1.0759479940554386,"rgba(38, 166, 154, 0.5)",0.05598090127986618,1.0759479940554386,0.9655436891653146,5,0.5500082660387206,2.7500413301936026,0.0,0.0,0.0,0.0,48.43752587804395,-10.510206968614696,False,True,False,False,True,2.496482776064557
2025-04-15 00:00:00+00:00,1.2,1.2,1.13,1.15,226848,1.3156687085672298,1.2012164729627832,1.0641050254646982,,,1.3151035541662008,1.2259500668829681,1.199018051871317,1.060093392777207,1.0783282506735843,"rgba(0, 255, 0, 1.0)",0.05811786914118187,1.0783282506735843,2.0935342455664814,4,0.44954154163637006,1.7981661665454802,0.0,0.0,0.0,0.0,53.93483881186404,-5.518874508418953,True,False,True,False,True,5.955730871872877
2025-04-16 00:00:00+00:00,1.31,1.35,1.19,1.2,1399161,1.3152730779487831,1.20274683126164,1.0958906931819683,,,1.3147351152364877,1.2268132564849472,1.2004901298442443,1.0786890890269352,1.106456906468183,"rgba(0, 255, 0, 1.0)",0.06434644583727946,1.106456906468183,3.163237547673429,4,0.41583619739076977,1.663344789563079,1.0,0.0,1.35,864.0,60.01387458862497,-0.035197227508255935,True,False,True,False,True,10.862579852378087
2025-04-17 00:00:00+00:00,1.21,1.33,1.19,1.33,678332,1.314848862033855,1.2031102528553401,1.1055741387630178,,,1.3143359120360818,1.2269328621837,1.2008497304993866,1.085080074373208,1.111282972607071,"rgba(38, 166, 154, 1.0)",0.06636481926468342,1.111282972607071,1.487490337300776,4,0.40689957559885537,1.6275983023954215,0.0,0.0,0.0,0.0,59.948809533074005,-0.035197227508255935,True,False,True,False,True,5.552106932168119
2025-04-21 00:00:00+00:00,1.14,1.25,1.12,1.24,663420,1.3140182811262993,1.2028228102622351,1.1094625921157424,,,1.3135509704261912,1.2265325629679178,1.2005985501608598,1.0881860282344857,1.112092656617994,#000000,0.06675617224894938,1.112092656617994,0.4180488850968392,4,0.40689957559885537,1.6275983023954215,0.0,0.0,0.0,0.0,57.58349109286755,-0.035197227508255935,True,False,True,False,True,2.144073870594525
2025-04-22 00:00:00+00:00,1.13,1.18,1.13,1.15,251069,1.3136559047546816,1.2026389169543286,1.1102934054063704,,,1.3132082104768938,1.2263206129043833,1.200432878495234,1.0889844490962777,1.1120825668261407,#000000,0.0670482645306696,1.1120825668261407,0.2672318709407205,4,0.4072314904193687,1.6289259616774747,0.0,0.0,0.0,0.0,55.6900184713028,-0.035197227508255935,True,False,True,False,True,1.6712111215540482
2025-04-23 00:00:00+00:00,1.14,1.1686,1.13,1.14,227757,1.3133276153825915,1.2024717548809547,1.1110063501624081,,,1.3128976239379437,1.2261281926365983,1.200282170807292,1.0896843986879086,1.112115577294689,#000000,0.06742832465487957,1.112115577294689,0.4135416807110763,4,0.40654120553381967,1.6261648221352787,0.0,0.0,0.0,0.0,54.73847597073298,-0.035197227508255935,True,False,True,False,True,2.1270097854749572
2025-04-24 00:00:00+00:00,1.1,1.17,1.09,1.15,1069333,1.3115643717156995,1.2013406369610304,1.1117732702729135,,,1.3112279281095793,1.2249448542945882,1.1992482114766405,1.0913310645542662,1.110980986979759,#000000,0.06742832465487957,1.110980986979759,-0.16285421647302287,4,0.4073711401631184,1.6294845606524735,0.0,0.0,0.0,0.0,52.72004743064632,-0.035197227508255935,False,False,False,False,False,0.2186597290525718
2025-04-25 00:00:00+00:00,1.12,1.12,1.07,1.1,251209,1.3111191702294105,1.2010258720823581,1.1116075172165925,,,1.3108060434935287,1.2246271383476475,1.1989588900809718,1.0914822876738086,1.110578964605708,#000000,0.0675759716077898,1.110578964605708,0.13941398355278783,5,0.3617178114544157,1.8085890572720786,0.0,0.0,0.0,0.0,52.08315263958252,-0.035197227508255935,False,False,False,False,False,1.1509271845170765
2025-04-28 00:00:00+00:00,1.12,1.12,1.1,1.12,223825,1.3107431136387693,1.2007756515818881,1.1116371967160228,,,1.3104496363214142,1.2243686750236036,1.1987293779074844,1.0917248661170653,1.1103806397291887,#000000,0.06774611622123543,1.1103806397291887,0.14199131710219284,6,0.326806901145762,1.960841406874572,0.0,0.0,0.0,0.0,51.658556112206654,-0.035197227508255935,False,False,False,False,False,1.1509271845170765
2025-04-29 00:00:00+00:00,1.105,1.12,1.1,1.12,116376,1.3105432125233318,1.2006387078790635,1.1116079165913706,,,1.3102601455036094,1.2242287327376433,1.1986035717957786,1.091820181890578,1.1102537984379235,#000000,0.06784304655426261,1.1102537984379235,-0.07744048513094683,6,0.3264105868932246,1.9584635213593478,0.0,0.0,0.0,0.0,50.761760646627856,-0.035197227508255935,False,False,False,False,False,0.4167109563462077
2025-04-30 00:00:00+00:00,1.105,1.12,1.07,1.1,256790,1.310081768935054,1.2003053835059885,1.1113533065008239,,,1.3098226335672718,1.223894592312014,1.1982965936870817,1.0919016290556374,1.1085318612119153,#000000,0.06762520354832975,1.1085318612119153,-0.052226995655416705,6,0.3260835979208051,1.9565015875248306,0.0,0.0,0.0,0.0,50.16389700290866,-0.035197227508255935,False,False,False,False,False,0.4167109563462077
2025-05-01 00:00:00+00:00,1.1,1.12,1.08,1.11,187712,1.309748368977783,1.2000670562706819,1.1111963265453244,,,1.3095064674219437,1.223654684899752,1.1980771025869343,1.0919749865509452,1.1083180764388394,#000000,0.06766770592552479,1.1083180764388394,-0.12292535006276402,6,0.3260835979208051,1.9565015875248306,0.0,0.0,0.0,0.0,49.530189749638595,6.5276835599172784,False,False,False,False,False,0.1651796320001644
2025-05-02 00:00:00+00:00,1.08,1.1,1.08,1.09,96424,1.309566658348214,1.1999288183010408,1.1110233318556577,,,1.3093341167928045,1.223518560732958,1.1979494588331767,1.0919504009457033,1.1080188461399025,#000000,0.06766770592552479,1.1080188461399025,-0.4140652584076082,6,0.3260835979208051,1.9565015875248306,0.0,0.0,0.0,0.0,48.14882050577363,4.70184841323109,False,True,False,True,False,0.0
2025-05-05 00:00:00+00:00,1.1,1.125,1.09,1.1,295834,1.309056705295908,1.1995751040402418,1.1108957631307537,,,1.3088503961586855,1.223158330681235,1.1976238774276968,1.0921332346013348,1.1078892948129604,#000000,0.06743847280605113,1.1078892948129604,-0.11698507520550509,6,0.325889209195386,1.955335255172316,0.0,0.0,0.0,0.0,48.348057102572724,4.427002629819334,False,True,False,False,False,0.18103681956535667
2025-05-06 00:00:00+00:00,1.2,1.2,1.11,1.11,484830,1.3084909117119625,1.1993955983586275,1.112878426508791,,,1.3083137838990837,1.2228948502516583,1.1974662060721286,1.093881040563586,1.1125864090798723,"rgba(38, 166, 154, 1.0)",0.06838601255747855,1.1125864090798723,1.2782378684041042,6,0.3196223068721178,1.9177338412327067,0.0,0.0,0.0,0.0,52.80070527998992,4.427002629819334,False,False,False,False,True,5.008697814926602
2025-05-07 00:00:00+00:00,1.16,1.19,1.14,1.19,186345,1.308264261871923,1.1993116675843438,1.1135206680741943,,,1.3080987501871544,1.2227815986183712,1.1973914893942559,1.0944750936511645,1.1130871291716702,"rgba(38, 166, 154, 0.5)",0.06857769876254,1.1130871291716702,0.6840834801233591,7,0.4714464934269675,3.3001254539887723,0.0,0.0,0.0,0.0,53.709885858017415,4.427002629819334,True,False,True,False,True,2.9556153218938945
2025-05-08 00:00:00+00:00,1.12,1.17,1.09,1.17,220269,1.3079297121979485,1.1991123633809742,1.1137155350979195,,,1.3077812192173313,1.2225660574620916,1.1972089612115338,1.0947973100223929,1.1125953024914967,#000000,0.06869672646513184,1.1125953024914967,0.10778821480324456,7,0.47033655048431383,3.292355853390197,0.0,0.0,0.0,0.0,52.47982407552058,4.427002629819334,False,False,False,False,True,0.9664764479883559
2025-05-09 00:00:00+00:00,1.16,1.16,1.13,1.14,169362,1.3077063229750412,1.1990089804154702,1.114124424859659,,,1.307569185032853,1.2224411503184707,1.1971154671219184,1.0952189081574688,1.112839449984537,"rgba(38, 166, 154, 0.5)",0.06893707701509774,1.112839449984537,0.684110090788072,7,0.4661729190534189,3.2632104333739322,0.0,0.0,0.0,0.0,53.29891396518732,4.427002629819334,False,False,True,False,True,2.8451745886167714
2025-05-12 00:00:00+00:00,1.11,1.16,1.11,1.16,227490,1.3073630069565914,1.1988050083735131,1.1143114424605256,,,1.3072432295460077,1.2222202242587765,1.196928559979289,1.0955382397968443,1.112597565506435,#000000,0.06848754639209195,1.112597565506435,-0.03792755972836116,7,0.46585361412543796,3.2609752988780656,0.0,0.0,0.0,0.0,51.662848996049924,4.427002629819334,False,False,False,False,True,0.40450049952593403
2025-05-13 00:00:00+00:00,1.14,1.14,1.1,1.13,159023,1.3071237899716839,1.1986631069003362,1.114438896095188,,,1.3070160725949718,1.2220663939568903,1.1967984935914273,1.095757639092123,1.1124831524520942,#000000,0.06824624368106075,1.1124831524520942,0.4031994445951027,7,0.4636428887296825,3.2455002211077777,0.0,0.0,0.0,0.0,51.8264538242837,4.427002629819334,False,False,False,False,True,1.809442270378426
2025-05-14 00:00:00+00:00,1.07,1.15,1.04,1.13,1417846,1.3045519749836678,1.1967327247965684,1.1120996889294277,,,1.304572069413967,1.220150407128319,1.1950102869865435,1.0952201260895733,1.1081904751809017,"rgba(239, 83, 80, 0.5)",0.06770163112994995,1.1081904751809017,-0.5640997793331883,8,0.45967006930300064,3.677360554424005,0.0,0.0,0.0,0.0,49.19501841458582,4.082786617329916,False,False,False,False,False,0.0
2025-05-15 00:00:00+00:00,1.06,1.08,1.02,1.07,1041170,1.3024181664167185,1.194940400567625,1.1086766212807022,1.0533333333333332,,1.3025423026565626,1.2184347984264599,1.1933409306976663,1.0934771559667102,1.1007479056658884,"rgba(239, 83, 80, 0.5)",0.06755700063748603,1.1007479056658884,-0.6031633329096937,9,0.47651458987687406,4.288631308891866,0.0,0.0,0.0,0.0,47.08673435595861,1.953458608560588,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,1.03,1.08,1.03,1.07,2403176,1.2975005602676506,1.190782771733702,1.1013276269466485,1.0486818920050425,,1.2978581781852245,1.2144519342297242,1.1894575128091922,1.0893751962919416,1.0936195111198261,"rgba(239, 83, 80, 0.5)",0.06729060448718237,1.0936195111198261,-0.945444190978318,9,0.47787142724730214,4.300842845225719,0.0,0.0,0.0,0.0,44.62548762789945,-0.45248486455350445,False,True,False,True,False,0.0
2025-05-19 00:00:00+00:00,1.06,1.0698,1.03,1.04,203052,1.2971044116172972,1.1904577375552405,1.1008511373367964,1.0489371281116018,,1.297480439609423,1.2141367605696134,1.1891535227700363,1.0891098115153541,1.09323232712832,#000000,0.0670383556475402,1.09323232712832,-0.495721095890861,9,0.47852039161309484,4.306683524517854,0.0,0.0,0.0,0.0,44.49526210690506,-0.6701762069628217,False,True,False,True,False,0.0
2025-05-20 00:00:00+00:00,1.14,1.14,1.0632,1.07,751909,1.296013577849505,1.1897978161032186,1.1013309407462593,1.0601257363489296,,1.2964393854349248,1.213419784666114,1.1885407122660498,1.0897798727715742,1.0944453659217663,"rgba(38, 166, 154, 0.5)",0.06708556222808022,1.0944453659217663,0.6790527285640846,9,0.47895050035256453,4.310554503173081,0.0,0.0,0.0,0.0,47.76624577089267,-0.6701762069628217,False,True,False,False,True,1.8771347741238635
2025-05-21 00:00:00+00:00,1.16,1.17,1.11,1.11,413039,1.2955253646321618,1.189593218460866,1.1021960274529436,1.0675534606475374,,1.2959730102643918,1.213157220756102,1.1883529908093153,1.0905959371574077,1.0957185297046341,"rgba(38, 166, 154, 0.5)",0.06695478272482037,1.0957185297046341,0.9600728682752699,10,0.5001285693889131,5.001285693889131,0.0,0.0,0.0,0.0,50.66768921500847,-4.403613441410073,False,False,False,False,True,2.769441726552472
2025-05-22 00:00:00+00:00,1.26,1.26,1.15,1.16,724465,1.2951137925869878,1.1898716279364763,1.106119094971195,1.087936505231381,,1.29557842812702,1.2132269453175648,1.1886258997998524,1.0938538559388167,1.1004900277896175,"rgba(0, 255, 0, 1.0)",0.06965890287355768,1.1004900277896175,2.289872013917866,10,0.4840727130317112,4.840727130317112,0.0,0.0,0.0,0.0,55.59869830646629,0.14679737439749374,True,False,True,False,True,7.0029010323122485
2025-05-23 00:00:00+00:00,1.23,1.27,1.21,1.26,564444,1.2948553295538021,1.1901705497388564,1.1093320006599632,1.1016959444354755,,1.295330152074664,1.2133514104007834,1.188916151849689,1.0965335861973142,1.104176515945238,"rgba(0, 255, 255, 0.75)",0.07134801683511961,1.104176515945238,1.7635176089831837,10,0.4728835762907006,4.728835762907006,0.0,0.0,0.0,0.0,57.49377005593669,1.7710838125457116,True,False,True,False,True,5.557541795500445
2025-05-27 00:00:00+00:00,1.19,1.24,1.155,1.24,560721,1.2944185836814894,1.190201003028815,1.1113764839448221,1.1095491014177576,,1.2949118636527517,1.2132551149827773,1.1889524488616245,1.0983354302326536,1.1064602490115767,"rgba(38, 166, 154, 1.0)",0.07217924917044388,1.1064602490115767,1.1573929065284776,10,0.46816439057811543,4.681643905781154,0.0,0.0,0.0,0.0,57.00904291552342,1.7710838125457116,True,False,True,False,True,3.67096824386228
2025-05-28 00:00:00+00:00,1.14,1.19,1.13,1.19,268758,1.294123432684677,1.1900899101662508,1.1118509911250187,1.1112469537088954,,1.2946295126264555,1.213104785362514,1.1888508824573865,1.0988136166596298,1.1069861299021027,#000000,0.07234888477320257,1.1069861299021027,0.4563148444013792,10,0.4673284834560076,4.673284834560076,0.0,0.0,0.0,0.0,54.71932792209577,1.7710838125457116,True,False,True,False,True,1.3891392706084673
2025-05-29 00:00:00+00:00,1.15,1.16,1.1253,1.16,275566,1.2938044619250273,1.1899513366963033,1.1122321234624168,1.1125414805193603,,1.2943243748545212,1.212930304483323,1.188723341372856,1.0992226079568075,1.1074058991531,"rgba(38, 166, 154, 0.5)",0.07234888477320257,1.1074058991531,0.5887319615281266,10,0.4653874001804363,4.653874001804363,0.0,0.0,0.0,0.0,53.56907389744411,1.7710838125457116,False,False,True,False,False,1.8223021753188782
2025-05-30 00:00:00+00:00,1.14,1.17,1.12,1.17,343969,1.293403517299586,1.189772792478209,1.112670854169537,1.1139442706478406,,1.2939407479320575,1.2127081251133434,1.1885587754984777,1.0997038182152272,1.10788397633613,#000000,0.07250342801462625,1.10788397633613,0.4429586923447424,10,0.4640688030450284,4.640688030450284,0.0,0.0,0.0,0.0,52.387041110031284,1.7710838125457116,False,False,False,False,False,1.3637691278645896
2025-06-02 00:00:00+00:00,1.17,1.19,1.11,1.18,508471,1.2928670337855246,1.1895864141116061,1.1135695563277237,1.1166398656696541,,1.293427100346511,1.212444901381791,1.188388760104299,1.1006078454690165,1.1088417680616678,"rgba(38, 166, 154, 0.5)",0.07295175779762945,1.1088417680616678,0.8383380165833298,10,0.4607985048091551,4.6079850480915505,0.0,0.0,0.0,0.0,52.83551630178114,1.7710838125457116,False,False,False,False,False,2.6850841964641887
