date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_257,aVWAP_BoS_CHoCH_bear_486,aVWAP_BoS_CHoCH_bear_547,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 15:00:00+00:00,9.17,9.25,8.98,9.03,7544.0,,,,,10.59162598171318,"rgba(239, 83, 80, 1.0)",1.6099292833218743,10.59162598171318,-0.9699966314613362,2,0.6603687796918245,1.320737559383649,0.0,0.0,0.0,0.0,27.52889582188483,-17.249942413545398,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,9.025,9.2,9.02,9.12,4467.0,,,,,10.580109432234178,"rgba(239, 83, 80, 1.0)",1.6152312053841804,10.580109432234178,-0.9039631152290012,2,0.6510859579063408,1.3021719158126817,0.0,0.0,0.0,0.0,26.055478176376837,-18.650527493162627,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,9.12,9.31,9.07,9.225,4741.0,,,,,10.573262943817557,"rgba(239, 83, 80, 1.0)",1.6139791211795733,10.573262943817557,-0.8353657901300373,2,0.6432293793151832,1.2864587586303664,0.0,0.0,0.0,0.0,27.113269282654052,-18.650527493162627,False,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,9.23,9.33,9.225,9.28,6676.0,,,,,10.565826677604846,"rgba(239, 83, 80, 1.0)",1.5897537205151857,10.565826677604846,-0.8088213042131795,2,0.6370866820444856,1.2741733640889712,0.0,0.0,0.0,0.0,28.875384360689385,-18.650527493162627,False,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,9.295,9.36,9.245,9.33,3947.0,,,,,10.561022546420972,"rgba(239, 83, 80, 1.0)",1.5640083292789833,10.561022546420972,-0.7870946230756203,2,0.6312585244244716,1.2625170488489432,0.0,0.0,0.0,0.0,31.03740200663916,-18.650527493162627,True,False,False,True,True,0.0
2025-03-04 20:00:00+00:00,9.33,9.47,9.2,9.33,12898.0,,,,,10.543074595780421,"rgba(239, 83, 80, 1.0)",1.538148565324231,10.543074595780421,-0.7886589261452215,2,0.6266400110483609,1.2532800220967217,0.0,0.0,0.0,0.0,32.47874710393901,-22.564891183417586,True,False,False,True,True,0.0
2025-03-05 15:00:00+00:00,9.32,9.715,9.32,9.645,5847.0,,,,,10.542389570378962,"rgba(239, 83, 80, 1.0)",1.5037932428086969,10.542389570378962,-0.5967506335531011,2,0.6239724328245876,1.2479448656491752,0.0,0.0,0.0,0.0,39.0179542147322,-16.424141111659623,True,False,False,True,True,0.0
2025-03-05 16:00:00+00:00,9.64,9.72,9.455,9.57,7516.0,,,,,10.540089889735016,"rgba(239, 83, 80, 1.0)",1.4662358345513524,10.540089889735016,-0.661619274931887,2,0.6214538552957242,1.2429077105914483,0.0,0.0,0.0,0.0,42.25125937782382,-13.551495156804037,True,False,False,True,True,0.0
2025-03-05 17:00:00+00:00,9.57,9.6,9.52,9.59,2601.0,,,,,10.538656127995722,"rgba(239, 83, 80, 1.0)",1.4261024880092887,10.538656127995722,-0.6652089425353721,2,0.619255954130189,1.238511908260378,0.0,0.0,0.0,0.0,44.73301885989333,-11.316623334827426,True,False,False,True,True,0.0
2025-03-05 18:00:00+00:00,9.59,9.62,9.455,9.535,5224.0,,,,,10.534370641618073,"rgba(239, 83, 80, 1.0)",1.382537365703923,10.534370641618073,-0.7228525365093772,2,0.6174940183314046,1.2349880366628092,0.0,0.0,0.0,0.0,45.464004435930185,-10.574758731064883,True,False,False,True,True,0.0
2025-03-05 19:00:00+00:00,9.535,9.78,9.53,9.71,11691.0,,,,,10.530870768065087,"rgba(239, 83, 80, 1.0)",1.3319356367859954,10.530870768065087,-0.6162991254186085,2,0.6170046165939942,1.2340092331879884,0.0,0.0,0.0,0.0,48.894455715423575,-7.23883947509659,True,False,False,False,True,0.0
2025-03-05 20:00:00+00:00,9.705,10.13,9.695,10.125,21935.0,,,,,10.544690602667476,"rgba(38, 166, 154, 1.0)",1.2718381816726267,10.544690602667476,-0.32998742191835306,2,0.6176573973463146,1.2353147946926293,0.0,0.0,0.0,0.0,55.71494838555661,-0.9155647594121135,True,False,True,False,True,0.0
2025-03-06 15:00:00+00:00,10.02,10.46,10.02,10.455,8261.0,,,,,10.556718078687975,"rgba(38, 166, 154, 1.0)",1.20390186963543,10.556718078687975,-0.08449034032879928,2,0.619715593968111,1.239431187936222,0.0,0.0,0.0,0.0,62.46504113164089,5.106519747015412,True,False,True,False,True,0.0
2025-03-06 16:00:00+00:00,10.465,10.58,10.34,10.395,9890.0,,,,,10.572682175819153,"rgba(38, 166, 154, 1.0)",1.129641177183782,10.572682175819153,-0.15729081004476042,2,0.6221263584124139,1.2442527168248279,0.0,0.0,0.0,0.0,65.89520299793963,8.022081008688978,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,10.38,10.51,10.345,10.475,8950.0,,,,,10.584851562021651,"rgba(38, 166, 154, 1.0)",1.0470152687391638,10.584851562021651,-0.1049187775016278,2,0.6244800012448399,1.2489600024896799,0.0,0.0,0.0,0.0,68.72324289442564,10.552897408136289,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,10.48,10.585,10.41,10.425,10271.0,,,,,10.597502431714299,"rgba(38, 166, 154, 1.0)",1.0409116845991815,10.597502431714299,-0.16572244722252535,2,0.6270167482329492,1.2540334964658983,0.0,0.0,0.0,0.0,69.61139052168268,11.488821054014437,True,False,True,False,True,0.0
2025-03-06 19:00:00+00:00,10.435,10.515,10.285,10.365,6912.0,,,,,10.603098517824707,"rgba(38, 166, 154, 1.0)",1.0400597176201887,10.603098517824707,-0.2289277373125376,2,0.6294084917049177,1.2588169834098355,0.0,0.0,0.0,0.0,68.97794536253325,11.488821054014437,True,False,True,False,True,0.0
2025-03-06 20:00:00+00:00,10.365,10.65,10.355,10.545,32086.0,,,,,10.632026246920148,"rgba(38, 166, 154, 1.0)",1.0395855116516421,10.632026246920148,-0.08371244687883841,2,0.632797291358299,1.265594582716598,0.0,0.0,0.0,0.0,70.14943996406842,12.70203967848827,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,10.56,10.66,10.33,10.35,10426.0,,,,,10.60533260233246,"rgba(38, 166, 154, 1.0)",1.0402310813961835,10.60533260233246,-0.2454575785120328,2,0.63661382204624,1.27322764409248,0.0,0.0,0.0,0.0,67.23616624214097,12.70203967848827,True,False,True,False,True,0.0
2025-03-07 16:00:00+00:00,10.355,10.385,10.095,10.16,4708.0,,,,,10.592678026292512,"rgba(38, 166, 154, 1.0)",1.0371271912406796,10.592678026292512,-0.4171889715618336,2,0.640391278202302,1.280782556404604,0.0,0.0,0.0,0.0,62.355953142890144,19.59074181440755,True,False,True,False,False,0.0
2025-03-07 17:00:00+00:00,10.16,10.32,10.095,10.225,2901.0,,,,,10.588000769606587,"rgba(38, 166, 154, 1.0)",1.0186952881456064,10.588000769606587,-0.35633891098817233,2,0.6450872459858732,1.2901744919717464,0.0,0.0,0.0,0.0,59.92965823560172,17.14270818301297,True,False,True,False,False,0.0
2025-03-07 18:00:00+00:00,10.24,10.41,10.23,10.35,3731.0,,,,,10.587844905648401,"rgba(38, 166, 154, 1.0)",0.9955031775823452,10.587844905648401,-0.23891928323727293,2,0.6508249486674731,1.3016498973349462,0.0,0.0,0.0,0.0,59.835494036289404,16.755525622307488,True,False,True,False,False,0.0
2025-03-07 19:00:00+00:00,10.35,10.49,10.21,10.225,10109.0,,,,,10.586230265153366,"rgba(38, 166, 154, 1.0)",0.9554419853593188,10.586230265153366,-0.37807660819669414,2,0.6574807095425538,1.3149614190851076,0.0,0.0,0.0,0.0,57.73089322782432,14.397051879956564,True,False,True,False,False,0.0
2025-03-07 20:00:00+00:00,10.23,10.27,9.995,10.1,36620.0,,,,,10.554778034443423,"rgba(38, 166, 154, 1.0)",0.9268509943705808,10.554778034443423,-0.4906700615369793,2,0.6628508101632281,1.3257016203264562,0.0,0.0,0.0,0.0,54.4801367177633,11.042245997129427,True,False,True,False,False,0.0
2025-03-10 14:00:00+00:00,9.86,9.925,9.63,9.71,24339.0,,,,,10.511773988817438,"rgba(239, 83, 80, 1.0)",0.8975914970048813,10.511773988817438,-0.8932504279428098,2,0.667553054346055,1.33510610869211,0.0,0.0,0.0,0.0,48.049205984198565,4.925332367176203,True,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,9.71,9.76,9.69,9.76,570.0,,,,,10.510881016181742,"rgba(239, 83, 80, 1.0)",0.8582288644550191,10.510881016181742,-0.8749193219672892,2,0.6732522698689455,1.346504539737891,0.0,0.0,0.0,0.0,44.561893163241194,1.7126767193068275,False,False,False,True,False,0.0
2025-03-10 16:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,10.510881016181742,"rgba(239, 83, 80, 1.0)",0.8212538918963624,10.510881016181742,-0.9143104508739409,2,0.6798275530936986,1.3596551061873972,0.0,0.0,0.0,0.0,42.237017949269614,-0.4899617247339023,False,False,False,True,False,0.0
2025-03-10 17:00:00+00:00,9.76,9.76,9.38,9.4,6463.0,,,,,10.49643738156057,"rgba(239, 83, 80, 1.0)",0.8029953608518025,10.49643738156057,-1.3654342665161718,2,0.6863073242166424,1.3726146484332848,0.0,0.0,0.0,0.0,37.526092679422625,-4.942483747880303,False,False,False,True,False,0.0
2025-03-10 18:00:00+00:00,9.4,9.425,9.155,9.155,14429.0,,,,,10.455923664157732,"rgba(239, 83, 80, 1.0)",0.781538543832268,10.455923664157732,-1.6645675052424973,2,0.7000133816996049,1.4000267633992098,0.0,0.0,0.0,0.0,32.86886769476399,-9.269865099092584,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,9.155,9.3,9.08,9.095,16974.0,,,,,10.410687848625427,"rgba(239, 83, 80, 1.0)",0.7531179932199717,10.410687848625427,-1.746987670551032,2,0.7139164808603855,1.427832961720771,0.0,0.0,0.0,0.0,29.428807473029934,-12.469270061493305,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,9.02,9.505,9.02,9.43,12903.0,,,,,10.233036336224918,"rgba(239, 83, 80, 1.0)",0.7166299194433668,10.233036336224918,-1.1205732756018154,2,0.7301117713406975,1.460223542681395,0.0,0.0,0.0,0.0,32.59522354912379,-12.469270061493305,False,True,False,True,True,0.0
2025-03-11 15:00:00+00:00,9.405,9.65,9.4,9.58,8365.0,,,,,10.236649700542841,"rgba(239, 83, 80, 1.0)",0.6828381616129253,10.236649700542841,-0.9616476311045292,3,0.5333068761207942,1.5999206283623826,0.0,0.0,0.0,0.0,36.666027774802515,-12.469270061493305,False,True,False,True,True,0.0
2025-03-11 16:00:00+00:00,9.58,9.845,9.54,9.8,17221.0,,,,,10.24614671368703,"rgba(239, 83, 80, 1.0)",0.658539723606353,10.24614671368703,-0.6774788182006732,3,0.5496176437308852,1.6488529311926556,0.0,0.0,0.0,0.0,41.901745068060805,-16.813919290371004,False,False,False,True,True,0.0
2025-03-11 17:00:00+00:00,9.8,10.04,9.695,10.04,21641.0,,,,,10.260214988275694,"rgba(38, 166, 154, 1.0)",0.6397525352089434,10.260214988275694,-0.3442190161915845,3,0.5682612206512422,1.7047836619537264,0.0,0.0,0.0,0.0,47.67837142604468,-11.455899457249473,False,False,False,False,True,0.0
2025-03-11 18:00:00+00:00,10.03,10.66,10.03,10.585,17885.0,,,,,10.295644158616009,"rgba(38, 166, 154, 1.0)",0.624013794892533,10.295644158616009,0.4637010331379371,3,0.5905137182463129,1.7715411547389388,0.0,0.0,0.0,0.0,55.18426276802494,-4.603134590047368,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,10.575,10.95,10.51,10.885,36820.0,,,,,10.427687882360468,"rgba(38, 166, 154, 1.0)",0.618938658562403,10.427687882360468,0.7388650091783279,5,0.4364514402823746,2.182257201411873,0.0,0.0,0.0,0.0,61.606560474643786,1.1504282963744714,True,False,True,False,True,1.7057745313002748
2025-03-12 14:00:00+00:00,10.41,10.64,10.085,10.25,24009.0,,,,,10.412881071424298,"rgba(38, 166, 154, 1.0)",0.6050451699316518,10.412881071424298,-0.26920481233276805,5,0.45739032697489035,2.286951634874452,0.0,0.0,0.0,0.0,59.591628474186265,1.1504282963744714,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,10.23,10.45,10.195,10.435,21635.0,,,,,10.411760630294003,"rgba(38, 166, 154, 1.0)",0.5971090262164465,10.411760630294003,0.03891980975945513,6,0.426355602294455,2.55813361376673,0.0,0.0,0.0,0.0,59.38555218458059,1.1504282963744714,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,10.43,10.54,10.36,10.39,17992.0,,,,,10.416335220427815,"rgba(38, 166, 154, 1.0)",0.587282549368493,10.416335220427815,-0.0448425046106556,6,0.4533484338739345,2.720090603243607,0.0,0.0,0.0,0.0,58.84368101026364,1.1504282963744714,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,10.345,10.5,10.27,10.39,11311.0,,,,,10.417641032102928,"rgba(38, 166, 154, 1.0)",0.5749764350830949,10.417641032102928,-0.04807333034254318,6,0.4870503072098393,2.9223018432590355,0.0,0.0,0.0,0.0,58.482433560719,1.1504282963744714,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,10.395,10.615,10.39,10.44,20771.0,,,,,10.425326411134588,"rgba(38, 166, 154, 1.0)",0.5621583486963192,10.425326411134588,0.02610223418266523,5,0.19664621290775014,0.9832310645387508,0.0,0.0,0.0,0.0,58.63755824380115,1.1504282963744714,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,10.44,10.5,10.08,10.245,68766.0,,,,,10.415208999176304,"rgba(38, 166, 154, 1.0)",0.547582508489421,10.415208999176304,-0.31083717346240486,5,0.19702642279734117,0.9851321139867059,0.0,0.0,0.0,0.0,56.58283756280532,1.1504282963744714,True,False,True,False,False,0.0
2025-03-13 14:00:00+00:00,9.81,9.84,9.6,9.63,4412.0,,,,,10.409468669630389,"rgba(239, 83, 80, 1.0)",0.5364561475071017,10.409468669630389,-1.4529960617518496,6,0.19275539682712198,1.156532380962732,0.0,0.0,0.0,0.0,50.308194969072325,7.937524291042834,False,False,False,False,False,0.0
2025-03-13 15:00:00+00:00,9.63,9.65,9.51,9.545,2795.0,,,,,10.405222385306867,"rgba(239, 83, 80, 1.0)",0.5231754481524455,10.405222385306867,-1.6442330930181792,6,0.19188965821152756,1.1513379492691653,0.0,0.0,0.0,0.0,45.599245243740334,3.3358363162720366,False,True,False,True,False,0.0
2025-03-13 16:00:00+00:00,9.54,9.59,9.455,9.485,2621.0,,,,,10.400996482158735,"rgba(239, 83, 80, 1.0)",0.5109228093529192,10.400996482158735,-1.7928275375273226,6,0.19194516302879516,1.151670978172771,0.0,0.0,0.0,0.0,42.07265155363961,-0.07891412736071146,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,9.485,9.54,9.41,9.425,7935.0,,,,,10.284506359234591,"rgba(239, 83, 80, 1.0)",0.5078891753270357,10.284506359234591,-1.692310844548211,5,0.18466307772781837,0.9233153886390919,0.0,0.0,0.0,0.0,39.31457915390408,-2.8035369821431786,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,9.42,9.575,9.42,9.55,6539.0,,,,,10.278682726170404,"rgba(239, 83, 80, 1.0)",0.5032559483498544,10.278682726170404,-1.4479366385230203,5,0.18819976138752834,0.9409988069376417,0.0,0.0,0.0,0.0,39.14295875378958,-3.2518629880343752,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,9.55,9.65,9.48,9.515,7564.0,,,,,10.27190374409252,"rgba(239, 83, 80, 1.0)",0.49462528359469526,10.27190374409252,-1.530256881718038,5,0.1949140291313892,0.974570145656946,0.0,0.0,0.0,0.0,38.72792561765732,-4.106691528577535,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,9.685,9.87,9.665,9.81,14269.0,,,,,10.272831758313416,"rgba(239, 83, 80, 1.0)",0.4828231261767941,10.272831758313416,-0.9585948419213483,5,0.2005936425454876,1.002968212727438,0.0,0.0,0.0,0.0,42.18974759613985,-4.106691528577535,False,True,False,True,True,0.0
2025-03-14 15:00:00+00:00,9.825,9.985,9.79,9.89,7909.0,,,,,10.273772069048842,"rgba(239, 83, 80, 1.0)",0.4700031148065819,10.273772069048842,-0.816530905772345,5,0.20756041639827227,1.0378020819913614,0.0,0.0,0.0,0.0,45.38340381074374,-4.106691528577535,False,True,False,True,True,0.0
2025-03-14 16:00:00+00:00,9.89,9.89,9.775,9.845,5733.0,,,,,10.272351814921938,"rgba(239, 83, 80, 1.0)",0.456218277929631,10.272351814921938,-0.9367266407240576,5,0.21694997905307334,1.0847498952653667,0.0,0.0,0.0,0.0,46.96048198236767,-9.702341689864284,False,True,False,True,True,0.0
2025-03-14 17:00:00+00:00,9.85,9.91,9.8,9.805,7858.0,,,,,10.269883258630841,"rgba(239, 83, 80, 1.0)",0.44240699129410993,10.269883258630841,-1.050804503045906,5,0.2264798240932034,1.132399120466017,0.0,0.0,0.0,0.0,47.49406391330031,-8.840234759604463,False,True,False,False,True,0.0
2025-03-14 18:00:00+00:00,9.805,9.89,9.755,9.885,12429.0,,,,,10.265416082827505,"rgba(239, 83, 80, 1.0)",0.43055432529123144,10.265416082827505,-0.8835495557272308,4,0.24415138839159367,0.9766055535663747,0.0,0.0,0.0,0.0,48.96766169184558,-7.05036881242814,False,False,False,False,True,0.0
2025-03-14 19:00:00+00:00,9.885,9.96,9.815,9.875,9506.0,,,,,10.262746520805223,"rgba(239, 83, 80, 1.0)",0.42123474656261684,10.262746520805223,-0.9204998494766482,4,0.2538994299293152,1.0155977197172608,0.0,0.0,0.0,0.0,49.7928452597432,-5.8645707532254505,False,False,False,False,True,0.0
2025-03-17 14:00:00+00:00,9.945,9.945,9.76,9.765,3622.0,,,,,10.261047167111158,"rgba(239, 83, 80, 1.0)",0.4147513419817178,10.261047167111158,-1.1960109996052126,4,0.2666573070440091,1.0666292281760363,0.0,0.0,0.0,0.0,48.609945351672984,-5.8645707532254505,False,False,False,False,True,0.0
2025-03-17 15:00:00+00:00,9.77,9.895,9.77,9.81,2512.0,,,,,10.259878616759858,"rgba(239, 83, 80, 1.0)",0.4095826594900167,10.259878616759858,-1.0983829669938039,4,0.28134388271917016,1.1253755308766806,0.0,0.0,0.0,0.0,48.617742693138496,-5.8645707532254505,False,False,False,False,True,0.0
2025-03-17 16:00:00+00:00,9.81,9.885,9.765,9.81,2449.0,,,,,10.25870606537582,"rgba(239, 83, 80, 1.0)",0.40534797641278775,10.25870606537582,-1.1069651052578051,3,0.3286309603703232,0.9858928811109695,0.0,0.0,0.0,0.0,48.62294092078217,-5.797375369874416,False,False,False,False,True,0.0
2025-03-17 17:00:00+00:00,9.81,10.05,9.76,10.0,5671.0,,,,,10.257715589324583,"rgba(239, 83, 80, 1.0)",0.40154159018538615,10.257715589324583,-0.6418154323829802,3,0.34081713296211674,1.0224513988863502,0.0,0.0,0.0,0.0,51.91253671792502,-2.359444620944565,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,10.01,10.075,9.975,9.985,20638.0,,,,,10.232505744827781,"rgba(239, 83, 80, 1.0)",0.39948700212250304,10.232505744827781,-0.6195589431264753,3,0.35031041003557034,1.050931230106711,0.0,0.0,0.0,0.0,53.77882650476761,-0.4139701900877739,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,9.98,10.025,9.84,9.85,16626.0,,,,,10.2230178828863,"rgba(239, 83, 80, 1.0)",0.3967669681651774,10.2230178828863,-0.9401434918115702,3,0.35925022271916784,1.0777506681575035,0.0,0.0,0.0,0.0,52.241837297841116,-0.4139701900877739,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,9.57,9.66,9.525,9.555,3172.0,,,,,10.217125844175774,"rgba(239, 83, 80, 1.0)",0.3971597586284816,10.217125844175774,-1.6671523984763825,3,0.3636726909087402,1.0910180727262206,0.0,0.0,0.0,0.0,46.908629447955036,1.3635292691717567,False,False,False,True,False,0.0
2025-03-18 15:00:00+00:00,9.555,9.59,9.39,9.405,23019.0,,,,,10.110796046059319,"rgba(239, 83, 80, 1.0)",0.40056309464646467,10.110796046059319,-1.7620096696183456,3,0.36924706951336494,1.1077412085400948,-1.0,0.0,9.39,210.0,41.77393078440408,-3.226747203668296,False,True,False,True,False,0.0
2025-03-18 16:00:00+00:00,9.405,9.57,9.405,9.565,3556.0,,,,,10.1073390306829,"rgba(239, 83, 80, 1.0)",0.40189332321301763,10.1073390306829,-1.3494601660636225,3,0.37328366950715913,1.1198510085214775,0.0,0.0,0.0,0.0,41.44671546456399,-3.3727836699465,False,True,False,True,False,0.0
2025-03-18 17:00:00+00:00,9.555,9.595,9.495,9.545,3307.0,,,,,10.104760742392939,"rgba(239, 83, 80, 1.0)",0.4032182808131866,10.104760742392939,-1.3882325505283313,3,0.37844557610824925,1.1353367283247477,0.0,0.0,0.0,0.0,40.97414398750339,-3.8893635676410128,False,True,False,True,False,0.0
2025-03-18 18:00:00+00:00,9.545,9.6,9.515,9.55,4284.0,,,,,10.101601976712361,"rgba(239, 83, 80, 1.0)",0.4046130728717234,10.101601976712361,-1.3632826364145625,3,0.38552497074924424,1.1565749122477327,0.0,0.0,0.0,0.0,40.763746772148316,-4.312346148460506,False,True,False,True,False,0.0
2025-03-18 19:00:00+00:00,9.545,9.65,9.53,9.605,14048.0,,,,,10.093648396066728,"rgba(239, 83, 80, 1.0)",0.40546239869649636,10.093648396066728,-1.2051632842839732,3,0.3940049878777219,1.1820149636331658,0.0,0.0,0.0,0.0,41.833370327527476,-4.312346148460506,False,True,False,True,False,0.0
2025-03-19 14:00:00+00:00,9.525,9.875,9.525,9.87,4175.0,,,,,10.09401372894344,"rgba(239, 83, 80, 1.0)",0.40511429818577666,10.09401372894344,-0.5529642620530569,3,0.4046548946952597,1.2139646840857792,0.0,0.0,0.0,0.0,47.17810310818242,-7.721643267642662,False,False,False,False,True,0.0
2025-03-19 15:00:00+00:00,9.87,9.99,9.86,9.9,3617.0,,,,,10.096443489826415,"rgba(239, 83, 80, 1.0)",0.4051240161585441,10.096443489826415,-0.4848971722020471,3,0.41527334924270143,1.2458200477281043,0.0,0.0,0.0,0.0,51.171264508407404,-4.061016381507251,True,False,True,False,True,0.0
2025-03-19 16:00:00+00:00,9.9,9.965,9.83,9.915,6139.0,,,,,10.099541950199706,"rgba(239, 83, 80, 1.0)",0.4048915214524799,10.099541950199706,-0.45578121650385195,3,0.42874387224817284,1.2862316167445185,0.0,0.0,0.0,0.0,54.063874836355346,-1.4611979397748485,True,False,True,False,True,0.0
2025-03-19 17:00:00+00:00,9.905,10.005,9.88,9.98,3105.0,,,,,10.101429715938018,"rgba(239, 83, 80, 1.0)",0.4052136240071907,10.101429715938018,-0.2996683940120002,3,0.4427349748543883,1.3282049245631649,0.0,0.0,0.0,0.0,57.01272995675711,1.2263877724540109,True,False,True,False,True,0.0
2025-03-19 18:00:00+00:00,9.91,10.08,9.905,9.96,2453.0,,,,,10.103026460314076,"rgba(239, 83, 80, 1.0)",0.4054394457179814,10.103026460314076,-0.3527689814709421,3,0.4501187331893613,1.350356199568084,0.0,0.0,0.0,0.0,58.43940352837132,2.574635253048257,True,False,True,False,True,0.0
2025-03-19 19:00:00+00:00,9.99,10.17,9.935,9.955,7425.0,,,,,10.10083049626895,"rgba(239, 83, 80, 1.0)",0.4054916713022048,10.10083049626895,-0.35963869689512085,3,0.4572962420429221,1.3718887261287662,0.0,0.0,0.0,0.0,59.243821552601595,3.4830095076156553,True,False,True,False,True,0.0
2025-03-20 14:00:00+00:00,9.76,9.94,9.76,9.94,5554.0,,,,,10.096528746945825,"rgba(239, 83, 80, 1.0)",0.4053846132805789,10.096528746945825,-0.3861240457034505,3,0.4685477327051036,1.4056431981153108,0.0,0.0,0.0,0.0,59.30018042339641,3.8306969605461845,True,False,True,False,True,0.0
2025-03-20 15:00:00+00:00,9.94,9.98,9.845,9.91,3601.0,,,,,10.096322509817739,"rgba(239, 83, 80, 1.0)",0.40525878730095977,10.096322509817739,-0.45976180074626977,3,0.4806641608341596,1.4419924825024788,0.0,0.0,0.0,0.0,58.33676857339685,3.8306969605461845,True,False,True,False,True,0.0
2025-03-20 16:00:00+00:00,9.895,9.92,9.75,9.76,3492.0,,,,,10.093864023372985,"rgba(239, 83, 80, 1.0)",0.4041797610955293,10.093864023372985,-0.8260285534041759,3,0.49369700120080645,1.4810910036024194,0.0,0.0,0.0,0.0,53.53198377271282,8.768944863387986,True,False,True,False,False,0.0
2025-03-20 17:00:00+00:00,9.76,9.93,9.76,9.85,1933.0,,,,,10.09323236660501,"rgba(239, 83, 80, 1.0)",0.3926033461234726,10.09323236660501,-0.6195371715668322,3,0.5088668019009918,1.5266004057029754,0.0,0.0,0.0,0.0,52.7588253841369,7.912498157342398,True,False,True,False,False,0.0
2025-03-20 18:00:00+00:00,9.85,9.87,9.725,9.745,4150.0,,,,,10.090489629551385,"rgba(239, 83, 80, 1.0)",0.38316780601653816,10.090489629551385,-0.9016666435083378,3,0.524698753032836,1.574096259098508,0.0,0.0,0.0,0.0,49.7552162481952,4.949798500886054,False,False,False,False,False,0.0
2025-03-20 19:00:00+00:00,9.74,9.94,9.74,9.94,10672.0,,,,,10.090058342246456,"rgba(239, 83, 80, 1.0)",0.3757255803264819,10.090058342246456,-0.3993828211432005,3,0.539173496684043,1.617520490052129,0.0,0.0,0.0,0.0,52.12991962177104,4.949798500886054,True,False,False,False,True,0.0
