date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_475,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_546,aVWAP_BoS_CHoCH_bear_624,aVWAP_BoS_CHoCH_bear_715,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-13 16:00:00+00:00,25.01,25.225,24.915,24.98,12474.0,23.72254804889805,,,,,,,,,23.70827174440048,"rgba(38, 166, 154, 1.0)",0.6675459494256599,23.70827174440048,1.9050797277605884,10,0.3331609498198426,3.3316094981984263,0.0,0.0,0.0,0.0,73.6874210167487,18.230260222928976,True,False,True,False,True,14.707477160662783
2025-03-13 17:00:00+00:00,24.98,25.0,24.59,24.595,19693.0,23.737032050119534,,,,,,,,,23.71281709286587,"rgba(38, 166, 154, 1.0)",0.6714933807271464,23.71281709286587,1.313762625893396,10,0.329545571281562,3.29545571281562,0.0,0.0,0.0,0.0,68.1076779941156,24.76629699188325,True,False,True,False,False,10.476180253089407
2025-03-13 18:00:00+00:00,24.59,24.89,24.57,24.885,20038.0,23.752117999551242,,,,,,,,,23.723318756445323,"rgba(38, 166, 154, 1.0)",0.6845161702892053,23.723318756445323,1.69708371252044,9,0.3361484470139071,3.0253360231251643,0.0,0.0,0.0,0.0,66.52004683977933,23.10812218702671,True,False,True,False,False,12.733587397587254
2025-03-13 19:00:00+00:00,24.89,25.045,24.83,24.905,28670.0,23.775895732183223,,,,,,,,,23.74546220730055,"rgba(38, 166, 154, 1.0)",0.6975578829029271,23.74546220730055,1.6622818279595186,9,0.331433909280265,2.982905183522385,0.0,0.0,0.0,0.0,65.600870735851,21.97219274326835,True,False,True,False,False,12.88651351245214
2025-03-14 14:00:00+00:00,24.97,25.26,24.89,25.205,13953.0,23.788992844648458,,,,,,,,,23.75925028811628,"rgba(38, 166, 154, 1.0)",0.7190392300941785,23.75925028811628,2.0106687526553393,9,0.32386425630609095,2.9147783067548185,0.0,0.0,0.0,0.0,66.9363803847351,21.97219274326835,True,False,True,False,False,15.136875454842674
2025-03-14 15:00:00+00:00,25.205,25.27,25.08,25.26,12721.0,23.801462177192093,,,,,,,,,23.77255279554131,"rgba(38, 166, 154, 1.0)",0.7406316211168774,23.77255279554131,2.0083495789926076,8,0.32614233742532217,2.6091386994025774,0.0,0.0,0.0,0.0,68.15289145110754,21.97219274326835,True,False,True,False,False,15.539877846401136
2025-03-14 16:00:00+00:00,25.26,25.285,25.16,25.2,8256.0,23.809504235285033,,,,,,,,,23.78096835846552,"rgba(38, 166, 154, 1.0)",0.7594414554949848,23.78096835846552,1.8685201226072021,8,0.3191160711153448,2.5529285689227583,0.0,0.0,0.0,0.0,68.06954972421717,21.97219274326835,True,False,True,False,False,14.866423460853078
2025-03-14 17:00:00+00:00,25.195,25.25,25.125,25.155,7890.0,23.816897432681387,,,,,,,,,23.78843701352201,"rgba(38, 166, 154, 1.0)",0.7780268239198157,23.78843701352201,1.7564471358365794,8,0.3136002233878192,2.5088017871025534,0.0,0.0,0.0,0.0,67.3106231833103,21.97219274326835,True,False,True,False,False,14.35775394337729
2025-03-14 18:00:00+00:00,25.155,25.18,25.02,25.025,12974.0,23.82798612573589,,,,,,,,,23.798869149231685,"rgba(38, 166, 154, 1.0)",0.7925258003018968,23.798869149231685,1.5471178986239238,8,0.3082676512528177,2.4661412100225415,0.0,0.0,0.0,0.0,64.79294401425953,19.596202284956206,True,False,True,False,False,12.891231985333302
2025-03-14 19:00:00+00:00,25.025,25.2,25.02,25.125,36409.0,23.85905110993989,,,,,,,,,23.828099661992283,"rgba(38, 166, 154, 1.0)",0.8089263154229823,23.828099661992283,1.6032366771620925,8,0.30225203393794015,2.418016271503521,0.0,0.0,0.0,0.0,64.10101870375308,18.649245150622562,True,False,True,False,False,13.681147990511619
2025-03-17 14:00:00+00:00,25.425,25.5,25.315,25.455,41613.0,23.901046787541894,,,,,,,,,23.87071201765098,"rgba(38, 166, 154, 1.0)",0.8327685401367301,23.87071201765098,1.9024349576040636,8,0.2937193080822021,2.3497544646576167,0.0,0.0,0.0,0.0,66.30512866460967,18.649245150622562,True,False,True,False,True,16.199391278475172
2025-03-17 15:00:00+00:00,25.455,25.55,25.32,25.52,9010.0,23.910075561553548,,,,,,,,,23.879704886436027,"rgba(38, 166, 154, 1.0)",0.8570957245728746,23.879704886436027,1.9137828675803952,8,0.2855558026615826,2.2844464212926607,0.0,0.0,0.0,0.0,68.21743924445343,18.649245150622562,True,False,True,False,True,16.6807720917324
2025-03-17 16:00:00+00:00,25.52,25.55,25.435,25.455,7329.0,23.917421206737195,,,,,,,,,23.886993030858953,"rgba(38, 166, 154, 1.0)",0.8779788419129857,23.886993030858953,1.785927968064231,8,0.27865462504196176,2.229237000335694,0.0,0.0,0.0,0.0,68.32615042769567,18.649245150622562,True,False,True,False,True,15.92123982612966
2025-03-17 17:00:00+00:00,25.455,25.61,25.45,25.6,9181.0,23.926953959299656,,,,,,,,,23.896543507253813,"rgba(38, 166, 154, 1.0)",0.8934859759331486,23.896543507253813,1.906528517100801,8,0.2715735747963235,2.172588598370588,0.0,0.0,0.0,0.0,69.53768426174517,15.561530655086884,True,False,True,False,True,17.014728355547682
2025-03-17 18:00:00+00:00,25.6,25.81,25.59,25.805,23205.0,23.953196729993095,,,,,,,,,23.923367314511175,"rgba(38, 166, 154, 1.0)",0.9131610871972119,23.923367314511175,2.0605703767603223,7,0.2777333717497119,1.9441336022479834,0.0,0.0,0.0,0.0,71.72234453371523,17.799667247058764,True,False,True,False,True,18.52277911643832
2025-03-17 19:00:00+00:00,25.805,25.895,25.76,25.85,28378.0,23.986016345129343,,,,,,,,,23.956636459966646,"rgba(38, 166, 154, 1.0)",0.9318497152931452,23.956636459966646,2.031833576766972,7,0.271361981346073,1.8995338694225108,0.0,0.0,0.0,0.0,73.45855329592032,19.553387069310773,True,False,True,False,True,18.849879859660888
2025-03-18 14:00:00+00:00,26.17,26.17,25.8,25.825,24870.0,24.015307080120806,,,,,,,,,23.986083348840047,"rgba(38, 166, 154, 1.0)",0.9475853713708654,23.986083348840047,1.940634276043755,6,0.29342876453466954,1.7605725872080171,0.0,0.0,0.0,0.0,74.06546519617831,20.267021507037356,True,False,True,False,True,18.542751604173866
2025-03-18 15:00:00+00:00,25.815,26.07,25.735,26.06,20591.0,24.039186314813566,,,,,,,,,24.009759932155358,"rgba(38, 166, 154, 1.0)",0.9665709427597196,24.009759932155358,2.121148047334081,6,0.2861334781896587,1.716800869137952,0.0,0.0,0.0,0.0,75.99477856179101,22.223643707634338,True,False,True,False,True,20.0
2025-03-18 16:00:00+00:00,26.055,26.205,26.01,26.095,10859.0,24.052500971714245,,,,,,,,,24.02307397716241,"rgba(38, 166, 154, 1.0)",0.9818506152315927,24.02307397716241,2.1102253140095804,6,0.2799531719816107,1.6797190318896642,0.0,0.0,0.0,0.0,77.48292617343604,23.731299606671072,True,False,True,False,True,20.0
2025-03-18 17:00:00+00:00,26.095,26.11,25.965,26.01,9281.0,24.0633341692601,,,,,,,,,24.03373377449372,"rgba(38, 166, 154, 1.0)",0.9917365877386426,24.03373377449372,1.9927329998105288,6,0.27485882852101934,1.649152971126116,0.0,0.0,0.0,0.0,76.43888747915467,23.731299606671072,True,False,True,False,True,19.43556761335322
2025-03-18 18:00:00+00:00,26.005,26.07,25.915,25.915,14864.0,24.079901984036805,,,,,,,,,24.049788352808378,"rgba(38, 166, 154, 1.0)",0.9920465605899784,24.049788352808378,1.8801654290120864,6,0.2713980883062437,1.628388529837462,0.0,0.0,0.0,0.0,73.58323541522998,27.377327730239784,True,False,True,False,False,18.236080778721185
2025-03-18 19:00:00+00:00,25.915,25.945,25.82,25.835,50900.0,24.13162022641317,,,,,,,,,24.098452948816167,"rgba(38, 166, 154, 1.0)",0.9872115840648039,24.098452948816167,1.7590424172634516,6,0.26798996511356926,1.6079397906814155,0.0,0.0,0.0,0.0,69.95421423857192,24.023836815714645,True,False,True,False,False,17.229450893963815
2025-03-19 14:00:00+00:00,25.88,25.95,25.73,25.915,21377.0,24.15243882381869,,,,,,,,,24.11778847622465,"rgba(38, 166, 154, 1.0)",0.9858167739046338,24.11778847622465,1.8230685167355534,5,0.28863072598422834,1.4431536299211416,0.0,0.0,0.0,0.0,68.51734454173737,22.744208553242913,True,False,True,False,False,17.85896839903553
2025-03-19 15:00:00+00:00,25.915,26.075,25.895,25.985,12538.0,24.16525767620632,,,,,,,,,24.12984059062824,"rgba(38, 166, 154, 1.0)",0.9870866816633411,24.12984059062824,1.8794290753124403,5,0.28391218659732254,1.4195609329866126,0.0,0.0,0.0,0.0,68.38586617187285,22.557437977896825,True,False,True,False,False,18.40955595889409
2025-03-19 16:00:00+00:00,25.985,26.07,25.97,25.985,14562.0,24.18011061962002,,,,,,,,,24.14378844372125,"rgba(38, 166, 154, 1.0)",0.9915430689877708,24.14378844372125,1.8569153613855367,5,0.2792367571146343,1.3961837855731716,0.0,0.0,0.0,0.0,68.2982139252965,22.276301072228932,True,False,True,False,False,18.40955595889409
2025-03-19 17:00:00+00:00,25.985,26.08,25.955,26.02,7963.0,24.18817578966971,,,,,,,,,24.151346333700022,"rgba(38, 166, 154, 1.0)",0.9997153288505527,24.151346333700022,1.8691857695615288,5,0.2750865692808946,1.375432846404473,0.0,0.0,0.0,0.0,68.70382563595882,22.276301072228932,True,False,True,False,False,18.69202190937321
2025-03-19 18:00:00+00:00,25.99,26.33,25.99,26.25,20678.0,24.210726130330226,,,,,,,,,24.31689276497975,"rgba(38, 166, 154, 1.0)",1.0114218517325957,24.31689276497975,1.9112769134943823,4,0.28661596425974856,1.1464638570389942,0.0,0.0,0.0,0.0,71.45431669423748,22.276301072228932,True,False,True,False,True,20.0
2025-03-19 19:00:00+00:00,26.255,26.28,26.055,26.155,28494.0,24.24057289330875,,,,,,,,,24.341899423423172,"rgba(38, 166, 154, 1.0)",1.01912782000765,24.341899423423172,1.779070829960485,4,0.2831814634369687,1.1327258537478748,0.0,0.0,0.0,0.0,70.67513888984315,22.276301072228932,True,False,True,False,True,19.229399364349707
2025-03-20 14:00:00+00:00,25.91,26.24,25.88,26.24,7891.0,24.248495204858546,,,,,,,,,24.34822520720622,"rgba(38, 166, 154, 1.0)",1.028982813573999,24.34822520720622,1.838490174799924,4,0.2795475510701879,1.1181902042807517,0.0,0.0,0.0,0.0,71.11300171018544,22.276301072228932,True,False,True,False,True,19.906741727261473
2025-03-20 15:00:00+00:00,26.245,26.32,26.11,26.175,6996.0,24.255767383627944,,,,,,,,,24.35484181700167,"rgba(38, 166, 154, 1.0)",1.0310664818963533,24.35484181700167,1.7653160246763793,4,0.27624988871641704,1.1049995548656681,0.0,0.0,0.0,0.0,69.62737134559013,22.276301072228932,False,False,True,False,False,19.015753627325797
2025-03-20 16:00:00+00:00,26.175,26.255,25.97,25.975,11018.0,24.266324183131715,,,,,,,,,24.36280661896159,"rgba(38, 166, 154, 1.0)",1.0292810313230665,24.36280661896159,1.5663296339640638,4,0.27400922109685993,1.0960368843874397,0.0,0.0,0.0,0.0,64.10244166787558,17.830097491403478,False,True,True,False,False,16.323909560373234
2025-03-20 17:00:00+00:00,25.975,26.01,25.87,25.875,9989.0,24.275009394726947,,,,,,,,,24.368109307793922,"rgba(38, 166, 154, 1.0)",1.021463607232747,24.368109307793922,1.4752269993136653,4,0.2722141320436019,1.0888565281744076,0.0,0.0,0.0,0.0,58.598099492861735,12.957219473776497,False,True,True,False,False,15.009049985298248
2025-03-20 18:00:00+00:00,25.875,25.975,25.805,25.945,14310.0,24.2872189329639,,,,,,,,,24.37607421364408,"rgba(38, 166, 154, 1.0)",1.0155592831822735,24.37607421364408,1.544888429791771,4,0.26969518185816377,1.078780727432655,0.0,0.0,0.0,0.0,56.23899521979077,11.06379788950364,False,True,True,False,False,15.619723462591999
2025-03-20 19:00:00+00:00,25.945,26.185,25.945,26.085,30530.0,24.315231074469455,,,,,,,,,24.399550283993197,"rgba(38, 166, 154, 1.0)",1.0115609069495048,24.399550283993197,1.6661870821891485,4,0.2668860741649828,1.0675442966599311,0.0,0.0,0.0,0.0,56.99977658316499,11.06379788950364,False,True,True,False,False,16.828204138044118
2025-03-21 14:00:00+00:00,25.505,25.695,25.33,25.67,8267.0,24.320521019734855,,,,,,,,,24.47900132101042,"rgba(38, 166, 154, 1.0)",1.001807937752632,24.47900132101042,1.1888493134336358,4,0.26528483744067155,1.0611393497626862,0.0,0.0,0.0,0.0,51.166465023972926,6.671403463423999,False,True,False,False,False,11.503157222448042
2025-03-21 15:00:00+00:00,25.67,25.7,25.51,25.52,7898.0,24.325580174709554,,,,,,,,,24.481338263078367,"rgba(239, 83, 80, 1.0)",0.9916216584532389,24.481338263078367,1.04743752626558,4,0.26418625026851555,1.0567450010740622,0.0,0.0,0.0,0.0,45.740535752741046,1.887237786126704,False,True,False,True,False,9.691793098028224
2025-03-21 16:00:00+00:00,25.52,25.84,25.51,25.815,6791.0,24.330398160786824,,,,,,,,,24.48702613286622,"rgba(239, 83, 80, 1.0)",0.9807260685949268,24.48702613286622,1.3540721610840345,4,0.26235828010746176,1.049433120429847,0.0,0.0,0.0,0.0,46.57832364676541,1.887237786126704,False,True,False,True,False,12.325511176676073
2025-03-21 17:00:00+00:00,25.815,25.96,25.74,25.95,20923.0,24.3467363312065,,,,,,,,,24.507102679546264,"rgba(239, 83, 80, 1.0)",0.9847249490214338,24.507102679546264,1.4652795401270253,4,0.26050007132741193,1.0420002853096477,0.0,0.0,0.0,0.0,48.785435288877196,1.887237786126704,False,True,False,False,True,13.483956647858616
2025-03-21 18:00:00+00:00,25.95,26.0,25.87,25.93,20670.0,24.3630571766935,,,,,,,,,24.523379008580363,"rgba(239, 83, 80, 1.0)",0.9890449392681471,24.523379008580363,1.422201292956899,3,0.27029065714284267,0.810871971428528,0.0,0.0,0.0,0.0,49.978789738495195,1.887237786126704,False,True,False,False,True,13.23740513314172
2025-03-21 19:00:00+00:00,25.93,26.07,25.85,26.06,27813.0,24.38531457985225,,,,,,,,,24.544599755998625,"rgba(239, 83, 80, 1.0)",0.9960826424703283,24.544599755998625,1.5213599548759478,3,0.2700161626908573,0.810048488072572,0.0,0.0,0.0,0.0,52.407655327002686,-3.994525192785119,False,True,True,False,True,14.35814013115559
2025-03-24 14:00:00+00:00,25.595,25.86,25.56,25.75,19529.0,24.39801927620162,,,,,,,,,24.55108810452274,"rgba(239, 83, 80, 1.0)",0.996013395835983,24.55108810452274,1.2037106132201942,3,0.27081636837215245,0.8124491051164573,0.0,0.0,0.0,0.0,49.89859582198869,-3.994525192785119,False,True,False,False,True,10.57946768452279
2025-03-24 15:00:00+00:00,25.75,25.9,25.635,25.9,11759.0,24.406055603953664,,,,,,,,,24.556564778498544,"rgba(239, 83, 80, 1.0)",0.9985660800449105,24.556564778498544,1.3453643663131776,3,0.2714311515178952,0.8142934545536856,0.0,0.0,0.0,0.0,50.16111013555035,-3.994525192785119,False,True,False,False,True,11.896992113180048
2025-03-24 16:00:00+00:00,25.9,25.92,25.725,25.77,9255.0,24.412286983609324,,,,,,,,,24.560804136486123,"rgba(239, 83, 80, 1.0)",1.0012232023384915,24.560804136486123,1.2077185793234086,3,0.2727906477542717,0.8183719432628151,0.0,0.0,0.0,0.0,48.76263214476123,-3.994525192785119,False,True,False,False,False,10.353230114816398
2025-03-24 17:00:00+00:00,25.77,25.77,25.66,25.725,10155.0,24.41863924567979,,,,,,,,,24.56444217139011,"rgba(239, 83, 80, 1.0)",1.0011203993796636,24.56444217139011,1.1592589955504085,3,0.27490344327977434,0.824710329839323,0.0,0.0,0.0,0.0,47.29407549523658,-3.994525192785119,False,True,False,True,False,9.8209724367143
2025-03-24 18:00:00+00:00,25.725,25.73,25.61,25.645,11745.0,24.425592489277157,,,,,,,,,24.568001414817783,"rgba(239, 83, 80, 1.0)",1.0006025752083378,24.568001414817783,1.076350003354701,3,0.2775879405414084,0.8327638216242252,0.0,0.0,0.0,0.0,45.34779954240819,0.7370012586593688,False,True,False,True,False,8.872179808545006
2025-03-24 19:00:00+00:00,25.645,25.68,25.515,25.675,25454.0,24.439938769969043,,,,,,,,,24.575116344549993,"rgba(239, 83, 80, 1.0)",0.997129664370493,24.575116344549993,1.1030497785304432,3,0.2814764589920815,0.8444293769762445,0.0,0.0,0.0,0.0,44.57438950155114,-0.29854890596705275,False,True,False,True,False,9.154019733209378
2025-03-25 14:00:00+00:00,26.13,26.25,26.055,26.225,15715.0,24.452687497041623,,,,,,,,,24.58822682993668,"rgba(239, 83, 80, 1.0)",0.9998903903892855,24.58822682993668,1.6369525958001052,3,0.2843711929559902,0.8531135788679707,0.0,0.0,0.0,0.0,50.82836897217196,-4.551238424460266,False,True,False,False,True,14.01637722986354
2025-03-25 15:00:00+00:00,26.225,26.315,26.175,26.26,12688.0,24.4632768904384,,,,,,,,,24.59928570536307,"rgba(38, 166, 154, 1.0)",0.9992972170120226,24.59928570536307,1.6618822372012592,3,0.2867790058082278,0.8603370174246834,0.0,0.0,0.0,0.0,55.30181015781375,-0.47158637617362587,False,True,True,False,True,14.307403781638861
2025-03-25 16:00:00+00:00,26.26,26.475,26.26,26.43,12683.0,24.47454807379664,,,,,,,,,24.611575798517972,"rgba(38, 166, 154, 1.0)",1.0023293006926781,24.611575798517972,1.8141983879203893,3,0.28826322476802946,0.8647896743040884,0.0,0.0,0.0,0.0,59.710588460143754,3.4752249093755694,False,False,True,False,True,15.709757029567868
2025-03-25 17:00:00+00:00,26.435,26.495,26.37,26.435,6193.0,24.48013215996587,,,,,,,,,24.6176732260756,"rgba(38, 166, 154, 1.0)",1.0057987861387805,24.6176732260756,1.8068492415874164,3,0.28896622032249075,0.8668986609674723,0.0,0.0,0.0,0.0,62.69116007300177,6.111495012238798,False,False,True,False,True,15.750843505097865
2025-03-25 18:00:00+00:00,26.435,26.465,26.17,26.225,11379.0,24.489545541273856,,,,,,,,,24.627153859785025,"rgba(38, 166, 154, 1.0)",1.0017778115848994,24.627153859785025,1.5950105120486198,2,0.3448714507044821,0.6897429014089642,0.0,0.0,0.0,0.0,61.08273267781573,6.111495012238798,False,False,True,False,True,13.133387820289396
2025-03-25 19:00:00+00:00,26.225,26.3,26.165,26.185,34827.0,24.516657606090842,,,,,,,,,24.65278157583161,"rgba(38, 166, 154, 1.0)",0.9987016346011465,24.65278157583161,1.5342103898531347,2,0.3462075273357338,0.6924150546714676,0.0,0.0,0.0,0.0,59.382192788683014,6.111495012238798,False,False,True,False,False,12.642077427017945
2025-03-26 14:00:00+00:00,25.895,26.08,25.77,26.075,23482.0,24.531931360541545,,,,,,,,,24.664744552304043,"rgba(38, 166, 154, 1.0)",0.9962821970788515,24.664744552304043,1.4155180648925523,2,0.3482115465167259,0.6964230930334518,0.0,0.0,0.0,0.0,56.540276456238985,6.111495012238798,False,True,True,False,False,11.29220210773461
2025-03-26 15:00:00+00:00,26.075,26.155,25.935,25.96,17598.0,24.543494295912165,,,,,,,,,24.674099420437173,"rgba(38, 166, 154, 1.0)",0.990726710255892,24.674099420437173,1.2979367228634586,2,0.35034497412190724,0.7006899482438145,0.0,0.0,0.0,0.0,52.997891878019274,9.765084869459564,False,True,False,False,False,9.897267701299292
2025-03-26 16:00:00+00:00,25.965,26.025,25.93,25.945,11668.0,24.550805230905418,,,,,,,,,24.679772471012814,"rgba(38, 166, 154, 1.0)",0.9788580403016115,24.679772471012814,1.2925546676792241,2,0.3541149621724664,0.7082299243449328,0.0,0.0,0.0,0.0,50.42108164978021,7.232200810178995,False,True,False,False,False,9.714999926221118
2025-03-26 17:00:00+00:00,25.94,25.955,25.885,25.89,8904.0,24.55611269013731,,,,,,,,,24.683691977956233,"rgba(38, 166, 154, 1.0)",0.9482816369956302,24.683691977956233,1.2720988944440843,2,0.3579194792157808,0.7158389584315616,0.0,0.0,0.0,0.0,47.87589918954576,4.697204577685476,False,True,False,True,False,9.039932382916735
2025-03-26 18:00:00+00:00,25.89,25.945,25.845,25.86,14033.0,24.564230688092206,,,,,,,,,24.689553577145038,"rgba(38, 166, 154, 1.0)",0.9152638717632225,24.689553577145038,1.278807630197551,2,0.3630211523014153,0.7260423046028306,0.0,0.0,0.0,0.0,45.71489665054135,2.4859692628101087,False,True,False,True,False,8.668839055274358
2025-03-26 19:00:00+00:00,25.86,25.945,25.805,25.82,54862.0,24.594414429351875,,,,,,,,,24.71104240438332,"rgba(38, 166, 154, 1.0)",0.8791952298848661,24.71104240438332,1.261332589079108,2,0.36804314571765595,0.7360862914353119,0.0,0.0,0.0,0.0,43.631931326299636,0.30830858994441,False,True,False,True,False,8.169181407345036
2025-03-27 14:00:00+00:00,26.325,26.58,26.25,26.575,12425.0,24.604273785921553,,,,,,,,,24.720837076946065,"rgba(38, 166, 154, 1.0)",0.8401188354380047,24.720837076946065,2.2070245837152873,2,0.3701367341019801,0.7402734682039602,0.0,0.0,0.0,0.0,52.27387267651882,-4.939038608482726,False,True,True,False,True,15.063068782468534
2025-03-27 15:00:00+00:00,26.575,26.68,26.46,26.49,18053.0,24.618984527302988,,,,,,,,,24.73562122771155,"rgba(38, 166, 154, 1.0)",0.7947535285679604,24.73562122771155,2.207450120353166,2,0.3724287597499847,0.7448575194999694,0.0,0.0,0.0,0.0,56.6618222132176,-1.044749347722103,False,False,True,False,True,14.008284301121826
2025-03-27 16:00:00+00:00,26.5,26.55,26.43,26.45,14650.0,24.630351309513316,,,,,,,,,24.7467094276127,"rgba(38, 166, 154, 1.0)",0.7499852851409696,24.7467094276127,2.2710986550451366,2,0.3745644051221344,0.7491288102442688,0.0,0.0,0.0,0.0,58.923919189617585,0.9834582168750572,False,False,True,False,True,13.510516436780883
2025-03-27 17:00:00+00:00,26.45,26.54,26.395,26.415,13187.0,24.64031858908963,,,,,,,,,24.756279025590235,"rgba(38, 166, 154, 1.0)",0.7303329365421309,24.756279025590235,2.271184676762934,2,0.3782999315916695,0.756599863183339,0.0,0.0,0.0,0.0,59.81738759588671,1.955508997873153,True,False,True,False,True,13.070762073580898
2025-03-27 18:00:00+00:00,26.415,26.53,26.405,26.455,9536.0,24.647511135089566,,,,,,,,,24.763173840472152,"rgba(38, 166, 154, 1.0)",0.7095843346128651,24.763173840472152,2.384249590925471,2,0.3775544695093729,0.7551089390187458,0.0,0.0,0.0,0.0,60.873997608142695,3.271225872650632,True,False,True,False,True,13.427515237689118
2025-03-27 19:00:00+00:00,26.455,26.72,26.455,26.72,49238.0,24.687124701939506,,,,,,,,,24.802344771969434,"rgba(38, 166, 154, 1.0)",0.6891024191977556,24.802344771969434,2.7828304974797144,2,0.3751880022985204,0.7503760045970408,0.0,0.0,0.0,0.0,64.18939794151083,6.725025434115395,True,False,True,False,True,15.735467223779274
2025-03-28 14:00:00+00:00,27.045,27.245,26.385,26.73,33880.0,24.715576533810747,,,,,,,,,24.953112187884145,"rgba(38, 166, 154, 1.0)",0.6658714942441241,24.953112187884145,2.6685146120167254,2,0.3725459725039111,0.7450919450078222,0.0,0.0,0.0,0.0,66.48627296310293,9.179363359825942,True,False,True,False,True,15.820882711110116
2025-03-28 15:00:00+00:00,26.725,27.0,26.65,26.785,16381.0,24.72922099414142,,,,,,,,,24.966358897548616,"rgba(38, 166, 154, 1.0)",0.6482376177059345,24.966358897548616,2.8055161452792907,2,0.37067802585705223,0.7413560517141045,0.0,0.0,0.0,0.0,68.52090523149234,11.403585044143284,True,False,True,False,True,16.295723602040372
2025-03-28 16:00:00+00:00,26.775,26.915,26.62,26.64,10167.0,24.737251819603028,,,,,,,,,24.97294154324888,"rgba(38, 166, 154, 1.0)",0.6240573215183021,24.97294154324888,2.671322648206813,2,0.36936377736264203,0.7387275547252841,0.0,0.0,0.0,0.0,66.63242964056431,11.403585044143284,True,False,True,False,True,14.366712847398691
2025-03-28 17:00:00+00:00,26.645,26.665,26.5,26.585,8945.0,24.743764373516534,,,,,,,,,24.977041487659008,"rgba(38, 166, 154, 1.0)",0.6034330239674257,24.977041487659008,2.664684312053483,2,0.3677006229335731,0.7354012458671462,0.0,0.0,0.0,0.0,64.23936059859079,11.403585044143284,True,False,True,False,False,13.641790736475158
2025-03-28 18:00:00+00:00,26.59,26.695,26.505,26.61,7616.0,24.749333112090707,,,,,,,,,24.980984856466307,"rgba(38, 166, 154, 1.0)",0.5827844238522014,24.980984856466307,2.795227663714676,2,0.3668141178310671,0.7336282356621342,0.0,0.0,0.0,0.0,63.00800623247942,11.403585044143284,True,False,True,False,False,13.87178052409137
2025-03-28 19:00:00+00:00,26.61,26.745,26.51,26.58,39236.0,24.777628182366044,,,,,,,,,25.002986532865968,"rgba(38, 166, 154, 1.0)",0.5601495939190043,25.002986532865968,2.8153434087146025,2,0.36598304609578414,0.7319660921915683,0.0,0.0,0.0,0.0,61.47903006154027,11.403585044143284,True,False,True,False,False,13.465742995562461
2025-03-31 14:00:00+00:00,26.475,26.67,26.38,26.61,27615.0,24.79641551299036,,,,,,,,,25.107643485791876,"rgba(38, 166, 154, 1.0)",0.5396156623589804,25.107643485791876,2.784123254763273,2,0.3661844875523418,0.7323689751046836,0.0,0.0,0.0,0.0,60.985985989696026,16.809115282078324,True,False,True,False,False,13.751287091903603
2025-03-31 15:00:00+00:00,26.615,26.795,26.565,26.6,23975.0,24.813317175625592,,,,,,,,,25.12408949051207,"rgba(38, 166, 154, 1.0)",0.5253325158909454,25.12408949051207,2.809478691766946,2,0.36670099113231736,0.7334019822646347,0.0,0.0,0.0,0.0,60.376501332295966,15.78959102665641,True,False,True,False,False,13.611425451739478
2025-03-31 16:00:00+00:00,26.6,26.805,26.565,26.675,17793.0,24.825853251653882,,,,,,,,,25.135696037831064,"rgba(38, 166, 154, 1.0)",0.5079517427601083,25.135696037831064,3.030413782625622,2,0.36809477743541785,0.7361895548708357,0.0,0.0,0.0,0.0,61.41207808296758,15.78959102665641,True,False,True,False,False,14.342969181551947
2025-03-31 17:00:00+00:00,26.675,26.72,26.615,26.67,8310.0,24.831608967322513,,,,,,,,,25.14069008564036,"rgba(38, 166, 154, 1.0)",0.5087905461188114,25.14069008564036,3.005775020832482,2,0.36921936559167157,0.7384387311833431,0.0,0.0,0.0,0.0,61.935696675783525,15.78959102665641,True,False,True,False,False,14.270601631517835
2025-03-31 18:00:00+00:00,26.67,26.955,26.65,26.72,21912.0,24.847486207699667,,,,,,,,,25.15647213721215,"rgba(38, 166, 154, 1.0)",0.5047382873715817,25.15647213721215,3.097700138679597,2,0.36991549592403244,0.7398309918480649,0.0,0.0,0.0,0.0,63.28964823722854,15.78959102665641,True,False,True,False,True,14.768432223212702
2025-03-31 19:00:00+00:00,26.72,26.87,26.66,26.735,29507.0,24.868243642617887,,,,,,,,,25.17540761020707,"rgba(38, 166, 154, 1.0)",0.49909332207935103,25.17540761020707,3.124851246847516,2,0.3718105319011772,0.7436210638023544,0.0,0.0,0.0,0.0,64.49547425367503,15.78959102665641,True,False,True,False,True,14.919201716507153
2025-04-01 14:00:00+00:00,26.78,26.845,26.5,26.65,10242.0,24.87500474624461,,,,,,,,,25.180721777404308,"rgba(38, 166, 154, 1.0)",0.4774894178347861,25.180721777404308,3.0770906489577294,2,0.37356383588214065,0.7471276717642813,0.0,0.0,0.0,0.0,62.05016211617627,15.78959102665641,True,False,True,False,False,13.636273411344707
