date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-16 00:00:00+00:00,2.6982,2.91,2.649,2.7432,29997,5.408744690664403,3.279592533184526,,,5.6241381137786925,5.205403163916162,4.144085307756709,3.367103636428968,,,,,3.428058974376026,"rgba(239, 83, 80, 1.0)",0.5281141225560481,3.428058974376026,-1.3820099542946178,3,0.572000617541069,1.716001852623207,0.0,0.0,0.0,0.0,36.86645441818344,-13.258477553077867,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,3.066,3.093,2.5086,2.5086,40498,5.398321132775366,3.272414566877176,,,5.614243951776386,5.194865099769172,4.1364630143958685,3.3612326356760325,,,,,3.4165183895669933,"rgba(239, 83, 80, 0.5)",0.526499388218539,3.4165183895669933,-0.6657527005928837,3,0.5745493853485604,1.7236481560456811,0.0,0.0,0.0,0.0,39.20905765248397,-13.258477553077867,False,True,False,True,True,0.0
2024-02-21 00:00:00+00:00,2.952,3.12,2.952,3.06,6887,5.396640622248232,3.2715903794689867,,,5.6126415331598025,5.193174398813939,4.135298574465291,3.3604962204275335,,,,,3.4152412549235165,"rgba(239, 83, 80, 0.5)",0.5260085148215438,3.4152412549235165,-0.8806725402167265,3,0.5773131007150356,1.7319393021451068,0.0,0.0,0.0,0.0,39.937119289186526,-13.258477553077867,False,True,False,True,True,0.0
2024-02-22 00:00:00+00:00,2.97,3.1014,2.94,2.94,35223,5.388067554909404,3.267388312138815,,,5.604463641302816,5.184551619567533,4.129358470032075,3.3567330786994596,,,,,3.4086969314612716,"rgba(239, 83, 80, 0.5)",0.5277186176516018,3.4086969314612716,-0.8313084223056496,3,0.5795738449451363,1.7387215348354088,0.0,0.0,0.0,0.0,40.61392798407289,-13.258477553077867,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,2.8092,3.12,2.748,2.91,16944,5.383773664742506,3.2645789389744797,,,5.600380177179945,5.180217128228828,4.126242527749234,3.3543884569349323,,,,,3.404346986304623,"rgba(239, 83, 80, 1.0)",0.5332119489749183,3.404346986304623,-1.1161546312845627,3,0.5811468117024071,1.7434404351072215,0.0,0.0,0.0,0.0,39.836380393125225,-13.258477553077867,False,True,False,True,True,0.0
2024-02-26 00:00:00+00:00,3.2478,3.3,3.01104,3.054,30512,5.37698627039025,3.2635366638300356,,,5.593852435451693,5.173450308291508,4.12199795499768,3.352873653248012,,,,,3.402560832983103,#000000,0.5339793173035912,3.402560832983103,-0.2898255193938812,3,0.585499368232032,1.756498104696096,0.0,0.0,0.0,0.0,43.60897140481812,-10.70747756213892,False,True,False,True,True,0.0
2024-02-27 00:00:00+00:00,3.069,3.3,2.9616,3.3,16219,5.373270687378394,3.2624592966991925,,,5.590287693389608,5.169734992501618,4.119575088852323,3.3517168284577328,,,,,3.400775939297888,"rgba(239, 83, 80, 0.5)",0.536218546973918,3.400775939297888,-0.6187326812364542,3,0.5899734194631846,1.7699202583895537,0.0,0.0,0.0,0.0,44.66562405641398,-9.676192039618861,False,True,False,True,True,0.0
2024-02-28 00:00:00+00:00,3.0,3.12,2.91,3.1194,2931,5.372570856691215,3.2621391494756637,,,5.589618603395447,5.169032414217959,4.119095138659331,3.3514227053794654,,,,,3.4002701162999083,"rgba(239, 83, 80, 0.5)",0.5389974354448425,3.4002701162999083,-0.7426197046179998,3,0.5935271541884187,1.780581462565256,0.0,0.0,0.0,0.0,44.823755466019975,-9.428248306670653,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,3.2832,3.5394,2.9394,2.962506,29748,5.366222502731509,3.262035724514684,,,5.583487780151873,5.162730379416271,4.115313823770158,3.350579006593828,,,,,3.3995900158282986,#000000,0.5386903238761012,3.3995900158282986,-0.21606108494918572,3,0.597570266240994,1.792710798722982,0.0,0.0,0.0,0.0,47.426654062035105,-6.8617770420943955,False,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,3.4458,3.5292,3.24,3.24,19871,5.362304736332893,3.263238999975856,,,5.579674724649245,5.158875016549611,4.113245945256909,3.350892011093805,,,,,3.4008116285313124,#000000,0.537942808413892,3.4008116285313124,0.08363039855730145,3,0.6013875999473587,1.804162799842076,0.0,0.0,0.0,0.0,50.415680981800435,-4.028009370694015,False,False,False,False,True,0.0
2024-03-04 00:00:00+00:00,3.3276,3.6966,3.309,3.48,46530,5.353375274158078,3.2667403826937567,,,5.570958894810095,5.150114440648794,4.108717348231824,3.3521346249633357,,,,,3.4042087863472177,#000000,0.537634620265482,3.4042087863472177,-0.14249228650749585,3,0.6053950381576865,1.8161851144730594,0.0,0.0,0.0,0.0,51.28604063113802,-3.214562771485376,False,False,False,False,True,0.0
2024-03-05 00:00:00+00:00,3.198,3.324,3.12,3.1668,14993,5.350170557161999,3.2664139622472796,,,5.56786296114187,5.146931903085114,4.106769601604022,3.351545659459723,,,,,3.4032717863128683,#000000,0.5386691121342196,3.4032717863128683,-0.38107213071782925,4,0.4926859015142403,1.9707436060569612,0.0,0.0,0.0,0.0,50.67896945388816,-3.214562771485376,False,False,False,False,True,0.0
2024-03-06 00:00:00+00:00,3.147,3.5328,2.939994,3.5328,23783,5.345089100177415,3.2658324133133783,,,5.562953221138389,5.141885683535606,4.103671805187144,3.3505719056128633,,,,,3.4016925527372215,#000000,0.5358880812560898,3.4016925527372215,-0.47527191151599696,4,0.4961121516199888,1.9844486064799551,0.0,0.0,0.0,0.0,49.80837337587042,-3.214562771485376,False,False,False,False,True,0.0
2024-03-07 00:00:00+00:00,3.5706,3.6,3.3,3.3,34947,5.338650356734438,3.2689925953123873,,,5.5566395821122985,5.135597809274386,4.100585244249356,3.3519367651446617,,,,,3.404521801511082,#000000,0.5313709225175937,3.404521801511082,0.3125466438811761,4,0.4993582933331755,1.997433173332702,0.0,0.0,0.0,0.0,52.779918268608434,-1.6831341652520777,False,False,True,False,True,1.1748133164430534
2024-03-08 00:00:00+00:00,3.474,3.7122,3.366,3.7122,30190,5.3332052593162835,3.2719787843326817,,,5.551287628789359,5.130293420741928,4.098061435483224,3.3533223014652687,,,,,3.4021436733706394,#000000,0.5295593680827728,3.4021436733706394,0.13569078551005692,5,0.4662549987267554,2.331274993633777,0.0,1.0,3.7122,588.0,53.80276394352722,-0.6723091461990265,False,False,True,False,True,0.18903165927447318
2024-03-11 00:00:00+00:00,3.36,3.6,3.36,3.48,10451,5.331247861097153,3.272675103031581,,,5.549371203856535,5.1283775419937445,4.097077059617761,3.353572832434913,,,,,3.4016236806416225,#000000,0.5273173719978436,3.4016236806416225,-0.0789347797966967,5,0.47018887096214657,2.350944354810733,0.0,0.0,0.0,0.0,53.37237529239435,-0.6723091461990265,False,False,True,False,True,0.0
2024-03-12 00:00:00+00:00,2.988,3.6,2.9868,3.6,43229,5.322136404984771,3.2713087365429407,,,5.540551868259198,5.119339556921638,4.0915089161957665,3.351659228267975,,,,,3.3904695741294533,"rgba(239, 83, 80, 0.5)",0.5281333369723246,3.3904695741294533,-0.7620605365242142,5,0.47295787647824483,2.364789382391224,0.0,0.0,0.0,0.0,49.994399201554465,-0.6723091461990265,False,False,False,False,False,0.0
2024-03-13 00:00:00+00:00,2.9442,3.1824,2.94,3.0,21386,5.317301346577775,3.269248974167521,,,5.535900271332799,5.114509278847608,4.08826573421192,3.3497448179018097,,,,,3.383985053589207,"rgba(239, 83, 80, 0.5)",0.5288907808979282,3.383985053589207,-0.8315233871964239,5,0.4743997445458851,2.3719987227294257,0.0,0.0,0.0,0.0,47.420142322966775,2.0805503796286757,False,False,False,False,False,0.0
2024-03-14 00:00:00+00:00,3.06,3.302994,3.0006,3.135,23975,5.312137832071069,3.2678892170928,,,5.530910507970913,5.109375596056998,4.0849887079715215,3.34826564930589,,,,,3.380086807722214,"rgba(239, 83, 80, 0.5)",0.5275166107899929,3.380086807722214,-0.6067805281863287,5,0.477764550505731,2.388822752528655,0.0,0.0,0.0,0.0,46.87889272233798,1.5671955616546,False,False,False,True,False,0.0
2024-03-15 00:00:00+00:00,3.006,3.3,2.904,2.904,15759,5.308678005737226,3.266701731687386,,,5.527572458795959,5.105929030205603,4.082732973297073,3.347086880858375,,,,,3.3771731417350894,"rgba(239, 83, 80, 0.5)",0.5274395850223512,3.3771731417350894,-0.7037263646401521,5,0.4796024086515308,2.398012043257654,0.0,0.0,0.0,0.0,46.05446820603093,0.7006138307912266,False,False,False,True,False,0.0
2024-03-18 00:00:00+00:00,2.94,3.168,2.94,3.114,16979,5.30487263413626,3.2650912784275716,,,5.523907308035791,5.102130511315736,4.080184809665095,3.345582642397374,,,,,3.3735893570599913,"rgba(239, 83, 80, 0.5)",0.5282517075705981,3.3735893570599913,-0.8208006729482163,5,0.4822093609311756,2.411046804655878,0.0,0.0,0.0,0.0,44.92421371556543,-0.49378822959849344,False,False,False,True,False,0.0
2024-03-19 00:00:00+00:00,2.8482,3.1194,2.7972,3.0,20448,5.300118195851629,3.2624543498925327,,,5.519341886779195,5.097368021396636,4.076861348830548,3.3432754079973477,,,,,3.368233653594273,"rgba(239, 83, 80, 0.5)",0.5306437589558745,3.368233653594273,-0.9800052197306939,5,0.4832078039457011,2.4160390197285055,0.0,0.0,0.0,0.0,43.36550943928404,-2.09442513016036,False,False,False,True,False,0.0
2024-03-20 00:00:00+00:00,2.766,3.06,2.766,2.826,114456,5.273215924990049,3.246037987820238,,,5.49352008780505,5.07039418412402,4.057694806741766,3.329108165336657,,,,,3.3087429741073535,"rgba(239, 83, 80, 1.0)",0.5354855376954474,3.3087429741073535,-1.01355300171717,5,0.4840503767666087,2.4202518838330436,0.0,0.0,0.0,0.0,41.61770266984427,-3.851814142079249,False,True,False,True,False,0.0
2024-03-21 00:00:00+00:00,2.865,2.9994,2.772,2.8266,8199,5.271323280346375,3.2449573294937637,,,5.491699921177049,5.068499707188195,4.056361780696982,3.3281566546134167,,,,,3.307167212164875,"rgba(239, 83, 80, 0.5)",0.5381403398189377,3.307167212164875,-0.8216578082840736,5,0.4846135857835402,2.423067928917701,0.0,0.0,0.0,0.0,41.80150732832428,-3.851814142079249,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,3.0696,3.111,2.79,2.8236,35450,5.2635538018143535,3.2417567244221566,,,5.484193436482982,5.060760926301802,4.05117468862929,3.3250970134668956,,,,,3.303920958365006,#000000,0.5383524084422553,3.303920958365006,-0.43525570739624553,5,0.4856688146886558,2.428344073443279,0.0,0.0,0.0,0.0,44.41922279730138,-3.851814142079249,False,False,False,True,True,0.0
2024-03-25 00:00:00+00:00,3.087,3.2268,3.0,3.0378,24918,5.258397421888773,3.240556116803168,,,5.479184785927902,5.05565433993743,4.047948646614761,3.323702719971659,,,,,3.303695156818155,#000000,0.5380674096218786,3.303695156818155,-0.40272864132476505,5,0.4873577600468604,2.436788800234302,0.0,0.0,0.0,0.0,46.3651417698384,-8.111348171168977,False,False,False,True,True,0.0
2024-03-26 00:00:00+00:00,2.9124,3.114,2.8806,2.9946,12557,5.255645265751805,3.23936348950379,,,5.47652506563918,5.052912902256821,4.0460987673963995,3.3225760233049533,,,,,3.3021406783741725,"rgba(239, 83, 80, 0.5)",0.5389053225175449,3.3021406783741725,-0.7232080703034511,5,0.48710000930400665,2.4355000465200334,0.0,0.0,0.0,0.0,45.708230352569515,-8.111348171168977,False,False,False,True,True,0.0
2024-03-27 00:00:00+00:00,3.0246,3.114,2.9112,2.94,10794,5.253333931660099,3.23852567240343,,,5.474286585262236,5.0506158085696224,4.044583723010143,3.3217428368718536,,,,,3.301195603460742,"rgba(239, 83, 80, 0.5)",0.5389053225175449,3.301195603460742,-0.5132545400899009,5,0.4879998541132669,2.4399992705663345,0.0,0.0,0.0,0.0,46.68223922020308,-7.691796936546389,True,False,False,True,True,0.0
2024-03-28 00:00:00+00:00,2.9568,3.179394,2.9568,3.0072,19788,5.249136264948057,3.2371045987347724,,,5.470217453277125,5.046447828105347,4.041856570590756,3.320298649012873,,,,,3.2996421026295075,"rgba(239, 83, 80, 0.5)",0.5387585336477554,3.2996421026295075,-0.6363557720529036,5,0.48686388142444903,2.434319407122245,0.0,0.0,0.0,0.0,46.550337562242845,-7.666738536645724,True,False,False,True,True,0.0
2024-04-01 00:00:00+00:00,3.0204,3.1464,3.0192,3.06,13402,5.2463418778391855,3.2362962545027676,,,5.467504134437655,5.043677971560713,4.040074239188133,3.319432599081092,,,,,3.2988591670889873,"rgba(239, 83, 80, 0.5)",0.5368388224974436,3.2988591670889873,-0.5187016203365459,5,0.48558342179076186,2.4279171089538094,0.0,0.0,0.0,0.0,47.31061435762013,-6.743677097955128,True,False,False,False,True,0.0
2024-04-02 00:00:00+00:00,3.0222,3.12,2.94,2.94,10375,5.2441493465069575,3.235552381721305,,,5.465377693374828,5.04150167801393,4.038650261814619,3.318676558992492,,,,,3.2979901661168185,"rgba(239, 83, 80, 0.5)",0.537090042277284,3.2979901661168185,-0.5134896281961523,5,0.4842965329677537,2.4214826648387686,0.0,0.0,0.0,0.0,47.842584093390585,-6.030374075209771,True,False,False,False,True,0.0
2024-04-03 00:00:00+00:00,3.009,3.27,3.009,3.269394,11677,5.241763047730565,3.2349953097147526,,,5.463056043607429,5.039141120500995,4.037160762478669,3.3180296136825684,,,,,3.2975439934976984,"rgba(239, 83, 80, 0.5)",0.538995079714702,3.2975439934976984,-0.535336971258493,5,0.48296839559499694,2.4148419779749846,0.0,0.0,0.0,0.0,48.005839851648915,-5.647214898390381,True,False,False,False,True,0.0
2024-04-04 00:00:00+00:00,3.0858,3.15,3.0,3.0,7697,5.240180262753932,3.2345848724630986,,,5.461516962438629,5.03757436245002,4.0361634127549735,3.3175719670911805,,,,,3.297148264837282,#000000,0.5410356281817892,3.297148264837282,-0.3906365012366034,5,0.4821042506355718,2.410521253177859,0.0,0.0,0.0,0.0,49.31829556873374,-4.189946040671913,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,3.0726,3.1446,3.0,3.06,12864,5.23753254494308,3.233876621383461,,,5.458942444565559,5.034953151631331,4.034490403853337,3.3167912520107694,,,,,3.296420194666974,#000000,0.5385257591368818,3.296420194666974,-0.4156165064893092,5,0.4814070368458004,2.407035184229002,0.0,0.0,0.0,0.0,49.967476601870885,-3.3968475901504505,True,False,False,False,True,0.0
2024-04-08 00:00:00+00:00,3.0354,3.1626,3.0,3.0414,19057,5.233610467351372,3.2327975626000693,,,5.455128481283799,5.031070240568184,4.032006205695108,3.315613730821757,,,,,3.295240576535945,#000000,0.5344362726805295,3.295240576535945,-0.48619562297424745,5,0.4804632267615772,2.402316133807886,0.0,0.0,0.0,0.0,49.73628616433196,-3.3968475901504505,True,False,False,False,True,0.0
2024-04-09 00:00:00+00:00,3.0006,3.0732,3.0,3.0048,7157,5.232113095686805,3.2322961908050716,,,5.453674490776701,5.029585297730357,4.031036692200304,3.3151014817472473,,,,,3.294608903106429,"rgba(239, 83, 80, 0.5)",0.5261026197296368,3.294608903106429,-0.5588432600041408,5,0.4792341212908749,2.3961706064543744,0.0,0.0,0.0,0.0,48.950700132922215,-3.3968475901504505,True,False,False,False,True,0.0
2024-04-10 00:00:00+00:00,3.0,3.0594,2.760606,3.0,44608,5.2224699603581435,3.22797387919687,,,5.444336896566384,5.019990854974484,4.024531318218917,3.3110308935607478,,,,,3.288514501076964,"rgba(239, 83, 80, 0.5)",0.5183724062975485,3.288514501076964,-0.5565776603304675,5,0.4780051625799455,2.3900258128997276,0.0,0.0,0.0,0.0,48.41546897992773,-3.3968475901504505,True,False,False,False,False,0.0
2024-04-11 00:00:00+00:00,2.9754,3.36,2.8542,3.06,79743,5.206351804521994,3.223730296069841,,,5.428629071629072,5.004060181503072,4.01439262457663,3.3063145921901307,,,,,3.2836121944615213,"rgba(239, 83, 80, 0.5)",0.5110918328652115,3.2836121944615213,-0.6030466046261495,5,0.4785676595477389,2.3928382977386944,0.0,0.0,0.0,0.0,47.55655376025602,-3.3968475901504505,True,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,2.79,3.3837,2.643,2.78,85287,5.188392758025588,3.2160951005027627,,,5.41118609168137,4.986233578069632,4.002396656365822,3.2989856352427736,,,,,3.2476624145022486,"rgba(239, 83, 80, 0.5)",0.507390065462095,3.2476624145022486,-0.9019932506669045,5,0.47758849223236305,2.387942461161815,0.0,0.0,0.0,0.0,43.79498882868174,-3.2435723870485447,False,False,False,True,False,0.0
2024-04-15 00:00:00+00:00,2.54,2.83,2.35,2.75,38894,5.1789812176768635,3.2083325057362413,,,5.402148080585793,4.976772345058241,3.99516436970921,3.2924440754143287,,,,,3.2310549119117384,"rgba(239, 83, 80, 1.0)",0.5098633663006144,3.2310549119117384,-1.3553727480477464,5,0.47187647241200115,2.3593823620600056,0.0,0.0,0.0,0.0,38.429164361374276,-8.132147750557849,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,2.37,2.52,2.3095,2.43,64420,5.162512955170545,3.192477254682433,2.3998333333333335,,5.3863940216209825,4.960144375877361,3.981903015448641,3.279312512655878,,,,,3.1520384032870927,"rgba(255, 0, 0, 1.0)",0.5142892962013559,3.1520384032870927,-1.520619637747442,5,0.46406283580653335,2.3203141790326667,0.0,0.0,0.0,0.0,33.464738757393846,-12.446967340126399,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,2.42,2.48,2.41,2.44,39629,5.15261262584557,3.183467955789532,2.413861994508997,,5.376903045367313,4.950167227062491,3.9740414468564826,3.2717549960195784,,,,,3.139124771886709,"rgba(239, 83, 80, 1.0)",0.5170343246415617,3.139124771886709,-1.3908646633572117,5,0.4575101977478483,2.2875509887392416,0.0,0.0,0.0,0.0,31.33668802948843,-14.060128939100338,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,2.53,2.75,2.46,2.46,47296,5.141509238144756,3.1750033116337573,2.4657808759236626,,5.366203798949375,4.939035749927699,3.965628032999672,3.2644288823169254,,,,,3.1309546379525393,"rgba(239, 83, 80, 1.0)",0.5183700753513052,3.1309546379525393,-1.1593158373296641,5,0.4530765596344959,2.2653827981724795,0.0,0.0,0.0,0.0,32.36976883890482,-14.060128939100338,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,2.64,2.8326,2.57,2.57,17266,5.137638326792539,3.1724859204952076,2.4878059588836634,,5.362458936698587,4.935170713204807,3.962803604714567,3.262181380816198,,,,,3.1292924306756573,"rgba(239, 83, 80, 0.5)",0.5157284576661874,3.1292924306756573,-0.9487404144612062,5,0.4503725196189842,2.251862598094921,0.0,0.0,0.0,0.0,35.24121988756569,-14.060128939100338,False,True,False,True,True,0.0
2024-04-22 00:00:00+00:00,2.6,2.65,2.54,2.62,16904,5.133730872578845,3.169628153507419,2.497725272170265,,5.358687891053054,4.931258649621996,3.959869562683275,3.259681416765463,,,,,3.1263200597978225,"rgba(239, 83, 80, 1.0)",0.510079791843143,3.1263200597978225,-1.0318386813482576,5,0.4470214796243991,2.2351073981219955,0.0,0.0,0.0,0.0,36.63071622613516,-18.803981306679127,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,2.61,2.67,2.56,2.56,35560,5.12560382612409,3.163880279251111,2.5163208739115683,,5.35083609401768,4.9231300859175375,3.953813300150988,3.2546138854707465,,,,,3.120487305133675,"rgba(239, 83, 80, 1.0)",0.49850038455160206,3.120487305133675,-1.0240459605519767,5,0.44388008519102795,2.21940042595514,0.0,0.0,0.0,0.0,37.76817890977559,-17.744915232770005,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,2.69,2.7,2.56,2.59,48939,5.1146663988518455,3.1566754213709163,2.5405497018673104,,5.3402470652315595,4.912212137412198,3.9457925412006856,3.248159714392617,,,,,3.1136902016574166,"rgba(239, 83, 80, 0.5)",0.4875966809189126,3.1136902016574166,-0.8689357787648198,5,0.4415664798694964,2.207832399347482,0.0,0.0,0.0,0.0,40.210140302214484,-15.407751209165937,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,2.78,2.79,2.56,2.63,51994,5.103431911771743,3.150119522597341,2.5679105090556753,,5.329336497909007,4.901031578165343,3.937768104721719,3.242124760414353,,,,,3.1083931384675516,"rgba(239, 83, 80, 0.5)",0.4725991928865446,3.1083931384675516,-0.6948660586189112,5,0.43971162853338497,2.1985581426669247,0.0,0.0,0.0,0.0,43.56598103663038,-12.248287277881644,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,2.95,2.95,2.6601,2.74,49524,5.093463460648328,3.146028157377728,2.605960880893167,,5.3195923003330545,4.891177167510237,3.9311024355385533,3.238016192550077,,,,,3.10737206615727,#000000,0.44763974892933445,3.10737206615727,-0.35155963368684917,5,0.439177436840542,2.19588718420271,0.0,0.0,0.0,0.0,48.521224784842495,-7.680845835458825,True,False,False,False,True,0.0
2024-04-29 00:00:00+00:00,3.0,3.0382,2.87,2.95,26137,5.088508664145868,3.144752233786885,2.629848104327971,,5.314721020801992,4.8863084658134515,3.9279926689208824,3.2365262565218282,,,,,3.108342403435336,#000000,0.41782438514466497,3.108342403435336,-0.25930129328814633,5,0.4388062558718328,2.194031279359164,0.0,0.0,0.0,0.0,52.52283236805691,-4.109732968190919,True,False,True,False,True,0.0
2024-04-30 00:00:00+00:00,3.47,3.47,3.0125,3.04,89580,5.074461909368469,3.1489258360918226,2.7562718770074435,,5.300633102107531,4.872803897144653,3.9213009728131967,3.2380368804641706,,,,,3.1263980956534216,"rgba(38, 166, 154, 0.5)",0.3915886592141309,3.1263980956534216,0.877456219074741,5,0.4392103056581564,2.196051528290782,0.0,0.0,0.0,0.0,59.69745179730741,2.3522847707771817,True,False,True,False,True,3.766141853039894
2024-05-01 00:00:00+00:00,3.32,3.43,3.16,3.43,92791,5.060029238729651,3.1526957104304163,2.8437871855963954,,5.286145481110351,4.85893303544571,3.9143633118559054,3.239274776279826,,,,,3.140308990834229,#000000,0.36430476741357043,3.140308990834229,0.49324363894963763,6,0.4701801043685248,2.821080626211149,0.0,0.0,0.0,0.0,61.83115549703578,4.0173499613468096,True,False,True,False,True,1.8960425869468267
2024-05-02 00:00:00+00:00,3.32,3.4,3.3,3.31,56238,5.051576122467112,3.1554268941997456,2.8876453989189206,,5.277627276335131,4.850840346403556,3.9104816914516736,3.240418958466276,,,,,3.1483085177318904,"rgba(38, 166, 154, 0.5)",0.3412077402244625,3.1483085177318904,0.5031875365874254,6,0.4709511927711801,2.8257071566270806,0.0,0.0,0.0,0.0,63.25362463018803,5.212886744700825,True,False,True,False,True,1.8960425869468267
2024-05-03 00:00:00+00:00,3.5,3.5545,3.31,3.34,48496,5.044837744100662,3.1591449297966285,2.9278139013260818,,5.270773178745711,4.844455843079281,3.9078416629816144,3.2424989108760194,,,,,3.1569605747115768,"rgba(38, 166, 154, 1.0)",0.3300504389516052,3.1569605747115768,1.0393545494987892,6,0.4720041629448737,2.832024977669242,0.0,0.0,0.0,0.0,65.72570457362595,7.544721946755892,True,False,True,False,True,4.002238836681919
2024-05-06 00:00:00+00:00,3.49,3.64,3.28,3.55,49377,5.0381000238962645,3.1630261878238946,2.964279864042501,,5.263905167955242,4.838085372741864,3.905273868995951,3.2447239279405333,,,,,3.165370904497938,"rgba(38, 166, 154, 1.0)",0.3231105432793448,3.165370904497938,1.0046997916171507,6,0.47359395750256433,2.841563745015386,0.0,0.0,0.0,0.0,67.18123119728767,9.008812021009668,True,False,True,False,True,3.873416841333036
2024-05-07 00:00:00+00:00,4.07,4.16,3.37,3.45,60124,5.032029008930004,3.1735636377372383,3.0325875712232326,,5.257446343851123,4.832633744943824,3.9050001252139706,3.252043437830914,,,,,3.184510451468433,"rgba(0, 255, 0, 1.0)",0.3351112656421079,3.184510451468433,2.6423747552469705,6,0.47041137318145204,2.822468239088712,0.0,0.0,0.0,0.0,71.56828907236876,13.263240224308419,True,False,True,False,True,10.133406714271775
2024-05-08 00:00:00+00:00,4.05,4.2343,3.92,4.18,47358,5.028110101484039,3.183992460556489,3.0908550079824972,,5.253131567203694,4.82926904500363,3.9059059751738348,3.259538754891802,,,,,3.2023136460278367,"rgba(0, 255, 0, 1.0)",0.352012163753649,3.2023136460278367,2.4081166540750703,6,0.46705088004113043,2.8023052802467827,0.0,0.0,0.0,0.0,74.14931407198458,15.76777166988687,True,False,True,False,True,9.870576817365315
2024-05-09 00:00:00+00:00,4.21,4.26,3.975,3.975,15999,5.026903411106268,3.187775668536469,3.110582112063604,,5.251779181758952,4.828258140681214,3.9063599896002397,3.2622880739262734,,,,,3.2085962060528077,"rgba(0, 255, 0, 1.0)",0.3730873481377195,3.2085962060528077,2.684100114747229,5,0.5058369849501881,2.5291849247509406,0.0,0.0,0.0,0.0,76.56976848155605,18.166221643970815,True,False,True,False,True,11.471632220990688
2024-05-10 00:00:00+00:00,4.23,4.2993,4.09,4.28,21002,5.025428816359731,3.19299475977194,3.1367762581461673,,5.250102123965736,4.82704867301162,3.9070958863589897,3.2661063774108148,,,,,3.2604686821053868,"rgba(0, 255, 0, 1.0)",0.3903024333110724,3.2604686821053868,2.4840514307577832,5,0.5040470053801347,2.5202350269006732,0.0,0.0,0.0,0.0,78.26867015572643,19.94169917724912,True,False,True,False,True,11.670205653886807
2024-05-13 00:00:00+00:00,4.01,4.19,3.855,4.17,54575,5.020747261490352,3.203838720545509,3.188330601683724,,5.244988326172065,4.822981754473675,3.907800278876664,3.27392937846851,,,,,3.270718495185509,"rgba(0, 255, 255, 0.75)",0.39683285540366164,3.270718495185509,1.862954376755139,5,0.5059927796466424,2.5299638982332118,0.0,0.0,0.0,0.0,75.51571265011884,19.94169917724912,True,False,True,False,True,8.732461867056859
2024-05-14 00:00:00+00:00,3.97,3.97,3.82,3.95,16112,5.019238685530464,3.2066059234362125,3.2007485902731174,,5.243366328806282,4.8216431256342345,3.9078230433804966,3.2759069346429035,,,,,3.2736456108370775,"rgba(0, 255, 255, 0.75)",0.39760832195312756,3.2736456108370775,1.7513576822092096,5,0.5112370228992189,2.5561851144960945,0.0,0.0,0.0,0.0,73.03270700488753,19.94169917724912,True,False,True,False,False,8.209190919085174
2024-05-15 00:00:00+00:00,3.97,3.995,3.8201,3.92,48280,5.014777078699515,3.21486709593589,3.235962469096696,,5.238560244693838,4.817692553967645,3.9079372737431286,3.2818369407632964,,,,,3.2840831262759465,"rgba(0, 255, 255, 0.75)",0.40096106799381703,3.2840831262759465,1.7106819800635378,5,0.5157179953323949,2.5785899766619744,0.0,0.0,0.0,0.0,71.37736990806664,19.94169917724912,True,False,True,False,False,8.209190919085174
2024-05-16 00:00:00+00:00,3.45,3.62,3.38,3.45,70146,5.005730567399869,3.21925857656698,3.2522135816193654,,5.229289073390453,4.809173314687727,3.9045345260006123,3.2844630152837824,,,,,3.281629960347053,#000000,0.39964533126698615,3.281629960347053,0.42129865278087325,5,0.5228613716338953,2.614306858169477,0.0,0.0,0.0,0.0,63.3785846607815,21.806933575508197,True,False,True,False,False,1.71942126990648
