date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_862,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_551,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-13 00:00:00+00:00,1.57,1.58,1.514,1.57,413361,1.7544849427868137,1.8815516715693599,,2.56247668805049,1.963755920840947,1.7808728312648086,1.741568030531818,1.8386191540294536,1.639556556187518,1.639074145924755,"rgba(239, 83, 80, 0.5)",0.12404547262701829,1.639074145924755,-0.5568453605110455,8,0.30483108485624544,2.4386486788499635,0.0,0.0,0.0,0.0,52.13622865983346,7.213553256820312,True,False,False,False,False,0.0
2025-01-14 00:00:00+00:00,1.53,1.59,1.5,1.57,632971,1.7540493695199273,1.8805031379228538,,2.561212019539429,1.9631170297913296,1.7804764382728693,1.7411739426438881,1.8375698509512313,1.6213073852438182,1.6276241344262612,"rgba(239, 83, 80, 0.5)",0.12407902160955603,1.6276241344262612,-0.7867900081728447,8,0.30666594733235786,2.453327578658863,0.0,0.0,0.0,0.0,48.78785819423336,4.1614348069137534,True,False,False,False,False,0.0
2025-01-15 00:00:00+00:00,1.54,1.59,1.53,1.5499,237426,1.7538965917215006,1.8801268296000904,,2.5607446347532568,1.9628854158877151,1.7803363137417358,1.7410362892227453,1.8371957097095983,1.616934361142204,1.6272819924964153,"rgba(239, 83, 80, 0.5)",0.1235401236932489,1.6272819924964153,-0.7065072454770815,8,0.3131902387288205,2.505521909830564,0.0,0.0,0.0,0.0,47.06345504909515,2.6371964733053517,False,False,False,True,False,0.0
2025-01-16 00:00:00+00:00,1.57,1.58,1.51,1.53,431574,1.753619479243303,1.8794450186576925,,2.5598961692318194,1.9624650764646494,1.7800820488213898,1.7407865898175998,1.836518142065814,1.6102755035870375,1.6265677178330553,#000000,0.12282588570077271,1.6265677178330553,-0.46055208566429556,8,0.3172998538911976,2.5383988311295806,0.0,0.0,0.0,0.0,47.41529153418014,2.6371964733053517,False,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,1.55,1.6,1.53,1.6,254295,1.7534619784018202,1.8790527933055643,,2.5594002061349643,1.9622218341231414,1.779936892644698,1.740644992550413,1.8361297765914273,1.6073542003110926,1.626255136287839,"rgba(239, 83, 80, 0.5)",0.12132155174947283,1.626255136287839,-0.6285374295681997,8,0.32545419744289195,2.6036335795431356,0.0,0.0,0.0,0.0,46.76221404797467,2.25804727495958,False,False,False,True,False,0.0
2025-01-21 00:00:00+00:00,1.54,1.575,1.54,1.55,246035,1.753303283744903,1.8786643360208954,,2.5589168236902142,1.9619819023909453,1.7797913191888552,1.7405018954778455,1.8357437544081843,1.6043901641362217,1.6258186418079492,"rgba(239, 83, 80, 0.5)",0.12069588019264202,1.6258186418079492,-0.7110320722710214,8,0.33261934791442893,2.6609547833154314,0.0,0.0,0.0,0.0,45.879269091580035,1.232543270443145,False,False,False,True,False,0.0
2025-01-22 00:00:00+00:00,1.57,1.59,1.53,1.55,473739,1.7530160593907518,1.8779455480099427,,2.557998143903491,1.9615338176064427,1.7795258489596797,1.7402439577240438,1.8350338187834183,1.6005735363939264,1.6253168565799936,#000000,0.12006484734321148,1.6253168565799936,-0.46072483165590905,8,0.3340123194974063,2.6720985559792503,0.0,0.0,0.0,0.0,46.945214209052466,1.232543270443145,False,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,1.55,1.5799,1.54,1.56,232026,1.7528707426435108,1.8775872253169172,,2.557545788187652,1.961311037309341,1.7793920433195538,1.7401131257159899,1.8346789165217592,1.59866008380682,1.624988660005108,"rgba(239, 83, 80, 0.5)",0.11922044083752849,1.624988660005108,-0.6289916349772702,8,0.33546556839026664,2.683724547122133,0.0,0.0,0.0,0.0,46.65548701519321,1.232543270443145,False,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.58,1.62,1.55,1.55,368281,1.7526718536248542,1.8770672964823696,,2.556847760243233,1.9609812315653035,1.7792054078782586,1.739936009616274,1.8341713711939118,1.5976692010063984,1.6249506233827673,#000000,0.1181300245605825,1.6249506233827673,-0.38051819213594157,8,0.3376556377158946,2.7012451017271566,0.0,0.0,0.0,0.0,48.10972017215505,1.232543270443145,True,False,False,False,False,0.0
2025-01-27 00:00:00+00:00,1.53,1.575,1.52,1.54,366225,1.7524259863518004,1.8764790060071512,,2.5561249538255484,1.9606177151824637,1.7789807611057304,1.7397135226463887,1.8335851872754023,1.5942863043524638,1.6241948631616077,"rgba(239, 83, 80, 0.5)",0.11789795557137137,1.6241948631616077,-0.7989524729679074,8,0.33935364965489684,2.7148291972391747,0.0,0.0,0.0,0.0,46.63281044331823,1.232543270443145,False,False,False,True,False,0.0
2025-01-28 00:00:00+00:00,1.53,1.56,1.51,1.52,453250,1.752110486336477,1.8757357224003433,,2.5552244761735547,1.9601597576952392,1.778693577427941,1.7394272999182003,1.8328423379161287,1.5900464186511016,1.6231653656758496,"rgba(239, 83, 80, 0.5)",0.11783818497337344,1.6231653656758496,-0.7906211869853653,7,0.34644486548867937,2.4251140584207556,0.0,0.0,0.0,0.0,45.648203957427015,0.16337817116887265,False,False,False,True,False,0.0
2025-01-29 00:00:00+00:00,1.5,1.53,1.49,1.52,368958,1.7518231080190967,1.8750861049497751,,2.5544735346194134,1.9597644464234998,1.7784349435500715,1.7391648208120463,1.8321867484601644,1.5855781566331446,1.6219894799046073,"rgba(239, 83, 80, 1.0)",0.11831809316901754,1.6219894799046073,-1.0310297997310114,7,0.34606256786204115,2.422437975034288,0.0,0.0,0.0,0.0,43.61500260847933,-1.9225868877653127,False,False,False,True,False,0.0
2025-01-30 00:00:00+00:00,1.55,1.58,1.5,1.5,369190,1.7515791297544547,1.8745028299333064,,2.5537494538354935,1.9594015304853287,1.778211489017846,1.738944096103229,1.8316069750050596,1.5834281525231906,1.6214049466469511,"rgba(239, 83, 80, 0.5)",0.11835326567305458,1.6214049466469511,-0.6033204596500441,7,0.3477312805023782,2.4341189635166476,0.0,0.0,0.0,0.0,45.23676375929003,-1.9225868877653127,False,False,False,True,False,0.0
2025-01-31 00:00:00+00:00,1.5,1.56,1.5,1.55,588948,1.7511476277268216,1.8735113380020554,,2.552569888170012,1.9587915048233975,1.777820577772824,1.7385511359447938,1.8306124249012603,1.5786652292383918,1.620021168596757,"rgba(239, 83, 80, 1.0)",0.1182426882869063,1.620021168596757,-1.0150409326413088,7,0.34644525823944833,2.4251168076761385,0.0,0.0,0.0,0.0,44.05870264344124,-1.9225868877653127,False,False,False,True,False,0.0
2025-02-03 00:00:00+00:00,1.45,1.48,1.43,1.46,651500,1.750535034510891,1.872215356897716,,2.5511841294519355,1.958016431536997,1.777278063722959,1.7379859804206454,1.8292850638996816,1.5690527537944492,1.6171248878593716,"rgba(239, 83, 80, 1.0)",0.117949752624265,1.6171248878593716,-1.4169159675286183,7,0.3455081400323012,2.4185569802261084,0.0,0.0,0.0,0.0,41.4205330040591,-4.117160328241397,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,1.51,1.51,1.45,1.4799,317792,1.7502738870652736,1.8716411754973838,,2.5505319775496704,1.9576666293916498,1.7770439696983704,1.7377465234651912,1.8287037978968357,1.5662019441087416,1.6161907793560217,"rgba(239, 83, 80, 0.5)",0.11740405321662829,1.6161907793560217,-0.9044898915038616,7,0.34710865044534317,2.429760553117402,0.0,0.0,0.0,0.0,42.84635006051003,-4.117160328241397,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,1.62,1.72,1.545,1.58,2770955,1.749217373374461,1.8684953700622982,,2.545616699952289,1.9555342601683612,1.7759948100393719,1.7368330093102673,1.8257546889033802,1.5810649977561098,1.6197880027495075,#000000,0.1162398886428101,1.6197880027495075,0.0018237908945700227,7,0.3518641854600361,2.4630492982202528,0.0,0.0,0.0,0.0,47.99241017398273,-6.845040687243348,False,False,False,False,True,0.16192992807814122
2025-02-06 00:00:00+00:00,1.66,1.74,1.61,1.61,1976044,1.7487309219925449,1.8666819128523815,,2.5423011379969838,1.9542219048113094,1.775464204511499,1.7364374372495912,1.8241368667329416,1.5940257584514814,1.6227944623463961,#000000,0.11525733057915855,1.6227944623463961,0.322804089480895,7,0.35602522409853626,2.4921765686897537,0.0,0.0,0.0,0.0,52.60294720169615,-2.715583738811759,True,False,True,False,True,1.5800386090159968
2025-02-07 00:00:00+00:00,1.68,1.73,1.61,1.67,1247766,1.7484396945732543,1.8655729008436996,,2.5402283915671013,1.9534090644905269,1.7751423866790568,1.7362024693029705,1.8231542174415318,1.6007088493493389,1.6249691968680555,#000000,0.11364683719129536,1.6249691968680555,0.48422643772579566,7,0.36120765009314526,2.5284535506520167,0.0,0.0,0.0,0.0,56.24400924623819,0.4357100508646141,True,False,True,False,True,2.2830566657085605
2025-02-10 00:00:00+00:00,1.73,1.74,1.6501,1.7,865363,1.7483281810814646,1.8649434148314739,,2.5388517838083686,1.9529149236871233,1.774993143206548,1.7361264796428788,1.8226303164455782,1.6065611989331448,1.629167462810954,"rgba(38, 166, 154, 0.5)",0.11310236135521369,1.629167462810954,0.8915157560005962,7,0.36756421088262087,2.572949476178346,0.0,0.0,0.0,0.0,59.99927299539766,3.6992599549200094,True,False,True,False,True,4.016944310692313
2025-02-11 00:00:00+00:00,1.44,1.55,1.42,1.55,3203585,1.7456023496615984,1.8592340860497856,,2.5323565016022296,1.9493605277031698,1.7725508014381557,1.7336128537203555,1.816853638099363,1.5833844693108587,1.6064307545683103,"rgba(255, 0, 0, 1.0)",0.11003652137366596,1.6064307545683103,-1.5125046892671101,7,0.37098316902576617,2.5968821831803632,0.0,0.0,0.0,0.0,53.2615224626808,10.289482299971638,True,False,True,False,False,0.0
2025-02-12 00:00:00+00:00,1.35,1.45,1.29,1.44,3022589,1.742102421053133,1.852561343993868,,2.525692063076704,1.945318956031806,1.7694821721702838,1.7303422194502052,1.8099506528417981,1.553011634350827,1.5870343862611271,"rgba(255, 26, 202, 1.0)",0.10966648867689695,1.5870343862611271,-2.1614112854427723,8,0.4892800332169962,3.9142402657359696,0.0,0.0,0.0,0.0,47.13906367703517,4.987525915436443,False,False,False,False,False,0.0
2025-02-13 00:00:00+00:00,1.35,1.38,1.32,1.34,1172873,1.7407143192897143,1.8499509332747897,,2.523097009867784,1.9437300674315465,1.7682651071340845,1.7290430591818367,1.8072500182087765,1.5426912561089916,1.5807217704200665,"rgba(255, 26, 202, 1.0)",0.11007777758066503,1.5807217704200665,-2.095988631774414,8,0.4850049880209151,3.8800399041673206,0.0,0.0,0.0,0.0,43.05742448660474,1.597803818357427,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,1.27,1.37,1.27,1.34,2055357,1.738017623207707,1.8450202805883145,,2.518397116177359,1.9407487885425665,1.7659131832279171,1.7265099950824943,1.8021178154671436,1.5231119870981207,1.568622246359976,"rgba(255, 26, 202, 1.0)",0.11084409959215549,1.568622246359976,-2.694074357216481,8,0.472047789503687,3.776382316029496,0.0,0.0,0.0,0.0,38.97780303953449,-1.8985839525116148,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,1.36,1.38,1.28,1.28,1707124,1.7359897822691097,1.8412647975137364,,2.514637927194951,1.9384348693473923,1.7641311654728682,1.7246092227434384,1.7982415161838334,1.511462780942957,1.561330417651209,"rgba(255, 0, 0, 1.0)",0.10720024203271739,1.561330417651209,-1.8780780139448114,8,0.4674723679255752,3.739778943404602,0.0,0.0,0.0,0.0,39.1702522969136,-1.8985839525116148,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,1.32,1.36,1.3,1.36,858822,1.7349433184390073,1.8393468284588281,,2.5127344394425357,1.9372517200585275,1.763212285743358,1.7236271249948218,1.7962598774086953,1.505731803649667,1.5576727500283014,"rgba(255, 26, 202, 1.0)",0.10601070828105805,1.5576727500283014,-2.241969267842055,8,0.46118917295212114,3.689513383616969,0.0,0.0,0.0,0.0,38.531850137791864,-2.2653918194921943,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,1.29,1.325,1.28,1.32,807584,1.7338962059264162,1.837457329751269,,2.5109074459951515,1.9360918923297765,1.7622958894293068,1.7226424311593505,1.794300080980761,1.4998549873337503,1.5538854799336588,"rgba(255, 26, 202, 1.0)",0.10693940357051454,1.5538854799336588,-2.4676169038071722,8,0.45097418614061224,3.607793489124898,0.0,0.0,0.0,0.0,37.53777255903167,-3.4937076671383096,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,1.31,1.3136,1.24,1.29,3283389,1.7295891174657037,1.829762675921585,,2.5034720843737603,1.9313427504530087,1.7585237935586986,1.7185878773557262,1.7863236610457143,1.4779557777267314,1.5393524366555442,"rgba(255, 26, 202, 1.0)",0.10864439057579073,1.5393524366555442,-2.1110379969000523,8,0.4443786486630789,3.5550291893046313,0.0,0.0,0.0,0.0,37.57282726708204,-3.8675227471942506,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,1.22,1.31,1.22,1.3,1059196,1.7280997813945855,1.8271559407971976,,2.5010186246884967,1.9297362397096423,1.7572228331536006,1.717182418216629,1.7836124358421188,1.4706041390213769,1.5343586318793332,"rgba(255, 26, 202, 1.0)",0.11256581658320809,1.5343586318793332,-2.7926651395715756,8,0.43163725669788977,3.453098053583118,0.0,0.0,0.0,0.0,35.85827686580066,-5.960899356379443,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,1.17,1.23,1.16,1.22,910442,1.7266583750423703,1.824690132808298,,2.498811017361272,1.928233291129913,1.7559709229369145,1.7158182020629935,1.7810297805932287,1.4629454053378086,1.5291710814261763,"rgba(255, 26, 202, 1.0)",0.11594375772302865,1.5291710814261763,-3.0978043879186616,8,0.41861099037529614,3.348887923002369,0.0,0.0,0.0,0.0,33.87168347858575,-8.27226215508798,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,1.16,1.2,1.15,1.18,878464,1.7252321504929882,1.8222671819471965,,2.4966610008388415,1.926756420537909,1.754732970249868,1.7144672859568955,1.7784896477071297,1.455514627059333,1.5240961147276173,"rgba(255, 26, 202, 1.0)",0.11726584873380963,1.5240961147276173,-3.1048776660808204,8,0.40483839365918173,3.238707149273454,0.0,0.0,0.0,0.0,32.3790750144839,-10.084244626449866,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,1.14,1.16,1.12,1.16,1142781,1.723288038527793,1.818998170377551,,2.493811453974488,1.9247679466474632,1.7530481189100213,1.7126235927941391,1.7750552969771387,1.4454358763700053,1.5171681016847336,"rgba(255, 26, 202, 1.0)",0.12352889292537536,1.5171681016847336,-3.053278409226767,8,0.39098354038075656,3.1278683230460524,0.0,0.0,0.0,0.0,31.033206474019543,-11.74909719244684,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,1.15,1.1701,1.11,1.15,862906,1.721837014259472,1.816562581816173,,2.4916730314250084,1.9232795243926748,1.7517889596106693,1.7112473947030353,1.7725000434965275,1.438321398221517,1.5122063781840962,"rgba(255, 26, 202, 1.0)",0.1292177434612086,1.5122063781840962,-2.803069984679243,8,0.3801455000752155,3.041164000601724,0.0,0.0,0.0,0.0,30.59723591842029,-12.57074511763085,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,1.07,1.18,1.0612,1.15,1244126,1.7196152198444714,1.8128768051144286,,2.4885114980062455,1.921034943464082,1.7498649838914548,1.7091372185592533,1.7686222835432504,1.4273327273065808,1.5045153309108865,"rgba(255, 26, 202, 1.0)",0.1382200882389181,1.5045153309108865,-3.143648195042475,8,0.36582614905405736,2.926609192432459,0.0,0.0,0.0,0.0,28.867335246634525,-14.614097211311346,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,1.1,1.14,1.0211,1.07,1287150,1.7172714659196262,1.8090146097426953,,2.4852164932858427,1.918678458497941,1.7478353232109527,1.7069096442063032,1.764557886675406,1.4161499587027444,1.4965924723533681,"rgba(255, 26, 202, 1.0)",0.14537457056083533,1.4965924723533681,-2.7280732168175508,8,0.3543658785223993,2.8349270281791945,0.0,0.0,0.0,0.0,29.11965557352772,-14.739496109661012,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,1.12,1.15,1.07,1.1,906955,1.7156988887418751,1.8064160487761367,,2.482947545313055,1.9170782646006999,1.7464692507691102,1.7054157905056568,1.7618330533750408,1.4092969224926588,1.491624938412956,"rgba(255, 26, 202, 1.0)",0.15103152823998064,1.491624938412956,-2.4605785476954503,8,0.3449492723365394,2.759594178692315,0.0,0.0,0.0,0.0,30.22165268877253,-14.739496109661012,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,1.08,1.12,1.07,1.09,976179,1.7139501973806681,1.803547322589289,,2.480472327146464,1.915313230484868,1.7449515239091766,1.7037532622245262,1.7588209991004027,1.4017043338124004,1.486097332890365,"rgba(255, 26, 202, 1.0)",0.15762219626923846,1.486097332890365,-2.5763968686028194,8,0.3343579057790855,2.674863246232684,0.0,0.0,0.0,0.0,30.086002140533886,-14.739496109661012,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1.06,1.1,1.03,1.07,1417831,1.711319876245255,1.7992671864811502,,2.476824227071503,1.9126806187887078,1.7426703441227216,1.701250269736965,1.7543214704149062,1.390408011630656,1.4778197643726534,"rgba(255, 26, 202, 1.0)",0.16478760558651412,1.4778197643726534,-2.5355047965260735,8,0.324030825770559,2.592246606164472,0.0,0.0,0.0,0.0,29.57410352779965,-15.388950246219906,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,1.0,1.07,0.982,1.07,1542358,1.7082811649541816,1.794379449718641,,2.472748529757708,1.9096810949333936,1.7400392240976452,1.6983548185730557,1.7491709272597022,1.3773340262701619,1.468201029042912,"rgba(255, 26, 202, 1.0)",0.17351916580275076,1.468201029042912,-2.698266942887122,7,0.3440415885235935,2.4082911196651544,0.0,0.0,0.0,0.0,28.064493863370238,-17.17393037250588,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,0.9893,1.0187,0.96,1.01,1264006,1.7057105082949555,1.7902764319204145,,2.469361379803677,1.9071611794575265,1.7378141450822455,1.695903317909478,1.7448438267923343,1.3665019498583453,1.4314891357529342,"rgba(255, 26, 202, 1.0)",0.18200726362096772,1.4314891357529342,-2.429513674101482,7,0.334158558662456,2.339109910637192,0.0,0.0,0.0,0.0,26.8617622954511,-18.59992979061336,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,1.02,1.03,0.987,1.01,439466,1.7048496080591198,1.788900370752813,,2.4682056105903105,1.9063101660096973,1.737067300257538,1.6950825696170744,1.743396364795477,1.363097316482711,1.4293078214010333,"rgba(255, 26, 202, 1.0)",0.1889330270108356,1.4293078214010333,-2.1664175283528317,7,0.32602652187955883,2.282185653156912,0.0,0.0,0.0,0.0,27.79975417415799,-18.59992979061336,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,0.9872,1.03,0.987,1.02,680109,1.703500533880123,1.7867505280351832,,2.4664071695629515,1.9049802723541505,1.7358971334041653,1.693795995554318,1.7411342102863183,1.3577952469143917,1.4255257747589565,"rgba(255, 26, 202, 1.0)",0.19640937322814703,1.4255257747589565,-2.2316947890760894,7,0.31780086869410235,2.2246060808587163,0.0,0.0,0.0,0.0,27.682185932566966,-18.59992979061336,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,1.03,1.06,0.9875,0.99,647150,1.7022661395058052,1.784779044901169,,2.4647284459087393,1.9037525718148878,1.7348240503864236,1.6926192383814407,1.739065128698263,1.353228584122754,1.4224468514365296,"rgba(255, 0, 0, 1.0)",0.2020554747212917,1.4224468514365296,-1.9422727940327136,7,0.3119583975085817,2.1837087825600716,0.0,0.0,0.0,0.0,29.957141941659064,-18.59992979061336,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,1.07,1.08,1.03,1.04,394458,1.701553833862257,1.783636240801487,,2.463731380823035,1.9030349884031148,1.7342030062765497,1.6919406494487712,1.73786995491882,1.3507902882954448,1.420927770436675,"rgba(255, 0, 0, 1.0)",0.20629134147498598,1.420927770436675,-1.7011269979997048,7,0.3085952283719003,2.160166598603302,0.0,0.0,0.0,0.0,33.45907384953836,-20.6388538311556,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,1.07,1.09,1.06,1.09,260594,1.701093885555743,1.7828971101005568,,2.4630797069268655,1.9025690817190037,1.733801449096698,1.691502587609821,1.737098167825506,1.349274424733753,1.419992435322293,"rgba(255, 0, 0, 1.0)",0.20979684832606346,1.419992435322293,-1.6682444856289709,7,0.3052974295258545,2.1370820066809815,0.0,0.0,0.0,0.0,35.7936951214579,-18.463206278676978,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,1.08,1.1,1.065,1.08,461489,1.7002917986606163,1.7816072702857528,,2.4619340585466545,1.9017535632536968,1.7331004800970855,1.690738776405888,1.735752894475926,1.3467100680300386,1.418387286887532,"rgba(255, 0, 0, 1.0)",0.21352728479361385,1.418387286887532,-1.584749636162902,6,0.32550073848958344,1.9530044309375008,0.0,0.0,0.0,0.0,37.881430954128305,-16.541599587225996,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,1.06,1.11,1.05,1.07,367312,1.699646298580147,1.7805718547264315,,2.4610180650987465,1.9010990424420988,1.7325365120440532,1.6901239046955432,1.7346725027810062,1.3446408071052514,1.4169992022207891,"rgba(255, 0, 0, 1.0)",0.21737130292040638,1.4169992022207891,-1.6423474369636983,6,0.32400531648398684,1.944031898903921,0.0,0.0,0.0,0.0,38.493469264784146,-15.973069968822898,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,1.11,1.12,1.04,1.07,417871,1.6989330610300342,1.7794252658168666,,2.4599899553483717,1.9003706530957916,1.7319122791986745,1.6894447474586645,1.7334785441631995,1.3424667794689307,1.4155665247820173,"rgba(239, 83, 80, 1.0)",0.21993458179706987,1.4155665247820173,-1.3893518803875897,5,0.35856596731716894,1.7928298365858448,0.0,0.0,0.0,0.0,41.5674045102223,-13.061439829191023,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,1.11,1.16,1.1,1.13,489674,1.6981450239317044,1.7781512224507756,,2.4588164110098156,1.8995538081932144,1.731220230908119,1.6886949903876542,1.732157228358333,1.340296142643254,1.3930259795460596,"rgba(239, 83, 80, 1.0)",0.22227221460940447,1.3930259795460596,-1.2733304522268636,4,0.42019372944766575,1.680774917790663,0.0,0.0,0.0,0.0,43.616694673847746,-11.167056715471688,False,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,1.07,1.138,1.06,1.12,612172,1.6971047857344164,1.7764830639598257,,2.4573149076349634,1.8984904074063218,1.7303090021084786,1.687704259827582,1.730421596291052,1.3372263488395153,1.3900067933990543,"rgba(239, 83, 80, 1.0)",0.2254807087091527,1.3900067933990543,-1.4192202749009035,4,0.42181750666121637,1.6872700266448655,0.0,0.0,0.0,0.0,43.17273870106521,-11.167056715471688,False,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,1.05,1.08,1.03,1.08,438216,1.6963183460279514,1.7752315847151439,,2.4562138625594288,1.8976971061831527,1.7296217506904261,1.686954519171826,1.7291154641214985,1.3347621082498393,1.387469459874607,"rgba(239, 83, 80, 1.0)",0.2290201897154028,1.387469459874607,-1.4735358498042073,4,0.4215476421533607,1.6861905686134429,0.0,0.0,0.0,0.0,42.046465459918764,-11.167056715471688,False,False,False,True,True,0.0
2025-03-27 00:00:00+00:00,1.06,1.09,1.03,1.03,456099,1.6955103165347103,1.7739456129253792,,2.4550751550497587,1.896879518158322,1.7289149704651543,1.6861842530045827,1.7277747298508093,1.3323020230036275,1.3853247781537819,"rgba(239, 83, 80, 1.0)",0.2321609966776508,1.3853247781537819,-1.4012895482417589,3,0.49579398044417405,1.4873819413325222,0.0,0.0,0.0,0.0,41.92542319315459,-11.167056715471688,False,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,1.03,1.09,1.01,1.07,376839,1.6948267834434008,1.7728618762572708,,2.4541245071442046,1.8961917830650556,1.7283176159274252,1.6855323677519884,1.7266434859788222,1.3301800496712848,1.3834120558807437,"rgba(255, 0, 0, 1.0)",0.23450548025633025,1.3834120558807437,-1.5070524385802861,3,0.49171912767088594,1.4751573830126579,0.0,0.0,0.0,0.0,40.540822084301126,-11.167056715471688,False,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,1.01,1.025,0.96,1.0,326185,1.6941954984813692,1.771868702764455,,2.453276462772504,1.8955660236511842,1.7277674835250898,1.6849297102916967,1.725603030249334,1.3280840892581114,1.3812921593187217,"rgba(255, 0, 0, 1.0)",0.23722971818296928,1.3812921593187217,-1.565116555221608,3,0.48800185290843423,1.4640055587253027,0.0,0.0,0.0,0.0,38.80707952596717,-6.744713119997179,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,1.04,1.06,1.0,1.0,660364,1.6929850605763361,1.7699564186289403,,2.4516038401368725,1.8943511501485752,1.7267095896916167,1.6837748866171087,1.7236066295259418,1.324362728177452,1.3781176577438563,"rgba(239, 83, 80, 1.0)",0.23953372968673853,1.3781176577438563,-1.4115659543482477,3,0.48836717032104376,1.4651015109631313,0.0,0.0,0.0,0.0,39.72117523529257,-6.744713119997179,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,1.03,1.05,1.01,1.04,388368,1.6922716692044297,1.7688313306724737,,2.450619681981926,1.893635506018746,1.7260859497353462,1.6830941597889466,1.7224322465934012,1.3221931417719475,1.376292454202248,"rgba(239, 83, 80, 1.0)",0.24200030991711952,1.376292454202248,-1.430958721998524,2,0.6683037376511907,1.3366074753023813,0.0,0.0,0.0,0.0,39.8594628098011,-6.744713119997179,False,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,0.9807,1.04,0.95,1.01,626626,1.691054932636405,1.766925894297186,,2.448990257601488,1.8924302669038495,1.7250247156987821,1.6819321049874976,1.720437417354354,1.3182918323442052,1.3727301902535518,"rgba(255, 0, 0, 1.0)",0.245304095763157,1.3727301902535518,-1.5981396031481674,1,0.7368037676863672,0.7368037676863672,0.0,0.0,0.0,0.0,37.86808162663554,-8.012336637556928,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.9506,0.97,0.9001,0.951,528854,1.6899582901102135,1.7652219456342673,,2.4475708591090735,1.8913593456709565,1.7240706601627647,1.68088371892661,1.7186475749167183,1.3145788328418482,1.3691561041753149,"rgba(255, 0, 0, 1.0)",0.2492254501124749,1.3691561041753149,-1.6794276185936123,1,0.727566667985573,0.727566667985573,0.0,0.0,0.0,0.0,35.47095849643996,-10.372160953750992,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,0.9246,0.97,0.8697,0.9164,837433,1.6881849285477424,1.762476927227785,,2.445300751083819,1.889635053414404,1.722528541327712,1.6791876777553756,1.715762074535906,1.3085583489544834,1.3634543695040864,"rgba(255, 0, 0, 1.0)",0.2530035814082231,1.3634543695040864,-1.734577696732252,1,0.7155807639664343,0.7155807639664343,0.0,0.0,0.0,0.0,33.028809372780145,-12.700364600432806,False,True,False,True,False,0.0
