date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_136,aVWAP_BoS_CHoCH_bull_170,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-28 00:00:00+00:00,239.4041652828,241.0516692807,232.675203171,233.2806112666,2474964,188.56528760359825,204.43352930789877,213.17249802034544,220.3168682202198,,193.89081864971803,"rgba(38, 166, 154, 1.0)",18.398659608003655,228.24245023566485,0.6066591417496335,1,0.11670550183230437,0.11670550183230437,0.0,0.0,0.0,0.0,63.01209002132008,13.802604430852838,True,False,True,False,True,15.970809627234463
2025-03-07 00:00:00+00:00,239.1064235964,244.7238167459,233.2111382064,240.1782936674,3544258,189.24669544854416,205.125011158987,214.0145732305808,221.22950913780542,,194.59484104921063,"rgba(38, 166, 154, 1.0)",18.50944489358455,233.72968820632548,0.2904860421793694,0,,,0.0,0.0,0.0,0.0,63.15970506462099,13.802604430852838,True,False,True,False,True,15.829891085861217
2025-03-14 00:00:00+00:00,226.8177454198,238.6399616211,221.2319976917,237.0023823461,3449565,189.76117431587446,205.57882527680115,214.47205805322798,221.57723751578084,,195.06521398601836,"rgba(38, 166, 154, 0.5)",18.345982434656694,231.95626462357188,-0.28008961755380907,0,,,0.0,0.0,0.0,0.0,59.90311247966657,13.704858296971537,False,False,True,False,False,10.267168862137545
2025-03-21 00:00:00+00:00,232.0485521997,235.8246965228,226.329536787,226.329536787,3233641,190.26156678085985,206.0328047228321,214.94622689979732,221.97785630319456,,195.53395943395464,"rgba(38, 166, 154, 0.5)",18.197610204184546,231.99155079135608,0.0031323568152270003,0,,,0.0,0.0,0.0,0.0,58.65054775778049,12.493018148889156,False,True,True,False,False,11.944500663728807
2025-03-28 00:00:00+00:00,236.6416987246,240.856234473,233.3736899173,234.1309114702,2217211,190.64318607183,206.4011516888146,215.3609879779419,222.38531884608574,,195.91020567648405,"rgba(38, 166, 154, 0.5)",17.987591416646445,232.73425865500445,0.21722975461736552,0,,,0.0,0.0,0.0,0.0,58.62362366395972,12.438707618406596,False,True,True,False,False,13.375254968360533
2025-04-04 00:00:00+00:00,224.2172871921,246.1069681359,223.8785301815,236.2132707407,3554786,191.1703152650147,206.86962286279768,215.83136013778378,222.76207240088206,,199.57807552692623,"rgba(38, 166, 154, 0.5)",17.328428976038623,232.38192245114638,-0.4711699641286731,0,,,0.0,1.0,246.10696,186.0,55.8405442447804,9.727249427606232,False,True,True,False,False,8.166544677263445
2025-04-11 00:00:00+00:00,230.7533048066,233.2142748536,211.5537530639,219.8831901458,3744982,191.6273918335958,207.22398110887997,216.1113358485789,222.86377027721738,225.17377757469998,201.7607164312142,"rgba(38, 166, 154, 0.5)",17.014599423162508,228.83534293757486,0.11272447980257196,0,,,0.0,0.0,0.0,0.0,55.09669442671152,9.018184130958979,False,True,True,False,False,10.216183608708743
2025-04-18 00:00:00+00:00,234.987767438,237.8502641768,231.6400510988,232.217930705,1813111,191.9067062311107,207.4802861957928,216.3789829496282,223.1031009564668,228.32244756698046,202.35332225898244,"rgba(38, 166, 154, 0.5)",16.737900509015546,230.13267461903803,0.29006581896856554,0,,,0.0,0.0,0.0,0.0,55.311268127072935,9.018184130958979,False,True,True,False,False,11.503520190684927
2025-04-25 00:00:00+00:00,236.8509309958,240.0706171119,224.2920130032,233.8120813427,1865075,192.1830922007795,207.7287217274903,216.63065253669552,223.31755648597303,229.6830713061061,202.74106222751314,"rgba(38, 166, 154, 0.5)",16.609555484337992,230.75814499817207,0.366824145497039,0,,,0.0,0.0,0.0,0.0,55.78802669584155,9.018184130958979,False,True,True,False,False,12.065013167667036
2025-05-02 00:00:00+00:00,232.0585156412,241.8894433551,223.3753763865,237.3092493041,3709803,192.7053112733779,208.18521161674107,217.07381333931536,223.66939937927566,230.60212398998533,203.26129340919658,"rgba(38, 166, 154, 0.5)",16.44777080528904,231.195197463257,0.05248846109075078,0,,,0.0,0.0,0.0,0.0,55.053980371564954,8.84012477253097,False,True,True,False,False,10.090086212661372
2025-05-09 00:00:00+00:00,236.1335632088,239.6207677288,230.0658273441,231.4208553861,2849194,193.12521547927966,208.56413318487805,217.45734328200308,224.003199846588,231.55400318458084,203.7287305854618,"rgba(38, 166, 154, 0.5)",16.514430436705013,231.79827589837737,0.2625150971472212,0,,,0.0,0.0,0.0,0.0,55.28783942774874,8.84012477253097,False,True,True,False,False,11.342956154246174
2025-05-16 00:00:00+00:00,240.3281720743,241.0953570687,232.2876747954,240.5523495077,2702401,193.5402835349012,208.94830663563314,217.8580139313548,224.3723886225861,232.58246989156203,204.2154249327449,"rgba(38, 166, 154, 0.5)",16.56882802452012,232.52584900629222,0.47090373902494276,0,,,0.0,0.0,0.0,0.0,56.197180331387756,8.84012477253097,False,True,True,False,False,12.607860110216539
2025-05-23 00:00:00+00:00,236.1036728844,242.0867194965,234.290326534,239.4414257821,2341897,193.89053849555094,209.2685830306309,218.18589690243837,224.66759482159515,233.18695941596337,204.5859886142243,"rgba(38, 166, 154, 0.5)",16.568608695948953,232.98413856938345,0.18827979900202976,0,,,0.0,0.0,0.0,0.0,55.848772317634314,8.84012477253097,False,True,True,False,False,10.8546554401001
2025-05-30 00:00:00+00:00,241.9422495949,242.0518474513,237.1548159611,238.9532171493,2791634,194.32802022792592,209.67923391217255,218.61911063105512,225.07805780305577,234.10769189823185,205.08267802647592,"rgba(38, 166, 154, 0.5)",16.76566066762914,233.71023027322508,0.49100476771363816,0,,,0.0,0.0,0.0,0.0,56.645296941603846,8.84012477253097,False,True,True,False,False,12.615306434145605
2025-06-06 00:00:00+00:00,244.4530368493,245.7582476839,237.6828783599,240.2285376594,2264366,194.69390223190044,210.0282608091914,218.99331316311338,225.44221782139698,234.90913678415154,205.50757627899645,"rgba(38, 166, 154, 0.5)",17.071435379484882,234.36369180666492,0.5910074237084751,0,,,0.0,0.0,0.0,0.0,57.64079087189228,8.84012477253097,False,True,True,False,True,13.357750029698899
2025-06-13 00:00:00+00:00,237.18,244.2388228574,236.42,243.9150110091,2007055,194.99125080378442,210.30032747423408,219.26970863382178,225.69207170398022,235.245355158968,205.79714733328055,"rgba(38, 166, 154, 0.5)",17.070764906600573,234.66018657317215,0.14760987223563382,0,,,0.0,0.0,0.0,0.0,56.62125873648813,8.84012477253097,False,True,True,False,True,10.35516695492657
2025-06-20 00:00:00+00:00,236.5,240.8299,235.65,237.55,2015611,195.27512649901482,210.55351920377547,219.51794269893043,225.9052251976087,235.41852346271938,206.04654540245613,"rgba(38, 166, 154, 0.5)",17.135863778401294,234.82945311300773,0.09748833841092339,0,,,0.0,0.0,0.0,0.0,55.738680799162886,8.84012477253097,False,True,True,False,True,10.079336935819008
2025-06-27 00:00:00+00:00,239.45,246.67,236.265,236.86,2248634,195.61049342905378,210.8625441598195,219.83359288004365,226.1953135348739,235.81681766900712,206.3776775197534,"rgba(38, 166, 154, 0.5)",17.26586839286086,236.64592350227002,0.16240576111940036,0,,,0.0,0.0,0.0,0.0,55.69741037989755,8.84012477253097,False,True,True,False,False,10.994952081553656
2025-07-04 00:00:00+00:00,242.13,245.38,232.88,239.8,2232180,195.93372612504422,211.15644627152074,220.12815371661674,226.45969486753867,236.11227633766052,206.6806207579195,"rgba(38, 166, 154, 0.5)",17.463145733377218,236.77900786753742,0.3064162788400292,0,,,0.0,0.0,0.0,0.0,56.19324582112823,8.84012477253097,False,True,True,False,False,11.820970392287137
2025-07-11 00:00:00+00:00,235.18,242.38,233.87,241.92,2353863,196.24684047959326,211.42874727521883,220.38463058748803,226.6692515509245,236.18173771111535,206.93238229924418,"rgba(38, 166, 154, 0.5)",17.44826164601743,236.56129699942616,-0.07916530755036198,0,,,0.0,0.0,0.0,0.0,54.85439573883461,7.9323345761904065,False,True,True,False,False,8.953887856560225
2025-07-18 00:00:00+00:00,239.11,239.36,231.97,234.64,2102458,196.52029222289062,211.6641250470507,220.6028799463935,226.84391352488936,236.2175860401672,207.14684061903768,"rgba(38, 166, 154, 0.5)",17.43301205467151,236.88929767525576,0.12738489010275034,0,,,0.0,0.0,0.0,0.0,54.71318477153319,7.720579926533446,False,True,True,False,False,10.188831338982968
2025-07-25 00:00:00+00:00,253.69,257.65,239.31,239.31,5850551,197.50897433471886,212.6338620952264,221.65859807199953,227.912573710155,238.12705118388524,208.2760392690617,"rgba(38, 166, 154, 0.5)",17.694647483557652,241.42187657144498,0.6933239805966684,0,,,0.0,0.0,0.0,0.0,57.08375983428755,7.720579926533446,False,True,True,False,True,14.473196338422209
2025-08-01 00:00:00+00:00,244.65,256.11,242.415,252.35,5356044,198.34139314672504,213.4237372403083,222.48242329572375,228.70856132602535,239.19250718086246,209.1250475663039,"rgba(38, 166, 154, 0.5)",17.772451573810002,242.35125315488136,0.12934326114615177,0,,,0.0,0.0,0.0,0.0,56.76382001033252,7.720579926533446,False,True,True,False,True,10.881329720385434
2025-08-08 00:00:00+00:00,265.94,271.91,243.76,244.98,5405227,199.3647368733178,214.47018097080283,223.65865083978932,229.94875160824103,241.34276330758087,210.34699315738385,"rgba(38, 166, 154, 0.5)",18.42782517626162,250.1794046963739,0.855260734941669,0,,,0.0,0.0,0.0,0.0,59.304206125310486,6.1907052595044405,False,False,True,False,True,16.522831619835497
2025-08-15 00:00:00+00:00,260.6,266.37,256.95,266.35,3572830,200.0311591127461,215.1478672467331,224.41243182299596,230.73612208676283,242.58916339033988,211.11567263035724,"rgba(38, 166, 154, 0.5)",18.8529936185005,251.3939741917729,0.48830578286480775,0,,,0.0,0.0,0.0,0.0,60.07128979869954,6.899042572915285,False,False,True,False,True,14.507215612443648
2025-08-22 00:00:00+00:00,262.18,265.3686,259.52,260.6,3123973,200.61199822076972,215.7376580487581,225.06526360978933,231.41541670125824,243.61237431037435,211.77480031657254,"rgba(38, 166, 154, 0.5)",19.235539863947892,252.35737250476754,0.5106499513248638,0,,,0.0,0.0,0.0,0.0,60.80811178257301,7.600158285590233,False,False,True,False,True,14.906786221246648
2025-08-29 00:00:00+00:00,255.62,263.0,255.3611,262.03,3691600,201.2370519949672,216.35242528472563,225.72140591212636,232.07344101055517,244.44135679910653,212.42882442228958,"rgba(38, 166, 154, 0.5)",19.45932550642972,252.69326829004385,0.15040252597599602,0,,,0.0,0.0,0.0,0.0,60.04883413369838,7.600158285590233,False,False,True,False,True,12.459319852033378
2025-09-05 00:00:00+00:00,249.82,256.67,247.515,254.84,1229598,201.4181607920928,216.52112825709628,225.89028390154672,232.23098008321952,244.57121950584872,212.5952185172457,"rgba(38, 166, 154, 0.5)",19.55348432249928,252.52868404836565,-0.13852692459772495,0,,,0.0,0.0,0.0,0.0,58.448134026920215,7.600158285590233,False,True,True,False,False,10.362837643963154
