date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-22 00:00:00+00:00,10.2806882519,11.5512261397,10.2758388707,11.5512261397,2445836,12.34547708315407,,,,11.56470890594756,,12.087457677784565,"rgba(239, 83, 80, 0.75)",1.646792639871437,11.042111681648802,-0.4623675205448124,0,,,0.0,0.0,0.0,0.0,43.45840914683281,-5.889039555850637,False,True,False,True,True,0.0
2023-09-29 00:00:00+00:00,10.0576167144,10.571651127,9.5872267331,10.2903870144,3396920,12.298863407146465,,,,11.50952527783907,,12.04162696614887,"rgba(239, 83, 80, 0.75)",1.6495042286520236,10.905158925392739,-0.5138163311562717,0,,,0.0,0.0,0.0,0.0,42.92156993694271,-5.889039555850637,False,True,False,True,True,0.0
2023-10-06 00:00:00+00:00,9.9897253769,10.0624660957,9.4856806897,9.8733402269,2700177,12.259524654274022,,,,11.462029952634111,,12.002529396202291,"rgba(239, 83, 80, 0.75)",1.663966700495587,10.475206193218439,-0.29176113691088074,0,,,0.0,0.0,0.0,0.0,42.43665743182041,-5.889039555850637,False,True,False,True,True,0.0
2023-10-13 00:00:00+00:00,10.610446177,10.668638752,9.9412315644,10.1837006269,2903804,12.228111922067063,,,,11.430595182331542,,11.973318230791032,"rgba(239, 83, 80, 0.75)",1.6665261748880884,10.530936649269655,0.04770973833380317,0,,,0.0,0.0,0.0,0.0,43.38671903177402,-5.889039555850637,False,True,False,True,True,0.0
2023-10-20 00:00:00+00:00,10.746228852,11.2117694521,10.3679771145,10.4843622645,3066897,12.202554677827896,,,,11.410608036546208,,11.951285450861382,"rgba(239, 83, 80, 0.75)",1.6775270459924252,10.601295847284376,0.08639682147710533,0,,,0.0,0.0,0.0,0.0,44.340744147112126,-8.44735780751973,False,True,False,True,True,0.0
2023-10-27 00:00:00+00:00,10.358278352,10.726831327,9.9606290894,10.649241227,2840106,12.17283573745942,,,,11.381433450504415,,11.923702110593256,"rgba(239, 83, 80, 0.75)",1.6850098524336206,10.582105292818568,-0.13283420301388782,0,,,0.0,0.0,0.0,0.0,44.33334945695534,-8.409849751200383,False,True,False,True,True,0.0
2023-11-03 00:00:00+00:00,10.494061027,10.6783375145,9.6017748768,10.4261696895,4596925,12.124412211291798,,,,11.33361084295598,,11.878537754530484,"rgba(239, 83, 80, 0.75)",1.682685529171832,10.54267031462288,-0.028887921587346894,0,,,0.0,0.0,0.0,0.0,44.63006959692276,-8.052115340989204,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,9.5920761143,10.629843702,9.315661383,10.474663502,3251539,12.084369958745546,,,,11.29012221296323,,11.839831004801594,"rgba(239, 83, 80, 0.75)",1.6911635573058557,10.2726236566164,-0.40241379337700567,0,,,-1.0,0.0,9.315661,107.0,43.29910064121099,-8.052115340989204,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,10.1837006269,10.591048652,9.3520317424,9.7763526019,3354334,12.048007510428185,,,,11.253594136018634,,11.805540822612826,"rgba(239, 83, 80, 0.75)",1.6908109669138052,10.27204015918674,-0.05224684131779932,0,,,0.0,0.0,0.0,0.0,43.672244884099754,-8.052115340989204,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,10.6395424645,10.9014090521,9.9606290894,10.0770142394,1953633,12.032123681594378,,,,11.240970371103371,,11.791586356706015,"rgba(239, 83, 80, 0.5)",1.700702028017058,10.310810800298356,0.19329174587092754,0,,,0.0,0.0,0.0,0.0,44.886871069204346,-7.74582676247671,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,11.7936952022,11.8179421085,10.6734881333,10.7753251395,3542010,12.021093438022284,,,,11.246498014632623,11.428375148,11.735233713451779,#000000,1.7008984621919825,10.68515250038642,0.6517394932469855,9,0.42691758871837254,3.842258298465353,0.0,1.0,11.817942,120.0,47.83436074566258,-4.91818408212464,True,False,False,False,True,0.0
2023-12-08 00:00:00+00:00,10.513458552,11.6579125272,10.474663502,11.5027323272,3037906,12.003520024406516,,,,11.237504792960399,11.176122486687136,11.687267860494401,#000000,1.7119498869004086,10.662731084610675,-0.08719445221667241,9,0.4250423202740691,3.8253808824666216,0.0,0.0,0.0,0.0,47.69269971184126,-4.91818408212464,False,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,10.1546043394,10.8577646208,9.7084612643,10.3873746395,7714382,11.937046176824595,,,,11.17870678945706,10.67106294676092,11.563171345685573,#000000,1.7203836770157077,10.490667768136571,-0.1953421397949607,10,0.43842914510116415,4.3842914510116415,0.0,0.0,0.0,0.0,47.03656487047967,-4.91818408212464,False,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,10.416470927,10.8626140021,10.0964117644,10.300085777,3188956,11.914357706106387,,,,11.161570567515902,10.632291136935821,11.54063549852342,#000000,1.720779790869699,10.482655357555483,-0.038461882750280535,10,0.43725221430930244,4.372522143093025,0.0,0.0,0.0,0.0,47.052819612395965,-4.91818408212464,False,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,10.0964117644,10.6395424645,9.980123602,10.474663502,2097824,11.897611528613808,,,,11.147348034567186,10.59012285408943,11.521629597090072,#000000,1.7341692385611862,10.464231346830308,-0.21210131874757607,10,0.43363904597157726,4.336390459715773,0.0,0.0,0.0,0.0,46.53817463707779,-4.91818408212464,False,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,9.7084612643,10.2418932019,9.5920761143,10.1933993894,2755914,11.871044510856114,,,,11.1215536662651,10.498495991721585,11.48706122783891,"rgba(239, 83, 80, 0.5)",1.7494373904168175,10.413050140207783,-0.4027516959266024,10,0.4292885071109881,4.292885071109881,0.0,0.0,0.0,0.0,45.54559801271059,-4.91818408212464,False,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,9.5435823018,9.8248464144,9.1265355142,9.6017748768,3150481,11.836408151314084,,,,11.085547686598588,10.374865413830369,11.440729055943137,"rgba(239, 83, 80, 1.0)",1.7703515526090756,10.336140470267242,-0.44768405873918093,10,0.4270821259887768,4.270821259887768,0.0,0.0,0.0,0.0,44.571618245011386,-2.6398818051983994,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,8.8161751142,9.4077996268,8.6221998641,9.3302095268,2585260,11.802226684473792,,,,11.047348346820275,10.243529996414278,11.392933868683391,"rgba(239, 83, 80, 1.0)",1.7997666413713551,10.248170214338128,-0.7956559851820572,10,0.4236396639962753,4.236396639962753,0.0,0.0,0.0,0.0,42.76353299418772,-4.391932466082757,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,8.9325602642,9.4562934393,8.6028023391,8.6415973891,2905281,11.765403600970624,,,,11.006973185362197,10.126644369558228,11.34512879795743,"rgba(239, 83, 80, 1.0)",1.8333967073312676,10.166001222290927,-0.6727627213241542,10,0.42454890503693277,4.245489050369327,0.0,0.0,0.0,0.0,41.747172968793535,-5.3542546718491835,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,8.9131627392,9.141083658,8.6803924391,9.0295478892,3661237,11.718959339354562,,,,10.956227599567923,9.998213125804273,11.287543947863853,"rgba(239, 83, 80, 1.0)",1.8655004301792761,10.071151381951587,-0.6207388773640234,10,0.42947622712143396,4.294762271214339,0.0,0.0,0.0,0.0,40.990097748623946,-6.073844828378206,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,8.6028023391,8.9471084079,8.4912665704,8.7094887266,2211449,11.689381293999642,,,,10.92341739447895,9.919129329846047,11.251102625088956,"rgba(239, 83, 80, 1.0)",1.9027155032735246,10.010796215587774,-0.7399918033281344,10,0.4338958444791071,4.338958444791071,0.0,0.0,0.0,0.0,39.94176301203168,-7.082025154447621,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,8.4670196641,8.8210244954,7.9723827765,8.6028023391,3012998,11.646590798196037,,,,10.87519477098447,9.805832141843165,11.19831281759278,"rgba(239, 83, 80, 1.0)",1.939892716692319,9.922353590782194,-0.7502136144743411,10,0.43336952809139967,4.333695280913997,0.0,0.0,0.0,0.0,38.97057744511163,-8.015859100018929,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,8.3991283266,8.5543085266,8.001479064,8.5543085266,1797324,11.620805566357433,,,,10.84614654712999,9.741657823623505,11.16707251438788,"rgba(239, 83, 80, 1.0)",1.9793010869090726,9.871080017647458,-0.7436724512419157,10,0.4355054102352819,4.355054102352819,0.0,0.0,0.0,0.0,38.161517151851434,-8.799163502378661,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,8.3797308016,8.4573209016,7.9481358703,8.3118394641,3050827,11.577205454914246,8.261729191166665,,,10.797251344967224,9.640677740469878,10.758649865919722,"rgba(239, 83, 80, 1.0)",2.0170670691664054,9.366611345045317,-0.48926511097777575,10,0.43718546824630156,4.371854682463016,0.0,0.0,0.0,0.0,37.54881166736772,-9.406131666486658,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,8.7385850142,9.063493558,8.4524715204,8.5349110016,4333572,11.526050676939414,8.54916347302771,,,10.743713093584965,9.562112946436189,10.747287427424945,"rgba(239, 83, 80, 1.0)",2.0455711282580253,9.384597855997246,-0.31581050048715725,10,0.4418675767025763,4.418675767025763,0.0,0.0,0.0,0.0,38.25609950097001,-9.406131666486658,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,9.1459330392,9.3981008643,8.6900912016,8.7676813017,3995303,11.48586327901056,8.734847489502753,,,10.704470858245358,9.525650184421321,10.737094312041952,"rgba(239, 83, 80, 0.75)",2.0621420007646147,9.403684116075237,-0.12499191461095643,9,0.45458495927027404,4.091264633432466,0.0,0.0,0.0,0.0,39.974193115591135,-9.406131666486658,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,8.9034639767,9.5144860143,8.6706936766,9.1847280892,4491655,11.441351445652257,8.818248834693474,,,10.661253047107438,9.486918597207756,10.710743780181033,"rgba(239, 83, 80, 0.75)",2.0857064719533964,9.39525428673036,-0.23579075802059896,8,0.41706590366458823,3.336527229316706,0.0,0.0,0.0,0.0,40.65510606596187,-12.450421646009957,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,10.2612907269,10.2806882519,8.6997899641,9.0198491267,5062980,11.407439922602732,9.042929763881643,,,10.635420859724759,9.507975823748843,10.718666094215148,"rgba(239, 83, 80, 0.5)",2.089307689826476,9.460466459236542,0.3832964725889508,8,0.41903332343496025,3.352266587479682,0.0,0.0,0.0,0.0,44.53103492579746,-8.754760919635068,False,False,False,True,True,0.0
2024-04-05 00:00:00+00:00,11.7742976772,11.924628496,10.300085777,10.591048652,9834009,11.404654116458296,9.774870651617743,,,10.671722582556015,9.755766793666776,10.847701904658619,#000000,2.085579415248,9.799704918550706,0.9467837782693552,8,0.4223182555826841,3.378546044661473,0.0,0.0,0.0,0.0,49.87949491936226,-3.785472061564299,True,False,False,False,True,0.6588958141532295
2024-04-12 00:00:00+00:00,11.5803224272,12.4823073399,11.4396903709,12.1040556023,7357129,11.416350953379652,10.1722444638152,,,10.715280940807954,9.947410937285863,10.936817764693412,#000000,2.0616519973494887,10.023959343355024,0.7549106667109075,9,0.4294254672530504,3.864829205277454,0.0,0.0,0.0,0.0,53.22310160269926,-0.8577566602579338,True,False,False,False,True,0.08174837803106882
2024-04-19 00:00:00+00:00,12.0264655023,12.2301395148,11.1109023221,11.6385150022,4852610,11.42293032710166,10.354809711247796,,,10.741183586966264,10.053004373442693,10.981857804289824,"rgba(38, 166, 154, 1.0)",2.0048872723409845,10.139487710474919,0.941188972496081,9,0.43224992068963686,3.890249286206732,0.0,0.0,0.0,0.0,56.28138807038192,1.7786264137773315,True,False,True,False,True,1.3994276790056865
2024-04-26 00:00:00+00:00,12.5695962024,12.8508603149,11.2311669771,11.2990583146,4159942,11.434767570387018,10.519166784593686,,,10.771085703660207,10.154390153616749,11.027644807102671,"rgba(38, 166, 154, 1.0)",1.9735823159974275,10.248470509165891,1.1760977357871372,9,0.43608062730521563,3.924725645746941,0.0,0.0,0.0,0.0,59.22593144940882,4.309475941886852,True,False,True,False,True,2.973123499702794
2024-05-03 00:00:00+00:00,11.9100803523,12.8508603149,11.7839964397,12.8120652649,3402060,11.443760921661635,10.63107504123701,,,10.794074613473793,10.229192345116997,11.06059464540608,"rgba(38, 166, 154, 1.0)",1.923169190686967,10.326937888898494,0.8231945847863748,9,0.44123891207076205,3.9711502086368586,0.0,0.0,0.0,0.0,59.66365529352642,4.483347025975689,True,False,True,False,True,0.9606819966270344
2024-05-10 00:00:00+00:00,12.3174283773,12.9284504149,12.1040556023,12.1331518898,3483564,11.456016205864419,10.748361918510982,,,10.821255016853186,10.310043845933178,11.097552889755402,"rgba(38, 166, 154, 1.0)",1.8470060201596594,10.411189497597896,1.0320696624136207,9,0.44546657735488054,4.009199196193925,0.0,0.0,0.0,0.0,60.590297121493364,5.238243176259147,True,False,True,False,True,2.145761424114383
2024-05-17 00:00:00+00:00,13.6364600776,13.6364600776,11.8518877772,12.2592358023,5443135,11.485627648865368,10.958267643987055,,,10.87677751539227,10.45706812731621,11.1694109105275,"rgba(38, 166, 154, 1.0)",1.8149564675288787,10.564254245558448,1.6927159890641668,9,0.44319952409995195,3.9887957168995674,0.0,0.0,0.0,0.0,62.94421250082573,7.415561866702134,True,False,True,False,True,5.805260728339341
2024-05-24 00:00:00+00:00,12.94784794,13.8692303776,12.6277887774,13.8498328526,4259755,11.509577763944105,11.10465805542136,,,10.920377022205702,10.565847013335343,11.436978212203156,"rgba(38, 166, 154, 1.0)",1.7478138898275852,11.336890709771467,0.9216983796755662,9,0.44266152115695917,3.9839536904126325,1.0,0.0,13.86923,141.0,63.01337651980711,7.4321218046227315,True,False,True,False,True,3.6993906225693642
2024-05-31 00:00:00+00:00,12.9769442275,13.5297736901,12.7926677399,13.2291120525,2462592,11.522710843248012,11.178887896418702,,,10.944294895944404,10.623705813631872,11.460291495651786,"rgba(38, 166, 154, 1.0)",1.6885149256601417,11.37906891125576,0.9463199240714645,9,0.4417892116182863,3.976102904564577,0.0,0.0,0.0,0.0,63.10167274834569,7.5625214385257,True,False,True,False,True,3.7794172098732552
2024-06-07 00:00:00+00:00,12.2495370398,13.3842922525,12.2010432273,13.06423309,3406072,11.535008772726416,11.24900771165208,,,10.96922488592749,10.684565266135245,11.465889727869857,"rgba(38, 166, 154, 1.0)",1.629828402996172,11.382604775958892,0.5319162816449847,9,0.44218386834457535,3.979654815101178,0.0,0.0,0.0,0.0,61.53427971718487,7.5625214385257,True,False,True,False,True,1.5865737521455365
2024-06-14 00:00:00+00:00,11.9003815898,12.8411615524,11.6579125272,12.2592358023,2803193,11.540517166185314,11.283240883098427,,,10.983373504660468,10.720166603432512,11.45908748752595,"rgba(38, 166, 154, 0.75)",1.523338641579412,11.363998824850073,0.35210999728451736,9,0.4432449432024679,3.989204488822211,0.0,0.0,0.0,0.0,59.68555251439568,7.5625214385257,True,False,True,False,False,0.5564683205298202
2024-06-21 00:00:00+00:00,11.6094187147,12.1137543648,11.4736360397,11.7839964397,3286616,11.54256546283836,11.302739925737491,,,10.99389699728583,10.748513485570589,11.443849320421668,"rgba(38, 166, 154, 0.75)",1.426747412485249,11.329898971869286,0.1959139651382439,9,0.44339360362056346,3.9905424325850714,0.0,0.0,0.0,0.0,57.76650500691524,7.5625214385257,True,False,True,False,False,0.0
2024-06-28 00:00:00+00:00,11.3184558396,11.7645989147,11.0662880146,11.7161051022,2206146,11.541430290196557,11.305016403682782,,,10.997533956201076,10.760224036800356,11.42986496849075,"rgba(38, 166, 154, 0.75)",1.3479372174726487,11.468135650149726,-0.11104360693472957,8,0.45828584397625377,3.66628675181003,0.0,0.0,0.0,0.0,55.803033879182365,11.34002593085983,True,False,True,False,False,0.0
2024-07-05 00:00:00+00:00,12.0943568398,12.2640851836,11.2020706896,11.3863471772,1606664,11.543039959110107,11.316101432340924,,,11.003319582518472,10.774721813880907,11.429480260510132,"rgba(38, 166, 154, 0.75)",1.3264324192983497,11.512641814301729,0.4385560975703414,8,0.45937696435530656,3.6750157148424525,0.0,0.0,0.0,0.0,55.812534121914524,11.286443070862973,True,False,True,False,False,1.1424620020217908
2024-07-12 00:00:00+00:00,13.200015765,13.3260996775,11.8421890147,12.0070679773,2846328,11.554326065104508,11.367029032785121,,,11.024454061731088,10.820966126546637,11.455198816813366,"rgba(38, 166, 154, 0.75)",1.3240113937103037,11.67881490356382,1.1489333616482618,9,0.44902421043336876,4.041217893900319,0.0,0.0,0.0,0.0,57.49992336565781,11.286443070862973,True,False,True,False,False,4.240009919566418
2024-07-19 00:00:00+00:00,12.7926677399,13.6849538901,12.4477797454,13.161220715,3564762,11.570258126081635,11.433756808402858,,,11.052939632325165,10.881161304779884,11.49025695839258,"rgba(38, 166, 154, 0.75)",1.328070168019346,11.805416132343812,0.7433730772136489,8,0.4510637495924743,3.6085099967397944,0.0,0.0,0.0,0.0,57.82441810394202,11.286443070862973,True,False,True,False,False,3.010046746003475
2024-07-26 00:00:00+00:00,12.6762825899,13.6461588401,12.3853197148,12.7635714524,2621068,11.581153191146932,11.4772438153147,,,11.072588496329388,10.921857621482607,11.512390711875518,"rgba(38, 166, 154, 0.75)",1.334616596962693,11.860921738101426,0.6109326481134455,8,0.4507792946720899,3.606234357376719,0.0,0.0,0.0,0.0,57.803897805076716,11.286443070862973,True,False,True,False,False,2.658613294095762
2024-08-02 00:00:00+00:00,12.2883320898,13.7237489401,12.099206221,12.7926677399,3126036,11.591996143628094,11.51907567084473,,,11.092996318629762,10.963639966329566,11.532361347841551,"rgba(38, 166, 154, 0.75)",1.3423091595619112,12.33055672558713,-0.03145671433912408,8,0.4507032456839056,3.6056259654712446,0.0,0.0,0.0,0.0,56.94703042063134,11.286443070862973,True,False,True,False,False,1.486605188311703
2024-08-09 00:00:00+00:00,11.6773100522,12.0264655023,10.9499028646,11.1923719271,2621279,11.591668595037431,11.519969580105307,11.551226139700002,,11.09775368479894,10.974970305767897,11.52861432224164,"rgba(38, 166, 154, 0.75)",1.340130499071963,12.15327967262056,-0.355166620527007,8,0.45131756114409527,3.610540489152762,0.0,0.0,0.0,0.0,55.09324577300946,10.018042166842946,True,False,True,False,False,0.0
2024-08-16 00:00:00+00:00,12.6180900149,12.8314627899,11.5803224272,11.7742976772,2272306,11.596867053112502,11.53934656183097,11.919016915796568,,11.108863393837312,10.99746673116228,11.572821710546586,"rgba(38, 166, 154, 0.75)",1.3516934408738512,12.253181491098509,0.26996396724806365,8,0.45080190076091986,3.606415206087359,0.0,0.0,0.0,0.0,55.40660180710217,10.018042166842946,True,False,True,False,False,2.377253368142622
2024-08-23 00:00:00+00:00,13.10302814,13.37459349,12.5211023899,12.5695962024,2201339,11.606203066538614,11.571897715527035,12.254281103734993,,11.125061132103346,11.028855212383423,11.62236340524851,"rgba(38, 166, 154, 0.75)",1.3697938644569934,12.400472874004056,0.5128912343861659,8,0.4496523133567818,3.5972185068542544,0.0,0.0,0.0,0.0,56.38213535049046,10.018042166842946,True,False,True,False,False,3.7220473035256703
2024-08-30 00:00:00+00:00,12.6471863024,13.316400915,12.5114036274,13.1127269025,1744860,11.612599135161167,11.593654671377172,12.366933092571998,,11.13652671738546,11.050901398989794,11.644016238070181,"rgba(38, 166, 154, 0.75)",1.3775519833155307,12.454380694600033,0.13996249153220103,8,0.4492093590811045,3.593674872648836,0.0,0.0,0.0,0.0,56.1204382619456,10.018042166842946,True,False,True,False,False,2.348210581773504
2024-09-06 00:00:00+00:00,11.3960459397,12.4241147649,11.3669496522,12.4241147649,1998285,11.613294753135214,11.596294160698344,12.249320017606564,,11.14106837655063,11.06030174407942,11.630893844530554,#000000,1.3709824446708128,12.375873820643474,-0.7146903191592217,8,0.4497890412246307,3.5983123297970456,0.0,0.0,0.0,0.0,53.657326765532915,8.119427115606797,True,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,14.0923019152,14.1116994402,11.4154434647,11.4445397522,2972903,11.627330142335474,11.641682116577057,12.455355375559693,,11.16435596799009,11.10366795602908,11.674909918579926,"rgba(38, 166, 154, 0.75)",1.3903928865143784,12.496190534942212,1.1479570959681278,8,0.4119428758889388,3.2955430071115104,0.0,0.0,0.0,0.0,55.6336790307248,8.119427115606797,True,False,True,False,False,5.831707920385231
2024-09-20 00:00:00+00:00,13.9468204776,14.3638672652,13.5103761651,14.0244105777,3659989,11.652147306821849,11.718776857150496,12.766447647936563,,11.202361689736732,11.17252119352918,11.74787137660429,"rgba(38, 166, 154, 1.0)",1.403699943289404,12.70329736234901,0.8858895529602575,9,0.5063005082533527,4.556704574280174,0.0,0.0,0.0,0.0,56.79971714490439,8.119427115606797,True,False,True,False,True,5.42015438294154
2024-09-27 00:00:00+00:00,14.1504944902,15.0718769279,13.8013390401,13.9662180026,3658523,11.680681801186747,11.803843908485419,13.039118878523638,,11.24473833879131,11.247581600830465,11.822018196868447,"rgba(38, 166, 154, 1.0)",1.4389731211038332,12.902008830448358,0.8676226410636021,9,0.5028553729862101,4.525698356875891,0.0,0.0,0.0,0.0,57.87254012398837,8.119427115606797,True,False,True,False,True,5.922592493335824
2024-10-04 00:00:00+00:00,14.5093487027,14.7324202403,13.4463643325,14.0244105777,3544891,11.706619867231867,11.877756261855636,13.210119683662503,,11.283277056164513,11.314484871259161,11.87983227453751,"rgba(38, 166, 154, 1.0)",1.4817815525036369,13.037780944515584,0.993107084980264,9,0.5018727571590418,4.516854814431376,0.0,0.0,0.0,0.0,59.06555348654085,4.647045051964106,True,False,True,False,True,6.807890711860967
2024-10-11 00:00:00+00:00,15.0039855903,15.5180200029,14.0267382807,14.5481437528,3272376,11.735872026782499,11.959066493916843,13.40208957732758,,11.325285639215773,11.38621929230243,11.944634164700197,"rgba(38, 166, 154, 1.0)",1.5337059170851732,13.193197616259209,1.1806617904182148,9,0.5051194838084204,4.546075354275784,0.0,0.0,0.0,0.0,60.491919647362415,6.077379309943858,True,False,True,False,True,8.015346538724234
2024-10-18 00:00:00+00:00,16.2357284281,16.4297036781,14.6839264278,14.9457930153,2989814,11.769997775555511,12.052328312604635,13.632200342084735,,11.37275086035348,11.466253540752938,12.020719394364948,"rgba(38, 166, 154, 1.0)",1.6410372872901318,13.380987895127689,1.7395951664732645,9,0.49720077122627326,4.4748069410364595,0.0,0.0,0.0,0.0,62.78204586376364,8.314279516044543,True,False,True,False,True,10.899421510305153
2024-10-25 00:00:00+00:00,16.9049430407,17.4674712658,16.5762519795,16.9922319032,5238328,11.845887093827589,12.254375631642832,14.117398873821038,,11.475492495170815,11.636751004754629,12.18553157235804,"rgba(38, 166, 154, 1.0)",1.7663027878208526,13.784935918626147,1.766405592284159,9,0.4878942201960192,4.3910479817641725,0.0,0.0,0.0,0.0,65.02268744363975,10.46144369456794,True,False,True,False,True,12.393824403835268
2024-11-01 00:00:00+00:00,16.2454271906,17.7196390909,16.2066321406,16.8758467532,3918674,11.898438849735355,12.387314242975503,14.372153611234058,,11.54642371946892,11.751708658069932,12.6912024239586,"rgba(38, 166, 154, 1.0)",1.8556508332545807,14.799745317666236,0.7790699882898868,9,0.4869238368172362,4.382314531355126,1.0,0.0,17.719639,177.0,65.28585380574839,10.709918944417332,True,False,True,False,True,10.391861714307392
2024-11-08 00:00:00+00:00,15.5665138154,16.3618123406,14.3444697402,16.3036197656,3218307,11.929360877871382,12.459730287240331,14.450331212338567,,11.588992823525789,11.818625305389315,12.683253026934018,"rgba(38, 166, 154, 1.0)",1.9157452001667907,14.714442935683937,0.4447725509853184,9,0.4847303990229022,4.36257359120612,0.0,0.0,0.0,0.0,64.19043657898371,10.709918944417332,True,False,True,False,True,8.385411615452096
2024-11-15 00:00:00+00:00,14.4511561277,15.1397682654,14.0729043902,14.9554917778,5248246,11.966377515618735,12.538140961655415,14.461601336912297,,11.641148358507339,11.897574848042378,12.665147823278424,"rgba(38, 166, 154, 0.75)",1.946196689443685,14.709611875794295,-0.13280042530961983,9,0.49054626566559634,4.414916390990367,0.0,0.0,0.0,0.0,61.5282234173204,10.709918944417332,True,False,True,False,False,5.225338271199746
2024-11-22 00:00:00+00:00,15.0233831153,15.5354777754,14.8536547716,14.9069979653,2629811,11.988625615433175,12.585995568450162,14.496324952162002,,11.671690610625513,11.943754157622093,12.688917856230654,"rgba(38, 166, 154, 0.75)",1.988494087924618,14.761980504937636,0.1314575748300003,9,0.4927495615803217,4.434746054222895,0.0,0.0,0.0,0.0,60.34326744921555,15.041371007028857,True,False,True,False,False,6.582716894236697
2024-11-29 00:00:00+00:00,14.9069979653,15.2561534154,14.3250722152,14.5675412778,1508672,12.000013497726442,12.609441810027098,14.505860553413703,,11.687436161756665,11.967158129891619,12.69775335143775,"rgba(38, 166, 154, 0.75)",2.023471236587325,14.757299716716043,0.07398091254137645,9,0.4938299791142332,4.444469812028099,0.0,0.0,0.0,0.0,59.30067731747705,14.01966217001663,True,False,True,False,False,6.254655837545233
2024-12-06 00:00:00+00:00,14.6548301403,15.692597728,14.3347709777,14.9166967278,2794909,12.021347433815274,12.652835203796942,14.525412382908247,,11.716786487743683,12.010484320349985,12.71727076192707,"rgba(38, 166, 154, 0.75)",2.0526237881546296,14.758869662088653,-0.05068611325126853,9,0.5015783474204064,4.514205126783658,0.0,0.0,0.0,0.0,58.11813560455609,12.844043809974906,True,False,True,False,False,5.538633129045063
2024-12-13 00:00:00+00:00,14.4899511777,15.770187828,14.2571808777,14.7324202403,2534219,12.040056481908145,12.689849847129167,14.539112210592277,,11.74248621441758,12.047947316374911,12.734292948625626,"rgba(38, 166, 154, 0.75)",2.0739810113215724,14.853960761359597,-0.17551249585821616,9,0.5075016246608093,4.567514621947284,0.0,0.0,0.0,0.0,56.980574891070916,11.700151824346946,True,False,True,False,False,5.067887378237312
2024-12-20 00:00:00+00:00,13.41338854,14.5772400403,13.2133030696,14.5093487027,3319623,12.054668004846516,12.712518120824049,14.495580886290158,,11.763736361641532,12.076710649013881,12.725561120773857,"rgba(38, 166, 154, 0.5)",2.0823012114896438,14.587917613838071,-0.5640533979221156,9,0.5136826257216,4.6231436314944,0.0,0.0,0.0,0.0,54.388478757718644,9.171220178470627,False,False,True,False,False,2.066674810965015
2024-12-27 00:00:00+00:00,13.37459349,13.6461588401,13.2048651463,13.3454972025,975870,12.05809104989182,12.716929274181522,14.478559760897065,,11.768877929424372,12.08335392101358,12.721200515027306,#000000,2.089258286095329,14.524376371326214,-0.5503306551317186,8,0.533604392087275,4.2688351366982,0.0,0.0,0.0,0.0,52.47644675740222,7.337382404196028,False,False,False,False,False,1.9605986580267967
2025-01-03 00:00:00+00:00,13.6073637901,14.0535068652,12.8023665024,13.393991015,1887331,12.065047762989167,12.726262806984968,14.449436915656634,,11.77920703348401,12.096772563491994,12.77954705687958,#000000,2.0994062555220654,14.194742618827199,-0.2797833088199182,8,0.5328135092941797,4.262508074353438,0.0,0.0,0.0,0.0,51.52382010654881,6.420767858143279,False,False,False,False,False,2.570962821456522
