date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_294,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bear_209,aVWAP_BoS_CHoCH_bear_594,aVWAP_BoS_CHoCH_bear_635,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-29 14:00:00+00:00,0.9575,0.9575,0.9575,0.9575,0.0,0.9900107301874279,0.9994540481320562,1.0055014004779144,1.018832152971653,1.0497732895117993,1.0536732923963568,0.9864834374149003,,1.0084858935510552,0.9825356348784109,0.9729233049022145,0.9655273473526457,"rgba(38, 166, 154, 1.0)",0.0236046054446704,0.9655273473526457,-0.340075472621726,7,0.4704340468850092,3.2930383281950646,0.0,0.0,0.0,0.0,45.57614663709383,-11.145566015710152,False,False,False,True,True,0.0
2025-07-29 15:00:00+00:00,0.9575,0.9575,0.9501,0.9501,1100.0,0.9899316789339174,0.9993515669396799,1.0053828449188,1.0186752616217762,1.0494603841111552,1.0533042888883732,0.9859745863964322,,1.008359040283221,0.981997399098746,0.9722999285469041,0.9659071879928371,"rgba(38, 166, 154, 1.0)",0.02320117285013811,0.9659071879928371,-0.6813098671752323,7,0.46729645432325434,3.2710751802627804,0.0,0.0,0.0,0.0,47.70202272830488,-9.061239739856902,True,False,False,False,True,0.0
2025-07-29 16:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,0.9899316789339174,0.9993515669396799,1.0053828449188,1.0186752616217762,1.0494603841111552,1.0533042888883732,0.9859745863964322,,1.008359040283221,0.981997399098746,0.9722999285469041,0.9659071879928371,"rgba(38, 166, 154, 1.0)",0.02275727583881618,0.9659071879928371,-0.6945993055054291,7,0.4643053185664804,3.250137229965363,0.0,0.0,0.0,0.0,49.119273455778924,-7.541775468232792,True,False,False,False,True,0.0
2025-07-29 17:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,0.9899316789339174,0.9993515669396799,1.0053828449188,1.0186752616217762,1.0494603841111552,1.0533042888883732,0.9859745863964322,,1.008359040283221,0.981997399098746,0.9722999285469041,0.9659071879928371,"rgba(38, 166, 154, 1.0)",0.022513775322669485,0.9659071879928371,-0.702111830036817,7,0.4614538518884297,3.230176963219008,0.0,0.0,0.0,0.0,50.06410727409495,-6.3595664065318545,True,False,False,False,True,0.0
2025-07-29 18:00:00+00:00,0.9501,0.9501,0.9501,0.9501,0.0,0.9899316789339174,0.9993515669396799,1.0053828449188,1.0186752616217762,1.0494603841111552,1.0533042888883732,0.9859745863964322,,1.008359040283221,0.981997399098746,0.9722999285469041,0.9659071879928371,"rgba(38, 166, 154, 1.0)",0.022344571705115453,0.9659071879928371,-0.7074285513925687,7,0.4588953326187308,3.2122673283311154,0.0,0.0,0.0,0.0,50.693996486305636,-5.383799012550824,True,False,False,False,True,0.0
2025-07-29 19:00:00+00:00,0.9501,0.9911,0.9501,0.9766,2282.0,0.9898561016235544,0.9992308145882958,1.0052312315111878,1.0184500584727694,1.0489505226653035,1.0526978393994582,0.9855708773693471,,1.0081915420383631,0.9816598441681095,0.9723178528736838,0.9676661299580116,"rgba(38, 166, 154, 1.0)",0.0220687964460443,0.9676661299580116,0.40481908761226376,7,0.4598849823797572,3.2191948766583005,0.0,0.0,0.0,0.0,56.30027755783435,0.1263278081123005,True,False,True,False,True,1.3334639053965915
2025-07-30 14:00:00+00:00,0.9361,0.9361,0.9361,0.9361,0.0,0.9898561016235544,0.9992308145882958,1.0052312315111878,1.0184500584727694,1.0489505226653035,1.0526978393994582,0.9855708773693471,,1.0081915420383631,0.9816598441681095,0.9723178528736838,0.9676661299580116,"rgba(239, 83, 80, 1.0)",0.022080583945805133,0.9676661299580116,-1.4295876429485683,8,0.4460004705358369,3.5680037642866953,0.0,0.0,0.0,0.0,51.98914984532237,0.1263278081123005,True,False,True,False,False,0.0
2025-07-30 15:00:00+00:00,0.9361,0.9361,0.9361,0.9361,0.0,0.9898561016235544,0.9992308145882958,1.0052312315111878,1.0184500584727694,1.0489505226653035,1.0526978393994582,0.9855708773693471,,1.0081915420383631,0.9816598441681095,0.9723178528736838,0.9676661299580116,"rgba(239, 83, 80, 1.0)",0.022059038310214937,0.9676661299580116,-1.4309839583257873,9,0.5423972695839256,4.881575426255331,0.0,0.0,0.0,0.0,49.115064703647725,5.7225745804544275,True,False,False,False,False,0.0
2025-07-30 16:00:00+00:00,0.9361,0.9361,0.9361,0.9361,0.0,0.9898561016235544,0.9992308145882958,1.0052312315111878,1.0184500584727694,1.0489505226653035,1.0526978393994582,0.9855708773693471,,1.0081915420383631,0.9816598441681095,0.9723178528736838,0.9676661299580116,"rgba(239, 83, 80, 1.0)",0.0220040616234432,0.9676661299580116,-1.434559241752936,9,0.5367574431360544,4.83081698822449,0.0,0.0,0.0,0.0,47.19900794253129,3.8540577405491163,False,False,False,True,False,0.0
2025-07-30 17:00:00+00:00,0.9361,0.9361,0.9361,0.9361,0.0,0.9898561016235544,0.9992308145882958,1.0052312315111878,1.0184500584727694,1.0489505226653035,1.0526978393994582,0.9855708773693471,,1.0081915420383631,0.9816598441681095,0.9723178528736838,0.9676661299580116,"rgba(239, 83, 80, 1.0)",0.021944666039106733,0.9676661299580116,-1.4384420296831488,8,0.5812785373556049,4.650228298844839,0.0,0.0,0.0,0.0,45.921636768453666,2.4686472415336667,False,False,False,True,False,0.0
2025-07-30 18:00:00+00:00,0.9361,0.9361,0.9361,0.9361,0.0,0.9898561016235544,0.9992308145882958,1.0052312315111878,1.0184500584727694,1.0489505226653035,1.0526978393994582,0.9855708773693471,,1.0081915420383631,0.9816598441681095,0.9723178528736838,0.9676661299580116,"rgba(239, 83, 80, 1.0)",0.021822816227711393,0.9676661299580116,-1.4464737102962795,8,0.5746066053602298,4.596852842881838,0.0,0.0,0.0,0.0,45.07005598573525,1.3711989502036772,False,False,False,True,False,0.0
2025-07-30 19:00:00+00:00,0.9361,0.9361,0.915,0.9241,594.0,0.9897826446349354,0.999143778129014,1.0051348437893253,1.0183314010498898,1.0487369793964028,1.052448680196095,0.9850991994225344,0.9250666666666667,1.0080903148849756,0.9811356044538705,0.9715944153757595,0.9638598999751122,"rgba(239, 83, 80, 1.0)",0.02191567894873755,0.9638598999751122,-1.8142216843070957,8,0.563864782537738,4.510918260301904,0.0,0.0,0.0,0.0,42.18448251158581,-1.6352181006209534,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,0.9241,0.96,0.9241,0.96,1400.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.021498762838916042,0.9637854587631928,-0.17607798139623868,8,0.5637026229514073,4.509620983611258,0.0,0.0,0.0,0.0,47.68987182428985,-1.6352181006209534,False,False,False,False,True,0.0
2025-07-31 15:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.02093094291166847,0.9637854587631928,-0.18085466952769283,8,0.5635858183585603,4.508686546868482,0.0,0.0,0.0,0.0,51.360131366092546,-5.301561307067701,True,False,True,False,True,0.0
2025-07-31 16:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.0205834957064112,0.9637854587631928,-0.18390747699933876,8,0.5635142843007201,4.508114274405761,0.0,0.0,0.0,0.0,53.80697106062768,-2.996397855015175,True,False,True,False,True,0.0
2025-07-31 17:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.020320360534513277,0.9637854587631928,-0.18628895667295686,8,0.563487969099479,4.507903752795832,0.0,0.0,0.0,0.0,55.438197523651105,-1.3468320768572397,True,False,True,False,True,0.0
2025-07-31 18:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.02025967298723999,0.9637854587631928,-0.18684698245509565,7,0.6273391032395705,4.3913737226769936,0.0,0.0,0.0,0.0,56.52568183233338,-0.08495785333677475,True,False,True,False,True,0.0
2025-07-31 19:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.020196795928218856,0.9637854587631928,-0.18742867812531508,7,0.6287605585232976,4.401323909663083,0.0,0.0,0.0,0.0,57.25067137145491,0.9435678647958383,True,False,True,False,True,0.0
2025-08-01 14:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.02013170884205443,0.9637854587631928,-0.1880346468793109,7,0.6302878634724578,4.412015044307204,0.0,0.0,0.0,0.0,57.733997730869255,1.8251088831022173,True,False,True,False,True,0.0
2025-08-01 15:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.020064390221367464,0.9637854587631928,-0.18866552740593642,6,0.6936975624450104,4.162185374670062,0.0,0.0,0.0,0.0,58.05621530381215,2.6063176343524077,True,False,True,False,True,0.0
2025-08-01 16:00:00+00:00,0.96,0.96,0.96,0.96,0.0,0.9896713790497443,0.9990027976882417,1.0049734824584253,1.0181215014708882,1.0483295079961474,1.0519704550039533,0.9844304422535819,0.9411917084587095,1.0079184344693943,0.9804283341472844,0.9707738189417123,0.9637854587631928,"rgba(38, 166, 154, 1.0)",0.019994817526756255,0.9637854587631928,-0.18932199596856827,6,0.6939235999545318,4.163541599727191,0.0,0.0,0.0,0.0,58.271027019107414,3.311398439013196,True,False,True,False,True,0.0
2025-08-01 17:00:00+00:00,0.96,0.96,0.9186,0.9186,1.0,0.9896712700261945,0.999002666464389,1.0049733359708057,1.0181213186486644,1.0483291729407342,1.0519700638366551,0.9844297717236287,0.9411873015873016,1.0079182800908473,0.9804276011700368,0.9707728643216083,0.9578010868505435,"rgba(239, 83, 80, 1.0)",0.020497352059273208,0.9578010868505435,-1.9124951719219074,6,0.6800417040663138,4.080250224397883,0.0,0.0,0.0,0.0,47.87795740426155,3.364735585442645,True,False,False,True,False,0.0
2025-08-01 18:00:00+00:00,0.9186,0.9186,0.9167,0.9167,18.0,0.989668791426342,0.9989997702118669,1.0049701519047647,1.018117449603361,1.0483223585024724,1.0519621361012432,0.9844142109241463,0.9409740023182646,1.007914947004774,0.9804102736625827,0.9707489456932566,0.9528695615343038,"rgba(239, 83, 80, 1.0)",0.02101113244179941,0.9528695615343038,-1.721447505720746,5,0.6358238091580628,3.179119045790314,0.0,0.0,0.0,0.0,40.70496940341444,-2.9730489978713948,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,0.9167,0.9203,0.9167,0.9203,22.0,0.9896658362393219,0.9989963071974622,1.0049663390276597,1.0181128040592662,1.0483141430254421,1.051952575047866,0.9843957025950163,0.9407375266175266,1.0079109530126722,0.9803897013142174,0.9707207067945726,0.9502906528199917,"rgba(239, 83, 80, 1.0)",0.02139397700878919,0.9502906528199917,-1.4018269164106687,5,0.6335631100646383,3.1678155503231915,0.0,0.0,0.0,0.0,37.26116316771767,-5.790823686725886,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,0.9203,0.9203,0.9203,0.9203,0.0,0.9896658362393219,0.9989963071974622,1.0049663390276597,1.0181128040592662,1.0483141430254421,1.051952575047866,0.9843957025950163,0.9407375266175266,1.0079109530126722,0.9803897013142174,0.9707207067945726,0.9502906528199917,"rgba(239, 83, 80, 1.0)",0.021745311848482066,0.9502906528199917,-1.3791778673473103,5,0.6321314989849312,3.1606574949246555,0.0,0.0,0.0,0.0,34.96529234391982,-7.7343677639871515,False,True,False,True,False,0.0
2025-08-04 15:00:00+00:00,0.9203,0.9564,0.9203,0.9564,1.0,0.9896657500131661,0.9989961995723607,1.0049662167189752,1.018112646791209,1.0483138426356733,1.0519522231344678,0.984395187002761,0.9407393091028159,1.007910823123162,0.9803891518978333,0.9707200518568225,0.950468737164865,"rgba(38, 166, 154, 1.0)",0.021649315408529768,0.950468737164865,0.2739699950418806,5,0.6440364838846737,3.2201824194233684,0.0,0.0,0.0,0.0,42.92572088633743,-15.10413738209705,False,False,False,True,True,0.0
2025-08-04 16:00:00+00:00,0.9564,0.9564,0.9564,0.9564,0.0,0.9896657500131661,0.9989961995723607,1.0049662167189752,1.018112646791209,1.0483138426356733,1.0519522231344678,0.984395187002761,0.9407393091028159,1.007910823123162,0.9803891518978333,0.9707200518568225,0.950468737164865,"rgba(38, 166, 154, 1.0)",0.021549999017587078,0.950468737164865,0.2752326267065939,6,0.5882363639904761,3.5294181839428562,0.0,0.0,0.0,0.0,48.23267324794918,-10.473577686767626,True,False,False,False,True,0.0
2025-08-04 17:00:00+00:00,0.9564,0.9564,0.9564,0.9564,0.0,0.9896657500131661,0.9989961995723607,1.0049662167189752,1.018112646791209,1.0483138426356733,1.0519522231344678,0.984395187002761,0.9407393091028159,1.007910823123162,0.9803891518978333,0.9707200518568225,0.950468737164865,"rgba(38, 166, 154, 1.0)",0.02153484977786707,0.950468737164865,0.2754262461227382,6,0.6009686227708326,3.6058117366249958,0.0,0.0,0.0,0.0,51.770641489023674,-7.374047538832599,True,False,True,False,True,0.0
2025-08-04 18:00:00+00:00,0.9564,0.9677,0.9564,0.9677,900.0,0.9896217423305271,0.9989341404256776,1.0048918166403091,1.0180088594213395,1.0480949517018223,1.0516938649846552,0.9841607030232037,0.9478491939146231,1.0078300675891663,0.9801663276462151,0.9705715784697412,0.9617211972738169,"rgba(38, 166, 154, 1.0)",0.0215613955155255,0.9617211972738169,0.2772920111723762,6,0.6099899113315314,3.6599394679891883,0.0,0.0,0.0,0.0,56.24404361291825,-3.26279844582249,True,False,True,False,True,1.2909200161273553
2025-08-04 19:00:00+00:00,0.9677,0.9677,0.9648,0.9674,2398.0,0.9895174652086163,0.9987825278761906,1.0047078738799797,1.017747966122992,1.0475357687830393,1.051033783257555,0.9836413895924715,0.9562939570053745,1.0076294857425958,0.9796950782218092,0.9703546615522433,0.9635226223132667,"rgba(38, 166, 154, 1.0)",0.021585734111154612,0.9635226223132667,0.17962686220292523,6,0.6173407833887954,3.7040447003327723,0.0,0.0,0.0,0.0,59.12671582368476,-0.5198977135490566,True,False,True,False,True,1.2227249578105521
2025-08-05 14:00:00+00:00,0.9674,0.9674,0.9674,0.9674,0.0,0.9895174652086163,0.9987825278761906,1.0047078738799797,1.017747966122992,1.0475357687830393,1.051033783257555,0.9836413895924715,0.9562939570053745,1.0076294857425958,0.9796950782218092,0.9703546615522433,0.9635226223132667,"rgba(38, 166, 154, 1.0)",0.02159399340908712,0.9635226223132667,0.17955815829330046,6,0.6250924745412311,3.750554847247386,0.0,0.0,0.0,0.0,61.04849729752911,1.5061164081646368,True,False,True,False,True,1.2227249578105521
2025-08-05 15:00:00+00:00,0.9674,0.9731,0.9674,0.9731,1400.0,0.9894690841070015,0.998707149596258,1.0046140824091354,1.0176103717904874,1.0472310699283427,1.050673725603896,0.9834298398817839,0.9593929264429266,1.0075262267268126,0.979525815021443,0.9703809978414227,0.9645224659174749,"rgba(38, 166, 154, 1.0)",0.0216482150399233,0.9645224659174749,0.3962236178228314,6,0.6327730859826799,3.7966385158960794,0.0,0.0,0.0,0.0,63.4914336942532,4.153163295427284,True,False,True,False,True,2.5047341793492954
2025-08-05 16:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,0.9894690841070015,0.998707149596258,1.0046140824091354,1.0176103717904874,1.0472310699283427,1.050673725603896,0.9834298398817839,0.9593929264429266,1.0075262267268126,0.979525815021443,0.9703809978414227,0.9645224659174749,"rgba(38, 166, 154, 1.0)",0.021701882676672515,0.9645224659174749,0.395243777248187,6,0.6408382351386418,3.8450294108318506,0.0,0.0,0.0,0.0,65.12005795873593,6.1230866633594445,True,False,True,False,True,2.5047341793492954
2025-08-05 17:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,0.9894690841070015,0.998707149596258,1.0046140824091354,1.0176103717904874,1.0472310699283427,1.050673725603896,0.9834298398817839,0.9593929264429266,1.0075262267268126,0.979525815021443,0.9703809978414227,0.9645224659174749,"rgba(38, 166, 154, 1.0)",0.021744180292136192,0.9645224659174749,0.3944749338574568,6,0.6493179189306656,3.8959075135839933,0.0,0.0,0.0,0.0,66.20580746839107,7.678571500071769,True,False,True,False,True,2.5047341793492954
2025-08-05 18:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,0.9894690841070015,0.998707149596258,1.0046140824091354,1.0176103717904874,1.0472310699283427,1.050673725603896,0.9834298398817839,0.9593929264429266,1.0075262267268126,0.979525815021443,0.9703809978414227,0.9645224659174749,"rgba(38, 166, 154, 1.0)",0.021762474355882376,0.9645224659174749,0.3941433286609039,6,0.6575178812505951,3.9451072875035704,0.0,0.0,0.0,0.0,66.92964047482783,8.971741253914232,True,False,True,False,True,2.5047341793492954
2025-08-05 19:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,0.9894690841070015,0.998707149596258,1.0046140824091354,1.0176103717904874,1.0472310699283427,1.050673725603896,0.9834298398817839,0.9593929264429266,1.0075262267268126,0.979525815021443,0.9703809978414227,0.9645224659174749,"rgba(38, 166, 154, 1.0)",0.021793291636664453,0.9645224659174749,0.3935859816648544,6,0.6668936360733749,4.00136181644025,0.0,0.0,0.0,0.0,67.41219581245235,10.088732544952485,True,False,True,False,True,2.5047341793492954
2025-08-06 14:00:00+00:00,0.9731,0.9731,0.9731,0.9731,0.0,0.9894690841070015,0.998707149596258,1.0046140824091354,1.0176103717904874,1.0472310699283427,1.050673725603896,0.9834298398817839,0.9593929264429266,1.0075262267268126,0.979525815021443,0.9703809978414227,0.9645224659174749,"rgba(38, 166, 154, 1.0)",0.02181865405714142,0.9645224659174749,0.3931284697975009,6,0.6767933067895368,4.06075984073722,0.0,0.0,0.0,0.0,67.7338993708687,11.077243288411978,True,False,True,False,True,2.5047341793492954
2025-08-06 15:00:00+00:00,0.9731,1.0,0.9731,1.0,1186.0,0.9894725763328489,0.998689425016944,1.004581955550592,1.0175439857288489,1.0470416820581607,1.0504467253528285,0.9835378096526622,0.9641309974747476,1.0074867185616978,0.9797168285514345,0.9709120489415984,0.9668854759421673,"rgba(38, 166, 154, 1.0)",0.02223643402613261,0.9668854759421673,1.4892011920128896,6,0.6767933067895368,4.06075984073722,0.0,0.0,0.0,0.0,73.08305350566921,16.584504851458334,True,False,True,False,True,8.647277857824157
2025-08-06 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,0.9894725763328489,0.998689425016944,1.004581955550592,1.0175439857288489,1.0470416820581607,1.0504467253528285,0.9835378096526622,0.9641309974747476,1.0074867185616978,0.9797168285514345,0.9709120489415984,0.9668854759421673,"rgba(38, 166, 154, 1.0)",0.022535257021151545,0.9668854759421673,1.4694540216138399,6,0.6799327375927571,4.0795964255565424,0.0,0.0,0.0,0.0,76.6491562622029,20.155128032584415,True,False,True,False,True,8.647277857824157
2025-08-06 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,0.9894725763328489,0.998689425016944,1.004581955550592,1.0175439857288489,1.0470416820581607,1.0504467253528285,0.9835378096526622,0.9641309974747476,1.0074867185616978,0.9797168285514345,0.9709120489415984,0.9668854759421673,"rgba(38, 166, 154, 1.0)",0.02293053748933725,0.9668854759421673,1.4441233256407962,5,0.7729320234437337,3.8646601172186683,0.0,0.0,0.0,0.0,79.02655809989201,22.55744388742849,True,False,True,False,True,8.647277857824157
2025-08-06 18:00:00+00:00,1.0,1.005,1.0,1.0,200.0,0.9894771654338463,0.9986905842074257,1.004580793036507,1.0175373005981712,1.0470159100246321,1.05041543612753,0.9835811174416614,0.9650555213464698,1.0074843684593784,0.9797780981623633,0.9710448323007292,0.9673760623488714,"rgba(38, 166, 154, 1.0)",0.02332541821994811,0.9673760623488714,1.3986432030285443,5,0.7671977445136745,3.8359887225683726,0.0,0.0,0.0,0.0,80.61149265835142,24.258594529519684,True,False,True,False,True,8.647277857824157
2025-08-06 19:00:00+00:00,1.0,1.0,0.9963,0.9963,8.0,0.9894772867057431,0.9986905661846589,1.0045806806271944,1.01753696369776,1.0470147858485699,1.0504140793455823,0.9835824505249078,0.9650874876968505,1.0074842077352237,0.9797800803818135,0.9710494060851989,0.9673927829975038,"rgba(38, 166, 154, 1.0)",0.023580887206417694,0.9673927829975038,1.2258748684667353,5,0.7587362558926473,3.7936812794632364,0.0,0.0,0.0,0.0,78.96137097627724,24.258594529519684,True,False,True,False,True,7.603561427591455
2025-08-07 14:00:00+00:00,1.005,1.03,1.005,1.025,300.0,0.9894945070162082,0.9987030039845605,1.004589897985549,1.0175385182785208,1.0469917902359032,1.0503848452517124,0.9837124683145104,0.967042133364974,1.0074917837277975,0.9799477611940297,0.9713643291658628,0.9684780661258431,"rgba(38, 166, 154, 1.0)",0.0245795112069285,0.9684780661258431,2.299554836477967,5,0.7293826590728989,3.6469132953644943,0.0,0.0,0.0,0.0,81.5788220281981,25.479866000079852,True,False,True,False,True,13.66141229018201
2025-08-07 15:00:00+00:00,1.025,1.025,1.015,1.015,600.0,0.9895270109296295,0.9987258927599776,1.0046063094619713,1.0175395203314905,1.046943083668996,1.0503233474785398,0.9839579222252419,0.9704509415152859,1.0075048929552683,0.9802651809586812,0.9719610008963042,0.9703822608585725,"rgba(38, 166, 154, 1.0)",0.02507775116719911,0.9703822608585725,1.7791762444706756,5,0.7111655822675699,3.5558279113378495,0.0,0.0,0.0,0.0,78.91750558990935,25.479866000079852,True,False,True,False,False,10.915754143059665
2025-08-07 16:00:00+00:00,1.015,1.025,1.015,1.025,544.0,0.9895598207131321,0.9987501193230944,1.004624760388151,1.0175442325559276,1.0469041944540298,1.0502735818438558,0.9841987679976831,0.9733616555230534,1.0075204016474963,0.980573276608939,0.9725269848246993,0.9720379444300278,"rgba(38, 166, 154, 1.0)",0.026000351834078107,0.9720379444300278,2.0369745728038917,5,0.6873794852479145,3.4368974262395726,0.0,0.0,0.0,0.0,78.43052610983665,25.479866000079852,True,False,True,False,False,12.878778681976325
2025-08-07 17:00:00+00:00,1.025,1.025,1.015,1.02,2600.0,0.9897076192041298,0.9988568349918625,1.0047038259418006,1.0175575608418788,1.046707801342775,1.0500243794845494,0.9852592672765733,0.9833238388651551,1.007585379510328,0.9819273951370724,0.9749772049627794,0.9779576570550322,"rgba(38, 166, 154, 1.0)",0.02673032073969934,0.9779576570550322,1.5728334633309256,5,0.6694159359783227,3.3470796798916136,0.0,0.0,0.0,0.0,76.14334554776589,25.479866000079852,True,False,True,False,False,11.526495969983436
2025-08-07 18:00:00+00:00,1.02,1.02,1.01,1.01,302.0,0.9897209358997573,0.9988652744693043,1.004708977346778,1.0175548995392456,1.0466795274162186,1.0499893311824897,0.985355530324534,0.9840503794559351,1.0075888536646553,0.9820521858498675,0.9752057810578109,0.9784137427891275,"rgba(38, 166, 154, 1.0)",0.02709077819228191,0.9784137427891275,1.1659413024861476,5,0.6584188512711125,3.2920942563555626,0.0,0.0,0.0,0.0,71.13439537760947,27.017847454648063,True,False,True,False,False,8.891938756173197
2025-08-07 19:00:00+00:00,1.01,1.01,0.9961,0.9961,900.0,0.9897394030581227,0.9988685143147124,1.0047019172472678,1.0175233760464868,1.0465638198369625,1.0498495119143367,0.9855110798913553,0.9851730546832163,1.0075765274348265,0.9822708094940878,0.9756512276143762,0.9791476851739318,"rgba(239, 83, 80, 1.0)",0.027173597280992133,0.9791476851739318,0.6238524348017142,5,0.6536586846824497,3.2682934234122483,0.0,0.0,0.0,0.0,64.0074797820207,20.483957066335307,True,False,True,False,False,5.418932648507376
2025-08-08 14:00:00+00:00,1.055,1.07,1.045,1.065,2758.0,0.9900986190847826,0.9991916972085493,1.0050012182381836,1.0177659156908543,1.0466667164623937,1.0499370475871836,0.9877506277275717,0.9979658091577817,1.0078637913244357,0.9849618931652899,0.9799327020643542,0.9875885157150867,"rgba(38, 166, 154, 1.0)",0.029525486013352586,0.9875885157150867,2.6218530069210297,5,0.606771617431152,3.0338580871557603,0.0,0.0,0.0,0.0,67.78180933785262,20.483957066335307,True,False,True,False,True,17.466158093108458
2025-08-08 15:00:00+00:00,1.065,1.075,1.055,1.055,1920.0,0.990352439771518,0.9994207845054577,1.005213929289,1.0179397312910026,1.0467462614645544,1.0500070462153401,0.9892659961061934,1.0047409945343082,1.0080682540499393,0.9867671095748244,0.9827223067579182,0.9963009141167442,"rgba(38, 166, 154, 1.0)",0.03125896270751647,0.9963009141167442,1.8778321735270223,5,0.5759608675137511,2.879804337568755,0.0,0.0,0.0,0.0,68.37116766668943,20.483957066335307,True,False,True,False,True,15.154424941518023
2025-08-08 16:00:00+00:00,1.05,1.05,1.015,1.02,1400.0,0.9904504064037067,0.9994978834608241,1.00527703781839,1.0179696510231617,1.0466753369027517,1.0499131430917508,0.9898414042691972,1.0064389831379807,1.008124253274225,0.987468378684534,0.983829850547799,0.9969637504622867,"rgba(38, 166, 154, 1.0)",0.03176045090110967,0.9969637504622867,0.7253124210811651,5,0.5661084668557734,2.830542334278867,0.0,0.0,0.0,0.0,63.38464653948889,20.483957066335307,True,False,True,False,False,7.76448555427713
2025-08-08 17:00:00+00:00,1.02,1.04,1.02,1.035,107.0,0.990458530063342,0.9995044383293824,1.0052825422167126,1.0179726638749733,1.0466709197346653,1.0499071030813019,0.9898884335154827,1.0065769943930332,1.0081292243309048,0.9875252961683656,0.9839184648500171,0.997049535650747,"rgba(38, 166, 154, 1.0)",0.03263040819142622,0.997049535650747,1.163039828573904,4,0.6642531194769524,2.6570124779078097,0.0,0.0,0.0,0.0,61.62285930389342,19.03528807183639,False,False,True,False,False,10.091259281556855
