date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_630,aVWAP_BoS_CHoCH_bear_723,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,4.055,4.055,3.885,3.9,2496.0,,,4.67942302550219,,,4.7826258646179785,"rgba(239, 83, 80, 1.0)",0.3983459834396807,4.7826258646179785,-2.215726783527691,5,0.22509856169982267,1.1254928084991134,0.0,0.0,0.0,0.0,31.45364514741616,-24.49146011484536,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,3.9,3.9,3.81,3.86,8266.0,,,4.602183910656824,,,4.742051603059896,"rgba(239, 83, 80, 1.0)",0.41100267419835856,4.742051603059896,-2.146096992629784,4,0.24732166883358936,0.9892866753343574,0.0,0.0,0.0,0.0,31.76144065978029,-23.874843690312783,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,3.86,3.865,3.685,3.695,7055.0,,,4.538844277377636,,,4.707256720000547,"rgba(239, 83, 80, 1.0)",0.4281601851458728,4.707256720000547,-2.364200958236401,4,0.23672753743274988,0.9469101497309995,0.0,0.0,0.0,0.0,30.038608943694015,-23.874843690312783,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,3.695,3.82,3.695,3.78,1757.0,,,4.524807354793418,,,4.699302522330713,"rgba(239, 83, 80, 1.0)",0.44175139761782456,4.699302522330713,-2.0810404387809904,4,0.22875516060900267,0.9150206424360107,0.0,0.0,0.0,0.0,31.18575821565279,-23.874843690312783,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,3.78,3.81,3.72,3.72,2730.0,,,4.5035684593140015,,,4.6871056034666365,"rgba(239, 83, 80, 1.0)",0.45617422979376204,4.6871056034666365,-2.120035592330299,4,0.22127417555009826,0.885096702200393,0.0,0.0,0.0,0.0,31.176703015344717,-23.576295080411718,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,3.72,3.755,3.66,3.72,7835.0,,,4.445812489721702,,,4.652938075742582,"rgba(239, 83, 80, 1.0)",0.46895598056930227,4.652938075742582,-1.9893937051618689,3,0.25329349856573885,0.7598804956972165,0.0,0.0,0.0,0.0,31.170666215139335,-23.155216872240242,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,3.645,3.65,3.515,3.515,2231.0,,,4.427790570075446,,,4.642141516170827,"rgba(239, 83, 80, 1.0)",0.4876335575885756,4.642141516170827,-2.3114519061090015,2,0.31595932141267363,0.6319186428253473,0.0,0.0,0.0,0.0,28.770836263676177,-23.155216872240242,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,3.525,3.585,3.5,3.51,1914.0,,,4.412417706354043,,,4.63284724122122,"rgba(239, 83, 80, 1.0)",0.5050786398497136,4.63284724122122,-2.22311369484032,2,0.3049853821058677,0.6099707642117354,0.0,0.0,0.0,0.0,27.12069320863592,-23.155216872240242,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,3.49,3.51,3.38,3.39,1929.0,,,4.395664428800921,,,4.622722192113413,"rgba(239, 83, 80, 1.0)",0.5252600214085347,4.622722192113413,-2.3468799106540623,1,0.48742053082458064,0.48742053082458064,0.0,0.0,0.0,0.0,24.867950788949365,-21.163060226706744,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,3.39,3.875,3.36,3.835,2700.0,,,4.379267892129442,,,4.554637803017351,"rgba(239, 83, 80, 1.0)",0.5323566507554948,4.554637803017351,-1.3517963981403742,1,0.48014408912786527,0.48014408912786527,0.0,0.0,0.0,0.0,33.378879484657645,-21.27052371157392,False,True,False,True,True,0.0
2025-04-09 18:00:00+00:00,3.835,4.08,3.835,3.945,1572.0,,,4.373582640616553,,,4.5214308992622465,"rgba(38, 166, 154, 1.0)",0.537121892988856,4.5214308992622465,-1.0731845169346061,1,0.47531798425467403,0.47531798425467403,0.0,0.0,0.0,0.0,40.622386691386865,-15.00085619327647,False,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,3.945,4.015,3.9,3.985,2933.0,,,4.3636951076720845,,,4.519951879045491,"rgba(38, 166, 154, 1.0)",0.5408017654830222,4.519951879045491,-0.9891829376105941,1,0.47120060019541404,0.47120060019541404,0.0,0.0,0.0,0.0,46.010800158248344,-10.549611758310938,True,False,False,False,True,0.0
2025-04-10 14:00:00+00:00,3.575,3.73,3.575,3.64,622.0,,,4.360027734735592,,,4.514615141414258,"rgba(38, 166, 154, 1.0)",0.5512603740520483,4.514615141414258,-1.5865735731835489,1,0.4620118424813753,0.4620118424813753,0.0,0.0,0.0,0.0,44.564321926882485,-10.549611758310938,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,3.64,3.655,3.615,3.625,120.0,,,4.359308057769581,,,4.5136207871685325,"rgba(38, 166, 154, 1.0)",0.5611700132613894,4.5136207871685325,-1.5835143827519855,1,0.4538403111008654,0.4538403111008654,0.0,0.0,0.0,0.0,43.421472053476904,-10.549611758310938,True,False,False,True,False,0.0
2025-04-10 16:00:00+00:00,3.625,3.695,3.615,3.675,305.0,,,4.357560416033555,,,4.511395820291199,"rgba(38, 166, 154, 1.0)",0.569400451241372,4.511395820291199,-1.4689061423603371,1,0.44732943239955253,0.44732943239955253,0.0,0.0,0.0,0.0,43.56179836266422,-10.549611758310938,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,3.675,3.74,3.675,3.71,1924.0,,,4.347460616498353,,,4.50110521321607,"rgba(38, 166, 154, 1.0)",0.5759923829576477,4.50110521321607,-1.373464713463475,1,0.44181308373054734,0.44181308373054734,0.0,0.0,0.0,0.0,44.30949520454412,-10.549611758310938,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,3.705,3.78,3.675,3.735,1461.0,,,4.340251695461545,,,4.495017556522253,"rgba(38, 166, 154, 1.0)",0.5815504285106365,4.495017556522253,-1.3068816034899584,1,0.43809198442570857,0.43809198442570857,0.0,0.0,0.0,0.0,45.3013877743134,-10.549611758310938,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,3.73,3.775,3.665,3.725,5193.0,,,4.315604358645808,,,4.476189820755026,"rgba(38, 166, 154, 1.0)",0.586973854874568,4.476189820755026,-1.2797670876082718,1,0.4344979589818429,0.4344979589818429,0.0,0.0,0.0,0.0,45.77126987007036,-10.08789393156389,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,3.805,3.865,3.785,3.82,106.0,,,4.315204313193343,,,4.475963720699789,"rgba(38, 166, 154, 1.0)",0.5905044415544218,4.475963720699789,-1.1108531528959453,1,0.4329094606881653,0.4329094606881653,0.0,0.0,0.0,0.0,48.12482820872409,-7.450722158302128,True,False,False,False,True,0.0
2025-04-11 15:00:00+00:00,3.82,3.865,3.815,3.855,518.0,,,4.313344393112138,,,4.47498178360739,"rgba(38, 166, 154, 1.0)",0.5928158488355677,4.47498178360739,-1.0458252504975751,1,0.43178441254263655,0.43178441254263655,0.0,0.0,0.0,0.0,50.40836971327971,-4.9910001913718745,True,False,False,False,True,0.0
2025-04-11 16:00:00+00:00,3.855,3.94,3.855,3.925,210.0,,,4.312693287081157,,,4.474724363303175,"rgba(38, 166, 154, 1.0)",0.5940852003081959,4.474724363303175,-0.9253291666212065,1,0.4316264553805344,0.4316264553805344,0.0,0.0,0.0,0.0,53.322951008058745,-2.0391467339649196,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,3.925,3.95,3.87,3.925,227.0,,,4.31200621042377,,,4.474462485968921,"rgba(38, 166, 154, 1.0)",0.5916651795438775,4.474462485968921,-0.9286713245361322,1,0.43114209842520274,0.43114209842520274,0.0,0.0,0.0,0.0,55.26600520457809,-0.0520598633346836,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,3.925,3.94,3.885,3.935,202.0,,,4.31140447132848,,,4.474236478846486,"rgba(38, 166, 154, 1.0)",0.5889693471581487,4.474236478846486,-0.9155594963445385,1,0.43014544030510127,0.43014544030510127,0.0,0.0,0.0,0.0,56.78597561848877,1.5568170233323997,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,3.935,3.99,3.935,3.96,2323.0,,,4.305337721623593,,,4.47236721531709,"rgba(38, 166, 154, 1.0)",0.5856073846947399,4.47236721531709,-0.8749329819059093,1,0.42937463821236765,0.42937463821236765,0.0,0.0,0.0,0.0,58.39301449919379,3.2692185023372744,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,4.125,4.215,4.105,4.18,894.0,,,4.304418123644707,,,4.473284351606992,"rgba(38, 166, 154, 1.0)",0.5800295270520772,4.473284351606992,-0.5056369338601966,1,0.43037604915209937,0.43037604915209937,0.0,0.0,0.0,0.0,63.36815850119977,8.019232006928824,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,4.18,4.195,4.04,4.04,463.0,,,4.303689942881362,,,4.473366871512843,"rgba(38, 166, 154, 1.0)",0.5762385798442387,4.473366871512843,-0.7520615360915002,1,0.43114459875875133,0.43114459875875133,0.0,0.0,0.0,0.0,62.30442781373866,8.019232006928824,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,4.04,4.125,4.035,4.1,200.0,,,4.303369551845126,,,4.4733839011156835,"rgba(38, 166, 154, 1.0)",0.572191928992019,4.4733839011156835,-0.6525501011058334,1,0.43239434858808823,0.43239434858808823,0.0,0.0,0.0,0.0,62.651173786406076,8.019232006928824,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,4.155,4.155,4.095,4.115,320.0,,,4.30294136707071,,,4.473505060407676,"rgba(38, 166, 154, 1.0)",0.566549950884166,4.473505060407676,-0.6327863233386345,1,0.4336454583867873,0.4336454583867873,0.0,0.0,0.0,0.0,63.14970561599413,8.181655846086386,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,4.115,4.18,4.115,4.155,541.0,,,4.30233447023875,,,4.473817724069817,"rgba(38, 166, 154, 1.0)",0.5608461512798403,4.473817724069817,-0.5684584325706447,1,0.4348217290947915,0.4348217290947915,0.0,0.0,0.0,0.0,64.21828117260927,9.508491681402354,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,4.155,4.17,4.105,4.115,2471.0,,,4.299266602308258,,,4.474320868505764,"rgba(38, 166, 154, 1.0)",0.5553643151324422,4.474320868505764,-0.6470002820042073,1,0.4358002140546,0.4358002140546,0.0,0.0,0.0,0.0,63.49713080259582,9.508491681402354,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,4.31,4.365,4.23,4.24,1241.0,,,4.299081106104855,,,4.475866091827477,"rgba(38, 166, 154, 1.0)",0.5495668810588579,4.475866091827477,-0.42918541847541924,1,0.4378639106479763,0.4378639106479763,0.0,0.0,0.0,0.0,65.36353147816565,11.105994492674775,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,4.24,4.285,4.24,4.26,1200.0,,,4.298763242169155,,,4.476993927250392,"rgba(38, 166, 154, 1.0)",0.5433679340113067,4.476993927250392,-0.3993498947361092,1,0.4395563486994268,0.4395563486994268,0.0,0.0,0.0,0.0,66.94076509091606,12.805047429778142,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,4.26,4.29,4.24,4.26,1468.0,,,4.2983988018077985,,,4.478169662747175,"rgba(38, 166, 154, 1.0)",0.5363295511039751,4.478169662747175,-0.4067828488997051,1,0.4412402541878363,0.4412402541878363,0.0,0.0,0.0,0.0,67.992254166083,13.9947806714598,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,4.26,4.275,4.235,4.245,1439.0,,,4.2979323038787225,,,4.478990332555794,"rgba(38, 166, 154, 1.0)",0.5315620106546133,4.478990332555794,-0.44019385860106364,1,0.44267255815618994,0.44267255815618994,0.0,0.0,0.0,0.0,67.99770901443841,14.248065241334018,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,4.24,4.265,4.235,4.26,555.0,,,4.2977612541952,,,4.479268065518429,"rgba(38, 166, 154, 1.0)",0.5261598085602398,4.479268065518429,-0.4167328289829372,1,0.44421380872096233,0.44421380872096233,0.0,0.0,0.0,0.0,68.3468963222312,14.87093059104373,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,4.265,4.285,4.235,4.25,3339.0,,,4.296834427573039,,,4.480567378786312,"rgba(38, 166, 154, 1.0)",0.5207147893923274,4.480567378786312,-0.4427901482410049,1,0.44559440859591876,0.44559440859591876,0.0,0.0,0.0,0.0,68.0336213282832,14.87093059104373,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,4.365,4.54,4.365,4.51,1709.0,,,4.298829581700132,,,4.4834858332751715,"rgba(38, 166, 154, 1.0)",0.5158842404547299,4.4834858332751715,0.05139557413395146,1,0.447435173250176,0.447435173250176,0.0,0.0,0.0,0.0,72.27567063395816,18.96712272413795,True,False,True,False,True,3.6559577562842023
2025-04-16 15:00:00+00:00,4.505,4.58,4.505,4.57,2200.0,,,4.302490101366395,,,4.488002551561917,"rgba(38, 166, 154, 1.0)",0.5103640548358324,4.488002551561917,0.16066462295127615,1,0.4489333141910777,0.4489333141910777,0.0,0.0,0.0,0.0,75.72025426269238,22.125703662991697,True,False,True,False,True,4.848665906736642
2025-04-16 16:00:00+00:00,4.57,4.66,4.565,4.655,1892.0,,,4.306476751013439,,,4.492427292469638,"rgba(38, 166, 154, 1.0)",0.5053962587696732,4.492427292469638,0.3216737455202499,1,0.450413883872663,0.450413883872663,0.0,0.0,0.0,0.0,78.78680638788596,24.846340878130448,True,False,True,False,True,6.503991161731566
2025-04-16 17:00:00+00:00,4.65,4.705,4.58,4.585,2202.0,,,4.310947841838031,,,4.4971062978984,"rgba(38, 166, 154, 1.0)",0.5013281908639879,4.4971062978984,0.17532168288825803,1,0.4519858869880723,0.4519858869880723,0.0,0.0,0.0,0.0,77.72879166740037,24.846340878130448,True,False,True,False,True,4.919273234437636
2025-04-16 18:00:00+00:00,4.585,4.615,4.52,4.535,1779.0,,,4.313717491393693,,,4.499879597503142,"rgba(38, 166, 154, 1.0)",0.49721514548624224,4.499879597503142,0.07063421702995946,1,0.45394416938366167,0.45394416938366167,0.0,0.0,0.0,0.0,74.98336325681646,24.846340878130448,True,False,True,False,False,3.8025152579113666
2025-04-16 19:00:00+00:00,4.535,4.545,4.465,4.51,8926.0,,,4.324045541589708,,,4.50880281115112,"rgba(38, 166, 154, 1.0)",0.4917728546194316,4.50880281115112,0.002434434592381987,1,0.4559863031631585,0.4559863031631585,0.0,0.0,0.0,0.0,72.14434228333374,26.723741339775756,True,False,True,False,False,3.244679586374353
2025-04-17 14:00:00+00:00,4.74,4.81,4.735,4.77,3845.0,,,4.334134012500904,,,4.51712755922025,"rgba(38, 166, 154, 1.0)",0.4887851459679631,4.51712755922025,0.5173488655817782,1,0.4571212553809489,0.4571212553809489,0.0,0.0,0.0,0.0,74.0245394762137,26.723741339775756,True,False,True,False,False,8.258507034442367
2025-04-17 15:00:00+00:00,4.77,4.85,4.76,4.785,5843.0,,,4.349506122811392,,,4.52913634465977,"rgba(38, 166, 154, 1.0)",0.4862721960472886,4.52913634465977,0.5261737303099843,1,0.45803327376810277,0.45803327376810277,0.0,0.0,0.0,0.0,75.43674849918548,26.723741339775756,True,False,True,False,True,8.531920714324752
2025-04-17 16:00:00+00:00,4.785,4.88,4.77,4.86,4606.0,,,4.361899723833195,,,4.554986914077173,"rgba(38, 166, 154, 1.0)",0.48575452592792545,4.554986914077173,0.6279160967984156,1,0.45873714605365584,0.45873714605365584,1.0,0.0,4.88,426.0,77.15798701158248,22.33940811704491,True,False,True,False,True,9.892731451004217
2025-04-17 17:00:00+00:00,4.865,4.865,4.76,4.81,2299.0,,,4.367539319367253,,,4.558354444078958,"rgba(38, 166, 154, 1.0)",0.4843363342602832,4.558354444078958,0.5195677840386981,1,0.4595602978538004,0.4595602978538004,0.0,0.0,0.0,0.0,76.29907315908699,22.33940811704491,True,False,True,False,True,8.726644462560028
2025-04-17 18:00:00+00:00,4.81,4.825,4.775,4.805,1381.0,,,4.370784757935004,,,4.560268150492201,"rgba(38, 166, 154, 1.0)",0.4815022195041177,4.560268150492201,0.508267334177275,1,0.4629332042141933,0.4629332042141933,0.0,0.0,0.0,0.0,75.51934012511883,22.33940811704491,True,False,True,False,True,8.609454677641981
2025-04-17 19:00:00+00:00,4.805,4.825,4.725,4.75,7060.0,,,4.385357604671776,,,4.568020347858203,"rgba(38, 166, 154, 1.0)",0.477920448354074,4.568020347858203,0.38077394003232634,1,0.4664745985180309,0.4664745985180309,0.0,0.0,0.0,0.0,72.69528668330112,22.33940811704491,True,False,True,False,False,7.316217777481317
2025-04-18 14:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,4.385357604671776,,,4.568020347858203,"rgba(38, 166, 154, 1.0)",0.4743963162429373,4.568020347858203,0.3836025827161046,1,0.470064849817207,0.470064849817207,0.0,0.0,0.0,0.0,70.81258438875598,25.352806650818664,True,False,True,False,False,7.316217777481306
2025-04-18 15:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,4.385357604671776,,,4.568020347858203,"rgba(38, 166, 154, 1.0)",0.47209551064501276,4.568020347858203,0.3854721090085399,1,0.47376831592811625,0.47376831592811625,0.0,0.0,0.0,0.0,69.55744952572589,24.041759721696735,True,False,True,False,False,7.316217777481306
2025-04-18 16:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,4.385357604671776,,,4.568020347858203,"rgba(38, 166, 154, 1.0)",0.467868773470931,4.568020347858203,0.38895447283596757,1,0.4767096081152362,0.4767096081152362,0.0,0.0,0.0,0.0,68.7206929503725,23.073522673741067,True,False,True,False,False,7.316217777481306
2025-04-18 17:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,4.385357604671776,,,4.568020347858203,"rgba(38, 166, 154, 1.0)",0.462685677362116,4.568020347858203,0.39331161746632637,1,0.4793118689038261,0.4793118689038261,0.0,0.0,0.0,0.0,68.16285523347024,22.313208037128845,True,False,True,False,False,7.316217777481306
2025-04-18 18:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,4.385357604671776,,,4.568020347858203,"rgba(38, 166, 154, 1.0)",0.45657609412860617,4.568020347858203,0.3985746395441753,1,0.4828463537968294,0.4828463537968294,0.0,0.0,0.0,0.0,67.79096342220207,21.682906066226764,True,False,True,False,False,7.316217777481306
2025-04-18 19:00:00+00:00,4.75,4.75,4.75,4.75,0.0,,,4.385357604671776,,,4.568020347858203,"rgba(38, 166, 154, 1.0)",0.44892461093852987,4.568020347858203,0.40536795646232615,1,0.4860897428735865,0.4860897428735865,0.0,0.0,0.0,0.0,67.54303554802328,21.138710771539166,True,False,True,False,False,7.316217777481306
2025-04-21 14:00:00+00:00,4.62,4.675,4.575,4.67,2242.0,,,4.388299945369836,,,4.568439550585964,"rgba(38, 166, 154, 1.0)",0.44069757357098693,4.568439550585964,0.23045384296330065,2,0.29491925602206015,0.5898385120441203,0.0,0.0,0.0,0.0,62.08825640655532,15.895971386151714,False,False,True,False,False,5.2368032109223535
2025-04-21 15:00:00+00:00,4.68,4.705,4.63,4.645,465.0,,,4.388949521072304,,,4.568619755290623,"rgba(38, 166, 154, 1.0)",0.4306403884265249,4.568619755290623,0.17736433173036792,2,0.29695872284095887,0.5939174456819177,0.0,0.0,0.0,0.0,57.14130611132542,11.427112965152489,False,True,True,False,False,4.59563955423307
2025-04-21 16:00:00+00:00,4.645,4.67,4.62,4.625,588.0,,,4.389701181536252,,,4.568765761058511,"rgba(38, 166, 154, 1.0)",0.4190631120629636,4.568765761058511,0.134190381645998,2,0.299156703885251,0.598313407770502,0.0,0.0,0.0,0.0,52.824950925592496,7.6769398233474035,False,True,False,False,False,4.0797880658885965
2025-04-21 17:00:00+00:00,4.625,4.67,4.615,4.615,900.0,,,4.390819986223435,,,4.568978085623132,"rgba(38, 166, 154, 1.0)",0.4179869388881489,4.568978085623132,0.11010371400428688,2,0.30170432166196,0.60340864332392,0.0,0.0,0.0,0.0,49.43038394889567,4.790106496523876,False,True,False,True,False,3.819166004733308
2025-04-21 18:00:00+00:00,4.615,4.63,4.59,4.595,338.0,,,4.391188729797323,,,4.568998265531363,"rgba(38, 166, 154, 1.0)",0.4161614270128088,4.568998265531363,0.062479924329547895,2,0.3032641060990984,0.6065282121981967,0.0,0.0,0.0,0.0,46.12706909017975,1.9276837576933445,False,True,False,True,False,3.2925789273722117
2025-04-21 19:00:00+00:00,4.595,4.595,4.535,4.565,4157.0,,,4.394792747406224,,,4.5684674338067754,"rgba(38, 166, 154, 1.0)",0.4131606039843208,4.5684674338067754,-0.008392459913498051,2,0.30511652839262293,0.6102330567852459,0.0,0.0,0.0,0.0,42.4767305890973,-1.3074745232547684,False,True,False,True,False,2.500067332114398
2025-04-22 14:00:00+00:00,4.625,4.645,4.52,4.535,807.0,,,4.395481824459602,,,4.568431905254256,"rgba(239, 83, 80, 1.0)",0.4092003077856809,4.568431905254256,-0.08170058677415698,2,0.3070139197639801,0.6140278395279603,0.0,0.0,0.0,0.0,38.7527049247534,-4.642014075784218,False,True,False,True,False,1.7077517362625159
2025-04-22 15:00:00+00:00,4.535,4.665,4.535,4.625,1174.0,,,4.396716075359369,,,4.568698659725391,"rgba(239, 83, 80, 1.0)",0.40621969602844904,4.568698659725391,0.13859825317447405,2,0.30865438030244674,0.6173087606048935,0.0,0.0,0.0,0.0,42.47188636492784,-4.642014075784218,False,True,False,True,True,3.931911293681633
2025-04-22 16:00:00+00:00,4.63,4.68,4.62,4.64,293.0,,,4.397077279198766,,,4.568834547536877,"rgba(239, 83, 80, 1.0)",0.40420540447773967,4.568834547536877,0.1760625950933862,3,0.2464417116515546,0.7393251349546638,0.0,0.0,0.0,0.0,45.75826376179142,-11.482608562339145,False,True,False,True,True,4.296807705170529
2025-04-22 17:00:00+00:00,4.64,4.655,4.56,4.56,742.0,,,4.39778680334421,,,4.568938099804302,"rgba(239, 83, 80, 1.0)",0.4060291894712827,4.568938099804302,-0.022013441486660495,3,0.24836402869293342,0.7450920860788003,0.0,0.0,0.0,0.0,44.02803165913015,-11.482608562339145,False,True,False,True,True,2.1412759420327276
2025-04-22 18:00:00+00:00,4.56,4.6,4.55,4.595,196.0,,,4.397963739371208,,,4.568954968909058,"rgba(239, 83, 80, 1.0)",0.4083175212970933,4.568954968909058,0.06378621962683713,3,0.24967805776643856,0.7490341732993157,0.0,0.0,0.0,0.0,44.848037018162245,-11.482608562339145,False,True,False,True,True,3.014837857049443
2025-04-22 19:00:00+00:00,4.595,4.6,4.53,4.54,3834.0,,,4.400895743183987,,,4.568835442425518,"rgba(239, 83, 80, 1.0)",0.409565766534657,4.568835442425518,-0.07040491364670334,3,0.25099933052980783,0.7529979915894235,0.0,0.0,0.0,0.0,43.07435872859405,-11.482608562339145,False,True,False,True,True,1.5432453373536532
2025-04-23 14:00:00+00:00,4.615,4.645,4.47,4.48,917.0,,,4.401471041643679,,,4.568707815889069,"rgba(239, 83, 80, 1.0)",0.4104396456273525,4.568707815889069,-0.21612877029332703,3,0.2528424679228258,0.7585274037684773,0.0,0.0,0.0,0.0,39.84650017469035,-11.482608562339145,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,4.48,4.5,4.415,4.45,203.0,,,4.401523122098355,,,4.568596139209705,"rgba(239, 83, 80, 1.0)",0.41078367205285704,4.568596139209705,-0.28870704285063464,3,0.2548612824348004,0.7645838473044011,0.0,0.0,0.0,0.0,36.80072066384612,-6.404847029889183,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,4.455,4.49,4.415,4.45,258.0,,,4.401585050230409,,,4.568450971056162,"rgba(239, 83, 80, 1.0)",0.4113754121599074,4.568450971056162,-0.28793886935108876,3,0.25685103649575797,0.770553109487274,0.0,0.0,0.0,0.0,34.77020098994997,-8.521800203118197,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,4.45,4.47,4.385,4.435,53.0,,,4.401592257418193,,,4.56841510872383,"rgba(239, 83, 80, 1.0)",0.4112539821543881,4.56841510872383,-0.3244104969511155,3,0.2586154281300303,0.7758462843900908,0.0,0.0,0.0,0.0,32.92145447502814,-10.50930945839815,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,4.43,4.44,4.385,4.385,375.0,,,4.401595376403672,,,4.5681094560915,"rgba(239, 83, 80, 1.0)",0.4087561003209046,4.5681094560915,-0.4479675188890042,3,0.26052069608453604,0.7815620882536081,0.0,0.0,0.0,0.0,30.193469146500956,-13.31607385056477,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,4.385,4.445,4.37,4.44,3582.0,,,4.401876970670474,,,4.557909866510655,"rgba(239, 83, 80, 1.0)",0.40618060599281264,4.557909866510655,-0.2902892574657806,4,0.2223546717938651,0.8894186871754604,0.0,0.0,0.0,0.0,32.38004325651961,-13.31607385056477,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,4.555,4.605,4.5,4.6,467.0,,,4.402241272653142,,,4.558879808832275,"rgba(239, 83, 80, 1.0)",0.4070914964556374,4.558879808832275,0.10100970304155109,4,0.2241631363769241,0.8966525455076964,0.0,0.0,0.0,0.0,41.072820597901185,-15.88108870730229,False,True,False,True,True,3.209769049318819
2025-04-24 15:00:00+00:00,4.6,4.6,4.555,4.57,59.0,,,4.40228902736132,,,4.558994603915308,"rgba(239, 83, 80, 1.0)",0.4061090365278188,4.558994603915308,0.02709960895917717,4,0.22608433762078908,0.9043373504831563,0.0,0.0,0.0,0.0,45.552625072692535,-11.926200641934862,False,True,False,True,True,2.389330597043127
2025-04-24 16:00:00+00:00,4.565,4.595,4.545,4.585,200.0,,,4.402450711477252,,,4.559362299454748,"rgba(239, 83, 80, 1.0)",0.4060279691249304,4.559362299454748,0.06314269581109393,3,0.2691567445954804,0.8074702337864412,0.0,0.0,0.0,0.0,49.09383394617005,-8.775906129251311,False,True,False,False,True,2.7758854749174553
2025-04-24 17:00:00+00:00,4.585,4.59,4.545,4.55,165.0,,,4.40257358340544,,,4.559606541803055,"rgba(239, 83, 80, 1.0)",0.4047843047023155,4.559606541803055,-0.02373249577974702,2,0.3496399957170486,0.6992799914340972,0.0,0.0,0.0,0.0,49.814038953238764,-8.063117210780746,False,True,False,False,True,1.80238507538008
2025-04-24 18:00:00+00:00,4.55,4.56,4.5,4.51,945.0,,,4.403104982537835,,,4.560213154957974,"rgba(239, 83, 80, 1.0)",0.40247608624613174,4.560213154957974,-0.1247605924275121,2,0.35404886803716074,0.7080977360743215,0.0,0.0,0.0,0.0,48.56448192714495,-8.063117210780746,False,True,False,False,True,0.6974461614305305
2025-04-24 19:00:00+00:00,4.505,4.575,4.485,4.555,2559.0,,,4.404697412440351,,,4.561495754979206,"rgba(239, 83, 80, 1.0)",0.39735763499660315,4.561495754979206,-0.016347376788826348,2,0.3590020365984501,0.7180040731969002,0.0,0.0,0.0,0.0,49.7734158161293,-7.612932694630139,False,True,False,False,True,1.9046476778201473
2025-04-25 14:00:00+00:00,4.585,4.6,4.505,4.51,335.0,,,4.404903106295909,,,4.5616062926423355,"rgba(239, 83, 80, 1.0)",0.39319649856845124,4.5616062926423355,-0.13124809816522728,2,0.3653561759710653,0.7307123519421306,0.0,0.0,0.0,0.0,48.60827039731732,-7.612932694630139,False,True,False,False,True,0.6504628433895938
