date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_273,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_520,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_410,aVWAP_BoS_CHoCH_bear_502,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,119.3287380927,119.7643624692,117.6038811689,118.6231148057,21399,,,,,,,126.11821481819557,,,127.46855480505505,"rgba(239, 83, 80, 0.5)",10.634017583856139,127.46855480505505,-0.765450747863384,0,,,0.0,0.0,0.0,0.0,42.67595718998062,-12.177260805021241,False,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,115.3792077501,118.8485222446,115.2224025752,117.8390889312,34684,,,,,,,126.00379364698595,,,127.35733916042268,"rgba(239, 83, 80, 1.0)",10.615385796705771,127.35733916042268,-1.1283745725039793,0,,,0.0,0.0,0.0,0.0,40.96698619086745,-12.177260805021241,False,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,115.2420032221,116.9668601459,114.0267631167,114.0267631167,29778,,,,,,,125.8968888142519,,,127.24590325125409,"rgba(239, 83, 80, 1.0)",10.587744074393381,127.24590325125409,-1.1337542676523236,0,,,0.0,0.0,0.0,0.0,39.751563210916956,-12.177260805021241,False,False,False,True,False,0.0
2022-05-26 00:00:00+00:00,118.0448957233,118.8083409185,116.1436329777,116.1436329777,27151,,,,,,,125.82183007613233,,,127.18573457500263,"rgba(239, 83, 80, 0.5)",10.389366247011809,127.18573457500263,-0.8798264142754342,5,0.15726749371922183,0.7863374685961091,0.0,0.0,0.0,0.0,41.452979392756276,-12.177260805021241,False,False,False,True,False,0.0
2022-05-27 00:00:00+00:00,123.4350736102,123.4350736102,119.0152257461,119.2307348584,61000,,,,,,,125.74433700576948,,,127.2027673668721,#000000,10.008184233233505,127.2027673668721,-0.3764612709826984,5,0.16350319245225148,0.8175159622612573,0.0,0.0,0.0,0.0,46.31400069908681,-8.885703038224413,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,125.5715441181,125.7185489695,121.7886192738,122.3178367391,80330,,,,,,,125.70867029324911,,,127.30509028954903,#000000,9.708147330898145,127.30509028954903,-0.1785661169285795,5,0.16856297297655715,0.8428148648827858,0.0,0.0,0.0,0.0,50.744897391716805,-4.829621458873746,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,121.8474212144,125.5715441181,121.3084034257,125.5715441181,29222,,,,,,,125.68268327737177,,,127.31289391786373,"rgba(239, 83, 80, 0.5)",9.555619137064497,127.31289391786373,-0.571964267837357,5,0.17352971864328565,0.8676485932164282,0.0,0.0,0.0,0.0,51.02158627217112,-4.681430512384864,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,124.9051221248,125.0815279465,121.6416144224,121.7984195972,41338,,,,,,,125.65926778963428,,,127.33939637632909,#000000,9.368027114591074,127.33939637632909,-0.259849189349336,5,0.17805188983568368,0.8902594491784184,0.0,0.0,0.0,0.0,52.957306950195914,-2.8378374343226938,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,122.1708318876,124.4249062767,120.4067736701,124.4249062767,40025,,,,,,,125.61805686462158,,,127.33103537102411,"rgba(239, 83, 80, 0.5)",9.205591690620174,127.33103537102411,-0.5605509843198871,5,0.18162654713842624,0.9081327356921312,0.0,0.0,0.0,0.0,52.42114398785556,-2.8378374343226938,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,123.1410639073,124.9391292471,122.7686516169,123.7780849303,25909,,,,,,,125.60212479171356,,,127.33958929632544,#000000,9.062109043197761,127.33958929632544,-0.46330554719786377,6,0.17173931567684908,1.0304358940610945,0.0,0.0,0.0,0.0,52.65194497672982,-2.8378374343226938,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,124.2877017487,125.0619272997,122.2786354454,122.4452409437,27278,,,,,,,125.58778163208378,,,127.35014850324771,#000000,9.043380542700428,127.35014850324771,-0.3386395983324656,6,0.17654990012234772,1.0592994007340863,0.0,0.0,0.0,0.0,53.50960231211744,-1.850802409533138,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,125.8165522038,126.2673670817,124.0720946332,124.2779014252,84788,,,,,,,125.58268426784491,,,127.0187539496116,#000000,9.037515721224324,127.0187539496116,-0.13302347491227698,6,0.18109783988114467,1.086587039286868,0.0,0.0,0.0,0.0,55.006045382322284,-0.1872465689349383,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,123.6800816959,125.9537567319,123.5036758742,124.6209127453,112542,,,,,,,125.54376227252013,,,126.92882534055009,#000000,9.054324438724004,126.92882534055009,-0.358805747092041,6,0.18432758429384533,1.105965505763072,0.0,0.0,0.0,0.0,54.322594373717635,-0.1872465689349383,True,False,True,False,True,0.0
2022-06-10 00:00:00+00:00,118.4859102777,122.6412474123,118.4859102777,122.6412474123,47571,,,,,,,125.46726107541072,,,126.67804446504628,"rgba(239, 83, 80, 0.5)",9.12814131064082,126.67804446504628,-0.8974591769078534,6,0.18618246209379108,1.1170947725627465,0.0,0.0,0.0,0.0,50.53659978424543,-0.1872465689349383,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,116.173033948,117.241269202,114.761787374,116.7120517367,91373,,,,,,,125.22970397481131,,,126.04559885860138,"rgba(239, 83, 80, 1.0)",9.155108412581294,126.04559885860138,-1.0783667943280861,6,0.18753953307892093,1.1252371984735257,0.0,0.0,0.0,0.0,46.801079961308005,2.0231545327548517,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,115.7320193936,117.0746637036,114.3942752453,115.9182255388,56986,,,,,,,125.08248882848629,,,125.74387800247254,"rgba(239, 83, 80, 1.0)",9.166735219097301,125.74387800247254,-1.0921945894122234,6,0.18840765638809742,1.1304459383285845,0.0,0.0,0.0,0.0,44.08217339780198,-0.4777999643302877,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,117.7018844032,118.9661261258,115.6879179382,116.104431684,65674,,,,,,,124.94855270572418,,,125.5361484389202,"rgba(239, 83, 80, 0.5)",9.177332273809743,125.5361484389202,-0.8536537418480104,6,0.18881240371997352,1.132874422319841,0.0,0.0,0.0,0.0,43.88323304780873,-0.6599182011948201,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,110.508447005,114.7866801955,110.3908431239,114.7866801955,87994,,,,,,,124.64861849562112,,,122.81305331141789,"rgba(239, 83, 80, 1.0)",9.330655973891766,122.81305331141789,-1.3187289661999735,6,0.18806230298053092,1.1283738178831855,0.0,0.0,0.0,0.0,40.262181073819555,-4.119112952984295,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,112.8017226878,114.8695909317,111.1258673812,111.2924728795,79192,,,,,,,124.41124366411982,,,122.59624714094328,"rgba(239, 83, 80, 1.0)",9.389978177043563,122.59624714094328,-1.0430827706382477,6,0.18825404319383746,1.1295242591630248,0.0,0.0,0.0,0.0,39.58577023388906,-4.78283054009291,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,114.2129692619,115.4023365134,113.7523540606,113.8405569715,35634,,,,,,,124.3213051410883,,,122.56028224259462,"rgba(239, 83, 80, 0.5)",9.436472657904524,122.56028224259462,-0.8845797877348208,6,0.18936227644362416,1.136173658661745,0.0,0.0,0.0,0.0,40.16523865749399,-4.78283054009291,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,114.761787374,116.2612368589,113.3162396679,113.7915553543,64473,,,,,,,124.1678506036941,,,122.48816966808359,"rgba(239, 83, 80, 0.5)",9.469464967138068,122.48816966808359,-0.8159259600089863,5,0.17523539747909955,0.8761769873954978,0.0,0.0,0.0,0.0,40.96150065959893,-4.78283054009291,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,117.3000711425,117.5254785814,114.6784846248,114.761787374,54685,,,,,,,124.06467800886597,,,122.49796771383086,"rgba(239, 83, 80, 0.5)",9.528848561372712,122.49796771383086,-0.5454905215307627,5,0.1761656547480393,0.8808282737401965,0.0,0.0,0.0,0.0,43.33749031112336,-4.78283054009291,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,121.1123969571,121.2300008383,118.2507025153,118.6623160994,79850,,,,,,,123.99015438896856,,,122.70909214475216,#000000,9.542511017275663,122.70909214475216,-0.16732442695235233,4,0.1663170590883139,0.6652682363532556,0.0,0.0,0.0,0.0,47.29784397049412,-8.158874799574548,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,117.7802869906,121.8082199207,117.5646798752,121.8082199207,38093,,,,,,,123.94515930319663,,,122.74764343564054,"rgba(239, 83, 80, 0.5)",9.578066913712147,122.74764343564054,-0.5186178473997892,4,0.168818526568142,0.675274106272568,0.0,0.0,0.0,0.0,47.79122463593427,-7.652807325198744,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,117.1530662911,119.1425319475,116.7806540007,118.4271083371,35950,,,,,,,123.8918568195871,,,122.74052225904448,"rgba(239, 83, 80, 0.5)",9.631610606403077,122.74052225904448,-0.5801164723405604,4,0.17200039310474996,0.6880015724189998,0.0,0.0,0.0,0.0,47.73672805213042,-7.551811896971685,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,117.929741923,130.4854848614,115.2988278436,130.4854848614,96812,,,,,,,123.83230405656164,,,122.68202803536461,#000000,9.667571143525622,122.68202803536461,-0.4915698102255212,3,0.1925476271702642,0.5776428815107926,0.0,0.0,0.0,0.0,48.243685499322275,-6.832216452327074,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,118.980144186,120.217066477,114.8472530389,116.4964827603,62841,,,,,,,123.74878297799772,,,122.47349352959783,#000000,9.687777817534263,122.47349352959783,-0.36059346213278004,3,0.19554570806394467,0.586637124191834,0.0,0.0,0.0,0.0,49.3300912152196,-5.547681993644289,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,120.6588244381,125.3527481958,119.1160093011,119.9912790747,24269,,,,,,,123.73753664071681,,,122.53910916700885,#000000,9.703180514097177,122.53910916700885,-0.19378024825747528,3,0.19896489677979454,0.5968946903393836,0.0,0.0,0.0,0.0,51.22109138061571,-3.5411820704061867,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,122.7301784334,122.7301784334,117.7334050514,118.4794851634,57868,,,,,,,123.70284914634338,,,122.62045734911382,#000000,9.614118372110775,122.62045734911382,0.011412495669333975,2,0.2135874224085611,0.4271748448171222,0.0,0.0,0.0,0.0,53.81998320039144,-0.9463710301375485,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,121.8466625113,123.7805806965,121.4834392988,122.6810942155,67358,,,,,,,123.68301887629754,,,122.7691010258162,#000000,9.512873445202414,122.7691010258162,-0.09696739053975444,2,0.2211286787075105,0.442257357415021,0.0,0.0,0.0,0.0,54.762132538044945,0.04683071667959382,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,124.8506166466,125.2040230155,121.7975782934,122.9755995229,75708,,,,,,,123.68742292640385,,,122.98824233216747,#000000,9.371721160563249,122.98824233216747,0.1987227620759257,3,0.18549714433030048,0.5564914329909014,0.0,0.0,0.0,0.0,57.27815567987992,2.519618931429889,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,126.2151579042,126.431128463,123.6725954171,124.3106902498,44001,,,,,,,123.70401664757867,,,123.1404382081597,#000000,9.236809545246851,123.1404382081597,0.3328768100044368,4,0.18903171418182754,0.7561268567273102,0.0,0.0,0.0,0.0,59.7253550668691,4.86504235759589,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,124.467759747,126.8630695805,123.8591154451,125.4101767307,119560,,,,,,,123.73811732740981,,,123.44445734116299,#000000,9.061137657252734,123.44445734116299,0.11293310448914116,4,0.19298465513632612,0.7719386205453045,0.0,0.0,0.0,0.0,59.645274309485046,4.86504235759589,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,127.10849067,127.6386002233,123.9671007245,123.9671007245,60807,,,,,,,123.76961225120927,,,123.61138994349297,#000000,8.862125635612532,123.61138994349297,0.3946119554493673,4,0.19724808792602982,0.7889923517041193,0.0,0.0,0.0,0.0,61.16761857272589,6.411548426798603,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,126.2151579042,126.4703958373,124.2910565626,126.0679052505,119981,,,,,,,123.81543659106391,,,123.85087689654891,#000000,8.708014467853344,123.85087689654891,0.27150632516506573,4,0.201049673110947,0.804198692443788,0.0,0.0,0.0,0.0,61.291860223551566,6.689900377440637,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,122.8185300257,126.2249747478,122.3964057517,125.3218251385,135079,,,,,,,123.81537989046957,,,123.94984742971954,#000000,8.547693060551932,123.94984742971954,-0.1323535363290748,4,0.20203146591019894,0.8081258636407957,0.0,0.0,0.0,0.0,58.333825262583304,6.689900377440637,True,False,True,False,False,0.0
2022-07-15 00:00:00+00:00,122.7890794949,125.2236567027,120.5704728459,123.417357484,105702,,,,,,,123.7959341736082,,,123.96975772583046,#000000,8.367812425833144,123.96975772583046,-0.14109759765712165,5,0.18640847266598615,0.9320423633299307,0.0,0.0,0.0,0.0,56.33713363504447,10.99706832204837,True,False,True,False,False,0.0
2022-07-18 00:00:00+00:00,124.5561113393,125.7144988817,123.2995553611,124.3205070933,38407,,,,,,,123.8012806010931,,,124.00338630358965,#000000,8.019754450668067,124.00338630358965,0.06892044377547109,5,0.18679839996367295,0.9339919998183648,0.0,0.0,0.0,0.0,56.36005047444069,10.924622536592516,True,False,True,False,False,0.0
2022-07-19 00:00:00+00:00,127.5404317875,127.5404317875,124.7229976801,125.3316419821,38311,,,,,,,123.82165842555719,,,124.068435063895,#000000,7.739675881236324,124.068435063895,0.44859717343233124,6,0.1729082070297574,1.0374492421785444,0.0,0.0,0.0,0.0,58.36185121668359,10.924622536592516,True,False,True,False,False,0.0
2022-07-20 00:00:00+00:00,130.3873164256,130.7603564816,127.7367686591,127.7564023462,48365,,,,,,,123.87452097787418,,,124.20550018972516,"rgba(38, 166, 154, 0.5)",7.484121325598811,124.20550018972516,0.8259909168936723,6,0.174883520584325,1.04930112350595,0.0,0.0,0.0,0.0,61.270193483410154,6.633721542272603,True,False,True,False,True,0.12262451854095602
2022-07-21 00:00:00+00:00,131.7714913703,131.9678282419,128.9736909501,130.6523712023,57113,,,,,,,123.94929284090252,,,124.38601455965842,"rgba(38, 166, 154, 1.0)",7.260704942221974,124.38601455965842,1.0171845391614853,6,0.17702626927528,1.06215761565168,0.0,0.0,0.0,0.0,63.89892191275956,9.104054556503137,True,False,True,False,True,1.1362385630140714
2022-07-22 00:00:00+00:00,129.4841668163,133.1065820972,128.7282698606,132.0856303649,38332,,,,,,,123.99529747621258,,,125.23706872160088,"rgba(38, 166, 154, 0.5)",6.954204121459347,125.23706872160088,0.6107238183580745,6,0.1786342229146116,1.0718053374876695,0.0,0.0,0.0,0.0,63.286920497147605,9.104054556503137,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,129.9946426824,130.4462174871,128.7282698606,129.6805036879,48416,,,,,,,124.04612181994382,,,125.28928666973066,"rgba(38, 166, 154, 0.5)",6.697363234530755,125.28928666973066,0.7025684359494102,6,0.1802297293723167,1.0813783762339002,0.0,0.0,0.0,0.0,63.18952448640787,9.104054556503137,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,127.2851938544,129.63141947,126.4802126809,129.63141947,63461,,,,,,,124.0892679448823,,,125.25844649442597,#000000,6.447431860347837,125.25844649442597,0.31434955868842573,6,0.18242839046710277,1.0945703428026166,0.0,0.0,0.0,0.0,60.4910107616664,9.104054556503137,True,False,True,False,False,0.0
2022-07-27 00:00:00+00:00,129.1994783525,129.7884889672,124.9782356132,127.5895160054,77991,,,,,,,124.14359716284213,,,125.31575251204079,"rgba(38, 166, 154, 0.5)",6.141870054256504,125.31575251204079,0.6323360484918865,6,0.18410062120110493,1.1046037272066296,0.0,0.0,0.0,0.0,60.0214511908808,9.104054556503137,True,False,True,False,False,0.0
2022-07-28 00:00:00+00:00,129.4350825984,130.2989648334,126.6667327089,128.5417498326,41668,,,,,,,124.178003660964,,,125.3801037281141,"rgba(38, 166, 154, 0.5)",5.967854581125276,125.3801037281141,0.6794701203194032,6,0.1856719908904009,1.1140319453424055,0.0,0.0,0.0,0.0,59.870464302848895,9.104054556503137,True,False,True,False,False,0.0
2022-07-29 00:00:00+00:00,131.3886344707,132.1150808956,129.3172804754,129.4350825984,60127,,,,,,,124.24934198990552,,,125.5541773673134,"rgba(38, 166, 154, 0.5)",5.843420732144258,125.5541773673134,0.9984660305720667,6,0.18561988097711457,1.1137192858626874,0.0,0.0,0.0,0.0,61.08750529010375,9.104054556503137,True,False,True,False,False,0.9391732781771687
2022-08-01 00:00:00+00:00,131.5555208116,132.900428382,130.0535437439,131.2217481299,35895,,,,,,,124.29473944212518,,,125.65971714009069,"rgba(38, 166, 154, 1.0)",5.807309597929341,125.65971714009069,1.0152383943180008,6,0.18555138075853161,1.1133082845511897,0.0,0.0,0.0,0.0,62.00956623698456,9.104054556503137,True,False,True,False,False,1.0654695166927155
2022-08-02 00:00:00+00:00,131.4279018451,131.8107587447,129.2878299447,131.545703968,132199,,,,,,,124.44225324649591,,,125.94687952654223,"rgba(38, 166, 154, 0.5)",5.716934085404938,125.94687952654223,0.9587345658839329,6,0.18570396369673936,1.1142237821804362,0.0,0.0,0.0,0.0,62.462512945080306,9.104054556503137,True,False,True,False,True,0.9643860221332297
2022-08-03 00:00:00+00:00,129.6510531571,132.6451904489,129.5332510342,132.6451904489,36416,,,,,,,124.48029442327022,,,126.01296902251774,"rgba(38, 166, 154, 0.5)",5.642445661678872,126.01296902251774,0.6447707878324113,6,0.18577907563525067,1.114674453811504,0.0,0.0,0.0,0.0,60.56221340742602,9.104054556503137,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,129.7394047493,130.1615290233,128.6202845813,129.140577291,29284,,,,,,,124.50510394607025,,,126.04850683322283,"rgba(38, 166, 154, 0.5)",5.631185771869455,126.04850683322283,0.6554388481578833,6,0.18592501960445537,1.1155501176267322,0.0,0.0,0.0,0.0,59.377071705698114,9.104054556503137,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,129.1602109781,129.3859983805,127.1673917315,128.0312739665,46145,,,,,,,124.53648272740303,,,126.08309788179479,"rgba(38, 166, 154, 0.5)",5.524444270298227,126.08309788179479,0.5569995724002659,6,0.18613232975931301,1.116793978555878,0.0,0.0,0.0,0.0,57.84051480920978,11.698021214189588,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,130.0535437439,132.5862893875,129.8915658248,130.3873164256,38603,,,,,,,124.57694075654281,,,126.1513632169036,"rgba(38, 166, 154, 0.5)",5.412345816354701,126.1513632169036,0.7209776794389281,6,0.18605695595873298,1.116341735752398,0.0,0.0,0.0,0.0,57.75823706243172,11.498465421881278,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,126.3525937143,129.1896615089,126.0040957673,129.1307604474,44715,,,,,,,124.5961546089991,,,126.15642620860835,#000000,5.31084199566381,126.15642620860835,0.03693717603570475,6,0.18772649274180753,1.1263589564508452,0.0,0.0,0.0,0.0,53.44844991385443,7.362488882971391,False,False,False,False,False,0.0
2022-08-10 00:00:00+00:00,132.1150808956,132.1150808956,128.2570613688,128.2570613688,27047,,,,,,,124.62383687375596,,,126.2019824900843,"rgba(38, 166, 154, 1.0)",5.379606139960307,126.2019824900843,1.0991693911553369,6,0.18922780067068437,1.1353668040241063,0.0,0.0,0.0,0.0,55.63543292844556,7.362488882971391,True,False,True,False,True,1.551209831751919
2022-08-11 00:00:00+00:00,132.340868298,133.4501716225,131.5555208116,132.5077546388,27064,,,,,,,124.65845810186947,,,126.26449804497705,"rgba(38, 166, 154, 1.0)",5.457760939355843,126.26449804497705,1.1133448900640428,6,0.19118059285523167,1.14708355713139,0.0,0.0,0.0,0.0,57.24965500995747,7.362488882971391,True,False,True,False,True,1.7242726184468324
2022-08-12 00:00:00+00:00,136.778081596,137.2836490403,133.3404193112,133.3404193112,45934,,,,,,,124.74150504388645,,,127.4694174803329,"rgba(0, 255, 255, 0.75)",5.6992240070236795,127.4694174803329,1.6333213265867728,6,0.19193312012470232,1.151598720748214,0.0,0.0,0.0,0.0,60.9888618173855,6.424313806937725,True,False,True,False,True,5.030351861186585
2022-08-15 00:00:00+00:00,135.7080456458,137.2002058699,134.2453359524,136.6700963166,33695,,,,,,,124.80119095824294,,,127.56624494505579,"rgba(38, 166, 154, 1.0)",5.890873612292537,127.56624494505579,1.3821041218325685,6,0.19363122082001424,1.1617873249200854,0.0,0.0,0.0,0.0,62.32015946553069,7.5624338048090465,True,False,True,False,True,4.151582892671783
2022-08-16 00:00:00+00:00,136.1105362326,136.4786678668,134.4514896676,135.6000603664,45735,,,,,,,124.88089746890802,,,127.69299650824824,"rgba(38, 166, 154, 1.0)",6.074621478847166,127.69299650824824,1.3856895863656717,6,0.19559112916674218,1.1735467750004531,0.0,0.0,0.0,0.0,63.44841584533378,8.59467671973617,True,False,True,False,True,4.448923970403698
2022-08-17 00:00:00+00:00,133.5090726839,135.4135403384,133.3225526559,135.4135403384,33230,,,,,,,124.92961730786436,,,127.72771442433132,"rgba(38, 166, 154, 0.5)",6.192578608133395,127.72771442433132,0.9335946502116876,5,0.19238701307135203,0.9619350653567602,0.0,0.0,0.0,0.0,61.39987161788162,8.59467671973617,True,False,True,False,True,2.3090363758664765
