date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_17,aVWAP_BoS_CHoCH_bull_48,aVWAP_BoS_CHoCH_bull_78,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bear_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-10 00:00:00+00:00,205.7740570083,208.1829786831,198.7544064266,199.5884243175,7922689,175.1095382597362,183.90632298116307,196.1959847865642,208.52188635881785,202.48026432563438,179.9095403874864,192.72812298789384,#000000,22.109616348862332,208.77372290904395,-0.1356724537148431,2,0.19245928498473291,0.38491856996946583,0.0,0.0,0.0,0.0,49.603101142086715,3.8960111468846463,False,True,False,False,False,6.189485034901946
2025-01-17 00:00:00+00:00,210.2022948575,211.7313276575,203.5400805148,205.1882587278,7718070,175.35449705055652,184.1577096435724,196.37708683351283,208.52065927680547,204.6541273729414,180.16628490595312,193.01819751504107,#000000,21.812296243854686,209.16753114487275,0.04743946721880642,2,0.19323293992496032,0.38646587984992065,0.0,0.0,0.0,0.0,50.24547516086109,3.8960111468846463,False,True,False,False,False,7.711113970125105
2025-01-24 00:00:00+00:00,207.9385320108,212.1582653874,207.4420927901,211.3341762809,6495038,175.56209519997603,184.37118420343316,196.53383594975622,208.5421357923976,205.71006010102715,180.38396231154914,193.2145607089959,#000000,21.415682303171913,209.35832383212906,-0.06629682870850062,2,0.19475671080340148,0.38951342160680297,0.0,0.0,0.0,0.0,50.23447976763332,3.8960111468846463,False,True,False,False,False,6.767898964358643
2025-01-31 00:00:00+00:00,218.6914055327,221.1438152832,207.9385320108,210.023576738,11294249,175.98830868595329,184.8324504526358,196.93806713735938,208.93807935919537,208.65827416726168,180.84166861068522,193.861508695519,#000000,21.106569293771265,210.4769030234953,0.3891917438059848,2,0.19557661414595032,0.39115322829190063,0.0,0.0,0.0,0.0,52.20371622413249,3.8960111468846463,False,True,False,False,True,10.341764543486917
2025-02-07 00:00:00+00:00,223.3082902858,224.5767917827,216.95386826,217.3510196366,8186421,176.33486541108948,185.21809098339133,197.30536164603413,209.41237703865218,210.89959676753864,181.21873525168868,194.4431420048857,"rgba(38, 166, 154, 0.5)",20.799298555155186,211.5426933410976,0.5656727756228238,2,0.19604894992808986,0.3920978998561797,0.0,0.0,0.0,0.0,54.3463819268478,0.011958616707360648,False,True,True,False,True,11.792265809612402
2025-02-14 00:00:00+00:00,226.1082074909,228.739335361,221.9827975663,223.1593585196,6232989,176.61820106455323,185.53798736243567,197.6225564206549,209.86108359011075,212.61183719909553,181.529131838791,194.93343913194224,"rgba(38, 166, 154, 0.5)",20.500042018183645,212.4503553663918,0.6662353234395147,2,0.1958607880391745,0.391721576078349,0.0,0.0,0.0,0.0,56.309500453259105,1.8936106738997651,False,True,True,False,True,12.657725778354369
2025-02-21 00:00:00+00:00,226.4060710234,227.9648901766,222.3849133352,222.3849133352,5848186,176.88096440355156,185.83337790127504,197.91351325181998,210.25942721829477,213.88916852473832,181.81628251185262,195.3506022617245,"rgba(38, 166, 154, 0.5)",20.265451760664348,213.1770563438251,0.6527865668039381,2,0.19567401957618574,0.3913480391523715,0.0,0.0,0.0,0.0,57.75898591023842,3.270452907257294,False,True,True,False,True,12.750251064567792
2025-02-28 00:00:00+00:00,231.1222436207,231.3803920155,224.8373230858,225.0160412052,8277125,177.27467081022095,186.28053276974208,198.36631701842597,210.91203097547339,215.75117971457283,182.24860469194402,195.9931732341104,"rgba(38, 166, 154, 0.5)",19.967472589422552,214.30811064066242,0.8420761768790208,1,0.12758783606696675,0.12758783606696675,0.0,0.0,0.0,0.0,59.538751761442555,4.967403673559851,False,True,True,False,True,14.20795992319885
2025-03-07 00:00:00+00:00,227.9152462545,234.1306652985,222.3528433615,231.9264751583,9453366,177.70875952315066,186.7686271881795,198.8516666766064,211.5669278416151,217.26876174789876,182.7226659409296,196.62210763398718,"rgba(38, 166, 154, 0.5)",19.40868351763334,218.97654101108566,0.4605518573834892,1,0.12691741925846872,0.12691741925846872,0.0,0.0,0.0,0.0,59.95343420234906,5.3674301829746796,False,True,True,False,True,12.781631055635135
2025-03-14 00:00:00+00:00,224.077771078,230.5860892623,219.5949249145,226.3266407481,8163387,178.0529648266332,187.14734857120365,199.2112984051057,211.9861858819471,217.98507860443746,183.09433697117225,197.03211138713672,"rgba(38, 166, 154, 0.5)",18.80663905742815,221.52862659591108,0.13554492508229884,1,0.12655370173038502,0.12655370173038502,0.0,0.0,0.0,0.0,59.26221201721424,5.3674301829746796,False,True,True,False,True,11.100723742882987
2025-03-21 00:00:00+00:00,224.1275971411,227.9143779385,223.0912150281,224.0977015032,8006385,178.3877692479768,187.51434424196447,199.5583591408577,212.38108105609732,218.5908723158071,183.45503597155619,197.41671119228033,"rgba(38, 166, 154, 0.5)",18.249943133686795,221.72099110569636,0.13186923475730744,1,0.12628632954775998,0.12628632954775998,0.0,0.0,0.0,0.0,58.77803875703198,5.3674301829746796,False,True,True,False,True,11.11693104809757
2025-03-28 00:00:00+00:00,227.1271261411,230.6646769708,223.8784668255,225.1540140415,7029786,178.69137275346947,187.8491353429154,199.88089153960837,212.7649872369031,219.1957367520417,183.7829893766768,197.78125987884246,"rgba(38, 166, 154, 0.5)",17.60092517101741,222.23368783618844,0.27802165268956186,1,0.12583321014378093,0.12583321014378093,0.0,0.0,0.0,0.0,59.01835408956062,5.3674301829746796,False,True,True,False,True,12.097000032588259
2025-04-04 00:00:00+00:00,224.4165883072,238.4874685332,224.2770753305,227.7648997491,11395055,179.19389217689937,188.40475679675689,200.42209792096676,213.42071613827434,220.20186640127733,184.3263200341184,198.39311476932562,"rgba(38, 166, 154, 0.5)",16.997243975887674,225.76084211446903,-0.07908657481036352,1,0.1255267570648123,0.1255267570648123,0.0,0.0,0.0,0.0,58.428285312553285,5.3674301829746796,False,True,True,False,True,10.882074295840187
2025-04-11 00:00:00+00:00,228.5820471843,229.598498872,212.7572895364,218.3776694567,12832147,179.6877615826048,188.93180772451285,200.8972414605345,213.8639861032106,220.55668770510363,184.85057868458958,198.8518909753542,"rgba(38, 166, 154, 0.5)",16.631838664989797,225.50412209537532,0.18506222618691814,1,0.12495993093365959,0.12495993093365959,0.0,0.0,0.0,0.0,58.85027668895978,5.3674301829746796,False,True,True,False,True,12.254566733812137
2025-04-18 00:00:00+00:00,230.1067247159,233.076358078,227.6675396218,230.4654723704,5808460,179.9409347471453,189.209860562157,201.16688734506005,214.17998011384552,220.9900748237081,185.12313468765996,199.147222572804,"rgba(38, 166, 154, 0.5)",16.35793779682618,226.4313190363835,0.22468637093299051,1,0.12461047224244204,0.12461047224244204,0.0,0.0,0.0,0.0,59.4517308021956,5.438838371976317,False,False,True,False,True,12.752238846632192
2025-04-25 00:00:00+00:00,227.5157694335,231.0932807657,223.5097539584,229.9771769518,9099693,180.30986929901937,189.6076852324321,201.53826650043487,214.56610245890798,221.40654239190457,185.51651490420846,199.52696560577792,"rgba(38, 166, 154, 0.5)",15.94525614658039,226.64919434485202,0.05434689042821192,1,0.1248353542217634,0.1248353542217634,0.0,0.0,0.0,0.0,59.088646931781824,5.438838371976317,False,False,True,False,True,11.561702079925126
2025-05-02 00:00:00+00:00,233.1261841412,235.1690527292,219.9322426261,228.4226037823,9337377,180.69864469191637,190.02892063421797,201.9377466072802,214.99886908706034,221.908712865092,185.93189740940554,199.94371759485162,"rgba(38, 166, 154, 0.5)",15.644026073233315,227.13076739203652,0.3832400125835613,1,0.12444013505898593,0.12444013505898593,0.0,0.0,0.0,0.0,59.97051906067644,6.226357121837346,False,False,True,False,True,13.408066470286624
2025-05-09 00:00:00+00:00,231.9403238388,236.5542172841,230.4355767325,233.0265320149,7257110,181.01839969586865,190.37930731661797,202.2797094860032,215.39722857846533,222.42340355419972,186.2753955010614,200.31330654801158,"rgba(38, 166, 154, 0.5)",15.341961243649738,227.81213085469892,0.2690785694566786,1,0.12440609534146904,0.12440609534146904,0.0,0.0,0.0,0.0,60.22431380802097,6.619284593915758,False,False,True,False,True,12.856557517761196
2025-05-16 00:00:00+00:00,229.0703426029,231.2826198056,218.9955126394,231.2028981046,11342175,181.44858127958517,190.83344254978078,202.68884085806823,215.76717252161103,222.69619044304991,186.7286722686469,200.70382632887652,"rgba(38, 166, 154, 0.5)",14.884967269538974,227.35414302373474,0.11529750439407128,1,0.12451520561799205,0.12451520561799205,0.0,0.0,0.0,0.0,59.50064966354259,6.619284593915758,False,False,True,False,True,11.523604844213438
2025-05-23 00:00:00+00:00,235.9862001644,236.5143564336,228.6119428222,228.6119428222,8228726,181.80510986790566,191.2214901138637,203.06511264232628,216.19242829590254,223.21194596058345,187.11007556785592,201.1028886330516,"rgba(38, 166, 154, 0.5)",14.59468644761567,228.60068662690344,0.5060412612497841,1,0.12417685771590466,0.12417685771590466,0.0,0.0,0.0,0.0,60.41561508603238,7.03261149100647,False,False,True,False,True,13.806503962135299
2025-05-30 00:00:00+00:00,240.1317286163,240.8392587127,234.3957522296,235.9862001644,7344859,182.1480191328777,191.60005109555053,203.4442398069726,216.65379210753557,223.82384949021875,187.47950402771264,201.51876227385196,"rgba(38, 166, 154, 0.5)",14.439288067777465,229.8723963731004,0.7105151026174339,1,0.12312705255609135,0.12312705255609135,0.0,0.0,0.0,0.0,61.82252358055018,8.491043756506492,False,False,True,False,True,15.123660796781657
2025-06-06 00:00:00+00:00,236.33,241.7361278489,236.07,238.2483034302,6955708,182.4666166805712,191.9499127625981,203.79174642685854,217.06552648571616,224.3446783122924,187.82171518875134,204.67471519216392,"rgba(38, 166, 154, 0.5)",14.197635351920562,232.90377233672996,0.2413238245907321,1,0.12269705727016683,0.12269705727016683,0.0,0.0,0.0,0.0,61.614890888135164,8.491043756506492,False,False,True,False,True,13.344212137683996
2025-06-13 00:00:00+00:00,236.5,239.6,230.5,236.03,6537724,182.7493898695707,192.2563184997782,204.08857535206334,217.39368842589354,224.71699648952642,188.1232880660172,204.8667034612689,"rgba(38, 166, 154, 0.5)",13.861421887392646,232.88785166099487,0.26059002953300786,1,0.12245006505657952,0.12245006505657952,0.0,0.0,0.0,0.0,61.50106490847391,8.491043756506492,False,False,True,False,True,13.399709345459602
2025-06-20 00:00:00+00:00,231.94,237.92,231.14,236.78,5557008,182.97896932114665,192.50230507437905,204.3218264907169,217.63581580474835,224.96317178855907,188.36666576683942,205.01376214921322,"rgba(38, 166, 154, 0.5)",13.49239406440183,232.74972887219232,-0.06001372835149415,1,0.12236886440639638,0.12236886440639638,0.0,0.0,0.0,0.0,59.9880120144648,8.491043756506492,False,False,True,False,True,11.27417588336045
2025-06-27 00:00:00+00:00,228.26,235.69,226.04,231.9,10356959,183.37078887150227,192.91286635730523,204.69371777512129,217.96934736319562,225.2086346133237,188.77719977961416,205.1810256291475,"rgba(38, 166, 154, 0.5)",13.10961104795809,232.02720723539116,-0.2873622429841606,1,0.12324935073480525,0.12324935073480525,0.0,0.0,0.0,0.0,57.84575509398455,10.976009452295386,False,False,True,False,False,9.599080081221128
2025-07-04 00:00:00+00:00,227.1,230.21,222.15,228.36,7135597,183.6169240444215,193.16425549287118,204.9090503704346,218.1247971074655,225.25017822175116,189.0316779023489,205.24666153433276,"rgba(38, 166, 154, 0.5)",12.710546575687722,230.39073042635317,-0.258897633296712,1,0.1245268266166347,0.1245268266166347,0.0,0.0,0.0,0.0,55.98807546940314,9.195797734550716,False,True,True,False,False,9.07402512078308
2025-07-11 00:00:00+00:00,226.01,227.79,223.2101,227.05,8791278,183.91062978380057,193.4613812159597,205.15874455232483,218.29072688419194,225.26634524647986,189.33378563156515,205.34616574917982,"rgba(38, 166, 154, 0.5)",12.332621550695304,229.6627426716295,-0.2961854182109052,1,0.1259619316769715,0.1259619316769715,0.0,0.0,0.0,0.0,54.345585091676874,7.652321755135297,False,True,True,False,False,8.576669968471201
2025-07-18 00:00:00+00:00,227.32,229.5,223.385,225.32,7662304,184.1697355169379,193.7243721864426,205.38257291780624,218.44953609306694,225.3140346096189,189.60066126588728,205.48156947666467,#000000,11.95611573720454,229.39798275538774,-0.17380082303164493,1,0.12768957507805836,0.12768957507805836,0.0,0.0,0.0,0.0,53.555593218549525,6.929672700909805,False,True,False,False,False,9.055084999486088
2025-07-25 00:00:00+00:00,229.67,231.68,225.06,226.24,6271319,184.38967444511192,193.94984107042455,205.57975511302172,218.60649232801464,225.40436794854736,189.8282807552982,205.63670714305073,#000000,11.916236400580253,229.4350458410021,0.01971714483496139,1,0.12953362536105195,0.12953362536105195,0.0,0.0,0.0,0.0,53.672710490193296,6.929672700909805,False,True,False,False,False,9.913204073002419
2025-08-01 00:00:00+00:00,228.88,240.39,227.2,229.0,10703249,184.78804542055576,194.36441255285408,205.95622654775687,218.9482255624248,225.69008831097352,190.24361694492296,205.99610346620287,#000000,11.95394288386405,230.4724055336992,-0.13321174019065332,1,0.1318021188458661,0.1318021188458661,0.0,0.0,0.0,0.0,53.48759457650862,6.82825495154168,False,True,False,False,False,9.535857545075615
2025-08-08 00:00:00+00:00,235.09,235.45,228.0,228.0,5995873,185.01152797527865,194.59691306125043,206.1679307905765,219.14184656722128,225.8558015718024,190.47651447705522,206.20038412050064,"rgba(38, 166, 154, 0.5)",12.064759710109161,230.7561148426132,0.3592185225003212,2,0.11732376503423508,0.23464753006847017,0.0,0.0,0.0,0.0,55.07355569464369,6.82825495154168,False,True,True,False,False,11.789037936691056
2025-08-15 00:00:00+00:00,226.81,237.27,222.455,236.01,11564067,185.40116360499775,194.99139443999178,206.507112115406,219.3957348100397,225.9835895968568,190.87682964051157,206.4681243896565,#000000,12.048044994709121,230.27494650397603,-0.2875940872977855,2,0.11943447671906439,0.23886895343812878,0.0,0.0,0.0,0.0,53.59844745811395,6.82825495154168,False,True,False,False,False,7.906687754045699
2025-08-22 00:00:00+00:00,227.02,232.58,223.87,227.43,9133599,185.6969230250594,195.28738982290898,206.7559898947809,219.56637492279046,226.04367960502464,191.17880248576506,206.65524708245692,#000000,12.068573526379922,229.9315863096383,-0.24125355853150707,1,0.10500645568643557,0.10500645568643557,0.0,0.0,0.0,0.0,52.604672784595465,6.00863877825649,False,True,False,False,False,7.984271270161731
2025-08-29 00:00:00+00:00,226.39,227.98,223.3234,227.39,6123856,185.8839649295435,195.471307438122,206.90467088824806,219.65117683162836,226.04055342139,191.3680243558283,206.75382456371457,#000000,12.088043027967721,229.60227836481883,-0.26574014978162275,1,0.10830127708960086,0.10830127708960086,0.0,0.0,0.0,0.0,51.70481786624403,5.124867847069737,False,True,False,False,False,7.691555200974687
