date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_46,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 00:00:00+00:00,25.17,25.19,23.185,24.45,2377779,20.56991205022713,20.43972068087403,21.000175996180772,,20.539234773700887,20.28951238907174,20.099625458143322,20.808596898164037,"rgba(38, 166, 154, 0.75)",2.34563226843824,24.44390183339804,0.30955328180465774,7,0.43069426117671383,3.0148598282369967,0.0,0.0,0.0,0.0,62.44611262603955,17.823659845873877,True,False,True,False,False,8.443746185544779
2025-03-14 00:00:00+00:00,24.35,25.06,23.495,24.65,3298649,20.62354788641508,20.500012215867585,21.127201816919126,,20.58405635171908,20.357192486265582,20.184696595935357,20.86320326259248,"rgba(38, 166, 154, 0.75)",2.371748456042235,24.384220018241272,-0.014428181940666016,7,0.4287315208402144,3.0011206458815005,0.0,0.0,0.0,0.0,60.98120066325731,16.311286661120363,True,False,True,False,False,6.460844385466334
2025-03-21 00:00:00+00:00,24.54,24.73,24.17,24.39,1740656,20.65257643679524,20.53253184813287,21.193918901199087,,20.60839443909153,20.393567612773932,20.230098870053443,20.896271602097976,"rgba(38, 166, 154, 0.75)",2.4065630383718695,24.375190956275336,0.06848316087999196,7,0.42543477893240944,2.978043452526866,0.0,0.0,0.0,0.0,60.13064945878968,15.38762988385868,True,False,True,False,False,6.84378072185174
2025-03-28 00:00:00+00:00,24.5,25.855,24.4,24.67,2086933,20.690729311221233,20.575079408451348,21.280703703690136,,20.640434976797742,20.440929961436193,20.28876931865623,20.94459156649968,"rgba(38, 166, 154, 0.75)",2.4481939509813366,24.776026370867058,-0.11274693769928446,7,0.4215808808933565,2.9510661662534954,0.0,0.0,0.0,0.0,59.46330356750728,14.618667697693652,True,False,True,False,False,6.745666292790034
2025-04-04 00:00:00+00:00,21.47,25.045,21.46,24.3,2872279,20.71465550189635,20.60252835754376,21.323511903537913,,20.660872351346114,20.472421071924142,20.328891094612423,20.950773027726154,"rgba(38, 166, 154, 0.75)",2.449956057704846,24.277359795503997,-1.1458816931328857,7,0.42191654310397203,2.9534158017278043,0.0,0.0,0.0,0.0,55.24570442274654,10.473365965858328,True,False,True,False,False,0.0
2025-04-11 00:00:00+00:00,22.72,23.44,20.36,20.6,3378607,20.73522569204068,20.626502190494328,21.353478838621605,22.173333333333332,20.67867881556054,20.500368455149236,20.364909377814357,21.04403055124836,#000000,2.459155117492973,23.43668294094174,-0.2914346215265898,7,0.42094107058797203,2.9465874941158043,0.0,0.0,0.0,0.0,53.6712207810924,8.95865739351705,False,False,False,False,False,2.4048756294679166
2025-04-18 00:00:00+00:00,23.43,23.62,22.92,22.92,1333717,20.74955338761908,20.642652702400763,21.380522849154772,22.498814889779787,20.69091299254448,20.51856055917582,20.38754066936499,21.081768703197138,#000000,2.476186023954019,23.50577009401655,-0.03059951606364382,7,0.4193853943385316,2.935697760369721,0.0,0.0,0.0,0.0,53.30035555815404,8.571222952831654,False,False,False,False,False,3.8267603435921487
2025-04-25 00:00:00+00:00,24.44,24.48,22.96,23.25,1584839,20.77053473384629,20.666093118570874,21.421928748455127,22.866558768872057,20.708784984795265,20.544713830432006,20.419722276179005,21.132664871923232,"rgba(38, 166, 154, 0.5)",2.51344080588437,23.621927757198264,0.32547901700589005,7,0.41549104925094327,2.908437344756603,0.0,0.0,0.0,0.0,54.04337336941303,8.571222952831654,False,False,True,False,False,5.794353975128647
2025-05-02 00:00:00+00:00,25.89,25.96,24.09,24.46,1966165,20.807070584212678,20.70647753455262,21.49791028060801,23.448740973370533,20.739804337840585,20.58925257903031,20.47380742896494,21.223971336011285,"rgba(38, 166, 154, 0.75)",2.582607509775641,23.880242979786455,0.778189102527677,7,0.4072852242944463,2.850996570061124,0.0,0.0,0.0,0.0,55.86281043487047,8.571222952831654,True,False,True,False,False,8.487992308569844
2025-05-09 00:00:00+00:00,25.94,26.1,25.11,25.77,2448831,20.855761921330327,20.760123422507615,21.59806925217566,23.96719544584803,20.781214931913475,20.648212879014327,20.5449973018377,21.32635816350826,"rgba(38, 166, 154, 1.0)",2.649247161463519,24.14738736113545,0.676649829030773,6,0.4377683422018072,2.626610053210843,0.0,0.0,0.0,0.0,57.204990035754065,8.571222952831654,True,False,True,False,True,8.57895836453092
2025-05-16 00:00:00+00:00,25.38,26.63,23.88,26.48,3781689,20.922750898736997,20.833915875812277,21.72887647118578,24.314076873857104,20.838499699975596,20.729318766657208,20.64258850850156,21.434130729653127,"rgba(38, 166, 154, 1.0)",2.6993929714686606,24.349549603835843,0.3817341183945952,5,0.4951452274370064,2.475726137185032,0.0,0.0,0.0,0.0,57.415806286390975,8.571222952831654,True,False,True,False,True,7.2926873015056195
2025-05-23 00:00:00+00:00,25.03,26.1,24.57,25.1,3101022,20.975419022154476,20.89182494384961,21.82764500101392,24.476091967147244,20.883748266006307,20.7928508449766,20.71862347459753,21.508539660358657,"rgba(38, 166, 154, 1.0)",2.7402232893827585,24.45638641374222,0.20933096528312098,5,0.48956492436092347,2.4478246218046174,0.0,0.0,0.0,0.0,57.10069996456563,8.571222952831654,True,False,True,False,True,6.492836614905837
2025-05-30 00:00:00+00:00,25.71,25.77,24.63,25.04,2568943,21.01945475218045,20.94012993540685,21.90846452324531,24.589979096711524,20.92168912270379,20.845718797019007,20.781580319918515,21.56879937121816,"rgba(38, 166, 154, 1.0)",2.7931746735134104,24.537190226038575,0.41988415013308145,4,0.49631398862553516,1.9852559545021407,0.0,0.0,0.0,0.0,57.56608599904253,8.571222952831654,True,False,True,False,True,7.787955324599906
2025-06-06 00:00:00+00:00,26.62,27.22,25.71,25.86,2815041,21.07916071832995,21.005275141807406,22.020863344552644,24.826009340152478,20.97306341952775,20.91659835547654,20.86539838720077,21.660491250632546,"rgba(38, 166, 154, 1.0)",2.865598797541006,24.70815577521915,0.6671709334961403,4,0.486016379866125,1.9440655194645,0.0,0.0,0.0,0.0,58.76501527349264,4.094331603388248,True,False,True,False,True,9.479400244509161
2025-06-13 00:00:00+00:00,26.81,27.5,26.645,26.82,2382719,21.132959283597277,21.063823404731473,22.121275730115855,25.028846445959804,21.019428148672326,20.980125218079568,20.94017563412205,21.742442438908572,"rgba(38, 166, 154, 1.0)",2.9398285357856855,24.861222650393543,0.6628880990454207,4,0.47588996241152415,1.9035598496460966,0.0,0.0,0.0,0.0,59.7980866410731,5.239915716357395,True,False,True,False,True,9.828824013068946
2025-06-20 00:00:00+00:00,26.19,27.15,26.07,27.12,1933201,21.172115054185422,21.10643137419636,22.191492371184104,25.13091871414653,21.053321194860818,21.026360829344576,20.99446033310462,21.796807991968713,"rgba(38, 166, 154, 1.0)",2.9956828817363026,24.94337296423198,0.41614118883153434,4,0.468498412755696,1.873993651022784,0.0,0.0,0.0,0.0,59.582117290462904,5.239915716357395,True,False,True,False,True,8.348742467204627
2025-06-27 00:00:00+00:00,28.08,28.21,26.01,26.1,3089190,21.244668795210483,21.185122166440454,22.323338164284102,25.365009177703087,21.11609284618532,21.11144109992454,21.09390551954182,21.903100389116577,"rgba(38, 166, 154, 1.0)",3.096593740352903,25.130648037644608,0.9524504050761491,4,0.4552098120294105,1.820839248117642,0.0,0.0,0.0,0.0,61.16904964640193,6.850032822338946,True,False,True,False,True,11.779905670977111
2025-07-04 00:00:00+00:00,29.65,29.715,28.16,28.35,2721246,21.324800584158943,21.271711388549615,22.471857859327425,25.67819016296831,21.185338672570417,21.204675289571163,21.202372749725814,22.027451260739834,"rgba(38, 166, 154, 1.0)",3.23605689879709,25.381247463677212,1.3191215945274544,4,0.43703321790822797,1.7481328716329119,0.0,0.0,0.0,0.0,63.467433282419435,9.161871455563329,True,False,True,False,True,14.423232683007345
2025-07-11 00:00:00+00:00,28.82,30.13,28.67,29.655,3590438,21.428498604023133,21.38357319957867,22.659118480600355,26.023429361932333,21.275256844517592,21.324915788515423,21.341658652473356,22.181188350337273,"rgba(38, 166, 154, 1.0)",3.337376522667774,26.616405666001157,0.6602774122223922,4,0.42486710107857045,1.6994684043142818,0.0,0.0,0.0,0.0,63.88062543631687,9.630043049325636,True,False,True,False,True,12.450756848358509
2025-07-18 00:00:00+00:00,29.1,29.68,28.82,28.82,2980958,21.512471011344633,21.474000684850562,22.80670754691652,26.262089484628135,21.348332299889062,21.421951537163608,21.453575089791816,22.300518828340063,"rgba(38, 166, 154, 1.0)",3.4467036243161178,26.777616481992723,0.6737984379112599,4,0.4130250816471618,1.6521003265886471,0.0,0.0,0.0,0.0,64.39591675096922,10.225663353651221,True,False,True,False,True,12.922116161937335
2025-07-25 00:00:00+00:00,28.68,29.9,28.2,29.67,3407861,21.602937959114698,21.5712807090684,22.960605077252318,26.472850097267465,21.427387757367608,21.526198110266108,21.573297478506746,22.422949521885535,"rgba(38, 166, 154, 1.0)",3.5238950092243133,26.90145000316241,0.5047114037682661,4,0.4032407463793138,1.6129629855172551,0.0,0.0,0.0,0.0,64.1241897278074,10.225663353651221,True,False,True,False,True,11.91955081297867
2025-08-01 00:00:00+00:00,28.33,28.71,27.93,28.71,2300984,21.657852719319315,21.630269393836624,23.050139206740266,26.566667217614153,21.475619772273646,21.58935648144821,21.645531257864523,22.49265119366929,"rgba(38, 166, 154, 1.0)",3.5874613976012713,26.933656057418293,0.3892289805586089,4,0.3957850502592597,1.5831402010370388,0.0,0.0,0.0,0.0,63.39462954969163,10.225663353651221,True,False,True,False,True,11.084844048241923
2025-08-08 00:00:00+00:00,28.57,29.15,28.39,28.47,3152471,21.7358550167764,21.71392799971757,23.176558141250517,26.705440730960838,21.544221996651448,21.67878192600535,21.747512465168843,22.592060792265496,"rgba(38, 166, 154, 1.0)",3.6486405613523973,27.02174594125391,0.42433723813348617,4,0.3879312951613756,1.5517251806455024,0.0,0.0,0.0,0.0,63.10674395827664,10.225663353651221,True,False,True,False,True,11.511452029369892
2025-08-15 00:00:00+00:00,27.48,29.675,26.24,28.53,6050685,21.861999576215883,21.84898767012006,23.366766237826056,26.826578624730253,21.65611829647592,21.82294960419046,21.9107943165773,22.738028204010977,"rgba(38, 166, 154, 0.75)",3.6899619471169562,27.44494163388569,0.009501010204644961,4,0.3833249780891089,1.5332999123564357,0.0,0.0,0.0,0.0,61.231273517464786,10.225663353651221,True,False,True,False,False,8.915732911694516
2025-08-22 00:00:00+00:00,27.38,27.85,26.66,27.44,3069388,21.91876429449978,21.909647793743765,23.44713283317591,26.851603473319994,21.706851792338657,21.887592161203017,21.983525759004557,22.79914778810053,"rgba(38, 166, 154, 0.75)",3.727776053668768,27.377418114937647,0.0006926073415302292,4,0.37865088644678424,1.514603545787137,0.0,0.0,0.0,0.0,59.74424697772338,13.487239737993328,True,False,True,False,False,8.680684810925431
2025-08-29 00:00:00+00:00,26.94,27.53,26.71,27.29,2097790,21.95520560742481,21.948547500847955,23.49693270989104,26.85891945368414,21.73955809014821,21.929006228953014,22.029950408277383,22.836959552723854,"rgba(38, 166, 154, 0.5)",3.757846685498452,27.329358770632627,-0.10361220220483265,4,0.37476807893758013,1.4990723157503205,0.0,0.0,0.0,0.0,58.021914679056216,11.784866324896129,False,False,True,False,False,7.641392813578786
2025-09-05 00:00:00+00:00,26.67,26.9,26.28,26.71,1080618,21.972163658367677,21.96663902362369,23.518928077550395,26.854616393192526,21.754859450389613,21.948260803234128,22.051456298571967,22.853411903433418,"rgba(38, 166, 154, 0.5)",3.784212000994191,27.291753457835107,-0.1643019623825931,4,0.3712873319626183,1.4851493278504733,0.0,0.0,0.0,0.0,56.38652255565978,10.195394610546188,False,False,True,False,False,7.003671886472027
