date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bull_756,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 14:00:00+00:00,102.49,103.39,102.185,102.79,60987.0,,,,,,106.3984582520913,105.99342008529173,"rgba(239, 83, 80, 1.0)",3.9716472630361785,105.99342008529173,-0.8065721533494966,1,0.483349592486143,0.483349592486143,0.0,0.0,0.0,0.0,41.747468711232095,-13.301707268503748,False,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,102.785,103.585,102.32,102.905,62457.0,,,,,,106.3474435488444,105.97835842635065,"rgba(239, 83, 80, 1.0)",3.9350031560138063,105.97835842635065,-0.7810307398746769,1,0.4882610039008247,0.4882610039008247,0.0,0.0,0.0,0.0,44.61370211667515,-10.706343262627406,False,False,False,True,True,0.0
2025-04-02 16:00:00+00:00,102.905,103.75,102.72,103.5,49496.0,,,,,,106.31253445574096,105.96884129382107,"rgba(239, 83, 80, 1.0)",3.900133169359671,105.96884129382107,-0.6330146142744171,1,0.4946663293829591,0.4946663293829591,0.0,0.0,0.0,0.0,48.82005070175391,-6.881184136607118,False,False,False,False,True,0.0
2025-04-02 17:00:00+00:00,103.5,104.21,102.525,102.94,56355.0,,,,,,106.27248060703914,105.81337229649402,"rgba(239, 83, 80, 1.0)",3.9175079410856646,105.81337229649402,-0.7334694248756836,1,0.5012855382139643,0.5012855382139643,0.0,0.0,0.0,0.0,49.181465580251,-6.57182260622271,True,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,102.935,103.075,102.105,102.22,39730.0,,,,,,106.23798909644955,105.78549850712477,"rgba(239, 83, 80, 1.0)",3.9408723047725487,105.78549850712477,-0.904748550925341,1,0.5095069779662788,0.5095069779662788,0.0,0.0,0.0,0.0,46.82293169972232,-6.57182260622271,False,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,102.22,103.39,102.22,102.98,98587.0,,,,,,106.16376640827195,105.76077857516285,"rgba(239, 83, 80, 1.0)",3.951326931870268,105.76077857516285,-0.7037581610202589,1,0.5176516673527451,0.5176516673527451,0.0,0.0,0.0,0.0,48.27115216513387,-6.57182260622271,True,False,False,False,False,0.0
2025-04-03 14:00:00+00:00,98.735,99.15,96.425,96.54,364136.0,,,,,,105.50318997170841,105.28501360427771,"rgba(239, 83, 80, 1.0)",4.105306336574399,105.28501360427771,-2.1301732166410816,1,0.5182561239249741,0.5182561239249741,0.0,0.0,0.0,0.0,39.02470903872611,-4.589036032585625,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,96.55,96.78,95.33,96.09,242707.0,,,,,,105.05316199873378,105.03417891506474,"rgba(239, 83, 80, 1.0)",4.266998625529552,105.03417891506474,-2.096128848402132,1,0.5168978699301127,0.5168978699301127,0.0,0.0,0.0,0.0,32.55277211837411,-10.249505542712555,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,96.085,97.29,95.91,95.97,101583.0,,,,,,104.88362698366065,104.94727243304648,"rgba(239, 83, 80, 1.0)",4.420299827790915,104.94727243304648,-2.0309193454718555,1,0.5132821009321821,0.5132821009321821,0.0,0.0,0.0,0.0,28.15117651344335,-13.979511338162723,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,95.98,96.455,95.515,95.525,79429.0,,,,,,104.74720368650028,104.87617844863935,"rgba(239, 83, 80, 1.0)",4.5725593105666205,104.87617844863935,-2.0450644406142366,1,0.510872227110279,0.510872227110279,0.0,0.0,0.0,0.0,24.877602925581026,-16.810682575107002,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,95.525,95.84,94.91,95.495,160968.0,,,,,,104.47062124679155,104.7316068475858,"rgba(239, 83, 80, 1.0)",4.718299823583288,104.7316068475858,-1.9576133762036128,1,0.5052900223576666,0.5052900223576666,0.0,0.0,0.0,0.0,22.67094614743356,-18.846004750824644,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,95.485,95.625,93.645,93.955,348364.0,,,,,,103.86411989242865,104.40939700522517,"rgba(239, 83, 80, 1.0)",4.90729241138244,104.40939700522517,-2.1303798772977647,1,0.4944829903369797,0.4944829903369797,0.0,0.0,0.0,0.0,20.06413017035434,-21.421806948710532,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,87.895,88.185,83.68,85.165,438561.0,,,,,,102.5813772973611,103.65335920378114,"rgba(239, 83, 80, 1.0)",5.441210088319154,103.65335920378114,-3.397839617233448,1,0.4595825278896983,0.4595825278896983,0.0,0.0,0.0,0.0,15.627902543473308,-25.735125509457127,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,85.17,87.89,85.03,86.325,397605.0,,,,,,101.60978510142128,103.09510340104788,"rgba(239, 83, 80, 1.0)",5.865340784858408,103.09510340104788,-2.8591865359879023,1,0.4349276839880534,0.4349276839880534,0.0,0.0,0.0,0.0,14.997466534514883,-26.56933499307646,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,86.325,87.24,85.72,86.745,203299.0,,,,,,101.1613498082559,102.83708842177003,"rgba(239, 83, 80, 1.0)",6.2341563016011845,102.83708842177003,-2.5812776650525953,1,0.4143099953497114,0.4143099953497114,0.0,0.0,0.0,0.0,15.428129811317552,-26.56933499307646,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,86.745,87.885,85.855,87.87,194661.0,,,,,,100.77395527350254,102.6137163799885,"rgba(239, 83, 80, 1.0)",6.535334796389692,102.6137163799885,-2.2560001651534907,1,0.3990142904269099,0.3990142904269099,0.0,0.0,0.0,0.0,17.999872572528552,-26.56933499307646,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,87.89,88.135,86.37,86.91,192638.0,,,,,,100.40945290416674,102.40153736233668,"rgba(239, 83, 80, 1.0)",6.848553123973919,102.40153736233668,-2.2620160903924793,1,0.3847237416245689,0.3847237416245689,0.0,0.0,0.0,0.0,19.152190605990754,-26.56933499307646,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,86.91,88.17,85.55,85.82,366469.0,,,,,,99.73698422458651,102.00293793483091,"rgba(239, 83, 80, 1.0)",7.175099517155296,102.00293793483091,-2.2554304502869043,1,0.3705803907495275,0.3705803907495275,0.0,0.0,0.0,0.0,19.311333648864398,-26.56933499307646,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,82.055,88.98,80.93,84.505,321295.0,,,,,,99.1292453805995,100.7924620203808,"rgba(239, 83, 80, 1.0)",7.5231822700549795,100.7924620203808,-2.1649697476041307,1,0.35589757563097624,0.35589757563097624,0.0,0.0,0.0,0.0,18.73953026501411,-26.56933499307646,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,84.48,85.605,81.605,82.6,107108.0,,,,,,98.91694683317083,100.64912378274369,"rgba(239, 83, 80, 1.0)",7.903041647320383,100.64912378274369,-2.2838198997551094,1,0.3405483345621804,0.3405483345621804,0.0,0.0,0.0,0.0,17.511044572434237,-26.789542489572128,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,82.585,83.035,81.235,81.535,117559.0,,,,,,98.67105083353236,100.4776040684621,"rgba(239, 83, 80, 1.0)",8.294039883831994,100.4776040684621,-2.283881477998184,1,0.32537208247771027,0.32537208247771027,0.0,0.0,0.0,0.0,16.27411682997653,-28.43735179189985,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,81.535,84.96,81.53,84.57,165065.0,,,,,,98.37247075359099,100.29826662655579,"rgba(239, 83, 80, 1.0)",8.552027891854912,100.29826662655579,-1.8391271433452228,1,0.31578219309556416,0.31578219309556416,0.0,0.0,0.0,0.0,21.50488649264023,-28.43735179189985,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,84.58,84.815,82.905,83.07,150727.0,,,,,,98.10842569266038,100.13814159144388,"rgba(239, 83, 80, 1.0)",8.834924376515064,100.13814159144388,-1.931894475159777,1,0.305134195729278,0.305134195729278,0.0,0.0,0.0,0.0,23.874448704645413,-31.517212060073163,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,83.035,84.035,82.295,83.41,251939.0,,,,,,97.67738408626904,99.8709712921712,"rgba(239, 83, 80, 1.0)",9.09442154428893,99.8709712921712,-1.8100075097693586,1,0.295960774411859,0.295960774411859,0.0,0.0,0.0,0.0,26.074014399742836,-29.356853543109757,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,87.9,88.925,86.745,86.755,233545.0,,,,,,97.4102657876907,99.73772064265094,"rgba(239, 83, 80, 1.0)",9.251330823671287,99.73772064265094,-1.403335464929239,1,0.2902064701916353,0.2902064701916353,0.0,0.0,0.0,0.0,32.72691679593711,-23.17709926282658,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,86.75,87.285,85.26,85.955,174807.0,,,,,,97.19415969644767,99.61251061400574,"rgba(239, 83, 80, 1.0)",9.41873143607282,99.61251061400574,-1.4500371633592626,1,0.28437766263429093,0.28437766263429093,0.0,0.0,0.0,0.0,36.29073248179329,-20.03631929738857,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,85.955,86.075,82.655,82.71,210427.0,,,,,,96.8915704386452,99.41747553891068,"rgba(239, 83, 80, 1.0)",9.648551164634933,99.41747553891068,-1.7316045957396171,1,0.27668046358663834,0.27668046358663834,0.0,0.0,0.0,0.0,35.68778242168217,-20.03631929738857,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,82.705,83.02,81.335,82.245,243820.0,,,,,,96.51644743485036,99.16552733507577,"rgba(239, 83, 80, 1.0)",9.883462333752494,99.16552733507577,-1.7120040289212572,1,0.2693428252831406,0.2693428252831406,0.0,0.0,0.0,0.0,34.91668739806363,-20.03631929738857,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,82.25,82.365,80.465,80.48,150545.0,,,,,,96.27722632453566,99.00178789807707,"rgba(239, 83, 80, 1.0)",10.151928599004275,99.00178789807707,-1.8244600242651159,0,,,0.0,0.0,0.0,0.0,33.060993475314746,-20.03631929738857,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,80.485,80.66,76.485,78.27,447115.0,,,,,,95.49263020873629,97.20599301859292,"rgba(239, 83, 80, 1.0)",10.45081382364925,97.20599301859292,-1.8119156400760368,0,,,0.0,0.0,0.0,0.0,30.403238566224683,-20.03631929738857,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,81.35,83.625,81.23,81.535,267688.0,,,,,,95.14916456294486,97.04852385458298,"rgba(239, 83, 80, 1.0)",10.64554054712781,97.04852385458298,-1.4572791100559537,0,,,0.0,0.0,0.0,0.0,33.48630481044011,-20.03631929738857,True,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,81.53,83.045,80.94,81.375,236076.0,,,,,,94.8529767066912,96.87474196397854,"rgba(239, 83, 80, 1.0)",10.827691391699139,96.87474196397854,-1.4314909248208851,0,,,0.0,0.0,0.0,0.0,35.401511837451466,-20.03631929738857,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,81.385,82.615,81.22,82.29,108153.0,,,,,,94.72418971714201,96.79701939329107,"rgba(239, 83, 80, 1.0)",10.982245530486635,96.79701939329107,-1.3209520177835834,0,,,0.0,0.0,0.0,0.0,37.972070982418785,-18.051291111121316,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,82.32,92.73,81.78,92.465,326397.0,,,,,,94.55539760140599,96.79787841060578,"rgba(38, 166, 154, 1.0)",10.904575908247901,96.79787841060578,-0.3973449721532509,0,,,0.0,0.0,0.0,0.0,48.107777048863824,-8.682161319753845,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,92.66,95.92,92.315,92.925,281693.0,,,,,,94.53469470367412,96.89404165606126,"rgba(38, 166, 154, 1.0)",10.802435546613577,96.89404165606126,-0.3674209986196592,0,,,0.0,0.0,0.0,0.0,55.097751099926015,-2.61019595510281,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,92.93,97.895,92.61,96.78,434034.0,,,,,,94.57982266998916,96.7168540249331,"rgba(38, 166, 154, 1.0)",10.659780009308294,96.7168540249331,0.0059237596846991435,0,,,1.0,0.0,97.895,378.0,61.534403292282875,2.903583340916377,True,False,True,False,True,0.17535171997399956
2025-04-10 14:00:00+00:00,89.345,90.86,88.48,89.41,206057.0,,,,,,94.49407509597201,96.57318890431561,"rgba(38, 166, 154, 1.0)",10.55520306862079,96.57318890431561,-0.6786405583811858,0,,,0.0,0.0,0.0,0.0,59.11742675987342,2.903583340916377,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,89.415,90.08,87.39,87.705,183844.0,,,,,,94.40204689920343,96.45495987130514,"rgba(38, 166, 154, 1.0)",10.449636588792924,96.45495987130514,-0.8373458537964216,1,0.7094747177440806,0.7094747177440806,0.0,0.0,0.0,0.0,56.31619611962719,2.903583340916377,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,87.705,88.055,85.04,87.75,210275.0,,,,,,94.27565962326075,96.30821766697359,"rgba(38, 166, 154, 1.0)",10.3459266550345,96.30821766697359,-0.8272064893103624,1,0.7045141880957598,0.7045141880957598,0.0,0.0,0.0,0.0,54.48072501745284,2.903583340916377,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,87.75,88.93,85.76,87.58,161871.0,,,,,,94.18736832403891,96.21918122239111,"rgba(38, 166, 154, 1.0)",10.246882584606148,96.21918122239111,-0.8431033683717353,1,0.6995837219525696,0.6995837219525696,0.0,0.0,0.0,0.0,53.11795582264781,2.903583340916377,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,87.59,88.935,86.315,88.19,187899.0,,,,,,94.0934387770953,96.13276596091085,"rgba(38, 166, 154, 1.0)",10.119176117515664,96.13276596091085,-0.7849221980791908,1,0.695540056772228,0.695540056772228,0.0,0.0,0.0,0.0,52.74015896436642,11.283003127955986,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,88.19,88.965,86.425,88.425,282223.0,,,,,,93.9601531030088,96.01690145284581,"rgba(38, 166, 154, 1.0)",9.981218032154569,96.01690145284581,-0.7606187369505856,1,0.6921786226728809,0.6921786226728809,0.0,0.0,0.0,0.0,52.70787101063772,10.596774135578315,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,93.185,94.205,90.935,91.545,287774.0,,,,,,93.92273991177943,96.02163838159586,"rgba(38, 166, 154, 1.0)",9.80984806386104,96.02163838159586,-0.4563412554866737,1,0.6912167491522277,0.6912167491522277,0.0,0.0,0.0,0.0,55.37089207621815,10.596774135578315,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,91.53,92.805,90.565,91.785,148765.0,,,,,,93.89839323441387,96.01407847284203,"rgba(38, 166, 154, 1.0)",9.617413531508262,96.01407847284203,-0.4397313746556558,1,0.690389874072304,0.690389874072304,0.0,0.0,0.0,0.0,57.33625104110368,10.596774135578315,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,91.785,94.64,91.335,93.145,223812.0,,,,,,93.88436316299085,96.02574943897679,"rgba(38, 166, 154, 1.0)",9.365493650861472,96.02574943897679,-0.30759184153755853,1,0.6911077391836833,0.6911077391836833,0.0,0.0,0.0,0.0,59.73921234507591,10.596774135578315,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,93.17,93.99,91.79,93.53,166824.0,,,,,,93.87496252332345,96.03247684978831,"rgba(38, 166, 154, 1.0)",9.190490897985166,96.03247684978831,-0.27228979143398396,1,0.6916750783442539,0.6916750783442539,0.0,0.0,0.0,0.0,61.65137624939019,5.193753517056074,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,93.53,93.725,92.595,92.875,80910.0,,,,,,93.8702617369025,96.03471968016973,"rgba(38, 166, 154, 1.0)",9.027875201710529,96.03471968016973,-0.34999594141166807,1,0.6927641934495953,0.6927641934495953,0.0,0.0,0.0,0.0,61.88220543721826,5.830977539359971,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,92.905,93.725,92.88,93.325,206158.0,,,,,,93.86209743018973,96.04251901584306,"rgba(38, 166, 154, 1.0)",8.880538305959043,96.04251901584306,-0.30600836595902475,1,0.6941619378922287,0.6941619378922287,0.0,0.0,0.0,0.0,62.48359017491797,6.874365613268566,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,94.65,96.44,94.5,95.635,193686.0,,,,,,93.88455629074734,96.08050482166132,"rgba(38, 166, 154, 1.0)",8.727613892253402,96.08050482166132,-0.051045432023149526,1,0.6958236586086805,0.6958236586086805,0.0,0.0,0.0,0.0,64.95118296035396,9.602450237800625,True,False,True,False,True,0.3403018471573702
2025-04-14 15:00:00+00:00,95.635,95.91,93.465,93.805,143431.0,,,,,,93.889594441895,96.09389898566553,"rgba(38, 166, 154, 1.0)",8.568866397215894,96.09389898566553,-0.26711806201217125,1,0.6973227557235652,0.6973227557235652,0.0,0.0,0.0,0.0,63.51964664245078,9.602450237800625,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,93.81,94.985,93.575,94.125,113448.0,,,,,,93.89222697734986,96.10211374618412,"rgba(38, 166, 154, 1.0)",8.372798781317679,96.10211374618412,-0.2361353470712413,1,0.6987928419220656,0.6987928419220656,0.0,0.0,0.0,0.0,62.89738437174602,9.602450237800625,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,94.125,95.3,94.08,95.105,58569.0,,,,,,93.8959677933389,96.10864576490981,"rgba(38, 166, 154, 1.0)",8.240406545009137,96.10864576490981,-0.12179566134606197,1,0.7009778710372513,0.7009778710372513,0.0,0.0,0.0,0.0,63.50825315303857,9.602450237800625,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,95.105,96.08,95.06,95.47,64501.0,,,,,,93.90315667914038,96.11890840306856,"rgba(38, 166, 154, 1.0)",8.126285992200215,96.11890840306856,-0.07985301079624772,1,0.7026356429375977,0.7026356429375977,0.0,0.0,0.0,0.0,64.29793132852974,10.106489713747806,True,False,True,False,True,0.22264696666107042
2025-04-14 19:00:00+00:00,95.465,95.895,94.415,94.49,137442.0,,,,,,93.91268598865695,96.13375217089553,"rgba(38, 166, 154, 1.0)",8.012986137941915,96.13375217089553,-0.20513603076289932,1,0.7039067541836853,0.7039067541836853,0.0,0.0,0.0,0.0,62.85981506501661,10.106489713747806,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,95.83,96.82,94.895,95.38,81278.0,,,,,,93.922400696855,96.14639868899937,"rgba(38, 166, 154, 1.0)",7.884398565441829,96.14639868899937,-0.09720445797331732,1,0.7063714126343412,0.7063714126343412,0.0,0.0,0.0,0.0,63.018191917214054,10.106489713747806,True,False,True,False,True,0.13647970833638823
2025-04-15 15:00:00+00:00,95.39,96.53,95.12,96.24,73686.0,,,,,,93.93241770261034,96.15883144599346,"rgba(38, 166, 154, 1.0)",7.751786653690024,96.15883144599346,0.010470947877274239,1,0.7090120406755723,0.7090120406755723,0.0,0.0,0.0,0.0,64.14362025755281,10.671574610916778,True,False,True,False,True,1.1179781243922235
2025-04-15 16:00:00+00:00,96.235,96.86,95.445,95.575,60235.0,,,,,,93.94052008478008,95.91046668941681,"rgba(38, 166, 154, 1.0)",7.605884825711237,95.91046668941681,-0.04410620159311114,1,0.71181819222664,0.71181819222664,0.0,0.0,0.0,0.0,63.39610128466208,10.671574610916778,True,False,True,False,True,0.33862520374293936
2025-04-15 17:00:00+00:00,95.575,95.875,95.17,95.47,74395.0,,,,,,93.94820361636133,95.90793011070042,"rgba(38, 166, 154, 1.0)",7.514786834712854,95.90793011070042,-0.05827578617100649,1,0.7143108978247615,0.7143108978247615,0.0,0.0,0.0,0.0,62.65265058946238,10.671574610916778,True,False,True,False,False,0.21454846948929784
2025-04-15 18:00:00+00:00,95.485,95.635,94.925,95.48,50657.0,,,,,,93.95286470838624,95.90908443511822,"rgba(38, 166, 154, 1.0)",7.434153668425764,95.90908443511822,-0.05771799376983753,1,0.7220277878809236,0.7220277878809236,0.0,0.0,0.0,0.0,62.17347108910319,10.671574610916778,True,False,True,False,False,0.22651600996971766
2025-04-15 19:00:00+00:00,95.48,95.56,94.87,95.23,127642.0,,,,,,93.96341784844367,95.91481666009898,"rgba(38, 166, 154, 1.0)",7.353651206242076,95.91481666009898,-0.0931260731427776,1,0.7311171292718665,0.7311171292718665,0.0,0.0,0.0,0.0,61.149713446457255,10.671574610916778,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,89.21,89.86,88.71,89.225,224823.0,,,,,,93.8954923206515,95.72088211134681,"rgba(239, 83, 80, 1.0)",7.273225174669346,95.72088211134681,-0.8931226457789588,1,0.7394535337541581,0.7394535337541581,0.0,0.0,0.0,0.0,50.9597730530277,4.531675501661795,False,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,89.26,90.09,88.84,88.95,142475.0,,,,,,93.85371119468567,95.6438072064357,"rgba(239, 83, 80, 1.0)",7.187148832001174,95.6438072064357,-0.9313578114079326,1,0.7487184803728735,0.7487184803728735,0.0,0.0,0.0,0.0,43.919191997266736,-1.4223863103472567,False,True,False,True,False,0.0
2025-04-16 16:00:00+00:00,88.97,89.11,88.22,88.25,109513.0,,,,,,93.81679543789879,95.58362551702562,"rgba(239, 83, 80, 1.0)",7.102499988108666,95.58362551702562,-1.0325414332001295,1,0.7591277872189307,0.7591277872189307,0.0,0.0,0.0,0.0,38.579393175579575,-5.7191698015599215,False,True,False,True,False,0.0
2025-04-16 17:00:00+00:00,88.25,88.83,86.925,86.975,129919.0,,,,,,93.76591273286766,95.50621897918245,"rgba(239, 83, 80, 1.0)",7.05919550772032,95.50621897918245,-1.2085256697951277,1,0.7684230342331086,0.7684230342331086,0.0,0.0,0.0,0.0,33.927056934756536,-9.466800087711398,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,86.97,87.675,86.21,86.31,180997.0,,,,,,93.68690180467546,95.39484454150546,"rgba(239, 83, 80, 1.0)",7.018420206085677,95.39484454150546,-1.294428699727609,1,0.7769880231720975,0.7769880231720975,0.0,0.0,0.0,0.0,30.29625732639883,-12.41975364334482,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,86.315,88.34,85.235,88.26,498500.0,,,,,,93.49459584657069,94.51383159831221,"rgba(239, 83, 80, 1.0)",6.955643403896199,94.51383159831221,-0.8991018134726578,1,0.7888064142464963,0.7888064142464963,0.0,0.0,0.0,0.0,32.37584290395183,-12.41975364334482,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,88.51,88.765,86.625,86.66,152118.0,,,,,,93.4388411064079,94.45554708368893,"rgba(239, 83, 80, 1.0)",6.905035528413392,94.45554708368893,-1.1289655283613227,1,0.8000757411014616,0.8000757411014616,0.0,0.0,0.0,0.0,32.06515662873984,-12.41975364334482,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,86.65,87.92,86.635,86.725,120807.0,,,,,,93.39344192716939,94.40618506278427,"rgba(239, 83, 80, 1.0)",6.827026694432142,94.40618506278427,-1.1251142564081018,1,0.8121023355096928,0.8121023355096928,0.0,0.0,0.0,0.0,32.00265224016856,-12.41975364334482,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,86.765,87.9,86.375,87.365,111226.0,,,,,,93.35299918673896,94.36424170530422,"rgba(239, 83, 80, 1.0)",6.723409552378286,94.36424170530422,-1.0410256359927341,1,0.8266814484692343,0.8266814484692343,0.0,0.0,0.0,0.0,33.44851057213387,-12.41975364334482,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,87.37,87.745,86.805,87.48,81083.0,,,,,,93.32446592700708,94.33576229573427,"rgba(239, 83, 80, 1.0)",6.616985441523648,94.33576229573427,-1.0360854434879392,1,0.84646404984179,0.84646404984179,0.0,0.0,0.0,0.0,34.68974658987899,-12.41975364334482,False,True,False,True,True,0.0
2025-04-17 18:00:00+00:00,87.48,88.215,87.1,87.11,66200.0,,,,,,93.30187858054265,94.31393814100343,"rgba(239, 83, 80, 1.0)",6.5070073974349265,94.31393814100343,-1.1071046490347065,1,0.8598144955037317,0.8598144955037317,0.0,0.0,0.0,0.0,34.95756464405723,-12.41975364334482,False,True,False,True,True,0.0
2025-04-17 19:00:00+00:00,87.11,87.745,86.825,87.44,175444.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.396635308525324,94.25429391061326,-1.0652934835180123,1,0.8730200785706395,0.8730200785706395,0.0,0.0,0.0,0.0,36.068367859895034,-12.41975364334482,False,True,False,True,True,0.0
2025-04-18 14:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.281939307209363,94.25429391061326,-1.0847436718774006,1,0.8851073880281967,0.8851073880281967,0.0,0.0,0.0,0.0,36.80890333712024,-12.41975364334482,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.164865179765677,94.25429391061326,-1.1053435414904347,1,0.8980596430398251,0.8980596430398251,0.0,0.0,0.0,0.0,37.30259365527038,-12.41975364334482,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",6.005242212936849,94.25429391061326,-1.1347242407531046,1,0.9122034296780877,0.9122034296780877,0.0,0.0,0.0,0.0,37.631720534037136,-16.679178374294978,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",5.833418262959827,94.25429391061326,-1.1681476629031815,1,0.930814988799269,0.930814988799269,0.0,0.0,0.0,0.0,37.85113845321497,-16.031765873641277,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",5.645304643907639,94.25429391061326,-1.2070728402526838,1,0.9434866027841313,0.9434866027841313,0.0,0.0,0.0,0.0,37.997417066000196,-15.47088241691577,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,87.44,87.44,87.44,87.44,0.0,,,,,,93.24145122545912,94.25429391061326,"rgba(239, 83, 80, 1.0)",5.42279712239295,94.25429391061326,-1.2566012994427265,1,0.9547823852587055,0.9547823852587055,0.0,0.0,0.0,0.0,38.094936141190345,-14.979036169806221,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,84.8,85.81,84.52,85.415,151256.0,,,,,,93.17224874987424,94.16956479343061,"rgba(239, 83, 80, 1.0)",5.217804315406674,94.16956479343061,-1.6778254346528276,1,0.964049342305399,0.964049342305399,0.0,0.0,0.0,0.0,33.34004670171214,-13.485820325811751,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,85.425,85.51,83.985,84.08,107785.0,,,,,,93.11922652786347,94.10385861840804,"rgba(239, 83, 80, 1.0)",5.035362151822116,94.10385861840804,-1.9906926882668745,1,0.9738903163341728,0.9738903163341728,0.0,0.0,0.0,0.0,28.432105545672478,-17.96582986179959,False,True,False,True,False,0.0
