date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-28 00:00:00+00:00,271.8027229936,276.1778171263,269.1577797225,270.7586664392,625977,227.46570173131175,235.1410381407462,252.01185515488754,258.4623630422991,261.03040542350095,224.00549227746524,244.7882333552734,260.3912064885476,272.44490976482206,260.04236140316027,"rgba(38, 166, 154, 1.0)",10.922755323351677,260.04236140316027,1.0766845216515428,5,0.30866897851790154,1.5433448925895077,0.0,0.0,0.0,0.0,64.19585912316691,7.533652348005468,True,False,True,False,True,3.6717651846722212
2025-01-29 00:00:00+00:00,269.6450061145,273.4234965019,269.1577797225,271.6038550785,528417,227.51174429205042,235.18726030091776,252.04764449131267,258.4898437688551,261.05908170616624,224.05191812902217,244.83278915231185,260.4179295031296,272.0837666498826,260.0882128632878,"rgba(38, 166, 154, 0.5)",10.714981595151281,260.0882128632878,0.891909441593143,5,0.31391696615503467,1.5695848307751734,0.0,0.0,0.0,0.0,63.16017961460005,7.533652348005468,True,False,True,False,True,2.647714946880125
2025-01-30 00:00:00+00:00,276.7644774759,278.146609486,273.1848550037,273.1848550037,592178,227.56952585919626,235.24660300527754,252.09889339036891,258.5337281040058,261.10846439702635,224.10971866136936,244.89269736279456,260.46297425924286,272.84196101277524,260.23102148889967,"rgba(0, 255, 255, 0.75)",10.61087382340674,260.23102148889967,1.5581615861390063,5,0.31726971184757835,1.5863485592378916,0.0,0.0,0.0,0.0,64.78135481954541,8.6115561785492,True,False,True,False,True,5.685477449113204
2025-01-31 00:00:00+00:00,273.2246285867,277.49999046,272.5683644668,275.6707039427,760541,227.64108892538087,235.31958324012163,252.16001103313846,258.5846408748622,261.16465843166543,224.18148111243678,244.9653630061269,260.51453601922975,273.1563337308448,260.36079497270725,"rgba(38, 166, 154, 1.0)",10.410083556497804,260.36079497270725,1.235708968537853,5,0.3197317598973754,1.598658799486877,0.0,0.0,0.0,0.0,63.848234179927886,8.6115561785492,True,False,True,False,True,4.002594845049163
2025-02-03 00:00:00+00:00,266.0057232678,268.4667137174,261.1334593473,266.9006288858,1359817,227.74336696699328,235.41876261887217,252.22351744947818,258.6223168771019,261.19487813141023,224.28580849000844,245.05398327444178,260.54527068420697,271.07786322503097,260.3108156075782,"rgba(38, 166, 154, 0.5)",9.941407098016326,260.3108156075782,0.5728472442656692,5,0.3238844612524477,1.6194223062622384,0.0,0.0,0.0,0.0,59.79360415577005,8.6115561785492,True,False,True,False,False,0.7162865640166132
2025-02-04 00:00:00+00:00,265.2599685861,267.8850250657,261.879214029,263.8480063887,931522,227.81274909823537,235.48588499211982,252.26602115730256,258.6471262922704,261.21433076499517,224.35663340250414,245.11366468178826,260.56522640141384,270.1563293518473,260.29750312399955,"rgba(38, 166, 154, 0.5)",9.47439052189561,260.29750312399955,0.5237767485551753,5,0.32834466157616554,1.6417233078808278,0.0,0.0,0.0,0.0,56.77128665584139,12.775688216405655,True,False,True,False,False,0.38572327712536136
2025-02-05 00:00:00+00:00,268.7003835177,269.3317891482,265.2301383988,267.1193835925,1169311,227.90588044029784,235.57750904823683,252.33038874306285,258.6913243089805,261.25594263433356,224.45117183276844,245.19834870925087,260.60535252051034,269.7717995725684,260.34976337592786,"rgba(38, 166, 154, 0.5)",9.007782744691886,260.34976337592786,0.9270450207841658,5,0.3333795654574302,1.6668978272871509,0.0,0.0,0.0,0.0,56.16808573432955,12.116244708450914,True,False,True,False,False,1.8883145682969626
2025-02-06 00:00:00+00:00,246.0791581725,258.578006638,244.2732386353,253.3875540533,4083791,228.08146873754285,235.71562752263756,252.291947302667,258.54052191808233,261.003497220489,224.641390675739,245.25566749590104,260.3957482423966,262.55411752295817,259.5362619139694,"rgba(255, 0, 0, 1.0)",8.965317262043104,259.5362619139694,-1.5010181288779785,5,0.3349722361257966,1.6748611806289828,0.0,0.0,0.0,0.0,48.74290521587762,5.105545243336806,False,False,False,False,False,0.0
2025-02-07 00:00:00+00:00,246.874629833,248.6445542776,243.8717243147,247.7695354511,1520604,228.1365912863052,235.75478169688523,252.26106336319887,258.4660344556252,260.886747919179,224.70257195258807,245.26143969955584,260.2972556970097,260.6587960807404,259.2519317324055,"rgba(239, 83, 80, 1.0)",8.837282003279697,259.2519317324055,-1.400577903343138,6,0.4343560443161059,2.6061362658966356,0.0,0.0,0.0,0.0,44.114761768083994,0.9741744802478252,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,251.4684786723,252.8406672867,244.3788374982,249.1715542527,1003631,228.17891407938455,235.78790182602248,252.25165880659165,258.4299370176138,260.8270499436571,224.74848930345235,245.27496254773334,260.2474007473724,259.85835837286146,259.1200524779668,"rgba(239, 83, 80, 0.5)",8.763134358710692,259.1200524779668,-0.8731549115255794,6,0.4436764017011991,2.6620584102071945,0.0,0.0,0.0,0.0,42.87361912716243,-0.009097818223267495,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,251.5679126299,251.7866673365,247.2475071739,247.9684033662,796385,228.21337707927708,235.81528201206237,252.24600241995662,258.4035472447959,260.78278328206756,224.78573812479559,245.28722039348648,260.2105116750888,259.33547723062463,259.0278380303064,"rgba(239, 83, 80, 0.5)",8.745256720043113,259.0278380303064,-0.8530253186632125,6,0.4498179294237284,2.6989075765423705,0.0,0.0,0.0,0.0,42.086291510968366,-0.7494404801053918,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,252.9202144527,253.9543276114,246.1587053386,246.7751958754,1250818,228.26927512874957,235.8604872713106,252.2406762630548,258.36650014252564,260.71926460445655,224.84588073004906,245.30950522391024,260.1577633517252,258.6830822922439,258.90366462405984,"rgba(239, 83, 80, 0.5)",8.709370283899542,258.90366462405984,-0.6870129499972067,6,0.45694133626632166,2.74164801759793,0.0,0.0,0.0,0.0,42.14255752587189,-0.8548646348245725,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,249.4499693338,255.7938558262,248.505346737,253.8548936538,1697496,228.34548933620803,235.92236684256525,252.23490982071812,258.3184251483262,260.63645885808097,224.9278013598931,245.3407263544498,260.08898081808456,257.96848443278566,258.75305167393424,"rgba(239, 83, 80, 1.0)",8.712981913962595,258.75305167393424,-1.067726575356022,6,0.46712647718356193,2.8027588631013716,0.0,0.0,0.0,0.0,41.10386193327062,-2.113803152483264,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,248.0877241153,253.7156861132,247.7397052638,249.9968561004,943637,228.38505850328661,235.9534240569125,252.2272125199273,258.28673497200316,260.58426816761266,224.97070758457633,245.35385623748851,260.0452098496123,257.5565193375937,258.6607815630379,"rgba(239, 83, 80, 1.0)",8.757709565336185,258.6607815630379,-1.2072856914080636,6,0.475468394049203,2.852810364295218,0.0,0.0,0.0,0.0,39.99590292306358,-3.470776912969761,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,245.2737431163,248.8036486097,243.6629130038,248.0877241153,902143,228.4158423164578,235.97461556981557,252.2078093894166,258.24263789983274,260.51673096373133,225.00512381627814,245.35541040931216,259.9877018440353,257.0179605123663,258.5395960240665,"rgba(239, 83, 80, 1.0)",8.845722223737098,258.5395960240665,-1.4996913278791602,6,0.48386734323236785,2.903204059394207,0.0,0.0,0.0,0.0,38.40514603388439,-5.283378753632718,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,241.8631583719,244.8561204945,241.2665546266,243.613196025,1202889,228.44912444939985,235.9935335461192,252.16885359767628,258.16894896275846,260.4078039736476,225.04372869333704,245.34547251939046,259.8941992049483,256.18397739661475,258.3462614989884,"rgba(255, 0, 0, 1.0)",9.020126521889933,258.3462614989884,-1.8273693929999086,6,0.49228050405805807,2.9536830243483485,0.0,0.0,0.0,0.0,36.373099195720215,-7.475466105271465,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,239.8545924292,242.636257392,238.3431962743,240.9284791708,1258712,228.47797137546655,236.0061790870219,252.11829215858472,258.0808429968667,260.2801138746862,225.07850313275557,245.32598304695102,259.78404493446624,255.27248064305113,258.1251468200388,"rgba(255, 0, 0, 1.0)",9.220252329513961,258.1251468200388,-1.9815677204792865,6,0.4934896120933485,2.960937672560091,0.0,0.0,0.0,0.0,34.470473186189665,-9.501552378893152,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,237.0704416175,239.7608520025,233.3781862666,239.4707263055,849913,228.49154798705027,236.00763164109483,252.07425522728983,258.0101035579241,260.179702440326,225.0964438969029,245.30373463084302,259.6969854466205,254.58196837570202,257.52493528302125,"rgba(255, 26, 202, 1.0)",9.523525940193004,257.52493528302125,-2.1477857879501636,6,0.49232750750101334,2.95396504500608,0.0,0.0,0.0,0.0,32.46619105610487,-11.591991026948541,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,238.9030241179,241.1240344309,235.2030002108,237.9767731802,1006750,228.5108248385571,236.0132782912749,252.02807329201562,257.9334588497215,260.07027639894557,225.12066914160658,245.28264826298346,259.6021625207406,253.8985102087825,257.3909333771539,"rgba(255, 0, 0, 1.0)",9.759603876613722,257.3909333771539,-1.8943298819284262,6,0.4930554007223052,2.9583324043338313,0.0,0.0,0.0,0.0,32.3114434714297,-11.958724392517759,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,244.4007716192,245.665651932,238.5046366178,238.5046366178,1569245,228.55415432332472,236.0382600072539,251.98001224764508,257.8421205300726,259.93645939210546,225.17083137103995,245.27113824256526,259.48669694786014,253.21610830741366,257.3062498905019,"rgba(239, 83, 80, 1.0)",9.859994948858338,257.3062498905019,-1.3088727061463838,6,0.5006369886362368,3.003821931817421,0.0,0.0,0.0,0.0,35.3931895484156,-11.958724392517759,False,True,False,True,True,0.0
2025-02-26 00:00:00+00:00,242.6379069313,246.2731928696,241.8510916186,244.9087156818,913361,228.5805351491867,236.05426501715206,251.95449109148228,257.7920322590189,259.86281627431185,225.2010976198631,245.2665007730139,259.42314134307327,252.881771337431,257.23565064611586,"rgba(239, 83, 80, 1.0)",9.931947889019163,257.23565064611586,-1.4697765109053018,6,0.5051525480612858,3.030915288367715,0.0,0.0,0.0,0.0,36.79356233696436,-11.958724392517759,False,True,False,True,True,0.0
2025-02-27 00:00:00+00:00,241.641938181,245.2672644319,240.5563322433,242.2893178687,732050,228.60006898556756,236.0651798544881,251.93147616039525,257.74905432777774,259.80031628488615,225.22383846455554,245.26038182267044,259.3690583588686,252.60035780408398,257.1566564064394,"rgba(255, 0, 0, 1.0)",10.071212636246269,257.1566564064394,-1.5405015052111988,6,0.5125869713432762,3.0755218280596575,0.0,0.0,0.0,0.0,37.35086510423408,-11.958724392517759,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,244.2115375566,244.3808522442,239.341250368,241.3331878685,960629,228.6259061261543,236.0797933103387,251.9019404240442,257.6935945501622,259.7197130628411,225.2538582982585,245.25284274512717,259.2992613060886,252.2587548127623,257.0540888872135,"rgba(239, 83, 80, 1.0)",10.095848239081297,257.0540888872135,-1.2720626366885763,6,0.5229331575408983,3.13759894524539,0.0,0.0,0.0,0.0,39.257789243018394,-16.080729892752693,False,True,False,True,True,0.0
2025-03-03 00:00:00+00:00,243.524319119,246.2731928696,241.582180056,244.2314569316,892113,228.65177459183974,236.09567095471405,251.87806171851923,257.64635741683315,259.650524319655,225.28347981024183,245.24894647896184,259.2393969219355,251.9973339105494,256.9745821929792,"rgba(239, 83, 80, 1.0)",10.09894876135253,256.9745821929792,-1.331847838009807,6,0.5252722034290781,3.1516332205744684,0.0,0.0,0.0,0.0,40.21971992345011,-14.978053619778322,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,242.1498822436,245.7752084945,240.382037712,243.2255284939,1099229,228.68137985683384,236.11255403271142,251.84512912365352,257.5843225960792,259.5606416556574,225.31783607713024,245.2408165230477,259.16141784810867,251.6590683565926,256.8586409168245,"rgba(239, 83, 80, 1.0)",10.113136496987234,256.8586409168245,-1.4544210569694542,6,0.5262908577040852,3.1577451462245114,0.0,0.0,0.0,0.0,40.225234202524064,-14.73087627071623,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,243.9326663066,244.3111344317,239.520524743,241.4925428685,827375,228.7032964229069,236.12486157298554,251.8200068132464,257.5374039009418,259.4928947786583,225.34333946910246,245.23428692087737,259.1025668696806,251.4155206135842,256.7704638341927,"rgba(239, 83, 80, 1.0)",10.135977825716793,256.7704638341927,-1.2665573808795145,6,0.5321799370363081,3.1930796222178484,0.0,0.0,0.0,0.0,41.43727782008075,-13.314344976207494,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,244.7692800568,245.5859744319,239.3512100555,240.4467756808,1031434,228.7317912020777,236.1416694723812,251.791061615674,257.48183818018526,259.41239823485284,225.37621717713586,245.22817222639537,259.03263708167634,251.15059337997386,256.67118558638015,"rgba(239, 83, 80, 1.0)",10.161187651137649,256.67118558638015,-1.1713104745435547,6,0.537496550187192,3.224979301123152,0.0,0.0,0.0,0.0,42.813442840576066,-11.778865520750976,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,253.6632809963,254.0218297464,244.5900056817,244.6099250567,1352904,228.78829677204703,236.18684841595427,251.78651446499657,257.4477484235265,259.3565565824602,225.43724776584256,245.25027429282494,258.9850798200924,251.13461031821194,256.6682739250852,#000000,10.145475388445439,256.6682739250852,-0.296190450790267,6,0.5464524640778518,3.2787147844671107,0.0,0.0,0.0,0.0,48.48506397050714,-6.34168033955423,False,False,False,False,True,0.0
2025-03-10 00:00:00+00:00,248.9125100577,259.4697788102,247.94642037,250.7550522456,1632886,228.86028188824702,236.2460285146674,251.7882222507991,257.4152798590179,259.3005528191206,225.51442873895542,245.28320268838658,258.93771249142367,251.1803141829087,256.9046492928508,"rgba(239, 83, 80, 0.5)",10.121218017201015,256.9046492928508,-0.7896420392850135,6,0.5561403986746954,3.3368423920481725,0.0,0.0,0.0,0.0,49.60552947777761,-5.343313469231219,False,False,False,False,True,0.0
2025-03-11 00:00:00+00:00,238.4847172428,249.7590834954,238.3552413053,249.2511394328,1044194,228.88656009053213,236.26014531238067,251.7559173227931,257.3563278715478,259.2164593213979,225.5452467515713,245.27376572508243,258.86429583752886,250.9189349654261,256.59604841695375,"rgba(255, 0, 0, 1.0)",10.21617475727594,256.59604841695375,-1.7728094521146374,6,0.5673647864332929,3.4041887185997575,0.0,0.0,0.0,0.0,46.14190040707655,-5.343313469231219,False,False,False,False,False,0.0
2025-03-12 00:00:00+00:00,238.4149994303,239.7396378681,230.4671688034,238.1361281802,1425738,228.90619841611363,236.25997467620004,251.68471828055854,257.24503494854616,259.0629984076656,225.5720678209014,245.23603698930063,258.7294124527695,250.35664552894167,255.5475112226111,"rgba(255, 0, 0, 1.0)",10.307380246404547,255.5475112226111,-1.6621596742089044,6,0.5789619564234606,3.473771738540764,0.0,0.0,0.0,0.0,43.80943458501186,-0.7915538151880241,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,235.7756822422,236.4927797423,232.977010054,234.978907242,940556,228.9171080290205,236.2574718557917,251.63471479422992,257.16836078399933,258.95794620476755,225.58782326725472,245.20823772328947,258.6369032297886,249.9809772033758,255.28049817282152,"rgba(255, 0, 0, 1.0)",10.486646283227335,255.28049817282152,-1.8599669907640668,6,0.5896400341151865,3.5378402046911193,0.0,0.0,0.0,0.0,41.34996678277298,-3.0472815419318096,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,234.9689475545,237.3742120863,234.0626159918,235.5565691171,1017843,228.9296087406276,236.2556624388167,251.582197137603,257.0874242239196,258.8471185887425,225.60550684929626,245.17946760856432,258.5392348442119,249.6047451302654,255.05407078912467,"rgba(255, 0, 0, 1.0)",10.729237951288079,255.05407078912467,-1.8719990483772782,6,0.588761103592696,3.5325666215561755,0.0,0.0,0.0,0.0,39.433735310467085,-4.8179728856543775,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,239.2914519305,240.6509492746,236.4430809017,236.8712478674,752444,228.94350499248085,236.25996110057358,251.55156191627938,257.03712576923425,258.7774214541899,225.62293422889158,245.16555661205805,258.4778955943753,249.40147438883537,254.97560725603574,"rgba(239, 83, 80, 1.0)",10.872884613175717,254.97560725603574,-1.4425017723934788,6,0.5948044004665378,3.568826402799227,0.0,0.0,0.0,0.0,40.696807147722005,-4.8179728856543775,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,234.6801166169,237.4787888051,232.4441667726,237.4787888051,1012913,228.9547169180357,236.2567957748791,251.49792701311935,256.95536684282644,258.66606806312024,225.63934845261227,245.13543919881948,258.379565397949,249.042647017873,254.7627507510744,"rgba(255, 0, 0, 1.0)",11.072300846453652,254.7627507510744,-1.8137724410375538,6,0.5909864015258208,3.545918409154925,0.0,0.0,0.0,0.0,39.78186082580606,-4.8179728856543775,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,241.2833894309,241.363066931,235.7258838047,236.2836263048,1550223,228.98505021711733,236.2678938245178,251.4389768531341,256.8571593416974,258.5301233138943,225.6767954194764,245.1101376151553,258.2597204987654,248.69364948149268,254.62648869509016,"rgba(239, 83, 80, 1.0)",11.164960812100366,254.62648869509016,-1.195086976904493,6,0.5907382415036402,3.544429449021841,0.0,0.0,0.0,0.0,42.50462934123851,-4.8179728856543775,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,242.4685922437,244.9485544318,239.6002022431,243.4546013065,1342193,229.01835964264717,236.28606585414525,251.40056549791944,256.7869521143634,258.431516289269,225.71579921330692,245.09948782077015,258.17289343523345,248.49945080894244,254.5785114589051,"rgba(239, 83, 80, 1.0)",11.222717562626404,254.5785114589051,-1.079054083614582,6,0.5914591186549197,3.5487547119295186,0.0,0.0,0.0,0.0,44.85476239638298,-4.8179728856543775,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,243.0163750564,243.6737144315,238.4050397428,241.6917366185,1391188,229.0510577740816,236.30280508810077,251.35830160378808,256.7116995285658,258.32655010748977,225.75448367656782,245.0859930203956,258.0802891614671,248.29063298719484,254.49811877346525,"rgba(239, 83, 80, 1.0)",11.265537144808471,254.49811877346525,-1.019191856498065,6,0.5928923677268292,3.557354206360975,0.0,0.0,0.0,0.0,46.68103629158458,-9.179464153208976,False,False,False,False,True,0.0
2025-03-24 00:00:00+00:00,244.3708925567,246.8707741197,242.3789550562,244.5202878692,1169434,229.08456050301996,236.32416529291072,251.33342647721258,256.6608847577482,258.25423535783887,225.79262755647483,245.08417870987597,258.01661220681666,248.1962717177933,254.4815906653504,"rgba(239, 83, 80, 0.5)",11.306099031236473,254.4815906653504,-0.8942693744957115,6,0.5941634639222951,3.5649807835337706,0.0,0.0,0.0,0.0,48.56554771203925,-7.309915064199608,False,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,242.3391163062,244.8805297662,240.7156872433,244.0422228691,1411601,229.11987343349466,236.3438884398832,251.29533167574675,256.59060724962234,258.15602631535955,225.83383104270126,245.07443082655348,257.9298450994469,248.03265039660005,254.40800942963114,"rgba(239, 83, 80, 1.0)",11.351572645344094,254.40800942963114,-1.0631912863968904,6,0.594648027242146,3.567888163452876,0.0,0.0,0.0,0.0,48.734508074526644,-7.002217940527643,False,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,240.7555259933,245.2622845881,239.341250368,242.1299628686,731311,229.13693885495107,236.35267215961076,251.2737806109894,256.5522498428399,258.10284124199677,225.85401190937264,245.06763690769887,257.8827735731386,247.93870246966182,254.35875325444158,"rgba(239, 83, 80, 1.0)",11.390982181281688,254.35875325444158,-1.194210213364671,6,0.5934509334219622,3.560705600531773,0.0,0.0,0.0,0.0,48.01733590324003,-7.002217940527643,False,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,242.8271409938,243.7135531815,239.440847243,240.9248406809,621732,229.15164847882238,236.3604017772202,251.25593444724836,256.520251905892,258.0584679793936,225.8713516989138,245.0622468749456,257.84348364504115,247.86364586521114,254.3186500729542,"rgba(239, 83, 80, 1.0)",11.423359447205888,254.3186500729542,-1.0059658134949954,6,0.5944104495256206,3.5664626971537237,0.0,0.0,0.0,0.0,48.750603167543375,-6.5613180760250245,False,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,239.361169743,243.3848834939,238.8831047429,242.9466572438,664284,229.16555640237186,236.36651619750288,251.2339677147754,256.4828200981029,258.00706980897434,225.88817369519384,245.05379572309974,257.79789588339963,247.76620857808754,254.26173230964218,"rgba(239, 83, 80, 1.0)",11.426612388792282,254.26173230964218,-1.3040227549205483,6,0.591052579099767,3.546315474598602,0.0,0.0,0.0,0.0,47.37680605374283,-6.5613180760250245,False,False,False,False,True,0.0
2025-03-31 00:00:00+00:00,242.5781488062,243.8131500565,237.4787888051,241.0941553684,737107,229.18195990812222,236.37448974531108,251.2113937782506,256.4434263865677,257.9528133393605,225.90774386856287,245.0460018369114,257.7497686335694,247.67195295632257,254.20701848158788,"rgba(239, 83, 80, 1.0)",11.405958025130614,254.20701848158788,-1.0195434394696283,6,0.5897515391550958,3.538509234930575,0.0,0.0,0.0,0.0,48.343901633649196,-6.5613180760250245,False,False,False,False,True,0.0
2025-04-01 00:00:00+00:00,242.8769394313,243.5541981815,239.3512100555,242.5781488062,733391,229.19909360786724,236.383422940685,251.1904716131639,256.4060737135834,257.90123053970615,225.92797091586934,245.03958980559776,257.7040053329505,247.589955174004,254.15930966530647,"rgba(239, 83, 80, 0.5)",11.423356560984123,254.15930966530647,-0.9876580647531226,6,0.5889413411372577,3.5336480468235463,0.0,0.0,0.0,0.0,49.15960065040574,-5.56112156198315,False,False,False,False,True,0.0
2025-04-02 00:00:00+00:00,246.5719834947,247.1695647448,240.0284688057,241.0244375559,908132,229.22467063572614,236.3997381938438,251.17210403667096,256.3685435725952,257.8483859078744,225.9571030220724,245.0384480776648,257.6572056261889,247.5378515694657,253.80326180044636,"rgba(239, 83, 80, 0.5)",11.384476809336908,253.80326180044636,-0.6351875827807637,6,0.5927587254308255,3.556552352584953,0.0,0.0,0.0,0.0,51.721905204218686,-2.939389509576145,True,False,True,False,True,0.0
2025-04-03 00:00:00+00:00,230.8655563035,244.7593203693,230.3376928659,241.2833894309,1281369,229.2389317020571,236.3967202305052,251.11010798397007,256.2746372482447,257.7228997789457,225.977682415292,245.0037518601717,257.54529687958285,247.24561888127963,253.34322134840576,"rgba(255, 0, 0, 1.0)",11.541015710334634,253.34322134840576,-1.947633172769853,6,0.5826916204791459,3.4961497228748755,0.0,0.0,0.0,0.0,46.509353322894476,1.434277855170599,False,False,False,True,False,0.0
2025-04-04 00:00:00+00:00,209.223155361,225.4375266148,209.043880986,224.092968802,2944368,229.1604920684248,236.2573082935136,250.78462804215138,255.85140198583244,257.1775128941853,225.9203527812711,244.75608141821235,257.0561540809552,245.54309843895027,251.52888318254676,"rgba(255, 26, 202, 1.0)",12.411711328498312,251.52888318254676,-3.408533013848728,6,0.5467627268625138,3.2805763611750827,0.0,0.0,0.0,0.0,38.74833607993634,-5.633715147270031,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,207.8487184857,218.0673578631,201.4147603592,207.1117016105,2018843,229.0872562312793,236.1389467775032,250.53165870529511,255.52842108943915,256.76457099971793,225.86263639311636,244.55829556706604,256.6848889534273,244.2864789089029,250.50202553611317,"rgba(255, 26, 202, 1.0)",13.096253132723525,250.50202553611317,-3.2569091799115895,6,0.5166853856560735,3.1001123139364406,0.0,0.0,0.0,0.0,33.38628616910081,-10.223714864420813,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,204.6715781725,215.68699255,201.1956472342,214.2926362997,1305572,229.0356416613318,236.05753722676113,250.36216480215634,255.31335134916566,256.4906426285649,225.82125619635826,244.42466864868683,256.4382462073609,243.47696756845593,249.88730056441014,"rgba(255, 26, 202, 1.0)",13.821275140843403,249.88730056441014,-3.2714580913227502,6,0.4881620756389469,2.9289724538336817,0.0,0.0,0.0,0.0,29.372199296837227,-13.544648500783538,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,223.5352263018,225.2184134897,199.1738306712,200.2992753589,1579847,228.99850584809866,235.9894440586572,250.2002278564938,255.10271701743685,256.22157207062827,225.79493225910784,244.30211297545296,256.19574313991535,242.76954976875365,247.48570163049212,"rgba(255, 0, 0, 1.0)",14.098195961657591,247.48570163049212,-1.698832630347134,6,0.48092653489736237,2.885559209384174,0.0,0.0,0.0,0.0,33.91414532972075,-13.544648500783538,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,216.8522759878,221.0552641138,208.3965012983,221.0552641138,1376397,228.96498676545752,235.92890120800251,250.0581718762434,254.91852524834076,255.98693535536327,225.77085513751317,244.19417389892226,255.9840153927757,242.17038598014983,247.09023656992522,"rgba(255, 26, 202, 1.0)",14.547189356540754,247.09023656992522,-2.0786118775947284,6,0.46876376208176884,2.812582572490613,0.0,0.0,0.0,0.0,35.55340573196156,-13.544648500783538,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,219.3521575509,219.6907869259,209.5518250486,214.9798547373,1593983,228.928554308098,235.86182743502334,249.89869929476646,254.71142589535017,255.72361095575874,225.7451608373123,244.07346794925206,255.74611496788307,241.52741801182842,246.69488478912217,"rgba(255, 0, 0, 1.0)",14.870158834107865,246.69488478912217,-1.8387649750926556,6,0.45875688980164964,2.752541338809898,0.0,0.0,0.0,0.0,37.42796622272277,-20.89584998699567,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,223.4157100518,225.6665994273,220.9755866137,223.6447828644,891586,228.91966818388545,235.83808663359375,249.8289504038746,254.6178892177409,255.60422251630166,225.74157416145945,244.0236168548289,255.63813215291202,241.2791857973988,246.62179146154352,"rgba(255, 0, 0, 1.0)",15.076706667648986,246.62179146154352,-1.5392009622060387,5,0.39800920051374156,1.990046002568708,0.0,0.0,0.0,0.0,39.93560213179375,-18.501834944477018,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,224.6407516146,227.0584657558,222.4097816141,223.3957906768,867472,228.91314011876221,235.81756317091407,249.7648821290578,254.53132395115253,255.49373360131517,225.74006153446464,243.9784972539996,255.53812410969562,241.06179933485646,246.5591396600822,"rgba(239, 83, 80, 1.0)",15.213328852990855,246.5591396600822,-1.4407358348250765,5,0.3924739812339626,1.962369906169813,0.0,0.0,0.0,0.0,41.98961597426914,-16.4635190496395,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,218.3960275506,225.0391391147,216.2646544251,222.6786931766,1269126,228.89277153973106,235.7747561512074,249.65388433638978,254.38532805255184,255.30850814260742,225.72764384161673,243.89651068656784,255.37036019407978,240.6634195585487,246.33260614467963,"rgba(255, 0, 0, 1.0)",15.49478171508516,246.33260614467963,-1.8029669025205814,5,0.3842065635557973,1.9210328177789866,0.0,0.0,0.0,0.0,41.75179901601755,-16.4635190496395,False,False,False,True,True,0.0
