date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bull_166,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-16 00:00:00+00:00,39.0752304477,40.5073577905,38.7596304037,40.5073577905,565795,29.261337600287685,33.861869901468914,36.714433600194795,31.71130388922445,"rgba(38, 166, 154, 0.5)",5.132775529012832,36.27515478504956,0.5455285638000559,0,,,0.0,0.0,0.0,0.0,60.44967464898018,10.7470430849974,False,True,True,False,True,19.75914243521564
2025-05-23 00:00:00+00:00,40.0812055879,40.4559806402,38.7990804092,38.8286679133,488784,29.362512740742066,33.97977919976397,37.05012950474985,31.85529807375989,"rgba(38, 166, 154, 0.5)",5.166027283111834,36.469293324825216,0.6991663158424312,0,,,0.0,0.0,0.0,0.0,61.609039389399506,6.88553663881077,False,True,True,False,True,20.0
2025-05-30 00:00:00+00:00,40.4559806402,41.1759432406,40.3474931251,40.4658431416,497859,29.472133747679063,34.11267020516549,37.41247851309423,32.014318429674624,"rgba(38, 166, 154, 0.5)",5.2055082155880275,36.689868990478494,0.7234858718393319,0,,,0.0,0.0,0.0,0.0,62.6826493595599,7.982252273329564,False,True,True,False,True,20.0
2025-06-06 00:00:00+00:00,40.5841931581,41.3238807612,39.8938180618,40.3573556264,393654,29.556865244146753,34.213144662956275,37.646920312598674,32.12912072115134,"rgba(38, 166, 154, 0.5)",5.2328657370773275,36.842002908269535,0.7151320973735821,0,,,0.0,0.0,0.0,0.0,63.536546067036994,8.880585483363248,False,True,True,False,True,20.0
2025-06-13 00:00:00+00:00,41.0280057199,41.4027807722,40.3573556264,40.6828181718,453287,29.6557051886453,34.3308119708106,37.90316478964181,32.26069212524125,"rgba(38, 166, 154, 0.5)",5.289520539783352,37.014998425934664,0.7586712753609427,0,,,0.0,0.0,0.0,0.0,64.45631139351579,9.856822224940032,False,False,True,False,True,20.0
2025-06-20 00:00:00+00:00,40.5940556594,42.2410933891,40.4658431416,41.1660807392,501700,29.76474640961804,34.4595828600803,38.15743782860211,32.40090818391627,"rgba(38, 166, 154, 0.5)",5.3065562687431544,38.557949310464096,0.3836963646139099,0,,,0.0,0.0,0.0,0.0,64.50230133680637,10.015400038650299,False,False,True,False,True,20.0
2025-06-27 00:00:00+00:00,40.0713430866,41.7085183148,40.0516180838,40.6532306677,965559,29.960041735670742,34.67681235597908,38.48306767793869,32.624852608801724,"rgba(38, 166, 154, 0.5)",5.275423729558307,38.68155335572157,0.2634460854947847,0,,,0.0,0.0,0.0,0.0,63.80218549654765,10.015400038650299,False,True,True,False,True,20.0
2025-07-04 00:00:00+00:00,40.2685931141,40.3179056209,39.5831492685,40.2094181058,466001,30.047028605995322,34.766971227536054,38.5778043614881,32.71338315614999,"rgba(38, 166, 154, 0.5)",5.245649058691826,39.287869832049374,0.18695937739594062,0,,,0.0,0.0,0.0,0.0,63.47339065894597,10.015400038650299,False,True,True,False,True,20.0
2025-07-11 00:00:00+00:00,41.6296183038,42.0290496095,39.9431305687,40.2390056099,560048,30.161332537182805,34.893993972334954,38.754782207542235,32.84228163009453,"rgba(38, 166, 154, 0.5)",5.214732242680163,39.55978418312384,0.3969204983787146,0,,,0.0,0.0,0.0,0.0,64.35450205244038,10.251822781052304,False,False,True,False,True,20.0
2025-07-18 00:00:00+00:00,42.0635683643,42.6454559454,41.4718182818,41.6592058079,566295,30.283370814817463,35.03425998189361,38.965909530794725,32.98566922113508,"rgba(38, 166, 154, 0.5)",5.182381994491149,40.79512884719453,0.24475994213738184,0,,,0.0,0.0,0.0,0.0,65.31345417490687,11.318568121444727,False,False,True,False,True,20.0
2025-07-25 00:00:00+00:00,41.1660807392,42.5862809372,40.9885557144,42.0537058629,679174,30.420641233033525,35.184400733285045,39.15193037467337,33.135042165901915,"rgba(38, 166, 154, 0.5)",5.106171237492661,40.8338906866811,0.0650565829206338,0,,,0.0,0.0,0.0,0.0,64.62472326622155,11.318568121444727,False,False,True,False,True,20.0
2025-08-01 00:00:00+00:00,38.7892179078,41.0477307227,38.4637553624,40.9392432076,690709,30.530658874614193,35.2812560750141,39.17093476484088,33.22288201531467,"rgba(38, 166, 154, 0.5)",5.060356840678634,40.52031921925851,-0.34209075880632067,0,,,0.0,0.0,0.0,0.0,61.11890359643787,15.055346533896412,False,True,True,False,False,14.813586217258795
2025-08-08 00:00:00+00:00,42.1128808712,42.3890309097,38.9470179298,38.9470179298,693697,30.659265199859068,35.41259189461725,39.2965209987732,33.35075139365344,"rgba(38, 166, 154, 0.5)",5.079880742612017,40.77259953503055,0.26384110259255605,0,,,0.0,0.0,0.0,0.0,61.34819326186173,15.055346533896412,False,True,True,False,False,19.55891368723615
2025-08-15 00:00:00+00:00,44.83,46.7778440216,42.3693059069,42.5961434386,778123,30.846902421294196,35.63903043405771,39.652923296433336,33.58118271759862,"rgba(38, 166, 154, 0.5)",5.185714765356082,41.662785966999905,0.6107574705340766,0,,,0.0,0.0,0.0,0.0,63.13924671320882,15.055346533896412,False,True,True,False,False,20.0
2025-08-22 00:00:00+00:00,45.95,46.32,44.48,44.82,443431,30.95860501045685,35.77590037705393,39.86933884456886,33.719896191464706,"rgba(38, 166, 154, 0.5)",5.307190306795789,42.09344158185676,0.726666690886319,0,,,0.0,0.0,0.0,0.0,64.99188244889329,15.055346533896412,False,False,True,False,True,20.0
2025-08-29 00:00:00+00:00,46.13,46.36,45.6,45.95,428970,31.06831653739881,35.91063765184812,40.07940916394111,33.855805388840544,"rgba(38, 166, 154, 1.0)",5.4388856589088,42.46422678158863,0.6739934332700855,0,,,0.0,0.0,0.0,0.0,66.40681969614445,12.332150885285785,True,False,True,False,True,20.0
