date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_863,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_288,aVWAP_BoS_CHoCH_bear_373,aVWAP_BoS_CHoCH_bear_452,aVWAP_BoS_CHoCH_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-29 00:00:00+00:00,156.53,157.89,153.08,155.0,185728,195.27881341839222,,,,186.2700507251505,185.61221478398366,175.18068775919903,165.0694568355267,153.34758350780442,174.11585447512033,"rgba(255, 0, 0, 1.0)",11.675963178433042,174.11585447512033,-1.5061587816244224,0,,,0.0,0.0,0.0,0.0,54.41752715587366,-3.8524616271237093,True,False,True,False,True,0.0
2024-04-30 00:00:00+00:00,153.94,156.64,150.29,155.0,205282,195.18799254409126,,,,186.21736498852684,185.5054815526999,175.0846203586814,164.98880795750122,153.3557904218582,174.09269377703964,"rgba(255, 0, 0, 1.0)",11.441241448105792,174.09269377703964,-1.761407961578865,0,,,0.0,0.0,0.0,0.0,56.246689387063896,-2.4801535437263738,True,False,True,False,True,0.0
2024-05-01 00:00:00+00:00,156.53,157.89,154.3,154.3,176901,195.11495219840825,,,,186.1757334120223,185.42157637347458,175.01252907139525,164.93600731389012,153.42791325363845,174.09106699589398,"rgba(255, 0, 0, 1.0)",11.193577996348635,174.09106699589398,-1.5688519793780356,0,,,0.0,0.0,0.0,0.0,58.38346370579288,-0.5962912727812579,True,False,True,False,True,0.0
2024-05-02 00:00:00+00:00,162.01,164.6,158.81,160.99,268400,195.02044861088342,,,,186.12449373416797,185.31929735754923,174.9363210117076,164.90761264836377,153.7341838527734,174.1555267341821,"rgba(239, 83, 80, 1.0)",11.014891762542222,174.1555267341821,-1.1026460355683914,0,,,0.0,0.0,0.0,0.0,61.52255419864656,2.355012617445098,True,False,True,False,True,0.7685025692406455
2024-05-03 00:00:00+00:00,162.25,162.51,159.255,162.51,195009,194.95115819422475,,,,186.08668554083772,185.2440702211124,174.87954513993694,164.88423596652896,153.93091137725986,174.18418881148725,"rgba(239, 83, 80, 1.0)",10.942684338886894,174.18418881148725,-1.0906088891805874,0,,,0.0,0.0,0.0,0.0,63.68603408742932,4.462449085371475,True,False,True,False,True,0.8637654253547993
2024-05-06 00:00:00+00:00,162.48,165.0,161.945,164.51,160154,194.89750685619686,,,,186.05797743708655,185.18727482776282,174.83943305402414,164.87491317869953,154.12254074502187,174.21614151273118,"rgba(239, 83, 80, 1.0)",10.908904492441263,174.21614151273118,-1.075831356014082,0,,,0.0,0.0,0.0,0.0,65.20193635473618,6.069317815976319,True,False,True,False,True,0.9566859694170198
2024-05-07 00:00:00+00:00,160.56,164.4,158.21,162.99,111912,194.85766933744475,,,,186.03613816291562,185.14402328361047,174.80659895794412,164.8606919211815,154.22190474834426,174.22354029343649,"rgba(239, 83, 80, 1.0)",10.914492781832081,174.22354029343649,-1.251871302364172,0,,,0.0,0.0,0.0,0.0,64.85709676989858,6.069317815976319,True,False,True,False,True,0.15430174595519475
2024-05-08 00:00:00+00:00,164.44,168.46,161.38,165.49,221000,194.78786358790904,,,,185.99949986206605,185.07212734188198,174.75955703696394,164.8599567276398,154.51190353309826,174.27205206720532,"rgba(239, 83, 80, 0.5)",10.973276782772377,174.27205206720532,-0.895999641842742,0,,,0.0,0.0,0.0,0.0,66.0243924392204,7.528380395144495,True,False,True,False,True,1.749919645762791
2024-05-09 00:00:00+00:00,168.64,169.38,165.65,166.06,255961,194.71580386338366,,,,185.9634531891568,185.00222327664267,174.7225036952606,164.88536529972993,154.92512596043886,174.35473209636604,"rgba(239, 83, 80, 0.5)",11.05859361730834,174.35473209636604,-0.5167684331415927,0,,,0.0,0.0,0.0,0.0,68.0920402884793,9.901730232763661,True,False,True,False,True,3.4351273925533157
2024-05-10 00:00:00+00:00,161.13,166.3,161.0,166.3,196397,194.6503532472168,,,,185.92814521759277,184.9331621350847,174.67340510082087,164.87209741597312,155.10767208474243,174.3650363397151,"rgba(239, 83, 80, 1.0)",11.061920728254119,174.3650363397151,-1.1964501161096237,0,,,0.0,0.0,0.0,0.0,64.80330477991413,9.901730232763661,True,False,True,False,True,0.2753066496079519
2024-05-13 00:00:00+00:00,162.17,164.17,160.96,160.96,108508,194.61388084351634,,,,185.90836686448725,184.89454384797628,174.6455958651652,164.86351375543956,155.2001912618698,174.36729157040958,"rgba(239, 83, 80, 1.0)",11.03069688976421,174.36729157040958,-1.105758928225823,0,,,0.0,0.0,0.0,0.0,63.01021326144803,9.901730232763661,True,False,True,False,False,0.6982848692785133
2024-05-14 00:00:00+00:00,160.77,163.72,159.9,161.75,115859,194.57385752509586,,,,185.88641423138526,184.85168096774356,174.6136943888112,164.85078330850368,155.28352634203821,174.36368561363628,"rgba(239, 83, 80, 1.0)",11.02128598634355,174.36368561363628,-1.2334028561168064,0,,,0.0,0.0,0.0,0.0,61.00779970545397,9.901730232763661,True,False,True,False,False,0.1142419369757448
2024-05-15 00:00:00+00:00,164.88,165.27,159.71,162.54,133253,194.53047312993976,,,,185.86309584717324,184.80640467865453,174.58225479739042,164.8440768703498,155.40415416286845,174.3689454322169,"rgba(239, 83, 80, 0.5)",11.051898386518303,174.3689454322169,-0.8585805895385373,0,,,0.0,0.0,0.0,0.0,61.33928361465309,9.901730232763661,True,False,True,False,False,1.8059378272377131
2024-05-16 00:00:00+00:00,171.03,172.3,167.555,168.23,256229,194.46602455460692,,,,185.832269586033,184.74805586352963,174.55949440394429,164.88865051942693,155.8235746548641,174.45066672184046,#000000,11.214134608921324,174.45066672184046,-0.30503171587749406,0,,,0.0,0.0,0.0,0.0,63.59488430135148,9.901730232763661,True,False,True,False,False,4.246436631138092
2024-05-17 00:00:00+00:00,172.85,176.0,169.76,171.0,275361,194.40448272384415,,,,185.80474521627102,184.6969501445475,174.5499100982009,164.95817836439537,156.32440072555923,173.3643055691188,#000000,11.378860743492728,173.3643055691188,-0.04519833581871858,0,,,1.0,0.0,176.0,651.0,65.62692245236319,9.901730232763661,True,False,True,False,True,4.951730897633869
2024-05-20 00:00:00+00:00,174.32,175.66,171.81,172.83,127705,194.3774592347651,,,,185.7930626398992,184.67550857439122,174.54828343745748,164.99427922055543,156.56106476578785,173.4346724276368,#000000,11.575612151617072,173.4346724276368,0.07648213854845837,0,,,0.0,0.0,0.0,0.0,67.40880693702735,10.662590128226363,True,False,True,False,True,5.522533416983247
2024-05-21 00:00:00+00:00,167.39,171.635,167.37,167.91,91683,194.35324427404603,,,,185.7810675679836,184.65284139047023,174.53747169022577,165.00523672584217,156.67803508704623,173.41250710692412,"rgba(239, 83, 80, 0.5)",11.584862370530102,173.41250710692412,-0.5198600479056498,0,,,0.0,0.0,0.0,0.0,64.34220873416697,10.662590128226363,True,False,True,False,True,2.485169128440404
2024-05-22 00:00:00+00:00,167.92,171.83,166.865,169.26,102681,194.3262566004829,,,,185.7677116133647,184.62764890094456,174.52556527298796,165.0176697745993,156.80718706409232,173.4026702877471,#000000,11.552814035728456,173.4026702877471,-0.4745744431435752,1,0.4953456350936614,0.4953456350936614,0.0,0.0,0.0,0.0,62.50542398557589,10.662590128226363,True,False,True,False,False,2.6980057163642073
2024-05-23 00:00:00+00:00,156.17,164.13,155.52,162.8,153928,194.2696347370769,,,,185.7355893012229,184.56552697424374,174.47557401863364,164.98691358602187,156.83531260631642,173.23607886348822,"rgba(239, 83, 80, 1.0)",11.549080604567234,173.23607886348822,-1.4777002124947702,1,0.5037368984257753,0.5037368984257753,0.0,0.0,0.0,0.0,56.05332087185856,12.980985270420277,True,False,True,False,False,0.0
2024-05-24 00:00:00+00:00,152.71,156.35,152.02,154.38,144597,194.20930303372657,,,,185.70003084929658,184.49644615279632,174.4144466418351,164.93624637080873,156.78984848096093,173.0552595622798,"rgba(255, 0, 0, 1.0)",11.514727166967962,173.0552595622798,-1.7668902846993861,1,0.5097450523185902,0.5097450523185902,0.0,0.0,0.0,0.0,50.60871690705129,8.009517780893113,False,False,False,False,False,0.0
2024-05-28 00:00:00+00:00,153.11,154.39,151.45,152.78,119851,194.15855824034045,,,,185.66996508077693,184.43810715693994,174.36232561074536,164.89196311271562,156.74473589525437,172.92532488696585,"rgba(255, 0, 0, 1.0)",11.415085106996806,172.92532488696585,-1.7358893693065993,1,0.5199732371772018,0.5199732371772018,0.0,0.0,0.0,0.0,47.18004605923892,4.989558698402909,False,False,False,True,False,0.0
2024-05-29 00:00:00+00:00,151.28,152.12,147.03,149.36,73381,194.12541169123656,,,,185.64998696350466,184.39927910770078,174.32631586192335,164.85858395042285,156.6971795612089,172.83742423470548,"rgba(255, 0, 0, 1.0)",11.378244662670243,172.83742423470548,-1.8946177441087289,1,0.525794526859012,0.525794526859012,0.0,0.0,0.0,0.0,44.24986446011149,2.370455607366381,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,154.25,155.87,151.28,151.28,208503,194.03930942221888,,,,185.59917744349158,184.30115795572175,174.23996377707482,164.78792484712682,156.63906615306453,172.67735262354284,"rgba(255, 0, 0, 1.0)",11.32315273321879,172.67735262354284,-1.6274047571117212,1,0.5269203218075723,0.5269203218075723,0.0,0.0,0.0,0.0,43.915583187233494,2.0544858726453725,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,148.85,155.055,146.94,150.0,287022,193.91107106408379,,,,185.5217889987381,184.15164828585588,174.10201659441478,164.66144432443718,156.46824014701897,172.4262603500613,"rgba(255, 26, 202, 1.0)",11.228450820117626,172.4262603500613,-2.099689505503337,1,0.5297530742100227,0.5297530742100227,0.0,0.0,0.0,0.0,41.729213101121864,-0.1630509904982631,False,True,False,True,False,0.0
2024-06-03 00:00:00+00:00,146.24,150.94,144.66,148.5,271393,193.78221018761008,,,,185.44271953313324,183.9990616502921,173.95678076676253,164.51931888920487,156.24057639606661,169.73482791336295,"rgba(255, 26, 202, 1.0)",11.223761749957104,169.73482791336295,-2.093311354675961,1,0.5402519657763175,0.5402519657763175,0.0,0.0,0.0,0.0,39.43078029853497,-2.5168062077079156,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,155.09,155.38,148.03,148.99,175084,193.7093379763365,,,,185.39928030174573,183.91607826885672,173.883248069548,164.45799719179092,156.18696893497608,169.75761925864236,"rgba(239, 83, 80, 1.0)",11.15769388811511,169.75761925864236,-1.3145744457343407,1,0.5478420916566041,0.5478420916566041,0.0,0.0,0.0,0.0,42.26881006392626,-2.5168062077079156,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,159.03,159.18,156.8,157.27,101640,193.67283253737696,,,,185.37836848694607,183.87660057157086,173.85189413541806,164.43940665687896,156.2064256297553,169.82408837226845,"rgba(239, 83, 80, 0.5)",11.116444353436197,169.82408837226845,-0.9710018805547201,1,0.5558554070340488,0.5558554070340488,0.0,0.0,0.0,0.0,45.7171165877474,-2.5168062077079156,False,False,False,True,True,0.0
2024-06-06 00:00:00+00:00,157.6,159.91,156.5,157.81,84336,193.64231402688895,,,,185.36082779791542,183.84350993801343,173.82541711205118,164.42322874924193,156.21981981851476,169.85525681325404,"rgba(239, 83, 80, 1.0)",11.068879160685347,169.85525681325404,-1.1071813717853658,1,0.5646191708199155,0.5646191708199155,0.0,0.0,0.0,0.0,47.409700404436336,-2.5168062077079156,False,False,False,True,True,0.0
2024-06-07 00:00:00+00:00,156.36,159.37,156.09,157.6,79617,193.61296189733784,,,,185.34384789714926,183.8114681299902,173.79935315160392,164.4063023524897,156.227181519393,169.8673790334861,"rgba(239, 83, 80, 1.0)",11.045543795110778,169.8673790334861,-1.22288040172952,1,0.5721644445532388,0.5721644445532388,0.0,0.0,0.0,0.0,47.99759937429478,-9.815834481535369,False,False,False,False,True,0.0
2024-06-10 00:00:00+00:00,156.07,157.845,154.58,155.14,78315,193.5832567862801,,,,185.3265070122808,183.7787124579402,173.77208132384695,164.38715584022418,156.226757033147,169.8634275627219,"rgba(239, 83, 80, 1.0)",11.039542486275723,169.8634275627219,-1.2494564498365583,1,0.5758773762111167,0.5758773762111167,0.0,0.0,0.0,0.0,48.25602156021351,-9.216655001625185,False,False,False,False,True,0.0
2024-06-11 00:00:00+00:00,158.59,158.69,151.685,155.02,151711,193.52608659430808,,,,185.2931531591292,183.71583758266377,173.719957841261,164.35101930770116,156.2279957700881,169.85059973090443,"rgba(239, 83, 80, 1.0)",11.038431681265346,169.85059973090443,-1.0201267767065274,1,0.5780965982111548,0.5780965982111548,0.0,0.0,0.0,0.0,49.661745606619434,-7.483863267096844,False,False,False,False,True,0.0
2024-06-12 00:00:00+00:00,168.11,169.17,156.5,157.75,401710,193.40902004635873,,,,185.2303158900639,183.60058828151173,173.64834150617637,164.35386028639667,156.50743827479363,168.68824832645336,#000000,11.105541077795857,168.68824832645336,-0.052068451451634676,1,0.5744983677205862,0.5744983677205862,0.0,0.0,0.0,0.0,54.25640912295542,-2.8464689027672776,True,False,True,False,True,3.32653538398273
2024-06-13 00:00:00+00:00,166.38,168.8,163.43,167.0,314022,193.32324149736937,,,,185.18527170561472,183.5190089002894,173.60295166516718,164.37065693526287,156.75418372438534,168.8774544700763,#000000,10.845120997085367,168.8774544700763,-0.23028368892772008,1,0.5716497583572862,0.5716497583572862,0.0,0.0,0.0,0.0,56.386569444144115,-0.6668455743009147,True,False,True,False,True,2.5867737606564276
2024-06-14 00:00:00+00:00,162.58,163.99,160.64,163.87,174057,193.2692990940848,,,,185.1554164089144,183.46426840194945,173.5652324200052,164.36080319434245,156.8327601998616,168.86935335723183,"rgba(239, 83, 80, 0.5)",10.572638768183795,168.86935335723183,-0.5948707314354054,1,0.5715458743927664,0.5715458743927664,0.0,0.0,0.0,0.0,55.85948679116922,-0.6668455743009147,True,False,True,False,True,0.9784092009327132
2024-06-17 00:00:00+00:00,159.38,165.295,158.11,165.295,97166,193.2378328318635,,,,185.13770565375728,183.43170167403366,173.54151828079864,164.35123252577364,156.86431662395051,168.84991487466937,"rgba(239, 83, 80, 0.5)",10.526752212535667,168.84991487466937,-0.8996046153145152,1,0.571824957963501,0.571824957963501,0.0,0.0,0.0,0.0,54.011640733304006,-0.6668455743009147,True,False,True,False,True,0.0
2024-06-18 00:00:00+00:00,154.7,159.47,152.71,158.39,170761,193.1736318931529,,,,185.09984071800758,183.36126565555017,173.48263059165782,164.3086892603947,156.84778163090152,168.72188025377787,"rgba(239, 83, 80, 1.0)",10.484685817165198,168.72188025377787,-1.3373677092757226,1,0.573945242902835,0.573945242902835,0.0,0.0,0.0,0.0,50.826871852168836,-0.6668455743009147,False,False,False,False,False,0.0
2024-06-20 00:00:00+00:00,155.54,156.0,152.0,153.62,129240,193.12375064244134,,,,185.0701671795759,183.30606268512076,173.43555544380604,164.27267158944076,156.8244132081303,168.6235776511761,"rgba(239, 83, 80, 1.0)",10.402429549894624,168.6235776511761,-1.257742490676964,1,0.5749136934508842,0.5749136934508842,0.0,0.0,0.0,0.0,49.11974686989397,5.716524109095495,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,156.11,158.57,150.88,153.45,217941,193.04138726150308,,,,185.02135783397395,183.21561518815076,173.35950439824776,164.21667961683988,156.79722604627833,168.49327246727046,"rgba(239, 83, 80, 1.0)",10.392146189040774,168.49327246727046,-1.1915991405441784,1,0.5759658929368009,0.5759658929368009,0.0,0.0,0.0,0.0,48.280231379638295,4.716524509275565,False,False,False,False,False,0.0
2024-06-24 00:00:00+00:00,159.15,162.39,155.34,156.31,139936,192.9939441659267,,,,184.99405524351556,183.16562355142347,173.3210765313406,164.19596199972426,156.82003546792336,168.46687722485225,"rgba(239, 83, 80, 0.5)",10.390733038677366,168.46687722485225,-0.8966525451257471,1,0.5756751045006363,0.5756751045006363,0.0,0.0,0.0,0.0,49.29124005986818,4.716524509275565,False,False,False,False,False,0.0
2024-06-25 00:00:00+00:00,150.99,155.95,150.93,155.95,332871,192.86070501274745,,,,184.91358695275193,183.0166156934606,173.19051356995593,164.0884754208037,156.717329177103,168.23587276986137,"rgba(255, 0, 0, 1.0)",10.386346715283018,168.23587276986137,-1.6604368448903095,1,0.5765847652539006,0.5765847652539006,0.0,0.0,0.0,0.0,46.42985746577214,2.582509065943512,False,False,False,True,False,0.0
2024-06-26 00:00:00+00:00,146.44,150.68,146.0,150.22,233169,192.7565560087187,,,,184.84891210773867,182.8963566176817,173.07840416263562,163.9825835708223,156.56546389200125,168.00563471300518,"rgba(255, 26, 202, 1.0)",10.444102595580302,168.00563471300518,-2.0648623963279764,1,0.5751721811090381,0.5751721811090381,0.0,0.0,0.0,0.0,42.99557041439606,-0.7904242716019354,False,True,False,True,False,0.0
2024-06-27 00:00:00+00:00,145.58,148.0,141.31,142.27,276015,192.62641848219346,144.9633333333333,,,184.7670096878924,182.74403810142988,172.93275018300486,163.8381575406881,156.3385181074748,165.60265805225265,"rgba(255, 0, 0, 1.0)",10.466221648884744,165.60265805225265,-1.9130741469044088,1,0.575800009250742,0.575800009250742,0.0,0.0,0.0,0.0,40.43077980200651,-3.2714868459655975,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,142.67,145.0,141.84,144.69,318147,192.47168185898573,144.00308407471363,,,184.66878709680415,182.56171768268456,172.75607899328443,163.6588228791608,156.0481604057679,165.21448348235486,"rgba(255, 26, 202, 1.0)",10.533537345497429,165.21448348235486,-2.1402576117501058,1,0.5764206747580473,0.5764206747580473,0.0,0.0,0.0,0.0,37.79827282804804,-5.801410805465871,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,144.89,148.94,143.4,144.3,153790,192.4011159707299,144.36090507590504,,,184.6244070465812,182.47990439897458,172.678790065366,163.58399323962487,155.93948457266058,165.10620055663472,"rgba(255, 0, 0, 1.0)",10.31492901810907,165.10620055663472,-1.9598972054139023,1,0.5734227927153842,0.5734227927153842,0.0,0.0,0.0,0.0,37.43166298151792,-6.24401819270269,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,143.93,145.69,142.8,143.04,243959,192.28578090620388,144.3065738088733,,,184.55131907994996,182.34523444437644,172.54984457470832,163.45601057285756,155.74533400633598,164.8898089921167,"rgba(255, 26, 202, 1.0)",10.267324230140325,164.8898089921167,-2.0414090879284763,1,0.5714528311539838,0.5714528311539838,0.0,0.0,0.0,0.0,36.83826744045638,-7.016415698215951,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,147.98,148.35,145.27,146.74,91322,192.24548380293936,144.55050421592892,,,184.5260941938315,182.299084195989,172.5070419346795,163.4160557240433,155.69302259058628,164.84278022874085,"rgba(255, 0, 0, 1.0)",10.140758404034123,164.84278022874085,-1.6628717061272882,1,0.5741937875379793,0.5741937875379793,0.0,0.0,0.0,0.0,38.950409394144195,-7.016415698215951,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,147.04,149.0,145.53,149.0,88432,192.20652189622754,144.74972147613298,,,184.50169349499768,182.2544970939982,172.46571504324248,163.37752828943104,155.64291449004247,164.79652951999168,"rgba(255, 0, 0, 1.0)",10.042767597081424,164.79652951999168,-1.7680912505783761,1,0.5742213520825058,0.5742213520825058,0.0,0.0,0.0,0.0,39.9413802517692,-7.016415698215951,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,144.35,148.99,142.0,142.11,334757,192.05286519031858,144.83052327966533,,,184.4044885410494,182.07679904954654,172.297734197282,163.21482671530612,155.4131492692277,164.55728942173022,"rgba(255, 26, 202, 1.0)",9.973293659287986,164.55728942173022,-2.02614002074545,1,0.5730249642168214,0.5730249642168214,0.0,0.0,0.0,0.0,39.43363394803732,-7.016415698215951,False,True,False,True,True,0.0
2024-07-09 00:00:00+00:00,144.53,146.2,143.0,144.38,637097,191.75987251686533,144.75507198365557,,,184.21830214094174,181.7384232707681,171.97747334356987,162.90410691745996,154.98106728971987,164.11628516823734,"rgba(255, 0, 0, 1.0)",9.859023740568665,164.11628516823734,-1.9866353590003232,1,0.5748287533641675,0.5748287533641675,0.0,0.0,0.0,0.0,39.220691594316676,-7.016415698215951,False,True,False,True,True,0.0
2024-07-10 00:00:00+00:00,146.04,147.9,143.2901,143.71,187543,191.6764272886892,144.83458413294028,,,184.16542872531383,181.64306627045926,171.88855711886015,162.82030168913477,154.87389828940698,164.01229526110893,"rgba(255, 0, 0, 1.0)",9.824542348646055,164.01229526110893,-1.8293264585078355,1,0.5749166699741145,0.5749166699741145,0.0,0.0,0.0,0.0,40.168717999269425,-7.016415698215951,False,True,False,True,True,0.0
2024-07-11 00:00:00+00:00,150.5,152.67,147.14,148.01,250875,191.57582577129492,145.34652437611763,,,184.10292732836461,181.53169121418108,171.79023104634436,162.7377649452953,154.80099558953506,163.9532397704483,"rgba(239, 83, 80, 1.0)",9.828848603211073,163.9532397704483,-1.3687503301305455,1,0.576675387121071,0.576675387121071,0.0,0.0,0.0,0.0,43.65709750306867,-11.340092278810317,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,152.17,158.99,151.92,154.69,378036,191.44061388431479,146.49768969787903,,,184.02091508671123,181.38787178896237,171.67248620714756,162.65662384084771,154.79106908266021,163.9645598229398,"rgba(239, 83, 80, 1.0)",9.829458115625002,163.9645598229398,-1.1999196379087338,1,0.5778562146767712,0.5778562146767712,0.0,0.0,0.0,0.0,46.92759506946412,-8.173400966272169,False,True,False,False,True,0.0
2024-07-15 00:00:00+00:00,147.76,151.2225,146.21,150.19,287598,191.32197013595638,146.66593286893496,,,183.9463435398233,181.25556092324294,171.55348409166794,162.55232727228258,154.683426477247,163.85644689533677,"rgba(255, 0, 0, 1.0)",9.84990904059969,163.85644689533677,-1.6341721359039867,1,0.5777330245023725,0.5777330245023725,0.0,0.0,0.0,0.0,46.56004856571323,-8.173400966272169,False,True,False,False,True,0.0
2024-07-16 00:00:00+00:00,152.92,154.97,146.87,150.5,422954,191.16154660982042,147.2329482257806,,,183.8470287077451,181.08159550367824,171.4044697619627,162.4356268122743,154.60860375032706,163.7805346056279,"rgba(239, 83, 80, 1.0)",9.847513139214712,163.7805346056279,-1.102870791040548,1,0.5781845986879013,0.5781845986879013,0.0,0.0,0.0,0.0,49.12131240856782,-5.986464975207603,False,False,False,False,True,0.0
2024-07-17 00:00:00+00:00,153.64,156.77,150.3146,151.28,304369,191.0526604148945,147.71856705585105,,,183.78031692735854,180.96601645596672,171.30922481538528,162.36828223260437,154.59093698438326,163.7577178251062,"rgba(239, 83, 80, 1.0)",9.8405060424325,163.7577178251062,-1.0281704804080571,1,0.5781686103352868,0.5781686103352868,0.0,0.0,0.0,0.0,51.18414335210924,-3.9854310793305814,False,False,False,False,True,0.0
2024-07-18 00:00:00+00:00,152.03,155.01,148.81,150.74,240127,190.96349543906308,147.95962903361573,,,183.7250727865635,180.87014678512665,171.22797874925914,162.30618502878167,154.5558028632889,163.71579768425852,"rgba(239, 83, 80, 1.0)",9.81538495800614,163.71579768425852,-1.1905592836403969,1,0.5777970740363797,0.5777970740363797,0.0,0.0,0.0,0.0,51.56014472693791,-3.5400784790756887,False,False,True,False,True,0.0
2024-07-19 00:00:00+00:00,154.74,155.77,152.81,153.53,119067,190.9222458172328,148.137659182024,,,183.69989205192056,180.82691705587632,171.19311609948087,162.28300527333838,154.55504396198089,163.71071662936694,"rgba(239, 83, 80, 0.5)",9.81731416454545,163.71071662936694,-0.9137648524852199,1,0.5783099602043805,0.5783099602043805,0.0,0.0,0.0,0.0,53.2604911724363,-1.7915941306557954,True,False,True,False,True,0.0
2024-07-22 00:00:00+00:00,160.93,161.24,155.3,156.12,127735,190.88380460853128,148.45311609751593,,,183.677273135437,180.788958997911,171.1663606393445,162.27315318164844,154.5871696841782,163.73662312959073,#000000,9.858214587176839,163.73662312959073,-0.28469892846940653,1,0.5937167031443276,0.5937167031443276,0.0,0.0,0.0,0.0,57.0871653069578,1.8899552947702816,True,False,True,False,True,2.0077251177853803
2024-07-23 00:00:00+00:00,157.53,158.03,153.77,155.0,263471,190.79805156256376,148.89863134489272,,,183.6256019092023,180.70131591564092,171.0991640275519,162.23550390112385,154.61351914845304,163.74853064847366,"rgba(239, 83, 80, 0.5)",9.861627102922546,163.74853064847366,-0.6305785631085935,1,0.6096638196928057,0.6096638196928057,0.0,0.0,0.0,0.0,57.45363674188212,2.2694733402509684,True,False,True,False,True,0.44691322059063765
2024-07-24 00:00:00+00:00,163.56,163.93,154.43,157.0,296360,190.7138236795818,149.59156479164702,,,183.57665164052668,180.6204085922322,171.04574325915206,162.2239974133292,154.70823576459455,163.81992864337798,#000000,9.924731779795378,163.81992864337798,-0.02618999174437481,1,0.6108898366175171,0.6108898366175171,0.0,0.0,0.0,0.0,59.99662609656309,4.753611600529084,True,False,True,False,True,3.0847597685078476
2024-07-25 00:00:00+00:00,163.27,164.61,158.35,160.92,257969,190.64437309367057,150.2016025245679,,,183.53687015754204,180.55553741506714,171.0060440123771,162.22307830133352,154.80768103600792,163.89411163350852,#000000,9.978875413717823,163.89411163350852,-0.06254328344961073,1,0.6118728969037314,0.6118728969037314,0.0,0.0,0.0,0.0,61.504311444815066,6.240426979092362,True,False,True,False,True,2.949411921696285
2024-07-26 00:00:00+00:00,162.54,165.5,161.7,163.82,101487,190.61825815816607,150.44763065344637,,,183.52211118613002,180.5317488225652,170.99255597641343,162.22558428779584,154.85225102081776,163.9274025146384,#000000,10.031490996037586,163.9274025146384,-0.13830471613705583,1,0.6152667058819594,0.6152667058819594,0.0,0.0,0.0,0.0,62.00640526442249,6.832405625496534,True,False,True,False,True,2.603896539151254
2024-07-29 00:00:00+00:00,160.94,161.98,159.0,159.72,120521,190.5843626510886,150.670908904208,,,183.50236227738912,180.49933598542205,170.97122915417432,162.2209877145323,154.88832539937647,163.9506730047254,#000000,10.054220928866945,163.9506730047254,-0.2994436889765736,1,0.6150839423194127,0.6150839423194127,0.0,0.0,0.0,0.0,61.219942492651334,6.832405625496534,True,False,True,False,True,1.842124627343317
2024-07-30 00:00:00+00:00,156.98,161.51,156.71,161.51,156361,190.53722045988826,150.8845056029713,,,183.47428588538813,180.45271602737645,170.93772004805942,162.20667058802604,154.9164943972817,163.96293429490956,"rgba(239, 83, 80, 0.5)",10.018707686707472,163.96293429490956,-0.6969895233268779,1,0.6155785388903853,0.6155785388903853,0.0,0.0,0.0,0.0,58.17277855955647,6.832405625496534,True,False,True,False,False,0.0
2024-07-31 00:00:00+00:00,166.58,168.98,162.9,163.49,291687,190.4707740757644,151.63307011446616,,,183.43822122010778,180.3966638046586,170.9140474547323,162.2340657436397,155.0821626575344,164.08684982786548,#000000,10.00892349603739,164.08684982786548,0.24909273940615007,1,0.6130188136213166,0.6130188136213166,0.0,0.0,0.0,0.0,60.179896275160914,6.832405625496534,True,False,True,False,False,4.218904877360995
2024-08-01 00:00:00+00:00,162.29,167.75,161.46,164.85,326455,190.38978160366202,152.2676704797731,,,183.39264168638013,180.32431550599838,170.87505284888863,162.24639424433872,155.2242187597457,164.18191466446913,#000000,9.872209136014346,164.18191466446913,-0.1916404563966676,2,0.4325251805913771,0.8650503611827542,0.0,0.0,0.0,0.0,59.1526219656226,6.832405625496534,True,False,True,False,False,2.2304632335161614
